#漢字	音標	解釋
兄	ɕioŋ1=	
充	tsʰoŋ1	
兆	tsau5	
先	ɕiɛ1	
光	kuaŋ1	
克	kʰɛ5	
免	miɛ3	
兌	tuei5	
兔	tʰu5	
党	taŋ3	
兜	tei1	
入	iɛ6	
全	tɕʰyɛ2	
八	pa5	
公	koŋ1	
六	liəu6	
蘭	lɛ2	
共	kʰoŋ5	
關	kuɛ1	
興	ɕin1	
興	ɕin5	
兵	pin1	
其	tɕʰi2	
具	tɕy5	
典	tiɛ3	
兹	tsɿ1	
養	io3	
兼	tɕiɛ1	
獸	tɕʰiəu5	
冀	tɕi5	
內	luei6	
冇	mau3	
岡	kaŋ1	
冊	tsʰɛ5	
冒	mau6	
寫	ɕia3	
軍	tɕyn1	
農	noŋ2	
冠	ko1	
冠	kuaŋ5	
冤	yɛ1	
冬	toŋ1	
馮	foŋ2	
冰	pin1	
冲	tsʰoŋ1	
决	tɕyɛ5	
况	kʰuaŋ5	
冷	lin3	
凍	toŋ5	
淨	tɕʰin6	
准	tɕyn3	
凉	lio2	
凌	lin2	
減	kɛ3	
湊	tsʰuei5	
凝	ni2=	
几	tɕi1	茶～
几	tɕi3	～个
凡	fɛ2	
鳳	foŋ5	
凭	pin2	
凱	kʰai3	
凳	tin5	
凶	ɕioŋ1	
出	tɕʰyɛ5	
擊	tɕiɛ5	
凼	tʰaŋ3	水～古，水坑
函	xaŋ2	
鑿	tsʰo5	
刀	tau1	
刁	tiau1	
刃	in5	
分	fin1	
切	tɕʰiɛ5	
刊	kʰaŋ1	
刎	uɪn3	
刑	ɕin2	
划	xua2	动词
划	xua6	名词
列	liɛ6	
劉	liəu2	
則	tsɛ5	
剛	kaŋ1	
創	tsʰaŋ5	
初	tsʰu1	
刪	suaŋ1	
判	pʰaŋ5	
刨	pau6	
利	li6	
别	piɛ5	
刮	kua5	
到	tau5	
制	tsɿ5	
刷	sua5	
券	tɕʰyɛ5	
刺	tsʰɿ5	
刻	kʰɛ5	
劊	kʰuai5	
剁	tu5	
劑	tɕi5	
剃	tʰi5	
削	ɕio5	
前	tɕʰiɛ2	
剮	kua3	
劍	tɕiɛ5	
剔	tʰia5	
剖	pʰu5	
剝	po5	
劇	tɕy5	
剩	ɕin6	
剪	tɕiɛ3	
副	fu5	
割	ko5	
剿	tɕiau3	
劈	pʰiɛ5	
力	liɛ6	
勸	tɕʰyɛ5	
辦	pɛ6	
功	koŋ1	
加	ka1	
務	u6	
劣	lyɛ6	
動	toŋ5	
助	tsʰu5	
努	nu3	
劫	tɕiɛ5	
勵	li6	
勁	tɕin5	
勞	lau2	
勢	sɿ5	
勃	pʰɛ5	
勇	ioŋ3	
勉	miɛ3	
勒	lɛ6	
勘	kʰaŋ1	
募	mu6	
勤	tɕʰin2	
勺	ɕio6	
勾	kei1	
勿	uɛ6	
勻	yn2	
包	pau1	
匆	tsʰoŋ1	
化	xua5	
北	pɛ5	
匙	sɿ1	
匠	tɕʰio5	
匡	kʰuaŋ1	
匣	ka5	
匪	fi3	
匹	pi2	
區	tɕʰy1	
医	i1	
匾	piɛ3	
匿	niɛ6	
十	ɕiɛ6	
千	tɕʰiɛ1	
升	ɕin1	
午	u3	
半	po5	
華	xua2	中～
華	xua5	～山
協	ɕiɛ2	
卒	tɕyɛ5	
卓	tso5	
單	tɛ1	
單	ɕiɛ5	姓
賣	mai6	
南	nɛ2	
博	po5	
卜	pu5	
占	tsaŋ5	
盧	lu2	
卤	lu3	
卦	kua5	
臥	u6	
衛	uei6	
卯	mau3	
印	in5	
危	uei2	
即	tɕiɛ5	
卻	tɕʰio5	
卵	lo3	
卷	tɕyɛ3	动词
卷	tɕyɛ5	
卸	ɕia6	
卿	tɕʰin1	
厂	tɕʰio3	
廳	tʰiɛ1-	
廳	tʰin1=	
历	liɛ6	
厲	li6	
壓	a5	
厭	iɛ5=	
厘	li2	
厚	xei3	
原	yɛ2	
廂	ɕio1	
厥	tɕyɛ5	
厦	xa3	
廚	tɕʰy2	
厮	sɿ1	
去	fu5-	
去	tɕʰy6=	
縣	ɕyɛ6	
参	ɕin1	人～
参	tsʰaŋ1	
又	iəu6	
叉	tsʰa1	
友	iəu3	
雙	so1-	
雙	suaŋ1=	
反	fɛ3	
发	fa5	
叔	ɕyɛ5	
取	tɕʰy3	
受	ɕiəu6	
變	piɛ5	
敘	ɕy6	
叛	pʰaŋ5	
口	kʰei3	
古	ku3	
句	tɕy5	
另	lin6	
叨	tau1	
叩	kʰei5	
只	tsɿ3	
只	tɕiɛ3	个
只	tɕia5	量词
叫	kau5	叫花子
召	tɕiau1	
可	kʰu3	
台	tai2	
史	sɿ3	
右	iəu6	
叶	iɛ6	
号	xau5	动词
号	xau6	名词
司	sɿ1	
叹	tʰɛ5	
各	ko5	
合	xo6	
吉	tɕiɛ5	
吊	tiau5	
同	toŋ2	
名	min2	
后	xei3	
吏	li5	
吐	tʰu5	
向	ɕiaŋ5	
吓	xa5	
吕	ly3	
君	tɕyn1	
吝	lin6	
吞	tʰin1	
吟	in2	
否	fəu3	
吨	tyn5	
含	xaŋ2	
听	tʰin5	
启	ɕi3	
吴	u2	
吵	tsʰau3	
吹	tɕʰy1	
吻	poŋ5	训，打～，接吻
吼	kʰoŋ3	
呆	ai2	
呈	tɕʰin2	
告	kau5	
嘔	ei3	
員	yɛ2	
周	tɕiəu1	
味	uei6	
呼	xu1	
命	min6	
和	xu2	～气
和	u2	～尚
咏	yn3	
咐	fu5	
咨	tsɿ1	
咬	ŋau3	
咬	tɕiau3	吃、抽的意思，～饭，～烟，原文作{噍}
咳	kʰɛ5	
咸	xɛ2	
咸	xaŋ2	
哀	ŋai1	
品	pʰin3	
哄	xoŋ1	形容词
哄	xoŋ3	哄骗
哄	xoŋ5	起哄
哈	xa1	
響	ɕio3	
啞	a3	
哥	ko6	
哭	xɵə5	
哲	tɕiɛ5	
哼	xin6	
唇	ɕin2	
唐	to2	
唔	ŋ5	
嘮	lau2	
喚	xuaŋ6	
售	tɕʰiəu2	
唯	uei2	
唱	tɕʰio5	
唾	tʰu5	
啃	kʰin3	
啄	tu5-	
啄	tso5=	
商	ɕio1	
啜	ɕyɛ5	喝
嗇	sɛ5	
囉	lo6	
啼	ti2	
善	ɕiɛ5	
喉	xei2	
喊	xɛ5	
喘	tɕʰyɛ5	
喜	ɕi3	
噴	pʰin5	～香
噴	fin5	～水
喻	y6	
嗅	ɕioŋ5	
嗓	saŋ3	
嗜	sɿ5	
嗣	tsʰɿ5	
嗦	su5	
嗦	so6	
嗽	suei5	
嘉	ka1	
噓	ɕy1	
囑	tsu3	
嘴	tɕy3	
噍	tɕio5=	
噎	iɛ5	
器	tɕʰi5	
囂	ɕiau1	
囊	naŋ2	
囚	tɕʰiəu2	
四	sɿ5	
回	xuei2	
因	in1	
团	to2	
囤	tyn2	
园	yɛ2	
困	kʰuɪn5	
囱	tsʰoŋ1	
圍	uei2	
固	ku5	
國	kuɛ5	
圖	tu2	
圓	yɛ2	
圈	tɕʰyɛ1	
圞	lo2	～个，圆的
土	tʰu3	
圣	ɕin5	
在	tsʰei3	
圭	kuei1	
地	ti6	坟
場	tɕʰio2	
址	tsɿ3	
均	tɕyn1	
坎	kʰaŋ3	
坏	xuai6	
坐	tsʰu3	
坑	kʰaŋ1	
块	kʰuai5	
堅	tɕiaŋ1	
坛	tɛ2	
壩	pa5	
墜	tsuei5	
坤	kʰuɪn1	
坦	tʰaŋ3	
坪	pin2	
坯	pʰei1	
坳	au5	山坳
垂	tɕʰy2	
壟	loŋ3	
型	ɕin2	
垒	luei3	
垠	in2	田埂
垦	kʰin3	
墊	tiɛ6	
垮	kʰua3	
埃	ŋai1	
埋	mai2	
城	tɕʰin2	
域	yɛ6	
培	pei2	
基	tɕi1	
堂	to2	
堆	tuei1	
堡	pau3	
堤	ti1	
堪	kʰaŋ1	
堰	iɛ5	
塑	su5	
塘	to2	
塞	sɛ5	
填	tiɛ2	
境	tɕin5	
增	tɕyn1	
墟	ɕy1	
墨	mɛ6	
墩	tyn1	
壁	pia5	
壅	oŋ1	用土埋上
壕	xau2	
壤	io6	
士	sɿ5	
壬	in5	
壯	tso5	
聲	ɕin1	
殼	kʰo5	
壺	xu2	
處	tɕʰy3	相～
處	tɕʰy6	
備	pi5	
复	fiɛ5	反～
夏	xa3	
夕	ɕiɛ1	
外	uai6	
多	tu1	
夜	fu2	
夜	ia6	
够	kei5	
大	ta6	
天	tʰiɛ1	
太	tʰai5	
夫	fu1	
央	io1	
夯	xaŋ1	
失	ɕiɛ6	存疑
頭	tei2	
夷	i2	
夸	kʰua1	
夾	ka5	
奪	to5	
奄	iɛ1	
奇	tɕʰi2	
奈	nai6	
奉	foŋ5	
奋	fin5	
奎	kʰuei1	
奏	tsei5	
契	tɕʰi5	
奔	pin1	
獎	tɕio3-	
獎	tɕiaŋ3=	
套	tʰau5	
奠	tiɛ5	
奢	ɕia1	
奧	au5	
女	ny3	
奴	lu2	
奶	nai3	
奸	kɛ1	
好	xau3	～坏
好	xau6	
如	y2	
妃	fi1	
妄	uaŋ6	
婦	fu6	
妒	tu5	
妓	tɕi5	
妖	iau1	
妙	miau6	
妥	tʰu3	
妨	faŋ2	
妹	mei6	
妻	tɕʰi1	
妾	tɕʰiɛ5	
始	sɿ3	
姐	tɕia3	
姑	ku1	
姓	ɕin5	
委	uei3	
姚	iau2	
姜	tɕio1	
姨	i2	
姻	in1	
姿	tsɿ1	
威	uei1	
婁	lei2	
嬌	tɕiau1	
娘	nio2	
娠	ɕin2	
娩	miɛ3	
娛	y2	
娶	tɕʰy3	
婆	pu2	
婚	xuɪn1	
婢	pi3	
嬰	in1	
媒	mei2	
媚	mi2	
媳	ɕiɛ5	
嫁	ka5	
嫂	sau3	
嫌	ɕiɛ2	
嫖	piau2	
嫡	tiɛ5	
嫩	nyn6	
嬉	ɕi1	
嬉	ɕi3	
孀	so1-	
孀	suaŋ1=	
子	tsɿ3	
孔	kʰoŋ3	
孕	yn5	
字	tsʰɿ6	
存	tɕʰyn2	
孝	xau6-	
孝	ɕiau5=	
孟	moŋ5	
季	tɕi5	
孤	ku1	
學	xo6	
孵	pu6	
孽	niɛ6	
宁	nin2	
宅	tsʰɛ5	
宇	y3	
守	ɕiəu3	
安	aŋ1	
宋	soŋ5	
完	uɛ2	
宏	xoŋ2	
宕	taŋ5	
宗	tsoŋ1	
官	ko1	
宙	tɕiəu5	
定	tin6	
宜	ni2	
寶	pau3	
實	ɕiɛ6	
寵	tsʰoŋ3	
審	ɕin3	
客	kʰa5	
宣	ɕyɛ1	
室	ɕiɛ6	存疑
宦	xuaŋ6	
宪	ɕiɛ5	
宮	koŋ1	
害	xai6	
宴	iɛ5	
宵	ɕiau1	
家	ka1	
容	ioŋ2	
寬	kʰo1	
賓	pin1	
宿	tsu1	
宿	su5	
寄	tɕi5	
寅	in2	
密	miɛ6	
寇	kʰei5	
富	fu5	
寒	xaŋ2	
寓	y6=	
寢	tɕʰin3	
寞	mo6	
察	tsʰa5	
寡	kua3	
寥	liau2	
寨	tsʰai6	
寸	tɕʰyn5	
對	tuei5	
寺	tsʰɿ5	
尋	tɕʰin2	
導	tʰau5	
壽	ɕiəu6	
封	foŋ1	
射	ɕia6	
將	tɕiaŋ1	
將	tɕiaŋ5	
尊	tɕyn1	
少	ɕiau3	多～
少	ɕiau5	～年
尖	tɕiɛ1	
尘	tɕʰin2	
尚	ɕio6	
尝	ɕio2	
尤	iəu2	
堯	iau2	
尬	kai5	
就	tɕʰiəu6	
尷	kaŋ1	
尸	sɿ1	
尹	yn3	
尺	tɕʰia5	
尼	ni2	
尽	tɕin5	
尾	ni3	
尿	niau6	
局	tɕʰy2	
屁	pʰi5	
層	tɕʰyn2	
居	tɕy1	
屈	tɕʰyɛ5	
屉	tʰi5	
屆	kai5	
屋	ei5	
屎	sɿ3	
屏	pin2	
展	tɕio3	
屬	su1	
屠	tu2	
屯	tyn2	
山	sɛ1	
歲	ɕy5	
豈	tɕʰi3	
岔	tsʰa1	
崗	kaŋ1	
岩	ŋɛ2	
岭	lin3	
岳	io5	
岸	ŋaŋ5	
峽	ɕia2	
峯	foŋ1	
崇	tsʰoŋ2	
崔	tsʰuei1	
崖	ŋai2	
崩	poŋ1	
崽	tsei3	
嵌	xaŋ6	
川	tɕʰyɛ1	
州	tɕiəu1	
巢	tsʰau2	
工	koŋ1	
左	tsu5	
巧	tɕʰiau3	
巨	tɕy5	
巩	koŋ3	
巫	u1	
差	tsʰa1	
差	tsʰai1	出～
已	i3	
巳	sɿ6	
巴	pa1	
巷	xaŋ6	
巾	tɕin1	
幣	pi6	
市	sɿ5	
布	pu5	
帥	suai5	
帆	fɛ2	
師	sɿ1	
希	ɕi1	
帳	tɕio5	
帕	pʰa5	
帖	tʰiɛ5	
帘	liɛ2	
帚	tɕiəu3	
帝	ti6	
帶	tai5	
席	tɕʰia6-	
席	ɕiɛ1=	
幫	paŋ1	
常	ɕiaŋ2	
帽	mau6	
幕	mu6	
干	ko1-	
干	kaŋ5	
干	kaŋ1=	
平	pin2	
年	niɛ2	
并	pin6	
幸	ɕin5	
幺	iau6	
幻	xuaŋ6	
幼	iəu5	
幽	iəu1	
广	ko3	
庄	tso1	
慶	tɕʰin5	
庇	pi5	
牀	tsʰo2	
序	ɕy6	
廬	lu2	
庫	kʰu5	
應	in5	
底	ti3	
店	tiɛ5	
廟	miau6	
庚	kin1	
府	fu3	
龐	po2	
度	tu6	
座	tsʰu3	
庭	tin2	
庵	o1	
康	kʰaŋ1	
庸	ioŋ1	
廉	liɛ2	
廊	lɛ2	
廒	ŋau2	储存粮食的仓库
廓	kʰo5	
廖	liau6	
延	iɛ2	
廷	tin2	
建	tɕiɛ5	
開	xei1	
异	i5	
弃	ɕi5	
弄	noŋ6	
弊	pi6	
式	ɕiɛ5	
弓	koŋ1	
引	in3	
弘	xoŋ2	
弟	ti3	
張	tio1-	
張	tɕio1	
弦	ɕyɛ2	
彎	uɛ1	
弱	nio6	
彈	tɛ2	动词
彈	tɛ6	名词
强	tɕʰio2	
强	tɕʰio3	勉～
弼	pi5	
歸	kuei1	
當	taŋ1	
當	tɛ5	
录	lu1	
形	ɕin2	
彩	tsʰai3	
彪	piau1	
彬	pin1	
彭	pin2	
影	in3	
役	yɛ6	
徹	tɕʰiɛ5	
彼	pi2	
往	uaŋ3	
征	tɕin1	
徑	tɕin5	
待	tai5	
很	xin3	
律	lyɛ6	
徐	tɕʰy2	
徒	tu2	
得	tɛ5	
御	y6	
德	tɛ5	
徽	xuei1	
心	ɕin1	
必	piɛ5	
憶	i5	
忌	tɕʰi5	
忍	in3	
志	tsɿ5	
忘	uaŋ6	
忙	maŋ2	
忠	tsoŋ1	
忧	iəu1	
快	kʰuai5	
念	niɛ6	
忽	xu1	
忿	fin5	
怀	xuai2	
態	tʰai5	
慫	soŋ3	
慪	ei5	
怒	nu6	
怕	pʰa5	
怖	pu5	
怜	liɛ2	
思	sɿ1	
怠	tai5	
急	tɕiɛ5	
性	ɕin5	
怨	yɛ6	
怪	kuai5	
怯	tɕʰiɛ5	
總	tsoŋ3	
戀	liɛ6	
恐	kʰoŋ3	
恆	xin2	
恢	xuei1	
恤	ɕyɛ5	
恨	xin6	
恩	ɪn1	
恭	koŋ1	
息	ɕiɛ5	
恰	kʰa5	
懇	kʰin3	
恶	o5	
惱	nau3	
悄	tɕʰiau1	
悉	ɕiɛ5	
悔	xuei3	
悟	u6	
悠	iəu1	
患	xuaŋ6	
悅	yɛ6	
懸	ɕyɛ2	
慳	kʰɛ1	节约，～钱
憫	min3	
悲	pei1	
情	tɕʰin2	
惊	tɕin1	
惑	xuɛ6	
惟	uei2	
惠	xuei6	
懼	tɕy5	
懲	tɕʰin2	
懲	tɕʰin3	
慚	tsʰɛ2	
慣	kuɛ5	
惰	tu5	
想	ɕio3	
惹	nia5	
愁	tɕʰiəu2	
愉	y5	
意	i5	
愚	y2	
感	kaŋ3	
愣	lin6	
憤	fin5	
愧	kʰuei5	
愿	nyɛ6-	
愿	yɛ6	
慈	tsʰɿ2	
慌	xo1-	
慌	xuaŋ1=	
慎	ɕin3	
慕	mu6	
慢	mɛ6	
慧	xuei6	
慨	kʰai5	
慰	uei5	
慷	kʰaŋ3	
憎	tɕyn1	
憾	xaŋ6	
懂	toŋ3	
懊	au3	
懶	lɛ3	
懵	moŋ3	
戈	ko6	
戊	u6	
戌	ɕyɛ5	
戍	ɕy6	
戎	ioŋ2	
戲	tɕʰi5	
成	tɕʰin2	
我	xo3	
戒	kai5	
或	xuɛ6	
戰	tɕio5	
戚	tɕʰiɛ5	
截	tɕʰiɛ5	
戳	tsʰo5	
戴	tai5	
戶	xu6	
戽	fu5	
房	fo2	
所	su3	
扁	piɛ3	
扇	ɕiɛ5	
手	ɕiəu3	
才	tsʰai2	
扎	tsa3	扎扫竿：扎扫帚
扎	tsa5	
打	ta3	
托	tʰo5	
扛	kʰaŋ2	
扣	kʰei5	
執	tɕiɛ5	
擴	kʰo5	
掃	sau5	
揚	io2	
扭	niəu3	
扮	pɛ5	打扮
扮	paŋ5=	
扯	tɕʰia3	
扰	iau3	
扳	pɛ1	
扶	fu2	
批	pʰi1	
批	pi2	
承	tɕʰin2	
技	tɕʰi5	
抄	tsʰau1	
把	pa3	
把	pa5	柄
抑	i5	
抓	tsua1	
投	tei2	
抖	tei3	
抗	kʰaŋ5	
折	tɕiɛ5	
撫	fu3	
抛	pʰau1	
摳	kʰei1	
搶	tɕʰio3	
護	xu6	
報	pau5	
披	pʰi1	
抬	tai2	
抱	pau5	
抵	ti3	
抹	ma6	
押	a5	
抽	tɕʰiəu1	
抿	min3	
拄	tɕʰy6	
担	tɛ1	
担	tɛ5	
拆	tsʰa5	
拇	mu3	
拈	niɛ3	
拉	la1	
拌	paŋ5	
拍	pʰa5	
拐	kuai3	
拒	tɕy5	
拖	tʰu1	
拘	tɕy1	
拙	tɕyɛ5	
招	tɕiau1	
拜	pai5	
擬	ni3	
攏	loŋ3	
揀	tɕiɛ3	
擁	ioŋ1	
攔	lɛ2	
擰	nin1	
撥	po5	
拯	tɕin3	
拱	koŋ3	
拳	tɕʰyɛ2	
拴	suaŋ1	
拾	ɕiɛ6	
拿	na2	动词；介词“和/跟/同”
持	tsʰɿ2	
挂	kua5	
指	tsɿ3	
按	ŋaŋ5	
挖	uai1	
挾	ɕia2-	
挾	ɕiɛ5=	
擋	taŋ3	
擠	tɕi3	
揮	xuei1	
挨	ai1	
挨	ŋai2	
挪	la1	
振	tɕin3	
挺	tʰin3	
挽	uaŋ3	
捅	tʰoŋ3	
捆	kʰuɪn3	
捉	tso5	
捋	lo6	
捎	ɕiau1	
捐	tɕyɛ1	
撈	lau2	
撿	tɕiɛ3	
換	xuaŋ6	
捧	pʰoŋ3	
据	tɕy5	
捷	tɕʰiɛ5	
捺	na3	
捻	niɛ3	
掀	ɕyɛ1	
掇	to5	
授	ɕiəu6	
掌	tɕio3	
掏	tʰau1	
掐	kʰa5	
排	pai2	
掘	tɕʰyɛ5	
掠	lio6	
探	tɛ6-	
探	tʰaŋ5=	
接	tɕiɛ5	
控	kʰoŋ5	
推	tʰuei1	
掩	iɛ3	
掮	tɕʰiɛ2	
擲	tɕʰin5	
撣	tɛ3	
揉	iəu2	
描	miau2	
提	tia2-	
提	ti2=	
插	tsʰa5	
揖	iɛ5	
握	o5	
揩	kʰai1	
揪	tɕiəu5	
揭	tɕiɛ5	
援	yɛ2	
攬	lɛ3	
攙	tsʰaŋ1	
擱	ko5	
摟	luei3	
攪	tɕiau3	
搊	tsʰei1	端东西的动作
搓	tsʰa1	
搜	sau1	
搞	kau3	
搬	pɛ1	
搭	ta5	
搽	tsʰa2	
攝	ɕiɛ5	
摆	pai3	
摇	iau2	
攤	tʰɛ1	
摘	sei3	本字不明
摘	tsɛ5	
摩	mo1	
摸	mu2	
摸	mo6	
摹	mu2	
撇	pʰiɛ5	
撑	tsʰaŋ5	
撒	sa3	
撕	sɿ1	
撞	tsʰuaŋ6	
撤	tsʰɛ5	
撩	liau1	
撮	tɕyɛ1	
撮	tɕʰio5	
攆	niɛ3	
撼	xaŋ6	
操	tsʰau1	
擒	tɕʰin2	
擦	tsʰa5	
