#漢字	音標	解釋
及	tɕiɛʔ7	
友	iu3	
雙	suãŋ1	
反	fãŋ3	
发	faʔ7	
叔	soʔ7	
取	tɕʰy3	
受	ɕiu5	
變	piɪ̃n5	
敘	ɕy5	
叛	pʰõn5	
疊	tiɛʔ7	
口	kʰio3	
古	ku3	
句	tɕy5	
另	ȵiəŋ5	
叨	tɔ1	
只	tsɿ1	
只	tsɿ3	
只	tsæʔ7	只有
召	tsɔ1	
叮	tiəŋ1	
可	kʰo3	
台	tʰæ2	
史	sɿ3	
右	iu5	
葉	iɛʔ7	
號	xɔ5	
司	sɿ1	
嘆	tʰãŋ5	
吃	tɕʰiɛʔ7	
各	kuʔ7	
合	xo2	
吉	tɕiɛʔ7	
吊	tiɔ5	
同	tʰəŋ2	
名	miəŋ2	
后	xiɛu5	
吐	tʰu3	
向	ɕiãŋ5	
嚇	ɕia5	
嚇	ɕiaʔ7	吓
吕	ly3	
君	tɕyɛ̃n1	
吞	tʰɛ̃n1	
否	fio3	
吧	pa1	
吨	tɛ̃n1	
含	xãŋ2	
听	tʰiəŋ1	
启	tɕʰi3	
吴	vu2	
吵	tsʰɔ3	
吹	tʃʰue1	
吾	vu3	
呀	ia1	
呆	tæ1	
告	kɔ5	
嘔	ɛu3	
員	yɪ̃n2	
嗆	tɕʰiãŋ5	
嗚	vu1	
周	tɕiu1	
呱	kua1	
呲	tsɿ1	
味	vi2	
命	miəŋ5	
和	xo2	
咒	tɕiu5	
咖	kʰa1	
咚	təŋ1	
咨	tsɿ1	
咪	mi1	
咬	ɔ3	
咸	ɕiɪ̃n2	
哀	æ5	
品	pʰiəŋ3	
哇	va1	
哈	xa1	
哉	tsæ1	
響	ɕiãŋ3	
哎	æ1	
啞	ia3	
哥	ko1	
哨	sɔ5	
哪	na3	
哭	kʰuʔ7	
哮	ɕiɔ5	
哺	pu3	
哽	kɛ̃n3	
脣	suɛ̃n2	
唐	tʰãŋ2	
嘮	lɔ1	
喚	xõn5	
售	ɕiu5	
唯	ve2	
唱	tsʰãŋ5	
商	sãŋ1	
啊	a1	
啤	pʰi2	
啦	la1	
囉	lo1	
啼	tʰi2	
善	sãŋ5	
喉	xiɛu2	
喊	xãŋ3	
喜	ɕi3	
喝	xoʔ7	
喵	miɔ2	
噴	pʰɛ̃n1	
喻	y5	
嗓	sãŋ3	
嗖	so1	
嗖	ɕiu1	
嗡	vəŋ1	
嗲	tia2	
嗷	ɔ1	
嘉	tɕia1	
嘎	ka1	
噓	ɕy1	
嘟	tu1	
嘲	tsʰɔ2	
嘴	tse3	
嘶	sɿ1	
器	tɕʰi5	
噪	tsɔ5	
囂	ɕiɔ1	
嚼	tɕiɔ2	
囗	sɛ̃n2	桌面等平面上承受物体：～东西
囗	ʃɛ̃n2	桌面等平面上承受物体：～东西
四	sɿ5	
回	xue2	
因	iəŋ1	
团	tʰõn2	
園	yɪ̃n2	
困	kʰuɛ̃n5	
圍	ve2	
固	ku5	
國	koʔ7	
圖	tʰu2	
圓	yɪ̃n2	
圈	tɕʰyɪ̃n1	
土	tʰu3	
在	tsæ5	
圭	kue1	
地	ti5	
場	tsʰãŋ3	
址	tsɿ3	
均	tɕyɛ̃n1	
坊	fãŋ3	
坎	kʰãŋ3	
壞	xuæ5	
坐	tso5	
塊	kʰuæ5	
堅	tɕiɪ̃n1	
坛	tʰãŋ2	
壩	pa5	
塢	vu1	
墳	fɛ̃n2	
坡	po1	
坦	tʰãŋ3	
坨	tʰo2	
坯	pʰe1	
坳	ɔ5	
垃	la1	
型	ɕiəŋ2	
墊	tiɪ̃n5	
垮	kʰua3	
埋	mæ2	
城	tsʰɛ̃n2	
域	y5	
埠	pu5	
基	tɕi1	
堂	tʰãŋ2	
堆	te1	
墮	to5	
堡	pɔ3	
堤	ti1	
堵	tu3	
塔	tʰaʔ7	
塘	tʰãŋ2	
塞	sæʔ7	塞子
填	tʰiɪ̃n2	
墅	su5	
墓	mo5	
牆	tɕʰiãŋ2	
增	tsɛ̃n1	
墟	ɕy1	
墨	mæʔ7	
墩	tɛ̃n1	
壁	piɛʔ7	
士	sɿ5	
聲	sɛ̃n1	
壺	fu2	
夏	ɕia5	
夕	ɕi1	
多	to1	
够	kio5	
大	ta5	
天	tʰiɪ̃n1	
太	tʰæ5	
央	iãŋ1	
夯	xãŋ1	
頭	tʰio2	
夸	kʰua1	
夾	tɕiaʔ7	
奪	toʔ7	
奇	tɕʰi2	
奈	næ5	
奉	fəŋ5	
奮	fɛ̃n5	
奏	tɕiu5	
契	tɕʰi5	
獎	tɕiãŋ3	
套	tʰɔ5	
奢	se1	
奧	ɔ5	
女	ȵy3	
奴	nu2	
奶	næ3	
奸	tɕiɪ̃n1	
她	tʰa1	
好	xɔ3	好坏
好	xɔ5	好吹牛
如	lu2	
妃	fe1	
妄	vãŋ5	
妝	tsuãŋ1	
媽	ma1	
妖	iɔ1	
妙	miɔ5	
妞	ȵiu1	
妥	tʰo3	
妹	me5	
姆	mu3	
姊	tsɿ3	
始	sɿ3	
姐	tɕiɛ3	
姑	ku1	
姓	ɕiəŋ5	
委	ve3	
姚	iɔ2	
姜	tɕiãŋ1	
姨	i2	
姿	tsɿ1	
威	ve1	
娃	va2	
嬌	tɕiɔ1	
娘	ȵiãŋ2	
娜	na5	
娟	tɕyɪ̃n1	
娛	y2	
媧	va1	
娶	tɕʰy3	
婆	pʰo2	
婊	piɔ3	
婚	xuɛ̃n1	
嬰	iəŋ1	
婷	tʰiəŋ2	
媒	me2	
媚	me5	
嫁	tɕia5	
嫁	kia5	
嫂	sɔ3	
嫌	ɕiɪ̃n2	
嫖	pʰiɔ2	
嫩	nɛ̃n5	
子	tsɿ3	
孔	kʰəŋ3	孔夫子
字	tsɿ5	
存	tsʰɛ̃n2	
孫	sɛ̃n1	
孝	ɕiɔ5	
季	tɕi5	
孤	ku1	
學	ɕyʔ7	
孩	xæ2	
孽	ȵiɛʔ7	
寧	ȵiəŋ2	
它	tʰa1	
宇	y3	
守	ɕiu3	
安	ãŋ1	
宋	səŋ5	
完	õn2	
宏	xəŋ2	
宗	tsəŋ1	
官	kõn1	
宙	tɕiu5	
定	tiəŋ5	
宜	i2	
寶	pɔ3	
實	sɿ2	
寵	tsʰəŋ3	
審	sɛ̃n3	
客	kʰiɛʔ7	客气
宣	ɕyɪ̃n1	
宰	tsæ3	
害	xæ5	
宵	ɕiɔ1	
家	tɕia1	
容	iəŋ2	
寬	kʰõn1	
賓	piəŋ1	
寄	tɕi5	
寅	iəŋ3	
密	miɛʔ7	
富	fu5	
寒	xãŋ2	
寢	tɕʰiəŋ3	
察	tsʰa2	
寡	kua3	
寨	tsæ5	
寸	tsʰɛ̃n5	
對	te5	
寺	sɿ5	
導	tɔ3	
壽	ɕiu5	
封	fəŋ1	
射	se5	
尊	tsɛ̃n5	
小	ɕiɔ3	
少	sɔ3	很少
少	sɔ5	少年
尖	tɕiɪ̃n1	
尘	tsʰɛ̃n2	
尤	iu2	
就	tɕiu5	
屍	sɿ1	
尼	ȵi2	
尽	tɕiəŋ5	
尾	ve3	
尿	ȵiɔ5	
局	tɕyʔ7	
屁	pʰi5	
居	tɕy1	
屈	tɕʰy1	
屈	tɕʰyʔ7	屈服
屆	tɕiɛ5	
屋	oʔ7	
屎	sɿ3	
屑	ɕiɛʔ7	
展	tsãŋ3	
屬	soʔ7	家属
屠	tʰu2	
山	sãŋ1	
歲	se5	
岔	tsʰa5	
崗	kãŋ3	
島	tɔ3	
岩	iɪ̃n2	
岭	liəŋ3	
岳	yʔ7	
岸	ãŋ5	
峽	ɕia2	
峭	tɕʰiɔ5	
峯	fəŋ1	
崇	tsʰəŋ2	
崔	tʃʰue1	
崖	ia2	
崩	pɛ̃n1	
崽	tsæ3	
嵋	me2	
嵌	tɕʰiɪ̃n5	
川	tsʰõn1	
州	tɕiu1	
巡	ɕyɛ̃n2	
左	tso3	
巧	tɕʰiɔ3	
巨	tɕy5	
鞏	fãŋ2	
巫	vu1	
差	tsʰæ1	
己	tɕi3	
已	i3	
巴	pa1	
巷	xãŋ5	
巾	tɕiəŋ1	
市	sɿ5	
布	pu5	
帥	suæ5	
帆	fãŋ1	
師	sɿ1	
希	ɕi1	
帳	tsãŋ5	
帖	tʰiɛʔ7	
帘	liɪ̃n2	
帝	ti5	
帶	tæ5	
席	ɕiɛʔ7	
幫	pãŋ1	
常	tsʰãŋ2	
帽	mɔ5	
幕	mo5	
幕	moʔ7	
干	kãŋ1	干货
干	kãŋ5	干部
平	pʰiəŋ2	
年	ȵiɪ̃n2	
并	piəŋ5	
幸	ɕiəŋ5	
幹	kãŋ5	幹部
幻	xõn5	
幼	iu5	
幽	iu1	
幾	tɕi1	幾乎
幾	tɕi3	幾個
廣	kuãŋ3	
莊	tsuãŋ1	
慶	tɕʰiəŋ5	
牀	tsʰuãŋ2	
序	ɕy5	
廬	lu2	
庫	kʰu5	
應	iəŋ1	应该
應	iəŋ5	答应
底	ti2	
店	tiɪ̃n5	
廟	miɔ5	
庚	kɛ̃n1	
府	fu3	
廢	fe5	
度	tu5	
座	tso5	
庵	ãŋ1	
康	kʰãŋ1	
庸	iəŋ1	
廉	liɪ̃n2	
廊	lãŋ1	
廖	liɔ5	
延	iɪ̃n2	
建	tɕiɪ̃n5	
開	kʰiɛ1	
弃	tɕʰi5	
弄	ləŋ5	
弓	kəŋ1	
引	iəŋ3	
弘	xəŋ2	
弛	tsʰɿ2	
弟	ti5	
張	tsãŋ1	
弥	mi2	
弧	fu2	
弩	nu3	
彎	vãŋ1	
弱	ȵio5	
弱	ȵioʔ7	
彈	tʰãŋ2	弹琴
彈	tãŋ5	子弹
强	tɕʰiãŋ2	
歸	kue1	
當	tãŋ1	当时
當	tãŋ5	当铺
录	loʔ7	
形	ɕiəŋ2	
彩	tsʰæ3	
彪	piɔ1	
彬	piəŋ1	
影	iəŋ3	
彼	pi3	
往	vãŋ3	
征	tsɛ̃n1	
待	tæ5	
很	xɛ̃n3	
徐	ɕy2	
徒	tʰu2	
得	tæʔ7	得到
御	y5	
微	ve1	
心	ɕiəŋ1	
忌	tɕi5	
志	tsɿ5	
忘	vãŋ5	
忙	mãŋ2	
忠	tsəŋ1	
憂	iu1	
快	kʰuæ5	
念	ȵiɪ̃n5	
忽	xoʔ7	
懷	xuæ2	
態	tʰæ5	
怒	nu5	
怕	pʰa5	
憐	liɪ̃n2	
思	sɿ1	
急	tɕiɛʔ7	
性	ɕiəŋ5	
怨	yɪ̃n5	
怪	kuæ5	
總	tsəŋ3	
恆	xɛ̃n2	
恢	xue1	
恤	ɕy5	
恩	ɛ̃n1	
恭	kəŋ1	
息	ɕiʔ7	
恰	tɕʰia5	
恶	oʔ7	
愷	kʰiɛ3	
惱	nɔ3	
悔	xue3	
悟	vu5	
悠	iu1	
患	xõn5	
懸	ɕyɪ̃n2	
悲	pe1	
悼	tɔ5	
情	tɕʰiəŋ2	
驚	tɕiəŋ1	
惜	ɕiɛʔ7	
惠	xue5	
懼	tɕy5	
慘	tsʰãŋ3	
慣	kõn5	
想	ɕiãŋ3	
惹	ȵia3	
愁	tɕʰiu2	
意	i5	
愚	y2	
感	kãŋ3	
憤	fɛ̃n5	发愤
愧	kʰue5	
慌	xuãŋ1	
慢	mãŋ5	
慨	kʰiɛ3	
慰	ve5	
憋	piɛʔ7	
憨	xãŋ1	
憬	tɕiəŋ3	
懂	təŋ3	
懶	lãŋ3	
懵	məŋ3	
戲	ɕi5	
成	tsʰɛ̃n2	
我	ŋo3	
戒	tɕiɛ5	
或	xoʔ7	
戰	tsãŋ5	
戚	tɕʰiɛʔ7	亲戚
戳	tsʰuʔ7	戳洞
戴	tæ5	
戶	fu5	
戽	fu5	
房	fãŋ2	
所	so3	
扁	piɪ̃n3	
手	ɕiu3	
才	tsʰæ2	
扎	tsaʔ7	
扒	pʰa2	
打	ta3	
托	tʰoʔ7	
扛	kʰãŋ2	
扣	kʰio5	
擴	kʰuʔ7	
掃	sɔ3	扫地
掃	sɔ5	扫把
揚	iãŋ2	
扭	ȵiu3	
扮	põn5	
扯	tsʰe3	
擾	iɔ3	
批	pʰi1	
找	tsɔ3	
技	tɕʰi5	
抄	tsʰɔ1	
把	pa3	
抒	ɕy1	
抓	tsa1	
抓	tʃua1	
投	tʰio2	
抖	tio3	
抗	kʰãŋ2	
抗	kʰãŋ5	
撫	vu3	抚州
抛	pʰɔ1	
摳	kʰio1	
搶	tɕʰiãŋ3	
護	fu5	
報	pɔ5	
披	pʰi1	
抬	tʰæ2	
抵	ti2	
抹	maʔ7	抹布
抽	tɕʰiu1	
擔	tãŋ1	担任
擔	tãŋ5	担子
拆	tsʰæʔ7	
拇	mu3	
拉	la1	
拌	põn5	
拍	pʰaʔ7	
拐	kuæ3	
拒	tɕy5	
拔	paʔ7	
拖	tʰo1	
拘	tɕy1	
招	tsɔ1	
拜	pæ5	
擬	ȵi3	
攏	ləŋ3	
揀	tɕiɪ̃n3	
擁	iəŋ1	
攔	lãŋ1	
撥	paʔ7	
擇	tsæʔ7	
括	kuaʔ7	包括
拱	kəŋ3	
拳	tɕʰyɪ̃n2	
拷	kʰɔ5	
拼	pʰiəŋ1	
拿	na2	
持	tsʰɿ2	
挂	kua5	
指	tsɿ3	
按	ãŋ5	
挎	kʰua5	
挑	tʰiɔ1	挑水
挑	tʰiɔ3	挑起
挖	va1	
撓	nɔ2	
擋	tãŋ3	
擠	tɕi3	
挨	æ5	
振	tsɛ̃n5	
挺	tʰiəŋ3	
捂	vu3	
捅	tʰəŋ3	
捆	kʰuɛ̃n3	
捋	luʔ7	
捎	sɔ1	
捏	ȵiɛʔ7	
捐	tɕyɪ̃n1	
捕	pu3	
撈	lɔ1	
損	sɛ̃n3	
撿	tɕiɪ̃n3	
換	xõn5	
搗	tɔ3	
据	tɕy5	
捺	na5	
捺	naʔ7	
授	ɕiu5	
掉	tiɔ5	
掌	tsãŋ3	
掐	kʰa1	
排	pʰæ2	
探	tʰãŋ5	
接	tɕiɛʔ7	
控	kʰəŋ5	
推	tʰe1	
掩	iɪ̃n3	
措	tsʰo5	
摻	tsʰãŋ1	
提	tʰi2	
插	tsʰaʔ7	
握	oʔ7	
揩	kʰiɛ1	
揭	tɕiɛʔ7	
援	yɪ̃n2	
搓	tsʰo1	
搜	ɕiu1	
搞	kɔ3	
搬	põn1	
攝	se5	
摆	pæ3	
摇	iɔ2	
攤	tʰãŋ1	
摔	suæ1	
摘	tsæʔ7	
摧	tʃʰue1	
摩	mo2	
摸	mo1	
摹	mo2	
撇	pʰiɛʔ7	
撑	tsʰɛ̃n1	
撒	sa3	
撩	liɔ2	
撬	tɕʰiɔ3	
播	po1	
撮	tsʰo1	
攆	ȵiɪ̃n3	
擼	lu1	
擂	le2	
操	tsʰɔ1	
擦	tsʰa2	
擦	tsʰaʔ7	
攀	pʰãŋ1	
攀	pʰõn1	
支	tsɿ1	
收	ɕiu1	
改	kiɛ3	
放	fãŋ5	
政	tsɛ̃n5	
故	ku5	
效	ɕiɔ5	
敵	tiɛʔ7	
敏	miəŋ3	
救	tɕiu5	
教	tɕiɔ1	教书
教	tɕiɔ5	教育
斂	liɪ̃n3	
敢	kãŋ3	
散	sãŋ5	
敬	tɕiəŋ5	
數	su3	动词
數	su5	数字
敲	kʰɔ1	
整	tsɛ̃n3	
敷	fu1	
文	vɛ̃n2	
斋	tsæ1	
斌	piəŋ1	
斑	pãŋ1	
斗	tio3	升斗
斗	tio5	斗争
料	liɔ5	
斜	ɕiɛ2	
斤	tɕiəŋ1	
斥	tsʰɿ5	
斧	fu3	
斬	tsãŋ3	
斷	tõn5	
斯	sɿ1	
新	ɕiəŋ1	
方	fãŋ1	
施	sɿ1	
旁	pʰãŋ2	
旅	ly3	
族	tsuʔ7	
旗	tɕʰi2	
无	vu2	
日	ȵiɛʔ7	
日	iɛʔ7	
旦	tãŋ5	
舊	tɕiu5	
旨	tsɿ3	
早	tsɔ3	
旭	ɕy5	
旱	xãŋ5	
時	sɿ2	
曠	kʰuãŋ5	
旺	vãŋ5	
昆	kʰuɛ̃n1	
昊	xɔ5	
昌	tsʰãŋ1	
明	miəŋ2	
昏	xuɛ̃n1	
易	i5	
星	ɕiəŋ1	
映	iəŋ5	
春	tʃʰuɛ̃n1	
昧	me5	
昨	tso5	
昨	tsuʔ7	
昭	tsɔ1	
是	sɿ5	
昵	ȵi2	
晝	tɕiu5	
顯	ɕiɪ̃n3	
曉	ɕiɔ3	
暈	yɛ̃n1	
晚	vãŋ3	
普	pʰu3	
晴	tɕʰiəŋ2	
智	tsɿ5	
晾	liãŋ5	
暫	tsãŋ5	
暑	ɕy3	
暖	ȵõn3	
暗	ãŋ5	
暴	pɔ5	
曝	pɔ5	
曲	tɕʰyʔ7	曲折
更	kəŋ5	更好
更	kɛ̃n5	更好
曹	tsʰɔ2	
曼	mãŋ5	
曾	tsɛ̃n1	
替	tʰi5	
最	tse5	
月	yɛʔ7	
有	iu3	
朋	pʰɛ̃n2	
服	fu2	被服
服	foʔ7	服气
朗	lãŋ3	
望	vãŋ5	
朝	tsɔ1	
朝	tsʰɔ2	
期	tɕʰi1	
木	moʔ7	
末	mo5	
末	muʔ7	末子
本	pɛ̃n3	本事
朱	tɕy1	
朴	pʰiɔ2	姓氏
朵	to3	
機	tɕi1	
殺	saʔ7	
雜	tsaʔ7	
權	tɕʰyɪ̃n2	
杉	sãŋ1	
李	li3	
杏	ɕiəŋ5	
材	tsʰæ2	
村	tsʰɛ̃n1	
杖	tsãŋ5	
杜	tu5	
杠	kãŋ5	
條	tʰiɔ2	
來	læ2	
楊	iãŋ2	
杭	xãŋ2	
杯	pe1	
松	səŋ1	
板	pãŋ3	
極	tɕiɛʔ7	
構	kio5	
枉	vãŋ3	
枕	tsɛ̃n3	
林	liəŋ2	
枚	me2	
果	ko3	
棗	tsɔ3	
槍	tɕʰiãŋ1	
枯	kʰu1	
架	tɕia5	
柄	piəŋ3	
某	mio3	
柑	kãŋ1	
柔	lo2	
櫃	kue5	
查	tsʰa2	
柱	tsu5	
柱	tɕy5	
柳	liu3	
柴	tsʰæ2	
柿	sɿ5	
柵	tsa5	
標	piɔ1	
棟	təŋ5	
欄	lãŋ1	
樹	su5	
栗	liʔ7	
校	tɕiɔ5	校对
校	ɕiɔ5	学校
樣	iãŋ5	
根	kɛ̃n1	
格	kɤʔ7	格子
格	kiɛʔ7	
栽	tsæ1	
桂	kue5	
桃	tʰɔ2	
框	kʰuãŋ1	
案	ãŋ5	
桌	tsuʔ7	
桑	sãŋ1	
橋	tɕʰiɔ2	
樺	xua5	
樁	tsuãŋ1	
桶	tʰəŋ3	
梁	liãŋ2	
梅	me2	
梓	tsɿ3	
梗	kɛ̃n3	
梧	vu2	
梨	li2	
梯	tʰi1	
械	tɕiɛ5	
梳	su1	
檢	tɕiɪ̃n3	
棉	miɪ̃n2	
棋	tɕʰi2	
棍	kuɛ̃n5	
棒	pãŋ5	
棕	tsəŋ1	
棚	pʰɛ̃n2	
棠	tʰãŋ2	
森	sɛ̃n1	
棵	kʰo1	
棺	kõn1	
椅	i3	
植	tsæʔ7	
椒	tɕiɔ1	
楚	tsʰu3	
楠	nãŋ1	
楷	kʰiɛ3	
樓	lio2	
概	kiɛ5	
欖	lãŋ3	
榜	pãŋ3	
榨	tsa5	
檻	kʰãŋ3	
槽	tsʰɔ2	
樟	tsãŋ1	
模	mo1	模子
橘	tɕyʔ7	
橙	tʃʰɛ̃n2	
