#漢字	音標	解釋
制	tʃi3	
刷	sot7	
刻	kʰet7	
剃	tʰe3	
削	ʃio7	
劍	kiam3	
劇	kia6	
剪	tsien3	
割	kot7	
力	lit8	
勸	kʰyen3	
辦	pʰɛn6	
務	vu6	
劣	luat7	
動	tʰuŋ6	文
動	tʰuŋ1	白
勞	lo2	
勢	ʃe3	
勃	pʰut8	
勇	ʒiuŋ3	
勉	mien3	
勤	kʰyn2	
勺	ʃo6	
勻	vin2	
化	fa1	
北	pet7	
匠	tsʰioŋ6	
匹	pʰit7	
區	kʰy1	
医	ʒi1	
十	ʃip8	
千	tsʰien1	
升	ʃin1	
半	pan3	
協	hiap8	
卒	tsut7	
單	tan1	
賣	mi6	
南	nam2	
博	pʰo8	
占	tʃam3	
卤	lu3	
衛	vui6	
卯	mau3	
印	ʒin3	
卵	lon3	
卷	kyen3	
卷	kʰyen3	
廳	tʰen1	
历	let8	
厲	li6	
壓	ap7	
廁	tsʰet7	
原	ŋien2	
厦	hã6	
廚	tʃʰy2	
去	kʰy3	
縣	vien6	
参	sem1	
又	ʒiu6	
及	kʰip8	
友	ʒiu3	
雙	suŋ1	
反	fan3	
发	fat7	
叔	ʃu7	
取	tʃʰy3	
受	ʃiu6	
變	pien3	
疊	tʰɛp8	
口	kʰeu3	
古	ku3	
句	ky3	
只	tʃia7	
叫	kiau3	
召	tʃeu1	
可	kʰo3	
台	tʰai2	
史	sɿ3	
右	ʒiu6	
叶	ʒiap8	
号	ho2	
各	ko7	
合	kap7	
吉	kit7	
名	miaŋ2	
后	heu6	
向	hioŋ3	
吓	hã7	
吕	ly3	
君	kyn1	
吞	tʰun1	
吠	pʰui6	
含	ham2	
听	tʰen1	
吴	m2	
吸	kʰip7	
吹	tʃʰe1	
告	ko3	
周	tʃiu1	
味	mui6	
命	men6	文
命	miaŋ6	白
和	fo2	
咸	hɛm2	
品	pʰin3	
響	hioŋ3	
啞	ã3	
哥	ko2	
哲	tiet7	
哽	kaŋ3	
唇	fin2	
唐	tʰoŋ2	
唱	tʃʰioŋ3	
啄	tu7	
啼	tʰe2	
善	ʃien6	
喊	hɛm3	
喘	tsʰon3	
喜	hi3	
喝	hot7	
嘉	ka1	
嘴	tʃe3	
噍	tsʰo3	
器	kʰi3	
囊	loŋ2	
四	si3	
囝	kʰyen3	
回	foi2	
团	tʰon2	
囤	tʰun2	
囥	kʰoŋ3	
园	vien2	
困	kʰun3	
圍	vi2	
國	kut7	
圖	tʰu2	
圓	vien2	
圈	kʰyen1	
土	tʰu3	
地	tʰi6	
場	tʃʰioŋ2	
均	kyn1	
坏	fai6	
坐	tsʰo1	
坑	kʰaŋ1	
壩	pa3	
墳	pʰun2	
坡	pʰo1	
坤	kʰun1	
坪	pʰiaŋ2	
壠	liuŋ3	
垦	kʰyn3	
城	ʃiaŋ2	
培	pʰoi2	
堂	tʰoŋ2	
塍	ʃin2	
塔	tʰap7	
塞	set7	
境	ken3	
墓	hm6	
牆	tsʰioŋ2	
墟	hy1	文
墟	hui1	白
墨	met8	
壁	pia7	
壤	ŋioŋ3	
士	tsʰɿ6	
壯	tsʰoŋ3	
聲	ʃiaŋ1	
殼	kʰo7	
處	tʃʰy3	
外	ŋuai6	
多	to1	
夜	ʒia6	
大	tʰai6	
天	tɛn1	
夫	fu1	
失	ʃit7	
頭	tʰeu2	
夸	kʰua1	
夾	kiap8	
奪	tʰot8	
奇	kʰi2	
奉	fuŋ6	
奋	fun3	
奏	tseu3	
契	kʰɛ3	
獎	tsioŋ3	
奠	tʰɛn6	
女	ŋy3	
奴	nu2	
奶	nen1	
奸	kɛn1	
好	ho3	
好	hau6	
婦	fu6	
妙	meu6	
妹	moi3	
妻	tsʰi1	
姊	tsi3	
姐	tsia3	
姑	ku6	
姓	siaŋ3	
委	vui3	
姜	kʰioŋ1	
姨	ʒi2	
姻	ʒin1	
威	vui1	
嬌	kieu1	
娘	lioŋ2	
娛	ŋo2	
婆	pʰo2	
婚	fun1	
媒	moi2	
嫁	ka3	
嫂	so3	
嫌	hɛm2	
嫩	nun6	
子	tsɿ3	
孔	kʰuŋ3	
字	tsɿ6	
存	tsʰun2	
孫	sun1	
孝	hau3	
季	kʰui3	
學	ho6	
孵	pʰu6	
宁	nen2	
守	ʃiu3	
安	on1	
宏	fuŋ2	
宕	tʰoŋ6	
宗	tsuŋ1	
官	kuan1	
定	tʰen6	
寶	po3	
實	ʃit8	
客	kʰa7	
宣	sien1	
宮	kʰiuŋ1	
害	hoi6	
家	ka1	
容	ʒiuŋ2	
寬	kʰuan1	
賓	pin1	
宿	tsʰiu3	
宿	siu7	
寅	ʒi2	
密	met8	
富	fu3	
寒	hon2	
對	toi3	
寺	si6	
尋	tsʰim2	
導	tʰo6	
壽	ʃiu6	
封	pʰuŋ1	
射	ʃia3	
將	tsʰioŋ6	
尊	tsun1	
小	sieu3	
少	ʃieu3	
尖	tsiam1	
尚	ʃioŋ6	
堯	ŋiau2	
尺	tʃʰak7	
尽	tsʰin6	
尾	mui1	
尿	nɛu6	
局	kʰiu6	
屁	pʰi3	
層	tsʰen2	叠
居	ky1	
屈	kʰut7	
屆	kai3	
屋	vu7	
屎	ʃi3	
屐	kʰia6	
展	tɛn3	
屬	ʃiu6	
山	san1	
歲	se3	
崗	koŋ1	
岭	liaŋ1	
岸	ŋien6	
崩	pen1	
巢	tsʰau2	
左	tso3	
差	tsʰa1	
巷	hoŋ6	
巾	kyn1	
幣	pʰĩ6	
市	ʃi6	
布	pu3	
帥	soi3	
師	sɿ1	
希	hi1	
帳	tʃioŋ3	
帖	tʰɛp7	
帘	liam2	
帝	ti3	
帶	tai3	
席	sia6	
幫	poŋ1	
常	ʃoŋ2	
帽	hm6	
幕	hm6	
平	pʰin2	文
平	pʰiaŋ2	白
年	nɛn2	
幸	hen6	
幻	fan6	
幼	ʒiu3	
幽	ʒiu1	
广	koŋ3	
庄	tsoŋ1	
慶	kʰin3	
牀	tsʰoŋ2	
序	sy6	
應	en1	
底	te3	
店	tɛm3	
廟	meu6	
庚	kaŋ1	
府	fu3	
度	tʰu6	
座	tsʰo6	
庭	tʰen2	
康	kʰoŋ1	
廖	lɛu6	
延	ʒien2	
建	kyen3	
開	koi1	
异	ŋi6	
弃	kʰi3	
弊	pʰi6	
式	ʃit7	
弓	kʰiuŋ1	
引	ʒin3	
弘	fuŋ2	
弟	tʰe1	
張	tʃioŋ1	
弦	hien2	
彎	van1	
弱	ŋio6	
彈	tʰan2	
强	kʰioŋ2	
當	toŋ1	
录	liu6	
形	hin2	
彩	tsʰai3	
彭	pʰaŋ2	
影	ʒiaŋ3	
徹	tiet7	
往	voŋ3	
征	tin1	
待	tʰai6	
律	lut8	
徐	sɿ2	
徒	tʰu2	
得	tet7	
徛	kʰi1	
心	sim1	
忌	kʰi6	
忍	ʒyn1	
忒	tʰet8	
志	tʃi3	
忘	moŋ6	
忙	moŋ2	
忧	ʒiu1	
念	nɛm6	
怕	pʰa3	
思	sɿ1	
急	kip7	
怨	vien3	
怪	kuai3	
總	tsuŋ3	
戀	lon2	
恆	hen2	
恨	hin6	
恩	en1	
息	sit7	
恶	o7	
惱	nau3	
患	fan6	
悅	vɛt7	
悲	pui1	
情	tsʰin2	
惊	kiaŋ1	
惜	sia7	
惠	fi6	
慘	tsʰam3	
慣	kuan3	
想	ʃioŋ6	
愁	seu2	
意	ʒi3	
感	kam3	
愿	ŋien6	
慈	sɿ1	
慢	mɛn6	
慰	vui3	
懂	tuŋ3	
懊	o3	
懶	nam1	
成	ʃin2	
我	ŋo2	文
我	ŋai2	白
戒	kai3	
或	fet8	
戰	tʃen3	
戚	tsʰit7	
戶	fu6	
戽	fu3	
房	foŋ2	
扁	pien3	
扇	ʃien3	
手	ʃiu3	
扎	tsat7	
打	ta3	
托	tʰok7	
扛	koŋ1	
扮	pen3	
扳	pan1	
扼	ã7	
承	ʃin2	
抄	tsʰau1	
折	tʃet7	
護	fu3	
報	po3	
抽	tʃʰiu1	
担	tam1	
拆	tsʰet8	
拔	pʰat8	
拖	tʰo1	
招	tʃeu1	
拜	pai3	
擇	tset8	文
擇	tʰo6	白
括	kuat7	
拱	kiuŋ3	
拳	kʰyen2	
拴	son1	
挂	kua3	
指	tʃi3	
挖	va1	
挾	kiap7	
振	tʃin3	
挺	tʰen3	
捆	kʰun3	
捉	tso7	
捋	lot8	
捏	nɛt7	
損	sun3	
換	van6	
据	ky6	
捲	kien3	
捷	tsʰiap8	
掀	hien1	
掇	tot7	
掌	tʃioŋ3	
排	pʰe2	
掘	kʰut8	
接	tsiap7	
提	tʰe2	
插	tsʰap7	
揞	em1	
握	ap7	
揭	kʰiet7	
摟	leu2	
搜	seu1	
搞	kʰiau3	
搬	pan1	
攝	nɛp7	
摆	pai3	
摺	tʃiap7	
撑	tsʰaŋ1	
擎	kiaŋ1	
擘	pa7	
擦	tsʰat7	
攀	pʰan1	
支	ki1	
收	ʃiu1	
放	foŋ3	文
放	pioŋ3	白
政	tʃin3	
故	ku3	
效	hau6	
救	kiu3	
教	kau1	
敢	kam3	
散	san3	
敦	tun1	
敨	tʰeu3	
敬	kin3	
數	su3	
整	tʃin3	文
整	tʃjaŋ3	白
文	vun2	
斗	teu3	
料	lɛu6	
斜	tsʰia2	
斤	kyn1	
斧	fu3	
斬	tsam3	
斷	ton3	
斷	tʰon6	文
斷	tʰon1	白
新	sin1	
方	foŋ1	
施	ʃi1	
族	tsʰu8	
无	mo2	
日	ŋit7	
舊	kʰiu6	
早	tso3	
旱	hon1	
時	ʃi2	
旺	voŋ6	
昆	kʰun1	
明	men2	文
明	miaŋ2	白
易	ʒi6	
易	ʒit8	
星	sen1	
春	tʃʰyn1	
晝	tʃiu3	
顯	hien3	
曬	sai3	
曉	hieu3	
晨	ʃin2	
晴	tsʰiaŋ2	
智	ti3	
暖	non1	
暗	am1	
暮	hm6	
曲	kʰiu7	
曲	kʰiu6	
更	ken1	
曹	tsʰo2	
曾	tsen1	
月	ŋiet8	
有	ʒiu1	
朋	pʰen2	
服	fu6	
望	moŋ6	
朝	tʃʰeu2	
木	hm7	
末	mat8	
本	pun3	
术	sut8	
朴	pʰo7	
机	ki1	
朽	hĩũ3	
殺	sat7	
雜	tsʰap8	
杈	tsʰa1	
杉	sam1	
李	li3	
杏	hen6	
村	tsʰun1	
杖	tʃʰoŋ6	
杜	tʰu3	
束	so7	
條	tʰɛu2	
來	loi2	
楊	ʒioŋ2	
杯	pue1	
杰	kʰiet8	
松	suŋ1	
松	tsʰiuŋ2	
板	pɛn3	
极	ket8	
構	keu6	
枉	voŋ3	
析	sit7	
枕	tʃim3	
林	lim2	
果	ko3	
枝	ki1	
楓	pʰuŋ1	
柄	piaŋ3	
某	mieu3	
染	ŋiam6	
柜	kʰui6	
查	tsʰa2	
柳	liu3	
柿	tsʰɿ6	
梔	ki1	
標	pʰieu1	
棟	tuŋ3	
樹	ʃy6	
栗	lit8	
校	kau3	
校	hau6	
样	ʒioŋ6	
核	het8	
根	kyn1	
格	ka7	
桂	kui3	
桃	tʰo2	
框	kʰioŋ1	
案	on3	
桌	tso7	
桑	soŋ1	
橋	kʰieu2	
桶	tʰuŋ6	
梅	moi2	
夢	moŋ6	
梧	m2	
梨	li2	
梯	tʰoi1	
械	hai6	
檢	kiam3	
棋	kʰi2	
棍	kun3	
棚	pʰaŋ2	
森	sem1	
樓	leu2	
概	kai3	
榜	poŋ3	
榨	tsa3	
榫	sun3	
槌	tui2	
槽	tsʰo2	
模	mu2	
橫	vaŋ2	
樵	tsʰieu2	
檀	tʰan2	
檐	ʒiam2	
次	tsʰɿ3	
歡	fan1	
欣	him1	
款	kʰuan3	
歇	hiet7	
歌	ko1	
止	tʃi3	
正	tʃiaŋ1	
步	pʰu6	
武	vu3	
歪	uaĩ1	
死	si3	
殊	ʃy2	
殘	tsʰan2	
殮	liam3	
段	tʰon6	
毒	tʰu8	
毛	hm1	
毯	tʰan3	
民	men2	
气	kʰi3	
水	fi3	
永	vin3	
汁	tʃip7	
求	kʰiu2	
漢	hon3	
汗	hon6	
江	koŋ1	
湯	tʰoŋ1	
沈	ʃim1	
沈	tʃʰim3	
沙	sa1	
沟	keu1	
沒	mut8	
漚	eu3	
河	ho2	
油	ʒiu2	
治	tʃʰi6	
泅	tsʰiu2	
泉	tsʰan2	
法	fap7	
泥	ni2	
泰	tʰai3	
潑	pʰat7	
洁	kiet7	
洗	se3	
洞	tʰuŋ6	
活	fat8	
流	liu2	
濁	tso6	
測	tsʰet7	
浪	loŋ6	
浮	pʰo2	
浴	ʒiu6	
海	hoi3	
消	sieu1	
涉	ʃiap8	
潤	vin6	
澀	sep7	
涯	ŋa2	
淡	tʰam6	文
淡	tʰam1	白
淫	ʒim2	
深	tʃʰim1	
添	tʰem1	
清	tsʰin1	
淵	ʒien1	
漸	tsʰiam6	
渠	kʰy2	
溫	vun1	
港	koŋ3	
渴	kʰot7	
湖	fu6	
溼	ʃip7	
溪	kʰɛ1	
滑	vat8	
滿	man3	
濫	lam6	
漆	tsʰit7	
漏	leu6	
演	ʒen3	
潭	tʰam2	
澄	tʰen2	
激	ket7	
灌	kuan3	
火	fo3	
滅	met8	
灰	foi1	
灵	len2	
灾	tsai1	
爐	lu2	
炊	tʃʰe1	文 白
炎	ʒiam2	
炒	tsʰau3	
炙	tʃak7	
炭	tʰan3	
點	tɛm3	
爛	lan6	
烛	tʃu7	
烟	ʒɛn1	
煩	fan2	
燒	ʃiau1	
熱	ŋiet8	
煥	van6	
焙	pʰoi6	
然	ʒien2	
照	tʃeu3	
煨	voi1	
煮	tʃʰy3	
熊	him2	
熟	ʃiu6	
燕	ʒɛn3	
爪	tsʰau3	
爬	pʰa2	
愛	oi3	
父	fu6	
爺	ʒa2	
牌	pʰe2	
牘	tʰu6	
牙	ŋa2	
牛	ŋiu2	
牡	mieu3	
牧	hm7	
物	vut8	
牽	kʰien1	
特	tʰet8	
犁	le2	
犬	kʰien3	
犯	fam6	
狀	tsʰoŋ6	
狂	kʰioŋ2	
狗	keu3	
獨	tʰu6	
狹	hɛp8	
猎	liap8	
猛	maŋ3	
豬	tʃy1	
貓	ŋiau1	
獻	hien3	
猴	heu2	
玄	hien2	
玉	ŋiu6	
王	oŋ2	
環	kʰyen2	
現	hien6	
珍	tin1	
珠	tʃy1	
班	pan1	
理	li3	
琢	tu7	
琴	kʰim2	
瑟	set7	
瓜	kua1	
瓠	fu3	
瓦	ŋua3	
瓮	vuŋ3	
甘	kam1	
甜	tʰɛm2	
生	sen1	文
生	saŋ1	白
甥	sen1	
用	ʒiuŋ6	
田	tʰɛn2	
甲	kap7	
申	ʃin1	
電	tʰɛn6	
男	nam2	
畫	fa6	
界	koi3	
畜	hĩũ7	
略	lio6	
疑	ŋi2	
療	lɛu2	
疤	pa1	
疫	ʒia7	
疾	tsʰit8	痛
病	pʰiaŋ6	
痒	ʒioŋ1	
痔	tʃʰi3	
痕	fun2	
痛	tʰuŋ3	
痣	ki3	
痱	pui3	
痴	tʃʰi2	
瘦	seu3	
登	ten1	
白	pʰa8	
百	pa7	
的	tit7	
皆	kai1	
皇	foŋ2	
皮	pʰi2	
盆	pʰun2	
益	ʒit8	
鹽	ʒiam2	
監	kam1	
盤	pʰan2	
盛	ʃin6	
目	hm7	
直	tʃʰit8	
相	sioŋ1	
省	sem3	
看	kʰon3	
真	tʃin1	
眠	men2	
眶	kʰioŋ1	
眷	kyen3	
眼	ŋien3	
着	tʃio7	
睡	fe6	
瞎	hat7	
知	tʃɿ1	文
知	ti1	白
矩	ky3	
短	ton3	
矮	e3	
石	ʃia6	
礬	fan2	
礦	kʰoŋ3	
研	ŋien2	
磚	tʃɛn1	
破	pʰo3	
硬	ŋaŋ6	
确	kʰo7	
礙	ŋoi6	
碑	pi1	
碗	van3	
碟	tʰɛp7	
磕	kʰap7	
磨	hm6	
禮	li3	
社	ʃa6	
祀	sɿ6	
祝	tʃu7	
神	ʃin2	
祥	ʃioŋ2	
票	pʰieu3	
祭	tse3	
禍	fo3	
禄	luk7	
福	fu7	
离	li2	
禾	vo2	
秀	siu3	
私	sɿ1	
秆	kon3	
秋	tsʰiu1	
种	tʃuŋ3	
秒	meu3	
租	tsu1	
秤	tʃin3	
秦	tsʰin2	
秧	ʒioŋ1	
积	tsit7	
程	tʃʰin2	
稅	fe3	
稗	pʰe6	
稚	tsɿ3	
穴	kiet8	
窮	kʰiuŋ2	
空	kʰuŋ1	
穿	tʃʰɛn1	
突	tʰut8	
窑	ʒeu2	
窗	tsʰuŋ1	
窟	kʰut7	
站	tsʰam6	
章	tʃioŋ1	
童	tʰuŋ2	
端	ton1	
竹	tʃu7	
竿	kon1	
篤	tu7	
笊	tsau3	
笋	sun3	
笑	sieu3	
笔	pit7	
筧	kɛn3	
笠	lip8	
符	fu1	文
符	pʰu2	白
笨	pun6	
第	tʰi6	
籠	luŋ2	
等	ten3	
筋	kyn1	
答	tap7	
策	tsʰa7	
篩	tsʰe1	
签	tsʰiam1	
簡	kɛn3	
箍	kʰu1	
算	son3	
管	kuan3	
箱	sioŋ1	
篙	ko1	
篡	tson3	
篡	tsʰon3	
籃	lam2	
篷	puŋ2	
篾	met8	
簪	tsʰam1	
簿	pʰu6	
籍	tsia6	
米	mi3	
类	lui6	
粒	liap8	
糶	tiau6	
粟	siu7	
粥	tʃu7	
糞	pun3	
糧	lioŋ2	
精	tsin1	
糍	tsɿ1	
糙	tsʰo3	
糜	moi2	
糟	tsʰau1	
糯	nu6	
系	he6	
索	so7	
緊	kin3	
累	lui6	
紅	fuŋ2	
約	ʒio7	
級	kʰip7	
純	sun2	
納	nap8	
紙	tʃi3	
紡	foŋ3	文
紡	pʰioŋ3	白
線	sien3	
組	tsu3	
細	se3	
織	tʃit7	
紹	ʃiau6	
經	ken1	
絨	ʒiuŋ2	
結	kiet7	
給	kip7	
絕	tsʰiet8	
絞	kau3	
統	tʰuŋ3	
績	tsit7	
緒	sy3	
維	vui2	
綿	mien2	
綻	tsʰan6	
綠	liu6	
編	pʰien1	
緣	ʒien2	
縛	pʰio6	
縫	fuŋ2	文
縫	pʰuŋ6	白
纏	tʃʰɛn2	
縮	siu7	
繳	kieu3	
缺	kʰiet7	
罐	kuan3	
网	mioŋ3	
羅	lo2	
罰	fat8	
罪	tsʰui6	
羊	ʒioŋ2	
美	mi3	
翻	fan1	
翼	ʒit8	
老	lo3	
考	kʰo3	
者	tʃia3	
耐	nai6	
耕	ken1	
耳	ŋi3	
聾	luŋ2	
職	tʃit7	
聘	pʰin3	
肉	ŋiu7	
肋	let8	
肚	tu3	
肝	kon1	
腸	tʰioŋ2	
肤	fu1	
肥	pʰui2	
肩	kɛn1	
肯	kʰen3	
育	ʒiuk6	
肺	pʰui3	
脹	tʃioŋ3	
胃	vui6	
背	poi3	
胎	tʰoi1	
胞	pau1	
胡	fu2	
胸	hiuŋ1	
能	nen2	
脆	tsʰui3	
脉	ma7	
脊	tsia7	
脏	tsʰoŋ6	
腦	nau3	
腳	kio7	
脯	pʰu2	
脫	tʰot7	
腡	lo2	
腊	lap8	
腌	ŋiam1	
腐	fu6	
腔	kʰioŋ1	
腕	van3	
腥	tsʰiaŋ1	
腰	ʒeu1	
腹	pu7	
膩	ni6	
腿	tʰui3	
膜	mo6	
膝	tsʰit7	
臊	so1	
臭	tʃiu3	
臼	kʰiu1	
舀	ʒeu3	
舂	tʃuŋ1	
舌	ʃiet7	
舍	ʃia6	
舍	ʃia3	
舞	vu3	
艦	lam3	
船	fien2	
艱	kan1	
色	set7	
艾	ŋi3	
節	tsiet7	
芋	vu6	
芙	pʰu2	
芥	kai3	
芬	fun1	
花	fa1	
芳	foŋ1	
芹	kʰyn2	
莧	hɛn6	
苏	su1	
苗	mieu2	
苦	kʰu3	
茂	mieu6	
范	fam6	
茄	kʰieu2	
茫	moŋ2	
茶	tsʰa2	
茸	ʒiuŋ2	
草	tsʰo3	
荒	foŋ1	
蕩	tʰoŋ6	
榮	vin2	
荫	ʒim3	
药	ʒio6	
莫	mo6	
菊	kʰiu7	
菌	kʰun2	
菜	tsʰoi3	
菱	lin2	
營	ʒiaŋ2	
蕭	sieu1	
落	lo6	
葬	tsoŋ3	
葱	tsʰuŋ1	
葵	kui3	
葵	kʰui2	
蔣	tsioŋ6	
蒙	moŋ2	
蒸	tʃin1	
蓑	sui1	
蔗	tʃia3	
蔡	tsʰai3	
蕉	tsieu1	
薄	pʰo6	
薯	ʃy2	
薰	fun1	香烟
藉	tsia6	
藤	tʰen2	
虎	fu3	
虑	ly6	
虛	hy1	
虫	tʃʰuŋ2	
虱	set7	
蝦	ha2	
蟻	ŋi3	
蚊	mun1	
蚕	tsʰam2	
蚤	tso3	
蛀	tʃy3	
蛇	ʃia2	
蜂	pʰuŋ1	
蜇	tʃʰit8	
蜈	m2	
蜜	met8	
蠅	ʒin2	
蟬	hiam2	
融	ʒiuŋ2	
螺	lo2	
蟹	he3	
行	hoŋ2	
銜	ham2	
街	kɛ1	
衣	ʒi1	
補	pu3	
表	pieu3	
衫	sam1	
袋	tʰoi6	
袖	tʃʰiu6	
袜	mat7	
被	pʰi1	
裂	liet8	
裝	tsoŋ1	
裌	kap7	
裙	kʰyn2	
褲	kʰu3	
褒	po1	
西	se1	
要	ʒeu3	
覆	fu6	
見	kien3	
視	ʃi6	
覽	lam3	
覺	ko7	
角	ko7	
解	kai3	
觸	tʃʰu7	
言	ŋien2	
譽	ŋi6	
警	kin3	
計	kɛ3	
訃	pʰu3	
認	ŋin6	
討	tʰo3	
讓	ŋioŋ6	
訓	fun3	
記	ki3	
講	koŋ3	
許	sy3	
論	lun2	
設	ʃiet7	
訪	foŋ3	
证	tʃin3	
識	ʃit7	
診	tin3	
詞	tsʰɿ2	
詔	tʃeu3	
試	ʃi3	
詩	ʃy1	
誅	tʃy1	
話	va6	
該	kai1	
詳	ʃioŋ2	
語	ŋy3	
誤	ŋo6	
說	ʃɛt7	
誦	siuŋ6	
請	tsʰiaŋ3	
讀	tʰu6	
課	kʰoi3	
調	tʰɛu6	
談	tʰam2	
諫	kien3	
謝	tsʰia6	
謠	ʒeu2	
謙	kʰiam1	
謹	kin3	
謬	mio6	
谷	ku7	
豆	tʰeu6	
豉	ʃi3	
豪	ho2	
貌	mau6	
貝	pue3	
責	tsit7	
賢	hien2	
敗	pʰai6	
質	tʃit7	
貪	tʰam1	
貧	pʰin2	
貴	kui3	
貸	tʰai3	
費	fui3	
賀	ho6	
賊	tsʰet8	
資	tsɿ1	
賒	ʃia1	
賦	fu3	
賠	pʰoi2	
賴	lai6	
贏	ʒiaŋ2	
赤	tʃʰak7	
走	tseu3	跑
赴	fu3	赶上
趙	tʃʰeu6	
起	kʰi3	
趁	tin3	
超	tʰeu1	
越	vɛt8	
趣	tʃʰy3	
足	tsiu7	
趾	tʃi3	
跌	tɛt7	
距	kʰy3	
跪	kʰui6	
路	lu6	
跳	tʰɛu3	
踏	tʰap8	
踢	tʰet7	
蹤	tsiuŋ1	
蹄	tʰe2	
蹑	nep7	
身	ʃin1	
車	tʃʰa1	
軒	hien1	
轉	tʃɛn3	
軟	ŋien1	
轟	fuŋ1	
輕	kʰin1	文
輕	kʰiaŋ1	白
載	tsai3	
轎	kʰieu6	
輩	poi3	
輝	fi1	
轄	hat8	
辣	lat8	
辯	pʰen6	
辮	pien1	
辱	ʒiu6	
邊	pen1	
达	tʰat8	
過	ko3	
迎	ŋiaŋ2	
运	vin6	
近	kʰyn1	
还	van2	
進	tsin3	
遠	vien3	
連	lien2	
迹	tsia7	
追	tsui1	文
追	tui1	白
退	tʰoi3	
送	suŋ3	
适	ʃit7	
逆	ŋia6	
選	sien3	
遞	tʰe6	
通	tʰuŋ1	
速	so7	
造	tsʰo6	
逼	pet7	
遍	pien3	
道	tʰo6	
遮	tʃia1	
遵	tsun1	
邀	ʒeu1	
邪	tsʰia2	
鄒	tsiu1	
郎	loŋ2	
鄭	tʃʰiaŋ6	
部	pʰu6	
郭	ko7	
都	tu1	
酉	ʒiu3	
酌	tʃo6	
酒	tsiu3	
醬	tsioŋ1	
酵	hau3	
酸	son1	
釅	ŋiam2	
釀	ŋioŋ6	
醉	tsui3	
醋	tsʰu3	
醒	tsʰiaŋ1	
醮	tsieu3	
重	tʃʰuŋ1	
野	ʒia3	
金	kim1	
鉴	kam3	
钁	kio7	
针	tʃim1	
釘	ten1	
釣	tɛu3	
鈍	tun1	
钟	tʃuŋ1	
鋼	kʰoŋ3	
鈞	kyn1	
錢	tsʰien2	
鉢	pat7	
鐵	tɛt7	
銅	tʰuŋ2	
銘	miaŋ2	
