#漢字	音標	解釋
談	tã2	
謀	mɤu3	
謝	tɕia6-	姓
謝	ɕie5b=	
謬	miɤu5b	
譚	tã2	
譜	pʰu3	
谷	ku1	稻～
豆	tie6-	～角
豆	tɤu6=	黄～
象	ɕiaŋ5a	
豪	he2	
豺	tsai2	
貂	tie1	
貌	me5a	
貝	pai6	
貞	tsən1	
貢	koŋ5a-	
貢	koŋ5b=	
財	tsai2	
賢	ɕĩ2	
敗	pa6	
賬	tɕioŋ5a	
貨	hɤ5a	
貪	tʰã1	
貧	pin2	
購	kɤu5a	
貳	ie5b	
賤	tɕĩ6	
貼	tʰie2	
貴	kuei5a	
費	ɸei5a	
賊	tsai3	
資	tsɿ1	
賒	ɕio1	
賞	soŋ3	
賠	pai2	
賺	tɕyẽ5a	
贈	tsən1	
贏	liaŋ2	
走	tɕie3	
趙	tse5a	
起	tɕʰi3	
越	ye5a	
足	tɕiɤu1	
趴	pʰo1	
跌	tʰia1	
跑	pʰe3	～步
跛	pɤ3	
距	tɕy5a	
跟	kin1-	～随
跟	kən1	
跨	ko1	
跨	kʰo1	
跪	kʰuei3-	～下
跪	kuei6=	～倒
路	lɤu6	马～
跳	tʰie5b	
踐	tɕĩ5a	
踏	tʰa2	
踢	tʰia1	
蹉	tsʰɤ1	
蹲	tən1	
身	ɕin1-	
身	sən1	
躲	tu3	～避
躲	to3	
車	tɕʰio1	
轉	tɕyẽ3	
輪	lən2	
軟	ỹ3	
軸	tsɤu1	
輕	tɕʰiaŋ1	
輕	tɕʰin1=	
載	tsai5a	
轎	tɕie6	
輸	ɕy1	～赢
轄	ɕia2	
辣	la5a	
辯	pĩ5a	
辱	zu6	
邊	pĩ1	
达	ta1	
迂	y2	
迅	ɕỹ6	
過	kɤ5a	～去
迎	in2	
運	ỹ5a	
近	tɕin6	
還	ɸõ2	～钱
還	ha6	
進	tɕin5a	
遠	ỹ3	
連	lĩ2	
遲	zɿ2-	
遲	tsʰɿ2=	～到
送	soŋ5a	
逃	te2	
逆	ȵi2	
選	ɕỹ3	
透	tʰɤu5b	
逐	tsɤu5a	
途	tɤu2	
逗	tie1	
通	tʰoŋ1	
逛	koŋ5a	
造	tsʰe5b	
逢	ɸoŋ2	
遇	y5a	
道	te5a	
避	pi5b	
邓	tin6	
鄭	tɕin6	
部	pu5b	
郭	ko1	
都	tɤu1	
鄙	pi3	
配	pʰai5b	
酒	tɕiɤu3	
酸	suõ1	
釀	iaŋ1	
醉	tɕy5a	
醋	tsʰɤu5b	
重	tsoŋ2	
野	io3	
金	tɕin1	
针	tɕin1	
釘	tiaŋ1	～子
釘	tin1=	～子
釣	tie5a	
釵	tsʰo1	
鈍	tən1	
鋼	koŋ1	
鑰	io2=	
錢	tɕĩ2	
鉗	tɕĩ2	
鉢	pai5a	～公：小碗
鑽	tsuõ1	
鐵	tʰi1	
鉛	ỹ2	
銅	toŋ1	
鍘	tsa3	
铲	tsʰã3	
銀	in2	
鋪	pʰu1	～张
鎖	sɤ3	
鋤	tsɤu2	
錯	tsʰo5b	
鑼	lo2	
錠	tin5b	
鍵	tɕĩ5a	
鋸	tɕy5a	
鍬	tɕʰie1	
鎮	tsən5a	
鏢	pie1	
鏡	tɕin5a	
長	tɕioŋ2	
門	mən2	
閉	pi5a-	
閉	pi5b=	
問	uən6-	～一下
問	uən5b=	～题
閏	yn6	
闲	hã2	
間	tɕĩ1	
悶	mən5a	
閘	tsa3	
鬧	le5b	
闊	kʰue5b	
隊	tai5a	
防	hoŋ2	
陣	tɕin6-	
陣	tsən5b	
阿	a1	
隴	loŋ1	
陳	tɕin2	
降	tɕioŋ3	
限	hã6	
陡	tie3	
院	ỹ6	
除	tɕʰy1	
險	ɕĩ3	
陪	pai2	
陶	te2	
隨	suei2	
隱	in3	
隔	ke5a	
難	lã2	
雀	tɕʰyo5b	麻～
雄	ɕioŋ2	
雕	tie1	
雨	y3	
雪	ɕy2	
雷	lai2	
雹	pe1	冰～
雹	pe5a	
霧	u5a	
震	tsən3	
霜	soŋ1	
霞	ɕia2	
霸	po5a	
青	tɕʰin1	
靜	tɕin5a	
靠	kʰe5b	
面	mĩ5a	
鞋	ha2	
音	in1	
韶	se2	
頁	ie2	
頂	tin3	
頃	tɕʰyn1	
項	hoŋ5b	
順	ɕyn6	
頑	uõ2	
領	lia3-	衣～
頻	pin2	
題	ti2	
額	ŋo5a	
顴	tɕỹ2	
風	haŋ1	
風	ɸoŋ1	
飄	pʰie1	
飛	ɸei1	
餐	tsʰã1	
饥	tɕi1	
飯	ɸã6	
飽	pe3	吃～
饒	ze2	
餅	pin3	
餓	ŋo6	
館	kuõ3	
饅	mã2	
馬	mo3	
駝	to2	
驛	i5a	
罵	mo6	
驗	lĩ6	
騙	pʰĩ5b	
騷	se1	
高	ke1	
鬥	tɤu5a=	争～
鬼	kuei3	
魂	ɸu2	
魂	ɸuən2	
魄	pʰai1	
魯	lɤu3	
鮮	ɕỹ1	
鯨	tɕin1	
鰓	sai1	
鳥	lie3	
雞	tɕi1	
鷗	ŋɤu1	
鴉	io1-	～片
鴉	ia1=	乌～
鴨	ŋa5a	
鴿	ko5a	
鵝	ŋo2	
鵲	tɕʰyo2	
鹿	lɤu5b	梅花～
麥	mai5a	
黃	oŋ2	
黑	hai1	
鼻	pi2	
鼾	hã1	
齊	tɕʰi2	
龍	loŋ2	～船
龜	kuei1	
