#漢字	音標	解釋
句	tɕi5	
另	lin5	
叨	tɔ1	
叩	kʰəɯ5	
只	tʂəʔ7	
叫	tɕiɔ5	
叭	pʰᴀʔ7	
可	kʰo3	
台	tʰɛ2	
史	sɿ3	
右	iəɯ5	
葉	iʔ7	
號	xɔ5	
司	sɿ1	
嘆	tʰã5	
吃	tʂʰəʔ7	
各	kəʔ7	
吆	iɔ1	
合	xəʔ7	
吉	tɕiʔ7	
吊	tiɔ5	
同	tʰən2	
名	min2	
后	xəɯ5	
吏	li5	
吐	tʰu3	
吐	tʰu5	
向	ɕiã1	
吕	li3	
君	tɕin1	
吝	lin5	
吞	tʰən1	
吡	tsʰɿ3	
否	fe3	
吨	tən1	
吩	fən1	
含	xã2	
听	tʰin1	
听	tʰin5	
吮	ʂuən3	
启	tɕʰi3	
吴	u2	
吵	tsʰɔ3	
吸	ɕiʔ7	
吹	tʂʰue1	
吻	uən3	
吼	xəɯ3	
吾	u3	
呆	tɛ1	
呆	ɛ2	
呈	tsʰən2	
告	kɔ5	
嘔	əɯ3	
員	iẽ2	
嗆	tɕʰiã5	
周	tsəɯ1	
味	ue5	
呵	xo1	
呸	pʰe1	
呼	xu1	
命	min5	
和	xo2	
咎	tɕiəɯ5	
咨	tsɿ1	
咬	iɔ3	
咱	tsã3	多～
咳	kʰəʔ7	
咸	ɕiẽ2	
咽	iẽ5	
哀	ɛ1	
品	pʰin3	
哄	xuən3	
哈	xa1	
響	ɕiã3	
啞	ia3	
哥	ko1	
哪	la3	
哭	kʰoʔ7	
哲	tsəʔ7	
哺	pʰu3	
哼	xən1	
脣	ʂuən2	
唐	tʰã2	
嘮	lɔ2	
喚	xuã5	
售	səɯ5	
唱	tsʰã5	
啃	kʰən3	
商	sã1	
啊	a1	
嗇	səʔ7	
囉	lo1	
啻	tsʰɿ5	
啼	tʰi2	
喂	ue5	
善	sã5	
喉	xəɯ2	
喊	xã3	
喘	tʂʰuã3	
喜	ɕi3	
喝	xəʔ7	
噴	pʰən1	
喻	i5	
嗓	sã3	
嗜	sɿ5	
嗤	tsʰɿ1	
嗯	ən1	
嗽	səɯ5	
嘉	tɕia1	
噓	ɕi1	
囑	tʂoʔ7	
嘴	tse3	
嘹	liɔ2	
噎	iʔ7	
器	tɕʰi5	
囂	ɕiɔ1	
嚷	ʐã3	
嚼	tsəʔ7	
囊	lã2	
囚	tɕʰiəɯ2	
四	sɿ5	
回	xue2	
因	in1	
团	tʰuã2	
園	iẽ2	
困	kʰuən5	
囱	tsʰən1	
圍	ue2	
固	ku5	
國	koʔ7	
圖	tʰu2	
圓	iẽ2	
圈	tsʰẽ1	
圈	tsẽ5	
土	tʰu3	
聖	sən5	
在	tsɛ5	
圭	kue1	
地	ti5	
場	tsʰã2	
場	tsʰã3	
址	tsɿ3	
均	tɕin1	
坍	tʰã1	
坎	kʰã3	
壞	xuɛ5	
坐	tso5	
坑	kʰən1	
塊	kʰuɛ5	
堅	tɕiẽ1	
坛	tʰã2	
塢	u1	
墳	fən2	
墜	tʂue5	
坡	pʰo1	
坤	kʰuən1	
坦	tʰã3	
坪	pʰin2	
垂	tʂʰue2	
壟	lən3	
型	ɕin2	
垛	to5	
墾	kʰən3	
垮	kʰua3	
埋	mɛ2	
城	tsʰən2	
域	ʐoʔ7	
埠	pu5	
基	tɕi1	
埽	sɔ5	
堂	tʰã2	
堆	te1	
堡	pɔ3	
堤	tʰi2	
堪	kʰã1	
堵	tu3	
塌	tʰᴀʔ7	
塑	ʂu5	
塔	tʰᴀʔ7	
塘	tʰã2	
塞	səʔ7	
填	tʰẽ2	
墓	mo5	
牆	tɕʰiã2	
墟	ɕi1	
墨	məʔ7	
墩	tən1	
壁	piʔ7	
壕	xɔ2	
士	sɿ5	
壯	tʂuã5	
聲	sən1	
殼	kʰəʔ7	
壺	xu2	
壹	iʔ7	
處	tʂʰu3	
處	tʂʰu5	
備	pe5	
复	fəʔ7	
夏	ɕia5	
夕	ɕiʔ7	
外	uɛ5	
多	to1	
夜	iẽ5	
够	kəɯ5	
大	ta5	
天	tʰẽ1	
太	tʰɛ5	
夫	fu1	
央	iã1	
夯	xã1	
失	ʂəʔ7	
頭	tʰəɯ2	
夷	i2	
夸	kʰua1	
夾	tɕia1	
夾	tɕiᴀʔ7	
奪	təʔ7	
奇	tɕʰi2	
奈	lɛ5	
奉	fən5	
奮	fən5	
奎	kʰue2	
契	tɕʰi5	
奔	pən1	
獎	tɕiã2	
套	tʰɔ5	
奢	se1	
奧	ɔ5	
女	li3	
奴	lu2	
奶	lɛ3	
奸	tɕiẽ1	
她	tʰa1	
好	xɔ3	
好	xɔ5	
如	ʐu2	
妄	uã5	
婦	fu5	
媽	ma1	
妒	tu5	
妓	tɕi5	
妖	iɔ1	
妙	miɔ5	
妥	tʰo3	
妨	fã2	
妯	tʂoʔ7	
妹	me5	
妻	tɕʰi1	
妾	tɕʰiʔ7	
姊	tsɿ3	
始	sɿ3	
姐	tsẽ3	
姑	ku1	
姓	ɕin5	
委	ue3	
姍	sã1	
姚	iɔ2	
姜	tɕiã1	
姨	i2	
姻	in1	
姿	tsɿ1	
威	ue1	
娃	ua2	
嬌	tɕiɔ1	
娘	liã2	
娟	tsẽ1	
娛	i2	
娶	tɕʰi3	
婆	pʰo2	
婉	uã3	
婚	xuən1	
婪	lã2	
嬰	in1	
嬸	sən3	
婿	ɕi5	
媒	me2	
媳	ɕiʔ7	
嫁	tɕia5	
嫂	sɔ3	
嫌	ɕiẽ2	
嫖	pʰiɔ2	
嫡	tiʔ7	
嫩	lən5	
嬉	ɕi1	
子	tsɿ3	
孔	kʰuən3	
孕	in5	
字	tsɿ5	
存	tsʰən2	
孫	sən1	
孝	ɕiɔ5	
孟	mən5	
季	tɕi5	
孤	ku1	
學	ɕyoʔ7	
孩	xɛ2	
孬	lɔ1	
孵	fu5	
孽	liʔ7	
寧	lin2	
它	tʰa1	
宅	tsəʔ7	
宇	i3	
守	səɯ3	
安	ã1	
宋	sən5	
完	uã2	
宏	xuən2	
宕	tã5	
宗	tsən1	
官	kõ1	
定	tin5	
寶	pɔ3	
實	tsəɯ3	
寵	tʂʰuən3	
審	sən3	
客	kʰəʔ7	
宣	sẽ1	
室	ʂəʔ7	
宥	iəɯ5	
宦	xuã5	
宪	ɕiẽ3	
宮	kuən1	
宰	tsɛ3	
害	xɛ5	
宴	iẽ5	
宵	ɕiɔ1	
家	tɕia1	
容	in2	
寬	kʰuã1	
賓	pin1	
宿	ʂoʔ7	
寂	tɕiʔ7	
寄	tɕi5	
寅	in2	
密	miʔ7	
寇	kʰəɯ5	
富	fu5	
寒	xã2	
寓	i5	
寢	tɕʰin3	
察	tsʰa2	
察	tsʰᴀʔ7	
寡	kua3	
寥	liɔ2	
寨	tsɛ5	
寸	tsʰən5	
對	te5	
寺	sɿ5	
尋	tɕʰin2	
導	tɔ3	
壽	səɯ5	
封	fən1	
將	tɕiã1	
將	tɕiã3	
尊	tsən1	
小	ɕiɔ3	
少	sɔ3	
尔	ɚ3	
尖	tsẽ1	
尘	tsʰən2	
尚	sã5	
嘗	tsʰã2	
尤	iəɯ2	
尥	liɔ5	
堯	ɕiɔ2	
就	tɕiəɯ5	
尹	in3	
尼	li2	
尽	tɕin5	
尾	ue3	
尿	liɔ5	
局	tɕyoʔ7	
屁	pʰi5	
層	tsʰən2	
居	tɕi1	
居	tɕi5	
屈	tɕʰyoʔ7	
屉	tʰi5	
屋	oʔ7	
屎	sɿ3	
屏	pʰin2	
屐	tɕiʔ7	
屑	ɕiʔ7	
展	tsã3	
屬	ʂoʔ7	
屠	tu5	
屢	li3	
履	li3	
屯	tʰən2	
山	sã1	
歲	se5	
豈	tɕʰi3	
岐	tɕʰi2	
岔	tsʰa5	
嵐	lã2	
島	tɔ3	
岭	lin3	
岳	yoʔ7	
岸	ã5	
峽	ɕiᴀʔ7	
巒	luã2	
峯	fən1	
崇	tsʰən2	
崔	tsʰe1	
崖	ia2	
崩	pən1	
嵩	sən1	
州	tsəɯ1	
巡	ɕin2	
巢	tsʰɔ2	
工	kuən1	
左	tso3	
巧	tɕʰiɔ3	
巨	tɕi5	
鞏	kuən3	
巫	u1	
差	tsʰɿ1	
差	tsʰa1	
差	tsʰɛ1	
己	tɕi3	
已	i3	
巴	pa1	
巷	ɕiã1	
巾	tɕin1	
幣	pi5	
市	sɿ5	
布	pu5	
帥	ʂuɛ5	
帆	fã1	
師	sɿ1	
希	ɕi1	
帳	tsã5	
帖	tʰiʔ7	
帘	lẽ2	
帝	ti5	
帶	tɛ5	
席	ɕiʔ7	
幫	pã1	
常	tsʰã2	
帽	mɔ5	
幔	mã5	
幕	mo5	
幕	məʔ7	
干	kã1	
干	kã5	
平	pʰin2	
年	lẽ2	
并	pin5	
幸	ɕin5	
幼	iəɯ5	
幽	iəɯ1	
廣	kuã3	
莊	tʂuã1	
庇	pʰi5	
牀	tʂʰuã2	
序	ɕi5	
廬	lu2	
庫	kʰu5	
應	in1	
底	ti3	
店	tẽ5	
廟	miɔ5	
府	fu3	
龐	pʰã2	
廢	fe5	
度	tu5	
座	tso5	
庭	tʰin2	
庵	ã1	
庶	ʂu5	
康	kʰã1	
廉	lẽ2	
廊	lã2	
延	iẽ2	
廷	tʰin2	
建	tɕiẽ5	
開	kʰɛ1	
弃	tɕʰi5	
弄	lən5	
弊	pi5	
式	sɿ5	
弓	kuən1	
引	in3	
弘	xuən2	
弟	ti5	
張	tsã1	
弥	mi2	
弦	sẽ2	
彎	uã1	
弱	ʐəʔ7	
彈	tʰã2	
彈	tã5	
强	tɕʰiã2	
弼	piʔ7	
歸	kue1	
當	tã1	
當	tã5	
录	ləʔ7	
形	ɕin2	
彩	tsʰɛ3	
彪	piɔ1	
彬	pin1	
彭	pʰən2	
影	in3	
彷	fã3	
役	ʐoʔ7	
徹	tʂʰəʔ7	
彼	pi3	
往	uã3	
征	tsən1	
徑	tɕin5	
待	tɛ5	
很	xən3	
律	liʔ7	
徐	tɕʰi2	
徒	tu5	
得	təʔ7	
循	ɕin2	
微	ue2	
德	təʔ7	
徽	xue1	
心	ɕin1	
必	piʔ7	
忌	tɕi5	
忏	tsʰã5	
忖	tsʰən5	
志	tsɿ5	
忘	uã5	
忙	mã2	
忝	tʰẽ5	
忠	tʂuən1	
憂	iəɯ1	
快	kʰuɛ5	
念	lẽ5	
忽	xoʔ7	
懷	xuɛ2	
態	tʰɛ5	
慪	əɯ5	
怎	tsən3	
怒	lu5	
怕	pʰa5	
怖	pu5	
憐	lẽ2	
思	sɿ1	
怠	tɛ5	
急	tɕiʔ7	
性	ɕin5	
怨	iẽ5	
怪	kuɛ5	
怯	tɕʰiʔ7	
總	tʂuən3	
恃	sɿ5	
戀	lẽ5	
恐	kʰuən3	
恆	xən2	
恕	ʂu5	
恙	iã5	
恤	ɕiʔ7	
恨	xən5	
恩	ən1	
恭	kuən1	
息	ɕiʔ7	
恰	tɕʰiᴀʔ7	
懇	kʰən3	
恶	əʔ7	
惱	lɔ3	
悃	kʰuən3	
悄	tɕʰiɔ1	
悉	ɕiʔ7	
悔	xue3	
悟	u5	
悠	iəɯ1	
患	xuã5	
懸	sẽ2	
憫	min3	
悲	pe1	
情	tɕʰin2	
驚	tɕin1	
惜	ɕiʔ7	
惟	ue2	
惠	xue5	
慘	tsʰã3	
憚	tã5	
慣	kuã5	
惰	to5	
想	ɕiã3	
惶	xuã2	
惹	ʐe3	
愁	tsʰəɯ2	
愈	i2	
愉	i2	
意	i5	
愚	i2	
感	kã3	
憤	fən5	
愧	kʰue5	
願	iẽ5	
慈	tsʰɿ2	
慌	xuã1	
慎	sən5	
慕	mo5	
慢	mã5	
慧	xue5	
慷	kʰã3	
懂	tən3	
懈	ɕiɛ5	
懶	lã3	
戌	ɕiʔ7	
戍	ʂu5	
戎	ʐuən2	
戲	ɕi5	
成	tsʰən2	
我	o3	
戒	tɕiɛ5	
或	xoʔ7	
戰	tsã5	
戚	tɕʰiʔ7	
截	tɕiʔ7	
戳	tʂʰoʔ7	
戴	tɛ5	
戶	xu5	
房	fã2	
所	so3	
扁	pẽ3	
扇	sã5	
手	səɯ3	
才	tsʰɛ2	
扑	pʰəʔ7	
打	ta3	
托	tʰəʔ7	
扛	kʰã2	
扣	kʰəɯ5	
執	tʂəʔ7	
擴	kʰoʔ7	
捫	mən2	
掃	sɔ3	
揚	iã2	
扭	liəɯ3	
扯	tsʰe3	
擾	ʐɔ3	
扳	pã1	
扶	fu2	
批	pʰi1	
找	tsɔ3	
承	tsʰən2	
技	tɕi5	
抄	tsʰɔ1	
抑	iʔ7	
抓	tʂua1	
投	tʰəɯ2	
抖	təɯ3	
抗	kʰã5	
折	tsəʔ7	
折	səʔ7	～本
抛	pʰɔ1	
摳	kʰəɯ1	
掄	lən2	
搶	tɕʰiã3	
護	xu5	
報	pɔ5	
披	pʰi1	
抬	tʰɛ2	
抱	pɔ5	
抵	ti3	
抹	mᴀʔ7	
押	iᴀʔ7	
抽	tsʰəɯ1	
拄	tʂu3	
擔	tã1	
擔	tã5	
拆	tsʰəʔ7	
拉	la1	
拌	pã5	
拍	pʰəʔ7	
拎	lin1	
拐	kuɛ3	
拒	tɕi5	
拓	tʰᴀʔ7	
拔	pᴀʔ7	
拖	tʰo1	
拖	tʰəʔ7	
拘	tɕi1	
拙	tʂoʔ7	
招	tsɔ1	
拜	pɛ5	
攏	lən3	
揀	tɕiẽ3	
擁	in3	
攔	lã2	
撥	pəʔ7	
擇	tsəʔ7	
括	kuᴀʔ7	
拱	kuən3	
拳	tsʰẽ2	
拷	kʰɔ3	
拼	pʰin1	
拽	tʂuɛ5	
拾	ʂəʔ7	
拿	la2	
持	tsʰɿ2	
挂	kua5	
指	tsɿ3	
按	ã5	
挑	tʰiɔ1	
挖	xuᴀʔ7	
挾	tɕiᴀʔ7	
撓	ʐɔ2	
擋	tã3	
掙	tsən1	
擠	tɕi3	
揮	xue1	
挨	ɛ2	
挪	lo2	
振	tsən5	
挺	tʰin3	
挽	uã3	
捅	tʰən3	
捆	kʰuən3	
捉	tʂoʔ7	
捋	lo3	
捍	xã5	
捏	liʔ7	
捐	tsẽ1	
捕	pʰu3	
撈	lɔ1	
撈	lɔ2	
損	sən3	
撿	tɕiẽ3	
換	xuã5	
搗	tɔ3	
捧	pʰən3	
据	tɕi5	
捷	tɕiʔ7	
捺	lᴀʔ7	
掀	ɕiẽ1	
授	səɯ5	
掉	tiɔ5	
掌	tsã3	
掏	tʰɔ1	
掐	tɕʰiᴀʔ7	
排	pʰɛ2	
掘	tɕyoʔ7	
探	tʰã5	
接	tɕiʔ7	
控	kʰuən5	
推	tʰe1	
掩	iẽ3	
掬	tɕyoʔ7	
掭	tʰẽ5	
擲	tʂəʔ7	
揉	ʐəɯ2	
描	miɔ2	
提	tʰi2	
插	tsʰᴀʔ7	
揖	iʔ7	
握	oʔ7	
揣	tʂʰuɛ1	
揩	kʰɛ1	
揪	tɕiəɯ1	
揭	tɕiʔ7	
援	iẽ2	
攬	lã3	
撳	tɕʰin5	
攙	tsʰã1	
擱	kəʔ7	
摟	ləɯ3	
攪	tɕiɔ3	
搓	tsʰo1	
搔	sɔ1	
搜	səɯ1	
搞	kɔ3	
搡	sã3	
搪	tʰã2	
搬	pã1	
搭	tᴀʔ7	
搽	tsʰa2	
摆	pɛ3	
摇	iɔ2	
攤	tʰã1	
摔	ʂuɛ1	
摘	tsəʔ7	
摩	mo2	
摸	mo1	
摸	mo2	
摸	məʔ7	
摹	mo2	
撇	pʰiʔ7	
撑	tsʰən1	
撒	sᴀʔ7	
撕	sɿ1	
撞	tʂuã5	
撤	tʂʰəʔ7	
撩	liɔ2	
播	po1	
撮	tsʰəʔ7	
撰	tʂuã5	
撼	xã5	
操	tsʰɔ1	
擒	tɕʰin2	
擦	tsʰᴀʔ7	
攀	pʰã1	
攮	lã3	
支	tsɿ1	
收	səɯ1	
攻	kuən1	
放	fã5	
政	tsən5	
故	ku5	
效	ɕiɔ5	
敵	tiʔ7	
敏	min3	
救	tɕiəɯ5	
教	tɕiɔ1	
教	tɕiɔ5	
斂	lẽ5	
敝	pi5	
敢	kã3	
散	sã5	
敦	tən1	
敬	tɕin5	
數	ʂu3	
數	ʂu5	
敲	kʰɔ1	
敲	tɕʰiɔ1	
整	tsən3	
敷	fu1	
文	uən2	
斋	tsɛ1	
斑	pã1	
斗	təɯ3	
斗	təɯ5	
料	liɔ5	
斜	sẽ2	
斟	tsən1	
斤	tɕin1	
斥	tʂʰəʔ7	
斧	fu3	
斬	tsã3	
斷	tuã5	
斯	sɿ1	
新	ɕin1	
方	fã1	
施	sɿ1	
旁	pʰã2	
旅	li3	
旋	sẽ2	
旋	sẽ5	
族	tʂʰəʔ7	
旗	tɕʰi2	
无	u2	
日	ʐəʔ7	
旦	tã5	
舊	tɕiəɯ5	
旨	tsɿ3	
早	tsɔ3	
旬	ɕin2	
旭	ɕyoʔ7	
旱	xã5	
時	sɿ2	
曠	kʰuã5	
旺	uã5	
昂	ã2	
昆	kʰuən1	
昌	tsʰã1	
明	min2	
昏	xuən1	
易	i5	
昔	ɕiʔ7	
星	ɕin1	
映	in5	
春	tʂʰuən1	
昧	me5	
昨	tsʰa2	
昭	tsɔ1	
是	sɿ5	
顯	ɕiẽ3	
晉	tɕin5	
晏	iẽ5	
曬	sɛ5	
曉	ɕiɔ3	
暈	in5	
晚	uã3	
晦	xue3	
晨	tsʰən2	
普	pʰu3	
景	tɕin3	
晴	tɕʰin2	
晶	tɕin1	
智	tsɿ5	
暫	tsã5	
暇	ɕia2	
暑	tʂʰu3	
暖	lõ3	
暗	ã5	
暮	mo5	
暴	pɔ5	
曲	tɕʰyoʔ7	
更	kən1	
更	kən5	
曹	tsʰɔ2	
曾	tsən1	
曾	tsʰən2	
替	tʰi5	
最	tʂue5	
有	iəɯ3	
朋	pʰən2	
服	fəʔ7	
朗	lã3	
望	uã5	
朝	tsɔ1	
朝	tsʰɔ2	
期	tɕʰi1	
木	məʔ7	
未	ue5	
末	məʔ7	
本	pən3	
札	tsᴀʔ7	
术	ʂoʔ7	
朱	tʂu1	
朵	to3	
機	tɕi1	
朽	ɕiəɯ3	
殺	sᴀʔ7	
雜	tsᴀʔ7	
權	tsʰa1	
權	tsʰẽ2	
杆	kã3	
杉	sã1	
李	li3	
杏	ɕin5	
材	tsʰɛ2	
村	tsʰən1	
杖	tsã5	
杜	tu5	
杠	kã5	
條	tʰiɔ2	
來	lɛ2	
楊	iã2	
杭	xã2	
杯	pe1	
杰	tɕiʔ7	
杳	iɔ3	
杵	tʂʰu3	
松	sən1	
板	pã3	
極	tɕiʔ7	
構	kəɯ5	
枉	uã3	
枕	tsən3	
林	lin2	
枚	me2	
果	ko3	
枝	tsɿ1	
樞	ʂu1	
槍	tɕʰiã1	
枯	kʰu1	
枵	ɕiɔ1	
架	tɕia5	
柁	to5	
柏	pəʔ7	
某	mo3	
柑	kã1	
染	ʐã3	
柔	ʐəɯ2	
櫃	kue5	
查	tsʰa2	
柩	tɕiəɯ5	
柬	tɕiẽ3	
柳	liəɯ3	
柴	tsʰɛ2	
柿	sɿ5	
標	piɔ1	
棧	tsã5	
欄	lã2	
樹	ʂu5	
栖	ɕi1	
栗	liʔ7	
校	tɕiɔ5	
校	ɕiɔ5	
株	tʂu1	
樣	iã5	
核	xəʔ7	
根	kən1	
格	lu3	
格	kəʔ7	
栽	tsɛ1	
欒	luã2	
桀	pʰã2	
桂	kue5	
桃	tʰɔ2	
桅	ue2	
框	kʰuã5	
案	ã5	
桌	tʂoʔ7	
桐	tʰən2	
桑	sã1	
桓	xuã2	
