#漢字	音標	解釋
启	tɕʰi2	
吴	o2	
吵	tsʰə3	
吹	tsʰua1	
吼	xɯ3	
呆	ŋai1	
告	ka5	
嘔	ŋɯ3	
周	tɕiɯ1	
味	ua6	
命	miu6	
和	xu2	
咒	tɕiɯ5	
嚨	lə2	
咡	əɯ4	
咱	tsu1	
咳	kʰə5	
哄	xoŋ3	
哈	xao2	
啞	u4	
喲	io3	
哥	ku1	
哥	ko6	
哪	nə3	
哭	xo7	
唐	toŋ2	
唔	o2	
啃	kiɛ3	
啄	tɕy7	
啄	tɕyɛ7	
啊	a6	
啜	ɕy7	喝的意思
喂	ua5	
喉	xɯ2	
喜	sɿ3	
噴	pʰiɛ5	
嗯	ən1	
嗷	ŋa1	
嘈	tsʰa2	
嘴	tɕio2	
嘴	tsua3	
嚎	xa2	
嚼	tɕio5	
团	toŋ2	
园	uən2	
囱	ɕiəu5	
圍	ua2	
國	ko6	
圈	kʰyɛ1	
土	tʰo3	
在	tiɛ4	
在	tɕiɛ4	自～，舒服
地	ta6	
場	tsʰoŋ2	
坎	xiɛ2	
坏	uɛ6	
坐	tsʰə4	
块	kʰyɛ5	
壩	pu5	蚣～，地名
壩	pao5	
坡	pʰo1	
坪	piu2	
垒	lao4	
垒	la5	
垛	tə6	
墊	tən6	
埂	kiɛ5	
埋	miɛ2	
城	ɕiəu2	
埠	pu6	
培	pə2	
堂	toŋ2	
堆	tuə1	
堵	to3	
塘	toŋ2	
塞	sə7	
填	tən2	
塾	ɕiɯ2	
塾	ɕio7	
墟	ɕio1	
墨	mə6	
墩	tiɛ1	
壁	piu7	
聲	ɕiəu1	
殼	ko6	
殼	kʰo6	
壺	xo2	
壹	i7	
處	to5	
夏	xu5	
外	suə6	
多	tə1	
夜	iəu6	晚饭
够	kɯ5	
大	tu6	
天	tʰən2	
太	tʰai5	
夫	xu1	
失	sɿ6	
頭	təɯ2	
夾	kiɛ7	
奇	tɕʰi2	
奈	niɛ6	
奉	pʰiɛ4	
奕	i1	
套	tʰa5	
奠	tən6	
女	nio4	
奶	niɛ4	
好	xa3	
好	xa5	爱～
妝	tsoŋ1	
婦	xo6	
妖	i1	
妙	mi6	
妥	tʰə3	
妹	mə6	
姆	mu3	
姊	tsa5	
姑	ko1	
姓	ɕiəu5	
姨	əɯ1	
威	ua1	
娃	kyɛ1	
嬌	ki1	
婆	pu2	
婚	fiɛ1	
婿	ɕy5	
媒	mə2	
嫁	ku5	
嫂	sa3	
嫩	nyɛ6	
嬤	mao6	～～，祖母
子	tsɿ3	
孕	yɛ6	
字	tsɿ6	
孫	ɕyɛ1	
孤	ko1	
學	ɕiɯ6	
孵	pa6	
宁	nu2	
守	ɕiɯ3	
安	ŋ̇1	
完	uən2	
官	koŋ1	
定	tiu6	
宜	nə3	便～
寶	pa3	
實	sɿ6	
客	xu7	
室	sɿ7	
宮	koŋ1	
害	xə6	～人
害	xə7	厉～
家	ku1	
家	tɕi6	
賓	piu1	
寄	tsɿ5	
密	mao5	
寒	xoŋ2	
寨	tɕiɛ5	
寸	tɕʰyɛ5	
對	tuə5	
寺	tɕʰiɛ6	
壽	ɕiɯ6	
封	fiɛ1	
射	ɕiəu5	
小	ɕi2	
少	ɕi3	
尔	ŋ̇4	
尖	tsən1	
尘	tɕʰiɛ2	
就	tɕʰi6	
尺	tɕʰiəu7	
尾	mao4	
屁	pʰa5	
層	tɕʰiɛ2	
屆	kiɛ5	
屋	o7	
屎	sɿ3	
屙	u2	
屠	to2	
山	sən1	
歲	ɕy5	
岔	tsʰu5	
崗	koŋ1	
岩	ŋən1	
岭	liu4	
岸	xiɛ5	
崔	tsʰua1	
崩	piɛ1	
崽	tsə3	
州	tɕiɯ1	
工	kiɛ1	
左	tso2	
巧	kʰi3	
差	tsʰu1	
差	tɕʰiɛ1	出～
差	tsʰoŋ5	～毋多，差不多
己	tsɿ3	
巴	pa1	
巷	ɕyɛ6	
布	pu5	
師	sɿ1	
帖	tʰi7	
帛	pə5	
帶	tiɛ5	
席	tɕʰiəu6	
幫	poŋ1	
帽	ma6	
幅	xu7	
干	koŋ1	
平	piu2	
年	nən1	一～
年	nən2	
广	koŋ3	
庄	tsoŋ1	
應	iɛ5	
底	ti3	
廟	mi6	
度	to5	
度	to6	
座	tsʰə6	
庵	ŋ̇1	
開	xə1	
弄	liɛ6	
式	sɿ7	
弓	koŋ1	
引	iɛ4	
彎	uən1	
弱	nə6	
彈	toŋ4	
歸	kua1	
當	toŋ1	
彩	tɕʰiɛ3	
彭	piɛ2	
往	uən2	
待	tiɛ4	
很	xən4	
徒	to2	
得	tə7	
徛	tsɿ5	站立
德	tə7	
心	ɕiɛ1	
忍	ŋiɛ4	
志	tsɿ6	
忙	mən2	
忧	iɯ1	
快	kʰyɛ5	
念	nən6	
忸	nəɯ3	
怀	fiɛ2	
怜	lən2	
思	sɿ1	
怠	tiɛ4	
急	tsɿ7	
性	ɕiəu5	
怩	ni2	
怪	kyɛ5	
總	tsoŋ3	
恨	xən5	
恪	liɛ6	
恶	u7	
惱	na2	
悄	tɕʰi1	
悔	fuə3	
悠	iɯ1	
惊	tɕiu1	
慣	kuən5	
愁	tɕʰiɯ2	
愊	pi6	
愍	miɛ3	昏迷
愮	i2	医治
愿	uən6	
慢	mən6	
慧	fuə6	
憨	xən1	
憩	tsʰɿ5	
懶	lən2	
戲	sɿ5	
成	ɕiəu2	
戒	kiɛ5	
截	tɕi7	
戳	tsʰə7	
戴	tiɛ5	
戽	so5	
戾	la6	
房	xoŋ4	
所	so4	
扁	pa4	
手	ɕiɯ3	
打	tao3	
扣	kʰɯ5	
掃	sa4	
掃	sa5	～竿，扫帚
扮	pən6	
扯	tɕʰiəu3	
扳	pən1	
扶	xu2	
批	pʰi1	
扼	ŋə7	
找	tsə3	
抄	tsʰə1	
把	pu2	
把	pu3	
把	pu5	刀～
抓	tsa1	
投	təɯ2	
抖	təɯ3	
折	tsɿ7	
抛	pʰi1	
摳	kʰɯ1	
護	xo6	
報	pa5	
抬	tiɛ2	
抱	pa4	
抵	ti3	
抹	mu6	
抻	tsʰɿ1	
押	u7	
抽	tɕʰiɯ1	
抿	miɛ4	
拄	tɕʰio3	
担	tu2	～木，扁担
担	tu5	
拆	tsʰu7	
拇	mu3	
拉	lə7	
拌	poŋ3	
拍	pʰa7	
拐	kyɛ3	
拖	tʰə1	
拗	ŋa2	
招	tɕi1	
拜	piɛ5	
攔	lən2	
撥	pi7	
擇	tsʰu6	
拱	koŋ2	
拱	koŋ3	～手
拷	kʰa3	
拼	pʰiu1	
拽	tɕyɛ1	
拾	sɿ6	
挂	kyɛ5	
挖	uɛ7	
挾	kiɛ7	
擠	tɕi3	
挨	ŋiɛ1	
挫	tsʰə5	
振	tɕiu6	
挺	tʰiu4	
捌	piɛ7	
損	ɕyɛ3	
捧	pʰiɛ3	
据	tɕiu5	
捶	tsʰua2	
捺	niɛ1	
捼	nə1	
掉	ta6	
掏	ta2	
掐	kʰiɛ7	
排	piɛ2	
接	tɕi7	
推	tʰuə1	
提	ti2	
插	tɕʰiɛ7	
揩	kʰiɛ1	
摟	ləɯ3	
攪	ki3	
搓	tsʰə2	
搞	kao3	
搬	poŋ1	
搭	tu7	
搽	tsʰu2	
摆	piɛ3	
摇	i2	
攤	tʰən2	
摘	tsu7	
摞	luə5	
摸	moŋ7	
摺	tsɿ7	
撂	lio3	
撇	pʰi7	
撇	pʰiu7	
撑	tsʰən1	
撑	tsʰən5	～起，志立
撒	su5	
撞	tsʰoŋ6	
播	po1	
撮	tɕiu5	
攆	nən4	
擂	luə6	
支	tsɿ1	
收	ɕiɯ1	
攸	iɯ1	
改	kiɛ3	
改	kə3	
攻	kiɛ1	
放	poŋ5	
故	ko6	
救	tɕiɯ5	
教	ki1	
教	ki7	～牛
敢	koŋ3	
散	sən5	
數	so3	动词
數	so5	名词
敲	kʰa1	
整	tɕiu3	
文	miɛ1	一～钱
文	uɛ2	
斋	tɕiɛ1	
斑	pən1	
斗	təɯ3	
斗	təɯ5	
料	li6	
斤	tɕiɛ1	
斧	pu7	
斷	toŋ4	
斷	toŋ5	
新	ɕiɛ1	
方	fən1	
旁	poŋ2	
旋	suən6	
族	tsʰo7	
旗	tsɿ2	
日	ə5	生～
舊	tɕiɯ6	
早	tsə1	～饭
早	tsa5	
旱	xən6	
時	sɿ2	
明	miu2	
昏	fiɛ1	
易	ɯ6	
星	ɕiəu1	
春	tɕʰyɛ1	
昨	tsʰai4	
是	sɿ4	
昲	pao7	烫、热
曬	ɕiɛ5	
曉	ki2	痛叫
晡	pu1	
晨	sən2	
晴	tɕiu1	
晴	tɕʰiəu2	
晶	tɕiɛ1	
暑	ɕio3	
暖	noŋ4	
更	kiɛ1	打～
曹	tsʰa2	
替	tʰi5	
月	y6	
有	xə4	
朋	piɛ2	
服	xu6	
望	uən6	
朝	tsʰa2	
朦	moŋ1	
木	mə6	担～，扁担
本	piɛ3	
朱	tɕio1	
朵	tə6	
朽	ɕiɯ4	
殺	xiɛ7	
杆	koŋ3	
杈	tsʰu1	
杉	ɕiəu1	
李	la4	
材	tɕʰi2	
杖	tsʰoŋ4	
杠	koŋ5	
條	ti2	
來	la2	
來	lao2	
杯	pə1	
杵	tɕʰio3	
松	soŋ1	
板	pən3	
极	tsɿ7	
構	kɯ5	
枇	pa2	
枕	tɕʰiɛ5	
林	liɛ2	
枚	mə3	
果	ku3	
樅	ɕyɛ2	
樞	ɯ5	
棗	tsa5	
楓	fiɛ1	
枯	ko1	
枯	xo1	
枯	ko3	
架	ku5	
柒	tsʰa7	
柜	kʰua6	
柝	tʰə7	
查	tsʰu2	
柯	kʰao1	
柯	kʰu3	
柱	tsʰo4	
柳	li4	
柴	tɕʰi2	
柺	kyɛ3	
柵	su5	
欄	lən2	
樹	ɕio6	
栓	suən1	
栗	la6	
根	kiɛ1	
格	kə7	
栽	tɕiɛ2	
桂	ky5	
桃	ta2	
桌	tsə7	
桐	tiɛ2	
桔	tɕy5	
橋	tɕi2	
樁	tsoŋ1	
桶	tʰiɛ3	
梅	mə2	
夢	miɛ6	
梧	o2	
梨	la2	
梯	tʰi1	
梳	so1	
檢	tɕʰiɛ2	
棋	tsɿ2	
棍	kyɛ5	
棕	tɕiɛ1	
棚	piɛ2	
椅	ɯ3	
椒	tɕi1	
椽	tsuən2	
楠	nu2	
樓	ləɯ1	
榜	pən3	
榨	tsu5	
榫	ɕyɛ3	
榴	li2	
槌	tsʰua2	
槽	tsʰa2	
模	mu3	
橫	uən2	
橙	tsʰuən2	
櫥	tsʰo2	
歡	xoŋ1	
歐	ŋɯ1	
欸	ɛ1	是的
歇	ɕi7	
歌	ku1	
止	tsɿ3	
正	tɕiu1	～月
正	tɕiu5	
步	pu6	
武	u5	
歪	uɛ1	
死	sa3	
殮	nən6	
段	toŋ5	
殿	tən6	
毋	mə2	
母	mə3	
毒	to6	
比	pa3	
斃	pi1	
毛	ma2	
毫	xa2	
毯	tʰu3	
气	tsʰɿ5	
水	sua3	
永	iəu3	～州
汁	tsɿ7	
求	tɕʰiɯ2	
汆	tsʰuən1	
汗	xoŋ6	
湯	tʰoŋ1	
汪	uən1	
沁	tɕʰiɛ5	
沉	tɕʰyɛ2	
沙	su1	
沟	kɯ1	
沒	mə5	
漚	ɯ5	
沸	pao5	
油	iɯ2	
治	tsɿ5	
沿	uən2	
泄	tɕʰyɛ2	
法	fiɛ7	
泡	pʰi1	
泡	pʰi5	泡茶
波	po1	
泣	liɛ6	
泥	ni2	
淚	lua6	
瀉	ɕiəu5	
潑	pʰə7	
洁	tɕi7	
洒	su4	
洗	ɕi3	
洞	tiɛ5	
洪	xiɛ2	
洲	tɕiɯ1	
活	fuə7	
派	pʰə5	
流	li1	
淺	tsʰən3	
澆	ki1	
渾	fiɛ1	
潯	tsʰuən2	
浮	pa2	
浴	io6	
海	xə3	
浸	tɕiɛ4	淹
涂	to2	
消	ɕi1	
漣	lən2	
潤	yɛ6	
漲	tsoŋ3	
澀	kiɛ7	
淋	liɛ2	
淘	ta2	
淡	tu4	
深	ɕiɛ1	
添	tʰən2	
清	tɕʰiəu1	
渡	to6	
渣	tsu1	
溫	uɛ1	
港	koŋ3	
游	iɯ2	
湖	xo2	
溼	xiɛ7	
濺	tsʰən6	
源	uən2	
溜	li6	
溢	piɛ2	
溺	ni6	尿
滑	uɛ6	
滕	tiɛ2	
滿	moŋ4	
灘	tʰən2	
漂	pʰi2	
漂	pʰi5	
漆	tsʰa7	
漏	ləɯ6	
潘	pʰoŋ1	
潮	tsʰa2	
潲	sə5	
灌	koŋ5	
火	xu3	
滅	mi6	
灯	tiɛ1	
灰	fuə1	
灵	liu2	
灶	tsa6	
灼	tɕiu7	
爐	lo1	
炊	tsʰua1	
炒	tsʰə3	
炭	tʰən5	
炮	pʰi5	
炸	tsu5	
點	tən3	
炼	liɛ5	
炼	nən6	
爛	lən6	
烘	xoŋ2	
烛	tɕio7	
烤	kʰa3	
煩	fiɛ2	
煩	fən2	
燒	ɕi1	
熱	nɯ6	
焊	xoŋ6	
燜	miɛ6	
煎	tsən1	
煞	xiɛ7	
煤	mə2	
照	tɕi5	
煨	suə1	
煮	tɕio3	
熄	ɕi7	
熏	ɕyɛ1	
熟	ɕiɯ6	
熨	yɛ6	
熬	ŋa1	
燃	nən4	
燥	tsa6	
爆	pi5	
爪	tsua2	一～，一串
爪	tsə3	
爬	pu2	
愛	ə5	
父	xo4	
爹	tiɛ6	
片	pʰən6	
版	pən3	
牌	piɛ2	
牙	ŋu2	
牛	ŋɯ2	
牢	la2	
物	ua6	
牲	sən1	
牸	tsɿ6	
特	tʰə7	
犀	ɕi1	
犁	li2	
犯	fən5	
狀	tsʰoŋ6	
狗	kɯ3	
獨	to6	
狹	xiɛ6	
獅	sɿ1	
狼	loŋ1	
狼	lən2	
猛	moŋ1	
猛	mən2	
猜	tɕʰiɛ1	
豬	tɕio1	
貓	mi1	
猴	xɯ2	
猾	uɛ6	
獺	toŋ7	
玖	tɕiɯ3	
珍	tɕiɛ1	
班	pən1	
球	tɕʰiɯ2	
理	la4	
琴	tɕʰiɛ2	
瑤	i2	
瓜	ku1	
瓢	pʰiəu1	
瓣	pən4	
瓦	mu4	
瓮	ŋoŋ5	
甌	ŋɯ1	
瓶	piu2	
甜	tən2	
生	sən1	
甥	sən1	
用	iɛ6	
甬	tʰiɛ3	
田	tən2	
電	tən6	
男	noŋ1	
畫	xu5	
界	kiɛ5	
留	li2	
畜	tɕʰiɯ7	
略	niu7	
番	fən1	
疏	so1	
疑	nəɯ1	
疤	pu1	
瘡	tsʰoŋ1	
疹	su1	
疹	tɕiu3	
痂	ku1	
病	piu6	
痘	təɯ6	
痢	la6	
痣	tɕi5	
癆	la2	
瘌	na6	
瘟	uɛ1	
瘠	tsɿ6	
瘦	ɕiɯ5	
癟	pi7	
癱	tʰən2	
癮	nɯ2	
癬	suən3	
癲	tən1	
癲	liɛ6	
白	pu6	
百	pu7	
皆	tsə1	
皇	xoŋ2	
皮	pao1	
盆	piɛ2	
盞	tsən3	
盖	kiɛ5	
盖	kə5	
盤	poŋ2	
盛	ɕiəu2	
直	tɕi6	
省	ɕyɛ3	
看	niu7	
真	tɕiɛ1	
眯	ma1	
眼	nɯ2	
着	tɕi6	睡着
着	tsə7	～衣
睡	fiɛ2	
睬	tɕʰiɛ3	
瞎	xiɛ7	
瞒	moŋ1	
瞪	tiɛ6	
矛	ma2	
知	ta1	
短	toŋ3	
矮	ŋiɛ3	
石	ɕiəu6	
碼	mu4	
砂	su1	
砌	tɕʰy2	
磚	tsuən1	
硯	nən6	
砧	tɕiɛ1	
硝	ɕi1	
硬	ŋiɛ5	
硬	ŋən6	～脚，刺脚
硽	ɯ1	
碉	ti1	
碑	pa1	
碗	oŋ2	
碳	tʰən5	
碾	nən3	
磕	kʰu7	
磨	mə2	～刀
磺	xoŋ2	
禮	la4	
社	ɕiəu4	
祁	tsʰa2	
祐	iɯ6	
祖	tso3	
神	ɕiɛ2	
票	pʰi5	
祭	tsɿ5	
禍	xu4	
禁	tɕʰiɛ5	
福	xu7	
离	la1	
禾	u3	
私	sɿ1	
秆	koŋ3	
秋	tɕʰi1	
秋	tɕʰiɯ1	
种	tɕiɛ3	～子
科	kʰo1	
租	tso1	
秤	tɕʰiɛ5	
稱	tɕʰiɛ1	
程	ɕiəu2	
稅	ɕy5	
穩	uɛ3	
稼	ku1	
稼	ku5	
稿	ka3	
窮	tɕiɛ2	
空	xiɛ1	
空	xiɛ5	闲～
穿	tsʰuən1	
窖	ki7	
窗	tsʰuən1	
豎	so4	
端	toŋ1	
竹	tɕy7	
竿	koŋ3	
笑	ɕi5	
笔	pa7	
笛	tiu6	
笠	la6	
笡	tɕʰiəu5	斜的
符	xu2	
等	tiɛ3	
筋	tɕiɛ1	
筐	kʰuən1	
筒	tiɛ2	
答	tu7	
篩	ɕiɛ1	
筳	iəu6	痕迹
筷	kʰyɛ5	
签	tsʰən1	
箍	tɕio1	
箕	tsɿ1	
算	soŋ5	
管	koŋ3	
籮	lə2	
簞	tən1	
箭	tsən5	
篇	pʰən1	
簍	ləɯ4	
篙	ka1	
篦	pa6	
籃	lu2	
篷	piɛ2	
篾	mi6	
簟	tən5	～嘞，竹席
簸	pə5	
簿	pu4	
米	mi4	
类	lua6	
粉	fiɛ3	
粒	la7	
粗	tsʰo1	
精	tɕiu1	
糖	toŋ2	
糙	tsʰa5	
糜	mao2	粥
糟	tsa1	
糠	xoŋ1	
糯	nə6	
素	so5	
索	sə7	
緊	tɕiɛ3	
紫	tsɿ3	
累	lo6	
絮	ɕio6	
紅	xiɛ2	
紀	tsɿ3	
紉	nən5	捏，捻
紗	su1	
紙	tsɿ3	
紡	fən3	
線	sən5	
練	liɛ5	
練	nən6	
組	tso3	
細	ɕi5	
織	tɕi7	
終	tɕiɛ1	
絆	pʰoŋ5	
經	tɕiɛ1	
結	tɕi7	
絕	tɕʰy6	
絞	ki3	
績	tɕi7	
維	ua2	
綠	lio6	
緞	toŋ5	
緩	fən4	
編	pʰiu1	
縫	miɛ6	
縮	so7	
缸	koŋ1	
缺	kʰy7	
罐	koŋ5	
网	moŋ4	
羅	lə2	
罰	fiɛ6	
罩	tɕʰiɛ5	
罪	tsʰuə4	
羔	ka1	
羞	ɕiɯ1	
翹	ki5	
翻	fən1	
老	la4	
考	kʰa3	
耐	niɛ6	
耙	pu5	
耳	nəɯ4	
聳	tɕʰiɛ3	
耽	toŋ1	
耿	kən2	
聾	liɛ2	
聰	tɕʰiɛ1	
肉	u6	
肋	lə7	
肚	to4	
肝	koŋ1	
腸	tsʰoŋ3	
股	ko3	
肥	xua2	
肯	xiɛ3	
肺	fi4	
腫	tɕiɛ3	
脹	tsoŋ5	
胃	ua6	
胆	tu3	
背	pu1	～起
背	pə5	
背	pə6	～书
胎	tʰiɛ1	
胚	pʰə1	
胞	pi1	
胡	xu2	
胡	xo2	
胯	kʰao1	
能	nən2	
脆	tɕʰy2	
脉	mə5	
脉	mə6	
臍	tɕi3	
腦	na3	
腳	tɕi7	
脫	tʰə7	
腡	lə2	
腊	lu6	
腋	ɕiəu7	
腐	xu3	
腥	ɕiəu1	
腰	i1	
腿	tʰuə3	
膈	ku7	
膏	ka1	
膏	ka5	～药
臊	sa1	
自	tsɿ6	
臭	tɕʰiɯ5	
舅	tɕiɯ4	
舌	ɯ6	
舍	ɕiəu6	
舒	ɕiəu1	
舔	niu4	
般	pən1	
舵	tə4	
船	tsʰuən2	
色	sə7	
艾	ə1	
節	tɕi7	
芋	u6	
芥	kiɛ5	
芥	kə5	
芦	lo1	
花	xu1	
莧	xən6	
苔	tiɛ2	
苗	mi2	
苦	kʰo3	累
苦	xo3	
茄	tɕi2	
茅	mi2	
茅	ma2	
茫	mən2	
茭	ki1	
茶	tsʰu2	
荀	ɕyɛ3	
草	tsʰa3	
荒	xoŋ1	
荔	la6	
葷	fiɛ1	
荫	iɛ1	
药	i3	
蓮	lən2	
蒔	ɕi6	
获	xo6	
莽	mu4	
菌	kiɛ4	
菖	tsʰoŋ1	
菜	tɕʰiɛ5	
菩	pu2	
菱	liu2	
萄	ta2	
蘿	lə2	
薩	su7	
落	lu6	～脱
落	lə6	
葡	pu2	
葫	xo2	
葬	tsoŋ5	
葱	tɕʰiɛ1	
蒙	moŋ1	
蒜	soŋ5	
蒲	pu2	
蒸	tɕiɛ1	
蓑	sə1	
藍	lu2	
蓬	piɛ2	
蕃	fən1	
蕨	ky7	～菜
薅	xa1	
薯	ɕio6	
薰	ɕyɛ1	
藕	ŋɯ3	
藤	tiɛ2	
虎	xo3	
虛	ɕio1	
虫	liɛ2	
虱	sao7	
虹	koŋ5	
蝦	xu1	
蚊	miɛ2	
蚕	tsʰoŋ2	
蚤	tsa5	
蛆	tɕʰio1	
蛇	ɕiəu2	
蛙	kyɛ1	
蛤	kiɛ1	
蛭	tsɿ6	
蠻	mən2	
蟄	tsɿ6	
蜂	pʰiɛ1	
蛻	tʰuə5	
蜜	ma6	
蜡	lu6	
蝗	fən2	
螺	lə2	
蟆	mu2	
蟒	mu4	
蠡	li2	
蠢	tɕʰyɛ3	
血	fi7	
行	xoŋ2	
街	kiɛ1	
衣	ao1	
補	pu3	
衩	tsʰu5	
襯	tɕʰiɛ5	
袋	tiɛ6	
袍	pa2	
袖	ɕiɯ6	
袜	uɛ6	
被	pao2	
袱	xu6	
裁	tɕʰiɛ2	
裝	tsoŋ1	
裙	kiɛ2	
裸	ku3	
裹	ku3	
褸	ləɯ1	
褪	tʰuə5	
襟	tɕʰiɛ5	
襻	pʰən5	
西	ɕi1	
要	iɛ3	
觀	kuən1	
規	kua1	
角	tɕi7	
角	tɕiu7	
解	kiɛ3	
解	kə3	
計	tsɿ5	
訂	tiu5	
討	tʰa3	
記	tsɿ5	
許	ɕio3	
訪	fən6	
評	piu2	
識	ɕi7	
診	tɕiu3	
誄	la5	
試	sɿ6	
詩	sɿ1	
誠	ɕiəu2	
話	xu6	
詭	kua3	
該	kə1	
說	tɕyɛ6	
請	tɕʰiəu3	
讀	to6	
課	kʰo5	
調	ti5	
謀	mə2	
謊	xoŋ3	
謎	mi1	
譴	tsu7	责骂
谷	ko7	
豆	təɯ6	
豉	sɿ6	
豪	xa2	
豹	pi5	
豺	tɕʰi2	
豺	tɕʰiɛ2	
財	tɕʰiɛ2	
敗	piɛ6	
貨	kʰu5	
貫	kuən5	
賤	tsʰən6	
貼	tʰi7	
貴	kua5	
賊	tsʰə6	
賒	ɕiəu1	
賭	to3	
贖	ɕiɯ2	
贖	ɕio6	
賠	pə2	
賴	liɛ6	
賽	tɕʰiɛ6	
贏	niu1	
