#漢字	音標	解釋
件	tɕiɪ5	
價	tɕia5	
任	ʐɤŋ2	姓
任	ʐɤŋ5	责～
份	fɤŋ5	
企	tsʰɿ3	
伊	ɿ2	
伍	u3	
伏	fəʔ7	
伐	fa2	
休	ɕiɤu1	
衆	tʂuɤŋ5	
優	iɤu1	
伙	xuə3	
會	kʰuei5	～计
會	xuei5	开～
會	xuei5	～不～
傘	sæ3	
偉	vei3	
傳	tʂʰuæ2	～达
傳	tʂuæ5	～记
伢	ia2	小孩子
傷	ʂɒ1	
倫	luɤŋ2	
僞	vei3	
伯	piɛʔ7	
估	ku3	～计
伴	pæ5	
伶	liɤŋ2	
伸	ʂɤŋ1	
伺	tsʰɿ5	
似	sɿ5	
佃	tiɪ5	
但	tæ5	
佈	pu5	
低	tsɿ1	
住	tʂu5	
佐	tsuə3	
佑	iɤu5	
體	tsʰɿ3	
何	xə2	
佘	ʂə2	姓
余	ɥ2	
佛	fəʔ7	仿～
佛	fəʔ7	～像
作	tsuᴀʔ7	～坊，工～
作	tsuəʔ7	
佞	niɤŋ5	
你	ni3	
佩	pʰei5	
使	sɿ3	
侈	tʂʰʅ3	奢～
侉	kʰua3	
例	lʅ5	
侍	sɿ5	
供	tɕi3	～你
供	kuɤŋ3	～给，～不起
供	kuɤŋ5	上～
依	ɿ1	
僥	tɕiɔo3	～幸
偵	tʂɤŋ1	
側	tsəʔ7-	～楞
側	tsʰᴀʔ7=	～面
僑	tɕʰiɔo2	
儂	nuɤŋ2	
侮	u3	
侯	xɤu2	
侵	tɕʰiɤŋ1	
便	pʰɿ2	～宜
便	piɪ5	方～
促	tsʰuəʔ7	
俄	ŋə2	
俊	tɕyɤŋ5	
俏	tɕʰiɔo5	
俗	ɕyəʔ7	
俘	fu2	～虏
保	pɔo3	
俟	sɿ5	
信	ɕiɤŋ5	
儼	iɪ3	～然
儉	tɕiɪ3	
修	ɕiɤu1	
俯	fu3	
俱	tsɥ5	
俸	fɤŋ5	
俾	pʰɿ2	
倍	pei5	
倒	tɔo3	打～，颠～
倒	tɔo5	～水
倔	ɕyᴇ5	～强
倘	tʰɒ3	～使
候	xɤu5	
倚	ɿ3	
借	tɕiᴇ5	
借	tɕiəʔ7	
倡	tʂʰɒ5	提～
倦	tɕyɪ5	
倪	nɿ2	
倭	uə1	
債	tsei5	
值	tʂəʔ7	
傾	tɕʰiɤŋ1	
假	tɕia3	真～
假	tɕia5	放～
偏	pʰiɪ1	
做	tsuəʔ7	
停	tʰiɤŋ2	
健	tɕiɪ5	
偶	ŋiɤu3	配～
偶	ŋiɤu3	～然
偷	tʰɤu1	
償	tʂʰɒ2	
傀	kʰuei2	～儡
傅	fu5	
傍	pɒ5	
儲	tʂʰu3	～蓄
催	tsʰuei1	
傲	ŋɔo5	
傻	sa3	
像	ɕiɒ5	
僧	sɤŋ1	
僵	tɕiɒ1	
僻	pʰiəʔ7	
儒	ʐu2	
儡	luei3	傀～
兒	ər2	
允	yɤŋ3	
元	yɪ2	
兄	ɕyɤŋ1	
充	tʂʰuɤŋ1	
兆	tʂɔo5	
先	ɕiɪ1	
光	kɒ1	
克	kʰəʔ7	
免	miɪ3	
兌	tuei5	
兔	tʰu5	
兖	iɪ3	
黨	tɒ3	
兜	tɤu1	
入	ʐuəʔ7	
全	tɕʰyɪ2	
八	pa2	
公	kuɤŋ1	
六	luəʔ7-	
六	liɤu5=	
兮	ɕi2	
蘭	læ2	
共	kuɤŋ5	
關	kuæ1	
興	ɕiɤŋ1	～旺
興	ɕiɤŋ5	高～
兵	piɤŋ1	
其	tsʰɿ2	
具	tsɥ5	
典	tiɪ3	
兹	tsɿ1	
養	iɒ3	
兼	tɕiɪ1	
獸	ʂɤu5	
冀	tsɿ5	
內	nei5	
岡	kɒ1	
冉	ʐæ3	
冊	tsʰᴀʔ7	
再	tsei5	
冒	mɔo5	
冗	ʐuɤŋ2	～长
寫	ɕiᴇ3	
軍	tɕyɤŋ1	
農	nuɤŋ2	
冠	kuæ1	衣～
冠	kuæ5	～军
冢	tʂuɤŋ3	
冤	yɪ1	
冬	tuɤŋ1	
馮	fɤŋ2	
冰	piɤŋ1	
冲	tʂʰuɤŋ1	～水
冲	tʂʰuɤŋ5	气～
决	tɕyɛʔ7	
况	kʰɒ5	
冷	lɤŋ3	
凍	tuɤŋ5	
淨	tɕiɤŋ5	
準	tʂuɤŋ3	
凉	liɒ2	
凌	liɤŋ2	
減	tɕiɪ3	
湊	tsʰu5	差～
湊	tsʰɤu5	～乎
凝	niɤŋ2	汤～成冻了
几	tsɿ1	茶～
几	tsɿ1	～乎
几	tsɿ3	～个
凡	fæ2	
鳳	fɤŋ5	～仙仙：凤仙花
凭	pʰiɤŋ2	
凱	kʰi3	
凳	tɤŋ5	
凶	ɕyɤŋ1	吉～
出	tʂʰuəʔ7	
擊	tɕiəʔ7	
函	xæ2	
鑿	tsɔo2	
刀	tɔo1	
刁	tiɔo1	
刃	ʐɤŋ5	
分	fɤŋ1	
切	tɕʰiɛʔ7	～开
刈	i5	
刊	kʰiæ1	
刎	vɤŋ3	
刑	ɕiɤŋ2	
划	xua2	～船
划	xua5	计～
列	liɛʔ7	
劉	liɤu2	
則	tsᴀʔ7	
剛	kɒ1	
創	tʂʰɒ5	
初	tʂʰu1	当～
初	tʂʰu2	～三
刪	sæ1	
判	pʰæ5	
刨	pʰɔo2	～地
刨	pʰɔo5	
利	lʅ5	
别	piɛʔ7-	离～
别	piᴇ2=	区～，～人
刮	kua2	
到	tɔo5	
制	tʂʅ5	
刷	ʂua2	
券	tɕʰyɪ214	
刺	tsʰɿ5	
刻	kʰəʔ7	时～
刻	kʰəʔ7	用刀～
劊	kʰuei5	
剁	tuə5	
劑	tsɿ5	一～药
剃	tsʰɿ5	
削	ɕyɛʔ7	剥～
前	tɕʰiɪ2	
剮	kua3	
劍	tɕiɪ5	
剔	tʻiəʔ7	
剖	pʰɔo2	
剜	væ1	
剝	pᴀʔ7	～皮
劇	tsɥ5	～烈
劇	tsɥ5	戏～
剩	ʂɤŋ5	
剪	tɕiɪ3	
副	fu5	
割	kᴀʔ7	
剿	tɕiɔo3	
劄	tsa2	用针扎
劈	pʰiəʔ7	
劐	xuəʔ7	用刀～开
力	liəʔ7	
勸	tɕʰyɪ214	
辦	pæ5	
功	kuɤŋ1	
加	tɕia1	
務	u5	
劣	liᴇ5	
動	tuɤŋ5	
助	tʂu5	
努	nu3	
劫	tɕʰiɛʔ7	
勵	lʅ5	
勁	tɕiɤŋ5	有～
勁	tɕiɤŋ5	～敌
勞	lɔo2	
勢	ʂʅ5	
勃	pᴀʔ7	
勇	yɤŋ3	
勉	miɪ3	
勒	lə5	
勘	kʰiæ1	～误，～探
募	mu5	
勤	tɕʰiɤŋ2	
勺	ʂɔo2	
勾	kiɤu1	～结
勾	kiɤu5	～当
勿	vəʔ7	
勻	yɤŋ2	
包	pɔo1	
匆	tsʰuɤŋ1	
北	piəʔ7	
匙	sɿ2	汤～，钥～
匠	tɕiɒ5	
匡	kʰɒ1	
匣	ɕia2	箱～
匪	fei3	
匱	kʰuei5	
匹	pʰiəʔ7	一～布
區	tsʰɥ1	～域
醫	ɿ1	
匿	niəʔ7	
千	tɕʰiɪ1	
升	ʂɤŋ1	
升	xᴀʔ7	
午	u3	
半	pæ5	
華	xua3	中～
華	xua5	～山，姓
協	ɕiɛʔ7	
卑	pei2	
卒	tsuəʔ7	兵～
單	tæ1	～独
單	ʂæ5	姓
賣	mei5	
南	næ2	
博	pᴀʔ7	
卜	pei2	
占	tʂæ1	～卜
占	tʂæ5	
卦	kua5	
臥	uə5	
衛	vei5	
卯	mɔo3	～眼不对：不和
印	iɤŋ5	
危	vei1	
即	tɕiəʔ7	
卵	luæ3	
卷	tɕyɪ3	～起来
卷	tɕyɪ5	～子
卸	ɕiᴇ5	
卿	tɕʰiɤŋ1	
廠	tʂʰɒ3	
廳	tʰiɤŋ1	
历	liəʔ7	
厲	lʅ5	
壓	ia1	～力
厭	iɪ5	
厘	lʅ2	
厚	xɤu5	
原	yɪ2	
厥	tɕyɛʔ7	
厦	ʂa5	大～
厦	ɕia5	～门
廚	tʂʰu2	
厮	sɿ1	
去	kəʔ7-	哪～呀
去	kʰəʔ7-	～哪
去	tsʰɥ5=	来～，～皮
参	tsʰæ1	～加
参	tsʰɤŋ1	～差
参	sɤŋ1	人～
叉	tsʰa1	
及	tɕiəʔ7	
友	iɤu3	
雙	ʂɒ1	
雙	ʂɒ3	～生
反	fæ3	
发	fᴀʔ7	
叔	ʂuəʔ7	
取	tsʰɥ3	
受	ʂɤu5	
變	piɪ5	
敘	sɥ5	
叛	pʰæ5	
叟	sɤu3	
疊	tiɛʔ7	
口	kʰiɤu3	
古	ku3	
句	tsɥ5	
另	liɤŋ5	
叨	tɔo1	唠～
叩	kʰiɤu5	
只	tsɿ3	～有
只	tʂəʔ7	
叫	tɕiɔo5	
召	tʂɔo3	
可	kʰiᴇ3	
台	tʰei2	天～
史	sɿ3	
右	iɤu5	
葉	iɛʔ7	
號	xɔo2	呼～
號	xɔo5	～数
司	sɿ1	
吁	ɥ5	
吃	tʂʰəʔ7	
各	kᴀʔ7	
吆	iɔo1	～喝
合	xᴀʔ7	
吉	tɕiəʔ7	
吊	tiɔo5	
同	tʰuɤŋ2	
名	miɤŋ2	
后	xɤu5	
吏	lʅ5	
吐	tʰu3	～痰
吐	tʰu3	呕～
向	ɕiɒ5	
嚇	ɕia5	～一跳
嚇	xəʔ7	恐～
吕	lʯ3	
君	tɕyɤŋ1	
吞	tʰɤŋ1	
吟	iɤŋ2	
吠	fei5	
吣	tɕʰiɤŋ5	猫～
否	fu3	
含	xæ2	
听	tʰiɤŋ1	～见
听	tʰiɤŋ1	～其自然
吮	suᴀʔ7	
启	tsʰɿ3	
吴	u2	
吵	tsʰɔo3	
吸	ɕiəʔ7	
吹	tʂʰuei1	
吻	vɤŋ3	
吼	xɤu3	
吾	u2	
呆	tei1	
呈	tʂʰɤŋ2	
告	kɔo5	
嘔	ŋiɤu3	～吐
員	yɪ2	
周	tʂɤu1	
味	vei5	
呵	xə2	打～牙：打瞌睡
呼	xu1	
命	miɤŋ5	
和	xuə2	～气
和	xuə2	～面
咎	tɕiɤu5	
咏	yɤŋ3	
咐	fu5	安～：嘱咐
咒	tʂɤu5	
咨	tsɿ1	
咬	iɔo3	
咳	kʰᴀʔ7	
咸	ɕiɪ2	
咽	iɪ5	
哀	ŋi1	
品	pʰiɤŋ3	
哄	xuɤŋ3	～骗
哄	xuɤŋ5	起～
啞	ia3	
哥	kiᴇ1	
哪	na3	～个
哭	kʰuəʔ7	
哲	tʂᴀʔ7	
哽	kɤŋ3	骨～在喉
脣	tʂʰuɤŋ2	
唐	tʰɒ2	
嘮	lɔo1	～叨
喚	xuæ5	
售	ʂɤu5	
唯	vei2	
唱	tʂʰɒ5	
唾	tʰuə5	～液，～沫
啄	tʂuᴀʔ7	
商	ʂɒ1	
啖	tæ5	吐，把果核儿～掉
嗇	sᴀʔ7	吝～
囉	luə1	～嗦
啼	tsʰɿ2	
善	ʂæ5	
喉	xɤu2	
喊	xæ3	
喘	tʂʰuæ3	
喜	ɕi3	
喝	xᴀʔ7	～酒
喝	xᴀʔ7	～彩，吆～
喧	ɕyɪ1	
噴	pʰɤŋ1	～水
噴	pʰɤŋ5	～香
喻	ɥ5	
嗅	ɕiɤu5	用鼻子闻
嗉	su5	鸟～子
嗜	sɿ5	
嗣	sɿ5	
嗦	suə1	啰～
嗽	sɤu5	
嘉	tɕia1	
噓	sɥ2	吹～
嘴	tsuei3	
噍	tɕiɔo5	牛倒～
噎	iɛʔ7	～住了
噘	tɕyɛʔ7	日～：骂
器	tsʰɿ5	
囂	ɕiɔo1	
嚷	ʐɒ3	
嚼	tɕiɔo3	
嚼	tɕyɛʔ7	
囊	nɒ2	
囚	ɕiɤu2	
四	sɿ5	
回	xuei2	
因	iɤŋ1	
团	tʰuæ2	
囤	tʰuɤŋ2	
園	yɪ2	
困	kʰuɤŋ5	
囱	tsʰuɤŋ1	烟～
圍	vei2	
固	ku5	
國	kuəʔ7	
圖	tʰu2	
圓	yɪ2	
圈	tɕʰyɪ1	圆～
圈	tɕyɪ5	猪～
土	tʰu3	
聖	ʂɤŋ5	
在	tsei5	
圪	kəʔ7	
圭	kuei1	
場	tʂʰɒ3	
址	tsɿ3	
均	tɕyɤŋ1	
坍	tʰæ1	～下来
坎	kʰiæ3	
壞	xuei5	
坐	tsuə5	
坑	kʰɤŋ1	
塊	kʰuei5	
堅	tɕiɪ1	
壩	pa5	
塢	u1	
墜	tsuei5	
坡	pʰə1	
坤	kʰuɤŋ1	
坦	tʰæ3	
坪	pʰiɤŋ2	
坯	pʰei1	土～
坳	ɔo3	山～
垂	tʂʰuei2	
壠	luɤŋ3	
型	ɕiɤŋ2	
垒	luei3	
垛	tuə5	柴～
墾	kʰɤŋ3	
墊	tiɪ5	～钱
垮	kʰua3	
埂	kɤŋ3	田～
埃	ŋi1	尘～
埋	mei2	藏～～：捉迷藏
城	tʂʰɤŋ2	
域	yəʔ7	
埠	pu5	商～
培	pʰei1	
基	tsɿ1	
堂	tʰɒ2	
堆	tuei1	
堡	pɔo3	
堤	tsɿ1	
堤	pa5	
堪	kʰiæ1	
堰	iɪ5	
堵	tu3	
塌	tʰa2	
塍	ʂɤŋ2	田间的土埂子
塑	su5	～像
塔	tʰa2	
塘	tʰɒ2	
塞	ɕiəʔ7-	～住
塞	sei5=	边～
填	tʰiɪ2	
境	tɕiɤŋ5	
墓	mu5	
牆	tɕʰiɒ2	
增	tsɤŋ1	
墟	sɥ1	～市
墨	miəʔ7	
墩	tuɤŋ1	
壁	piəʔ7	
壇	tʰæ2	
壕	xɔo2	
壤	ʐɒ3	土～
士	sɿ5	
壬	ʐɤŋ2	
壯	tʂɒ5	
聲	ʂɤŋ1	
殼	kʰᴀʔ7	
壺	xu2	
處	tʂʰu3	相～
處	tʂʰu5	～所
复	fəʔ7	～兴
夏	ɕia5	姓
夏	ɕia5	春～
夕	ɕiəʔ7	
外	vei5	
多	tuə1	
夜	i5-	
夜	iᴇ5=	
够	kiɤu5	
大	ta2	～～：父亲
大	ta5	～小
大	tei5	～夫
天	tʰiɪ1	
太	tʰei5	
夫	fu1	
央	iɒ1	
夯	xɒ5	打～
失	ʂəʔ7	
頭	tʰɤu2	
夷	ɿ2	
夸	kʰua1	
夾	tɕia2	
奪	tuᴀʔ7	
奇	tsʰɿ2	
奈	nei5	
奉	fɤŋ5	
奮	fɤŋ5	
奎	kʰuei1	
奏	tsɤu5	
奔	pɤŋ1	～跑
奔	pɤŋ5	投～
獎	tɕiɒ3	
套	tʰɔo5	
奚	ɕi2	
奠	tiɪ5	
奢	ʂə1	
奧	ŋɔo5	
女	nɥ3	
奴	nɤu2-	～才
奴	nu2=	～隶
奶	nei3	
奸	tɕiɪ1	
好	xɔo3	～坏
好	xɔo5	喜～
如	ʐu2	
妃	fei1	
妄	vɒ5	
婦	fu5	
媽	ma2	
妓	tsɿ5	
妖	iɔo1	
妗	tɕiɤŋ5	舅母
妙	miɔo5	
妥	tʰuə3	
妨	fɒ2	～害
妹	mei5	
妻	tsʰɿ1	
妾	tɕʰiɛʔ7	
姊	tsɿ3	～妹：合称，可包括男性
始	sɿ3	
姐	tɕiᴇ3	
姑	ku1	
姓	tʂu3	
姓	ɕiɤŋ5	
委	vei3	
姚	iɔo2	
姜	tɕiɒ1	
姨	ɿ2	
姪	tʂəʔ7	
姻	iɤŋ1	
姿	tsɿ1	
威	vei1	
嬌	tɕiɔo1	
娘	niɒ2	
娠	ʂɤŋ1	
娩	miɪ3	分～
娛	ɥ2	
娶	tsʰɥ3	
婆	pʰə2	
婊	piɔo3	～子：妓女
婚	xuɤŋ1	
婢	pɿ5	
嬰	iɤŋ1	
嬸	ʂɤŋ3	
婿	sɥ5	女～
媒	mei2	
媚	mɿ5	
媳	ɕiəʔ7	
嫂	sɔo3	
嫌	ɕiɪ2	
嫑	piɔo5	不要
嫖	pʰiɔo2	
嫡	tiəʔ7	
嬉	ɕi1	
嬎	fæ5	鸡下蛋
孀	ʂɒ1	
子	tsəʔ7-	儿～
子	kiæ1	
子	tsɿ3=	
孔	kʰuɤŋ3	
孕	yɤŋ5	
字	tsɿ5	
存	tsʰuɤŋ2	
孫	suɤŋ1	
孝	ɕiɔo5	
孟	mɤŋ5	
季	tsɿ5	
孤	ku1	
學	ɕiɛʔ7-	～校
學	ɕyɛʔ7-	～艺
學	ɕiɔo2=	～手
孩	xei2	
孵	fu2	～小鸡
孽	niɛʔ7	
寧	niɤŋ2	安～
寧	niɤŋ5	～可
宅	tsᴀʔ7	
宇	ɥ3	
守	ʂɤu3	
安	ŋiæ1	
宋	suɤŋ5	
完	væ2	
宏	xuɤŋ2	
宕	tɒ5	延～
宗	tsuɤŋ1	
官	kuæ1	
宙	tʂɤu5	
定	tiɤŋ5	
宛	væ3	
宜	ɿ2	
寶	pɔo3	
實	ʂəʔ7	
寵	tʂʰuɤŋ3	
審	ʂɤŋ3	
客	tɕʰiɛʔ7-	～人
客	kʰᴀʔ7=	～气
宣	ɕyɪ1	
室	ʂəʔ7	
宦	xuæ5	
宪	ɕiɪ5	
宮	kuɤŋ1	
宰	tsei3	
害	xei5	
宴	iɪ5	晚也
宵	ɕiɔo1	
家	tɕia1	
容	yɤŋ2	
寬	kʰuæ1	
賓	piɤŋ1	
宿	ɕiɤu5	星～
宿	ɕyəʔ7	
寂	tɕiəʔ7	
寄	tsɿ5	
寅	iɤŋ3	
密	miəʔ7	
寇	kʰiɤu5	
富	fu5	
寒	xæ2	
寓	ɥ5	
寢	tɕʰiɤŋ3	
察	tsʰa2	
寡	kua3	
寥	liɔo2	
寨	tsei5	
寸	tsʰuɤŋ5	
對	tuei5	
寺	sɿ5	
尋	ɕiɤŋ2	
壽	ʂɤu5	
封	fɤŋ1	
射	ʂə5	
將	tɕiɒ1	～来
將	tɕiɒ5	大～
尊	tsuɤŋ1	
小	ɕiɔo3	
少	ʂɔo3	多～
少	ʂɔo5	～年
尔	ər3	
尖	tɕiɪ1	
尘	tʂʰɤŋ2	
尚	ʂɒ5	
嘗	tʂʰɒ2	
尤	iɤu2	
堯	iɔo2	
尬	ka5	
就	tɕiɤu5	
尷	kiæ1	～尬
屍	sɿ1	
尹	iɤŋ3	
尺	tʂʰəʔ7	
尼	nɿ2	
尽	tɕiɤŋ3	～管
尽	tɕiɤŋ5	～量
尽	tɕiɤŋ5	大～：指夏历有三十天的月份
尾	ɿ3-	
尾	vei3=	末～
尿	niɔo5	
局	tɕyəʔ7	
屁	pʰɿ5	
層	tsʰɤŋ2	
屄	pɿ1	
居	tsɥ1	
屈	tɕʰyəʔ7	
屉	tsʰɿ5	抽～，笼～
屆	tɕi5	
屋	vəʔ7	
屎	sɿ3	
屏	pʰiɤŋ2	
屐	tsɿ1	木～
屑	ɕiɔo3	不～，木～
展	tsæ3	
屙	ŋə1	
屬	ʂuəʔ7	
屠	tʰu2	
屢	lʯ3	
履	lʯ3	
屯	tʰuɤŋ2	
山	sæ1	
歲	suei5	
豈	tsʰɿ3	
岑	tsʰɤŋ2	
岔	tsʰa5	三～路
崗	kɒ1	
島	tɔo3	
岩	iɪ2	
岭	liɤŋ3	
岳	iɛʔ7	
岸	ŋiæ5	
峁	mɔo3	凸
峽	ɕia2	
巒	luæ2	
峯	fɤŋ1	
崇	tʂʰuɤŋ2	
崔	tsʰuei1	姓
崖	nei2	山～
崛	tɕyɛʔ7	
崩	pɤŋ1	
嵌	tɕʰiɪ5	
嵩	suɤŋ1	
川	tʂʰuæ1	
川	pa5	
州	tʂɤu1	
巡	ɕyɤŋ2	
巢	tsʰɔo1	
工	kuɤŋ1	
左	tsuə3	
巧	tɕʰiɔo3	
巨	tsɥ5	
鞏	kuɤŋ3	～固
巫	u5	
差	tsʰɿ1	参～
差	tsʰa1	～别
差	tsʰei1	出～
差	tsʰa5	～劲
己	tsɿ5	
巳	sɿ5	辰～
巴	pa1	
巷	xɒ5	～道
巷	ɕiɒ5	街～
巾	tɕiɤŋ1	
幣	pɿ5	
市	sɿ5	
布	pu5	
帥	ʂuei5	
帆	fæ1	
師	sɿ1	
希	sɿ1	
帳	tʂɒ5	
帕	pʰa5	
帖	tʰiɛʔ7	碑～，请～
帘	liɪ2	
帚	tʂɤu3	
帛	piɛʔ7	
帝	tsɿ5	
帶	tei5	
席	ɕiəʔ7	
幫	pɒ1	
常	tʂʰɒ2	
帽	mɔo5	
幅	fəʔ7	
幔	mæ5	
幕	mᴀʔ7	
干	kiæ1	～净
干	kiæ1	～湿
干	kiæ5	才～
平	pʰiɤŋ2	
平	pa5	
年	niɪ2	
并	piɤŋ5	
幸	ɕiɤŋ5	
幻	xuæ5	
幼	iɤu5	
幽	iɤu1	
廣	kɒ3	
莊	tʂɒ1	
慶	tɕʰiɤŋ5	
庇	pɿ5	
牀	tʂʰɒ2	
序	sɥ5	
庫	kʰu5	
應	iɤŋ1	～当
應	iɤŋ5	～对
底	tsɿ3	
廟	miɔo5	
庚	kɤŋ1	
府	fu3	
龐	pʰɒ2	
廢	fei5	
度	tu5	
座	tsuə5	
庭	tʰiɤŋ2	
庵	ŋiæ1	
康	kʰɒ1	
庸	yɤŋ1	
廉	liɪ2	
廊	lɒ2	
廓	kʰuᴀʔ7	
延	iɪ2	
廷	tʰiɤŋ2	
建	tɕiɪ5	
開	kʰi1	
异	ɿ5	
弃	tsʰɿ5	
弄	luɤŋ5	
弊	pɿ5	
式	ʂəʔ7	
弓	kuɤŋ1	
引	iɤŋ3	
弘	xuɤŋ2	
弟	tsɿ5	
張	tʂɒ1	
弥	mɿ2	
弦	ɕiɪ2	
弭	mɿ2	
彎	væ1	
弱	ʐᴀʔ7	
彈	tʰæ2	～琴
彈	tæ5	子～
强	tɕʰiɒ2	
强	tɕʰiɒ3	勉～
强	tɕiɒ5	倔～
弼	pɿ5	
歸	kuei1	
當	tɒ1	～时，应～
當	tɒ5	典～
录	luəʔ7	
形	ɕiɤŋ2	
彩	tsʰei3	
彬	piɤŋ1	
彭	pʰɤŋ2	
影	iɤŋ3	
役	iəʔ7	
彼	pɿ3	
往	vɒ3	
征	tʂɤŋ1	
徑	tɕiɤŋ5	
待	tei5	
很	xɤŋ3	
律	lyəʔ7	
徐	sɥ2	
徒	tʰu2	
得	təʔ7	～脑：人的头
得	tiəʔ7	
