#漢字	音標	解釋
景	tɕin3	
晴	tɕʰin2	
晶	tɕin1b	
智	tsɿ5	
暫	tsʰan6	
暑	ɕy3	
暖	fə̃3-	
暖	lə̃3=	
暗	ŋan5	
暮	mo6	
暴	pʰau6	
曝	pʰau7	
曰	yə7	
曲	tɕʰiəu7	歌～
更	kən5	～加
更	kən1b	～换
曹	tsʰau2	
曾	tsʰən2	～经
曾	tsən1b	姓
替	tʰi5	
最	tɕi5	
月	yə7	
有	iəu3	
朋	pʰoŋ2	
服	fu7	
朔	so7	
朗	lan3	
望	uan6	
朝	tsʰau2	～代
朝	tsau1a	今～
期	tɕʰi2	时～
未	uɛi6	
末	mə7	
本	pən3	
朮	ɕy7	白～，苍～
朱	tɕy1a	
朴	pʰu1a	
朵	to3	
機	tɕi1a	
朽	ɕiəu3	
殺	sa7	
雜	tsʰa7	
權	tɕʰyə̃2	
杆	kan3	
杉	sa1a	
李	tʰi3	
杏	ɕin6	
材	tsʰai2	
村	tsʰən1b	
杖	tsʰan6	
杜	tʰəu6	
束	səu7	
杠	kan5	
條	tʰiau2	
來	lai2	
楊	ian2	
杭	xan2	
杯	peɛi1a	
杰	tɕʰiə7	
杳	iau3	～无音信
杷	pʰa2	枇～
松	soŋ1b	
板	pan3	
極	tɕʰi7	
構	kəu5	
枇	pʰi2	～杷
枉	uan3	
析	ɕi7	
枕	tsən3	动词
林	tʰin2	
枚	mi2	
果	ko3	
枝	tsɿ1a	
樞	tɕiəu5	
樞	tɕʰy1a	
棗	tsau3	
槍	tɕʰian1b	
楓	xoŋ1b	
枯	kʰu1a	
架	tɕia5	打～；～子
柄	pin3	
柏	pə7	
某	məu3	
柑	kan1b	
染	yə̃3	
柔	iəu2	
柚	iəu6	
櫃	kʰuɛi6	
查	tsʰa2	调～
柬	tɕiə̃3	
柬	tɕian3	
柱	tɕʰy5	
柳	liəu3	
柴	tsʰai2	
柿	sɿ6	
標	piau1a	
棧	tsʰan6	
棟	toŋ5	
欄	lan2	
樹	ɕy1a	
栖	ɕi1a	
栗	li7	
校	ɕiau6	～对；学～；上～
株	tɕy1a	
樣	ian6	
根	kən1b	
格	kə7	
栽	tsai1a	
桂	kuɛi5	
桃	tʰau2	
桅	uɛi2	～杆
案	ŋan5	
桌	tso7	
桐	tʰoŋ2	
桑	san1b	
桔	tɕy7	
椏	ŋa1a	～支
橋	tɕʰiau2	
樺	fa5	～树
檜	kʰuai5	
桶	tʰoŋ3	
梁	lian2	
梅	mi2	
梓	tsɿ3	
梔	tsɿ1a	～子花
梗	kən3	～子
夢	moŋ6	
梧	u2	～桐
梨	tʰi2	
梭	so1a	织布～
梯	tʰi2	
械	kai5	
梳	səu1a	～头
檢	tɕiə̃3	
棉	miə̃2	
棋	tɕʰi2	
棍	kuən5	
棒	pan5	
棒	xoŋ6	
棒	tsən1b	
棕	tsoŋ1b	
棚	pʰən2	
棠	tʰan2	
森	sən1b	
棵	kʰo1a	
棺	kuə̃1a	
椅	i3	
植	tsʰɿ7	
椒	tɕiau1a	
橢	tʰo3	～圆
椿	tɕʰyən1b	～树
楂	tsa1a	山～
楚	tsʰəu3	
楝	tʰiə̃6	～树
楞	lən1b	
楦	ɕyə̃2	～头
楷	kʰai3	
樓	ləu2	
樓	ɕi1a	
概	kʰai5	
欖	lan3	橄～
榆	y2	
榜	pan3	
榨	tsa5	～油
榫	sən3	～头
榴	liəu3	石～
榻	tʰa7	
槐	fai2	
檳	pin1b	～榔
槽	tsʰau2	马～
樟	tsan1b	
模	mo2	
模	mo2	～子；～范
橫	fə̃2	～直；蛮～
櫻	in1b	～桃
樵	tɕiau2	
橄	kan3	～榄
橙	tsʰən2	～子
櫞	tɕʰyə̃2	～皮
檀	tʰan2	
檗	pə7	黄～：药名
欛	pa5	～柄
欠	tɕʰiə̃5	
次	tsʰɿ6	
歡	fə̃1a	
欣	ɕin1b	
歐	ŋəu1a	
欲	y7	
欺	tɕʰi2	
款	kʰuə̃3	
歇	ɕiə7	
歉	tɕʰiə̃5	
歌	ko1a	
止	tsɿ3	
正	tsən5	
正	tsən1b	～月
此	tsʰɿ3	
步	pʰu6	
武	u3	
歪	uai1a	
死	sɿ3	
殲	tɕʰiə̃1a	～灭
殃	ian1b	
殆	tʰai6	
殊	ɕy1a	
殘	tsʰan2	
殮	liə̃6	
殕	fu3	
殖	tsʰɿ7	
殯	pin1b	
毆	ŋəu6	
段	tə̃6	
殷	in1b	
殿	tʰiə̃6	
毁	fɛi3	
毅	ȵi6	
母	mo3	
每	mi3	
毒	tʰəu7	
比	pi3	～较
畢	pi7	
斃	pʰi6	
毛	mau2	
毫	xau2	
毯	tʰan3	
氏	sɿ5	
民	min2	
气	tɕʰi5	
水	ɕy3-	
水	ɕyɛi3	
永	yən3	
汁	tsɿ7	
求	tɕʰiəu2	
漢	xan5	
汗	xan6	
汝	y3	
汞	xoŋ3	
江	tɕian1b	
池	tsʰɿ2	
污	u1a	
湯	tʰan1b	
汪	uan1b	一～水；姓
汴	pʰiə̃6	
汽	tɕʰi5	
沃	o7	
沈	sən3	
沉	tsʰən2	
沙	sa1a	
沛	pʰi5	
溝	kəu1a	
沒	mə7	沉～
漚	ŋəu5	久浸水中
滬	fu6	
沫	mo7	
河	xo2	
油	iəu2	
治	tsʰɿ6	
沼	tsau6	～气
沾	tsə̃1a	
沿	yə̃2	
泄	ɕiə2	～漏
泅	tɕʰiəu2	游水
泉	tɕʰiə̃2	
泊	pʰo7	
泊	pə7	
泌	mi5	
法	fa7	～子
泛	fan5	
泡	pʰau2	
泡	pʰau5	～在水里
波	po1a	
泣	tɕi7	
泥	ȵi2	
注	tɕy5	
淚	tʰi6	
泰	tʰai5	
泳	yən5	
瀉	ɕiə5	
潑	pʰo7	
澤	tsʰə7	
潔	tɕiə7	
洋	ian2	
洒	sa3	
洗	ɕi3	
洛	lo7	
洞	tʰoŋ6	
津	tɕin1b	
洪	xoŋ2	
洲	tsəu1a	
活	fə7-	
活	xo7=	
洽	tɕʰia1a	
派	pʰai5	
流	liəu2	
淺	tɕʰiə̃3	
漿	tɕian1b	
澆	tɕiau1a	
濁	tsʰo7	
測	tsʰə7	
濟	tɕi5	
渾	fən3	～浊
滸	fu3	水～
濃	loŋ2	
浙	tsə7	
浦	pʰu3	
浩	xau6	
浪	lan6	
浮	pʰau2	
浴	y7	
海	xai3	
浸	tɕin5	
涂	tʰəu2	
消	ɕiau1a	
涉	sə7	
涕	tʰi6	鼻～
濤	tʰau2	
澇	lau2	
潤	yən6	
漲	tsan3	
澀	sə7	
涮	sa6	～洗
液	i7	
淆	ɕiau1a	
淋	tʰin2	～湿
淑	səu7	
淘	tʰau2	～米
淡	tʰan6	
淤	y1a	
淫	ȵin2	
淮	fai2	
深	sən1b	
混	fən6	相～
淹	iə̃1a	
添	tʰiə̃1a	
清	tɕʰin1b	
淵	yə̃1a	
漁	y2	
滲	sən5	～水
渠	tɕʰy2	
渡	tʰəu6	
渣	tsa1a	
溫	uən1b	
港	kan3	～口
游	iəu2	
渺	miau3	
湖	fu2	
湘	ɕian1b	
湧	ioŋ3	
灣	uan1b	
溼	sɿ7	
潰	kʰuɛi5	～脓
溉	kʰai5	
源	yə̃2	
溜	liəu6	
溪	tɕʰi1a	
溪	ɕi1a	
溺	ȵi7	～死
滂	pʰan1b	～沱
滋	tsɿ1a	
滑	ua7	
滓	tsɿ3	
滔	tʰau1a	
滾	kuən3	
滯	sɿ5	停～
滿	mə̃3	
濾	tʰi6	
濫	lan6	
灘	tʰan1b	
滴	ti7	
滷	ləu3	
漂	pʰiau3	
漂	pʰiau5	～亮
漆	tɕʰi7	
漏	ləu6	
演	iə̃3	
漫	man6	
漱	səu5	～口
潘	pʰə̃1a	
潭	tʰan2	
潮	tsʰau2	
潲	sau5	猪～
澄	tsʰən2	
澄	tsʰən3	渾，～一～
澡	tsau3	
激	tɕi7	
瀑	pʰau7	～雨
灌	kuə̃5	
火	xo3	
滅	miə7	
燈	tən1b	
灰	fɛi1a	
靈	tʰin2	
灸	tɕiəu3	针～
災	tsai1a	
燦	tsʰan5	
爐	ləu2	
炊	tɕʰy1a-	
炊	tɕʰyɛi1a=	
炎	iə̃2	
炒	tsʰau3	
炕	kʰan5	
炙	tsɿ7	
炭	tʰan5	
炮	pʰau5	枪～
炸	tsa5	～弹
點	tiə̃3	
爛	lan6	
烈	liə7	
烘	xoŋ1b	～干
烙	lo7	
燭	tsəu7	
烟	iə̃1a	
烤	kʰau3	
煩	fan2	
燒	sau1a	
燙	tʰan5	
熱	zə7	
烹	pən1b	
焉	iə̃1a	心不在～
煥	fə̃5	
焙	pʰi5	火～鱼
焚	fən2	
焦	tɕiau1a	
焰	iə̃6	
然	yə̃2	
煎	tɕiə̃1a	
煠	tsa5	用油～
煤	mi2	
照	tsau5	
煨	uɛi1a	
煮	tɕy3	
熄	ɕi7	
熊	ɕioŋ2	
熏	ɕyən1b	
熙	ɕi1a-	
熟	səu7	煮～
熨	yən6	
熬	ŋau2	
燃	yə̃2	
燎	tʰiau2	
燕	iə̃5	～子
爆	pʰau5	
爪	tsau3	～牙；～子
爬	pʰa2	
愛	ŋai5	
爵	tɕio7	
父	fu6	
爺	iə1a	
爸	pa1a	
爹	tia1a	爷爷
爹	tiə1a	父亲
爽	ɕyan3	
片	pʰiə̃5	
版	pan3	
牌	pʰai2	
牙	ŋa2	
牚	tsʰən5	椅子～儿
牛	ȵioŋ2-	
牛	ȵiəu2=	
牡	məu3	
牢	lau2	
牧	mo7	
物	u7	
牯	ku3	
牲	sən1b	
牽	tɕʰiə̃1a	
特	tə7	
犀	ɕi1a	
犁	tʰi2	
犢	tʰəu7	牛～子
犬	tɕʰyə̃3	
犯	fan6	
狀	tɕʰyan6	
猶	iəu2	
狂	kʰuan2	
狄	tʰi7	
狐	fu2	
狗	kəu3	
狡	tɕiau3	
獨	tʰəu7	
狹	ɕia1a	
獅	sɿ1a	
獄	y7	
狼	lan2	
獵	liə7	
猛	moŋ3	
猜	tsʰai1a	
猝	tsʰəu7	仓～
豬	tɕy1a	
貓	mau2	
獻	ɕiə̃5	
猴	xəu2	
猾	ua7	狡～
獺	tʰa7	水～
玄	ɕyə̃2	
率	ɕyɛi2	～领
率	li7	速～
玉	y7	
王	uan2	
玩	uan2	游～
現	ɕiə̃6	
璽	sɿ3	
玻	po1a	～璃
珍	tsən1b	
珠	tɕy1a	
班	pan1b	
球	tɕʰiəu2	
理	tʰi3	
琉	liəu2	～璃
瑣	so3	～碎
琢	tso7	
琴	tɕʰin2	
琵	pʰi2	～琶
琶	pʰa2	琵～
瑕	ɕia2	
瑞	ɕyɛi6	
瑟	sə7	
璃	tʰi2	玻～
璧	pi7	
瓜	kua1a	
瓠	fu2	～芦
瓠	fu6	～子瓜
瓢	pʰiau2	
瓣	pʰan6	
瓤	zan2	瓜～
瓦	ua3	
瓮	oŋ5	
瓶	pʰin2	
瓷	tsʰɿ2	～器
甘	kan1b	
甚	sən6	
甜	tʰiə̃2	
生	sən1b	
甥	sən1b	
用	ioŋ6	
甫	pʰu3	
甯	ȵin2	～可
田	tʰiə̃2	
由	iəu2	
甲	tɕia7	
申	sən1b	
電	tʰiə̃6	
男	lan2	
畫	xua6	
暢	tsʰan5	
界	kai5	
畏	uɛi5	
留	liəu2	
畜	tsʰəu7	～牲
畜	ɕiəu7	～牧
略	lio7	
番	fan1b	几～
疆	tɕian1b	
疏	səu1a	～远
疑	ȵi2	
疔	tin1b	
療	tʰiau5	
疝	san5	～气
瘍	ian2	溃～
疤	pa1a	
疥	kai5	
疫	y7	
瘡	tsʰan1b	
瘋	xoŋ1b	
疲	pʰi2	
疹	tsən3	
疼	tʰən2	
疾	tɕʰi7	
疿	fɛi5	
病	pʰin6	
症	tsən5	
癰	ioŋ1b	～创
痒	ian3	
痔	tsʰɿ6	
痕	xən2	
痛	tʰoŋ5	
痢	tʰi6	
痣	tsɿ5	
痰	tʰan2	
痱	fɛi5	～子
痳	ma2	
痹	pi5	麻～
瘟	uən1b	
瘦	səu5	
瘴	tsan5	～气
癩	lai6	
癬	ɕiə̃3	
癸	kuɛi2	
登	tən1b	
發	fa7	～财
白	pʰə7	
百	pə7	
皂	tsʰau3	
的	ti7	目～
皆	kai1a	
皇	fan2	
皮	pʰi2	
皴	tsʰən1b	脸～
皺	tsoŋ5	
皿	min3	
盂	y2	
盅	tsoŋ1b	
盆	pʰən2	
盈	in2	
益	i7	
盞	tsan3	
鹽	iə̃2	
監	tɕiə̃1a	
監	kan1b	～察
盒	xo7	烟～
盔	kʰuɛi1a	
盖	kai5	
盜	tʰau6	
盤	pʰə̃2	
盛	sən6	兴～；～满
盟	moŋ2	
盧	ləu2	
目	mo7	
直	tsʰɿ7	
相	tɕʰian5	～貌
相	ɕian1b	互～
盼	pʰan5	
盾	tʰən6	矛～
省	sən3	～长；节～；反～
眉	mi2	
看	kʰan5	～见；～守
真	tsən1b	
眠	miə̃2	
眩	ɕyə̃2	
眶	kʰuan1b	眼～
眼	ŋan3	
着	tso7	～衣
着	tsʰo7	睡～
睜	tsən1b	
睛	tɕin1b	眼～
睡	ɕyɛi5	
督	təu7	
瞎	xa7	
瞒	mə̃2	
瞖	i5	～子
瞧	tɕiau2	
瞪	tən5	～眼
瞳	tʰoŋ2	
瞻	tsə̃1b	
矛	mau2	
矢	sɿ3	
矣	i3	
知	tsɿ1a	
矩	tɕy3	规～
矯	tɕiau3	～诈
短	tə̃3	
矮	ŋai3	
石	sɿ7	
礬	fan2	
礦	kʰuan5	
碼	ma3	～子
砌	tɕʰi5	
砍	kʰan3	
砑	ŋa5	～平
研	ȵiə̃1a	
磚	tɕyə̃1a	
破	pʰo5	
硃	tɕy1a	
硝	ɕiau1a	
硫	liəu2	～黄
硬	ŋən6	
確	tɕʰio7	
碎	ɕi5-	
碎	sɛi5=	
碑	peɛi1a	
碗	uə̃3	
碟	tʰiə7	
碟	tʰiə̃7	
碧	pi7	
鹼	tɕiə̃3	
碾	ȵiə̃3	
磁	tsʰɿ2	～石
磉	san3	柱下石
磑	ŋai2	磨，研
磕	ko7	
磨	mo2	～刀
磨	mo6	～面；石～
礙	ŋai6	
示	sɿ6	
禮	tʰi3	
社	sə6	
祀	tɕʰi3	
祀	tsʰɿ6	祭～
祁	tɕʰi2	
祈	tɕʰi3	
祐	iəu6	
祖	tsəu3	
祝	tsəu7	
神	sən2	
祠	tsʰɿ2	
祥	tɕʰian2	
票	pʰiau5	车～
祭	tɕi5	
禱	tau3	
禍	xo6	
禀	pin3	
禁	tɕin5	～止
禄	ləu7	
禪	tsʰə̃2	～宗
禪	tsʰan2	～宗
福	fu7	
禹	y3	
离	tʰi2	～别
禽	tɕʰin2	
禾	o2	
秀	ɕiəu5	
私	sɿ1a	
禿	tʰəu5	
秆	kan3	
秉	pin3	
秋	tɕʰiəu1a	～天
種	tsoŋ3	～类
種	tsoŋ5	～树
科	kʰo1a	
秒	miau3	
秒	miau6	
秕	pʰi3	～子,～谷
秘	mi5	
租	tsəu1a	
秤	tsʰən5	一杆～
秦	tɕʰin2	
秦	tɕin1b	
秧	ian1b	
秩	tsʰɿ5	
秫	ɕy7	
積	tɕi7	
稱	tsʰən1b	～呼；～重量
移	i2	
穢	ɕi5	
稀	ɕi1a	
程	tsʰən2	
稍	sau1a	
稅	suɛi5	
稗	pʰai6	
稚	ti3	
稚	tsʰɿ6	幼～
稠	tsʰəu2	
穩	uən3	
稻	tʰau6	
稽	tɕi1a	
稿	kau3	
穀	ku7	
穆	mo7	
穗	ɕi6	
穴	ɕiə7	
究	tɕiəu5	
窮	tɕʰioŋ2	
空	kʰoŋ5	～缺
空	kʰoŋ1b	～虚
穿	tɕʰyə̃1a	
突	tʰəu7	
窄	tsə7	
窑	iau2	
窖	kau5	
窗	tsʰan1b	
竄	tɕʰyə̃5	
窟	kʰu7	～窿
窺	kʰuɛi1a	
立	ti7	
豎	ɕy1a	
站	tsan5	～立；车～
競	tɕin5	
竟	tɕin5	
章	tsan1b	
童	tʰoŋ2	
端	tə̃1a	
竹	tsəu7	
竿	kan3	竹～
笑	ɕiau5	
笔	pi7	
笙	sən1b	
笛	tʰi7	
笠	ti7	
符	fu2	
笨	pʰən6	
第	tʰi6	
箋	tɕʰiə̃1a	
籠	loŋ2	
等	tən3	
筋	tɕin1b	
筏	fa7	
筐	kʰuan1b	
筑	tsəu7	
筒	tʰoŋ2	
答	fa7	
策	tsʰə7	
篩	sai1a	～子
箏	tən1b	
筵	iə̃2	
筷	kʰuai5	
籌	tsʰəu2	
簡	kan3-	
簡	tɕiə̃3	
箍	ku1a	
算	sə̃5	
管	kuə̃3	
籮	lo2	
簫	ɕiau1a	
箭	tɕiə̃5	
箱	ɕian1b	
範	fan6	
篆	tɕyə̃6	
篇	pʰiə̃1a	
簍	ləu3	
篙	kau1a	船竿
篦	pʰi6	
籃	lan2	
篱	tʰi2	
篷	pʰoŋ2	
篾	miə7	竹～
簧	fan2	锁～
簪	tsan1b	
簷	iə̃2	
簸	po3	～一～
簸	po5	～箕
簽	tɕʰiə̃2	
簽	tɕʰiə̃1a	
簿	pʰu6	
籍	tɕʰi7	
籤	tɕʰiə̃2	
籤	tɕʰiə̃1a	
米	mi3	
类	tʰi6	
粉	fən3	
粒	ti7	
粗	tsʰəu1a	
粘	tsə̃2	
粟	ɕiəu7	
粤	yə7	
粥	tsəu7	
糞	fən5	
粱	lian2	
粳	kən3	～米
粹	tɕʰi5	纯～
糉	tsoŋ5	
精	tɕin1b	
糍	tsʰɿ2	～耙
糕	kau1a	
糖	tʰan2	
糙	tsʰau5	粗～；～米
糟	tsau1a	
糠	kʰan1b	
糯	lo6	～米
糰	tə̃2	
素	səu5	
索	so1a	绳～
緊	tɕin3	
紫	tsɿ3	
累	ti6	极困
累	tʰi6	连～
絮	ɕi5	
綑	kʰuən3	
網	uan3	
繫	tɕi5	～鞋带
繫	ɕi6	连～
纂	tɕyə̃6	编～
糾	tɕiəu6	～正
糾	tɕiəu1a	～缠
紅	xoŋ2	
紂	tsʰəu6	桀～
約	io7	
級	tɕi7	
紀	tɕi3	年～；～律
純	ɕyən2	
紗	sa1a	
綱	kan1b	
納	la7	
紝	zən6	缝～
縱	tsʰoŋ2	～横；放～
紛	fən1b	
紙	tsɿ3	
紋	uən2	
紡	fan3	
紐	liəu3	
線	ɕiə̃5	
練	tʰiə̃6	
組	tsəu3	
細	ɕi5	
織	tsɿ7	
終	tsoŋ1b	
縐	tsəu6	
絆	pʰan5	
紹	sau6	
經	tɕin1b	
綁	pan3	
絨	ioŋ2	
結	tɕiə7	
繞	iau3	围～；～线
繪	fɛi6	
絡	lo7	
絕	tɕʰiə7	
絞	tɕiau3	
統	tʰoŋ3	
絹	tɕyə̃6	
綏	ɕi2	
繼	tɕi5	
績	tɕi7	
緒	ɕi1a	
續	səu7	
繩	sən2	
維	uɛi2	
綿	miə̃2	
綢	tsʰəu2	
綻	tsan5	破～
綠	ləu7	
綴	tsuɛi6	点～
緬	miə̃3	
纜	lan3	
緞	tə̃6	
編	piə̃1a	
緣	yə̃2	
縫	xoŋ2	～衣服
縫	xoŋ6	一条～
纏	tsʰə̃2	
縊	ȵi6	自～
纓	in1b	
縮	səu7	
繳	tɕiau3	上～
缸	kan1b	
缺	tɕʰyə7	
罐	kuə̃5	
罕	xan6	
羅	lo2	
罰	fa7	
罷	pʰa6	
罩	tsau5	
罪	tɕʰi6	
置	tsɿ5	
署	ɕy5	专～
羊	ian2	
美	mi3	
羔	kau1a	
羞	ɕiəu1a	
羡	ɕiə̃5	
羣	tɕʰyən2	
羹	kən1b	
羽	y3	
翁	oŋ1b	
翅	tsɿ5	
翡	fɛi3	～翠
翰	xan6	
翻	fan1b	
翼	i7	
耀	tʰiau5	
耀	iau6	
老	lau3	
考	kʰau3	
者	tsə3	
而	xə2	
耐	lai6	
耕	kən1b	～地
耗	xau5	
耙	pʰa2	～地；犁～
耳	xə3	
耶	iə1a	
恥	tsʰɿ3	
耽	tan1b	
耿	kən3	
聶	ȵiə7	姓
聊	tʰiau2	
聾	loŋ1b	
職	tsɿ7	
聒	kua7	～耳朵
聯	tʰiə̃2	
聘	pʰin5	
聚	ɕi6	
聰	tsʰoŋ1b	
肅	səu7	
肄	i2	～业
肆	sɿ5	
肉	zəu7	
肋	lə7	
肌	tɕi1a	
肘	tsəu3	
肚	təu3	鱼～；猪～；～腹
肝	kan1b	
腸	tsʰan2	
股	ku3	
肢	tsɿ1a	
肤	fu1a	
肥	fɛi2	
肩	tɕiə̃1a	
肪	fan2	脂～
肫	tɕʰyən6	～肝
肯	kʰən3	
育	iəu5	
肴	iau2	
肺	fɛi5	
腎	sən6	
腫	tsoŋ3	
脹	tsan5	
脅	ɕiə7	
胃	uɛi5	
膽	tan3	
背	pi5	～上
背	pʰi5	～诵
胎	tʰai1a	
胖	pʰan5	
胚	pʰɛi1a	～胎
胛	tɕia7	肩～
胞	pʰau1a	
胡	fu2	
胳	kə7	～膊
胸	ɕioŋ1b	
能	lən2	
脂	tsɿ3	
脆	tsʰɛi5	
脈	mə7	
脊	tɕi7	
臍	tɕi1a	
腦	lau3	
膿	loŋ2	
腳	tɕio7	
脯	pʰu3	
脫	tʰo7	
腡	lo2	手指纹
臉	tʰiə̃3	
脾	pʰi2	
臘	la7	
腋	i7	
腌	iə̃1a	
腐	fu3	
腑	fu3	
腔	tɕʰian1b	
腕	uə̃3	
腥	ɕin1b	
腮	sai1a	
腰	iau1a	
腹	fu7	
膩	ȵi6	
騰	tʰən2	
腿	tʰi3	
膏	kau1a	
膜	mo5	
膝	ɕi7	
膠	tɕiau1a	
膨	pʰən2	～胀
膳	sə̃6	
臀	tʰən2	
臂	pi5	
臊	sau1a	～气
臕	piau1a	肥～
臟	tsʰan6	
臣	tsʰən2	
臧	tsʰan2	
自	tsɿ6	
臭	tsʰəu5	香～
至	tsɿ5	
致	tsɿ5	
臻	tsən1b	
臼	tɕiəu5	
舀	iau3	～水
舅	tɕʰiəu6	
舌	sə7	
舍	sə7	
舒	ɕy1a	
舔	tʰiə̃3	以舌取物
舖	pʰu5	店～
舜	ɕyən6	
舞	u3	
舟	tsəu1a	
航	xan2	
般	pə̃1a	
船	tɕʰyə̃2	
艇	tʰin3	
良	lian2	
艱	kan1b	
色	sə7	
艳	iə̃6	
藝	ȵi6	
艾	ŋai6	
節	tɕiə7	
芋	y6	
芒	man2	麦～儿
芙	fu2	～蓉
芝	tsɿ1a	
芬	fən1b	
芭	pa1a	
花	fa1a	
芳	fan1b	
芹	tɕʰin2	
芽	ia2	
葦	uɛi3	芦～
莧	xan6	～菜
蒼	tsʰan1b	
苏	səu1a	
苔	tʰai1a	青～
苗	miau2	
苟	kəu3	
若	ȵio7	
苦	kʰu3	
苧	tɕʰy2	～麻
英	in1b	
茂	miau6	
范	fan6	
茄	tɕʰia2	
茅	mau2	
莖	tɕʰin2	
莖	tɕin1b	
塋	ioŋ2	
繭	tɕiə̃3	
茫	man2	
茴	fɛi2	～香
茶	tsʰa2	
茸	ioŋ2	参～
荆	tɕin1b	
草	tsʰau3	
薦	tɕiə̃5	
荒	fan1b	
荔	tʰi6	～枝
蕎	tɕʰiau2	
蕩	tʰan6	放～
榮	ioŋ2	
葷	fən1b	
蕁	ɕiə̃5	(原文作苧)～麻
藥	io7	
荷	xo2	～花
荷	xo6	薄～
莊	tsuan1b	
莠	iəu3	
莫	mo7	
蓮	tʰiə̃2	
获	xo7	
鶯	in1b	
莽	man3	
菊	tɕy7	
菌	tɕʰyən6	
菖	tsʰan1b	～蒲
菜	tsʰai5	
菠	po1a	～菜
菢	pʰau6	～小鸡
菩	pʰu2	
菱	tʰin2	
萄	tʰau2	
萌	moŋ2	
萍	pʰin2	
螢	miə̃2	
營	ioŋ2	
蕭	ɕiau1a	
薩	sa7	
落	lo7	
著	tɕy5	显～
葚	sən6	桑～
葛	ko1a	
董	toŋ3	
葬	tsan5	
葱	tsʰoŋ1b	
葵	kʰuɛi2	
蔣	tɕian3	
蒙	moŋ2	
蒜	sə̃5	
蒲	pʰu2	
蒸	tsən1b	
蒿	xau1a	
蓄	ɕiəu7	储～
蓉	ioŋ2	芙～
蓑	so1a	
蓖	peɛi1a-	～麻
蓖	pʰi1a	～麻
藍	lan2	
蓬	pʰoŋ2	
蔑	miə7	
蔗	tsa1a	
蔡	tsʰai5	
蔬	səu1a	
藹	ŋai6	和～
蔽	pʰi6	
蕉	tɕiau1a	芭～
薄	pʰo6	～荷
薄	pʰo7	
薅	xau1a	除田草
薛	ɕiə7	
薪	ɕin1b	
薰	ɕyən1b	
藉	tɕʰi7	狼～
藏	tsʰan2	隐～
藐	mau3	
藕	ŋəu3	
藤	tʰən2	
藩	fan1b	姓
藿	xo7	～香
蘭	lan2	
蘸	tsan5	～酱油
虎	fu3	
虜	ləu3	
虑	tʰi6	
虔	tɕʰiə̃2	
虛	ɕy1a	
虞	y2	
蟲	tsʰoŋ2	
虹	xoŋ2	
雖	ɕi1a	
蝦	xa1a	鱼～
蝕	sɿ7	
蟻	ȵi3	
蚊	uən2	
蚌	pʰan6	
蠶	tsʰan2	
蚣	koŋ1b	蜈～
蚤	tsau3	
蛀	tɕy5	
蛆	tɕʰi1a	
蛇	sa2-	
蛇	sə2=	
蛋	tʰan6	
蛙	ua6	
蛛	tɕy1a	
蠻	man2	
蛾	o2	
蜀	tsəu7	
蜂	xoŋ1b	
蜈	u2	～蚣
蜋	lan2	
蜓	tʰin2	蜻～
蝸	ua1a	
蜘	tsɿ1a	～蛛
蜜	mi7	
蠟	la7	
蜻	tɕʰin1b	～蜓
蠅	in1b	
蟬	tsʰə̃2	
蟬	tsʰan2	
蝗	fan2	
蝙	piə̃3	
蝠	fu7	蝙～
蝦	kʰa6-	～蟆
蝦	kʰə2-	～蟆
蝨	sə7	
蝶	tʰiə7	
蝶	tʰiə̃7	
螃	pʰan2	～蟹
融	ioŋ2	
螳	tʰan2	～螂
螺	lo2	～蛳
蟆	ma1a	蝦～
蟒	man3	
蟹	ɕiə6	
蠚	xo1a	～辣子
蠢	tɕʰyən3	
血	ɕiə7	
衅	ɕin5	挑～
行	xan2	～列；银～
行	ɕin2	～为；品～
術	ɕy7	
銜	xan2	
街	kai1a	
衙	ia2	
衡	xən2	
衣	i7	
衣	i1a	
補	pʰu3	
表	piau3	
衫	san1b	
襯	tsʰən5	
衰	sai1a	
袁	yə̃2	
襖	ŋau3	
袋	tʰai6	
袍	pʰau2	
袖	ɕiəu6	
袜	ua7	
被	pʰi6	～子；～打
襲	ɕi7	
裁	tsʰai2	
裂	liə7	
裝	tsuan1b	
裌	tɕia7	～衣
裕	y6	
裙	tɕʰyən2	
褲	kʰu5	
裴	pʰi2	
裸	lo3	～体
裹	ko3	
褒	pau1a	～奖
襄	ɕian1b	
襟	tɕin5	
襟	tɕin1b	
西	ɕi1a	
要	iau6	想～；重～
要	iau1a	～求
覆	fu7	反～
覈	xə7	审～
見	tɕiə̃5	
觀	kuə̃1a	参～；寺～
規	kuɛi1a	
覓	mi7	
視	sɿ6	
覽	lan3	
覺	tɕiau5	睡～
覺	tɕio7	
角	ko7-	牛～
角	tɕio7=	
解	kai3	讲～；～开
解	xai6	姓
觸	tsəu7	接～
觸	tsʰəu7	～目惊心
言	ȵiə̃2	
託	tʰo7	
註	tɕy5	
誇	kʰua1a	
譽	y3	荣～
謄	tʰən2	
誌	tsɿ5	
誓	sɿ6	
證	tsən5	
譜	pʰu3	
警	tɕin3	
譬	pi3	～喻
計	tɕi5	
訂	tin5	～约
訃	fu5	
認	zən6	
譏	tɕi1a	
討	tʰau3	
讓	zan6	
訓	ɕyən5	
議	ȵi6	
訊	ɕin5	
記	tɕi5	
講	tɕian3	
許	ɕy3	
訛	o2	
論	lən6	议～
