#漢字	音標	解釋
喉	hei3	
喊	ʋa̱u3	
喜	ɕi3	
噴	fəŋ5	
嗅	ɕioŋ5	
嗤	tsʰɿ3	～笑
嗽	sei5	
嘉	ka1	～禾
噓	xy1	
嘴	tɕy3	
噍	tɕiau3	吃
噎	iɛ̝3	
器	tɕʰi3	
嚼	tɕʰiau5	
囊	na̱ŋ2	
四	sɿ5	
回	ei1	
回	xu̜ei2	
因	əŋ1	
团	to2	
園	yɛ̝2	
囱	tsʰoŋ1	
圍	ʋei2	
固	ku5	
國	kuɛ̝3	
圖	tu2	
圓	yɛ̝2	
圈	kʰuai1	
土	tʰu3	
聖	ɕiŋ5	
圭	kuei1	
地	ti1	坟墓
場	tsʰa̱ŋ2	
址	tsɿ3	
均	kuəŋ1	
坍	tʰa3	
壞	xu̜ai5	
坐	tsʰu3	
塊	kʰuai5	
堅	ciɛ̝1	
壩	pa5	
坡	pʰo1	
坤	kʰuəŋ1	
坦	tʰa̱ŋ3	
坪	pəŋ2	
坯	pi1	
坯	pʰei1	
坳	ŋa̱u5	
垂	tsʰei2	
型	həŋ2	
垛	tei1	
墊	tiɛ̝5	
埋	mai2	
城	tɕʰiŋ2	
基	ci1	
堂	ta̱ŋ2	
堆	tei1	
堡	pa̱u3	
堤	ti1	
堵	tei3	
塑	so2	
塔	tʰa2	
塘	ta̱ŋ2	
填	tiɛ̝2	
境	tɕiŋ3	
牆	tɕʰiaŋ2	
增	tsəŋ1	
墟	xy1	
墨	mɛ̝1	
墩	təŋ1	
壁	pia̱5	
士	sɿ3	
壯	tsa̱ŋ5	
聲	səŋ1	
壺	xu̜2	
處	tɕʰy1	
處	tɕʰy3	相～
處	tɕy5	～所
備	pi1	
复	fu2	～习
夏	ha1	春～
夏	ha5	～姓
外	uai1	
多	tu1	
夜	ia̱1	
够	kei5	
大	tai1	
大	ta1=	
天	tʰiɛ̝1	
夫	fu1	
央	iaŋ1	
頭	tei2	
夸	kʰua̱1	
夾	ka3	
奇	cʰi2	
奎	kuei1	
契	tɕʰi5	
獎	tɕiaŋ3	
套	ta̱u2	动词
套	tʰa̱u5	名词
奧	a̱u1	
女	ny3	
奸	kɛ̝1	
好	ha̱u3	
如	y2	
婦	fu1	
妒	tu1	
妖	iau1	
妥	tʰu3	
妨	fa̱ŋ2	
妹	mei2	
妻	tɕʰi1	
姊	tsɿ3	
姑	ku1	
姓	ɕiɛ̝1	
姓	səŋ5	
委	ʋei3	
姚	iau2	
姜	tɕiaŋ1	
姨	i5	
姻	əŋ1	
威	ʋei1	
嬌	tɕiau1	
娘	niaŋ1	
娛	y2	
婆	pu2	
婚	xu̜əŋ1	
媒	mei2	
媳	ɕiɛ̝3	
嫁	ka5	
嫂	sa̱u3	
嫌	ɕiɛ̝2	
嫌	xiɛ̝2	
嫖	piau2	
嫩	nəŋ1	
嬉	ɕi1	
子	tsɿ3	
字	tsʰɿ1	
存	tɕʰiŋ2	
孫	səŋ1	
孝	ha̱u5	
季	tɕi5	
孤	ku1	
學	ho2	
孵	pa̱u1	
孽	niɛ̝1	
守	ɕiəu3	
安	a̱ŋ1	
宋	soŋ5	
完	ʋɛ̝2	～成
宗	tsoŋ1	
官	ko1	
定	təŋ5	
宜	ləŋ1	便～
宜	ni2	～章
寶	pa̱u3	
實	ɕiɛ̝2	
審	səŋ3	
客	kʰa5	
宣	ɕyɛ̝1	
室	ɕiɛ̝2	
宪	ɕian5=	
宮	koŋ1	
宰	tsai3	
害	hai1	
宵	ɕiau1	
家	ka1	
容	ioŋ3	
寬	kʰo1	
賓	pəŋ1	
寄	tɕi5	
寅	ian3	
寢	tɕʰiŋ3	
察	tsʰa2	
寡	kua̱3	
寥	liau2	
寨	tsʰai5	
寸	tsʰəŋ5	
對	tei5	
寺	sɿ5	
尋	suəŋ2	
導	ta̱u1	
封	foŋ1	
射	sa5	
將	tɕiaŋ1	
尊	tsəŋ1	
少	ɕiau3	
尖	tɕiɛ̝1	
尚	sa̱ŋ1	
嘗	sa̱ŋ2	
堯	iau2	
屍	sɿ1	
尹	ʋəŋ3	
尺	tsʰa5	
尽	kəŋ5	
尾	mei3	
尿	niau1	
局	tɕʰiəu2	
屁	pʰi5	
層	tsʰəŋ2	
居	tɕʰy1	
屈	cʰyɛ̝2	
屉	tʰi1	
屆	kai3	
屎	sɿ3	
屑	ɕiɛ̝1	
屠	tʰu2	
屢	lei3	
山	sɛ̝1	
歲	ɕy5	
岔	tsʰa1	
崗	ka̱ŋ1	
島	ta̱u3	
岭	ləŋ3	
岳	io2	～阳
崔	tsʰei1	
崩	poŋ1	
崽	tsei3-	
川	tɕʰyɛ̝1	
州	tɕiəu1	
巡	ɕyŋ2	
工	koŋ1	
左	tso3	
巧	tɕʰiau3	
鞏	koŋ3	
差	tsʰa1	
差	tsʰai1	出～
巳	sɿ2	
巴	pa1	
巷	ha̱ŋ5	
巾	kəŋ1	
幣	pi5	
市	sɿ5	
布	pu1	公～
布	pu5	衣～
帆	fa̱ŋ2	
師	sɿ1	
希	ɕi1	～望
帳	tsa̱ŋ5	
帕	pʰa5	
帖	tʰiɛ̝3	
帝	ti5	
帶	tai5	
席	ɕiɛ̝2	
席	tɕʰia̱5	～子
幫	pa̱ŋ1	
常	sa̱ŋ2	
幅	fu5	
幕	mu5	
干	ko1	
干	ka̱ŋ1	～脆
干	ka̱ŋ5	～部
平	pəŋ2	
年	niɛ̝2	
并	pəŋ5	
幸	həŋ5	
廣	kuaŋ3	
莊	tsa̱ŋ1	
慶	kʰəŋ5	
庇	pʰi3	
牀	tsʰa̱ŋ2	
序	ɕy5	
廬	lu2	
庫	kʰu1	
應	iŋ5	～当
底	ti3	
店	tiɛ̝5	
廟	miau1	
庚	kəŋ1	
府	fu3	
廢	fi5	
度	tu5	
座	tsʰu3	
庭	təŋ2	
庵	a̱ŋ1	
庶	ɕy5	
康	kʰa̱ŋ1	
廊	lɛ̝2	
廖	liau5	
延	ian2	
廷	təŋ2	
建	tɕian2	
開	xu̜ei1	打～
弃	ɕi5	
弊	pi5	
式	ɕiɛ̝2	
弓	koŋ1	
引	əŋ3	
弟	ti3	
張	tsa̱ŋ1	
弥	mi2	
弦	ɕiɛ̝5	
彎	ʋɛ̝1	
弱	nio1	
彈	tɛ̝1	子～
彈	tɛ̝2	～琴
强	tɕiaŋ1	坚～
强	tɕʰiaŋ3	～迫
當	ta̱ŋ1	
形	həŋ2	
彭	pəŋ2	
影	iŋ3	
徹	tsʰɛ̝2	
往	uaŋ3	
征	tɕiŋ1	
律	lyɛ̝1	
徐	ɕy2	
徒	tu2	
得	tɛ̝3	
御	y5	
循	ɕyŋ2	
徽	xu̜ei1	
心	səŋ1	
必	piɛ̝2	
忌	ci1	
忍	iŋ3	
志	tsɿ5	～气
忘	uaŋ1	
忙	ma̱ŋ2	
忠	tsoŋ1	
快	kʰuai5	
念	nian5	
懷	xu̜ai2	
態	tai5	
慫	tsʰoŋ3	
慪	ei5	
怕	pʰa5	
憐	liɛ̝2	
思	sɿ1	
急	kɛ̝3	
性	səŋ5	
怪	kuai5	
總	tsoŋ3	
恐	ɕioŋ3	害怕的意思
恆	həŋ2	
恕	ɕy5	
恢	xu̜ei1	
恨	həŋ5	
恩	əŋ1	
悄	tɕʰiau1	
悔	ei3	
悔	xu̜ei3	
悟	u1	
情	tɕʰiŋ2	
惑	xu̜ɛ̝5	
惜	ɕiɛ̝1	
惠	xu̜ei1	
慘	tsʰa̱ŋ3	
慣	kuɛ̝5	
想	ɕiaŋ3	
意	i5	
感	ka̱ŋ3	
愧	kʰuei5	
願	yan5	
慌	xu̜aŋ1	
慕	mu1-	
慢	mɛ̝1	
慧	xu̜ei1	
懂	toŋ3	
懶	lɛ̝3	
懵	moŋ3	
戲	cʰi5	
成	tɕʰiŋ2	
我	ŋa3	
戒	kai3	
或	xu̜ɛ̝2	
戰	tsa̱ŋ5	
戚	tɕʰiɛ̝1	
戳	tsʰo3	
戴	tai5	
戶	xu̜5	
房	fa̱ŋ2	
所	so3	
扇	ɕiɛ̝3	
手	ɕiəu3	
才	tsʰai2	
托	tʰo1	委～
托	tʰo3	～一下
擴	kʰo3	
掃	sa̱u3	～地
掃	sa̱u5	～帚
揚	iaŋ2	
扮	pɛ̝1	
扯	tsʰa3	
擾	iau3	
扳	pɛ̝1	
批	pʰi1	
批	pi2	
扼	a3	
承	tɕʰiŋ2	
技	cʰi5	
抄	tsʰa̱u1	
把	pa1	
把	pa3	一～
把	pa5	柄
抓	tsua̱1	
抓	fu3	
抗	kʰa̱ŋ5	
折	tɕiɛ̝3	
抛	pʰa̱u1	
摳	kʰei1	
護	xu̜1	保～
報	pa̱u5	
披	pʰi1	
抬	tai2	
抱	poŋ3	
抵	ti3	
抹	ma2	
押	a3	
抿	miɛ̝3	
拄	tɕʰy3	
擔	tɛ̝5	负～
拆	tsʰa1	
拆	tsʰɛ̝3	
拍	pʰa3	
拐	kuai3	
拖	tʰu1	
拗	a̱u7	～断
拘	cy1	
招	tɕiau1	～工
拜	pai5	
攏	loŋ5	
擁	ioŋ3	
攔	lɛ̝2	
擇	tsɛ̝2	
括	kua̱2	
拱	koŋ3	
拳	cʰyɛ̝2	
拼	pəŋ1	
拾	ɕiɛ̝2	
拿	na2	
持	tsʰɿ2	
挂	kua̱5	
指	tsɿ3	
按	a̱ŋ5	
挑	tʰiau1	
挖	xu̜a̱3	
擋	ta̱ŋ3	
擠	tɕi1	
揮	xu̜ei1	
挨	ai1	～打
挪	nu1	
振	tsəŋ3	
挺	tʰəŋ3	
捆	kʰuəŋ3	
捉	tso3	
捋	lu2	
捏	liɛ̝3	
捐	cyɛ̝1	
撈	la̱u2	
損	səŋ3	
撿	kɛ̝3	
捧	pʰoŋ3	
据	cy5	
捺	na5	
掀	ɕyɛ̝1	
掌	tsa̱ŋ3	
排	pai2	
接	tɕiɛ̝3	
控	kʰoŋ5	
推	tʰoŋ3	
措	tsʰo5	
掬	tɕyɛ̝3	
揉	lei2	
提	tʰi2	
握	ho2	
揢	kʰa3	
揩	kʰai1	
揭	ciɛ̝3	
援	yɛ̝2	
攪	iau3	
搞	ka̱u3	
搬	po1	
搭	ta3	
搽	tsʰa2	
摆	pai3	
摇	iau2	
攤	tʰɛ̝1	
摒	poŋ5	
摩	mu2	
摸	mo1	
摹	mo2	
撅	tɕyɛ̝3	
撇	pʰiɛ̝3	
撒	sa3	
撞	tsʰuaŋ3	
撤	tsʰɛ̝2	
撩	liau2	
撮	tɕyɛ̝3	
操	tsʰa̱u1	
擦	tsʰa2	
攀	pa1	
支	ci3	
收	ɕiəu1	
改	kai2	
攻	koŋ1	
放	fa̱ŋ5	
政	tɕiŋ5	
故	ku5	
效	ɕiau5	
敵	tiɛ̝2	
敏	miŋ3	
救	ciəu5	
教	ka̱u5	
敝	pi5	
敢	ka̱ŋ3	
散	sɛ̝5	
敨	tʰei3	
敬	kəŋ5	
數	su3	动词
數	su5	名词
敲	kʰa̱u1	
整	tsəŋ3	
敷	pa̱u1	
文	ʋəŋ2	
斋	tsai1	
斑	pɛ̝1	
斗	tei3	一～米
斗	tei5	～殴
料	liau1	
斜	tɕʰia̱2	
斟	tɕiŋ1	
斢	tʰiau3	交换
斤	kəŋ1	
斧	fu3	
斷	tʰo3	
斯	sɿ1	
新	səŋ1	
方	fa̱ŋ1	
施	sɿ1	
旁	pa̱ŋ2	
旅	ly3	
族	tsʰu2	
旗	cʰi2	
既	tɕi5	
日	niɛ̝1	～子
旦	ta̱ŋ5	
早	tsa̱u3	
時	sɿ2	
曠	kʰuaŋ5	
昌	tsʰa̱ŋ1	
明	məŋ2	
昏	xu̜əŋ1	
易	i1	交～
星	səŋ1	
映	iŋ5	
春	tsʰəŋ1	
昭	tsa̱u1	
是	sɿ3	
顯	ɕiaŋ3	
晏	ian5=	
曬	sai5	
曉	ɕiau3	
暈	xu̜əŋ1	
晚	mɛ̝3	～～：舅舅
普	pʰu3	
景	kəŋ3	
晶	tɕiŋ1	
暑	ɕy3	
暖	no3	
暴	pa̱u5	
曲	tɕʰiəu3	
更	kəŋ5	
曹	tsʰa̱u2	
曾	tsəŋ1	～姓
替	tʰi5	
最	tsei5	
月	lyɛ̝1	
有	iəu3	
朋	poŋ2	
望	uaŋ5	
朝	tsʰa̱u2	
期	cʰi2	
木	mu2	
末	mo2	
本	pəŋ3	
术	ɕyɛ̝2	
朱	tɕy1	
朵	tu3	
機	ci1	
朽	ɕiəu3	
殺	sa3	
雜	tsʰa2	
權	cʰyɛ̝2	
杆	ko2	扫～，扫帚
杈	a1	
杉	sa1	
李	li3	
杏	ɕiŋ5	
材	tsʰai2	
村	tsʰəŋ1	
杜	tu3	
杠	ka̱ŋ3	
條	tiau2	
來	lei2	
楊	iaŋ2	
杭	ha̱ŋ2	
杯	pei1	
松	soŋ1	～紧
松	tsʰoŋ2	～树
構	kei5	
枇	pʰi3	
枉	uaŋ3	
析	ɕiɛ̝2	
枕	ɕiŋ2	动词
枕	tsəŋ3	
林	liŋ2	
果	ko3	
樞	su1	
棗	tsa̱u3	
槍	tɕʰiaŋ1	
楓	foŋ1	
枯	kʰu1	
架	ka5	
枸	ciɛ̝3	～杞
柄	pɛ̝5	
柏	pai2	
柏	iəu5	
柑	ko2	
染	niɛ̝3	
櫃	cʰy5	
查	tsʰa2	检～
柱	tɕʰy3	
柳	liəu5	
柴	tsʰai2	
梔	tɕy2	
標	piau1	
棟	toŋ5	
欄	lɛ̝1	
樹	ɕy1	
栗	lɛ̝1	
校	ɕiau5	
樣	iaŋ1	
核	hɛ̝2	
根	kəŋ1	
格	kɛ̝3	
栽	tsei1	
桂	cy5=	
桃	ta̱u2	
案	a̱ŋ5	
桌	tso1	
桐	toŋ2	
桑	sa̱ŋ1	
椏	a1	
橋	tɕʰiau2	
樺	səŋ3	
檜	xu̜ei5	
槳	tɕiaŋ3	
樁	təŋ3	打～
桶	tʰoŋ3	
梁	liaŋ2	
梅	mei2	
梗	kuɛ̝3	
夢	moŋ5	
梧	u2	
梨	li2	
梭	su1	
梯	tʰi1	
械	kai1	
梳	su1	
檢	tɕiaŋ3	
棉	miɛ̝2	
棋	cʰi2	
棍	kuəŋ5	
棒	pa̱ŋ5	
棕	tsoŋ1	
棚	poŋ2	
棠	ta̱ŋ2	
森	ɕiŋ1	
棺	ko1	
椅	i3	
植	tɕiɛ̝2	
椒	tɕiau1	
椰	iɛ̝2	
椿	tsʰəŋ1	
楔	tɕiɛ̝1	
楚	tʰu3-	
楷	kʰai2	
樓	lei2	
樓	lei3	
概	kʰai1	
榜	pa̱ŋ3	
榴	ni1	石～
槐	xu̜ai2	
樟	tsa̱ŋ1	
模	mu2	～样
模	mo2	～范
橫	ʋɛ̝2	
橫	xu̜əŋ2	蛮～
櫻	iŋ1	
檀	tɛ̝2	
欠	cʰiɛ̝5	
次	tsʰɿ5	
歡	ho1	喜～
欺	tɕʰia̱1	
歉	cʰiɛ̝5	
歌	ku1	
止	tsɿ3	
正	tsəŋ1	～月
正	tsəŋ3	
正	tɕiŋ5	
步	pu1	几～
武	u3	
歪	uai3	
死	sɿ3	
殊	ɕy1	
殘	tsʰa̱ŋ2	
殮	liɛ̝1	
殖	tɕiɛ̝2	
毁	ei3	
毁	xu̜ei3	
毅	i5	
每	mei3	
毒	tu1	
比	pi3	
畢	piɛ̝3	
斃	pi5	
毛	ma̱u2	
毫	ha̱u2	
毯	tʰɛ̝3	
民	miŋ2	
水	ɕy3	
永	ioŋ3	
汀	ɕiaŋ1	
汁	tsɿ1	
求	ƈiəu2	
汇	xu̜ei5	
漢	ha̱ŋ5	
汗	ho5	
汝	ny3	～城
汞	koŋ5	
江	ka̱ŋ1	
湯	tʰa̱ŋ1	
汽	cʰi5	
沈	səŋ3	
沉	tɕʰiŋ2	
沙	sa1	
溝	kei1	
沒	mo3	
漚	ei5	
河	xu̜2	
油	iəu2	
治	tsʰɿ5	～安
沼	tsa̱u1	
泊	pʰɛ̝1	湖～
泊	pɛ̝2	
泌	mi5	
法	fa2	方～
法	fa5	～子
泛	fɛ̝5	
泡	pa̱u3	名词
泡	pʰa̱u5	动词
波	po1	
泣	ɕi2=	
泥	ni2	
注	tɕy5	～意
淚	li1	
泰	tʰai5	
瀉	ɕia̱5	
潑	pʰo3	
洋	iaŋ2	
洒	sa3	
洗	ɕi3	
津	tɕiŋ1	
洪	hoŋ2	
洲	tɕiəu1	
活	xu̜ɛ̝2	
派	pʰai5	
流	liəu2	
淺	tɕʰyɛ̝3	
漿	tɕiaŋ1	
濁	tsʰo1	
測	tsʰɛ̝2	
濟	tɕi1	
滸	xu̜3	
濃	nioŋ2	
浙	tsɛ̝2	
浪	lɛ̝1	
浮	pa̱u2-	
海	hai3	
浸	tsəŋ5	
涂	tʰu2	
消	ɕiau1	
漲	tsa̱ŋ3	
澀	tɕia̱3	
涯	ia̱2	天～
淆	ɕiau1	
淡	tɛ̝3	
淮	xu̜ai2	
深	ɕiŋ1	
添	tʰiɛ̝1	
清	tsʰəŋ1	
漁	ny2	
滲	tsʰəŋ1	
渡	tu5	
溫	ʋəŋ1	
港	ka̱ŋ3	
渺	miau3	
湖	xu̜2	
灣	ʋɛ̝1	
溼	ɕiɛ̝3	
潰	kʰuei5	
濺	tsɛ̝5	
溪	cʰi1	
滋	tsɿ1	
滑	xu̜a̱1	
滓	tsɿ3	
滾	cyɛ̝5	
滿	mo3	
濾	ly1	
灘	tʰa̱ŋ1	
滴	tia̱5	
漆	tɕʰiɛ̝3	
漏	lei1	
演	iɛ̝3	
漱	su5	
潘	pʰa̱ŋ1	
潭	ta̱ŋ2	
潮	tsʰa̱u2	
潲	sa̱u5	
澡	tsa̱u3	
激	ciɛ̝2	
火	xu̜3	
滅	miɛ̝1	
燈	təŋ1	
灰	xu̜ei1	
靈	ləŋ2	
竈	tsa̱u5	
災	tsai1	
爐	lu2	
炊	tsʰei1	
炒	tsʰa̱u3	
炭	tʰɛ̝5	
炸	tsʰa1	
點	tian3	
炼	lian5	
爛	lɛ̝1	
烈	liɛ̝2	
烘	ha̱ŋ5	
燭	tsu1	
烟	iɛ̝1	
煩	fɛ̝2	
燒	ɕiau1	
焊	ha̱ŋ5	
焦	la̱u1	
煎	tɕiɛ̝1	
煤	mei2	
照	tɕiau5	
煨	ʋei1	
煮	tɕy3	
熊	ɕioŋ2	
熏	xu̜əŋ1	
熝	la̱u3	把菜放到热水里烫一下就捞出来
熟	ɕiəu1	
熬	ŋa̱u2	
燃	liɛ̝3	
燕	iɛ̝5	～子
燥	tɕiau3	
爆	pa̱u5	
爪	tsa̱u3	
爬	pa2	
愛	ʋei5	
爺	iɛ̝2	
爸	pa5	
爹	tiɛ̝1	
爿	pʰa̱ŋ5	量词，一群
片	pʰɛ̝1	
版	pɛ̝3	
牌	pai2	
牙	ŋa2	
牛	niəu2	
牡	mu3	
牢	la̱u2	
牯	ku3	
牽	cʰiɛ̝1	
特	tʰɛ̝2	
犁	li2	
犯	fɛ̝5	
狐	xu̜2	
狗	kei3	
狡	tɕiau3	
獅	sɿ1	
狼	la̱ŋ2	
猛	moŋ3	
猜	tsʰai1	
豬	ty1	
貓	ma̱u1	
猬	ʋei1	刺～
獻	ɕian5	
猴	hei3	
猾	xu̜a̱2	
率	sai5	
玉	y5	
王	uaŋ1	
環	xu̜aŋ2	
玻	po1	
珍	tɕiŋ1	
珠	tɕy1	
班	pɛ̝1	
球	ƈiəu2	
理	li3	
琴	kʰəŋ2	
