#漢字	音標	解釋
同	tʰɔŋ2	
名	miŋ2	
吐	tʰu3	
向	ɕiaŋ5	
吒	tsa3	哪～
君	tɕyəŋ1	
吞	tʰəŋ1	
否	pʰi3	
吧	pa1	
吩	fəŋ1	
含	xõ2-	
含	xæ̃2=	
吭	xaŋ2	～氣
吱	tsz̩1	
吱	tsz̩2	
吳	u2	
吵	tsʰɔ3	
吶	nə0	
吶	næʔ0	
吶	nəʔ0	
吸	ɕiɪʔ7	
吹	tɕʰy1	
吹	tɕʰyɪ1=	
吺	tɤɯ1	
吻	uəŋ3	
吼	xɤɯ3	
吽	xɔŋ1	
呀	ia1	
呂	ny3	
呃	əʔ7	
呃	əʔ8	
呆	tɛ1	
呆	ɛ2	
告	kɔ5	
呔	tʰɛ3	
呢	ni0	
呣	m̩0	
呥	nõ2	
周	tsɤɯ1	
呱	kua1	
味	uɪ1	
呵	fu1	
呵	xo1	
呶	no0	
呸	pʰɛ5+	
呸	pʰɛ1	
呸	pʰiɪ5	
呼	fu1	
命	miŋ1	
咂	tsæʔ7	
咋	tsa3	
和	xo2	
和	xo5	
咒	tsɤɯ5	
咕	ku1	
咕	ko1	
咕	ku2	
咕	ku3	
咚	tɔŋ1	
咚	tɔŋ3	
咟	xɔʔ7	
咟	xɔʔ8	唆使
咧	nɛ1	
咧	nɛ3	
咪	mi1	
咬	ɔ3	
咲	ɕiɔ5	
咳	kʰəʔ7	
咽	iɪ̃1	
咽	iɪʔ7	
咿	i1	
哀	ɛ1	
品	pʰiŋ3	
哄	xɔŋ1	
哄	xɔŋ3	
哇	ua1	
哈	xa1	
哈	xa2	
哉	tsɛ1	
員	yõ2	
哥	ko1	
哧	tsʰəʔ7?	
哨	sɔ5	
哩	ni1	
哪	na3	
哭	kʰɔʔ7	
哱	pʰəʔ8	
哼	xəŋ2+	
哼	xəŋ1	
哿	ko5	
唆	so1	
唉	ɛ5	
唊	æʔ8	
唐	tʰaŋ2	
唪	pʰɔŋ1	
唱	tsʰaŋ5	
唵	õ3	
唷	iɔ1	
唸	niɪ̃1	
唻	nɛ0	
唾	tʰu5	
啃	kʰəŋ3	
啄	tɔʔ7	
商	saŋ1	
啊	a1	
問	uəŋ1	
啓	tɕʰi3	
啖	tʰæ̃3	
啜	tsʰoʔ7	
啞	a3	
啥	sɛ2	堤東話
啦	na1	
啷	naŋ0	
啼	tɕʰi2	
啽	æ̃2	
喂	y5-	～奶
喂	uɪ5	
善	siɪ̃5	
喉	xɤɯ2	
喊	xæ̃3	
喏	za3	
喔	ɔʔ7	
喘	tsʰõ3	
喚	xõ5	
喜	ɕi3	
喝	xoʔ7	
喪	saŋ1	
喪	saŋ5	
喫	tɕʰiəʔ7	
喬	tɕʰiɔ2	
單	tæ̃1	
喳	tsa1	
喵	miɔ5	
喻	y3	
嗀	uaʔ7	作～
嗄	sa5	
嗆	tɕʰiaŋ1	
嗇	səʔ7	
嗍	ɕyaʔ7	
嗑	kʰoʔ7	
嗓	saŋ3	
嗚	u1	
嗝	əʔ8	打～
嗡	ɔŋ1	
嗡	ɔŋ5	
嗣	tsʰz̩2	
嗤	tsʰz̩1	
嗦	so1	
嗯	ŋ̍1	應聲
嗯	ŋ̍2	疑問
嗯	ŋ̍5	厭惡
嗲	tia3	
嘆	tʰæ̃5	
嘈	tsʰɔ2	
嘉	tɕia1	
嘎	ka1	
嘎	ka2	
嘓	kɔʔ7	
嘔	ɤɯ3	
嘖	tsəʔ7	～聲
嘗	saŋ2	
嘚	tə3	
嘚	təʔ7	
嘟	tu2	
嘟	to2	
嘟	toʔ7	
嘡	tʰaŋ0	
嘮	nɔ2	
嘰	tɕi1	
嘴	tɕy3-	
嘴	tɕyɪ3	
嘻	ɕi1	
噇	tɕʰyaŋ2	
噌	tsʰəŋ5?	
噎	iɪʔ7	
噏	taʔ7	～寡話
噗	pʰaʔ7	
噘	tɕyəʔ7	
噠	ta1?	
噤	tɕiŋ5	
器	tɕʰi5	
噪	tsɔ5	
噱	ɕyəʔ7	
噴	pʰəŋ1	
噴	pʰəŋ5	
噸	təŋ1	
噹	taŋ2	鑼聲
噻	səʔ7	
嚇	xəʔ7	
嚎	xɔ2	
嚕	nu1	
嚨	nɔŋ2	
嚴	iɪ̃2	
嚷	zaŋ5	
嚼	tɕʰiaʔ8	
囉	no1	
囊	naŋ2	
囑	tsɔʔ7	
囚	tɕʰiɤɯ2	
四	sz̩5	
回	xo2	～頭：等一會
回	xuɪ2	
因	iŋ1	
囤	təŋ1	
囤	tʰəŋ1	
囥	kʰaŋ5	
囪	tʰɔŋ3	
囪	tsʰɔŋ3	
囮	iɤɯ2	
困	kʰuəŋ5	
囿	iɔʔ8	包圍
圈	tɕʰyõ1-	
圈	tɕyõ5=	
國	kɔʔ7	
圍	uɪ2	
園	yõ2	
圓	yõ2	
圖	tʰu2	
團	tʰõ2	
土	tʰu3	
在	tsʰɛ1	
圩	uɪ2	
圪	kəʔ7	
地	tɕʰi1-	
地	tɕi5=	
址	tsz̩3	
均	tɕyəŋ1	
坊	faŋ1	
坍	tʰæ̃1	
坎	kʰõ3-	
坎	kʰæ̃3=	
坐	tsʰo1	
坑	kʰəŋ1	
坡	pʰo1	
坤	kʰuəŋ1	
坦	tʰæ̃3	
坯	pʰi1	
坯	pʰi3	
垂	ɕyɪ2=	
垃	nɛ3	
型	ɕiŋ2	
垛	tʰo1	
垡	fæʔ8	
垢	kɤɯ1	
垮	kʰua1	
埂	kəŋ3	
埃	ɛ1	
埋	mɛ2	
城	tsʰəŋ2	
埨	nəŋ2	
埲	pʰɔŋ1	
執	tsəʔ7	
培	pʰi2-	
基	tɕi1	
堂	tʰaŋ2	
堅	tɕiɪ̃1	
堆	tɕy1-	
堆	tuɪ1=	
堊	a5	
堡	pɔ3	
堤	tɕʰi2	
堰	iɪ̃1	
報	pɔ5	
場	tsʰaŋ3+	
場	tsʰaŋ2	
塊	kʰuɛ5	
塋	iŋ2	
塌	tʰæʔ7	
塔	tʰæʔ7	
塗	tʰu2	
塘	tʰaŋ2	
塞	sɛ1	
塞	tsəʔ7	
塢	u5	
填	tʰiɪ̃2	
塵	tsʰəŋ2	
塹	tɕʰiæ̃5	
境	tɕiŋ5	
墊	tʰiɪ̃1	
墒	saŋ1	
墓	mo1	
墜	tɕy5	
墜	tɕyɪ5=	
增	tsəŋ1	
墨	mɔʔ7	
墩	təŋ1	
墩	təŋ3	
墩	təŋ5	
墳	fəŋ2	
墼	tɕiɪʔ7	
壁	piɪʔ7	
壅	iɔŋ1	
壅	iɔŋ5	
壓	æʔ7	
壓	æʔ8	
壘	nuɪ3=	
壞	xuəʔ7+	
壞	xuɛ1	
壤	zaŋ5	
壩	pa5	
士	sz̩1	
壬	zəŋ2	
壯	tɕyaŋ5	
壺	fu2	
壽	sɤɯ1	
夋	tɕʰyəŋ5?	
夏	ɕia1	
夕	ɕiɪʔ7	
外	uɛ1-	
外	uɛ5=	
多	to1	
夜	ia1	
夠	kɤɯ5	
夢	mɔŋ1	
夥	xo3	
大	tʰɛ3+	
大	ta1-	
大	tʰo1-	
大	tʰɛ1-	
大	ta5=	
夨	tsəʔ7	
天	tʰiɪ̃1	
太	tʰɛ5	
夫	fu1	
夭	iɔ3	
央	iaŋ1	
夯	xaŋ1	
失	səʔ7	
失	sz̩5?	
夾	kæʔ7	
奅	pʰɔ5	
奇	tɕʰi2	
奉	fɔŋ1	
奎	kʰuɪ2	
契	tɕʰi5	
奓	tsa1	
奔	pəŋ1	
奔	pəŋ5	
奕	iɪʔ7	
套	tʰɔ5	
奘	tɕyaŋ3	
奠	tiɪ̃5	
奡	ɔ5	
奡	uaʔ8?	
奤	tʰɛ3	
奤	pʰaʔ7	～嘴
奪	tʰoʔ8	
奮	fəŋ5	
女	ny3	
奴	no2	
奶	nɛ3	
奸	tɕiæ̃1	
她	tʰa1	
好	xɔ3	
好	xɔ5	
如	zu2	
妃	fiɪ1	
妄	uaŋ5	
妒	tu5	
妖	iɔ1	
妙	miɔ5	
妝	tɕyaŋ1	
妥	tʰo3	
妨	faŋ1	
妯	tsʰo1	
妯	tsʰɔʔ8	
妹	mi1-	
妹	miɪ5=	
妻	tɕʰi1	
妾	tɕʰiɪʔ7	
姆	m̩0	～媽
姆	mo3	
姊	tsz̩3	
始	sz̩3	
姐	tɕia3	
姑	ku1	
姓	ɕiŋ5	
姘	pʰiŋ1	
姚	iɔ2	
姜	tɕiaŋ1	
姨	i2	
姻	iŋ1	
威	uɪ1	
娌	niɪ3	
娖	tɕyaʔ7	豎着理齊
娘	niaŋ2	
娘	niaŋ5	
娟	tɕyõ1	
娥	o2	
娩	miɪ̃3	
娶	tɕʰy3	
婆	pʰo2	
婊	piɔ3	
婚	xuəŋ1	
婦	fu1	
婿	ɕi1	
婿	ɕy5	
媒	mi2-	
媒	miɪ2=	
媳	ɕiɪʔ7	
媽	ma1	
媽	mə1	
嫁	ka5	
嫂	sɔ3	
嫌	ɕiɪ̃2	
嫑	pɛ5	
嫖	pʰiɔ2	
嫡	tiɪʔ7	
嫩	nəŋ1	
嫲	ma2	
嫲	ma3	
嫺	ɕiæ̃2	
嫻	ɕiæ̃2	
嬌	tɕiɔ1	
孃	niaŋ1	
子	z̩0	茄兒～
子	tsz̩3	
孔	kʰɔŋ3	
孕	yəŋ5	
字	tsʰz̩1-	
字	tsz̩5=	
存	tɕʰyəŋ2	
孝	ɕiɔ5	
孟	xuəŋ2	姓
季	tɕi5	
孤	ku1	
孩	xɛ2	
孫	ɕyəŋ1	
孬	nɔ1	
孱	tsʰæ̃1	
孱	tsʰæ̃5	
孵	pʰu1	
學	xaʔ8-	
學	ɕiaʔ8=	
孺	zu2	
孽	niɪʔ7	
它	tʰa1	
宅	tsəʔ7	
宅	tsʰəʔ7	
守	sɤɯ3	
安	õ1-	
安	o1	～頓戶兒
安	æ̃1=	
宋	sɔŋ5	
完	õ2	
宏	xɔŋ2	
宗	tsɔŋ1	
官	kõ1	
宙	tsɤɯ5	
定	tʰiŋ1-	～神
定	tiŋ5=	
宜	i2	
客	kʰəʔ7	
宣	ɕyõ1	
宮	kɔŋ1	
宰	tsɛ3	
害	xɛ1-	
害	xɛ5=	
宴	iɪ̃5	
宵	ɕiɔ1	
家	ka1-	
家	ə0	我～，王～舍
家	tɕia1=	
容	iɔŋ2	
宿	sɔʔ7	
寅	iŋ2	
密	miɪʔ7	
密	miɪʔ8	
寇	kʰɤɯ5	
富	fu5	
寒	xõ2-	～天
寒	xæ̃2=	
察	tsʰæʔ7	
寡	kua3	
寣	xuəʔ7	
實	səʔ8-	
實	səʔ7=	
寧	nəŋ1	
寧	niŋ2	
寧	niŋ5	
審	səŋ3	
寫	ɕia3	
寫	ɕiɛ3=	
寬	kʰõ1	
寵	tsʰɔŋ3	
寶	pɔ1	
寶	pɔ3	
寸	tɕʰyəŋ5	
寺	tsʰz̩1	
封	fɔŋ1	
射	sɛ5	
將	tɕiaŋ1	
將	tɕiaŋ5	
專	tsõ1	
尊	tɕyəŋ1	
尋	tɕʰiŋ2	
對	tɕy5-	
對	tuɪ5=	
導	tɔ5	
小	ɕiɔ3	
尐	tiɪ3	
尐	tiɪʔ8	
少	sɔ3	
少	sɔ5	
少	sɔ2?	
尕	ka1	
尕	ka2	
尖	tɕiɪ̃1	
尚	saŋ5	
尤	iɤɯ2	
尥	niɔ1	
尥	niɔ5	蟲子一～一～的
尬	ka5	
就	tɕʰiɤɯ1-	
就	tɕiɤɯ5=	
尷	kæ̃1	
尺	tsʰəʔ7	
尼	ni2	
尾	uɪ3	
尿	ɕy1	
局	tɕʰiɔʔ8-	～氣
局	tɕiɔʔ7=	
屁	pʰi5	
屄	pi1	
居	tɕy1	
屈	tɕʰyəʔ7	
屋	ɔʔ7	
屌	tiɔ3	
屍	sz̩1	
屎	sz̩3	
屑	ɕyoʔ7	
展	tsiɪ̃3	
屙	o1	
屠	tʰu2	
屬	sɔʔ7	
山	sæ̃1	
岔	tsʰa5	
岡	kaŋ1	
岳	iaʔ7	
岸	õ1	
峯	fɔŋ1	
峻	tɕyəŋ5	
峽	ɕiæʔ7	
崔	tɕʰy1	
崔	tɕʰyɪ1=	
崗	kaŋ3	
崩	pɔŋ1	
崴	uɛ3	
嵌	kʰæ̃5	
嵐	næ̃2	
嶄	tsæ̃3	
嶺	niŋ3	
嶽	iaʔ7	
川	tsʰõ1	
州	tsɤɯ1	
巡	ɕyəŋ2	
工	kɔŋ1	
左	tso3	
巧	tɕʰiɔ3	
巫	fu2	
差	tsʰa1	
差	tsʰɛ1	
己	tɕi3	
已	i3	
巳	sz̩5	
巴	pa1	
巴	pa3	
巷	xaŋ1	
巾	tɕiŋ1	
市	sz̩1	
布	pu5	
帖	tʰiɪʔ7	
帚	tsɤɯ3	
帝	tɕi5	
帥	ɕyɛ5	
師	sz̩1	
席	ɕiɪʔ8	
帳	tsaŋ5	
帶	tɛ5	
常	tsʰaŋ2	
帽	mɔ1	
幌	xuaŋ3	
幕	maʔ7	
幛	tsaŋ1	
幡	fæ̃1	
幢	tɕʰyaŋ3	
幫	paŋ1	
平	pʰiŋ2	
年	niɪ̃2	
年	niŋ2	
幸	ɕiŋ5	
幹	kæ̃5	
幻	xuæ̃5	
幼	iɤɯ5	
幾	tɕi3	
庌	a2	
序	tɕʰy1-	
序	ɕy1	
序	ɕy5=	
底	tɕi3	
庖	pʰɔ1	
店	tiɪ̃5	
庚	kəŋ1	
府	fu3	
度	tʰu1-	
度	tu5=	
座	tsʰo1	
庫	kʰu5	
庭	tʰiŋ2	
庵	õ1	
康	kʰaŋ1	
庹	tʰaʔ7	
廂	ɕiaŋ1	
廊	naŋ2	
廓	kuaʔ7	
廚	tsʰu2	
廟	miɔ1	
廠	tsʰaŋ3	
廢	fiɪ5	
廣	kuaŋ3	
廳	tʰiŋ1	
延	iɪ̃2	
弁	piɪ̃5	
弄	nɔŋ1	
弈	iɪʔ7	
式	səʔ7	
弓	kɔŋ1	
引	iŋ3	
弛	sz̩2	
弟	tɕʰi1-	
弦	ɕiɪ̃2	
弱	zaʔ7	
張	tsaŋ1	
弶	tɕʰiaŋ5	
強	tɕʰia2	～如
強	tɕʰiaŋ2	
強	tɕʰiaŋ3	勉～
強	tɕiaŋ5	
彀	kɤɯ5	伸手取物
彈	tʰæ̃2	
彈	tæ̃5	
彎	uæ̃1	
彎	uæ̃5	稍繞道至某處
形	ɕiŋ2	
彩	tsʰɛ3	
彭	pʰɔŋ2	
影	iŋ3	
役	yəʔ7	
往	uaŋ1	
往	uaŋ3	
待	tʰɛ1-	
待	tɛ5=	
很	xəŋ3	
律	niɪʔ7	
後	xɤɯ1	
徑	tɕiŋ1	
徒	tʰu2	
得	təʔ7	
從	tsʰɔŋ2	
復	fɔʔ7	
循	ɕyəŋ2	
微	uɪ2	
德	təʔ7	
徹	tsʰiɪʔ7	
徽	xuɪ1	
心	ɕiŋ1	
必	piɪʔ7	
忌	tɕʰi1-	
忌	tɕi5=	
忍	zəŋ3	
忑	tʰəʔ7	落下
忘	uaŋ1	
忘	uaŋ2	
忙	maŋ2	
忠	tsɔŋ1	
忤	u3	
快	kʰuɛ5	
忳	təŋ1	
念	niɪ̃1	
忸	niɤɯ5	
忽	xuəʔ7	
怎	tsəŋ3	
怒	no5	
怕	pʰa5	
怖	pu5	
思	sz̩1	
怠	tʰɛ1	
急	tɕiɪʔ7	
性	ɕiŋ5	
怨	yõ5	
怪	kuɛ5	
怯	tɕʰiɪʔ7	
恆	xəŋ2	
恐	kʰɔŋ3	
恥	tsʰz̩3	
恨	xəŋ1	
恩	əŋ1	
恭	kɔŋ1	
息	ɕiɪʔ7	
