#漢字	音標	解釋
勾	keu1=	
勿	uʔ8	
包	mau1-	
包	pau1=	
匆	tsʰuŋ1	
匏	pu2	
匏	pau2=	
匐	puʔ8	
匕	pi5	
化	hua5	
北	pøʔ7	
匙	sie2	
匠	tsʰyoŋ5	
匡	kʰuoŋ1	
匣	aʔ8	
匪	pʰi3	
匯	huoi6	
匱	kui6	
匾	pieŋ3	
匿	niʔ8	
區	kʰy1	
區	eu1=	姓
十	seʔ8	
千	tsʰieŋ1	
升	tsiŋ1-	
升	siŋ1=	
午	ŋu3	
卉	ui3	
半	puaŋ5	
卑	pi1	
卒	tsuʔ7	
卓	toʔ7	
協	hieʔ8	
南	naŋ2	
博	poʔ7	
占	tsieŋ5	
卡	kʰa5	
卦	kua5	
卯	mau3	
印	iŋ5	
危	ŋuoi2	
即	tsiʔ7	
卵	loŋ6-	
卵	luaŋ3=	
卷	kuoŋ3	量詞
卷	kuoŋ5	考～
卸	sia5	
卿	kʰiŋ1	
厄	eʔ7	
厘	lie2	
厚	kau6-	
厚	heu6=	
厝	tsʰuo5	
原	ŋuoŋ2	
厥	kʰuoʔ7	
厭	ieŋ5	
厲	lɛ6	
厲	li6	
厴	ieŋ3	
去	kʰyo5	
去	kʰy5=	
參	tsʰaŋ1	～觀
參	sɛŋ1	人～
又	ieu6	
叉	tsʰa1	
及	kiʔ8	
友	iu3	
反	pɛŋ3-	
反	huaŋ3	
叔	tsyʔ7-	
叔	syʔ7=	
取	tsʰy3	
受	siu6	
叛	puaŋ6	
叟	seu3	
叢	tsuŋ2-	
叢	tʰyŋ2-	
口	kʰau3-	
口	kʰeu3=	
古	ku2	
句	kuo5	
另	pɛŋ2	
另	liŋ6	
叨	tʰo1	
叩	kʰeu5	
只	tsi3	
只	tsia5	
叫	kieu5	
召	tieu6	
叭	pa1	喇～
可	kʰo3	
史	sy3	
右	ieu6	
司	si1-	
司	sy1=	～法
吃	ŋiʔ7	
各	koʔ7	
吆	ieu1	
合	kaʔ7	合營
合	haʔ8=	
吉	kiʔ7	
吊	teu5	
吊	tieu5=	
同	tøŋ2-	
同	tuŋ2=	
名	miaŋ2-	
名	miŋ2=	
后	heu6	皇后
吏	li6	
吐	tʰu5	
向	hyoŋ5	
君	kuŋ1	
吝	liŋ6	
吞	tʰoŋ1	
吟	ŋiŋ2	
吠	pui6	
吠	hie6=	
否	pʰeu3	
含	kaŋ2-	
含	haŋ2=	
吮	suoŋ6	
吱	tsie1	
吳	ŋu2	
吵	tsʰau3=	
吸	ŋiʔ7	
吹	tsʰoi1-	
吻	uŋ3	
吼	hau3	
吾	ŋu2	
呀	a2	
呂	ly3	
呃	ɛ3-	
呃	øʔ8	拍～
呆	tai1	
呈	tiaŋ2-	～文
呈	tʰiaŋ2=	
告	kø5	～伊來
告	ko5	
呢	ni2	
呦	iu1	
周	tsiu1	
味	mi6-	
味	i6=	
呶	ny1	～喙
呷	aʔ7	
呻	tsʰɛŋ1-	
呻	siŋ1=	
呼	kʰu1	～雞
呼	hu2	
命	miaŋ6-	
命	miŋ6=	
和	huo2	～氣
和	huo6	附～
咎	kʰieu6	
咒	tsiu5	
咕	ku1	
咧	lieʔ8	
咨	tsy1	
咬	ka6-	
咬	ŋau3=	
咳	kø1	～出來
咻	hiu1	
哀	ai1	
品	pʰiŋ3	
哄	høŋ6-	
哄	huŋ3=	
哈	ha1	
哊	ø5	～出
員	uoŋ2	
哥	ko1	
哭	kʰuʔ7	
哮	heu1-	
哮	hau3=	
哲	tieʔ7	
哺	puo6-	
哽	kaŋ3	
哽	kɛŋ3=	
唆	so1	
唇	suŋ2	
唉	hai1	
唐	toŋ2	
售	siu2	
唯	mi2	
唱	tsʰyoŋ5	
唾	tʰo5	
啄	toʔ7	
商	syoŋ1	
問	muoŋ5-	
問	uŋ6=	
啐	tsuoi6	
啖	taŋ6	
啜	tsʰuoʔ7	飲
啞	a3	
啟	kʰie3	
啡	pʰui5	～痰，吐痰
啼	tʰɛ2-	
啼	tʰie2-	
啾	tsʰiu1	
喀	kʰøʔ7	
善	sieŋ6	
喇	la1	
喉	hø2	～嚨
喉	heu2=	
喊	haŋ6	
喏	noʔ8	
喘	tsʰuaŋ3	
喙	huoi5	
喙	tsʰui5	
喚	huaŋ5	
喜	hi3	
喝	haʔ7	
喪	soŋ1	～事
喪	soŋ5	～失
喫	tsʰiʔ8	
喬	kieu2	
單	taŋ1	
單	sieŋ2	～於
單	sieŋ6	姓
喳	tsa2	
喻	y6	
嗅	tsʰiu5	
嗇	seʔ7	
嗓	soŋ3	
嗝	keʔ7	
嗟	tsia1	
嗟	tsie1	
嗣	sy6	
嗤	tsʰi1	
嗽	sau5-	
嗽	seu5=	
嘈	tsa2	
嘈	tsø2	又音
嘈	tso2=	
嘉	ka1	
嘍	leu2	
嘔	eu3	
嘗	syoŋ2	
嘩	hua2	
嘮	lo2	
嘯	sieu5	
嘹	lieu2	
嘻	hi1	
噎	ieʔ7	
噓	hy1	
器	kʰi6	
噴	pʰuŋ5	
噸	tuŋ5	
嚇	hia5	
嚎	hau2	
嚥	ieŋ5	
嚨	løŋ2-	
嚨	luŋ2=	
嚳	ko5	
嚴	ŋieŋ2	
嚷	yoŋ6	
嚼	tsyo1-	
嚼	tsyoʔ7	
囂	hieu1	
囈	ŋie6	
囉	lo2	
囊	noŋ2	
囑	tsuʔ7	又
囑	tsyʔ7	
囚	siu2	
四	si5	
囝	kiaŋ3	
回	huoi2	
因	iŋ1	
囤	toŋ2	
囤	tuŋ5	
囥	kʰoŋ5	藏
囪	tsʰuŋ1	
困	kʰoŋ5	
囷	kʰyŋ2	
固	ku5	
囿	ieu6	
圃	pʰuo3	
圈	kʰuoŋ1	
圈	kʰuoŋ2	～家
國	kuoʔ7	
園	huoŋ2	
圓	ieŋ2-	
圓	uoŋ2-	
圖	tu2	
團	tʰuaŋ2	
土	tʰu3	
在	tsai6	
圭	kie1	
地	ti6	
圳	tsoŋ3-	
圳	tsuŋ5=	
址	tsi3	
均	kiŋ1	
坊	huoŋ1	
坎	kʰaŋ3	
坐	soi6-	
坐	tso6=	
坑	kʰaŋ1	
坡	pʰia1-	
坡	pʰo1=	
坤	kʰoŋ1	
坦	tʰaŋ3	
坩	kaŋ1	
坪	paŋ2	
坪	pʰiaŋ2	河坡
坯	pʰuoi1-	
坯	pʰi1=	
坳	au1	
坵	kʰu1	
坵	kʰiu1	
垂	sui2	
垃	la1	
型	hiŋ2	
垢	kau3-	
垢	keu5=	
垣	uoŋ2	
垮	kʰua3	
埃	ai1	
埋	mai2	
城	tsʰiaŋ2-	
城	siaŋ2-	
城	siŋ2=	
埔	puo3	後～街
埕	tiaŋ2	
域	iʔ8	
埠	puo6	
埠	pʰeu6=	
埭	tai6	
執	tsiʔ7	
培	puoi2	
基	ki1	
堂	toŋ2	
堅	kieŋ1	
堆	toi1	
堘	tsʰiŋ2	田～
堡	po3	
堤	tʰɛ2	
堤	tʰi2	
堪	kʰaŋ1	
堯	ŋieu2	
堰	ieŋ3	
報	po5	
場	tyoŋ2	
堵	tu3	
塊	toi5	訓
塊	kʰuoi5=	
塌	tʰaʔ7	
塑	su5	
塔	tʰaʔ7	
塗	tʰu2-	泥土
塗	tu2	
塘	toŋ2	
塚	tʰuŋ3	
塞	seʔ7	
塢	u5	
填	tɛŋ2	
填	tieŋ2=	
塭	uŋ1	～塵
塵	tiŋ2	
塾	syʔ8	
境	kiŋ3	
墅	sy6	
墊	tɛŋ6-	
墊	tʰɛŋ6	
墊	tieŋ6=	
墓	muo5	
墘	kieŋ2	
墜	tui6	
增	tsɛŋ1	
墟	hy1	
墣	pʰoʔ7	土～
墨	møʔ8	
墮	tui6-	
墮	to6=	
墳	uŋ2	
墾	kʰoŋ3	
墿	tuo6	道
墿	tu6=	
壁	pia5	
壁	piʔ7	
壁	piʔ7=	
壇	tʰaŋ2	
壑	kʰoʔ7	
壓	eʔ7-	
壘	luoi3	
壞	ŋai2	
壞	hui6=	
壟	løŋ2-	
壟	luŋ3=	
壤	yoŋ3	
壩	pa5	
壩	puoi5	
士	tai6-	
士	sy6=	
壬	iŋ2	
壯	tsoŋ5	
壺	hu2	
壽	siu6	
夏	ha6	
夔	ki2	
夕	siʔ8	
外	ŋia6-	
外	ŋuoi6=	
夙	syʔ7	
多	to1	
多	sɛ6	訓
夜	ia6	
夠	keu5=	
夢	møŋ5-	
夢	muŋ5=	
夥	huo3=	
大	tua6-	
大	tai6=	
天	tʰieŋ1	
太	tʰai5	
夫	puo1-	
夫	hu1=	
夭	ieu1	
央	yoŋ1	
失	siʔ7	
夷	i2	
夾	keʔ8	
夾	kaʔ7=	
奀	nɛŋ1	
奄	aŋ1	
奇	kʰa1	蜀～
奇	ki2	
奈	nai6	
奉	huŋ6	
奎	kie1	
奏	tseu5	
契	hie5	～約
契	kʰie5=	
奔	puoŋ1	
奔	pʰuoŋ1	又
套	tʰo5	
奚	hie2	
奢	tsʰia1	
奧	o5	
奪	tuaʔ8-	
奪	toʔ8-	
奮	huŋ5	
女	ny3	
奴	nu2	
奶	nɛŋ2	
奸	kaŋ1	
她	tʰa1	
好	ho3	
好	ho5	爰好
如	y2	
妃	hi1	
妄	uoŋ6	
妊	iŋ6	
妍	ŋieŋ1	
妒	tu5	
妓	ki5	
妖	ieu1	
妗	kiŋ6	
妙	mieu6	
妝	tsoŋ1	
妣	pi3	
妥	tʰuo3	
妨	huoŋ2	
妬	tu5	
妯	tyʔ8	
妲	taʔ7	
妹	muoi5	
妻	tsʰɛ1	
妾	tsʰieʔ7	
姊	tsi3	
始	sy3	
姐	tsia3	
姑	ku1	
姓	saŋ5	
姓	siŋ5	
委	ui3	
姘	pʰiŋ1	
姚	ieu2	
姥	mu2	
姨	i2	
姬	tsi1-	
姬	hi1=	
姻	iŋ1-	
姿	tsy1	
威	ui1	
娌	li3	
娑	so1	
娓	mi3	
娘	nyoŋ2	
娛	ŋy2	
娜	no3	
娟	kyoŋ1-	
娠	siŋ1	
娥	ŋo2	
娩	mieŋ3	
娶	tsʰy5	
娼	tsʰyoŋ1	
婆	po2=	
婆	pʰo2=	老～，妻
婉	uaŋ3	
婊	pieu3	
婕	tsieʔ8	
婚	huoŋ1	
婢	pi6	
婦	pu6-	
婦	hu6=	
婪	laŋ2	
婿	sai5-	
婿	sɛ5=	
媒	muoi2	
媚	mi6	
媯	kui1	
媽	ma3	
媾	keu5	
嫁	ka5	
嫂	so3	
嫌	hieŋ2	
嫐	nieu3	
嫖	pʰieu2	
嫗	hy5	
嫡	tiʔ7	
嫣	ieŋ1	
嫩	noŋ6	
嬈	nieu2	
嬌	kieu1	
嬝	neu3	
嬰	ɛŋ1	
嬰	iŋ1	
孀	soŋ1	
子	tsi3-	
子	tsy3	
孔	kʰuŋ3	
孕	iŋ6	
字	tsi6	
存	tsoŋ2	
孝	ha5-	
孝	hau5=	
孟	mɛŋ6	
季	kie5	
孤	ku1	
孩	hai2	
孫	soŋ1	
孵	pu6-	
孵	hu1=	
學	o1-	
學	hoʔ8=	
孽	ŋieʔ8	
它	tʰa1	
宄	kui3	
宅	na5-	地名
宅	naʔ8=	
宅	tseʔ8=	
宇	y3	
守	siu3	
安	aŋ1	
安	ɛŋ1	放置
宋	søŋ5-	
宋	suŋ5=	
完	uoŋ2	
宏	hɛŋ2	
宕	toŋ6	
宗	tsuŋ1	
官	kuaŋ1	
宙	tiu6	
定	tiaŋ5-	
定	tiŋ6=	
宛	uaŋ3	
宜	ŋie2	
宜	ŋi2	
客	kʰa5-	
客	kʰaʔ7-	又
客	kʰeʔ7=	
宣	soŋ1	
室	siʔ7	
宥	ieu6	
宦	huaŋ6	
宮	kyŋ1	
宰	tsai3=	
害	hai6	
宴	ieŋ5	
宵	sieu1	
家	ka1	
宿	syʔ7	
寂	tsiʔ8	
寄	kia5	
寅	iŋ2	
密	meʔ8	
密	miʔ8=	
寇	kʰeu5	
富	pu5-	
富	hu5=	
寐	mi6	
寒	kaŋ2-	
寒	haŋ2=	
寓	ŋy6	
寞	moʔ8	
察	tsʰaʔ7	
寡	kua3	
寢	tsʰiŋ3	
寥	lieu2	
實	siʔ8	
寧	niŋ2	
寨	tsai6	
審	siŋ3	
寫	sia3	
寬	kʰuaŋ1	
寮	leu2-	
寮	lieu2=	
寵	tʰuŋ3	
寶	po3	
寸	tsʰoŋ6	
寺	si6	
封	huŋ1	
射	sia6	
射	syoʔ8	～箭
將	tsyoŋ1	
將	tsyoŋ5	大～
專	tuoŋ1-	
專	tsoŋ1=	
尉	ui5	
尊	tsoŋ1	
尋	tsʰieŋ2	
尋	siŋ2=	
對	toi5	
導	to6	
小	sieu3	
少	tsieu3-	
少	sieu5	年～
少	sieu3=	
尖	tsieŋ1	
尚	syoŋ6	
尤	iu2	
尬	kai5	
就	tsu6-	～是
就	tsieu6	
尷	kaŋ1	
尹	yŋ3	
尺	tsʰyo5-	
尺	tsʰiʔ7=	
尼	ni2	
尾	muoi3	
尾	mi3=	
尿	nieu6	
局	kuo1-	
局	kuoʔ8=	
屁	pʰui5-	
屁	pʰi5=	
屄	pi1	
居	ky1	
屆	kai5	
屈	kʰuʔ7	
屋	uʔ7	
屍	si1	
屎	sai3-	
屎	tsʰi3=	
屏	piŋ2	
屐	kʰiaʔ8-	柴～，木屐
屑	sieʔ7	
屑	syoʔ7	又
展	tieŋ3	
屜	tʰɛ5	
屠	tuo2	
屢	ly5	
層	tsɛŋ2	
履	li3	
屬	suʔ8	
屯	toŋ2	
山	saŋ1	
屹	ŋiʔ7	
岐	ki2	
岔	tsʰa1	
岡	koŋ1	
岩	ŋaŋ2	
岫	siu6	
岳	ŋoʔ8=	
岸	ŋaŋ6	
峙	si6	
峨	ŋo2	
峯	huŋ1	
島	to3	
峽	kʰieʔ7	
崇	tsuŋ2	
崑	kʰoŋ1	
崔	tsʰoi1	
崖	ŋai2	
崗	koŋ1	
崙	loŋ2-	
崙	luŋ2	
崙	loŋ5	玉～，村名
崛	kuʔ8	
崩	pɛŋ1-	
崩	puŋ1-	
崴	ui1	山高處
嵩	suŋ1	
嵬	ŋuoi2	
嶄	tsaŋ3-	
嶄	tsʰaŋ3-	
嶺	liaŋ3	
嶺	liŋ3	
嶼	sø3	
嶽	ŋo1-	
嶽	ŋiaʔ8	昂首
嶽	ŋoʔ8=	
巋	ŋuoi2	
巍	ŋuoi2	
川	tsʰuoŋ1	
州	tsiu1	
巡	suŋ2	
巢	tsau2	
工	køŋ1-	
工	kuŋ1=	
左	tso3	
巧	kʰa3-	小～，女人體態好看
巧	kʰieu3=	
巨	ky5	
巫	u1	
差	tsʰa1	～別
差	tsʰɛ1	出～
己	ki3-	
已	i3	
已	sy6	
巴	pa1	
巷	høŋ5	
巾	kyŋ1	
市	tsʰi6	
布	puo5	
帆	huaŋ2	
希	hi1	
帔	pʰie1	
帔	pie5	跑
帕	pʰa5	
帚	tsʰiu3	
帛	peʔ8	
帝	tɛ5	
帥	soi5	
師	sa1-	～傅
師	sy1=	
席	siʔ8	
帳	tyoŋ5	
帶	tai5	
帷	mi2	
常	syoŋ2	
帽	mo6	
幃	ui2	
幅	huʔ7	
幔	maŋ6	
幕	moʔ7	
幕	miʔ8	
幗	kuoʔ7	
幣	pi6	
幫	poŋ1	
平	paŋ2-	
平	piŋ2=	
年	nieŋ2	
幸	hɛŋ6	
幹	kaŋ1	
幹	kaŋ5	
幻	huaŋ6	
幼	ieu5	
幽	hiu1	
幾	kui3-	
幾	ki1	～乎
幾	ki3=	
庇	pi5	
牀	soŋ2-	炊～
牀	tsʰoŋ2=	
序	sy6	
底	ti3-	
底	tie2	～儂，誰
底	ti2	～儂，誰
底	tɛ3=	
店	tɛŋ5	
庚	kɛŋ1	
府	hu3	
庥	hiu1	
度	tu6	
度	toʔ8	猜～
座	tso6	
庫	kʰu5	
庭	tiaŋ2-	
