#漢字	音標	解釋
伙	xɔ3	～房
會	kʰuaɪ5	～计
會	xuᴇɪ5	开～
傘	san3	
偉	uᴇɪ3	
傳	tɕʰyᴇn2	～送
傳	tɕyᴇn5	～记
傷	san1	
倫	luᴇn2	
僞	uᴇɪ3	
伯	pᴇ2	
估	ku1	
伴	pan5	
伶	lin2	
伸	ɕin1	
伺	tsʰɿ5	
似	sɿ5	
佃	tiᴇn5	
但	tan5	
位	uᴇɪ5	
低	ti1	
住	tɕy5	
佐	tsɔ3	
體	tʰi3	
何	xɔ2	
佘	sᴇ1	
余	y2	姓
作	tsɔ2	
佝	kəʊ2	～起腰
佞	ȵin5	
你	ŋ̇1	下乡军话音
你	ȵi3	
佣	iɔŋ5	
佩	pʰᴇɪ5	
佳	tɕiᴀ1	
侃	kʰan3	
侄	tsɿ2	
侄	tsʰᴇɪ2	下乡军话音
侉	kʰuᴀ3	
例	li5	
供	kɔŋ1	
依	i1	
俠	ɕiᴀ2	
僥	tɕiᴀo3	
偵	tɕin1	
側	tsᴇ2	
僑	tɕʰiᴀo2	
侮	u3	
侯	xəʊ2	
侵	tɕʰin5	
便	piᴇn5	
俄	ŋɔ2	
俊	tɕyn5	
俏	tɕʰiᴀo5	
俗	tsʰu2	
俗	su2	
俘	fu2	
保	pᴀo3	
俟	sɿ5	
信	ɕin5	
儼	iᴇn2	
倈	laɪ3	～巴嘚，男小孩子；～嘚尕，男小孩子，亦有说本字为遗
儉	tɕiᴇn3	
修	ɕiəʊ1	
俯	fu3	
俱	tɕy5	
俵	piᴀo5	给
俸	fɔŋ5	
倍	pᴇɪ5	
倍	pʰᴇɪ5	下乡军话音
倒	tᴀo3	
倒	tᴀo5	
倘	tʰan3	
候	xəʊ5	
倚	i3	
借	tɕiᴇ5	
倪	ȵi2	
倭	ɔ1	
債	tsaɪ5	
值	tsɿ2	
傾	tɕʰyn1	
假	tɕiᴀ3	
偏	pʰiᴇn1	
做	tsu5	～事
停	tʰin2	
健	tɕiᴇn5	
偶	ŋəʊ3	
偷	tʰəʊ1	～油婆，蟑螂
償	san2	
傅	fu5	
傍	pan5	
傢	tɕiᴀ1	
儲	tɕʰy3	～存
催	tsʰuᴇɪ1	
傲	ŋᴀo5	
傻	sᴀ3	
像	tɕʰiᴀ̃ŋ5	
像	ɕiᴀ̃ŋ5	
僚	liᴀo2	
僵	tɕiᴀ̃ŋ1	
僻	pʰi2	
儒	y2	
儡	luᴇɪ3	
兒	ᴇ2	书面语，不常用
允	yn3	
元	yᴇn2	
兄	ɕiɔŋ1	
充	tsʰɔŋ1	
兆	tsᴀo5	
先	ɕiᴇn1	
先	ɕin1	
光	kuan1	天～，天亮；陈～，宜章籍名人
克	kʰᴇ2	
免	miᴇn3	
兌	tuᴇɪ5	
兔	tʰu5	
黨	tan3	
兜	təʊ1	
入	y2-	
全	tɕʰyᴇn2	
八	pᴀ2	
公	kɔŋ1	姼～，外祖父
六	lu2	
兮	ɕi1	
蘭	lan2	
共	kɔŋ5	
關	kuan1	南～街，街名
興	ɕin1	宜～路，路名
興	ɕin5	高～
兵	pin1	
其	tɕʰi2	
具	tɕy5	
典	tiᴇn3	邓～谟，宜章籍名人
養	iᴀ̃ŋ3	
兼	tɕiᴇn1	
冀	tɕi5	
內	nᴇɪ5	又读
內	nuᴇɪ5	
岡	kan1	
冉	lan3	
冊	tsʰᴇ2	
再	tsaɪ5	
冒	mᴀo5	
寫	ɕiᴇ3	
軍	tɕyn1	
農	lɔŋ2	
冤	yᴇn1	
冥	min2	
冬	tɔŋ1	
馮	fɔŋ2	
冰	pin1	
冲	tsʰɔŋ1	
决	tɕyᴇ2	
况	kʰuan5	
冷	lᴇn3	
凍	tɔŋ5	
淨	tɕin5	
準	tsuᴇn3	
準	tɕyn3	
凉	liᴀ̃ŋ2	
凌	lin2	
減	kan3	
湊	tsʰəʊ5	
凝	ȵin2	
几	tɕi3	
凡	fan2	
鳳	fɔŋ5	
凭	pʰin2	
凱	kʰaɪ3	
凰	xuan2	
凳	tᴇn5	
凶	ɕiɔŋ1	
凸	tʰu1	
出	tɕʰy2	
出	tɕʰyᴇ2	下乡军话音
擊	tɕi2	
函	xan2	
鑿	tsɔ2	
刀	tᴀo1	
刁	tiᴀo1	
刃	in5	
分	fᴇn1	
切	tɕʰiᴇ2	
刈	i5	
刉	kaɪ3	割开，锯开
刊	kʰan1	
刎	uᴇn3	
刑	ɕin2	
划	xuᴀ2	～得来
划	xuᴀ5	计～
列	liᴇ2	
劉	liəʊ2	
則	tsᴇ2	
剛	kan1	
初	tsʰu1	
刪	suan1	
判	pʰan5	
刨	pʰᴀo2	
利	li5	
别	piᴇ2	
别	pʰiᴇ2	下乡军话音
别	piᴇ5	～扭
刮	kuᴀ2	
到	tᴀo5	
制	tsɿ5	
刷	suᴀ2	
刺	tsʰɿ5	
刻	kʰᴇ2	
劊	kuᴇɪ5	
剁	tɔ5	吃～辣椒
剃	tʰi5	
削	ɕyᴇ1	
前	tɕʰiᴇn2	
剮	kuᴀ3	
劍	tɕiᴇn5	
剝	pɔ2	
劇	tɕy5	
剩	ɕyn5	
剪	tɕiᴇn3	
副	fu5	
割	kɔ2	
割	kᴇ3	又读
剿	tɕiᴀo3	
劄	tsᴀ2	
劈	pʰi2	
力	li2	
勸	tɕʰyᴇn3	又读
勸	tɕʰyn5	
辦	pan5	
加	kᴀ1	
加	tɕiᴀ1=	
務	u5	
劣	liᴇ2	
動	tɔŋ5	
助	tsʰu5	
努	nu3	
勵	li5	
勁	tɕin5	
勞	lᴀo2	
勃	pɔ2	
勇	iɔŋ3	
勉	miᴇn3	
勋	ɕyn1	
勒	lᴇ1	
勘	kʰan1	
募	mu5	
勤	tɕʰin2	
勺	sɔ2	
勾	kəʊ1	
勿	uᴇ2	
勻	yn2	
包	pᴀo1	
匆	tsʰɔŋ1	
匈	ɕiɔŋ1	
匕	pi2	
化	xuᴀ5	
北	pʰᴇ1	下乡军话音
北	pᴇ2	～岸村，地名
匠	tɕiᴀ̃ŋ5	
匡	kʰuan1	
匪	fᴇɪ3	
匹	pʰi2	
區	tɕʰy1	～别
醫	i1	
匾	piᴇn3	
匿	ȵi2	
十	sɿ2	
十	ɕiᴇ2	下乡军话音
千	tɕʰiᴇn1	
升	ɕin1	
午	u3	
半	pan5	
華	xuᴀ2	
協	ɕiᴇ2	
卑	pᴇɪ1	
卓	tsɔ2	
單	tan1	
賣	maɪ5	
南	nan2	江梦～，宜章人，清华大学博士，感动中国十大人物
博	pɔ2	
卜	pu3	
占	tsan1	
卡	kʰᴀ3	～片
卡	tɕʰiᴀ3	～脖子
盧	lu2	
卤	lu3	
卦	kuᴀ5	
臥	ŋɔ5	
衛	uᴇɪ5	
卮	tsɿ5	
卯	mᴀo3	
印	in5	
危	uᴇɪ2	
卵	luan3	不搞就～拒，不要就算了，本字不明，后一字应是团音字
卷	tɕyᴇn3	内～
卸	ɕiᴇ5	
卿	tɕʰin1	
廠	tsʰan3	
廳	tʰin1	～屋
历	li2	
厲	li5	
壓	iᴀ2	
廁	tsᴇ2	
厘	li2	
厚	xəʊ5	
厚	ciəʊ5	又读
厝	tsʰɔ5	
原	yᴇn2	
廂	ɕiᴀ̃ŋ1	
厦	sᴀ5	大～
厦	ɕiᴀ5	～门
廚	tɕʰy2	
厮	sɿ1	
去	tɕʰy5	阴阳上～
去	kʰᴇ5	
去	tɕʰiᴇ5	
縣	ɕyᴇn5	
参	tsʰan1	～加
参	sᴇn1	人～
又	iəʊ5	
叉	tsʰᴀ1	
及	tɕi2	
友	iəʊ3	
雙	suan1	
反	fan3	
发	fᴀ2	～展
叔	su2	
取	tɕʰy3	
受	ɕiəʊ5	
變	piᴇn5	
敘	ɕy5	
叛	pʰan5	
疊	tiᴇ2	
口	kʰəʊ3	
口	cʰiəʊ3	又读
古	ku3	
句	tɕy5	
另	lin5	
叨	tᴀo1	
叩	kʰəʊ5	
只	tsᴀ2-	
只	tᴀ2	箇～人无什么名堂，这个人没有出息
只	tsɿ1=	
只	tsɿ3=	
叫	tɕiᴀo5	
召	tsᴀo1	
可	kʰɔ3	
台	tʰaɪ2	
叱	tsʰɿ5	
右	iəʊ5	
葉	iᴇ2	
號	xᴀo5	
司	sɿ1	
嘆	tʰan5	
吃	tɕʰiᴀ2	～水
吃	tɕʰi2	五岭镇读法
各	kɔ2	
吆	iᴀo1	
合	xɔ2	
吉	tɕi2	
吊	tiᴀo5	
同	tʰɔŋ2	
名	min2	
后	xəʊ5	
后	ciəʊ5	又读
吏	li5	
吐	tʰu3	
吐	tʰu5	又音
向	ɕiᴀ̃ŋ5	
嚇	xᴇ2	
吕	ly3	
君	tɕyn1	～泰大酒店，宜章著名酒店
吝	ȵin5	
吞	tʰᴇn1	
吞	tʰuᴇn1	又读
吟	in2	
吠	fᴇɪ5	
否	fəʊ3	
吨	tuᴇn5	
吩	fᴇn1	
含	xan2	
听	tʰin5	
启	tɕʰi3	
吴	u2	
吵	tsʰᴀo3	
吸	ɕi2	
吹	tsʰuᴇɪ1	
吻	uᴇn3	
呆	taɪ1	
呆	ŋaɪ2	
呈	tsʰᴇn2	
告	kᴀo5	
呐	nᴀ2	
嘔	ŋəʊ3	
員	yᴇn2	
嗆	tɕʰiᴀ̃ŋ5	
嗚	ŋɔ3	～哉，语气词
呢	ȵi1	～～哝哝
周	tɕiəʊ1	
呱	kuᴀ1	
味	uᴇɪ5	蛮有～，挺有趣
呸	pʰᴇɪ1	
呼	fu1	
呼	xu1	又音
命	mᴇn2	下乡军话音
命	min5	
和	xɔ2	
咏	iɔŋ3	
咐	fu5	
咒	tsəʊ5	
咖	kʰᴀ1	
咧	liᴀ3	
咨	tsɿ1	
咩	mᴇ1	
咬	ŋᴀo3	
咸	xan2	～味
哀	ŋaɪ1	
品	pʰin3	
哄	xɔŋ3	
哈	xᴀ1	
哉	tsaɪ1	呜～，常用语气词
響	ɕiᴀ̃ŋ3	
啞	ŋᴀ3	
哗	xuᴀ3	～～响
哥	kɔ1	
哦	ɔ3	
哪	nᴀ3	
哪	laɪ3	下乡军话音
哭	kʰu2	
哼	xᴇn1	
哽	kᴇn3	
唆	sɔ1	
脣	tsʰuᴇn2	
唐	tʰan2	
嘮	lᴀo1	
喚	xuan5	
售	ɕiəʊ5	
唯	uᴇɪ2	
唱	tsʰan5	
唾	tʰɔ5	
啃	kʰᴇn3	
啄	tsuᴀ2	
啄	tsɔ2	
商	san1	
啊	ᴀ1	
啦	lᴀ1	
嗇	sᴇ2	
囉	lɔ1	
啼	tʰi2	
喀	kʰᴀ1	日～则，西藏地名
喂	uᴇɪ3	
喇	lᴀ3	
喉	xəʊ2	～咙管
喊	xan3	
喘	tɕʰyᴇn3	
喜	tɕʰi3	～柜，衣柜
喜	ɕi3	
喝	xɔ1	
喧	ɕyᴇn1	
噴	pʰᴇn1	
喻	y5	
嗅	ɕiɔŋ5-	
嗅	ɕiəʊ5=	
嗓	san3	
嗜	sɿ5	
嗟	tɕiᴇ1	
嗣	sɿ5	
嗲	tiᴀ3	
嗽	səʊ5	
嘉	tɕiᴀ1	
嘎	kᴀ3	小兵张～
噓	ɕy1	
嘛	mᴀ1	
嘟	tu1	
囑	tsu2	
嘲	tsʰᴀo2	
嘴	tsuᴇɪ3	
嘹	liᴀo2	
嘻	ɕi1	
噍	tɕʰiᴀo2	
噗	pʰu1	
嚕	lu1	
器	tɕʰi5	
噬	sɿ2	
嚎	xᴀo2	
囂	ɕiᴀo1	
嚷	iᴀ̃ŋ3	
嚼	tɕiᴀo2	～劲
囊	nan2	
囚	tɕʰiəʊ2	
四	sɿ5	～方井，社区名
回	xuᴇɪ2	
因	in1	
团	tʰuan2	
囤	tʰuᴇn2	
囧	tɕiɔŋ3	
園	yᴇn2	
困	kʰuᴇn5	
圍	uᴇɪ2	
固	ku5	
國	kuᴇ2	
圖	tʰu2	
圃	pʰu3	
圓	yᴇn2	
圈	kʰuaɪ1	
圈	tɕʰyᴇn1	
圞	luan2	
土	tʰu3	
聖	ɕin5	
在	tsaɪ5	
在	tsʰaɪ5	下乡军话音
圩	ɕy1	
圭	kuᴇɪ1	
地	ti5	
地	tʰi5	下乡军话音
圳	tsuᴇn5	小沟
場	tsʰan2	
坂	pan3	
均	tɕyn1	
坊	fan1	
坍	tʰan1	
坎	kʰan3	
壞	xuaɪ5	
坐	tsɔ5	
坐	tsʰɔ5	下乡军话音
坑	kʰᴇn1	
塊	kʰuaɪ3	
塊	kʰuaɪ5	又读
坛	tʰan2	
壩	pᴀ5	
墳	fᴇn2	
墜	tsuᴇɪ5	
坡	pʰɔ1	
坤	kʰuᴇn1	
坦	tʰan3	
坪	pʰin2	～石，地名
坳	ŋᴀo5	～上，地名
坷	kʰɔ1	
垂	tsʰuᴇɪ2	
垃	lᴀ1	
壟	lɔŋ3	
壠	lɔŋ3	
型	ɕin2	
垢	kəʊ5	
墾	kʰᴇn3	
墊	tiᴇn5	
垮	kʰuᴀ3	
埂	kᴇn3	
埃	ŋaɪ1	
埋	maɪ2	
城	tɕʰin2	
域	y2	
埠	fu5	
培	pʰᴇɪ2	
基	tɕi1	
堂	tʰan2	
堆	tuᴇɪ1	
墮	tɔ5	
堡	pʰu5	黄沙～，地名
堤	ti1	
堪	kʰan1	
堰	iᴇn5	
堵	tu3	
塌	tʰᴀ2	
塑	su2	
塑	sɔ2	又读
塔	tʰᴀ2	
塘	tʰan2	
塞	sᴇ2	
塞	saɪ5	边～
填	tʰiᴇn2	
塾	su2	
境	tɕin5	
墓	mu5	
牆	tɕʰiᴀ̃ŋ2	
增	tsᴇn1	
墨	mᴇ2	
墩	tuᴇn1	
壁	pi2	
壕	xᴀo2	
壤	iᴀ̃ŋ3	
壩	pᴀ5	
士	sɿ5	
壬	in2	
壯	tsuan5	
殼	kʰɔ2	
壺	xu2	又音
處	tɕʰy3	～理
處	tɕʰy5	～所
備	pi5	准～
复	fu2	～习
夏	xᴀ5	
夏	ɕiᴀ5=	
夕	ɕi2	
外	uaɪ5	
多	tɔ1	
夜	iᴇ5	宜章～故事，宜章民俗文化活动
够	kəʊ5	
夥	xɔ3	
大	tᴀ5	～操坪，旧地名，今宜章县红色文化广场
大	tʰaɪ5	下乡军话音
天	tʰiᴇn1	
太	tʰaɪ5	
夫	fu1	～娘，妻子
夬	kuaɪ5	
央	iᴀ̃ŋ1	
夯	xan1	
失	sɿ2	
失	ɕiᴇ2	下乡军话音
頭	tʰəʊ2	
夷	i2	
夸	kʰuᴀ1	
夾	kᴀ2-	
夾	tɕiᴀ2=	
奪	tɔ2	
奇	tɕʰi2	
奈	naɪ5	
奉	fɔŋ5	
奮	fᴇn5	
奎	kʰuᴇɪ2	
奏	tsəʊ5	
契	tɕʰi5	
奔	pᴇn1	
獎	tɕiᴀ̃ŋ3	
套	tʰᴀo5	
奚	ɕi1	
奠	tiᴇn5	
奧	ŋᴀo5	
女	ȵy3	
奴	nu2	
奶	laɪ3	
奸	kan1-	
奸	tɕiᴇn1=	
她	tʰᴀ1	
好	xᴀo3	～坏
好	xᴀɯ3	下乡军话音
好	xᴀo5	爱～
如	y2	
妃	fᴇɪ1	
妄	uan5	
妝	tsuan1	
婦	fu5	～人家，中年女性
媽	mᴀ1	
妒	tu5	
妓	tɕi5	
妖	iᴀo1	
妗	tɕin5	
妙	miᴀo5	
妞	ȵiəʊ1	
妥	tʰɔ3	
妨	fan2	
妲	tᴀ2	
妹	mᴇɪ5	
妻	tɕʰi1	
妾	tɕʰiᴇ2	
姊	tsɿ3	
姐	tɕiᴇ3	
姑	ku1	
姓	ɕin5	
委	uᴇɪ3	
姚	iᴀo2	
姜	tɕiᴀ̃ŋ1	
姥	lᴀo3	
姨	i2	
姻	in1	
姿	tsɿ1	
威	uᴇɪ1	
婁	ləʊ2	
嬌	tɕiᴀo1	
娘	ȵiᴀ̃ŋ2	阿～，奶奶
娟	tɕyᴇn1	
娩	miᴇn3	
娛	y2	
娶	tɕʰy3	
婆	pʰɔ2	
婚	xuᴇn1	
婢	pi1	
嬰	in1	
婿	ɕy5	
媒	mᴇɪ2	
媚	mᴇɪ5	
媳	ɕi2	
嫁	kᴀ5-	
嫁	tɕiᴀ5=	
嫂	sᴀo3	
嫌	ɕiᴇn2	
嫖	pʰiᴀo2	
嫡	ti2	
嫪	nᴀo5	
嬉	ɕi1	～搞，玩耍
孀	suan1	
子	tsɿ3	
孔	kʰɔŋ3	
孕	yn5	
字	tsɿ5	
存	tsʰᴇn2	
孫	suᴇn1	
孝	ɕiᴀo5	
孟	mɔŋ5	
季	tɕi5	
孤	ku1	
學	ɕiɔ2-	
孩	xaɪ2	
孬	nᴀo1	
孰	su2	
孳	tsɿ1	
孵	fu2	
孵	pᴀo5	
孽	ȵiᴇ2	造～
寧	ȵin2	
它	tʰᴀ1	
宅	tsʰᴇ2-	
宅	tsaɪ2=	
宇	y3	
守	ɕiəʊ3	
安	ŋan1	
宋	sɔŋ5	
完	uan2	
宏	xɔŋ2	
宕	tan5	
宗	tsɔŋ1	
官	kuan1	
官	kuan3	
宙	tɕiəʊ5	
定	tin5	
宜	ȵi2	～章，地名
宜	i2	新派
寶	pᴀo3	～塔下，宜章地名
實	sɿ2	
寵	tsʰɔŋ3	
審	ɕin3	
客	kʰᴇ2	
宣	ɕyᴇn1	
室	sɿ2	
宥	iəʊ5	
宮	kɔŋ1	
宰	tsaɪ3	
害	xaɪ5	
宴	iᴇn5	
宵	ɕiᴀo1	
家	kᴀ1	～娘
家	tɕiᴀ1=	
容	iɔŋ2	
寬	kʰuan1	
賓	pin1	
宿	su2	～舍
寄	tɕi5	
寅	in2	
密	mi2	
寇	kʰəʊ5	
富	fu5	
寐	mᴇɪ5	
寒	xan2	
寓	y5	
寢	tɕʰin5	
寞	mɔ2	
察	tsʰᴀ2	
寡	kuᴀ3	
寨	tsaɪ5	
寸	tsʰuᴇn5	
對	tuᴇɪ5	
寺	tsɿ5	～庙
尋	tɕʰin2	
導	tᴀo3	
壽	ɕiəʊ5	～料，棺材
封	fɔŋ1	
射	sᴇ5	
將	tɕiᴀ̃ŋ1	～来
將	tɕiᴀ̃ŋ5	大～
尊	tsuᴇn1	
小	ɕiᴀo3	
少	sᴀo3	多～
少	sᴀo5	～年
尔	ᴇ3	
尕	kᴀ1	俫嘚～，小男孩；妹嘚～，小女孩
尖	tɕiᴇn1	
尘	tɕʰin2	
尚	san5	～书广场
嘗	san2	
尤	iəʊ2	
堯	iᴀo2	
尬	kᴀ5	
就	tɕʰiəʊ5	
尷	kan1	
屍	sɿ1	
尺	tsʰɿ2	
尼	ȵi2	
尾	uᴇɪ3	
尿	ȵiᴀo5	
局	tɕy2	新派
局	tsu2	老派
屁	pʰi5	
屄	pi1	
居	tɕy1	
屈	tɕʰy1	～服
屉	tʰi2	
屆	kaɪ5	
屋	u2	～上，家里
屎	sɿ3	
屏	pʰin2	
屐	tɕi1	
屑	ɕiᴇ2	
展	tɕin3	
屙	ɔ1	
屬	su2	
屬	su3	又音
屠	tʰu2	
屢	ly3	
履	ly3	
山	san1	
豈	tɕʰi3	
岑	tɕʰin2	黄～岭，宜章山名
崗	kan1	
島	tᴀo3	
岩	ŋan2	～泉，地名
岭	lin3	
岳	iɔ2	～父
岸	ŋan5	
巋	kʰuᴇɪ1	
峙	tsɿ2	
峽	ɕiᴀ2	
巒	luan2	
峯	fɔŋ1	
峻	tɕyn5	
崀	lan5	～山，邵阳景点
崇	tsʰɔŋ2	
崔	tsʰuᴇɪ1	
崖	iᴀ2	
崩	pᴇn1	
崽	tsaɪ3	
嵌	tɕʰiᴇn5	
嵩	sɔŋ1	
川	tɕʰyᴇn1	
州	tɕiəʊ1	
巡	suᴇn2	
巢	tsʰᴀo2	
工	kɔŋ1	
左	tsɔ3	
巧	tɕʰiᴀo3	
巨	tɕy5	
巫	u1	
差	tsʰᴀ1	～别
差	tsʰaɪ1	出～
己	tɕi3	
已	i3	
