#漢字	音標	解釋
湊	tsʰou5	
凛	liẽ3	
凝	niɣ̃2	
凝	tɕʰiɣ̃5	汤～成冻了
几	tɕi1	茶～，～乎
几	tɕi3	～个
凡	fã2	
鳳	fəɣ̃5	
凭	pʰiẽ2	
凱	kʰai3	
凳	təɣ̃5	
凶	ɕyɣ̃1	吉～，～恶
出	tʂʰu1	
擊	tɕi1	
函	xã2	
鑿	tsɑu2	
刀	tɑu1	
刁	tiɑu1	
刃	ʐẽ5	
分	fẽ1	
切	tɕʰiɛ1	
刈	i5	
刊	kʰã1	
刎	vẽ3	
刑	ɕiɣ̃2	
划	xua2	～算
划	xua5	计～
列	liɛ1	
劉	liou2	
則	tsei1	
剛	kɑɣ̃1	～才
剛	kɑɣ̃2	～出去
剛	tɕiɑɣ̃2	刚才：他～走
創	tʂʰuɑɣ̃5	
初	tsʰou1	
刪	ʂã1	
判	pʰã5	
刨	pʰɑu2-	～土
刨	pɑu2=	～地
利	li5	
别	piɛ2	区～，离～
刮	kua1	
到	tɑu5	
制	tʂʅ5	
刷	ʂua1	～子
刷	ʂua5	淘汰：～下来了
刺	tsʰɿ5	
刻	kʰei1-	时～，用刀～
刻	kʰɤ1=	
剁	tuo5	
劑	tɕi5	
剃	tʰi5	
削	ɕyo1	
前	tɕʰiã2	
剮	kua1	
劍	tɕiã5	
剔	tʰi5	
剖	pʰɑu1	解～
剜	vã1	
剝	po1	
劇	tɕy5	
剩	ʂəɣ̃5	
剪	tɕiã3	
副	fu5	
割	kuo1-	～草
割	kɤ1=	
剿	tsɑu1-	～匪
剿	tsʰɑu1-	
剿	tɕiɑu3=	
劈	pʰi1	
力	li1	
勸	tɕʰyã5	
辦	pã5	
功	kuɣ̃1	
加	tɕia1	
務	vu5	
劣	lyo1	
動	tuɣ̃5	
助	tsʰou5-	
助	tsou5=	
努	nou3	
劫	tɕiɛ2	
勵	li5	
勁	tɕiẽ5	
勞	lɑu2	
劵	tɕʰyã5	
勢	ʂʅ5	
勃	po2	
勇	yɣ̃3	
勉	miã3	
勒	lei1	
勘	kʰã1	
募	mu5	
勤	tɕʰiẽ2	
勺	ʂuo2	
勾	kou1	
勿	vo1	
勻	iẽ2-	
勻	yẽ2=	
包	pɑu1	
匆	tsʰʮɣ̃1	
匍	pʰu2	
化	xua5	
北	pei1	
匙	sɿ1	
匠	tɕʰiɑɣ̃5-	
匠	tɕiɑɣ̃5=	
匡	kʰuɑɣ̃1	
匣	xa2-	
匣	ɕia2=	
匪	fei3	
匹	pʰi2	
區	tɕʰy1	
醫	i1	
匾	piã3	
匿	ni1	
十	ʂʅ2	
千	tɕʰiã1	
卅	sa5	
升	ʂəɣ̃1	
午	xu3	
卉	xuei5	
半	pã5	
華	xua1	中～
華	xua5	～山
協	ɕiɛ2	
卑	pei1	
卒	tsou2	兵～
卓	tsʮo2	
單	tã1	
單	tʂʰã2	～于
單	ʂã5	姓
賣	mai5	
南	nã2	
博	po2	
卜	pʰu1-	
卜	pu1=	
占	tʂã1	～卜
占	tʂã5	～位子
卡	kʰa3	
卡	tɕʰia3	～住了
盧	lou2	
卤	lou3	
卦	kua5	
臥	uo5	
衛	uei5	
卯	mɑu3	
印	iẽ5	
危	vei1=	
即	tɕi1	
卻	tɕʰyo1	
卵	nuã3	
卷	tɕyã3	动词
卷	tɕyã5	～子
卸	ɕiɛ5	
卿	tɕʰiɣ̃1	
廠	tʂʰɑɣ̃3	
厄	ŋɤ1	
廳	tʰiɣ̃1	
历	li1	
厲	li5	
壓	nia1	
厭	iã5	
廁	tsɿ1-	茅～
廁	tsʰei1-	
廁	tsʰɤ1=	
厘	li2	
厚	xou5	
原	yã2	
廂	ɕiɑɣ̃1	
厥	lyo2	
厦	ɕia5	
廚	tʂʰu2	
厮	sɿ1	
去	tɕʰi5-	
去	tɕʰy5=	
縣	ɕiã5	
参	tsʰã1	
参	tsʰẽ1	～差
参	sẽ1	人～
又	iou5	
叉	tsʰa5	
及	tɕi2	
友	iou3	
雙	ʂuɑɣ̃1	单～
雙	ʂuɑɣ̃5	～生
反	fã3	
发	ma1	～财，头～
叔	sou2	
取	tɕʰy3	
受	tʂʰou5	
變	piã5	
敘	ɕy5	
叛	pʰã5	
叟	sou1	
口	kʰou3	
古	ku3	
句	tɕy5	
另	liɣ̃5	
叨	tɑu1	
叨	tɑu2	鸡～架
叩	kʰou5	
只	tsɿ1	～有
只	tʂʅ1	
叫	tɕiɑu5	
召	tʂɑu1	
叭	pa1	
叮	tiɣ̃1	～嘱
叮	tiɣ̃2	～人
可	kʰuo3-	
可	kʰɤ1	又：你～来了
可	kʰɤ3	终于：你～来了
台	lai1	不整洁
台	tʰai2	
史	sɿ3	
右	iou5	
葉	iɛ1	
號	xɑu2	呼～
號	xɑu5	～码
司	sɿ1	
嘆	tʰã5	
嘰	tɕi1	
吃	tʂʰʅ1	
各	kɤ1	
吆	iɑu1	～喝
合	xuo2-	
合	kɤ1	十～一升
合	xɤ2=	
吉	tɕi2	
吊	tiɑu5	
同	tʰuɣ̃2	
名	miɣ̃2	
后	xou5	
吏	li5	
吐	tʰu3	
向	ɕiɑɣ̃5	
嚇	xa5-	
嚇	xei1	～唬
嚇	ɕia5=	
吕	y2-	
吕	ly3=	
君	tɕyẽ1	
吝	liẽ5	
吞	tʰẽ1	
吞	tʰuẽ1=	
吟	iẽ1	
吠	fei5	
否	fu3-	
否	fo3	
吨	tuẽ5	
含	xã2	
听	tʰiɣ̃1	
吮	ʂuẽ3	
启	tɕʰi3	
吱	tsɿ1	
吱	tsɿ2	拟声词
吴	xu1	
吵	tsʰɑu3	
吸	ɕi1	
吹	tsʰʮei1	
吻	vẽ3	
吼	xou3	
吾	xu3	
呀	ia1	
呆	ŋai2	～板
呆	tai1=	
呈	tʂʰəɣ̃2	
告	kɑu5	
嘔	ŋou1	
員	yã2	
嗆	tɕʰiɑɣ̃5	
呦	iou1	语气词：哎～
周	tʂou1	
呱	kua2	青蛙叫声
味	vei5	
呼	xu1	
命	miɣ̃5	
咋	tsa3	疑问代词
和	xuo2	～气
和	xuo5	～面
咎	tɕiou5	
咏	yɣ̃3	
咒	tʂou5	
咔	kʰa1	
咕	ku1	
嚨	luɣ̃2	
咚	tuɣ̃1	～～响
咚	tuɣ̃2	物体碰撞声
咣	kuɑɣ̃2	象声词，表示碰撞的声音：～的一下
咥	pʰiɛ2	猛吃：～馍
咧	liɛ1	语气词：来～
咨	tsʰɿ2-	～询
咨	tsɿ1=	
咬	niɑu3	
咬	iɑu3=	
咱	tsã2	
咳	kʰɯ1	
咸	xã2-	～菜
咸	ɕiã2=	
咽	iã5	～下去
哀	ŋai1	
品	pʰiẽ3	
哄	xuɣ̃1	～动
哄	xuɣ̃3	～骗
哇	ua2	拟声词：娃哭得～～的
哈	xa1	～腰
響	ɕiɑɣ̃3	
哎	ai1	语气词，表示不满
哎	ai2	语气词，表示惊诧
哎	ai3	语气词，表示应答
哎	ai5	语气词，表示惊讶
啞	nia3-	
啞	ia3=	
噦	yo1	
哗	xua1	流水声
哥	kuo2-	
哥	kɤ2=	
哪	na3	
哭	kʰu1	
哲	tʂɤ1	
哼	xəɣ̃1	
哽	kəɣ̃3	
唆	suo1	
脣	sʮẽ2-	
脣	tʂʰuẽ2=	
唉	ai1	
唐	tʰɑɣ̃2	
嘮	lɑu1	
喚	xuã5	
售	tʂʰou5	
唯	vei2	
唱	tʂʰɑɣ̃5	
唾	tʰuo5	
啃	kʰẽ3	
啄	tsʮo2	
商	ʂɑɣ̃1	
啊	a2	表示疑问
啥	sa5	什么
啦	la1	
嗇	sei1	
囉	luo1	
嘯	ɕiɑu5	
啼	tʰi2	
喂	y5-	
喂	uai3	电话中打招呼
喂	vei5=	
善	ʂã5	
喇	la3	
喉	xu2-	～咙
喉	xou2=	咽～
喊	xã3	
喘	tʂʰuã3	
喜	ɕi3	
喝	xuo1	
喧	ɕyã1	
喱	li1	语气词
噴	pʰẽ1	～水
噴	pʰẽ5	～嚏
喻	y5	
嗅	ɕiou5	
嗉	sou5	
嗑	kʰɤ5	～瓜子
嗒	ta1	
嗓	sɑɣ̃3	
嗖	sou1	
嗜	sɿ5	
嗟	tɕiɛ1	
嗡	vəɣ̃1	
嗣	sɿ5	
嗤	tsʰɿ3-	
嗤	tʂʰʅ3=	
嗯	ẽ1	表陈述语气，表应答
嗯	ẽ2	表疑问语气
嗵	tʰuɣ̃1	
嗷	ɑu2	～～叫
嗽	sou1	
嘉	tɕia1	
嘎	ka1	
噓	ɕy1	
嘚	tei3	令牲口往前走的口令声
嘟	tu1	
囑	tʂu3	
嘴	tsʮei3	
嘻	ɕi1	
噌	tsʰəɣ̃1	拟声词：～～～
噎	iɛ1	
噔	təɣ̃2	拟声词：他～一下蹦出来了
嚕	lu1	呼～
噢	ɑu1	
器	tɕʰi5	
嚏	tʰi1	
嚓	tsʰa1	
囂	ɕiɑu1	
嚷	ʐɑɣ̃3	
嚼	lyo2	
囊	nɑɣ̃2	
囔	nɑɣ̃1	
囚	tɕʰiou2	
四	sɿ5	
回	xuei2	
因	iẽ1	
团	tʰuã2	
囤	tʰuẽ2	
囫	xu1	
園	yã2	
困	kuẽ5	
囱	tsʰʮɣ̃1	
圍	y2-	
圍	vei2=	
圇	xu1	
固	ku5	
國	kuei1-	
國	kuo2=	
圖	tʰu2	
圓	yã2	
圈	tɕʰyã5-	猪～
圈	tɕʰyã1	圆～
圈	tɕyã5=	猪～
土	tʰu3	
聖	ʂəɣ̃5	
在	tsʰai5-	
在	tsai5=	
圪	kʰɯ5	～坮：地名
圭	kuei1	
地	tʰi5-	
地	ti5=	
場	tʂʰɑɣ̃3	
址	tsɿ3	
均	tɕyẽ1	
坍	tʰã1	
坎	kʰã3	
壞	xuai5	
坐	tsʰʮo5-	
坐	tsuo5=	
坑	kʰəɣ̃1	
塊	kʰuai3	
堅	tɕiã1	
坛	tʰã2	
壩	pa5	
塢	xu5	
墳	fẽ2	
墜	tsʮei5	
坡	pʰo1	
坢	pʰã3	用鴡头挖：～地
坤	kuẽ1	
坦	tʰã3	
坪	pʰiɣ̃2	
坯	pʰei1	
坳	ŋɑu5	
垂	tsʰʮei2	
垃	la1	
壟	luɣ̃3	
垒	luo5-	～庄：地名
垒	luei3-	
垛	tuo5	
垣	yã2	
墾	kʰẽ3	
墊	tiã5	
垮	kʰua3	
埂	kəɣ̃3	
埃	ŋai1	
埋	mai2	
城	tʂʰəɣ̃2	
域	y5	
埠	pʰu5	
埯	ŋã1	
培	pʰei2	
基	tɕi1	
堂	tʰɑɣ̃2	
堆	tuei1	
墮	tuo5	
堡	pu3=	
堡	pɑu3=	～垒
堤	tʰi2	
堪	kʰã1	
堵	tu3	
塌	tʰa1	
塑	sou5	
塔	tʰa1	
塘	tʰɑɣ̃2	
塞	sei1	
填	tʰiã2	
境	tɕiɣ̃5	
墅	ʂu3	
墓	mu5	
牆	tɕʰiɑɣ̃2	
增	tsəɣ̃1	
墟	ɕy1	
墨	mei2	
墩	tuẽ1	
壁	pi1	
壑	xuo1	沟～
壕	xɑu2	
壤	ʐɑɣ̃3	
士	sɿ5	
壬	ʐẽ2	
壯	tʂuɑɣ̃5	
聲	ʂəɣ̃1	
殼	tɕʰiɑu5	地～
壺	xu2	
處	tʂʰu3	相～
處	tʂʰu5	～所
備	pei5	
复	fu1	～杂，反～，～原
夏	ɕia5	姓
夏	ɕia5	春～
夕	ɕi1	
外	uei5-	～婆
外	uai5=	
多	tuo1	
夜	ia2-	～黑：昨晚
夜	iɛ5=	
够	kou5	
大	tʰuo5-	
大	ta2	父亲
大	tai5	～夫
大	ta5=	
天	tʰiã1	
太	tʰai5	
夫	fu1	
夭	iɑu1	
央	iɑɣ̃1	
夯	xɑɣ̃1	
失	ʂʅ1	
頭	tʰou2	
夷	i2	
夸	kʰua1	
夾	tɕia1	～衣
奪	tʰuo2-	
奪	tuo2=	
奇	tɕʰi2	
奈	nai5	
奉	fəɣ̃5	
奮	fẽ5	
奎	kʰuei2	
奏	tsou5	
契	tɕʰi5	
奓	tsa5	张开：～着头发
奔	pẽ1	～跑
奔	pẽ5	投～
獎	tɕiɑɣ̃3	
套	tʰɑu5	
奚	ɕi1	
奠	tiã5	
奢	ʂɤ1	
奧	ŋɑu5	
女	ny3	
奴	nou2	
奶	nai3	
奸	tɕiã1	
好	xɑu3	～事
好	xɑu5	喜～
如	zu1-	
如	ʐu1=	
妃	fei1	
妄	vɑɣ̃5	
婦	fu5	
媽	ma1	
妒	tu5	
妓	tɕi5	
妖	iɑu1	
妗	tɕiẽ5	舅母
妙	miɑu5	
妥	tʰuo3	
妨	fɑɣ̃2	
妹	mei5	
妻	tɕʰi1	
妾	tɕʰiɛ1	
姊	tsɿ3	
始	sɿ3	
姐	tɕiɛ2	面称
姐	tɕiɛ3	背称
姑	ku1	～娘
姑	ku2	
姓	ɕiɣ̃5	
委	vei3	
姚	iɑu2	
姜	tɕiɑɣ̃1	姓
姥	lɑu3	
姨	i2	
姬	tɕi1	
姻	iẽ1	
姿	tsɿ1	
威	vei1	
娃	ua5	
嬌	tɕiɑu1	
娘	nyo2-	祖母
娘	niɑɣ̃2	
娜	na1	
娟	tɕyã5	
娠	tʂʰẽ2	
娩	miã3	
娛	y5-	
娛	y2=	
媧	ua1	
娶	tɕʰy3	
娼	tʂʰɑɣ̃1	
婆	pʰo2	
婉	vã3	
婚	xuẽ1	
婢	pʰi5-	～女
婢	pi5=	
婪	lã2	
嬰	iɣ̃1	
嬸	ʂẽ3	
婿	ɕi1	
婿	ɕy5=	夫～
媒	mei2	
媚	mei5	
媛	yã2	
媳	ɕi1	
嫁	tɕia5	
嫂	sɑu3	
嫉	tɕi5	
嫌	ɕiã2	
嫖	pʰiɑu2	
嫡	ti2	
嫩	nuɣ̃1-	被液体泡黏了：面～了
嫩	luẽ5=	
嫽	liɑu2	形容词，好
嬉	ɕi1	
孀	sʮɑɣ̃1-	
孀	ʂuɑɣ̃1=	
子	tsɿ3	
孑	tɕiɛ2	
孔	kʰuɣ̃3	
孕	iẽ5-	
孕	yẽ5=	
字	tsɿ5	
存	tsʰuẽ2	
孫	suẽ1	
孜	tsɿ1	
孝	ɕiɑu5	
孟	məɣ̃5	
孤	ku1	
學	ɕyo2	
孩	xai2	
孿	luã2	
孬	tʰɑu1	
孵	fu2	
孽	tʰiɛ1	
寧	niɣ̃2	安～
寧	niɣ̃5	～可
宅	tsei2-	
宅	tsai2=	
宇	y3	
守	tʂʰou3	
安	ŋã1	
宋	suɣ̃5	
完	vã2	
宏	xuɣ̃2	
宕	tɑɣ̃5	
宗	tsʮɣ̃1	
官	kuã1	
宙	tʂou5	
定	tiɣ̃5	
宜	ni2	
寶	pɑu3	
實	ʂʅ2	
寵	tʂʰuɣ̃3	
審	ʂẽ3	
客	kʰei1-	
客	kʰɤ1=	
宣	ɕyã1	
室	ʂʅ1	
宦	xuã5	
宪	ɕiã5	
宮	kuɣ̃1	
宰	tsai3	
害	xai5	
宴	iã5	
宵	ɕiɑu1	
家	tɕia1	～具
容	yɣ̃2-	
容	ʐuɣ̃1=	
寬	kʰuã1	
賓	piẽ1	
宿	ɕy1-	～舍
宿	ɕiou3	一～
宿	sou1=	
寂	tɕi1	
寄	tɕi5	
寅	iẽ2	
密	mi1	
寇	kʰou5	
富	fu2	～县：地名
富	fu5	
寐	mei5	
寒	xã2	
寓	y5	
寢	tɕʰiẽ3	
寞	mo1	
察	tsʰa1	
寡	kua3	
寥	liɑu2	
寨	tsai5	
寸	tsʰuẽ5	
對	tuei5	
寺	sɿ5	
尋	ɕiẽ2-	
導	tɑu3	
壽	tʂʰou5	
封	fəɣ̃1	
射	ʂɤ5	
將	tɕiɑɣ̃1	～来
將	tɕiɑɣ̃5	大～
尉	y5	～迟：复姓
尊	tsuẽ1	
小	ɕiɑu3	
少	ʂɑu3	多～
少	ʂɑu5	～年
尔	ər3	
尖	tɕiã1	
尘	tʂʰẽ2	
尚	ʂɑɣ̃5	
嘗	ʂɑɣ̃2	
嘗	tʂʰɑɣ̃2=	
尤	iou2	
尥	liɑu5	马～蹶子
堯	iɑu2	
尬	ka3	
就	tɕiou5	
尷	kã1	
屍	sɿ1	
尹	iẽ3	
尺	tʂʰʅ1	
尻	kou1	～子：屁股
尼	ni2	
尽	tɕiẽ5	
尾	i3	～巴
尾	vei3=	
尿	niɑu5	
局	tɕʰy2-	
局	tɕy2=	
屁	pʰi5	
層	tsʰəɣ̃2	
居	tɕy1	
屈	tɕʰy1	
屉	tʰi1	
屆	tɕiɛ5	
屋	xu1	
屌	tiɑu3	
屎	sɿ3	
屏	pʰiɣ̃2	
屐	tɕi1	
屑	ɕyo1	
展	tʂã3	
屬	sou2	
屠	tʰu2	
屢	ly3	
履	li1	
履	ly3=	
屯	tʰuẽ2	
山	sã1	
歲	sʮei5	
豈	tɕʰi3	
岐	tɕʰi2	
岑	tsʰẽ1	
岔	tsʰa5	
崗	kɑɣ̃3	
島	tɑu3	
岩	nai2	红石～：地名
岩	iã2=	
岭	liɣ̃3	
岳	yo1	
岸	ŋã5	
峙	tʂʅ5	
峽	ɕia2	
巒	luã2	
峯	fəɣ̃1	
峻	tɕyẽ5	
崇	tsʰʮɣ̃2	
崔	tsʰʮei1	
崖	nai2-	石～
崖	ia2=	悬～
崩	pəɣ̃1	
崴	uai3	
嵌	tɕʰiã5	
嵩	suɣ̃1	
巔	tiã1	
巍	vei1	
