#漢字	音標	解釋
凭	pʰiᵊŋ2	
凱	kʰᴇ3	
凳	təŋ5	
凶	ɕiuŋ1	
凸	tʰu1	
鑿	tɕyə2	
刀	tɔ1	
刁	tiɔ1	
刃	ʒən5	
分	fən1	
切	tɕʰiɛ1	
刊	kʰã3	
刎	uən3	
刑	ɕiᵊŋ2	
划	xua1	
列	lᴇ1	
劉	liou2	
則	tʃᴇ1	
剛	kɑ̃1	
剛	tɕiɑ̃1	
創	tʃʰuɑ̃5	
初	tʃʰu1	
判	pʰã5	
刨	pʰɔ2	
刨	pɔ5	
利	li5	
别	piɛ2	
刮	kua1	刮风
刮	kua3	刮下来
到	tɔ5	
刳	kʰu1	
刷	ʃua1	
券	tɕʰyã5	
刺	tʃʰɿ5	
刻	kʰᴇ1	
劊	xuei5	
剁	tuə5	
劑	tɕi5	
剃	tʰi5	
削	ʃuə1	
前	tɕʰiã2	
剮	kua3	
劍	tɕiã5	
剔	tʰi1	
剖	pʰɔ1	
剜	uã1	
剝	pə1	
劇	tɕy5	
剩	ɕiᵊŋ5	
剪	tɕiã3	
副	fu5	
割	kə1	
剺	li2	
劈	pʰi1	
力	li1	
勸	tɕʰyã5	
辦	pã5	
功	kuŋ1	
加	tɕia1	
務	u5	
劣	lyᴇ1	
動	tuŋ5	
努	nu3	
劫	tɕiɛ1	
勁	tɕiᵊn5	
勞	lɔ2	
勃	pə2	
勇	iuŋ3	
勉	miã3	
勋	ɕyᵊn1	
勒	lᴇ1	
勘	kʰã1	
募	mu5	
勤	tɕʰiᵊn2	
勺	ʃuə2	
勾	kou1	
勿	u1	
勻	yᵊn2	
包	pɔ1	
匈	ɕiuŋ2	
化	xua5	
北	pei1	
匙	ʃɿ3	
匠	tɕiɑ̃5	
匡	kʰuɑ̃1	
匣	ɕia2	
匪	fei3	
匹	pʰi3	
區	tɕʰy1	
醫	i1	
匾	piã3	
千	tɕʰiã1	
升	ɕiᵊŋ1	
午	u3	
半	pã5	
華	xua2	
卒	tʃu2	
卓	tʃuə2	
單	tã1	
單	ʃã5	姓
賣	mᴇ5	
南	nã2	
博	pə1	
占	tɕiã5	
卡	kʰa3	卡车
卡	tɕʰia3	卡住
盧	lu2	
卤	lu3	
卦	kua5	
臥	uə5	
衛	uei5	
卯	mɔ3	
印	iᵊn5	
危	uei2	
卵	luã3	
卷	tɕyã3	
卸	ɕiɛ5	
卿	tɕʰiᵊŋ1	
廠	tɕʰiɑ̃3	
廳	tʰiᵊŋ1	
历	li5	
厲	li5	
壓	ia1	
厭	iã5	
廁	tʃʰᴇ1	
厘	li2	
厚	xou5	
原	yã2	
廂	ɕiɑ̃1	
厦	ʃa5	
厦	ɕia5	
廚	tɕʰy2	
去	tɕʰy5	
縣	ɕiã5	
参	tʃʰã1	
参	ʃən1	
又	iou5	
叉	tʃʰa1	
友	iou3	
雙	ʃuɑ̃1	
反	fã3	
发	fa1	
叔	ʃu3	
取	tɕʰy3	
受	ɕiou5	
變	piã5	
叛	pʰã5	
疊	tiɛ2	
口	kʰou3	
古	ku3	
句	tɕy5	
另	liᵊŋ5	
叨	tɔ1	
叩	kʰou5	
只	tɕi1	一只鞋
叫	tɕiɔ5	
召	tɕiɔ1	
可	kʰə3	
台	tʰᴇ2	
台	iã5	
右	iou5	
葉	iɛ1	
號	xɔ2	号叫
號	xɔ5	号码
司	ʃɿ1	
嘆	tʰã5	
叼	tiɔ1	
吃	tɕʰi1	
各	kə1	
吆	iɔ1	
合	xə2	
吉	tɕi1	
吊	tiɔ5	
同	tʰuŋ2	
名	miᵊŋ2	
后	xou5	
吐	tʰu3	
向	ɕiɑ̃5	
嚇	ɕia5	
吕	ly3	
君	tɕyᵊn1	
吝	liᵊn5	
吞	tən1	
吟	iᵊn2	
吠	fei2	
吣	tɕʰiᵊn5	
否	fə3	
含	xã2	
听	tʰiᵊŋ1	
吭	kʰəŋ1	
启	tɕʰi3	
吴	u2	
吵	tʃʰɔ3	
吸	ɕi1	
吹	tʃʰuei1	
吻	uən3	
吼	xou1	
呆	tᴇ1	
呈	tʃʰəŋ2	
告	kɔ5	
嘔	ɣou1	
員	yã2	
嗆	tɕʰiɑ̃5	
周	tʃou1	
呱	kua1	
味	uei5	
呸	pʰei2	
呼	xu1	
命	miᵊŋ5	
和	xə2	
和	xuə2	和面
咐	fu5	
咒	tʃou5	
咔	kʰa1	
咚	tuŋ1	
咣	kuɑ̃2	
咨	tʃɿ1	
咬	iɔ3	
咱	tʃã3	
咳	kʰᴇ2	
咸	ɕiã2	
咽	iã1	咽喉
咽	iã5	下咽
哀	ɣᴇ1	
品	pʰiᵊn3	
哄	xuŋ3	
哇	ua1	
哈	xa1	
響	ɕiɑ̃3	
哏	kən5	
啞	ia3	
噦	yᴇ3	
哥	kə3	
哨	ʃɔ5	
哪	na3	
哭	kʰu1	
哮	ɕiɔ5	
哺	pu2	面哺
哼	xəŋ1	
唆	ʃuə1	
脣	tʃʰuən2	
唐	tʰɑ̃2	
嘮	lɔ2	
喚	xuã5	
售	ɕiou5	
唯	uei3	
唱	tɕʰiɑ̃5	
啃	kʰən3	
啄	tʃuə2	
商	ɕiɑ̃1	
啊	ɣa1	
啤	pʰi2	
啪	pʰa1	
啪	pʰia1	啪啪响
嗇	ʃᴇ1	
囉	luə1	
啼	tʰi5	
喂	uei5	
喃	nã3	
善	ʃã5	
喊	xã3	
喘	tʃʰuã3	
喜	ɕi3	
喝	xə1	
喧	ɕyã1	
喳	tʃa1	
喵	miɔ2	
噴	pʰən1	
嗉	ʃu5	
嗍	ʃuə1	
嗓	ʃɑ̃3	
嗡	uŋ1	
嗣	ʃɿ5	
嗤	tʃʰɿ2	
嗽	tʃʰou5	
嗽	ʃou5	
嘉	tɕia1	
嘎	ka1	
噓	ɕy1	
嘟	tu1	
嘭	pʰəŋ1	
囑	tʃu2	
嘴	tʃuei3	
嘻	ɕi3	
噍	tɕyᴇ5	牛倒噍
噎	iɛ1	
器	tɕʰi5	
噩	ɣə5	
嚷	ʒɑ̃3	
嚼	tʃuə2	
囊	nɑ̃1	
囚	tɕʰiou2	
四	ʃɿ5	
回	xuei2	
因	iᵊn1	
团	tʰuã2	
囤	tuən5	
園	yã2	
困	kʰuən5	
圍	uei2	
固	ku5	
國	kuᴇ1	
圖	tʰu2	
圓	yã2	
圈	tɕʰyã1	圆圈
圈	tɕyã5	圈养
土	tʰu3	
聖	ɕiᵊŋ5	
在	tʃᴇ5	
地	ti5	
場	tɕʰiɑ̃2	
址	tʃɿ3	
坂	pã3	
均	tɕyᵊn1	
坊	fɑ̃2	
坍	tʰã1	
坎	kʰã3	
壞	xuᴇ5	
坐	tʃuə5	
坑	kʰəŋ1	
塊	kʰuᴇ5	
堅	tɕiã1	
坛	tʰã2	
壩	pa5	
塢	u5	
墳	fən2	
墜	tʃuei5	
坡	pʰə1	
坤	kʰuən1	
坦	tʰã3	
坨	tʰuə2	
坯	pʰei1	
坳	ɣɔ5	
垂	tʃʰuei2	
壟	luŋ3	
型	ɕiᵊŋ2	
垒	luei3	
墾	kʰən3	
墊	tiã5	
垮	kʰua3	
埃	ɣᴇ1	
埋	mᴇ2	
城	tɕʰiᵊŋ2	
域	y1	
培	pʰei2	
基	tɕi1	
堂	tʰɑ̃2	
堆	tʃuei1	
堡	pɔ3	
堤	ti1	
堵	tu3	
塑	ʃu5	
塔	tʰa1	
塘	tʰɑ̃2	
塞	ʃᴇ1	
填	tʰiã2	
境	tɕiᵊŋ3	
墓	mu5	
牆	tɕʰiɑ̃2	
增	tʃəŋ1	
墨	mei1	
墩	tuən1	
壕	xɔ2	
壤	ʒɑ̃3	
壯	tʃuɑ̃5	
聲	ɕiᵊŋ1	
聲	tɕia2	
壺	xu2	
處	tɕʰy2	处所
處	tɕʰy5	相处
備	pei5	
复	fu1	
夏	ɕia5	
外	uᴇ5	
多	tuə1	
夜	iɛ5	
够	kou5	
大	ta5	
大	tᴇ5	大夫
天	tʰiã1	
太	tʰᴇ5	
夫	fu1	
央	iɑ̃1	
夯	xɑ̃1	
頭	tʰou2	
夸	kʰua1	
夾	tɕia1	
奪	tuə2	
奇	tɕi1	奇数
奇	tɕʰi2	奇怪
奈	nᴇ5	
奉	fəŋ5	
奮	fən5	
奎	kʰuei2	
契	tɕʰi5	
奔	pən1	
獎	tɕiɑ̃3	
套	tʰɔ5	
奚	ɕi1	
奠	tiã5	
奢	ɕiɛ2	
奧	ɣɔ5	
女	ny3	
奴	nu2	
奶	nᴇ3	
奸	tɕiã1	
好	xɔ3	好人
好	xɔ5	爱好
如	y2	
妃	fei1	
妄	uɑ̃5	
妝	tʃuɑ̃1	
婦	fu1	
媽	ma1	
妓	tɕi5	
妖	iɔ1	
妗	tɕiᵊn5	
妙	miɔ5	
妥	tʰuə3	
妨	fɑ̃1	
妹	mei5	
妻	tɕʰi1	
妾	tɕʰiɛ5	
姊	tʃɿ3	
始	ʃɿ3	
姐	tɕiɛ3	
姑	ku3	
姓	ɕiᵊŋ5	
委	uei3	
姚	iɔ2	
姜	tɕiɑ̃1	
姥	lɔ3	
姨	i2	
姻	iᵊn1	
威	uei1	
娃	ua2	
嬌	tɕiɔ1	
娘	niɑ̃2	
娛	y5	
娶	tɕʰy3	
婆	pʰə2	
婚	xuən1	
婢	pi5	
嬰	iᵊŋ1	
嬸	ɕiᵊn3	
媒	mei2	
媚	mei5	
媳	ɕi2	
嫁	tɕia5	
嫂	ʃɔ3	
嫌	ɕiã2	
嫖	pʰiɔ5	
嫡	ti2	
嫩	luən5	
嬉	ɕi3	
孀	ʃuɑ̃1	
子	tʃɿ3	
孔	kʰuŋ3	
孕	yᵊn5	
字	tʃɿ5	
存	tʃʰuən2	
孫	ʃuən1	
孝	ɕiɔ5	
孟	məŋ5	
孤	ku1	
學	ɕyᴇ2	
孩	xᴇ2	
孿	luã2	
孬	nɔ1	
孵	fu2	
孽	niɛ5	
寧	niᵊŋ2	
寧	niᵊŋ5	
宅	tʃᴇ2	
宇	y2	
守	ɕiou3	
安	ɣã1	
宋	ʃuŋ5	
完	uã2	
宏	xuŋ2	
宗	tʃuŋ1	
官	kuã1	
宙	tʃou5	
定	tiᵊŋ5	
宜	i5	
寶	pɔ3	
實	ɕi2	
寵	tʃʰuŋ3	
審	ʃən3	
客	kʰᴇ1	
宣	ɕyã1	
宦	xuã5	
宮	kuŋ1	
宰	tʃᴇ3	
害	xᴇ5	
宴	iã5	
宵	ɕiɔ1	
家	tɕia1	
容	iuŋ2	
寬	kʰuã1	
賓	piᵊn1	
宿	ɕy1	
寂	tɕi3	
寄	tɕi5	
寇	kʰou5	
富	fu5	
寒	xã2	
寓	y5	
寢	tɕʰiᵊn3	
寞	mə2	
察	tʃʰa2	
寡	kua3	
寨	tʃᴇ5	
寸	tʃʰuən5	
對	tuei5	
寺	ʃɿ5	
導	tɔ3	
壽	ɕiou5	
封	fəŋ1	
射	ɕiɛ5	
將	tɕiɑ̃1	
尊	tʃuən1	
小	ɕiɔ3	
少	ɕiɔ3	多少
少	ɕiɔ5	年少
尔	ɚ3	
尖	tɕiã1	
尚	ɕiɑ̃5	
嘗	tɕʰiɑ̃2	
尥	liɔ5	
就	tɕiou5	
尺	tɕʰi1	
尼	ni1	
尽	tɕiᵊn5	
尿	niɔ5	
局	tɕy2	
屁	pʰi5	
層	tʃʰəŋ2	
居	tɕy1	
屈	tɕʰy1	
屉	tʰi2	
屆	tɕiɛ5	
屋	u1	
屎	ʃɿ3	
屏	pʰiᵊŋ2	
屑	ɕiɔ5	
展	tɕiã3	
屙	ɣə1	
屬	ʃu2	
屠	tʰu2	
屢	ly3	
屯	tʰuən2	
山	ʃã1	
歲	ʃuei5	
岔	tʃʰa5	
崗	kɑ̃3	
島	tɔ3	
岩	iã2	
岭	liᵊŋ3	
岳	yə1	
岸	ɣã5	
峽	ɕia2	
峯	fəŋ2	
崔	tʃʰuei1	
崖	ia2	
崩	pəŋ1	
嵌	tɕʰiã5	
嵩	ʃuŋ1	
川	tʃʰuã1	
州	tʃou1	
巡	ɕyᵊn2	
工	kuŋ1	
左	tʃuə3	
巧	tɕʰiɔ3	
巨	tɕy2	
鞏	kuŋ3	
巫	u1	
差	tʃʰa1	差别
巴	pa5	
巾	tɕiᵊn1	
市	ʃɿ5	
布	pu5	
帥	ʃuᴇ5	
帆	fã1	
師	ʃɿ1	
希	ɕi1	
帳	tɕiɑ̃5	
帕	pʰᴇ1	
帕	pʰa5	
帘	liã2	
帝	ti5	
帶	tᴇ5	
席	ɕi2	
幫	pɑ̃1	
常	tɕʰiɑ̃2	
帽	mɔ5	
幅	fu1	
幔	mã5	
干	kã1	干旱
干	kã5	干活
平	pʰiᵊŋ2	
年	niã2	
并	piᵊŋ5	
幸	ɕiᵊŋ5	
幻	xuã5	
幼	iou5	
幽	iou1	
廣	kuɑ̃3	
莊	tʃuɑ̃1	
慶	tɕʰiᵊŋ5	
牀	tʃʰuɑ̃2	
牀	pɔ5	
序	ɕy5	
廬	lu2	
庫	kʰu5	
應	iᵊŋ1	应该
應	iᵊŋ5	答应
底	ti3	
店	tiã5	
廟	miɔ5	
庚	kəŋ1	
府	fu3	
龐	pʰɑ̃2	
廢	fei5	
度	tu5	
座	tʃuə5	
庭	tʰiᵊŋ2	
庵	ɣã1	
庶	ɕy3	
康	kʰɑ̃1	
廉	liã2	
廊	lɑ̃2	
延	iã2	
廷	tʰiᵊŋ5	
建	tɕiã5	
開	kʰᴇ1	
弃	pã3	
弃	tɕʰi5	
弄	nuŋ5	
式	ɕi1	
弓	kuŋ1	
引	iᵊn3	
弘	xuŋ2	
弟	ti5	
張	tɕiɑ̃1	
弥	mi2	
彎	uã1	
弱	yə1	
彈	tʰã2	
彈	tã5	
强	tɕʰiɑ̃2	
弼	pi5	
歸	kuei1	
當	tɑ̃1	当时
當	tɑ̃5	当铺
录	lu1	
形	ɕiᵊŋ2	
彩	tʃʰᴇ3	
彪	piɔ1	
彬	piᵊn1	
彭	pʰəŋ2	
影	iᵊŋ3	
役	i2	
徹	tɕʰiɛ1	
彼	pi3	
彼	pei3	
往	uɑ̃3	
征	tʃəŋ1	
待	tᴇ5	
很	xən3	
律	ly1	
徐	ɕy2	
徒	tʰu2	
得	tᴇ1	
御	y5	
循	ɕyᵊn2	
微	uei1	
德	tᴇ1	
徽	xuei1	
心	ɕiᵊn1	
必	pi2	
忌	tɕi5	
忍	ʒən3	
忒	tʰᴇ1	
志	tʃɿ5	
忘	uɑ̃5	
忙	mɑ̃2	
忠	tʃuŋ1	
快	kʰuᴇ5	
念	niã5	
忽	xu1	
忿	fən5	
懷	xuᴇ2	
態	tʰᴇ1	
慫	tɕiuŋ3	
慪	ɣou5	
怒	nu5	
怕	pʰa5	
怖	pu5	
憐	liã2	
怠	tᴇ5	
急	tɕi1	
性	ɕiᵊŋ5	
怨	yã5	
怪	kuᴇ5	
怯	tɕʰiɛ1	
總	tʃuŋ3	
懟	tuei3	
戀	luã2	
恐	kʰuŋ3	
恆	xəŋ2	
恕	ɕy5	
恢	xuei1	
恤	ɕy1	
恨	xən5	
恩	ɣən1	
恰	tɕʰia3	
懇	kʰən3	
恶	ɣə1	恶心
恶	u5	
惱	nɔ3	
悄	tɕʰiɔ1	
悔	xuei3	
悟	u5	
悠	iou1	
患	xuã5	
悅	yᴇ1	
您	niᵊn2	
懸	ɕyã2	
憫	miᵊn3	
情	tɕʰiᵊŋ2	
驚	tɕiᵊŋ1	
惑	xuᴇ2	
惦	tiã5	
慘	tʃʰã1	
慚	tʃʰã1	
慣	kuã5	
惰	tuə5	
想	ɕiɑ̃3	
惹	iɛ3	
愁	tʃʰou2	
愉	y1	
意	i5	
愚	y2	
感	kã3	
愣	ləŋ5	
憤	fən5	
願	yã5	
慌	xuɑ̃1	
慎	ʃən5	
慢	mã5	
慧	xuei5	
慨	kʰᴇ3	
慷	kʰɑ̃3	
憋	piɛ1	
憎	tʃəŋ3	
憨	xã1	
懂	tuŋ3	
懈	ɕiɛ5	
懶	lã3	
懦	nuə5	
懵	məŋ1	
戈	kuə1	
戎	iuŋ2	
戲	ɕi5	
成	tɕʰiᵊŋ2	
我	uə3	
戒	tɕiɛ5	
或	xuᴇ2	
戰	tɕiã5	
戚	tɕʰi3	
戟	tɕi1	
截	tɕiɛ2	
戳	tʃʰuə1	
戴	tᴇ5	
戶	xu5	
房	fɑ̃2	
扁	piã3	
扇	ɕiã5	
手	ɕiou3	
才	tʃʰᴇ2	
扑	pʰu1	
打	ta3	
扔	ʒəŋ1	
托	tʰuə1	
扛	kʰɑ̃5	
扣	kʰou5	
執	tɕi1	
擴	kʰuə1	
掃	ʃɔ3	
揚	iɑ̃2	
扭	niou3	
扮	pã5	
扯	tɕʰiɛ3	
扳	pã1	
扶	fu2	
批	pʰi1	
扼	ɣə2	
找	tʃɔ3	
承	tɕʰiᵊŋ2	
技	tɕi5	
抄	tʃʰɔ1	
把	pa3	
抑	i3	
抓	tʃua1	
投	tʰou2	
抖	tou3	
抗	kʰɑ̃3	
折	ɕiɛ2	
撫	fu2	
抛	pʰɔ1	
摶	tʰuã2	
摳	kʰou1	
搶	tɕʰiɑ̃3	
護	xu5	
報	pɔ5	
披	pʰei1	
抬	tʰᴇ2	
抵	ti3	
抹	ma1	抹桌子
抹	mə3	涂抹
押	ia1	
抽	tɕʰiou1	
抿	miᵊn3	
拄	tɕy3	
擔	tã1	担水
擔	tã5	担子
拆	tʃʰᴇ1	
拇	mu3	
拉	la1	
拌	pã5	
拍	pʰᴇ1	
拐	kuᴇ3	
拒	tɕy2	
拔	pa2	
拖	tʰuə2	
拘	tɕy1	
拙	tɕyᴇ1	
招	tʃɔ1	
拜	pᴇ5	
攏	luŋ3	
揀	tɕiã3	
擁	iuŋ1	
攔	lã2	
擰	niᵊŋ2	
擇	tʃᴇ2	
拱	kuŋ3	
拳	tɕʰyã2	
拴	ʃuã1	
拷	kʰɔ5	
拼	pʰiᵊn1	
拽	tʃuᴇ5	
拾	ɕi2	
拿	na2	
持	tɕʰi5	
挂	kua5	
指	tʃɿ1	
按	ɣã5	
挑	tʰiɔ1	
挖	ua1	
挾	tɕia1	
撓	nɔ2	
擋	tɑ̃3	
擠	tɕi3	
揮	xuei1	
挨	ɣᴇ1	挨着
挨	ɣᴇ2	挨打
挪	nuə2	
振	tʃən5	
挺	tʰiᵊŋ3	
挽	uã3	
捅	tʰuŋ3	
捆	kʰuən3	
捎	ʃɔ1	
捏	niɛ1	
捐	tɕyã1	
捕	pʰu3	
撈	lɔ2	
損	ʃuən3	
換	xuã5	
搗	tɔ3	
捧	pʰəŋ3	
据	tɕy5	
捷	tɕiɛ2	
捻	niã3	
掀	ɕiã1	
掂	tiã1	
掉	tiɔ5	
掌	tɕiɑ̃3	
掏	tʰɔ1	
掐	tɕʰia1	
排	pʰᴇ2	
掘	tɕyᴇ2	
掠	lyᴇ3	
探	tʰã5	
接	tɕiɛ1	
控	kʰuŋ5	
推	tʰuei1	
掩	iã3	
措	tʃʰuə5	
掫	tʃʰou1	
摻	tʃʰã1	
揉	ʒou2	
揍	tʃou5	
描	miɔ2	
提	tʰi2	
插	tʃʰa1	
揣	tʃʰuᴇ3	
揪	tɕiou1	
揭	tɕiɛ1	
援	yã2	
攬	lã3	
攙	tʃʰã1	
擱	kə1	
摟	lou3	
攪	tɕiɔ3	
搓	tʃʰuə1	
搜	ʃou1	
搞	kɔ3	
搥	tʃʰuei2	
搦	nuə1	
搬	pã1	
搭	ta1	
搾	tʃa3	
摁	ɣən5	
摆	pᴇ3	
摇	iɔ2	
攤	tʰã1	
摔	ʃuᴇ1	
摘	tʃᴇ1	
摞	luə5	
摧	tʃʰuei1	
摸	mə1	
撅	tɕyᴇ1	
撇	pʰiɛ1	
撑	tʃʰəŋ1	
撒	ʃa3	撒种
撒	ʃa5	撒下来
撕	ʃɿ1	
撤	tɕʰiɛ2	
撩	liɔ2	
播	pə1	
撮	tʃuə3	一撮
撮	tʃʰuə5	
撰	tʃuã5	
攆	niã3	
擀	kã3	
操	tʃʰɔ1	
擒	tɕʰiᵊn2	
擦	tʃʰa1	
攀	pʰã1	
攢	tʃã3	
攘	ʒɑ̃2	
攮	nɑ̃3	
支	tʃɿ1	
收	ɕiou1	
改	kᴇ3	
攻	kuŋ1	
放	fɑ̃5	
政	tɕiᵊŋ5	
故	ku5	
效	ɕiɔ5	
敵	ti2	
敏	miᵊn3	
救	tɕiou5	
教	tɕiɔ1	
教	tɕiɔ5	
斂	liã3	
敢	kã3	
散	ʃã3	松散
散	ʃã5	散场
敦	tuən1	
敬	tɕiᵊŋ5	
敲	tɕʰiɔ1	
整	tɕiᵊŋ3	
敷	fu1	
文	uən2	
斋	tʃᴇ1	
斑	pã1	
斗	tou3	一斗
斗	tou5	批斗
料	liɔ5	
斜	ɕiɛ2	
斤	tɕiᵊn1	
斧	fu3	
斬	tʃã3	
斷	tuã5	
斯	ʃɿ1	
新	ɕiᵊn1	
方	fɑ̃1	
旁	pʰɑ̃2	
旅	ly3	
旋	ɕyã2	
族	tʃu2	
旗	tɕʰi2	
日	i5	
旦	tã5	
舊	tɕiou5	
旨	tʃɿ3	
早	tʃɔ3	
旬	ɕyᵊn2	
旱	xã5	
時	ʃɿ2	
曠	kʰuɑ̃5	
旺	uɑ̃5	
昆	kʰuən1	
昌	tɕʰiɑ̃1	
明	miᵊŋ2	
昏	xuən1	
易	i5	
星	ɕiᵊŋ1	
映	iᵊŋ5	
春	tʃʰuən1	
昧	mei5	
昭	tʃɔ1	
是	ʃɿ5	
晝	tʃou5	
顯	ɕiã3	
晃	xuɑ̃3	晃眼
晃	xuɑ̃5	摇晃
晉	tɕiᵊn5	
晌	ɕiɑ̃3	
曬	ʃᴇ5	
曉	ɕiɔ3	
暈	yᵊn1	
晚	uã3	
晦	xuei5	
普	pʰu3	
景	tɕiᵊŋ3	
晴	tɕʰiᵊŋ2	
晶	tɕiᵊŋ1	
智	tɕi2	
暇	ɕia2	
暑	ɕy3	
暖	nuã3	
暗	ɣã5	
