#漢字	音標	解釋
岡	kan1	
冉	ian3	
冊	tsʰae2	
再	tsai5	
冒	mau5	
寫	ʃiae3	
軍	tʃuŋ1	
農	nuŋ2	
冠	kuan1	衣冠
冠	kuan5	冠军
冢	tsuŋ3	
冤	yan1	
冥	miŋ2	
冬	tuŋ1	
馮	fen2	
冰	piŋ1	
冲	tsʰuŋ1	
决	tʃyae2	
况	kʰuaŋ5	
冷	len3	
凍	tuŋ5	
淨	tʃiŋ5	
準	tʃuŋ3	
凉	lian2	
凋	tiau1	
凌	liŋ2	
減	kan3	
湊	tsʰou5	
凖	tʃuŋ3	
凝	ȵiŋ2	
几	tʃi1	几乎
几	tʃi3	几个
凡	fan2	
凭	pʰiŋ2	
凱	kʰai3	
凰	xuaŋ2	
凳	ten5	
凶	ʃuŋ1	
出	tʃʰyae2	
擊	tʃi2	
函	xan2	
鑿	tso2	
鑿	tsau5	
刀	tau1	
刁	tiau1	
刃	iŋ5	
分	fen1	分开
分	fen5	一分
切	tʃʰi2	
刊	kʰan1	
刎	uŋ3	
刑	ʃiŋ2	
划	xua2	
劉	liou2	
則	tsae2	
剛	kan1	
創	tsʰuan5	
初	tsʰu1	
刨	pʰau2	
利	li5	
刮	kua1	
到	tau5	
刷	sua1	
券	tʃʰyan5	
刺	tsʰɿ5	
劊	kuei5	
剁	to5	
劑	tʃi5	一剂药
削	ʃio2	
前	tʃʰian2	
剮	kua3	
劍	tʃian5	
剔	tʰi2	
剖	pʰou1	解剖
剝	po2	
剪	tʃian3	
副	fu5	
割	kae2	
剿	tʃiau3	
劈	pʰi2	
力	li1	
勸	tʃʰyan5	
辦	pan5	办法
功	kuŋ1	
加	ȶa1	
務	u5	
動	tuŋ5	
助	tʃy5	
努	nu3	
劫	tʃi2	
勵	li5	
勁	tʃiŋ5	
勞	lau2	
勢	ʃi5	
勃	po2	
勉	mian3	
勒	lae2	
勘	kʰan5	勘探
募	mu5	
勤	tʃʰiŋ2	
勳	ʃuŋ1	
勺	ʃio2	
勾	kou1	勾股定理
勾	kou5	勾当
勿	u2	
勻	yŋ2	
包	pau1	
匆	tsʰuŋ1	
化	xua5	
北	pae2	
匙	sɿ2	
匠	ȶaŋ5	
匡	kʰuaŋ1	
匣	ʃa2	
匪	fei3	
匹	pʰi2	
匹	pʰi3	马匹
區	tʃʰy1	
醫	i1	
匾	pian3	
匿	ȵi2	
十	ʃi2	
千	tʃʰian1	
升	ʃiŋ1	
午	u3	
華	xua2	中华
華	xua5	华山
協	ʃi2	
卑	pei1	
卒	tsu2	
卓	tso2	
單	tan1	单独
賣	mai5	
南	nan2	
博	po2	
卜	pu3	
占	ȶan1	占卜
占	ȶan5	占有
卤	lu3	
臥	ŋo5	
衛	uei5	
卯	mau3	
印	iŋ5	
危	uei1	
即	tʃi2	
卻	tʃʰio2	
卻	tʃʰyae2	
卵	luan3	
卷	tʃyan5	
卿	tʃʰiŋ1	
廠	ȶʰaŋ3	
廳	tʰen1	
历	li1	
厲	li5	
厭	iaŋ5	
廁	tsʰae2	
厘	li1	
厚	xou5	
原	yan2	
廂	ʃaŋ1	
厥	tʃyae2	
厦	sa5	大厦
廚	tʃʰy2	
去	kʰae5	来去
参	tsʰɿ1	
参	tsʰan1	参加
参	tsʰen1	参差
又	iou5	
叉	tsʰa1	
及	tʃi2	
友	iou3	
雙	suan1	
反	fan3	
发	fa2	
叔	su2	
取	tʃʰy3	
受	ʃiou3	
變	pian5	
敘	ʃy5	
叟	sou3	老叟
疊	ti2	
口	kʰou3	
古	ku3	
句	tʃy5	
另	liŋ5	
叨	tau1	
叩	kʰou3	
只	tʃi2	
只	tsɿ3	
叫	ȶau5	
召	ȶau5	
叭	pa2	
可	kʰo3	
台	tʰai1	天台
史	sɿ3	
右	iou5	
葉	i2	
號	xau2	呼号
號	xau5	号码
司	sɿ1	
嘆	tʰan5	
叼	tiau1	
吃	ȶʰa2	
各	ko2	
吆	iau1	
合	xo2	
吉	tʃi2	
吊	tiau5	
同	tʰuŋ2	
名	miŋ2	
后	xou5	
吏	li5	
吐	tʰu3	吐痰
吐	tʰu5	呕吐
向	ʃaŋ5	
吕	ly3	
君	tʃuŋ1	
吞	tʰen1	
吟	iŋ2	
吠	fei3	
吣	tʃʰiŋ5	
否	fou3	
吧	pa1	
吨	ten5	
含	xan2	
听	tʰen1	听话
听	tʰen5	听其自然
启	tʃʰi3	
吴	u2	
吵	tsʰau3	
吸	ʃi2	
吻	uŋ3	
吼	xou3	
吾	u2	
呆	tai1	
呆	ŋai2	呆子
呈	tsʰen2	
告	kau5	
呐	na2	
嘔	ŋou3	
員	yan2	
周	tʃiou1	
呱	kua1	
味	uei5	
呼	xu1	
命	miŋ5	
咆	pʰau2	
和	xo2	和气
和	xo5	和面
咎	tʃiou5	
咏	yŋ3	
咒	tʃiou5	
咚	tuŋ1	
咨	tsɿ1	
咪	mi1	
咬	ŋau3	
咵	kʰua3	
咸	xan2	
哀	ŋai1	
品	piŋ3	
品	pʰiŋ3	
哄	xuŋ5	哄骗
哇	ua1	
響	ʃaŋ3	
啞	ŋa3	
噠	ta2	
噥	nuŋ2	
哥	ko1	
哪	na3	
哭	kʰu2	
哼	xen1	
哽	ken3	
唆	so1	
脣	tʃʰuŋ2	
唐	tʰan2	
嘮	lau2	
喚	xuan5	
售	ʃiou5	
唯	uei2	
唱	ȶʰaŋ5	
唾	tʰo5	唾液
啃	kʰen3	
啄	tso2	
商	ʃaŋ1	
啊	a3	
啼	tʰi2	
善	ʃian5	
喇	la3	
喉	xou2	
喊	xan3	
喘	tʃʰyan3	
喜	ʃi3	
喝	xo2	喝酒
喧	ʃyan1	
喳	tsa1	
喵	miau2	
噴	pʰen1	喷水
噴	pʰen5	喷香
喻	y5	
嗉	su2	
嗖	sou5	
嗣	sɿ5	
嗤	tsʰɿ1	
嘈	tsʰau2	
嘉	ȶa1	
噓	ʃy1	
囑	tsu2	
嘴	tsuei3	
噎	i2	
器	tʃʰi5	
噪	tsau5	
嚇	xae2	恐嚇
嚇	xa5	嚇一跳
嚎	xau2	
囂	ʃau1	
嚷	iaŋ3	
嚼	tʃio2	
囊	nan2	
囔	nan2	
囚	tʃʰiou2	
四	sɿ5	
回	xuei2	
因	iŋ1	
团	tʰuan2	
囤	tʰen2	
囤	ten3	
園	yan2	
困	kʰuŋ5	
囱	tsʰuŋ1	
圍	uei2	
固	ku5	
國	kuae2	
圖	tʰu2	
圓	yan2	
圈	tʃʰyan1	圆圈
圈	tʃyan5	
土	tʰu3	
聖	ʃiŋ5	
在	tsai3	
圭	kuei1	
場	ȶʰaŋ2	
址	tsɿ3	
均	tʃuŋ1	
坍	tʰan1	
坎	kʰan3	
壞	xuai5	
坐	tsʰo3	
塊	kʰuai5	
堅	tʃian1	
坛	tʰan2	
塢	u3	
墳	fen2	
墜	tsuei5	
坡	pʰo1	
坤	kʰuŋ1	
坦	tʰan3	
坪	pʰiŋ2	
坳	ŋau1	
垂	tsʰuei2	
壠	luŋ3	
型	ʃiŋ2	
墾	kʰen3	
墊	tian5	
垮	kʰua3	
垻	pa5	
埂	ken3	
埃	ŋai1	
埋	mai2	
城	tʃʰiŋ2	
域	y2	
埠	pu5	
埯	ŋan5	
培	pʰei2	
堂	tʰan2	
堆	tuei1	
堡	pau3	
堤	ti1	
堪	kʰan1	
堰	iaŋ5	
堵	tu3	
塌	tʰa2	
塑	su2	
塔	tʰa2	
塘	tʰan2	
塞	sae2	
填	tʰian2	
墉	yŋ1	
墓	mu5	
牆	tʃʰian2	
增	tsen1	
墟	ʃy1	
墨	mae2	
墩	ten1	
壁	pi2	
壕	xau2	
壤	iaŋ3	
壩	pa5	
士	sɿ5	
壬	iŋ2	
壯	tsuan5	
聲	ʃiŋ1	
壺	xu2	
處	tʃʰy3	相处
處	tʃʰy5	处所
复	fu5	
夏	ʃa5	姓夏的
夏	xa5	夏天
夕	ʃi2	
外	uai5	
多	to1	
夜	ia5	
够	kou5	
大	ta5	
大	tai5	大夫
天	tʰian1	
太	tʰai5	
夫	fu1	
央	iaŋ1	
夯	xan1	
失	ʃi2	
頭	tʰou2	
夷	i2	
夸	kʰua1	
夾	ka2	
奪	to2	
奇	tʃʰi2	
奈	nai5	
奈	lai5	
奉	fen3	
奮	fen5	
奎	kʰuei1	
奏	tsou5	
契	tʃʰi5	
奔	pen1	
奚	ʃi1	
奠	tian5	
奢	ʃiae1	
奧	ŋau5	
女	ȵy3	
奴	nu2	
奶	nai3	
奸	ȶan1	
她	tʰa1	
好	xau3	好坏
好	xau5	喜好
如	y2	
妃	fei1	
妄	uaŋ5	
婦	fu5	
媽	ma1	
妖	iau1	
妙	miau5	
妥	tʰo3	
妨	fan1	
妬	tu5	
妮	ȵi2	
妹	mei5	
妻	tʃʰi1	
妾	tʃʰi2	
姆	mu3	
姊	tsɿ3	
始	sɿ3	
姐	tʃiae3	
姑	ku1	
姓	ʃiŋ5	
委	uei3	
姘	pʰiŋ1	
姚	iau2	
姜	ȶaŋ1	
姥	lau3	
姨	i2	
姻	iŋ1	
姿	tsɿ1	
威	uei1	
嬌	ȶau1	
娉	pʰiŋ5	
娘	ȵian2	
娜	na5	
娟	tʃyan1	
娠	ʃiŋ1	
娥	ŋo2	
娩	mian3	
娛	y2	
娶	tʃʰy3	
婆	pʰo2	
婉	uan5	
婊	piau3	
婚	xuŋ1	
嬰	iŋ1	
嬸	ʃiŋ3	
婷	tʰiŋ2	
媒	mei1	
媳	ʃi2	
嫁	ka5	
嫂	sau3	
嫌	ʃaŋ1	
嫖	pʰiau2	
嫡	ti2	
嫩	nen5	
嬉	ʃi1	
孀	suan1	
子	tsɿ3	
孔	kʰuŋ3	
孕	yŋ5	
字	tsɿ5	
存	tsʰen2	
孫	suŋ1	
孝	ʃau5	
孟	men5	
孤	ku1	
學	ʃio2	
孩	xai2	
孵	fu2	
孵	pau5	孵小鸡
寧	ȵiŋ2	安宁
寧	ȵiŋ5	宁可
它	tʰa1	
宅	tsae2	
宇	y3	
守	ʃiou3	
安	ŋan1	
宋	suŋ5	
完	uan2	
宏	xuŋ2	
宕	tʰan5	
宗	tsuŋ1	
官	kuan1	
宙	tʃiou5	
定	ten1	
定	ten5	
宜	i2	
寶	pau3	
實	ʃi2	
寵	tsʰuŋ3	
審	ʃiŋ3	
客	kʰae2	
宣	ʃyan1	
室	ʃi2	
宦	xuan5	
宪	ʃian5	
宮	kuŋ1	
宰	tsai3	
害	xai5	
宴	ŋan5	
宴	iaŋ5	
宵	ʃau1	
家	ȶa1	
容	yŋ2	
寬	kʰuan1	
賓	piŋ1	
宿	su2	
宿	ʃiou5	星宿
寂	tʃi2	
寄	tʃi5	
寅	iŋ2	
密	mi2	
寇	kʰou5	
富	fu5	
寐	mei5	
寒	xan2	
寓	y5	
寢	tʃʰiŋ3	
寞	mo2	
察	tsʰa2	
寡	kua3	
寥	liau2	
寨	tsai5	
寸	tsʰen5	
對	tuei5	
寺	sɿ5	
導	tau5	
壽	ʃiou5	
封	fen1	
將	ȶaŋ1	将来
將	ȶaŋ5	大将
尊	tsen1	
小	ʃau3	
少	ʃau3	多少
少	ʃau5	少年
尖	tʃian1	
尘	tʃʰiŋ2	
尚	ʃaŋ5	
嘗	ȶʰaŋ2	
尤	iou1	
堯	iau2	
就	tʃiou5	
尷	kan1	
屍	sɿ1	
尺	ȶʰa2	
尼	ȵi2	
尽	tʃiŋ3	尽量
尾	uei3	
尿	ȵiau5	
局	tʃy2	
屁	pʰi5	
居	tʃy1	
屉	tʰi5	
屋	u2	
屌	tiau3	鸟
屎	sɿ3	
屏	pʰiŋ2	
屐	tʃi2	
展	ȶan3	
屬	su2	
屠	tʰu2	
屢	ȵy3	
屢	ȵy5	
層	tsʰen1	
屯	tʰen2	
歲	suei5	
岔	tsʰa5	岔路口
崗	kan1	
島	tau3	
岩	ŋan2	
岭	liŋ3	
岳	io2	
岸	ŋan5	
峯	fen1	
崇	tsʰuŋ2	
崑	kʰuŋ1	
崔	tsʰuei1	
崖	ŋai2	
崧	suŋ1	
崩	pen1	
崴	uai3	
嶸	yŋ2	
嵩	suŋ1	
嶽	io2	
川	tʃʰyan1	
州	tʃiou1	
巡	ʃuŋ1	
巢	tsʰau2	
工	kuŋ1	
左	tso3	
巨	tʃy5	
鞏	kuŋ3	
巫	u1	
差	tsʰa1	差别
差	tsʰai1	出差
己	tʃi3	
已	i3	
巴	pa1	
巷	ʃaŋ5	
巾	tʃiŋ1	
市	sɿ5	
布	pu5	
帥	suai5	
帆	fan2	
師	sɿ1	
希	ʃi1	
帳	ȶaŋ5	
帕	pʰa5	
帖	tʰi2	
帚	tʃiou3	
帝	ti5	
帶	tai5	
席	ʃi2	
幫	pan1	
常	ȶʰaŋ2	
帽	mau5	
幅	fu2	
干	kan1	干湿
干	kan5	干活
平	pʰiŋ2	
年	ȵian2	
并	piŋ5	
幸	ʃiŋ5	
幼	iou5	
幽	iou1	
廣	kuaŋ3	
慶	tʃʰiŋ5	
庇	pi5	
牀	tsʰuan2	
序	ʃy5	
廬	lu2	
庫	kʰu5	
應	iŋ1	应当
應	iŋ5	应付
底	ti3	
廟	miau5	
庚	ken1	
府	fu3	
龐	pʰan2	
廢	fei3	
度	tu5	
座	tso5	
庭	tʰiŋ2	
庵	ŋan1	
庶	ʃy5	
康	kʰan1	
庸	yŋ1	
廉	lian2	
廓	kʰo2	
廖	liau5	姓氏
廯	ʃian3	
延	iaŋ2	
廷	tʰiŋ2	
建	ȶan5	
開	kʰai1	
异	i5	
弃	tʃʰi5	
弄	nuŋ5	
弊	pi5	
式	ʃi2	
弓	kuŋ1	
引	iŋ3	
弗	fu2	
弟	ti5	
張	ȶaŋ1	
弥	mi2	
弦	ʃian2	
弩	nu2	
彎	uan1	
弱	io2	
彈	tʰan2	弹琴
彈	tan5	子弹
强	ȶʰaŋ2	强大
强	ȶaŋ3	倔强
弼	pi2	
歸	kuei1	
當	tan1	当时
當	tan5	典当
形	ʃiŋ2	
彩	tsʰai3	
彪	piau1	
彬	piŋ1	
彭	pʰen2	
影	iŋ3	
彼	pi3	
往	uaŋ3	
征	tʃiŋ1	
徑	tʃiŋ5	
待	tai5	
很	xen3	
律	ly2	
徐	ʃy2	
徒	tʰu2	
得	tae2	
御	ȵy5	
循	ʃuŋ1	
微	uei1	
德	tae2	
徽	xuei1	
心	ʃiŋ1	
必	pi2	
憶	i2	
忌	tʃi5	
忍	iŋ3	
忒	tʰae2	
忖	tsʰen3	
志	tsɿ5	
忘	uaŋ5	
忙	man2	
忠	tsuŋ1	
快	kʰuai5	
念	ȵian5	
忽	xu2	
忿	fen5	
懷	xuai2	
態	tʰai5	
慫	suŋ3	
慪	ŋou5	
怒	nu5	
怕	pʰa5	
怖	pu5	
憐	lian2	
思	sɿ1	
怠	tai5	
急	tʃi2	
性	ʃiŋ5	
怪	kuai5	
怯	tʃʰi2	
總	tsuŋ3	
戀	lian5	
恐	kʰuŋ3	
恆	xen2	
恕	ʃy5	
恢	xuei1	
恤	ʃy2	
恨	xen5	
恩	ŋen1	
恭	kuŋ1	
息	ʃi2	
恰	kʰa2	
懇	kʰen3	
恶	ŋo5	善恶
恶	u5	可恶
惱	nau3	
悉	ʃi2	
悔	xuei3	
悟	u5	
悠	iou2	
患	xuan5	
悅	yae2	
懸	ʃyan2	
憫	miŋ3	
悲	pei1	
情	tʃʰiŋ2	
驚	tʃiŋ1	
惘	uaŋ3	
惜	ʃi2	
惟	uei2	
懼	tʃy5	
慘	tsʰan3	
懲	tʃʰiŋ2	
慚	tsʰan2	
慣	kuan5	
想	ʃian3	
惹	ia3	
愁	tʃʰiou2	
愉	y2	
意	i5	
愚	y2	
感	kan3	
憤	fen5	
愧	kʰuei5	
慈	tsʰɿ2	
慌	xuaŋ1	
慎	ʃiŋ5	
慕	mu5	
慢	man5	
慨	kʰai5	感慨
慷	kʰan3	
憎	tsen1	
憠	tʃyae2	
憨	xan1	
憾	xan3	
懂	tuŋ3	
懊	ŋau3	懊恼
懊	ŋau5	懊悔
懶	lan3	
懵	men3	
戈	ko1	
戌	ʃy2	
戲	ʃi5	
成	tʃʰiŋ2	
我	ŋo3	
戒	kai5	
或	xuae2	
戰	ȶan1	
戚	tʃʰi2	
截	tʃi2	
戳	tsʰo2	
戴	tai5	
戶	xu5	
房	fan2	
所	so3	
扁	pian3	
扇	ʃian5	
手	ʃiou3	
才	tsʰai2	
扑	pʰu2	
扒	pa2	
打	ta3	
扔	iŋ2	
托	tʰo2	
扣	kʰou5	扣住
執	tʃi2	
擴	kʰo2	
捫	men2	
掃	sau3	扫地
掃	sau5	扫帚
揚	iaŋ2	
扭	ȵiou3	
扮	pan5	
扯	ȶʰa3	
擾	iau3	
扳	pan1	
批	pʰi1	
扼	ae2	
承	tʃʰiŋ2	
技	tʃi5	
抄	tsʰau1	
把	pa3	把守
抑	i2	
投	tʰou2	
抖	tou3	
抗	kʰan5	
撫	fu3	
抛	pʰau1	
摳	kʰou1	
掄	len2	
搶	tʃʰian3	
護	xu5	
報	pau5	
披	pʰi1	
抬	tʰai2	
抱	pau5	
抵	ti3	
抹	ma2	
抿	miŋ3	
拄	tʃy3	拄拐杖
擔	tan1	担任
擔	tan5	挑担
拆	tsʰae2	
拇	mu3	
拈	ȵian2	拈起来
拉	la2	
拍	pʰae2	
拐	kuai3	
拒	tʃy5	
拓	tʰo2	
拔	pa2	
拖	tʰo1	
拘	tʃy1	
拙	tsʰo2	
招	ȶau1	
拜	pai5	
擬	ȵi3	
攏	luŋ3	
揀	ȶan3	
擁	yŋ1	
攔	lan2	
撥	po2	
擇	tsae2	
括	kʰo2	包括
拯	tʃiŋ3	
拱	kuŋ3	
拳	tʃʰyan2	
拴	suan1	
拷	kʰau3	
拼	pʰiŋ1	
拽	tsuai3	
拾	ʃi2	
拿	na2	
按	ŋan5	
挑	tʰiau1	
挖	ua2	
挾	ka2	
擋	tan3	
擠	tʃi3	
揮	xuei1	
挨	ŋai1	挨近
挪	no2	
挫	tsʰo5	
振	tʃiŋ5	
挺	tʰiŋ3	
挽	uan3	
捅	tʰuŋ3	
捆	kʰuŋ3	
捉	tso2	
捎	ʃau1	
捏	ȵia2	
捏	nɛi5	
捐	tʃyan1	
捕	pu5	
撈	lau2	
損	sen3	
換	xuan5	
搗	tau3	
捧	pʰen3	
据	tʃy5	
捱	ŋai2	
捲	tʃyan3	
捶	tsʰuei2	
捷	tʃi2	
捺	na2	
掀	ʃian1	
掂	tian1	
掇	to2	拾掇
授	ʃiou5	
掉	tiau5	
掏	tʰau1	
掐	kʰa2	
排	pʰai2	
掘	tʃyae2	
掠	lio2	
探	tʰan5	
接	tʃi2	
控	kʰuŋ5	
推	tʰuei1	
掩	iaŋ3	
措	tsʰo5	
掫	tsou1	
掬	tʃy1	
擄	lu2	
擲	tʃi2	
撣	tan3	鸡毛掸子
摻	tsʰan1	
揉	iou2	
描	miau2	
提	tʰi2	
插	tsʰa1	
揖	i2	
揞	ŋan3	
握	o2	
揣	tsʰuai3	
揩	kʰai1	
揪	tʃiou1	
揫	tʃiou1	
揭	tʃi2	
援	yan2	
攬	lan3	
攙	tsʰan1	
擱	ko2	
摟	lou2	搂取
摟	lou3	搂搂抱抱
攪	ȶau3	
搓	tsʰo1	
搛	ȶan1	
搜	sou1	
搞	kau3	
搨	tʰa2	
搭	ta2	
搽	tsʰa2	
摁	ŋen5	
摆	pai3	
摇	iau2	
攤	tʰan1	
摔	suai1	
摘	tsae2	
摞	lo5	摞起来
摩	mo2	
摸	mo2	
撂	liau5	
撅	tʃyae2	
撇	pʰi2	
撑	tsʰen1	
撒	sa2	撒手
撒	sa3	撒开
撕	sɿ1	
撙	tsen3	
撚	ȵian3	
撩	liau2	
播	po1	
撮	tsʰo2	
撰	tsuan3	
攆	ȵian3	
擼	lu3	
擀	kan3	
擁	yŋ3	
操	tsʰau1	
擎	tʃʰiŋ2	
擒	tʃʰiŋ2	
擦	tsʰa1	
擩	y3	
攀	pʰan1	
攘	iaŋ3	
攥	tsuan3	
支	tʃi1	
收	ʃiou1	
改	kai3	
攻	kuŋ1	
放	fan5	
政	tʃiŋ5	
故	ku5	
效	ʃau5	
敵	ti2	
敏	miŋ3	
救	tʃiou5	
教	kau1	教书
教	ȶau5	教育
斂	lian5	
敢	kan3	
敦	ten1	
敬	tʃiŋ5	
數	ʃy3	动词
數	ʃy5	名词
敲	kʰau1	
整	tʃiŋ3	
敷	fu2	
文	uŋ2	
斋	tsai1	
斌	piŋ1	
斑	pan1	
斗	tou3	一斗米
斗	tou5	斗气
料	liau5	
斛	xu2	
斜	ʃa2	
斟	tʃiŋ1	
斤	tʃiŋ1	
斥	tʃʰi2	
斬	tsan3	
斷	tuan3	断绝
斷	tuan5	决断
斯	sɿ1	
新	ʃiŋ1	
方	fan1	
施	ʃi1	
旁	pʰan2	
旅	ly3	
旋	ʃyan2	旋转
族	tsu2	
旗	tʃʰi2	
既	tʃi5	
日	i2	
旦	tan5	
舊	tʃiou5	
早	tsau3	
旬	ʃuŋ1	
旱	xan3	
時	sɿ2	
曠	kʰuaŋ5	
旺	uaŋ5	
昂	ŋan1	
昂	ŋaŋ2	
昆	kʰuŋ1	
昌	ȶʰaŋ1	
明	miŋ2	
昏	xuŋ1	
易	i2	
易	i5	难易
昔	ʃi2	
星	ʃiŋ1	
映	iŋ5	
春	tʃʰuŋ1	
昧	mei5	
昨	tso2	
昭	ȶau1	
是	sɿ3	
晝	tʃiou5	
顯	ʃian3	
晃	xuaŋ3	
晉	tʃiŋ5	
晌	ʃaŋ3	
曬	sai5	
曉	ʃau3	
暈	yŋ5	
暉	xuei1	
晚	uan3	
晦	xuei5	
景	tʃiŋ3	
晴	tʃʰiŋ2	
晶	tʃiŋ1	
智	tʃi5	
暫	tsan5	
暑	ʃy3	
暖	nuan3	
暗	ŋan5	
暝	miŋ2	
暮	mu5	
暴	pau5	
曝	pʰu2	
曲	tʃʰy2	
更	ken1	更换
更	ken5	更加
曹	tsʰau2	
曾	tsen1	
曾	tsʰen1	
替	tʰi5	
最	tsuei5	
月	yae2	
有	iou3	
朋	pʰen2	
服	fu2	
朓	tʰiau5	
朗	lan2	
朗	lan3	
望	uaŋ5	
朝	ȶau1	今朝
朝	ȶʰau2	朝代
木	mu2	
未	uei5	
本	pen3	
札	tsa2	
朱	tʃy1	
朴	pʰo2	
朴	pʰiau2	姓氏
朵	to3	
機	tʃi1	
朽	ʃiou3	
殺	sa2	
雜	tsa2	
權	tʃʰyan2	
杆	kan3	
杈	tsʰa1	
李	li3	
材	tsʰai2	
村	tsʰuŋ1	
杖	ȶaŋ3	
