#漢字	音標	解釋
卷	tɕye5a	试～
卸	ɕie5a	
廠	tʰaŋ3	
廳	tʰin1	
厲	li6	
厲	li5a	
壓	ia5a	
厭	ie5a	
廁	sɿ3	
廁	tsʰə5b	
厘	ti2	
厚	io6	
原	ye2	
廂	ɕiaŋ1	
厦	sa3	(偏房)
厦	ia6	
廚	tɕy2	
去	tɕʰi5b	
縣	ye6	
参	sə1	
参	tsʰæ1	
又	iəu6	
叉	tsʰa1	
及	tɕʰi5b	
友	iəu3	
雙	saŋ1	
反	ɸæ3	
发	ɸa5a	
叔	səu5a	
取	tɕʰi3	
受	ləu6	
變	pie5a	
叛	pʰə5b	
疊	tie5a	
口	tɕʰio3	
古	ku3	
句	tɕy5a	
另	lin6	
只	tsɿ5a	
只	ɸa5a	
叫	tɕio5a	
可	kʰʊ3	
史	sɿ3	
右	iəu6	
葉	ie5a	
號	o6	
司	sɿ1	
嘆	tʰæ5b	
吃	tɕʰia5b	
各	kʊ5a	
吆	io1	
吉	tɕi5a	
吊	tio5a	
同	tən2	
名	min2	
后	io6	
吐	tʰəu3	
向	ɕiaŋ5a	
君	tɕyn1	
含	æ2	
听	tʰin5b	～任
吴	ŋʊ1	
吵	tsʰo3	
吸	ɕi5a	
吹	tɕʰy1	
吻	uən3	
呆	ŋei2	
呈	tən2	
告	ko5a	
嘔	ȵio3	
員	ye2	
周	təu1	
味	uei6	
呼	ɸu1	
命	miaŋ6	
和	ʊ2	
和	xʊ6	混:～到一起
咍	xei1	
咏	yn5a	
咒	təu5a	
咨	tsɿ1	
咬	ŋo3	
咸	æ2	
咽	ie5a	
品	pʰin3	
哄	xən3	～骗
哄	xən5a	起～
哈	xa1	
響	ɕiaŋ3	
啞	ŋa3	
噦	sei1	
哥	kʊ1	
哪	la3	
哭	kʰu5b	
哺	pu1	奶～:乳房,奶水
哽	kaŋ3	
脣	lən2	
唐	taŋ2	
售	təu2	
唯	uei2	
唱	tʰaŋ5b	
唾	tʰʊ3	
啄	tsʊ5a	
商	saŋ1	
啊	a1	
啦	la1	～～队
囉	lʊ1	～嗦
善	lə5b	
喇	la3	～叭
喉	io2	
喊	xæ3	
喘	tɕʰye3	
喜	ɕi3	
喝	xʊ1	
喝	xʊ5a	
噴	ɸən5a	
噴	pʰən5b	
喻	y5a	
嗅	ɕin5a	
嗓	saŋ3	
嗝	kə6	
嗦	sʊ1	
嗯	n̩1	
嘉	tɕia1	
囑	təu5a	
嘴	tsei3	
噎	ie5a	
器	tɕʰi5b	
嚇	xa5a	
囂	ɕio1	
嚷	laŋ5b	
嚼	tɕʰiʊ5b	
囊	laŋ2	
囚	tɕiəu2	
四	sɿ5a	
回	uei2	
因	in1	
園	ye2	
困	kʰuən5b	
囱	tsʰaŋ1	
圍	uei2	
固	ku5a	
國	kuə5a	
圖	təu2	
圓	ye2	
圈	tɕʰya1	
圞	lə2	
土	tʰəu3	
聖	sən5a	
在	tsei6	
地	ti6	
場	taŋ2	
址	tsɿ3	
均	tɕyn1	
坎	kʰæ3	
壞	uei6	
坐	tsʊ6	
坑	kʰaŋ1	
塊	kʰuei3	
堅	tɕie1	
坛	tæ2	
壩	pa5a	
墳	uən2	
坡	pʰʊ1	
坤	kʰuən1	
坦	tʰæ3	
坪	piaŋ2	
坯	pʰei1	
坳	kʰæ3	
坳	ŋo5a	
垂	tsei2	
壠	lən2	
型	in2	
垛	tʊ3	
墾	kʰə3	
墊	tie6	
垮	kʰua3	
埂	kə3	
域	y5a	
埠	pu5a	
基	tɕi1	
堂	taŋ2	
堡	po3	
堤	ti2	
堰	ie5a	
堵	təu3	
塌	tʰa5b	
塔	tʰa5b	
塘	taŋ2	
塞	sə5a	
填	tie2	
塾	səu5a	
境	tɕin6	
墓	mʊ6	
牆	tɕiaŋ2	
增	tsə1	
墟	ɕy1	
壁	pia5a	
壕	o2	
士	zɿ6	
壬	nən6	
壯	tsaŋ3	
聲	saŋ1	
殼	kʰʊ5b	
壺	u2	
處	tɕʰy3	～理
處	tɕʰy5b	到～
備	pei6	
复	ɸu5a	
夏	ia6	～季
夏	ia6	姓～
夕	ɕi5a	
外	uei6	
多	tʊ1	
夜	ia6	
够	ko5a	
天	tʰie1	
夫	ɸu1	
央	iaŋ1	
失	sɿ5a	
頭	tio2	
夸	kʰua1	
夾	ka5a	
奪	tʊ5a	
奇	tɕi2	
奮	uən6	
奎	kuei2	
契	tɕʰi5b	
奔	pən1	
獎	tɕiaŋ3	
奠	tie5a	
奢	sə1	
奧	ŋo5a	
女	ȵy3	
奴	ləu2	
奸	kæ1	
好	xo3	很～
好	xo5a	爱～
如	y2	
妃	ɸei1	
妄	uaŋ6	
婦	u6	
媽	ma1	
妓	tɕi5a	
妖	io1	
妙	mio5a	
妥	tʰʊ3	
妨	uaŋ2	
妹	pio3	
妻	tɕʰi1	
妾	tɕʰie5b	
姆	m̩1	
姊	tsɿ3	
始	sɿ3	
姐	tɕia3	
姑	ku1	
姓	ɕin5a	
委	uei3	
姘	pin3	
姚	io2	
姜	tɕiaŋ1	
姨	i2	
姻	in1	
姿	tsɿ1	
威	uei1	
嬌	tɕio1	
娘	ȵiaŋ2	
娛	y2	
婆	pʊ2	
婚	ɸən1	
嬰	in1	
嬸	sən3	
婿	ɕi5a	
媳	ɕi5a	
嫁	ka5a	
嫂	ɕio1	
嫂	so3	
嫌	ie2	
嫖	pio2	
嫡	ti5a	
嫩	lən6	
子	tsɿ3	
孕	yn6	
字	zɿ6	
存	tsən2	
孫	sən1	
孝	ɕio5a	
孟	mən6	
季	tɕi5a	
孤	ku1	
學	ɕiʊ5a	
孩	ei1	
孵	po6	
孽	ȵi5a	
寧	ȵin2	
宅	tsʰə5b	
宇	y3	
守	səu3	
安	ŋæ1	
宋	sən5a	
完	uə2	
完	ye2	
宏	n̩2	
宗	tsən1	
官	kuə1	
宙	təu5a	
定	tin6	
宜	ȵi2	
寶	po3	
實	sɿ5a	
寵	tʰən3	
審	sən3	
客	kʰə5b	
宣	ɕie1	
室	sɿ5a	
宦	uə6	
宪	ɕie5a	
宰	tsei3	
害	ei6	
宴	ie5a	
宴	ŋæ5a	
宵	ɕio1	
家	ka1	
家	tɕia1	～庭
容	in2	
寬	kʰuə1	
賓	pin1	
宿	səu5a	
宿	ɕiəu5a	
寂	tɕʰi5b	
寄	tɕi5a	
寅	in2	
密	mi5a	
富	ɸu5a	
寒	æ2	
寓	ȵy6	
寢	tɕʰin3	
察	tsʰa5b	
寡	kua3	
寥	lio5a	
寨	tsei6	
寸	tsʰən5b	
寺	zɿ6	
尋	tɕin2	
壽	ləu6	
封	xən1	
射	sə5a	
將	tɕiaŋ1	
將	tɕiaŋ5a	
尊	tsən1	
小	ɕio3	
少	so3	多～
少	so5a	～妇
尖	tɕie1	
尘	tən1	
尚	laŋ5b	
嘗	laŋ2	
尤	iəu2	
就	tɕiəu6	～是
就	tɕiəu5a	成～
屍	sɿ1	
尹	yn3	
尺	tʰa5b	
尼	ȵi2	
尽	tɕin6	
尾	uei3	
尿	ȵio6	
局	tɕy5a	
屁	pʰi5b	
層	tsə2	
屄	pi1	
居	tɕy1	
屈	tɕʰiəu5b	
屉	ti2	
屆	kei5a	
屋	u5a	
屎	sɿ3	
屏	pin2	
屐	tɕi1	
屑	ɕi5a	
屑	ɕie5a	
屬	səu5a	
屠	təu2	
屠	ie5a	
屯	tən5a	
山	sæ1	
歲	sei5a	
岑	tsə2	
岔	tsʰa5b	
崗	kaŋ1	
岩	ŋei2	
岭	lin3	
岳	iʊ5a	
岸	ŋæ6	
峽	ɕia5a	
峯	xən1	
崔	tsʰei1	
崖	ŋei2	
嶽	iʊ5a	
川	tɕʰye1	
州	təu1	
巡	tsən2	
巢	tso2	
左	tsʊ3	
巧	tɕʰio3	
巫	u1	
差	tsʰa1	
差	tsʰei1	出～
己	tɕi3	
己	i3	
巳	zɿ6	
巴	pa1	
巷	aŋ6	
巾	tɕin1	
幣	pei5a	
市	zɿ6	
布	pu5a	
帥	sei5a	
帆	uæ2	
師	sɿ1	
希	ɕi1	
帳	taŋ5a	
帕	pʰə5b	
帖	tʰi5b	
帖	tʰie5b	
帘	lie2	
帝	ti5a	
席	ɕi5a	
幫	paŋ1	
常	laŋ2	
帽	mo6	
幅	ɸu5a	
幕	mʊ5b	
干	kuə1	
平	piaŋ2	
年	ȵie2	
并	pin5a	
幸	ɕin5a	
幻	uæ5a	
幼	iəu5a	
莊	tsaŋ1	
慶	tɕʰin5b	
庇	pʰi3	
牀	tsaŋ2	
序	ɕy5a	
廬	ləu2	
庫	kʰu5b	
應	in5a	
底	ti3	
店	tie5a	
廟	mio6	
庚	kə1	
府	ɸu3	
廢	ɸei5a	
度	təu6	
座	tsʊ6	
庭	tin2	
庵	ŋæ1	
康	kʰaŋ1	
庸	in2	
廉	lie2	
廊	laŋ2	
廓	kʊ5a	
廖	lio5a	
延	ie2	
廷	tin2	
建	tɕie5a	
開	kʰei1	
异	i5a	
弃	tɕʰi5b	
弄	nən5a	
弊	pei6	
式	sɿ5a	
引	in3	
弘	n̩2	
弟	li3	老～
張	taŋ1	
弥	mi2	
弦	ye2	
彎	uæ1	
弱	ȵiʊ5a	
彈	tæ2	～弓
彈	tæ6	～子
强	tɕiaŋ2	
歸	kuei1	
當	taŋ1	
當	taŋ5a	
录	ləu5a	
形	in2	
彩	tsʰei3	
彪	pio1	
彬	pin1	
彭	pə2	
影	iaŋ3	
役	y5a	
往	uaŋ3	
征	tən1	
徑	tɕin5a	
律	li5a	
徐	tɕi2	
徒	təu2	
循	tsən2	
微	uei1	
徽	ɸei1	
心	ɕin1	
必	pi5a	
憶	i5a	
忌	tɕi6	
忍	ȵin3	
志	tsɿ5a	
忘	uaŋ6	
忙	maŋ2	
忠	tən1	
快	kʰuei5b	
念	ȵie6	
忽	ɸu5a	
懷	uei2	
慪	ŋo5a	
怕	pʰa5b	
憐	lin2	
思	sɿ1	
急	tɕi5a	
性	ɕin5a	
怨	ye5a	
怪	kuei5a	
總	tsən3	
戀	lie5a	
恆	ə2	
恨	ə6	
恩	ŋə1	
息	ɕi5a	
恰	kʰa5b	
懇	kʰə3	
恶	u5a	可～
恶	ʊ5a	凶～
惱	lo3	
悄	tɕʰio3	
悉	ɕi5a	
悔	ɸei3	
悟	ŋʊ5b	
患	uə6	
悅	ye5a	
懸	ye2	
悲	pei1	
情	tɕin2	
驚	tɕin1	
惜	ɕi5a	
惟	uei2	
惠	uei5a	
慘	tsʰæ3	
慚	tsæ2	
慣	kuæ5a	
惰	tʊ3	
想	ɕiaŋ3	
惹	ȵia3	
愁	tɕio2	
愉	y2	
意	i5a	
感	kæ3	
憤	ɸən5a	
願	ye6	
慈	tsɿ2	
慌	ɸaŋ1	
慢	mæ6	
慧	uei5a	
慰	uei5a	
憋	pi5a	
憨	xæ1	
憾	xæ5a	
懂	tən3	
懶	læ3	
懵	mən3	
戈	kʊ1	
戊	u6	
戌	ɕy5a	
戍	ɕiəu5a	
戎	in2	
戲	ɕi5a	
成	tən2	完～
成	tən2	(姓)
我	ŋʊ3	
戒	kei5a	
戚	tɕʰi5b	
截	tɕie5a	
戶	u6	
戽	tio5a	
戾	lie5a	
房	aŋ2	
所	sʊ3	
扁	pie3	
扇	sə5a	(动词)
扇	sə5a	(名词)
手	səu3	
才	tsei2	
扎	tsa3	～头发
扎	tsa5a	
扑	pʰu5b	
扒	pa2	～手
打	ɸa3	(动词)
打	ɸa3	(量词)
托	tʰʊ5b	
扣	tɕʰio5b	
執	tsɿ5a	
擴	kʰʊ5b	
掃	so5a	(动词)
掃	so5a	(名词)
揚	iaŋ2	
扭	ȵiəu3	
扮	pæ5a	
扯	tʰa3	
扯	tsʰə3	(按)
擾	lo3	
扳	pæ1	
扶	u2	
扷	ŋo5a	
批	pʰi1	～发
批	pʰei1	
批	pi2	
技	tɕi6	
抄	tsʰo1	
把	pa3	
抓	tɕya1	
投	tio2	
抖	tʰən3	
抗	kʰaŋ5b	
折	sə5a	～本
撫	ɸu3	
抛	pʰo1	
搶	tɕʰiaŋ3	
護	u6	
報	po5a	
抨	ləu1	
披	pʰi1	～头散发
披	pʰei1	
抱	po6	
抵	ti3	
抹	ma5a	
押	ia5a	
抽	tʰəu1	
抿	min3	
擔	tæ1	
擔	tæ5a	
拆	tsʰa5b	
拇	mʊ3	
拈	ȵie1	
拉	la1	～链
拉	la5a	
拌	pʰə3	
拌	pə6=	
拍	pʰia3	～耳巴:打耳光
拍	pʰa5b	
拐	kuei3	
拔	pʰa5b	
拖	tʰʊ1	
拜	pei5a	
攏	lən3	
擁	in3	
攔	læ2	
撥	pə5a	
擇	tsʰa5b	
括	ua5a	
拯	tən3	
拳	tɕy2	
拳	tɕye2	
拴	sə1	
拼	pʰin1	
拾	sa3	
拿	la1	
持	tsɿ2	
挂	kua5a	
指	tsɿ3	
挑	tʰio1	
挖	ua1	
挖	ua5a	
撻	ɸa5a	(动作，摔)
挾	ka5a	
撓	lo2	
擋	taŋ3	
擠	tɕi3	
挨	ŋei1	
挪	lʊ2	
振	tən5a	
捅	tʰən3	
捆	kʰuən3	
捉	tsʊ5a	
捏	ȵie3	
捐	tɕye1	
撈	lo2	
損	sən3	
換	uə6	
捧	pʰən3	
据	tɕy5a	
捺	la5a	
捻	ȵie3	
掀	ɕye1	
授	ləu6	
掉	lio3	
掌	taŋ3	
掐	kʰa5b	(用大拇指和食指指尖捏)
探	tʰæ5b	
接	tɕi5a	
撣	tæ3	
揉	iəu2	
描	mio2	
提	tia2	
插	tsʰa5b	
揖	i5a	
握	ŋei2	
握	uə5a	
揢	kʰa1	用虎口掐，也可以表示虎口部位能抓的东西的量
揩	kʰei1	
揪	tɕiəu1	
揭	tɕi5a	
摟	ləu1	
攪	tɕio3	
搊	tɕʰio1	
搓	tsʰʊ1	
搜	ɕio1	
搞	ko3	
搬	pə1	
搭	ɸa5a	
搽	tsa2	
摆	pei3	
摇	ŋo2	
攤	tʰæ1	
摔	sei3	
摘	tsa5a	
摛	tsʰɿ1	伸,～手
摩	mʊ2	
摸	mʊ1	
摹	mʊ2	
撇	pʰie3	
撑	tsʰaŋ1	
撒	sæ3	
撞	tsaŋ6	
撬	tɕio6	
撮	tsʰʊ5b	
操	tsʰo1	
擎	tɕin2	
擒	tɕin2	
擘	pʰa3	(两腿分开)
擦	tsʰa5b	
攀	pʰæ1	
攢	tsæ6	
支	tsɿ1	
收	səu1	
改	kei3	
放	ɸaŋ5a	
政	tən5a	
故	ku5a	
效	ɕio5a	
敵	tʰi5b	
敏	min3	
救	tɕiəu5a	
教	ko5a	
教	tɕio5a	～育
敢	kæ3	
散	sæ3	～步
散	sæ3	～装
敦	tən1	
敬	tɕin5a	
數	səu3	(动词)
數	səu5a	～字
敲	kʰo1	
整	tən3	
敷	ɸu1	
文	uən2	
斑	pæ1	
斗	tio3	
斗	təu5a	
料	lio6	
斛	ɸu5a	
斜	tɕia2	
斡	kæ5a	
斢	tʰio3	(换)
斤	tɕin1	
斧	ɸu3	
斬	tsæ3	
斯	sɿ1	
新	ɕin1	
方	ɸaŋ1	
施	sɿ1	
旁	paŋ2	
旅	li3	
旋	tɕie6	
族	tsʰəu5b	
旗	tɕi2	
日	ȵi5a	
旦	tæ5a	
舊	tɕiəu6	
旨	tsɿ3	
早	tso3	
旬	tsən2	
旱	æ6	
時	zɿ2	
旺	uaŋ5a	
昆	kʰuən1	
昊	xo5a	
昌	tʰaŋ1	
明	min2	
昏	ɸən1	
易	i6	容～,交～
星	ɕiaŋ1	
映	in5a	
春	tɕʰyn1	
昨	tsʰʊ5b	
是	zɿ6	
顯	ɕie3	
晃	ɸaŋ3	
晉	tɕin5a	
晌	ɕiaŋ3	
曬	sei5a	
曉	ɕio3	
暈	yn1	
晚	mæ3	～崽：小儿子
晚	uæ3	
晨	lən2	
普	pʰu3	
景	tɕin3	
晴	tɕiaŋ2	
晶	tɕin1	
智	tsɿ5a	
暫	tsæ6	
暑	ɕy3	
暖	lʊ3	
暗	ŋæ5a	
暴	po5b	
曝	po5a	
曲	tɕʰiəu5b	
更	kə1	五～
更	kə5a	～加
曹	tso2	
曼	mæ5a	
曾	tsə1	姓～
曾	tsə2	～经
替	tʰi5b	
最	tsei5a	
月	ye5a	
有	iəu3	
朋	pən2	
服	ɸu5a	
朔	sʊ5a	
朗	laŋ3	
望	uaŋ6	
期	tɕi2	
朦	mən2	
木	mʊ5a	
未	uei6	
本	pən3	
术	ɕy5a	
朱	tɕy1	
朵	tʊ3	
機	tɕi1	
殺	sa5a	
雜	tsa5a	
權	tsʰa1	
權	tɕye2	
杆	kæ1	
杉	sa1	
李	li3	
杏	ə5b	
村	tsʰən1	
束	səu5a	
杠	kaŋ5a	
條	tio2	
來	tɕye3	
楊	iaŋ2	
杭	aŋ2	
杯	pei1	
杰	tɕʰie5b	
杷	pa1	
松	sən1	～树
松	sən1	～土
板	pæ3	
極	tɕʰi5b	
構	ko5a	
枉	uaŋ3	
析	ɕi5a	
枕	tən3	
林	lin2	
果	kʊ3	
枝	tsɿ1	
樞	kʰo1	
樞	tɕiəu5a	
棗	tso3	
槍	tɕʰiaŋ1	
楓	xən1	
枯	kʰu1	
枯	ku3	
架	ka5a	～子
架	tɕia5a	打～
柄	pin3	
柏	pə5a	
某	mio3	
柑	kuə1	
染	ȵie3	
柔	ȵiəu5b	
櫃	kuei6	
柞	tsa5a	
查	tsa2	
柬	tɕie3	
柱	tɕy6	
柳	liəu3	
柴	tsei2	
柿	zɿ6	
標	pio1	
棟	tən5a	
欄	læ2	
樹	y6	
栓	sə1	
栗	li5a	
校	tɕio5a	学～
校	tɕio5a	～对
株	tɕy1	
樣	iaŋ6	
核	tsɿ2	
核	ɸei5a	
根	kə1	
格	kə5a	
栽	tsei1	
桂	kuei5a	
桅	tsɿ1	
框	tɕʰiaŋ1	
案	ŋæ5a	
桌	tsʊ5a	
桐	tən2	
桑	saŋ1	
椏	ŋa1	
橋	tɕio2	
樺	sən3	
檜	kuei6	
槳	tɕiaŋ3	
樁	tsaŋ1	
桶	tʰən3	
梁	liaŋ2	
梓	tsɿ3	
梗	kaŋ3	
夢	mən6	
梧	ŋʊ1	
梨	li2	
梭	sʊ1	
梯	tʰi1	
械	kei5a	
梳	səu1	
檢	tɕie3	
棋	tɕi2	
棍	kuən5a	
棒	paŋ5a	
棕	tsən1	
棚	pən2	
棠	laŋ2	
森	sə1	
棵	kʰʊ3	
棺	kuə1	
椅	i3	
椅	tɕi6	
椒	tɕio1	
橢	tʰəu3	
椽	ye2	
椿	tɕʰyn1	
楚	tsʰəu3	
楝	li3	
樓	tio2	
概	kʰei5b	
欖	læ2	
榖	ku5a	
榜	paŋ3	
榨	tsa5a	
榴	liəu3	
榷	kʰʊ5b	
槐	uei2	
檳	pin1	
槽	tso2	
樟	taŋ1	
模	mʊ2	
橫	uən2	～竖
橫	uən2	蛮～
櫻	in1	
樵	tɕio2	
橄	kæ3	
橘	tɕy5a	
橙	tən2	
橡	tɕiaŋ6	
櫥	tɕy6	
檀	tæ2	
檊	kæ3	
檐	ie2	
欛	pa5a	
欠	tɕʰie5b	
次	tsʰɿ5b	
欣	ɕin1	
歐	ŋo1	
欲	y5a	
欺	tɕʰi1	
款	kʰuə3	
歇	ɕi5a	
歉	tɕʰie5b	
歌	kʊ1	
止	tsɿ3	
正	tən1	～月
正	tən5a	～好
此	tsʰɿ3	
步	pu6	
武	u3	
歪	uei1	
死	sɿ3	
殃	iaŋ1	
殊	tɕy1	
