#漢字	音標	解釋
吐	tʰəu3	
向	ɕiɔ̃2	
吔	ie2	歎詞
君	tɕyn1	
吝	lin7	
吞	tʰə̃1	
吟	ȵin2	
吠	fei7	
否	fa3	
吧	pa7	(訓讀)～一口煙：抽一口煙
吳	u2	
吵	tsʰau3	
吸	ɕi7	
吹	tɕʰy1-	
吹	tɕʰyei1=	
吻	uən3	
吼	xau3	
吾	u2	
呂	lei3	
呆	ŋai2	
呈	lən2	
告	kau2	
周	tsəu1	
呰	tsʰɿ3	用言語頂撞人
味	uei6	
呵	xo1	
呸	pʰei3	
呼	fu1	
命	min6-	～運
命	min7=	命令
和	o2	～氣、～麪
和	xo6	打～聲：隨聲附和
咎	tɕiəu7	
咒	tsəu2	
咕	ku6	漱口動作：～幾口水
咧	lie0	語氣詞
咨	tsɿ1	
咬	ŋau3-	
咬	ŋa7	(訓讀)本字嚙
咬	iau3=	
咳	xai1	
咳	kʰə7	
咸	ã2	
哀	ŋai1	
品	pʰin3	～種
哄	xən1	～動、一～而散
哄	xən3	～騙
哆	tsʰa6	張口貌
哇	ua1	
哇	ua7	～乎西喊：哇哇亂叫
哈	xa1	～一口氣
哈	xa3	～巴狗
哈	xa7	～啾
員	yẽ2	
哥	ko1	
哦	ŋo7	(訓讀)(又)～裏：那裏
哦	o7	(訓讀)～裏：那裏
哨	sau2	
哪	la3	
哭	kʰu7	
哲	tsə7	
哼	xə̃1	
哽	kə̃3	
唆	so1	
唇	lən2	
唉	ai1	
唐	tɔ̃2	
唧	tɕie0	後綴
售	ləu2	
唯	uei2	
唱	tsʰɔ̃2	
唾	tʰo7	
啄	tsa7	
商	sɔ̃1	
問	uən6	
啞	ŋa3	
啟	tɕʰi3	
啪	pʰa3	象聲詞：氣球～咖噠
啪	pʰa6	象聲詞：～鞭子
啵	po7	打～：接吻
啼	ti2	
善	lə̃6	
喇	la6	～叭
喉	au2	
喊	xã3	
喘	tɕʰyẽ3	
喚	xɔ̃7	
喜	ɕi3	
喝	xo7	
喧	ɕyẽ1	
喪	sɔ̃1	婚～
喪	sɔ̃2	～失
喪	sɔ̃7	～德：缺德
喫	tɕʰia7-	
喫	tɕʰi7=	
喬	tɕiau2	
單	tã1	
喻	y7	
嗅	ɕin7-	
嗅	ɕiəu7	
嗆	tsʰɔ̃2	～一口水
嗇	sə7	
嗍	so1	吮吸
嗓	sɔ̃3	
嗜	zɿ7	
嗝	kə6	打～
嗣	zɿ6	
嗤	tsʰɿ1	
嗬	xo6	象水流聲：水直～
嗽	sau2	
嘈	lau2	
嘉	tɕia1	
嘎	ka3	(訓讀)～白的
嘎	ka6	(訓讀)～粗的
嘎	tɕia7	(訓讀)脾氣～
嘔	ŋau3	
嘗	lɔ̃2	
嘪	mai0	語氣詞
嘮	lau2	
嘴	tɕi3-	
嘴	tsei3=	
嘿	xei6	
嘿	xei7	(又)
噍	tɕiau6	
噓	ɕy1	
噤	tɕin6	嚇得一～
噤	tɕʰin6	(又)～起好高
噦	ya3	～出來：吐出來
器	tɕʰi2	
噴	pʰən1	熱氣直～
噴	fən2	～水
噴	pʰən7	～香的
嚇	xa7-	
嚇	xə7=	
嚙	ŋa7	俗作咬
嚥	iẽ2	
嚲	tʰo3	下垂
嚴	ŋã2-	
嚴	ȵiẽ2	～格
嚷	lɔ̃6	
嚼	tɕio7	
囂	ɕiau1	
囉	lo1	～唆
囊	lɔ̃2	
囑	tsa7-	
囑	tsəu7=	
囚	liəu2	
四	sɿ2	
回	uei2	
因	in1	
囤	tən2	(又)
囤	tən3	
囪	tsʰən1	
困	kʰuən2-	
困	kʰuən7=	
固	ku7	
圈	tɕʰyẽ1	
國	ko7	
圍	uei2	
園	yẽ2	
圓	yẽ2	
圖	təu2	
團	tə̃2	
圞	lə̃2	
土	tʰəu3	
在	lai3	
在	tai6	(又)
圩	uei2	
圭	kuei1	
地	ti6	
址	tsɿ3	
均	tɕyn1	
坍	tʰã1	
坎	kʰã3	
坐	to6	～在上面
坐	lo6	～下
坑	kʰɔ̃2	
壩	pa2-	
壩	pa7=	
坡	pʰo1	
坤	kʰuən1	
坦	tʰã3	
坪	pin2	
坯	pʰi1	
坳	ŋau7	
坼	tsʰa7-	
垂	tɕyei2	
型	tɕin2-	
型	ɕin2=	
垛	to6	
垮	kʰua3	打～
垮	kʰua6	～鬆的
垸	yẽ6	
埂	kə̃3	
埃	ŋai2	
埋	mai2	
城	lən2	
域	y7	
埠	pu6	
執	tsɿ7	
培	pi2-	
培	pei2=	
基	tɕi1	
堂	tɔ̃2	
堅	tɕiẽ1	
堆	ti1-	
堆	tei1=	
堡	pau3	
堤	ti2	
堯	ȵiau2	
堰	iẽ7	
報	pau2-	
報	pau7=	
場	lɔ̃2	
堵	təu3	
塅	tə̃6	
塊	kʰuai3	
塌	tʰa7	
塍	lən2	
塑	so7	
塔	tʰa7	
塗	təu2	
塘	tɔ̃2	
塚	tsən3	
塞	sə7	
塢	u1	
填	tiẽ2	
塵	lən2	
境	tɕin2	
墊	tiẽ6	
墓	mo6	
墜	tɕyei6	
增	tsə̃1	
墟	ɕy1	
墨	mia7	(存疑)～黑的：很黑
墨	mo7	
墩	tən1	
墮	to7	
墳	uən2	
墻	liɔ̃2	
墾	kʰə̃3	
壁	pia7-	
壁	pi7=	
壅	n̩1	
壇	tã2	
壓	ŋa7-	
壓	ia7=	
壕	au2	
壘	lei3	
壞	uai6	
壠	lən3	
壤	lɔ̃6	
士	zɿ6	
壬	lən2	
壯	tsɔ̃2	
壺	u2	
壽	ləu6	
复	fu7	
夏	a6-	姓氏
夏	tɕia6-	～天
夏	ɕia6-	
夕	ɕi7	
外	uai6	
多	to1	
夜	ia6-	
夠	kau7	
夢	mən6	
大	tai6-	
大	ta6=	
天	tʰiẽ1	
太	tʰai7	
夫	fu1	
央	iɔ̃1	
夯	xɔ̃1	
失	sɿ7	
夷	i2	
夾	ka7-	
夾	tɕia7=	
奇	tɕi2	
奈	lai3	
奉	n̩6-	～承
奉	xən7=	
奎	kuei2	
奏	tsau7	
契	tɕʰi2	
奔	pən1	
奔	pən2	到處～
套	tʰau2	
奚	tɕʰi1	
奠	tiẽ6	
奢	sa1-	
奢	sə1=	
奤	tʰai3	走路兩邊搖晃，慢騰騰
奤	tʰai6	(又)
奧	ŋau7	
奩	liẽ2	
奪	to7	
奮	fən7	
女	ȵy3	
奴	ləu2	
奶	lai2	
奸	kã1	
好	xau2-	愛～
好	xau3	～壞
好	xau7=	愛～
如	y2	
妃	fei1	
妄	ɔ̃6	
妒	təu7	
妓	tɕi7	
妖	iau1	
妙	miau7	
妝	tsɔ̃1	
妥	tʰo3	
妨	ɔ̃2	
妹	mi6-	
妹	mei6=	
妹	mei7=	(又)
妻	tɕʰi1	
妾	tɕʰi7	
姆	mo3	
姊	tsɿ3	
始	sɿ3	
姐	tɕia3-	
姐	tɕia7-	(又)
姐	tɕi3=	
姑	fu1	
姓	ɕin2	
委	uei3	
姘	pʰin1	
姚	iau2	
姜	tɕiɔ̃1	
姜	tɕʰiɔ̃1	
姨	i2	
姪	tsɿ7	
姻	in1	
姿	tsɿ1	
威	uei1	
娃	ua2	
娘	ȵiɔ̃2	
娛	y2	
娠	sən1	
娥	ŋo2	
娩	miẽ3	
娶	tɕʰi3	
娼	tsʰɔ̃1	
婆	po2	
婚	fən1	
婢	pi7	
婦	u6	
婿	ɕi7	
媒	mi2-	
媒	mei2=	
媚	mi2-	
媚	mei2=	
媛	yẽ2	
媠	to6	～媽：父親的姐姐
媳	ɕi7	
媽	ma1	
嫁	ka2-	
嫁	tɕia2=	
嫂	sau3	
嫌	tɕiẽ2-	
嫌	ɕiẽ2=	
嫖	piau2	
嫡	ti7	
嫨	xã1	做事拖沓
嫩	lən6	
嬉	ɕi1	
嬌	tɕiau1	
嬰	in1	
嬸	sən3	
孀	sɔ̃1	
子	tsɿ3	
孔	kʰən3	
孕	yn6	
字	zɿ6	
存	lən2	
孝	ɕiau2	
孟	mən6	
季	tɕi7	
孤	fu1	
孩	ai2-	
孩	xai2=	
孫	sən1	
孵	fu1	
學	ɕio7	
孽	ȵi7	
孿	lə̃2	
它	tʰa1=	
宅	tsʰə7	
宇	y3	
守	səu3	
安	ŋã1	
宋	sən7	
完	uã2	
宏	n̩2	
宕	tɔ̃7	
宗	tsən1	
官	kɔ̃1	
宙	ləu7	
定	tin6	
宛	ɔ̃3	
宜	ȵi2	
客	kʰə7	
宣	ɕiẽ1	
室	sɿ7	
宦	fã7	(又)
宦	uã7	
宮	kən1	
宰	tsai3	
害	ai6	
宴	iẽ7	
宵	ɕiau1	
家	ka1-	
家	tɕia1=	
容	in2	
宿	ɕiəu2	星～
宿	ɕiəu7	～舍
寂	tɕi7	
寄	tɕi2	
寅	in2	
寇	kʰau2	
寇	kʰau7	(又)
富	fu7	
寐	mei7	
寒	ã2	
寓	y7	
寞	mo7	
察	tsʰa7	
寡	kua3	
寢	tɕʰin3	
寥	liau2	
實	sɿ7	
寧	ȵin2	
寨	lai3	
審	sən3	
寫	ɕia3-	
寬	kʰɔ̃1	
寵	tsʰən3	
寶	pau3	
寸	tsʰən2	
寺	zɿ6	
封	xən1	
射	la6-	
射	sa7-	
射	sə7=	
將	tɕiɔ̃1	～來
將	tɕiɔ̃7	～帥
專	tɕyẽ1	
尊	tsən1	
尋	lin2	
對	ti2-	
對	tei2-	
對	tei7=	
導	tau7	
小	ɕiau3	
少	sau2	～年
少	sau3	多～
尖	tɕiẽ1	
尚	lɔ̃6-	和～
尚	sɔ̃7=	高～
尤	iəu2	
尥	liau6	
尬	kai7	
就	liəu6-	～勢
就	iəu6-	～來
就	tɕiəu6=	
尷	kã1	
尸	sɿ1	
尹	yn3	
尺	tsʰa7-	
尺	tsʰɿ7=	
尼	ȵi2	
尾	uei3	
尿	ɕi1-	屙～
尿	ȵiau6	
局	tɕy7	
屁	pʰi2	
屄	pi1	
屄	pi7	(又)
居	tɕy1	
屆	kai2	
屈	tɕʰy7	
屋	u7	
屌	tiau3	
屎	sɿ3	
屏	pin2	～風
屐	tɕi1	
屑	ɕi7	
展	tsə̃3	
屙	o1	
屜	ti2	
屠	təu2	
屢	li3-	
屢	lei3=	
層	lə̃2	
履	li3	
屬	səu7	
屯	tən2	
山	sã1	
岐	tɕi2	
岔	tsʰa2	
岡	kɔ̃1	
岩	ŋai2	
岳	io7	
岸	ŋã6	
峯	xən1	
島	tau3	
峽	ɕia7	
崇	lən2	
崑	kʰuən1	
崔	tɕʰi1-	
崔	tsʰei1=	
崖	ŋai2	
崗	kɔ̃1	
崙	lən2	崑～
崩	pən1	
崽	tsai3	
嵌	kʰã1	
嶺	lin3	
嶽	io7	
川	tɕʰyẽ1	
州	tsəu1	
巡	lən2	
巢	lau2	
工	kən1	
左	tso3	
巧	tɕʰiau3	
巨	tɕy7	
巫	u1	
差	tsʰɿ1	參～
差	tsʰa1	
差	tsʰai1	出～
已	tɕi3	
已	i3	
巳	zɿ6	
巴	pa1	
巷	ɔ̃6	
巽	sən2	～卦
巾	tɕin1	
市	zɿ6	
布	pu2	
帆	uã2	
希	ɕi1	
帕	pʰa7	
帖	tʰi7	
帚	tsəu3	
帛	pʰo7	
帝	ti7	
帥	sai7	
師	sɿ1	
席	ɕi7	
帳	tsɔ̃2	
帶	tai2	
常	lɔ̃2	
帽	mau6	
幅	fu7	
幔	mã7	
幕	mo7	
幣	pi7-	
幣	pei7=	
幫	pɔ̃1	
平	pin2	
年	ȵiẽ2	
并	pin7	
幸	ɕin7	
幹	kã7	～部
幺	iau1	
幻	uã7	
幼	iəu7	
幽	iəu1	
幾	tɕi1	～乎
幾	tɕi3	～個
庇	pʰi3	
牀	lɔ̃2	
序	ɕi7	
底	ti3	
店	tiẽ7	
庚	kə̃1	
府	fu3	
度	təu6	
座	to6	燈～子
座	lo6	～位
庫	kʰu7	
庭	tin2	
庶	ɕy7	
康	kʰɔ̃1	
庸	in2	
廁	sɿ1	茅～
廁	tsə7	
廁	tsʰə7	(又)
廂	ɕiɔ̃1	
廈	sa3	偏～
廈	ɕia7	
廉	liẽ2	
廊	lɔ̃2	
廓	ko7	
廖	liau6	
廖	liau7	
廚	tɕy2	
廝	sɿ1	
廟	miau6	
廠	tsʰɔ̃3	
廢	fei2-	
廢	fei7=	
廣	kɔ̃3	
廬	ləu2	
廳	tʰin1	
延	iẽ2	
廷	tin2	
建	tɕiẽ7	
弄	lən7	
弊	pei6	
式	sɿ7	
弓	kən1	
引	in3	
弘	n̩2	
弟	ti6	
弦	ɕyẽ2	
弱	ȵio7	
張	tsɔ̃1	
強	tɕiɔ̃2	～大
強	tɕʰiɔ̃3	勉～
弼	pʰi7	
彈	tã2	～琴
彈	tã6	子～
彌	mi2	
彎	uã1	
彙	uei7	詞～
形	tɕin2-	
形	ɕin2=	
彩	tsʰai3	
彪	piau1	
彬	pin1	
彭	pɔ̃2-	
彭	pən2=	
影	iɔ̃3-	～子
影	in3	
彷	xɔ̃3	
役	y7	
彼	pi3	
彿	fu7	
往	ɔ̃3	
待	tai6	
很	xei3	(存疑)
很	xei6	(存疑)(又)
很	xei7	(存疑)(又)
律	li7	
徐	li2	
徑	tɕin7	
徒	təu2	
得	tə7	
徘	pai2	
徙	ɕi3	
徛	tɕi6	
從	tsʰən1	～容
從	lən2	
御	y7	
循	lən2	
微	uei2	
徵	tsən1	
德	tə7	
徹	tsʰə7	
徽	fei1	
心	ɕin1	
必	pi7	
忌	tɕi6	
忍	ȵin3-	
忍	lən3=	
忒	tʰə7	
忖	tsʰən3	
志	tsɿ7	
忘	ɔ̃6	
忙	mɔ̃2	
忠	tsən1	
快	kʰuai2	
念	ȵiẽ6	
忽	fu7	
忿	uən6	～氣：閉氣
怏	iɔ̃1	
怒	ləu7	
怕	pʰa2	
怖	pu2-	
怖	pu7=	
思	sɿ1	
怠	tai6	
怡	i2	
急	tɕi7	
怦	pʰən6	心裏～～跳
性	ɕin7	
怨	yẽ6	
怪	kuai2	～不得
怪	kuai7	妖～
怯	tɕʰi7	
恃	zɿ6	
恆	ə̃2	
恐	kʰən3	
恕	ɕy7	
恢	fei1	
恤	ɕi7	
恥	tsʰɿ3	
恨	xə̃7	
恩	ŋə̃1	
恭	kən1	
息	ɕi7	
恰	kʰa7-	
恰	tɕʰia7=	
恿	in3	
悄	tɕʰia1	(存疑)～起：藏起來
悄	tɕʰiau3	靜～～
悅	ye7	
悉	ɕi7	
悔	fei3	
悟	u7	
悠	iəu1	
患	uã6	
悲	pi1-	
悲	pei1-	
悶	mən7	
情	lin2	
惑	xo7	
惜	ɕi7	
惟	uei2	
惠	uei6-	
惠	uei7=	
惡	u7	可～
惡	o7	善～
惰	to7	
惱	lau3	
想	ɕiɔ̃3	
惹	ȵia3-	
惹	lə3=	
惺	ɕin3	
愁	ləu2	
愈	y2	～加
愈	y7	痊～
愉	y2	
意	i2-	
意	i7=	
愚	y2	
愛	ŋai7	
愧	kʰuei7	
慈	zɿ2	
態	tʰai7	
慌	xɔ̃1	
慎	lən6	
慕	mo7	
慘	tsʰã3	
慚	lã2	
慢	mã6	
慣	kuã2	
慧	uei7	
慨	kʰai7	
慪	ŋau7	
慮	li7-	
慮	lei7=	
慰	uei7	
慶	tɕʰin7	
