#漢字	音標	解釋
催	tsʰai1	
傲	aɯ1	
傻	xa3	
像	tsʰiaŋ1-	相～
像	siaŋ5=	相～；肖～
僕	pʰu5	
僧	sən1	
僵	tʃaŋ1	
僻	pʰi5	
儘	tsʰən5	～量
兒	ɛ2	
允	in3	
元	ʮ˗ɛ̃2	
兄	ʃoŋ1	
充	tʃʰoŋ1	
兆	tʃaɯ5	
兇	ʃoŋ1	～恶
先	siɛ̃1	
光	kuõ1	
克	kʰiɛ1	
免	miɛ̃3	
兌	tai5	
兔	tʰu5=	
兔	xu5=	
黨	xaŋ3	
兜	tiaɯ1	
入	ʮ˗5	
全	tsʰiɛ̃2	
八	pa1	
公	koŋ1	
六	li5-	
六	lu5=	
蘭	lan2	
共	kʰoŋ5	
關	kuan1	
興	ʃən1	高～；～旺
兵	pən1	
其	tʃʰɿ˗2	
具	tʃʮ˗5	
典	tiɛ̃3	
養	iaŋ3	
兼	tɕiɛ̃1	
獸	ɕi5-	
內	lai1	
岡	kaŋ1	
冊	tsʰiɛ5	
再	tsai5	
冒	maɯ1	
寫	sia3	
軍	tʃʮ˗n1	
農	loŋ2	
冠	kuõ1	衣～
冠	kuõ5	～军
冤	ʮ˗ɛ̃1	
冬	toŋ1	
馮	xoŋ2	
冰	pən1	
冲	tʃʰoŋ1	
决	tʃʮ˗ɛ5	
况	kʰuõ5	
冷	laŋ3-	
冷	lən3=	
凍	toŋ5	
淨	tsʰən1	
準	tʃʮ˗n3	
凉	liaŋ1	
凌	lən2	
減	kan3	
湊	tsʰiaɯ5	
凝	n̩2-	～视；汤～成了冻
凝	i2=	
几	tʃɿ˗3	茶～
凡	kʰuan2	
鳳	xoŋ5	
凭	pʰən2	
凱	kʰai3	
凳	tən5	
凶	ʃoŋ1	吉～
出	tʃʰʮ˗1	
擊	tʃɿ˗2	
函	xan2	
刀	laɯ1	
刁	tiaɯ1	
分	xuən1	～开
刊	kʰan1	
刑	ʃən2	
划	xua2	～船
划	xua5	
列	liɛ1	
劉	li2	
則	tsiɛ5	
剛	kaŋ1	
創	tsʰaŋ5	
初	tsʰu1	
刪	san1	
判	pʰõ5	
刨	pʰaɯ2	～地
利	li5	
别	pʰiɛ5	离～；区～
刮	kua1	
到	laɯ5	
制	tsɿ5	
刷	sa1	
券	tʃʮ˗ɛ̃5	
刺	tsʰɿ5	
刻	kʰiɛ1	时～；用刀～
劊	kʰuai1	
剁	to5	
劑	tsi5	一～药；面～子
剃	tʰiɛ5	
削	siɛ1	
前	tsʰiɛ̃2	
剮	kua3	
劍	tɕiɛ̃5	
剖	pʰu3	
剝	po1	～花生；～削
劇	tʃʮ˗5	～烈；戏～
劇	tʃʮ˗5	
剩	ʃən1	
剪	tsiɛ̃3	
副	xu5	
割	ko1	
剿	tʃʰaɯ2	
劈	pʰia1-	
力	li5	
勸	tʃʰʮ˗ɛ̃5	
辦	pʰan5	
功	koŋ1	
加	tʃa1	
務	u5	
劣	liɛ5	
動	tʰoŋ5	行～；劳～；运～；～力
助	tsʰu1	
努	lu3	
劫	tɕiɛ1	
勵	li5	
勁	tʃən5	～敌；有～
勞	laɯ2	
勢	sɿ5	
勇	iŋ3	
勉	miɛ̃3	
勋	ʃʮ˗n1	
勒	liɛ5	
勘	kʰan1	～误；～探
募	mo5	
勤	tʃʰən2	
勾	kiaɯ1	～当
勿	u5	
勻	ʮ˗n2	
包	paɯ1	
匆	tsʰoŋ1	
化	xua5	
北	piɛ1	
匙	sɿ1	钥～
匠	tsʰiaŋ1	
匡	kʰuõ1=	
匪	xuei3	
匹	pʰi2	一～布；一～马
區	tʃʰʮ˗1	区～
醫	ɿ˗1	
匾	piɛ̃3	
十	ʃɿ˗5	
千	tsʰiɛ̃5	
升	ʃən1	
午	u3	
半	põ5	
華	xua2	～中；～山；姓
協	ɕiɛ5	
卑	pai1	
卒	tsʰu5	兵～
卓	tso5	
單	tan1	～独
賣	mai1	
南	lan2	
博	po5	
卜	pʰu1	
占	tsan1	～卜
卡	kʰa3	骨～在喉
盧	lu2	
卦	kua5	
臥	o5	
衛	uei5	
卯	maɯ3	
印	in5	
危	uei1	
即	tsiɛ5	
卻	tʃʰo1	
卵	lõ3	
卷	tʃʮ˗ɛ̃5	
卸	ʃa5	
卿	tʃʰən1	
廠	tʃʰaŋ3	
厲	li5	
壓	ia5	
厭	iɛ̃5	
廁	tsʰiɛ5	～所；茅～
厘	li2	
厚	xaɯ3	
厚	xaɯ5	
原	ʮ˗ɛ̃2	
廂	siaŋ1	
厦	ʃa5	偏～；前廊后～
廚	tʃʰʮ˗2	
去	tʃʰɿ˗5-	
去	tʃʰʮ˗5=	来～；～皮
縣	ʃʮ˗ɛ̃1	
参	tsʰan1	
参	sən1	人～
叉	tsʰa1	
及	tʃɿ˗5	
友	i3	
雙	saŋ1	～生；一～鞋
反	kʰuan3	
叔	su5	
取	tsʰi3	
受	ɕi1	
變	piɛ̃5	
敘	ʃʮ˗5	
叛	pʰõ5	
疊	tʰiɛ5	
口	kʰiaɯ3	
古	ku3	
句	tʃʮ˗5	
另	lən1	
叨	laɯ1	唠～
只	tsɿ3	～有
叫	tʃaɯ5	
召	tʃʰaɯ1	号～；～集
可	kʰo3	
台	tʰai2	天～；～州
台	xai2	天～；～州
史	sɿ3	
右	i1	
號	xaɯ1	～数
司	sɿ1	
嘆	xan5	
吃	tʃʰa1	
各	ko5	
合	xo5	～起来；～作
吉	tɕiɛ5	
吊	tiaɯ5	
同	xoŋ2	
名	mən2-	
名	miaŋ2-	
后	xiaɯ1	
吏	li5	
吐	tʰu5	呕～；～痰
向	ʃaŋ5	
吕	ʮ˗3	
君	tʃʮ˗n1	
吞	tʰən1	
含	xan2	
听	tʰən5	～其自然；～任
启	tʃʰɿ˗3	
吴	u2	
吵	tsʰaɯ3	
吸	tʃɿ˗5-	
吸	ʃɿ˗1	
吸	ʃɿ˗5=	
吹	tʃʰʮ˗1	
吻	uən2	
吾	u3	
呆	ŋai2-	
呆	ai2=	
呈	tʃʰən2	
告	kaɯ5	
嘔	aɯ3	～吐
員	ʮ˗ɛ̃2	
周	tɕi1	
味	uei1	
呼	xu1	
命	miaŋ1-	
命	mən5=	
和	xo2	～面；～气
咏	in3	
咒	tɕi5	
咨	tsɿ1	
咬	ŋaɯ3	
咳	xai5	咳～
咸	xan2	
咸	ɕiɛ̃2	
哀	ai1	
品	pʰən3	
哄	xoŋ3	～骗
啞	ŋa3	
哥	ko1	
哪	la3	～个
哭	kʰu1	
哲	tɕiɛ5	
唆	so1	啰～；～使
脣	tʃʰʮ˗n2	
唐	xaŋ2	
嘮	laɯ1	～叨
喚	xuõ5	
售	tʃʰaɯ1	
唯	uei2	
唱	tʃʰaŋ5	
啄	tso5	
商	ʃaŋ1	
囉	lo1	～唆
啼	tʰi5	
善	ɕiɛ̃5	
喉	xiaɯ2	
喊	xan3	
喘	tʃʰʮ˗ɛ̃3	
喜	ʃɿ˗3	
喝	xo1	～采；～吆；～酒
喧	ʃʮ˗ɛ̃1	
噴	xuən5-	～水
噴	pʰən5	～香
喻	ʮ˗5	
嗅	ʃoŋ5	用鼻子闻
嗓	saŋ3	
嗽	saɯ5	咳～
噓	ʃʮ˗1	吹～
囑	tʃʮ˗3	
嘴	tsi3	
噎	iɛ1	～住了
器	tʃʰɿ˗5	瓷～
嚇	xa5-	～一跳
嚇	xa1	恐～
囂	ʃaɯ1	叫～
嚼	tsʰiɛ5	
囚	tɕʰi2	
四	sɿ5	
回	xuai2	
因	in1	
团	tʰõ2=	
团	xuõ2=	
園	ʮ˗ɛ̃2	
困	kʰuən5	
囱	tsʰoŋ1	烟～
圍	uei2	
固	ku5	
國	kuɛ1	
圖	xu2	
圓	ʮ˗ɛ̃2	
圈	tʃʰʮ˗ɛ̃1	
土	xu3	
土	tʰu3=	
聖	ʃən5	
在	tsʰai5	
圭	kuei1	
地	tʰi1	
場	tʃʰaŋ2	～地；～所
址	tsʰɿ3	
均	tʃʮ˗n1	
坍	tʰan1	～下来
坎	kʰan3	
壞	xuai5	
坐	tsʰo3	
坑	kʰaŋ1	
堅	tɕiɛ̃1	
坛	xan2	
墳	xuən2	
坡	pʰo1	
坤	kʰuən1	
坦	xan3-	
坦	tʰan3=	
坪	pʰən2	
坳	aɯ5	山～
垂	tʃʰʮ˗2	
壠	loŋ3	
型	ʃən2	
垛	tʰo1	柴～
墊	tiɛ̃5	～钱
垮	kʰua3	
埋	mai2	
城	tʃʰən2	
域	ʮ˗5	
培	pʰai2	
基	tʃɿ˗1	
堂	xaŋ2	
堆	tai1	
堡	paɯ3	
堤	tʰi2	
堪	kʰan1	
堵	tu3	
塊	kʰuai5	
塍	tʃən1	田～
塑	so5	～像
塔	xa3-	
塔	tʰa3=	
塘	xaŋ2	
塞	siɛ5	
填	tʰiɛ̃2	
境	tʃən5	
墓	mo5	
牆	tsʰiaŋ2	
增	tsən1	
墨	miɛ5	
墩	tən1	
壁	pia1-	
壁	pi5=	
壅	oŋ1	～肥
壕	xaɯ2	
壤	iaŋ1	土～
壩	pa5	
士	sɿ1	
壯	tsaŋ5	
聲	ʃaŋ1-	
聲	ʃən1=	
壺	xu2	
壻	si5	女～
處	tʃʰʮ˗3	相～
處	tʃʰʮ˗5	～所
備	pʰi1	
夕	si5	
外	uai1	
多	to1	
夜	ia1	
够	kiaɯ5	
大	ta5	～黄；药名
大	tai5	～夫
大	ta5=	
大	tʰai1=	
天	tʰiɛ̃1	
太	xai5	
夫	xu1	
央	iaŋ1	
失	ʃɿ˗1	
頭	tʰiaɯ2	
夷	ɿ˗2	
夾	ka1	
奪	to5	
奇	tʃʰɿ˗2	
奈	lai5	
奉	xoŋ1	
奮	xuən5	
奎	kʰuei2	
奏	tsiaɯ5	
契	tʃʰɿ˗5	～约
奔	pən1	
獎	tsiaŋ3	
套	tʰaɯ5	
奠	tiɛ̃5	
奧	aɯ5	
女	ʮ˗3	
奴	lu2	
奶	lai3	
奸	kan1	
好	xaɯ1	喜～
好	xaɯ3	～坏
如	ʮ˗2	
妃	xuei1	
妄	uõ1	
婦	xu1	
媽	ma1	
妒	tu5	
妓	tʃɿ˗5	
妖	iaɯ1	
妙	miaɯ5	
妥	xo3-	
妥	tʰo3=	
妨	xuõ2	～害
妹	mai5	
妻	tsʰi1	
妾	tsʰiɛ5	
姊	tsɿ3	
始	sɿ3	
姐	tsia3	
姑	ku1	
姓	sən5	
委	uei3	
姚	iaɯ2	
姜	tʃaŋ1	
姨	i2	
姪	tʃʰɿ˗5	
姻	in1	
姿	tsɿ1	
威	uei1	
嬌	tʃaɯ1	
娘	liaŋ2	
娠	ʃən1	
娩	miɛ̃3	分～
娛	u5	
娶	tsʰi3	
婆	pʰo2	
婚	xuən1	
嬰	in1	
嬸	ʃən3	
媒	mai2	
媚	mɛ̃2	
媳	si5	
嫁	ka5	
嫂	saɯ3	
嫌	ɕiɛ̃2	
嫖	pʰiaɯ2	～赌
嫡	ti5	
嫩	lən1	
嬉	xai1	
子	tsɿ3	
孔	kʰoŋ3	
孕	in5	怀～；～育
字	tsʰɿ1	
存	tsʰən2	
孫	sən1	
孝	xaɯ5-	
孝	ʃaɯ5	
孟	moŋ1	
季	tʃɿ˗5	
孤	ku1	
孩	xai2	
孽	liɛ1	
宅	tsai5	
宇	ʮ˗3	
守	ɕi3	
安	an1	
宋	soŋ5	
完	uan2	
宏	ʃoŋ2	
宗	tsoŋ1	
官	kuõ1	
宙	tʃʰɿ˗1	
定	tʰən5	
宜	i2=	
寶	paɯ3	
實	tʃɿ˗5	
寵	tʃʰoŋ3	
審	ʃən3	
客	kʰa1-	
客	kʰiɛ1=	
宣	siɛ̃1	
室	ʃɿ˗1	
宦	kʰuan5	
宪	ɕiɛ̃5	
宮	koŋ1	
宰	tsai3	
害	xai1	
宴	iɛ̃5	
宵	siaɯ1	
家	ka1-	
家	tʃa1=	
容	iŋ2	
寬	kʰuõ1	
賓	pən1	
宿	su5	
寂	tsʰi5	
寄	tʃɿ˗5	
寅	in2	
密	mɛ̃5	
寇	kʰiaɯ5	
富	xu5	
寒	xan2	
寓	ʮ˗5	
寢	tsʰən3	
寞	mo5	
察	tsʰa2	
寡	kua3	
寧	lən2	安～
寨	tsʰai5	
寸	tsʰən5	
對	tai5	
寺	sɿ1	
尋	tsʰən2	
導	xaɯ3	教～主任；引～
壽	ɕi1	
封	xoŋ1	
射	ʃa1	
將	tsiaŋ1	～来
將	tsiaŋ5	大～
尊	tsən1	
小	siaɯ3	
少	ʃaɯ3	多～
少	ʃaɯ5	～年
尔	ɛ3	
尖	tsiɛ̃1	
尘	tʃʰən2	
尚	ʃaŋ1	
嘗	ʃaŋ2	
尤	i2	
尥	liaɯ1	马～蹶子
尬	ka5	尷～
就	tʃʰɿ˗1	
尷	kan1	～尬
屍	sɿ1	
尹	ʮ˗n3	
尺	tʃʰa1	
尼	n̩2	
尽	tsʰən5	
尾	ʮ˗ɛ3-	
尾	uei3	
尿	liaɯ1	
局	tʃʮ˗5	
屁	pʰi5	
層	tsʰən2	
居	tʃʮ˗1	
屈	tʃʰʮ˗5	
屉	tʰi5	抽～；笼～
屆	kai5	
屎	sɿ3	
屏	pʰən2	围
展	tɕiɛ̃3	
屬	su1	
屠	tʰu2=	
屠	xu2=	
屢	lai3	
山	san1	
歲	si5	
豈	tʃʰɿ˗3	
岔	tsʰa5	三～路
崗	kaŋ1	
島	laɯ3	
岩	ai2	
岭	liaŋ3	
岳	io5	
岸	ŋan1-	
岸	an1=	
峽	ʃa5	
峯	xoŋ1	
崇	tsʰoŋ2	
崑	kʰuən1	
崔	tsʰai1	姓
崖	ia2	山～
崙	lən2	
崩	pən1	
崴	kʰuɛ3	～了脚
嵌	xan1	～玻璃
嶽	io5	
川	tʃʰʮ˗ɛ̃1	
州	tɕi1	
巡	ʃʮ˗n2	
巢	tsʰaɯ2	
工	koŋ1	
左	tso3	
巧	tʃʰaɯ3	
巨	tʃʮ˗5	
鞏	koŋ3	～固
差	tsʰa1	～别；～不多
差	tsʰai1	出～
已	i3	
已	tʃɿ˗3	
巳	tsʰɿ5	辰～
巴	pa1	
巾	tʃən1	
幣	pi5	
布	pu5	
帥	sai5	
帆	kʰuan1	
師	sɿ1	
希	ɕi1	
帳	tʃaŋ5	
帕	pʰa1	
帖	tʰiɛ1	碑～；请～
帘	liɛ̃1	
帚	tʃʰʮ˗1	
帝	ti5	
帶	tai5	
席	si5	
幫	põ1	
常	ʃaŋ2	
帽	maɯ1	
幅	xu5	
幕	mo5	
干	kan1	
平	pʰiaŋ2-	
平	pʰən2=	
年	liɛ̃1	
幸	ʃən5	
幹	kan5	
幺	iaɯ1	～二三
幼	i5	
幽	iaɯ1	
幾	tʃɿ˗2	～乎
幾	tʃɿ˗3	～个
廣	kuõ3	
莊	tsaŋ1	
慶	tʃʰən5	
序	ʃʮ˗5	
廬	lu2	茅～；～山
庫	kʰu5	
應	in5	～当；～用；～对；响～
底	ti3	
底	tai3=	
店	tiɛ̃5	
廟	miaɯ1	
庚	kən1	
府	xu3	
龐	pʰõ2	
廢	xuei5	
度	tʰu1=	
度	xu5=	
座	tsʰo5	
庭	xən2-	
庭	tʰən2=	
庵	an1	
庶	ʃʮ˗5	
康	kʰaŋ1	
庸	iŋ1	
廉	liɛ̃1	
廊	laŋ2	
廖	liaɯ1	姓
延	iɛ̃2	
廷	xən2-	
廷	tʰən2=	
建	tɕiɛ̃5	
開	kʰai1	
异	i5	
弃	ʃɿ˗5	
弄	loŋ5	
弊	pi5	
式	sɿ1	
式	sɿ3	
弓	koŋ1	
引	in3	
弘	xoŋ2	
弟	tʰiaɯ3-	
弟	tʰi5=	
張	tʃaŋ1	
弥	mɛ̃5	
弦	ʃʮ˗ɛ̃2	
彎	uan1	
弱	io5	
彈	xan2	～琴
强	tʃʰaŋ2	～大
强	tʃʰaŋ3	勉～
歸	kuei1	
當	taŋ1	～时；应～
當	taŋ5	～作；典～
彙	xuai5	
形	ʃən2	
彩	tsʰai3	
彪	piaɯ1	
彬	pən1	
彭	pʰən2	
影	aŋ5-	
影	in3=	
彷	xuõ3	～佛
役	ʮ˗5	
徹	tsʰiɛ5	
彼	pʰi3	
彿	xu5	彷～
往	uõ3	
征	tʃən1	
徑	tʃən1	
待	xai5-	
待	tʰai5=	
很	xən3	
律	ʮ˗1	
後	xiaɯ1	
徐	tʃʰʮ˗2	
徒	tʰu2=	
徒	xu2=	
得	tiɛ1	
復	pʰu1	～原
復	xu1	～兴；～原
循	ʃʮ˗n2	
微	uei2	
徵	tʃən1	～求
德	tiɛ1	
徽	xuai1	
心	sən1	
必	pi5	
憶	ɿ˗5	
忌	tʃɿ˗5	
忍	in3	
忒	tʰiɛ1	～杀；～好
志	tsɿ5	
忘	mõ1	
忙	mõ2	
忠	tʃoŋ1	
憂	i1	
快	kʰuai5	
念	liɛ̃3	
懷	xuai2	
態	xai5-	
態	tʰai5=	
慪	iaɯ5	～气
怒	lu5	
怕	pʰa5	
怖	pu5	恐～
憐	liɛ̃1	
思	sɿ1	
怠	xai1-	
怠	tʰai1=	
急	tʃɿ˗1	
性	sən5	
怨	ʮ˗ɛ̃5	
怪	kuai5	
怯	tɕʰiɛ5	
總	tsoŋ3	
戀	liɛ̃3	
恐	kʰoŋ3	
恆	xən2	
恢	xuei1	
恤	ʃʮ˗1	
恨	xən5	
恭	koŋ1	
息	si5	
恰	tʃʰa5	
懇	kʰən3	
恶	o1	善～；恨，可～
惱	laɯ3	
悄	siaɯ1	静～
悉	si5	
悔	xuai3	
悟	u5	
悠	iaɯ1	～～
患	kʰuan5	
悅	ʮ˗ɛ5	
懸	ʃʮ˗ɛ̃2	
悲	pai1	
情	tsʰən2	
驚	tʃən1	
惑	xo5	
惜	si5	
惟	uei2	
惠	xuai5	
懼	tʃʮ˗5	
慘	tsʰan3	
懲	tʃʰən3	
慚	tsʰan2	
慣	kuõ5	
惰	to1	
想	siaŋ3	
愁	tsʰiaɯ2	
愈	ʮ˗5	～好；病～
意	ɿ˗5	
愚	ʮ˗2	
感	kan3	
憤	xuən5	
愧	kʰuei5	
願	ʮ˗ɛ̃1	
慈	tsʰɿ2	
慌	xuõ1	
慎	ʃən5	
慕	mo5	
慢	man1	
慧	xuai5	
慨	kʰai3	慷～；～感
慰	uei5	
慷	kʰaŋ3	～慨
慾	ʮ˗5	
憋	piɛ1	
憎	tsən1	
憨	xan1	
憾	xan1	
懂	toŋ3	
懶	lan3	
懵	moŋ3	～懂
戌	ʃʮ˗1	
戲	ʃɿ˗5	
成	tʃʰən2	
我	o3	
戒	kai5	
或	xuai5	
戰	tɕiɛ̃5	
戚	tsʰi5	
戳	tsʰo5	
戴	tai5	
戶	xu5	
戽	xu5	～水
房	xuõ2	
所	so3	
扁	piɛ̃3	
扇	ɕiɛ̃5	
手	ɕi3	
才	tsʰai2	
扎	tsa1	用针～
扎	tsa3	
扑	pʰu1	
打	ta3	
扛	kaŋ5	
扣	kʰiaɯ5	～住
執	tʃɿ˗5	
擴	kʰo5	～充
掃	saɯ5	～地；～帚
揚	iaŋ2	
扮	pan1	
扯	tʃʰa3	
擾	iaɯ3	
扳	pan1	
扶	xu2	
批	pʰi1	
扽	tən1	用力拉
找	tsaɯ3	
承	tʃʰən2	
技	tʃɿ˗1	
抄	tsʰaɯ1	略取；～写
把	pa3	～握；～守；一～
抓	tsa1	
投	tʰiaɯ2	
抖	tiaɯ3	
抗	kʰaŋ5	
折	tɕiɛ1	～断
折	ɕiɛ5	弄～了
撫	u3	
抛	pʰaɯ1	
搶	tsʰiaŋ3	
護	xu5	
報	paɯ5	
披	pʰi1	
抬	xai2	
抬	tʰai2=	
抱	pʰaɯ5	
抵	ti3	
抹	ma1	～布；～桌子
押	ia1	
抽	tʃʰɿ˗1	
拄	tʃʮ˗3	～拐杖
擔	tan1	～任
擔	tan5	挑～
拆	tsʰa1	
拇	moŋ3-	
拇	mo3=	
拉	la1	
拌	pʰõ5	
拍	pʰa1-	
拍	pʰiɛ1=	
拎	lən2	
拒	tʃʮ˗5	
拔	pʰa2	
拖	xo1-	
拖	tʰo1=	
拘	tʃʮ˗5	
拚	pʰən5	～命
拜	pai5	
攏	loŋ3	
揀	kan3	
擁	iŋ3	
攔	lan2	
撥	po1	
擇	tsʰa5-	～菜
擇	tsʰiɛ5=	选～
括	kua5	包～
拯	tʃən3	～救
拱	koŋ3	～手
拳	tʃʰʮ˗ɛ̃2	
拼	pʰən1	
拾	ʃɿ˗5	～起来
拿	la1	
持	tsʰɿ2	
挂	kua5	
指	tsɿ3	
按	ŋan5	
挑	tʰiaɯ1	
挖	ua1	
擋	taŋ3	
擋	xaŋ3	阻～
擠	tsi3	
揮	xuai1	
挨	ai1	～近；～住
挪	lo2	
振	tʃən3	
挺	tʰən3	
挽	uan3	
挾	ka1	～菜
捉	tso1	
捋	laɯ5	～袖
捏	liɛ1=	
捐	tʃʮ˗ɛ̃1	
捕	pʰu3	
撈	laɯ5	
損	sən3	
換	uõ1	
捧	pʰoŋ3	
捨	ʃa3	
据	tʃʮ˗5	
捱	ai2	～打；～骂
捲	tʃʮ˗ɛ̃2	～起
捷	tɕʰiɛ5	
捺	la1	撇～
掀	ɕiɛ̃1	
授	ɕi1	
掉	tiaɯ5	
掌	tʃaŋ3	
掏	tʰaɯ1	
掐	kʰa1	
排	pʰai2	
掘	tʃʮ˗ɛ5	
掠	liɛ5	
採	tsʰai3	
探	xan1	试～
接	tsiɛ1	
控	kʰoŋ5	
推	xai1-	
推	tʰai1=	
措	tsʰo5	～置
掭	xaŋ5	～笔
揈	xoŋ3	～出去
揉	i2	
描	miaɯ2	
提	tʰia2	
插	tsʰa1	
揖	ia3	作～
握	o5	
揩	kʰai1	
揭	tɕiɛ1	
援	ʮ˗ɛ̃2	～救
攬	lan3	
揾	uən5	～死：淹死
撳	kʰən3	按
攙	tsʰan1	
摟	lu2	～取
攪	tʃaɯ3	
搊	tsʰiaɯ1	～起来
搛	tɕiɛ̃3	～菜
搜	siaɯ1	
搞	kaɯ3	
搣	miɛ1	擘：用手～开
搧	ɕiɛ̃1	
搬	põ1	
搭	ta5	
携	ɕiɛ2	
攝	ɕiɛ5	
摆	pai3	
摇	iaɯ2	
攤	xan1-	
攤	tʰan1=	
摔	sai1	
摘	tsa1	
摩	mo2	
摸	mo1	
摹	mo2	～仿
摺	tɕiɛ1	～叠
撂	liaɯ1	
撇	pʰi1	～开
撑	tsʰən5	
撕	sɿ1	
撞	tsaŋ1	
撤	tɕʰiɛ1	
撩	liaɯ2	～起来
撮	tsʰo1	一～米
