#漢字	音標	解釋
協	ʑiəʔ8	
南	neᶦ2	
博	pɔʔ7	
卜	pɔʔ7	
占	tseᶦ1	
卦	kuɑ5	
卯	mɔ5	文
卯	mɔ4	白
印	iŋ5	
危	ueᶦ2	
即	tɕiəʔ7	
卵	leᶦ4	白
卵	lueᶦ5	文
卷	tsueᶦ5	
卸	ɕiɑ5	
卻	tɕʰiɔʔ7	
卿	tɕʰiŋ1	
厚	ɡəɯ4	白
厚	xəɯ4	文
原	ȵye2	
厥	tɕyəʔ7	
厭	ie5	
厲	li6	
厴	ie3	
去	kʰəʔ7	來～
去	kʰie5	～年
參	səŋ1	
參	tsʰã1	
又	iəɯ4	
叉	tsʰɑ1	
叉	tsʰuɑ1	
及	dʑiəʔ8	
友	iəɯ4	
反	fã3	
叔	sɔʔ7	
取	tɕʰy3	
受	zəɯ4	
叛	beᶦ4	
叟	səɯ3	
叢	dzoŋ2	
口	kʰəɯ3	
古	ku3	
句	kəɯ1	
句	tɕy5	
叩	kʰəɯ3	
只	tsəʔ7	
叫	iɔ5	白，哭
叫	tɕiɔ5	文，讀字
召	dzɔ4	
叮	tiŋ1	
可	kʰu5	
台	deᶦ2	
史	sɿ5	
右	iəɯ4	
司	su1	灶～老佛：灶神
司	sɿ1	～令
吁	y6	
吃	tɕʰiəʔ7	
各	kɔʔ7	
合	əʔ8	
合	kəʔ7	
吉	tɕiəʔ7	
同	doŋ2	
名	miŋ2	
后	əɯ4	
吏	li6	
吐	tʰu3	
吐	tʰu5	
向	ɕiã5	
君	tɕyəŋ1	
吞	tʰeᶦ1	
吟	ȵiŋ2	
吠	bi6	
否	fu5	
含	xeᶦ2	
吳	u2	
吵	tsʰɔ3	
吸	ɕiəʔ7	
吹	tsʰueᶦ1	
吻	fɔʔ7	
吼	xoŋ5	
吾	ŋu2	
呂	li5	
呈	dzəŋ2	
告	kɔ5	
周	tsəɯ1	
呪	tsəɯ5	
呪	tɕiəɯ5	
味	vi6	
呼	xu1	
命	miŋ6	
和	u2	
和	u6	暖～
咒	tsəɯ5	
咒	tɕiəɯ5	
咨	tsɿ1	
咳	kʰəʔ7	
咸	ʑie2	
哀	ɛ1	
品	pʰiŋ3	
哄	xoŋ6	
員	ye2	
哥	ku1	阿～
哥	kɑ1	～～
哭	kʰɔʔ7	
哲	tsəʔ7	
哽	kɛ5	
唄	peᶦ0	語氣詞
唆	su1	
唐	dã2	
售	dʑiəɯ6	
唯	vi2	
唱	tsʰã5	
啄	tsɔʔ7	
商	sã1	
問	vəŋ6	文，～題
問	meᶦ6	白
啞	u3	
啟	tɕʰi5	
啼	di2	
善	zeᶦ4	
喉	əɯ2	
喊	xã5	
喘	tsʰueᶦ5	
喚	xuã5	
喜	ɕi3	
喝	xɔʔ7	
喧	sueᶦ1	
喪	sã1	
喪	sã5	
喬	dʑiɔ2	
單	tã1	簡～
單	zeᶦ6	白，姓
單	zeᶦ4	文，姓
喻	y6	
嗇	səʔ7	
嗜	sɿ1	
嗣	zɿ4	
嗽	səɯ5	
嘆	tʰã5	
嘉	tɕiɑ1	
嘔	əɯ1	
嘗	zã2	
噁	ɔʔ7	
噓	ɕy1	
器	tɕʰi5	
噴	pʰəŋ1	
噴	pʰəŋ5	
嚇	xəʔ7	
嚨	loŋ0	喉～
嚴	ȵie2	
嚻	ɕiɔ1	
嚼	ʑiɔʔ8	
囉	lu1	
囊	nã2	
囚	dzəɯ2	
四	ɕi5	
回	ueᶦ2	
因	iŋ1	
囪	tsʰoŋ1	
困	kʰuəŋ1	
固	ku5	
圈	tsʰueᶦ1	
國	kuəʔ7	
圍	ueᶦ2	文，包～
圍	y2	白，～裙
園	ye2	公～
園	ye6	幼兒～
圓	ye2	
圖	du2	
團	deᶦ2	
土	tʰu3	
在	deᶦ4	
圭	kueᶦ1	
地	diɑ6	白，單說
地	di6	文，～主
址	tsɿ3	
均	tɕyəŋ1	
坎	kʰã3	
坏	pʰeᶦ1	
坐	zu4	
坑	kʰɛ1	
坡	pu1	
坤	kʰuəŋ1	
坦	tʰã3	
坪	biŋ2	
垂	dzueᶦ2	
型	iŋ2	
埃	ɛ1	
埋	mɛ2	
城	zəŋ2	白
城	dzəŋ2	文
域	yəʔ8	
執	tsəʔ7	
培	beᶦ2	
基	tɕi1	
堂	dã2	
堅	tɕie1	
堆	tueᶦ1	
堡	pɔ3	
堤	di2	
堪	kʰeᶦ1	
堯	ȵiɔ2	
堰	ie5	
報	pɔ5	
場	dzã2	
堵	tu5	
塊	kʰueᶦ5	
塍	zəŋ2	
塑	su5	
塔	tʰɔʔ7	
塕	oŋ3	
塘	dã2	
塞	səʔ7	
塢	u3	
填	die2	
塵	dzəŋ2	
境	tɕiŋ5	
墊	die6	
墓	mu4	
墜	dzueᶦ6	
增	tsəŋ1	
墨	məʔ8	
墭	tɕi3	
墳	vəŋ2	
墻	dʑiã2	文
墻	ʑiã2	白
墾	kʰəŋ5	
墾	kʰəŋ3	
壁	piəʔ7	
壇	dã2	
壓	iɔʔ7	文
壓	uɔʔ7	白
壕	xɔ2	
壘	lueᶦ5	
壞	uɑ6	
壤	zã4	白
壤	zã6	文
士	zɿ4	
壬	iŋ2	
壯	tsuã5	
壺	u2	
壻	ɕi5	
壽	zəɯ6	
夏	ʑiɑ6	文，姓
夏	uɑ6	白，春～秋冬
夕	dʑiəʔ8	
外	ŋɑ6	
多	tu1	
夜	iɑ6	
夠	kəɯ5	
夢	məŋ6	
大	du6	～細：大小
大	dɑ6	～蒜
天	tʰie1	
太	tʰɑ5	白
太	tʰɛ5	文
夫	fu1	
央	iã1	
失	səʔ7	
夷	i2	
夸	kʰuɑ1	
夾	ɡɔʔ8	
奇	dʑi2	
奈	nɛ4	
奉	vəŋ2	
奎	kʰueᶦ1	
奏	tsəɯ5	
契	tɕʰi5	
奔	pəŋ1	
奠	die6	
奢	sɑ1	
奧	ɔ5	
奪	dəʔ8	
奮	fəŋ5	
女	ȵi4	白，囡～：丫鬟
女	ȵy4	文，男～
奴	nu2	～才
奴	nu4	我
奸	tɕie1	
好	xɔ3	
好	xəɯ1	
如	ʑy2	
妃	fi1	
妄	uã4	
妓	dʑi6	
妖	iɔ1	
妙	miɔ5	文
妙	miɔ6	白
妨	fã1	
妹	meᶦ6	
妻	tɕʰi1	
妾	tɕʰiəʔ7	文
妾	ɕiəʔ7	白
姆	mu5	文
姆	mu4	白
姊	tɕi3	
始	sɿ5	
姑	ku1	～～
姑	ku3	～娘
姓	ɕiŋ5	
委	ueᶦ3	
姘	pʰiŋ5	
姚	iɔ2	
姜	tɕiã1	
姨	i3	～娘
姨	i2	阿～
姪	dzəʔ8	
姻	iŋ1	
姿	tsɿ1	
威	ueᶦ1	
娘	ȵiã2	爹～
娘	ȵiã3	～～：姑媽
娛	ȵy4	
娛	ŋu4	
娩	mie5	
娶	tɕʰy3	
婆	bu2	
婚	xuəŋ1	
婢	bi4	
婦	fu4	
婺	vu6	
媒	meᶦ2	
媚	mi2	
媽	mɑ1	阿～：祖母
媽	mɑ3	～～
嫁	kuɑ5	
嫂	sɔ3	
嫌	ie2	
嫖	biɔ2	
嫡	tiəʔ7	
嫩	neᶦ6	
嬉	ɕi1	
嬌	tɕiɔ1	
嬰	iŋ1	
孀	suã1	
子	tsɿ3	
孔	kʰoŋ3	
孕	yəŋ2	文
孕	iŋ2	白
字	zɿ6	
存	dzəŋ2	
孝	xiɔ5	文，～順
孝	ɕɔ5	白，戴～
孟	məŋ6	
孤	ku1	
孩	xɛ2	
孫	sueᶦ1	白，子～
孫	syəŋ1	文，姓
孫	suəŋ1	文，姓
學	ʑiɔʔ8	文
學	uɔʔ8	白
孽	ȵiəʔ8	
宅	dzəʔ8	
宇	y4	
守	səɯ3	
安	eᶦ1	
宋	soŋ5	
完	ueᶦ2	
宏	xoŋ2	
宗	tsoŋ1	
官	kuã1	
宙	dzəɯ4	
定	diŋ6	
宜	ȵi0	便～
宜	i2	
客	kʰəʔ7	
宣	sueᶦ1	
室	səʔ7	
宦	uã6	
宮	koŋ1	
宰	dzeᶦ2	
害	eᶦ6	
宴	ie5	
宵	ɕiɔ1	
家	kuɑ1	
容	ioŋ2	
宿	ɕiəɯ5	
宿	sɔʔ7	
寄	tɕi5	
寅	iŋ2	
密	miəʔ8	
寇	kʰəɯ5	
富	fu5	
寒	eᶦ2	
寓	y6	
寞	mɔʔ8	
察	tsʰɔʔ7	
寡	ɡu4	～婦
寡	kuɑ5	守～
寢	tɕiŋ5	
寥	liɔ6	
實	zəʔ8	
寧	ȵiŋ2	
寨	tsɛ5	
審	səŋ3	
寫	ɕiɑ4	
寬	kʰuã1	
寵	tsʰoŋ3	
寶	pɔ3	
寸	tsʰueᶦ5	
寺	zɿ6	
封	fəŋ1	
射	zuɑ6	白
射	zeᶦ6	文
將	tɕiã1	
將	tɕiã5	
專	tsueᶦ1	
尊	tsəŋ1	
尋	dʑiŋ2	文
尋	ʑiŋ2	白
對	tueᶦ5	
導	dɔ4	文，領～
導	dɔ6	白，疏～
小	ɕiɔ5	
少	sɔ3	
少	sɔ5	
尖	tɕie1	
尚	zã6	高～
尚	sã5	風～
尤	iəɯ2	
尬	kɑ5	
就	ʑiəɯ4	白，～去
就	dʑiəɯ4	文，～業
尸	sɿ1	
尹	iŋ5	
尺	tsʰəʔ7	
尼	ȵi2	
尾	mi4	結～，～巴
尾	mie4	～巴
尿	ȵiɔ6	
局	dʑiɔʔ8	
屁	pʰi5	
居	dʑy4	
屈	kʰuəʔ7	白，彎～
屈	tɕʰyəʔ7	文，讀字
屆	tɕiɛ5	
屋	ɔʔ7	文
屋	uɔʔ7	白
屎	ɕi1	
屏	biŋ2	
屐	dʑiəʔ8	
屑	səʔ7	
屑	sɔʔ7	
屠	du2	
屢	ləɯ5	
層	zəŋ2	
履	li4	
屬	zɔʔ8	
屯	dəŋ2	
山	sã1	
岐	dʑi2	
岑	dʑiŋ2	
岡	kã1	
岳	ŋɔʔ8	
岸	eᶦ6	
峯	fəŋ1	
峽	ɡɔʔ8	
崇	dzoŋ2	
崐	kʰuəŋ1	
崔	tsʰueᶦ1	
崖	iɑ1	
崗	kã5	
崘	ləŋ2	
崩	bəŋ2	
嵩	soŋ1	
嶺	liŋ4	
嶽	ŋɔʔ8	
巖	ŋã2	
川	tsʰueᶦ1	
州	tsəɯ1	
巡	dʑiŋ2	
工	koŋ1	
左	tsu5	
巧	tɕʰiɔ3	
巫	u4	
巫	vu2	
差	tsʰɑ1	
差	tsʰuɑ1	
己	tɕi3	
己	tɕi5	
已	i5	
巳	zɿ4	
巴	pu1	
巷	xã4	
巾	tɕiŋ1	
市	zɿ4	
布	pu5	
帆	vã2	
希	ɕi1	
帕	pʰəʔ7	
帖	tʰiəʔ7	
帚	tsəɯ3	
帛	bəʔ8	
帝	ti5	
帥	suɛ5	
師	sɿ1	
席	ʑiəʔ8	白，草～
席	dʑiəʔ8	文，主～
帳	tsã5	
帶	tɑ5	
常	dzã2	
帽	mɔ6	
幅	fɔʔ7	
幔	mã4	
幕	mu6	文
幕	mu4	白
幣	bi4	
幫	pã1	
干	kie1	
平	biŋ2	
年	ȵie2	
幸	iŋ4	
幹	kie5	白，事～：事情
幹	kã5	文，～部
幻	uã4	
幼	iəɯ1	
幽	iəɯ1	
幾	keᶦ3	白，～個
幾	tɕi3	文，～何
庇	pi5	
牀	zuã2	
牀	zã2	
序	ʑy4	白
序	dʑy4	文
底	tiɑ3	
店	tie5	
庚	kɛ1	
府	fu3	
度	du6	
座	dzu4	文，雅～
座	zu4	白，～位
庫	kʰu5	
庭	diŋ2	
庵	eᶦ1	
康	kʰã1	
庸	ioŋ2	
廁	tsʰəʔ7	
廂	ɕiã1	
廈	ʑiɑ4	
廉	lie2	
廊	lã2	
廓	kʰɔʔ7	
廚	dʑy2	
廝	sɿ1	
廟	miɔ6	
廠	tsʰã3	
廢	fi5	
廣	kuã3	
廬	lu2	
廳	tʰiŋ1	
延	ie2	
廷	diŋ2	
建	tɕie5	
廿	ȵie6	
弄	loŋ6	肏
弄	loŋ1	～清楚
式	səʔ7	
弓	koŋ1	
引	iŋ3	
弗	fɔʔ7	
弘	xoŋ2	
弟	diɑ4	白，～～
弟	di4	文，徒～
弦	ie2	
弱	zɔʔ8	
張	tsã1	
強	tɕʰiã3	勉～
強	dʑiã2	～盜
彈	dã2	
彈	dã6	
彌	mi5	
彎	uã1	
形	iŋ2	
彩	tsʰeᶦ3	
彪	piɔ1	
彬	piŋ1	
彭	bɛ2	
影	iŋ3	
彷	fã5	
役	yəʔ8	
彼	peᶦ5	
彿	fəʔ7	
往	uã5	
征	tsəŋ5	長～
待	dɛ4	文
待	deᶦ4	白
很	xəŋ5	
律	liəʔ8	
後	əɯ4	
徐	ʑy2	
徑	tɕiŋ5	
徒	du2	
得	təʔ7	
徙	ɕi3	
徛	ɡeᶦ4	
從	dzoŋ2	
復	vɔʔ8	
循	dʑiŋ2	
微	vi2	
徵	tsəŋ1	～求
德	təʔ7	
徹	tsʰəʔ7	
徽	xueᶦ1	
心	ɕiŋ1	
必	piəʔ7	
忌	dʑi6	
忍	ȵiŋ4	
忒	tʰiəʔ7	太
忒	tʰəʔ7	太
忖	tsʰueᶦ5	
志	tsɿ5	
忘	vã6	文
忘	məŋ6	白
忙	mã2	
忠	tsoŋ1	
快	kʰuɑ5	
念	ȵie6	
忽	xuɔʔ7	
忿	fəŋ5	
怒	nu6	
怕	pʰɑ5	
怖	pu5	
思	sɿ1	
怠	dɛ4	
急	tɕiəʔ7	
性	ɕiŋ5	
怨	ye5	
怪	kuɑ5	
怱	tsʰoŋ1	
恆	xəŋ4	
恐	kʰoŋ3	
恐	kʰoŋ5	
恢	xueᶦ1	
恤	ɕyəʔ7	
恥	tsʰɿ5	
恨	əŋ6	
恩	əŋ1	
恭	koŋ1	
息	ɕiəʔ7	
恰	tɕʰiɔʔ7	
悄	tɕʰiɔ1	
悅	yəʔ8	
悉	ɕiəʔ7	
悔	xueᶦ5	
悟	ŋu6	
悠	iəɯ1	
患	uã6	
悲	peᶦ1	
悶	məŋ5	
情	ʑiŋ2	白
情	dʑiŋ2	文
惑	uəʔ8	
惜	ɕiəʔ7	
惟	vi2	
惠	ueᶦ6	
惠	ueᶦ5	
惡	uɔʔ7	
惱	nɔ4	白
惱	nɔ5	文
想	ɕiã3	
愁	zəɯ2	
意	i5	
愚	ȵy2	
愛	eᶦ5	
感	kã5	
愧	ɡueᶦ6	
愧	ɡueᶦ2	
慈	dzɿ2	
態	tʰɛ5	
慌	xuã1	
慎	zəŋ6	
慕	mu4	
慘	tsʰã5	
慚	dzã2	
慢	mã6	
慣	kuã5	
慧	ueᶦ3	
慧	ueᶦ5	
慨	kʰɛ5	
慮	li6	
慶	tɕʰiŋ5	
慷	kʰã5	
憐	liŋ2	
憤	fəŋ5	
憫	miŋ5	
憲	ɕie5	
憶	i5	
憾	xã5	
懇	kʰəŋ3	
懇	kʰəŋ5	
應	iŋ1	
應	iŋ5	
懊	ɔ5	
懮	iəɯ1	
懲	dzəŋ2	
懵	məŋ4	
懶	lã4	
懷	ɡuɑ2	
懸	ʑye6	
戀	lie2	
戈	ku1	
戊	u5	
戌	ɕiəʔ7	
戎	ioŋ2	
成	zəŋ2	白
成	dzəŋ2	文
我	ŋɑ4	
戒	kɑ5	
或	uəʔ8	
戚	tɕʰiəʔ7	
戰	tseᶦ5	
戲	ɕi5	
戴	tɛ5	姓
戴	tɑ5	動詞，本字爲“帶”
戶	u4	
戽	xu5	
房	vã2	
所	su5	
所	su3	
扁	pie3	
扇	seᶦ5	
手	səɯ3	
才	zeᶦ2	
扎	tsɔʔ7	
打	tɛ3	
扛	kã1	
扣	kʰəɯ5	
扭	ȵiəɯ3	
扮	pã5	
扳	pã1	
扶	vu2	
批	pʰi1	
承	dzəŋ2	
技	dʑi6	
抄	tsʰɔ1	
把	pɑ3	
抓	tsɔ1	～癢：搔癢
抓	tsuɑ1	～一張牌
投	dəɯ2	
抖	təɯ3	
抗	kʰã5	
折	tsəʔ7	
折	zəʔ8	
披	pʰi1	
抱	bɔ4	文
抱	bu4	白
抵	ti3	
抹	məʔ8	
押	iɔʔ7	文
押	uɔʔ7	白
拄	tɕy5	文
拄	tu5	白
拇	mɔʔ7	
拉	lɑ1	
拋	pʰɔ1	
拌	beᶦ4	
拍	pʰəʔ7	
拎	tiŋ1	
拐	kuɛ3	手～：胳膊
拐	ɡuɛ6	～子
拐	kuɛ5	～騙；蹺～：瘸子
拒	dʑy4	
拔	bɔʔ8	
拖	tʰu1	文，～拉機
拖	tʰɑ1	白，～過來
拘	tɕye1	
招	tsɔ1	
拜	pɑ5	
括	kuəʔ7	
拯	dzəŋ2	
拱	koŋ3	
拳	dzueᶦ2	
拴	sueᶦ1	
拼	pʰiŋ1	
拼	pʰiŋ5	
拾	zəʔ8	
持	dzɿ2	
挂	kuɑ5	
指	tsɿ3	
按	eᶦ1	
挑	tʰiɔ1	
振	tsəŋ5	
挺	tʰiŋ3	
挽	uã3	
挾	ɡɔʔ8	
捅	tʰoŋ3	
捉	tsɔʔ7	
捋	ləʔ8	
捏	nəʔ8	
捐	tsueᶦ1	
捕	pʰu5	
捧	pʰəŋ3	
捨	sɑ3	
捲	tsueᶦ5	
捷	dʑiəʔ8	
捺	nəʔ8	
掀	ɕie1	
掃	su3	動詞
掃	sɔ5	文，～帚
掃	su5	白，～帚
掇	təʔ7	
授	zəɯ4	
掉	diɔ4	文，～頭
掉	diɔ6	白，扔
掌	tsã3	
掐	tɕʰiɔʔ7	
排	bɑ2	
掘	dʑyəʔ8	文
掘	ɡuəʔ8	白
掠	liɔʔ8	
探	tʰueᶦ5	文
探	tʰeᶦ5	白
接	tɕiəʔ7	
控	kʰoŋ5	
推	tʰueᶦ1	
掩	ie3	
措	tsʰu5	
揀	tɕie3	
揉	dzəɯ2	文
揉	zəɯ2	白
描	miɔ2	
提	di2	
插	tsʰɔʔ7	
揖	iəʔ7	
揚	iã2	
換	uã6	
揢	kʰuɑ5	
揭	tɕiəʔ7	
揮	xueᶦ1	
援	ye2	
損	sueᶦ5	
搓	tsʰu1	
搖	iɔ2	
搜	səɯ1	
搣	miəʔ8	
搭	tɔʔ7	
搶	tɕʰiã3	
摘	təʔ7	白
摘	tsəʔ7	文
摜	ɡuã6	
摟	ləɯ4	
摳	kʰəɯ1	
摺	tsəʔ7	
撈	lɔ1	
撕	tsʰɿ1	
撞	dzuã6	
撣	tã3	
撤	tsʰəʔ7	
撫	vu2	
撮	tsʰəʔ7	
撰	sueᶦ5	
撰	dzueᶦ2	
撲	pʰɔʔ7	
擁	ioŋ3	
擅	zeᶦ6	
擇	dzəʔ8	
擊	tɕiəʔ7	
擋	tã3	
操	tsʰɔ1	
操	tsʰɔ5	
擎	tɕiŋ2	
擒	dʑiŋ2	
擔	tã1	
擔	tã5	
據	tɕy5	
擠	tɕi3	
擬	ȵi2	
擴	kʰuɔʔ7	
擺	pɑ3	
擾	sɔ5	
攀	pʰã1	
攔	lã2	
攘	ɕiã5	
攙	tsʰã1	
攜	ʑi2	
攝	səʔ7	
攤	tʰã1	
攬	lã4	白
攬	lã5	文
支	tsɿ1	
收	səɯ1	
改	keᶦ3	
攻	koŋ5	
放	fã5	
政	tsəŋ5	
故	ku5	
效	ʑiɔ6	
敏	miŋ5	
救	tɕiəɯ5	
敗	bɑ6	
敘	ʑy4	
教	kɔ5	白，～書
教	tɕiɔ5	文，～育
敝	bi4	
敢	kie3	
散	sã3	
散	sã5	
敦	təŋ1	
敬	tɕiŋ5	
敲	kʰɔ1	
整	tsəŋ5	完～
整	tsəŋ3	～個
敵	diəʔ8	
敷	fu5	
數	su3	
數	su5	
斂	lie6	
斃	bi6	
文	vəŋ2	
斑	pɛ1	
斑	pã1	
斗	təɯ3	
料	liɔ6	
斜	ʑiɑ2	
斟	tsəŋ1	
斤	tɕiŋ1	
斤	tɕiŋ5	
斥	tsʰəʔ7	
斧	fu3	
斬	tsã3	
斯	sɿ1	
新	ɕiŋ1	
斷	dəŋ4	白，鞋帶～
斷	dueᶦ4	文，～絕，判～
方	fã1	
施	sɿ1	
旁	bã2	
旅	liəɯ5	
旋	zueᶦ6	
