#漢字	音標	解釋
周	tsou1	
呪	tsou5	
味	møi6	
呼	ʔu1	
命	mɐn6	
咨	tsøi1	
咳	kʰət7	咳嗽。
咸	ham2	
哀	ai1	
品	pʰən3	
響	iɐŋ3	
員	in2	
哥	kɔ1	
哭	hok7	
哲	tsit7	
哽	kʰɐŋ5	骨哽在喉。
唆	sɔ1	罗唆。
唐	taŋ2	
售	sou5	
唯	wøi2	
唱	tsʰeŋ5	
商	seŋ1	
問	mɐn6	
啓	kʰei5	
啟	kʰei5	
啺	taŋ2	
啼	tei2	
善	sin4	
喆	tsit7	
喉	hou2	
喘	tsʰin5	
喚	wən6	
喜	høi3	
喧	ɬin1	
喪	ɬaŋ1	丧失。
喬	kiu2	
單	tan1	
噴	pʰən5	喷水。
喻	ʮ6	
嗁	tei2	
嗉	ɬøi1	鸟嗉子。
嗣	sɿ6	
嘉	ka1	
囑	sok7	
噎	i2	噎住了。
噏	kʰɐp7	
噓	høi5	吹嘘。
器	høi5	
噴	pʰən5	喷水。
嚇	hɐt7	恐吓。
嚞	tsit7	
嚥	ȵɐt10	
嚴	nim2	
嚻	hiu1	
嚾	wən6	
囂	hiu1	
囊	naŋ2	
囏	kan1	
囑	sok7	
四	ɬøi5	
回	hœi2	
因	ȵən1	
团	tun2	
囤	tən3	
囦	in1	
困	kʰʷən3	
圍	wøi2	
固	ku3	
國	kɔk7	
圖	tɔ2	
圓	in2	
國	kɔk7	
圍	wøi2	
園	in2	
圓	in2	
圖	tɔ2	
團	tun2	
圜	in2	
土	tʰɔ3	
在	tsøi4	
地	tøi6	
場	tseŋ2	
址	tsi3	
均	kʷən1	
坎	kʰaŋ1	
坏	pøi1	土坯。
坐	tsu4	
坑	hɐŋ5	
块	wai5	
堅	kin1	
坛	tam2	
墳	fən2	
墜	tsøi6	与堕异。
坡	pɔ1	
坣	taŋ2	
坤	kʰʷən1	
坦	tʰan5	
坪	pɐn2	
坯	pøi1	土坯。
坳	au5	山坳。
坼	tsʰek7	开。
垂	tsøi1	
型	heŋ2	
垕	hou4	
垦	kən5	
垻	pa3	平川。
埃	ai1	尘埃。
埋	mai2	
城	sɐn2	
執	tsɐp8	
培	pœi2	
基	køi1	
埽	ɬau5	
埿	nei4	
堂	taŋ2	
堅	kin1	
堆	tœi1	
堖	nau4	
堡	pau3	
堢	pau3	
堦	kai1	
堪	ham1	
堯	iu2	
報	pau3	
場	tseŋ2	
塊	wai5	
塑	ɬɔk7	
塔	tap7	
塗	tu2	
塘	taŋ2	
塞	ɬɐk7	
填	tin2	
塵	tsən2	
境	kɐn5	
墓	mu6	
牆	tseŋ2	
墜	tsøi6	与堕异。
增	tsɐŋ1	
墟	høi1	墟市。
墤	wai5	
墨	mɐk	
墩	tən5	
墬	tøi6	
墳	fən2	
墻	tseŋ2	
墾	kən5	
壁	pɐt7	
壄	je4	
壇	tam2	
壓	at7	
壕	hau2	
壘	løi6	
壞	wai6	
壟	loŋ4	
壠	loŋ4	
壤	jɐŋ4	土壤。
士	sei4	
壬	jɐm2	
壯	tsaŋ1	
壯	tsaŋ1	
聲	sɐn1	
壺	hu2	
壺	hu2	
壻	kʰei5	女壻。
處	tsʰøi5	相处。
備	pøi6	
夏	ja4	姓。
夕	tsɐt10	
外	wai6	
多	tɔ1	
夜	ja4	
大	tai6	
天	tʰin1	
太	tʰai5	
夫	fou1	
央	jɐŋ1	
失	sət7	
頭	tou2	
夷	i6	
夾	kap7	
奪	tut10	
夾	kap7	
奇	køi2	
奈	nai4	
奉	foŋ4	
奋	fən5	
奎	køi2	
奏	tsou3	
契	kʰei5	契约。
奔	pɐn1	
獎	tseŋ5	
奠	ten6	
奧	au5	
奪	tut10	
奮	fən5	
女	nøi4	
奴	nu2	
好	hau3	好坏。
如	ʮ2	
妃	føi5	
妄	moŋ6	
婦	fou6	
妒	tu4	
妓	køi6	
妖	ʔiu1	
妙	miu4	
妥	tʰɔ3	
妨	fɔŋ2	妨害。
妷	tsət10	
妹	mœi6	
妻	tsʰei1	
妾	kʰei5	
姊	tse3	
始	si3	
姐	tse3	
姑	kɔ1	
姓	ɬɐn5	
委	wøi6	
姚	iu2	
姜	keŋ1	
姦	kan1	
姨	i6	
姪	tsət10	
姻	in1	
姿	tsøi1	
威	vei1	
嬌	kiu1	
娘	neŋ2	
娛	ʮ4	
娠	sən2	
娩	min4	分娩。
婆	pu2	
婚	vən1	
婢	pøi6	
婣	in1	
婦	fou6	
嬰	ʔən1	
媆	nɔn6	
媒	møi2	
媚	møi6	
媿	køi3	
嫁	ka5	
嫂	ɬau3	
嫌	him2	
嫖	pʰiu2	
嫩	nɔn6	
嬉	høi3	
嬌	kiu1	
嬰	ʔən1	
嬾	lan4	
子	tsi3	
孔	hoŋ5	
孕	ȵən2	
字	tsi6	
存	sən2	
孫	ɬɔn1	孙子 孙中山。
孫	ɬɔn1	
孫	ɬən1	
孝	hau5	
孟	maŋ4	
孠	sɿ6	
孡	tʰai1	
季	køi5	
孤	kɔ1	
學	hak10	
孩	hai2	
孫	ɬɔn1	孙子 孙中山。
孫	ɬɔn1	
孫	ɬən1	
孵	pau6	孵小雞。
學	hak10	
孼	nip10	
孽	nip10	
宅	tsak10	
宇	ʮ4	
守	sou3	
安	an1	
宋	ɬoŋ5	
完	in2	
宏	hoŋ2	
宐	i2	
宗	tsoŋ1	
官	kun1	
宙	tsou5	
定	tɐn6	
宜	i2	
寶	pau3	
實	sət10	
寵	tsoŋ4	
審	sɐm3	
客	hak7	
宣	ɬin1	
室	sət7	
宦	van6	
宪	in6	
宮	koŋ1	
宰	tsai5	
害	hai6	
宵	ɬiu1	
家	ka1	家、家具读音亦同。
容	joŋ2	
寬	hun1	
賓	pən1	
宿	ɬok?	
寄	køi5	
密	mət10	
寇	kʰou5	
富	fou5	
寐	mei5	
寒	han2	
寓	ʮ4	
寗	nɐn2	宁可。
寞	mɔk10	
察	tsʰat7	
寡	kʷa3	
寥	liu4	
實	sət10	
寧	nɐn2	安宁。
寨	tsai6	
審	sɐm3	
寫	ɬe3	
寬	hun1	
寴	tsʰən1	
寵	tsoŋ4	
寶	pau3	
寸	tsʰɔn5	
對	tœi5	
寺	si6	
尋	tsɐm2	
導	tau6	
封	foŋ1	
射	se6	
將	tseŋ5	大将。
將	tseŋ5	大将。
專	tsin1	
尊	tsən1	
尋	tsɐm2	
對	tœi5	
導	tau6	
小	ɬei5	
少	siu3	多少。
尔	i2	
尖	tsim1	
尘	tsən2	
尚	sɐŋ6	
尤	jou2	
堯	iu2	
就	tsou6	
尸	si1	
尹	ȵən4	
尺	tsʰɐt7	
尼	nei2	
尽	tsən6	
尾	møi4	
尿	niu6	
局	kok10	
屁	pʰøi5	
層	tsɐŋ2	
居	køi1	
屆	kai5	
屆	kai5	
屋	ok7	
屍	si1	
屎	si3	
屏	pɐn2	
屐	kɐt10	木屐。
屑	kep7	木屑。
展	tsin5	
屢	løi6	
屢	løi6	
層	tsɐŋ2	
履	løi4	
山	san1	
歲	ɬøi5	
豈	tsʰi3	
岑	kɐm2	
岔	tsʰa1	
崗	kaŋ1	
岡	kaŋ1	
岳	jɔk10	
岸	ŋan6	
峕	si2	
峽	kap7	
峯	foŋ1	
峯	foŋ1	
峽	kap7	
崇	tsoŋ2	
崈	tsoŋ2	
崐	kʷən1	
崑	kʷən1	
崔	tsʰøi1	姓。
崗	kaŋ1	
崘	lən2	
崙	lən2	
崧	ɬoŋ1	
崩	pɐŋ1	
嵌	him5	
嵠	kei1	
嵩	ɬoŋ1	
嵾	tsʰam1	参差。
嶺	lɐn4	
嶽	jɔk10	
川	tsʰin1	
州	tsou1	
巡	ɬən10	
巢	tou5	
工	koŋ1	
左	tsa3	
巧	kʰiu3	
巨	køi3	
巫	mɔ1	
差	tsʰa1	差别。
己	køi3	
已	øi5	
巳	tsi2	辰巳。
巴	pa1	
巷	kaŋ5	
巾	kən1	
幣	pøi6	
市	si3	
布	pœi5	
帥	sai5	
帆	fan2	
師	sei1	
帊	pʰek7	
帋	tsi3	
希	høi1	
帳	tseŋ5	《广韵》「帐」同「账」。
帒	tai6	
帖	tʰip7	碑帖、请帖。
帚	tsau3	
帛	pou2	
帝	tei5	
帥	sai5	
帶	tai5	
師	sei1	
帬	kʰʷən2	
席	tsɐt10	
幫	paŋ1	
帳	tseŋ5	《广韵》「帐」同「账」。
帶	tai5	
常	tseŋ2	
帽	mau6	
幅	fok7	
幔	man6	
幕	mɔk10	
幣	pøi6	
幫	paŋ1	
干	kan3	
平	pɐn2	
年	nin6	
幸	hɐn5	
幹	kan5	
幻	man6	
幼	jou5	
幽	jou1	
幾	køi1	几乎。
慶	hən5	
庇	pøi6	
牀	saŋ2	
序	ɬei5	
廬	lu4	茅庐。
庫	kʰu5	
應	ən1	应当、应用。
底	tei1	
店	tim5	
廟	miu6	
庚	keŋ1	
府	fou3	
龐	pʰaŋ2	
廢	føi5	
度	tu2	
座	tsu4	
庫	kʰu5	
庭	tɐn2	
庵	ɐm3	
康	haŋ1	
庸	joŋ2	
庽	ʮ4	
庿	miu6	
廁	tsʰɐk7	厕所。
廂	ɬeŋ1	
廈	ja4	厦门。
廉	lin2	
廊	laŋ2	
廓	hak7	
廚	tsøi2	
廟	miu6	
廠	tsʰeŋ3	
廢	føi5	
廣	kɔŋ3	
廧	tseŋ2	
廬	lu4	茅庐。
廳	tʰɐn3	
延	in2	
廷	tɐn2	
建	kin5	
開	hai1	
弄	loŋ3	
弊	pøi6	
弌	ət7	
弍	i6	
弎	ɬam1	
式	sɐt7	
弓	koŋ1	
弔	tiu5	
引	ȵən4	
弘	hoŋ2	
弟	tei4	
張	tseŋ1	
弥	mi1	阿弥陀佛 弥补。
弥	mi4	
弥	mi1	
弥	ni1	
弥	ni4	
弦	him2	
彎	wan1	
弱	jɔ10	
張	tseŋ1	
強	keŋ2	
彈	tan6	子弹。
强	keŋ2	
弼	pøi4	
彈	tan6	子弹。
彌	mi1	阿弥陀佛 弥补。
彌	mi4	
彌	mi1	
彌	ni1	
彌	ni4	
彎	wan1	
歸	køi1	
當	taŋ1	当时。
录	lok10	
彙	wøi6	
形	jeŋ2	
彩	tsʰai3	
彪	piu1	
彬	pən1	
彭	paŋ2	
影	ʔɐn3	
役	jɐt10	
徹	tsʰit7	
彼	pøi3	
往	hoŋ5	
征	tsɐn1	
徑	kɐn1	
待	tai6	
很	hən5	
律	lɐt10	
後	hou6	
徐	tsøi2	
徑	kɐn1	
徒	tu2	
得	tɐk7	
徛	køi4	
從	tsoŋ2	跟从。
御	tsøi6	
徧	pʰin5	一遍、遍地读音亦同。
復	fok7	復興。
循	ɬən2	
微	wøi1	
徵	tsɐn1	征求。
德	tɐk7	
徹	tsʰit7	
徽	føi1	
心	ɬɐm1	
必	pɐt7	
忌	køi6	
忍	ȵən4	
志	tsi3	
忙	maŋ2	
忠	tsoŋ1	
忩	tsʰoŋ1	
快	wai5	
念	nim5	
忻	hɐn1	
忼	kʰaŋ1	慷慨。
忽	hut7	
忿	fɐn1	
態	tʰai5	
慫	tsoŋ1	怂恿。
怕	pʰa5	
怖	pu5	恐怖。
思	ɬøi1	思念。
怠	tai2	
急	kɐp7	
性	ɬɐn5	
怪	kʷai3	
怯	hip7	畏怯。
怱	tsʰoŋ1	
恆	hɐŋ2	
戀	nim6	
恐	hoŋ3	
恆	hɐŋ2	
恕	su4	
恖	ɬøi1	思念。
恢	føi1	
恤	ɬɐt7	
恥	tsʰi3	
恨	hən6	
恩	ən1	
恭	koŋ1	
息	ɬɐt7	
恰	ŋam1	
懇	kən1	
愷	kʰai5	
惱	nau4	
恿	joŋ4	
悄	ɬiu1	静悄悄。
悅	jøi2	
悉	ɬɐt7	
悊	tsit7	
悟	lɔ6	孙悟空 悟。
悟	lɔ2	
悟	lu6	
悟	lu2	
悟	ŋɔ6	
悟	ŋɔ2	
悟	ŋu6	
悟	ŋu2	
悠	jou2	
患	van6	
悤	tsʰoŋ1	
懸	hin2	
憫	mən4	
悲	pøi1	
悶	mən4	
情	tsɐn2	
惑	vɐk10	
惜	ɬɐt7	
惟	wøi2	
惠	wøi6	
惡	ak7	善恶。
懼	køi5	
慘	tsʰam1	
懲	tsɐn2	
惪	tɐk7	
慚	tsʰan2	
慣	kʷun5	
惱	nau4	
想	ɬeŋ3	
惹	jɔk7	
愁	tsou2	
愈	it10	病愈。
愉	ʮ2	
意	ʔøi5	
愚	ȵøi2	
愛	ai5	
感	kam3	
憤	fɐn5	
愧	køi3	
愷	kʰai5	
慈	tsɿ2	
態	tʰai5	
慎	sɐm2	
慕	mu6	
慘	tsʰam1	
慙	tsʰan2	
慚	tsʰan2	
慢	man6	
慣	kʷun5	
慧	wøi6	
慨	kʰai5	慷慨。
慫	tsoŋ1	怂恿。
慮	løi6	
慰	vøi6	
慶	hən5	
慷	kʰaŋ1	慷慨。
慾	i6	
憂	jou1	
憎	tsɐŋ1	
憐	lin2	
憑	pɐŋ2	
憤	fɐn5	
憫	mən4	
憲	in6	
憾	ham6	
懂	toŋ5	
懇	kən1	
懈	kai3	
應	ən1	应当、应用。
懊	au5	懊恼。
懶	lan4	
懲	tsɐn2	
懵	moŋ4	懵懂。
懶	lan4	
懷	wai2	
懸	hin2	
懼	køi5	
懽	hun1	
戀	nim6	
戊	mu6	
戌	ɬət7	
戍	ɬət7	
戎	joŋ2	
戲	høi5	
成	sɐn2	
我	ŋa4	
戒	kai5	
或	vɐk10	
戰	tsin5	
戚	tsʰɐt7	
戟	kɐt7	
戰	tsin5	
戲	høi5	
戴	tai5	
戶	hu6	
戶	hu6	
戼	mau4	
房	foŋ2	
所	ɬɔ3	
扁	pʰin1	
扇	sin5	
手	sou3	
才	tsai2	
打	ta3	
扔	in2	
扛	kʰaŋ1	
執	tsɐp8	
擴	kʰɔk7	扩充。
掃	ɬau5	
揚	jɐŋ2	
扭	nou4	
扯	tsʰi3	
扳	pan3	
扵	høi3	于此。
扶	fu2	
批	pʰei1	
承	sɐn2	
技	køi6	
抄	tsʰau1	抄写。
把	pa3	把守。
抑	ɐn5	
抓	tsa1	
投	tou2	
抖	ɬou3	
折	tsit7	折斷。
撫	fu4	
護	hu6	
報	pau3	
披	pœi5	
抱	pau4	
抵	tei3	
抹	mat10	
押	kap7	
抽	tsʰou1	
拄	tsøi3	拄拐杖。
拇	mou4	
拈	nim1	拈起来。
拉	lai1	
拋	pʰau1	
拍	pʰek7	
拎	lɐn2	
拏	ȵa1	
拒	køi6	
拕	tʰɔ1	
拘	kʰøi1	
拙	tsʰu4	
招	tsiu1	
拜	pai5	
擬	i6	
攏	loŋ6	
揀	kan3	
擁	joŋ6	
攔	lan2	
撥	put10	
擇	tsak10	择菜。
括	kʷat7	包括。
拱	hoŋ4	拱手。
拳	kin2	
拾	sɐp10	拾起來。
持	si2	
挂	kʷa5	
指	tsʮ3	
按	an5	
挑	tʰiu5	
挾	nep7	挟菜。
撓	nau2	
擋	taŋ3	阻挡。
揮	kʰøi1	
挪	na2	
振	tsən5	
挺	tʰɐn5	
挽	van4	
挾	nep7	挟菜。
捅	tʰoŋ3	
捉	tsok7	
捎	ɬiu1	捎带。
捏	nen4	
捐	kin1	
捕	pʰu5	
撈	lau1	捞钱、打捞。
損	ɬən5	
捦	kɐm5	
捧	poŋ3	
捨	si3	
捭	pai5	
捷	tsit7	
捺	nat10	撇捺。
掀	hɐm1	
掃	ɬau5	
授	sou6	
掌	tseŋ3	
排	pai2	
掛	kʷa5	
採	tsʰai5	
接	tsip7	
控	hoŋ5	
掩	ȵim4	
措	tsʰɔ3	措置。
掬	kok7	一捧。
擲	tsɐn6	
揀	kan3	
揉	jou2	
描	miu2	
提	tei2	
插	tsʰap7	
揔	tsoŋ3	
揚	jɐŋ2	
換	un6	
揭	kʰit7	
揮	kʰøi1	
援	in2	援救。
攬	lam4	
攪	kau3	
損	ɬən5	
搓	tsʰa1	
搖	iu2	
搚	lai1	
搜	ɬou5	
搤	ŋek9	
搯	tʰau1	掏出来。
攝	tsʰip7	
攤	tʰan1	
摘	tsak10	
摠	tsoŋ3	
摤	tsʰeŋ3	
摩	mu1	
摸	mu1	
摺	tsip7	折叠。
撆	pʰit7	撇捺、撇开。
撇	pʰit7	撇捺、撇开。
撈	lau1	捞钱、打捞。
撓	nau2	
撘	tap7	
撥	put10	
撦	tsʰi3	
撩	liu2	
撫	fu4	
撰	i6	
撲	pʰok7	
撼	ham3	
擁	joŋ6	
擇	tsak10	择菜。
擊	kɐt7	
擋	taŋ3	阻挡。
操	tsau1	
擒	kɐm5	
擔	tam1	担任。
據	køi5	
擡	tai2	
擥	lam4	
擬	i6	
擲	tsɐn6	
擴	kʰɔk7	扩充。
擺	pai5	
擾	ȵau1	
擿	tsɐn6	
攀	pʰan1	
攃	tsʰat7	
攏	loŋ6	
攔	lan2	
攝	tsʰip7	
攤	tʰan1	
攪	kau3	
攬	lam4	
支	tsi1	
收	sou1	
攷	kʰau5	
改	kai3	
攻	koŋ1	攻击。
放	foŋ5	
政	tsɐn5	
敀	pek7	
故	ku3	
效	hau3	
敍	sɐt9	
敏	mən4	
救	kou5	
敓	tut10	
敗	pai6	
敘	sɐt9	
教	kau5	教育。
斂	him2	
敝	pøi6	
敢	kam3	
散	ɬan5	分散。
敦	tən1	
敬	kɐn5	
數	sɔ5	动词。
敲	hau1	
整	tsɐn5	
敵	tɐt10	
敶	tsən2	
敷	pɐp7	敷药。
數	sɔ5	动词。
敺	kʰøi1	
斂	him2	
斃	pøi6	
文	mən6	
斋	tsai1	
斑	pan1	
斗	tou3	
斜	se2	
斟	tsɐm1	
斤	kən1	
斥	tsʰɐt7	
斧	fou3	
斬	tsam4	
斬	tsam4	
斯	ɬøi1	
新	ɬən1	
方	fɔŋ1	
施	si1	
旁	pʰaŋ2	
旅	løi4	
旋	ɬin2	
族	tsok10	
旗	ki2	
既	køi5	
旣	køi5	
日	ȵət9	
旦	tan5	
舊	kou6	
旨	tsʮ3	
早	tsau3	
旬	ɬən2	
旱	han4	
時	si2	
曠	kʰʷaŋ5	
旹	si2	
旺	vɔŋ6	火旺。
昂	ŋaŋ4	
昆	kʷən1	
昇	tsʰɐn1	
昋	køi5	
昌	tsʰeŋ1	
明	mɐn2	
昏	vən1	
易	i6	難易。
昔	ɬɐt7	
星	ɬɐn1	
映	ʔɐn3	
春	tsʰən1	
昧	mi4	
