#漢字	音標	解釋
仇	tʂʰʌɯ2=	～恨
今	tɕiəŋ1	
介	tɕiɛ5	
仍	ɻəŋ2	
仑	luəŋ2	
倉	tsʰɔ1	
他	tʰa1	
仗	tʂɔ5	
付	fu5	
仙	siɛ1	
代	tɛ5	
令	liəŋ5=	指令
以	i3	
儀	i2	
們	məʔ8	
仰	nia3-	靠
仰	iɔ3=	
仲	tsuəŋ5	
件	tɕiɛ5	
價	tɕia5	
任	ɻəŋ2	
任	ɻəŋ5	
份	fəŋ5	
仿	fu3-	～本
仿	fɔ3=	
企	tɕʰi3	
伏	fəʔ8	
伐	faʔ8	
休	ɕiʌɯ1	
衆	tsuəŋ5	
優	iʌɯ1	
伙	xu3	
會	kʰuɛ5	～计
會	xuɛ5	
傘	sæ3	
偉	uei3	
傳	tɕyɛ5-	自～
傳	tɕʰyɛ2-	
傳	tsuæ5=	
傳	tsʰuæ2=	
傷	ʂei1-	
傷	ʂɔ1=	
倀	tʂʰɔ1	
倫	luəŋ2	
僞	uei3	
佇	tsʮ5	
伯	piaʔ7	
估	ku3	
伴	pʌɯ5-	
伴	pæ5=	
伸	ʂəŋ1	
伺	tsʰɿ5	
似	sɿ5	
佃	tiɛ5	
但	tæ5	
位	uei5	
低	ti1	
住	tsʮ5	
佐	tsɔ3	
佑	iʌɯ5	
體	tʰi3	
何	xɔ2	
佗	tʰɔ2	
佘	ʂa2	
余	y2	
佛	fəʔ7	仿～
作	tsaʔ7	
佞	niəŋ5	
你	ni3	
佣	yəŋ1	
佣	yəŋ5	
佩	pʰɛ5	
佬	lou3	
佰	piaʔ7	
佳	tɕia1	
使	sɿ3	
侄	tʂʰəʔ8-	
侄	tʂəʔ7=	
侈	tʂʰei3	
例	lei5	
侏	tsʮ1	
侗	tuəŋ5	
供	tɕyəŋ1-	～不起
供	kuəŋ1	
供	kuəŋ5=	
依	i1	
俠	ɕiaʔ7	
侣	luei3	
側	tʂaʔ7-	
側	tsʰaʔ7	
僑	tɕʰiou2	
儈	kʰuɛ5	
儂	nuəŋ2	
侮	u3	
侯	xʌɯ2	
侵	tsʰiəŋ1	
便	pʰiɛ2	～宜
便	piɛ5	方～
促	tsʰuəʔ7	
俊	tɕyəŋ5	
俏	tsʰiou5	
俏	tɕʰiou5	
俑	yəŋ3	
俗	ɕyəʔ8-	风～
俗	suəʔ8=	
保	pou3	
俞	y2	
信	siəŋ5	
儉	tɕiɛ3	
修	siʌɯ1	
俯	fu3	
俱	tɕy5	
俸	fəŋ5	
倍	pɛ5	
倒	tou3	
倒	tou5	
倔	tɕyəʔ7	
倘	tʰɔ3	
候	xʌɯ5	
倚	i3	
借	tsia5	
倡	tʂʰɔ3	
倡	tʂʰɔ5	
倦	tɕyɛ5	
倪	ni2	
倭	u1	
倮	ku3	
債	tsɛ5	
值	tʂʰəʔ8-	～钱
值	tʂəʔ7=	～日
傾	tɕʰiəŋ1	
傾	tɕʰiəŋ3	
假	tɕia3	～如
假	tɕia5	～期
偏	pʰiɛ1	
做	tsuəʔ7	
停	tʰi2-	消消～～
停	tʰiəŋ2=	
健	tɕiɛ5	
偶	ŋʌɯ3	
偷	tʰʌɯ1	
償	tʂʰɔ2	
傅	fu5	
傉	zʮ5	
傍	pɔ5	
傣	tɛ3	
儻	tʰɔ3	
儐	piəŋ1	
儲	tsʰʮ3	
催	tsʰuɛ1	
傲	ŋou5	
傻	ʂa3	
像	sei5-	
像	siɔ5=	
僚	liou2	
僧	səŋ1	
僭	tɕiɛ5	
僵	tɕy1-	
僵	tɕiɔ1=	
僻	pʰiəʔ7	
儒	zʮ2	
兒	ər2	
兀	uei1	
兀	u2	
兀	uəʔ8	
允	yəŋ3	
元	yɛ2	
兄	ɕy1-	
充	tsʰuəŋ1	
充	iɛ3	
兆	tʂou5	
先	siɛ1	
光	ku1-	～溜溜
光	kua1=	
克	kʰəʔ7	
免	miɛ3	
兌	tuɛ5	
兔	tʰu5	
黨	tɔ3	
兜	tʌɯ1	
兢	tɕiəŋ1	
入	zuəʔ8	
全	tɕʰyɛ2	
八	paʔ7	
公	kuəŋ1	
六	liʌɯ5	
蘭	læ2	
共	kuəŋ5	
關	kuæ1	
興	ɕiəŋ1	时～
興	ɕiəŋ5	～奋
兵	piəŋ1	
其	tɕʰi2	
具	tɕy5	
典	tiɛ3	
兹	tsɿ1	
養	y3-	
養	iɔ3=	
兼	tɕiɛ1	
獸	ʂʌɯ5	
冀	tɕi5	
內	nuɛ5	
岡	kɔ1	
冉	ɻʅə3-	
冉	ɻæ3=	
冊	tsʰaʔ7	
再	tsɛ5	
冑	tʂʌɯ5	
冒	mou5	
冕	miɛ3	
冗	zuəŋ3	
寫	sia3	
軍	tɕyəŋ1	
農	nuəŋ2	
冠	kuʌɯ1-	鸡～
冠	kuæ1=	
冠	kuæ5=	
冢	tsuəŋ3	
冤	yɛ1	
冬	tuəŋ1	
馮	fəŋ2	
冰	piəŋ1	
冲	tsʰuəŋ1	～喜
冲	tsʰuəŋ5	～我来
决	tɕyəʔ7	
况	kʰua5=	
冶	iɛ3	
冷	lia3-	
冷	ləŋ3=	
冹	pʰaʔ8	
凍	tuəŋ5	
冾	tɕʰiaʔ7	
淨	tsei5-	
淨	tsiəŋ5=	
凄	tsʰei1	
準	tsuəŋ3	
凉	lei2-	
凉	liɔ2=	
凋	tiou1	
凌	liəŋ2=	
減	tɕiɛ3	
湊	tsʰʌɯ5	
凝	niəŋ2	
几	tɕi3	～个
凡	fæ2	
鳳	fəŋ5	
凭	pʰi2-	
凭	pʰiəŋ2=	
凱	kʰɛ3	
凳	təŋ5	
凶	xyəŋ1	
凸	tʰuəʔ7	
凹	ua1	
凹	ŋou2	
出	tsʰuəʔ7	
擊	tɕiəʔ7	
函	xæ2	
刀	tou1	
刁	tiou1	
刃	ɻəŋ5	
分	fəŋ1	
切	tsʰiəʔ7	
刈	i5	
刊	kʰæ1=	
芻	tsʰʮ2	
刑	ɕiəŋ2	
划	xua2	
划	xua5	计～
列	liəʔ7	
劉	liʌɯ2	
則	tsəʔ7	
則	tsaʔ7	
剛	tɕy1-	～～地：刚刚
剛	kɯ1-	
剛	kɔ1=	
創	tɕʰyɛ5-	
創	tsʰua5=	
初	tsʰʮ1	
刪	sæ2	
判	pʰæ5	
刨	pou1	
刨	pʰou2	
利	lei5	
别	pʰiəʔ8-	～针
别	piəʔ8=	区～
刮	kua1	
刮	kuaʔ7	
到	tou5	
制	tʂei5	
刷	suaʔ7	
券	tɕʰyɛ5	
刹	saʔ7	
刺	tsʰɿ5	
刻	kʰəʔ7	
劊	kʰuɛ5	
剁	tu5	
劑	tsei5	
剃	tʰi5	
削	ɕyəʔ7	
前	tsʰiɛ2	
前	tsʰiɛ5	变调，前天
剮	kua1	
剮	kuaʔ7	
劍	tɕiɛ5	
剔	tʰiəʔ7	
剔	tʰi5=	
剖	pʰou1	
剜	uʌɯ1	
剜	uæ1=	
剝	paʔ7	
劇	tɕy5	
剩	ʂei5-	
剩	ʂəŋ5=	
剪	tsiɛ3	
副	fu5	
割	kəʔ7	
剿	tɕiou3	
劁	tsʰiou2	
劈	pʰiəʔ7	
劐	xuəʔ7	
勸	tɕʰyɛ5	
辦	pæ5	
功	kuəŋ1	
加	tɕia1	
務	u5	
劣	liəʔ7	
劣	lyəʔ7	
動	tuəŋ5	
助	tsʮ5	
努	nu3	～嘴
努	nʌɯ3	
劭	ʂou5	
勵	lei5	
勁	tɕiəŋ5	
勞	lou2	
勢	ʂei5	
勃	pʰəʔ8-	
勃	pəʔ7	
勃	pəʔ8=	
勇	yəŋ3	
勉	miɛ3	
勋	xyəŋ1	
勒	luəʔ8	
勘	kʰæ1=	
募	mu5	
勤	tɕʰiəŋ2	
勺	suəʔ8	
勾	kʌɯ1	
勿	u5	
勿	uəʔ8	
勻	iəŋ2-	
勻	yəŋ2=	
包	pou1	
匆	tsʰuəŋ1	
匕	pi5	
化	xua5	
北	piəʔ7	
北	piaʔ7	
匙	sɿ2	
匠	tsɔ5	
匡	kʰua1	
匣	xaʔ8	
匪	fei3	
匱	kʰuei5	
匹	pʰiəʔ7	
區	tɕʰy1	
醫	i1	
匾	piɛ3	
匿	ni5	
十	ʂəʔ8	
千	tsʰiɛ1	
升	ʂei1-	
升	ʂəŋ1	
午	uəʔ8=	
半	pʌɯ5-	
華	xua2	中～
華	xua5	～山
協	ɕiəʔ7	
卒	tsuəʔ7	
卒	tsʰuəʔ8	～子
單	tʂʰʅə2-	
單	ʂʅə5-	
單	tæ1	
單	tʂʰæ2=	
單	ʂæ5=	
賣	mɛ5	
南	næ2	
博	pəʔ7	
卜	pu3	
卜	pəʔ7	
卜	pʰɔ1=	
卞	piɛ5	
占	tʂʅə5-	～位
占	tsæ5=	
占	tʂæ5=	
卡	kʰa3	
卡	tɕʰia3	～住
盧	lʌɯ2	
卤	lʌɯ3	
卦	kua5	
臥	u5	
衛	uei5	
卯	mou3	
印	iəŋ5	
危	uei1	
即	tsiəʔ7	
卵	luɛ5	
卵	luæ3=	
卷	tɕyɛ3	
卸	sia5	
卿	tɕʰiəŋ1	
廠	tʂʰei3-	
廠	iɛ5	
廠	tʂʰɔ3=	
廳	tʰiəŋ1	
历	liəʔ7	
厲	lei5	
壓	nia5	
壓	niaʔ7	
厭	iɛ5	
廁	tsʰaʔ7	
厘	lei2	
厚	xʌɯ5	
原	yɛ2	
廂	siɔ1=	
厥	tɕyəʔ7	
厦	ɕia5	
廚	tsʰʮ2	
厮	səʔ7	～跟
去	kʰəʔ8-	
去	tɕʰy5=	
厾	tuəʔ7	戳
縣	ɕiɛ5	
参	tsʰæ1	
参	səŋ1	人～
又	iʌɯ5	
叉	tsʰa1	～子
叉	tsʰa3	动词
及	tɕiəʔ7	
友	iʌɯ3	
雙	ɕyɛ1-	
雙	ɕyɛ5-	～生
雙	sua1=	
反	fæ3	
发	fæ1-	头～
发	faʔ7	～财
叔	suəʔ7	
取	tsʰəʔ7-	
取	tɕʰy3=	
受	ʂʌɯ5	
變	piɛ5	
敘	ɕy5	
叛	pʰæ5	
叟	sʌɯ3	
疊	tʰiəʔ8-	
疊	tiəʔ7=	
口	kʰʌɯ3	
古	ku3	
句	tɕy5	
另	lei5-	
另	liəŋ5=	
叨	tou2	
叩	kʰʌɯ5	
只	tʂəʔ7	
叫	tɕiou5	
召	tʂou5	
叮	tiəŋ1	
可	kʰɔ3	
可	kʰɯ5	～～且：正好
可	kʰəʔ7	
台	tʰɛ2	
史	sɿ3	
右	iʌɯ5	
葉	iəʔ8	
號	xou2	
號	xou5	
司	sɿ1	
嘆	tʰæ5	
叼	tiou1	
吁	y1	象声词
吃	tʂʰəʔ7	
各	kəʔ7	
吆	iou1	
合	xəʔ8	
吉	tɕiəʔ7	
吊	tiou5	
同	tʰuəŋ2	
名	mi2-	
名	miəŋ2=	～人
后	xʌɯ5	
吏	lei5	
吐	tʰu3	～了一地
吐	tʰu5	～痰
向	ɕiɔ5	
嚇	xa5-	
吕	luei3	
君	tɕyəŋ1	
吝	liəŋ5	
吞	tʰuəŋ1	
吟	niəŋ2	
吠	fei5	
否	pʰi3	
否	fu3	
吧	pa1	
含	xæ2	
听	tʰi1-	
听	tʰiəŋ1=	～力
吭	kʰəŋ1	
吮	suəŋ3	
启	tɕʰi3	
吱	tsɿ1	
吴	u2	
吵	tsʰou3	
吸	ɕiəʔ7	
吹	tsʰuei1	
吻	uəŋ3	
吼	xʌɯ3	
吾	u2	
呀	ia2	
呆	tɛ1	
呈	tʂʰəŋ2	
告	kou5	
員	yɛ2	
員	i5	
嗆	tsʰei5-	
嗆	tsʰiɔ5=	
嗚	u1	
周	tʂʌɯ1	
呱	kua1	
味	uei5	
呼	xu1	
命	mi5-	
命	miəŋ5=	～运
咀	tɕy3	
咂	tsaʔ7	吮吸
咋	tsa5	
和	xu2	～面
和	xuəʔ8	调～
咏	yəŋ3	
咒	tʂʌɯ5	
咕	ku2	～～：鸡，儿语词
咚	tuəŋ1	
嚀	niəŋ2	
咨	tsɿ1	
咪	mi2	
咫	tsɿ3	
咬	niou3	
咳	kʰəʔ7	
咸	xæ2	
咽	iɛ1	
咽	iɛ5	
哀	ŋɛ1	
品	pʰiəŋ3	
哄	xuəŋ1	
哄	xuəŋ3	～人
哄	xuəŋ5	起～
哇	ua1	
響	ɕy3-	
響	ɕiɔ3=	
哏	kəŋ1	物体碰撞发出的声音
啞	nia3	
哗	xua1	
噲	kʰuɛ5	
哞	mu1	
哥	kɔ1	
哥	kɔ2	
哦	ou2	
哨	sou5	
哨	ʂou5	
哪	a2	～里
哭	kʰuəʔ7	
哲	tʂəʔ7	
哺	pu3	
哼	xəŋ1	
哽	kəŋ3	
脣	tsʰuəŋ2	
唐	tʰɔ2	
嘮	lou2	
嗩	sʮ3	
喚	xuʌɯ5-	
喚	xuæ5=	
售	ʂʌɯ5	
唯	uei2	
唱	tʂʰei5-	
唱	tʂʰɔ5=	
唾	tʰu5	
啃	kʰəŋ3	
啃	kʰuəŋ3	
啄	tsuəʔ7	
啄	tsuaʔ7	
商	ʂei1-	～量
商	ʂɔ1=	
啊	a1	
啤	pʰi1	
啦	la2	
啮	niəʔ8	
啳	tɕyɛ3	骂
嘯	ɕiou5	
啼	tʰi2	
喂	y5-	
喂	uɛ5	
喂	uei5	
善	ʂʅə5-	
善	ʂæ5=	
喇	laʔ8	
喉	xʌɯ2	
喊	xæ3	
喘	tɕʰyɛ3-	
喘	tsʰuæ3=	
喜	ɕi3	
喝	xəʔ7	
喧	ɕyɛ1	
喵	miou2	
噴	pʰəŋ1	
喻	y5	
嘍	lʌɯ2	
嘍	lʌɯ5	嗝～：打嗝
嗅	xyəŋ3	紧跟着、缠着某人
嗅	ɕiʌɯ5	
嗑	kʰu5	～瓜子
嗓	sɔ3	
嗝	kəʔ7	
嗡	uəŋ1	
嗵	tʰuəŋ5	
嗽	sʌɯ5	
嘀	ti2	～～：汽车
嘈	tsʰou2	
嘉	tɕia1	
嘟	tu2	
嘣	pəŋ1	
嘭	pʰəŋ1	
嘲	tʂʰou2	
嘴	tɕy3-	
嘴	tsuei3=	
噍	tsiou5	
噎	iəʔ8	
噙	tɕʰiəŋ2	
器	tɕʰi5	
噩	ŋəʔ7	
噪	tsou5	
嚎	xou2	
囂	ɕiou1	
嚷	ɻei3-	
嚷	ɻɔ3=	
囊	nɔ1	
囔	nɔ1	
囚	tsʰiʌɯ2	
四	sɿ5	
回	xuɛ2	
囟	siəŋ5	
因	iəŋ1	
团	tʰyɛ2-	
团	tʰuæ2=	
囤	tʰuəŋ2	
困	kʰuəŋ5	
囱	tsʰuəŋ1	
圍	uei2	
固	ku5	
國	kuəʔ7	
圖	tʰu2	
圃	pʰu3	
圓	yɛ2	
圈	tɕʰyɛ1	～子
圈	tɕyɛ5	猪～
土	tʰu3	
聖	ʂəŋ5	
在	tsɛ5	
圪	kəʔ8	
圭	kuei1	
地	ti5	
地	liou5	
圳	tʂəŋ5	
場	tʂʰei3-	排～
場	tʂʰɔ3=	广～
圾	tɕiəʔ7	
址	tsɿ3	
均	tɕyəŋ1	
坌	pəŋ5	打～：进入眼睛的小杂物
坍	tʰæ1	
坎	kʰiɛ3-	
坎	kʰæ3=	
壞	xuɛ5	
坐	tsʮ5	
坐	tsuei5	
坑	tɕʰia1-	
坑	kʰəŋ1=	
塊	kʰuɛ3	
堅	tɕiɛ1	
坛	tʰæ2	
壩	pa5	
壩	tɕiəʔ7	
墳	fəŋ2	
坡	pʰu1	
坤	kʰuəŋ1	
坦	tʰæ3	
坨	tʰuəʔ7	
坪	pʰi2-	
坪	pʰiəŋ2=	
坯	pʰɛ1	
坳	ŋou5	
坼	tʂʰəʔ7	
垂	tsʰuei2	
垃	laʔ8	
壟	luəŋ3	
壠	luəŋ3	
型	ɕiəŋ2	
垒	luei3	
垢	ŋʌɯ5	
墾	kʰəŋ3	
墊	tiɛ5	
垮	kʰua3	
墶	taʔ7	
埃	ŋɛ1	
城	tʂʰəŋ2	
域	yəʔ7	
埤	pʰi2	
培	pʰɛ2	
基	tɕi1	
堂	tʰɔ2	
堆	tuɛ1	
堡	pu3	
堤	ti1	
堤	tiəʔ7	
堪	kʰiɛ1-	
堪	kʰæ1=	
堰	iɛ5	
堵	tu3	
塌	tʰaʔ7	
塑	sʌɯ5	
塔	tʰaʔ7	
塘	tʰɔ2	
塞	siəʔ7-	～住，～子
塞	sɛ5	～外
填	tʰiɛ2	
塾	suəʔ8	
境	tɕiəŋ5	
墅	sʮ5	
墓	mu5	
牆	tsʰei2-	
牆	tsʰiɔ2=	
增	tsəŋ1	
墨	miaʔ8-	
墨	miəʔ8	
墩	tuəŋ1	
壁	piəʔ7	
壇	tʰæ2	
壤	ɻɔ3	
士	sɿ5	
壬	ɻəŋ2	
壯	tɕyɛ5-	
壯	tsua5=	
聲	ʂei1-	
聲	ʂəŋ1=	
殼	tɕʰiou5	
殼	kʰəʔ7	
壺	xu2	
處	sʮ1-	别～
處	sʮ3-	地方：去～，耍～
處	tsʰʮ5	～长
處	tsʰʮ3=	相～
備	pi5	
備	pɛ5	
复	fəʔ7	
夏	xa5-	
夏	ɕia5=	
夕	siəʔ7	
外	uɛ5	
夙	sʌɯ5	
多	tɔ1	
夜	ia5	
够	kʌɯ5	
大	tɛ5	～夫
大	tɔ5	
天	tʰiɛ1	
太	tʰɛ5	
夫	fu1	
夬	kuɛ5	
央	y2-	
央	iɔ1=	
夯	xɔ2	
失	ʂəʔ7	
頭	tʰʌɯ2	
夷	i2	
夸	kʰua1=	
夾	tɕiaʔ7	
奪	tʰuəʔ8-	
奪	tuəʔ7=	
奐	xuæ5	
奄	iɛ3	
奇	tɕʰi2	
奉	fəŋ5	
奮	fəŋ5	
奏	tsʌɯ5	
契	tɕʰi5	
奔	pəŋ1	
奔	pəŋ5	
奕	i5	
獎	tsiɔ3	
套	tʰou5	
奘	tsɔ5	
奠	tiɛ5	
奢	ʂa1	
奧	ŋou5	
奧	ŋou5	
女	zʮ3-	～子
女	ny3=	～生
奴	nʌɯ2	
奶	nɛ2	
奸	tɕiɛ1	
她	tʰa1	
好	xou3	～看
好	xou5	喜～
如	zʮ2	
妃	fei1	
婦	fu5	
媽	ma1	用于面称
媽	ma2	用于背称
妊	ɻəŋ2	
妊	ɻəŋ5	
妍	iɛ2	
妒	tu5	
妓	tɕi5	
妖	iou1	
妗	tɕiəŋ5	
妙	miou5	
妞	niʌɯ3	
妣	pi3	
妥	tʰu2	
妥	tʰu3	
妨	fu1-	
妨	fɔ2=	
妯	tsʰuəʔ8	
妲	taʔ7	
妹	mɛ5	
妻	tsʰei1	
姊	tsɿ3	
始	sɿ3	
姐	tsia3	
姑	ku1	
姓	siəŋ5	
委	luæ2	
委	uei3	
姘	pʰiəŋ5	
姚	iou2	
姜	tɕy1-	
姜	tɕiɔ1=	
姝	sʮ1	
姥	lou3	
姨	i2	
姻	iəŋ1	
姿	tsɿ1	
威	uei1	
娃	ua1	
婁	lʌɯ2	
嬌	tɕiou1	
娉	pʰiəŋ2	
娌	lei3	
娓	uei3	
娘	ny2-	
娘	niɔ2=	
娜	na5	
娜	naʔ8	
娠	ʂəŋ1	
娩	miɛ3	
娛	y2	
媧	ua1	
娶	tɕʰy3	
娼	tʂʰɔ1	
婆	pʰu2	
婉	uæ3	
婊	piou3	
婚	xuəŋ1	
婪	læ2	
嬰	iəŋ1	
嬋	tʂʰʅə2-	
嬸	ʂəŋ3	
婷	tʰiəŋ2	
婿	sei5	
媒	mɛ2	
媚	mɛ5	
媳	siəʔ7	
嫁	tɕia5	
嫂	sou3	
嫊	sʌɯ2	～子：媳妇，新妇子的合音
嫌	xɛ2-	
嫌	ɕiɛ2	
嫡	tiəʔ7	
嫣	iɛ1	
嫦	tʂʰɔ2	
嫩	nuəŋ5-	
嫩	nəŋ5=	
嬉	ɕi3	
嬋	tʂʰæ2=	
子	lia2	
子	tsɿ3	
子	tsəʔ7	儿～
孔	kʰuəŋ3	
孕	yəŋ5	
字	tsɿ5	
存	tsʰuəŋ2	
孫	suəŋ1	
孝	xou5-	～长：地名；～衫
孝	ɕiou5	
孟	məŋ5	
季	tɕi5	
孤	ku1	
學	ɕiou2	教：谁学你这地家做来该；学：学会哩不
學	ɕiəʔ8	
孩	ɕi5-	孩子
孩	xɛ2	
孿	luæ2	
孬	nou2	
孬	nou5	
孱	tsʰæ5	
孺	zʮ2	
孽	niəʔ8	
寧	niəŋ2	安～
寧	niəŋ5	～可
它	tʰa1	
宅	tʂʰaʔ8	
宇	y3	
守	ʂʌɯ3	
安	ŋiɛ1-	
宋	suəŋ5	
完	uʌɯ2-	
完	uæ2=	
宏	xuəŋ2	
宕	tɔ5	
宗	tsuəŋ1	
官	kuʌɯ1-	
官	kuæ1=	
宙	tʂʌɯ5	
定	ti5-	～息
定	tiəŋ5=	
宛	uæ3	
宜	ni2-	
宜	i2=	
寶	pou3	
實	ʂəʔ8	
寵	tsʰuəŋ3	
審	ʂəŋ3	
客	tɕʰiaʔ7-	
客	kʰəʔ7	
宣	ɕyɛ1	
室	ʂəʔ7	
宥	iʌɯ5	
宦	xuæ5	
宪	ɕiɛ5	
宮	kuəŋ1	
宰	tsɛ3	
害	xɛ5	
宴	iɛ5	
宵	siou1	
家	tɕia1	
容	yəŋ2	
寬	kʰuʌɯ1-	
寬	kʰuæ1=	
賓	piəŋ1	
宿	siʌɯ5	星～
宿	ɕyəʔ7	
寂	tɕi5	
寂	tsiəʔ7	
寄	tɕi5	
寅	iəŋ3	
密	miəʔ8	
寇	kʰʌɯ5	
富	fu5	
寐	mɛ5=	
寒	ɕiɛ2-	
寒	xæ2=	
寓	y5	
寢	tɕʰiəŋ3	
寞	məʔ8	
察	tsʰaʔ7	
寡	kua3	
寤	u5	
寨	tsɛ5	
寸	tsʰuəŋ3	一～
寸	tsʰuəŋ5	尺～
對	tuɛ5	
寺	sɿ5	
尋	səŋ2-	
導	tou3	
壽	ʂʌɯ5	
封	fəŋ1	
射	ʂʅə5-	
將	tsiɔ1	～来
將	tsiɔ5	大～
尉	y5	
尉	uei5	
尊	tsuəŋ1	
小	siou3	
少	ʂou3	多～
少	ʂou5	～年
