#漢字	音標	解釋
冷	lən3	
凍	toŋ5	
淨	tɕiŋ5	
準	tʂoŋ3	
凉	liɑŋ2	
凋	tiɔo1	
凌	liŋ2	
減	tɕiã3	
湊	tsʰəu5	
凛	liŋ3	
几	tɕi3	
凡	fã2	
凭	pʰiŋ2	
凱	kʰɛ3	
凰	xuɑŋ2	
凳	tən5	
凶	ɕioŋ1	
凹	ɔo1	
出	tʂʰuʊʔ7	
擊	tɕiʔ7	
函	xã2	
鑿	tsuɔ̝ʔ7	
刀	tɔo1	
刁	tiɔo1	
分	fən1	
切	tɕʰiəʔ7	
刎	oŋ3	
刑	ɕiŋ2	
划	xua2	～船
刖	yɔ̝ʔ7	
列	liəʔ7	
劉	ləu2	
劉	liəu2	
則	tsəʔ7	
剛	kɑŋ1	
創	tʂʰuɑŋ5	
初	tsʰu1	
判	pʰõ5	
刨	pʰɔo2	
利	li5	
别	piəʔ7	
剗	tʂʰã5	一～：都是，一概
剄	tɕiŋ3	
刮	kuɐʔ7	
到	tɔo5	
制	tʂʅ5	
刷	ʂuɐʔ7	
券	tɕʰiõ5	
刺	tsʰɿ1	
刺	tsʰɿ5	
刻	kʰəʔ7	
劊	kuəi5	
剁	to5	
剃	tʰi5	
削	ɕyɔ̝ʔ7	
前	tɕʰiɪ̃2	
剮	kua3	
劍	tɕiɪ̃5	
剔	tʰiʔ7	
剖	pʰo5	
剜	õ1	
剡	ɕiɪ̃5	
劇	tɕy5	
剩	tʂʰən5	
割	kɐʔ7	～草
劁	tɕʰiɔo1	
劈	pʰiʔ7	
力	liʔ7	
勸	tɕʰiõ5	
辦	pã5	
功	koŋ1	
加	tɕia1	
務	u5	
劣	liəʔ7	
動	toŋ5	
助	tʂu5	
努	nu2	
努	no3	
勵	li5	
勁	tɕiŋ5	
勞	lɔo2	
勇	ioŋ3	
勉	miɪ̃3	
勋	ɕioŋ1	
勒	ləi1	
勒	ləʔ7	
勘	kʰã1	
募	mu3	
募	mo5	
勤	tɕʰiŋ2	
勺	ʂuɔ̝ʔ7	
勾	kəu1	
勿	uʊʔ7	
勻	ioŋ2	
包	pɔo1	
匆	tsʰoŋ1	
匈	ɕioŋ1	
北	pəʔ7	
匙	tʂʰʅ2	
匡	kʰuɑŋ1	
匪	fəi3	
匹	pʰiʔ7	
區	tɕʰy1	
醫	i1	
匾	piɪ̃3	
匿	niʔ7	
十	ʂəʔ7	
千	tɕʰiɪ̃1	
卅	sɐʔ7	
午	u3	
半	põ5	
華	xua2	
協	ɕiəʔ7	
卑	pəi1	
卒	tsuʊʔ7	
卓	tʂuɔ̝ʔ7	
單	tã1	
單	ɕiɪ̃5	
賣	mɛ5	
南	nã2	
卜	pəʔ7	
占	tɕiɪ̃5	
卡	kʰa2	
卡	tɕʰia3	硬～：强迫、刁难别人，索取钱财
盧	lu2	
卤	lu3	
卦	kua5	
臥	o5	
衛	uəi5	
卯	mɔo3	
印	iŋ5	
卻	tɕʰyɔ̝ʔ7	
卵	lõ3	
卷	tɕiõ3	
卷	tɕiõ5	
卸	ɕiɪ5	
卿	tɕʰiŋ1	
廠	tʂʰɑŋ3	
厄	əʔ7	
廳	tʰiŋ1	
历	liʔ7	
厲	li5	
壓	ia5	
壓	iɐʔ7	
厭	iɪ̃5	
廁	tsʰɿ5	
厘	li2	
厚	xəu5	
廂	ɕiɑŋ1	
厦	ʂa5	
去	tɕʰy5	
縣	ɕiɪ̃5	
叄	sã1	
参	tsʰã1	
参	tsʰən1	～差
又	iəu5	
叉	tʂʰa1	
友	iəu3	
雙	ʂuɑŋ1	
反	fã3	
发	fɐʔ7	
叔	ʂuʊʔ7	
取	tɕʰy3	
受	ʂəu5	
變	piɪ̃5	
叛	pʰõ5	
叟	səu3	
疊	tiəʔ7	
口	kʰəu3	
古	ku3	
另	liŋ5	
叨	tɔo1	
叩	kʰəu5	
只	tʂəʔ7	
叫	tɕiɔo5	
叭	pa1	
叮	tiŋ1	
可	kʰo3	
台	tʰɛ2	
史	ʂʅ3	
右	iəu5	
叵	pʰo3	
葉	iəʔ7	
號	xɔo2	～哭：大声哭喊
號	xɔo5	
司	sɿ1	
嘆	tʰã5	
叼	tiɔo1	
吃	tʂʰəʔ7	
各	kuɔ̝ʔ7	
合	kʰɐʔ7	
合	xuɔ̝ʔ7	
吊	tiɔo5	
同	tʰoŋ2	
名	miŋ2	
后	xəu5	
吏	li5	
吐	tʰu3	
向	ɕiɑŋ5	
嚇	ɕiɐʔ7	
吕	ly3	
君	tɕioŋ1	
吝	liŋ5	
吞	tʰən1	
吟	iŋ2	
吠	fəi5	
吣	tɕʰiŋ5	
否	fəu3	
吧	pa1	
吨	tən1	
吩	fən1	
含	xã2	
听	tʰiŋ1	
吭	kʰən1	
吭	xɑŋ2	
吮	ʂoŋ3	
启	tɕʰi3	
吴	u2	
吵	tʂʰɔo3	
吸	ɕiʔ7	
吹	tʂʰuəi1	
吻	oŋ3	
吼	xəu3	
吾	u2	
呀	ia5	
呃	əi1	
呃	əi5	
呃	əʔ7	
呆	tɛ1	
呆	ɛ2	～板
告	kɔo5	
呐	nɐʔ7	
嘔	əu3	
嗆	tɕʰiɑŋ1	
呢	ni2	
周	tʂəu1	
呱	kua1	
味	uəi5	
呼	xu1	
和	xo2	
咍	xɛ1	
咎	tɕiəu5	
咏	ioŋ3	
咒	tʂəu5	
咕	ku1	
咚	toŋ1	
嚀	niŋ2	
咨	tsɿ1	
咪	mi1	
咬	iɔo3	
咳	kʰəʔ7	
咸	ɕiã2	
咽	iɪ̃1	
咽	iɪ̃5	
哀	ɛ1	
品	pʰiŋ3	
哄	xoŋ1	
哄	xoŋ3	
哄	xoŋ5	
哆	to2	
哇	ua1	
哈	xa1	
響	ɕiɑŋ3	
哏	kən2	
啞	ia3	
噦	io2	
哗	xua1	
噥	noŋ1	咕咕～～
哥	ko1	
哦	o2	
哨	ʂɔo5	
哩	li1	
哭	kʰuʊʔ7	
哲	tɕiəʔ7	
哼	xən1	
唁	iɪ̃5	
唆	so1	
脣	tʂʰoŋ2	
唐	tʰɑŋ2	
售	ʂəu5	
唱	tʂʰɑŋ5	
唷	io1	
唾	tʰo5	
唾	tʰõ5	
啃	kʰən3	
商	ʂɑŋ1	
啊	a1	
啜	tʂʰuɔ̝ʔ7	
啤	pʰi2	
啪	pʰa1	
嗇	səʔ7	
善	ɕiɪ̃5	
喇	la3	
喉	xəu2	
喊	ɕiã3	
喏	nuɔ̝ʔ7	
喘	tʂʰõ3	
喜	ɕi3	
喝	kʰɐʔ7	
喧	ɕiõ1	
噴	pʰən1	
噴	pʰən5	
噴	pʰiŋ5	～香
噴	tsəʔ7	
喻	y5	
嗅	ɕiəu5	
嗑	kʰo5	
嗓	sɑŋ3	
嗔	tʂʰən1	
嗙	pʰɑŋ3	瞎～：胡说
嗟	tɕiɛ1	
嗡	oŋ1	
嗦	so1	
嗨	xɛ3	
嗯	ən5	
噯	ɛ3	
嘎	ka2	～古：指办事不顺利；称不厚道的人为嘎古货
嘟	tu2	
嘴	tsəi3	
嘻	ɕi1	
嘿	xəi5	
噇	tʂʰuɑŋ2	～饭：吃饭（贬义）
器	tɕʰi5	
噩	uɔ̝ʔ7	
噪	tsʰɔo1	
噼	pʰiʔ7	
嚄	o3	
嚷	ʐɑŋ1	
嚷	ʐɑŋ3	
囊	nɑŋ2	
囚	tɕʰiəu2	
四	sɿ5	
回	xuəi2	
囟	ɕiŋ5	
因	iŋ1	
团	tʰõ2	
困	kʰoŋ5	
圍	uəi2	
囷	tɕʰioŋ1	
固	ku5	
國	kuʊʔ7	
圖	tʰu2	
圂	xoŋ5	
圃	pʰu3	
圓	iõ2	
圈	tɕʰiõ1	～子
圈	tɕiõ5	
土	tʰu3	
聖	ʂən5	
在	tɛ5	
在	tsɛ5	
圩	uəi2	
圭	kuəi1	
地	ti5	
場	tʂʰɑŋ2	
場	tʂʰɑŋ3	
圾	tɕiʔ7	
址	tʂʅ3	
坂	pã3	
坂	pʰã3	上～
均	tɕioŋ1	
坊	fɑŋ1	
坍	tʰã1	
坎	kʰã3	
壞	xuɛ5	
坐	tso5	
坑	kʰən1	
塊	kʰuɛ5	
堅	tɕiɪ̃1	
坛	tʰã2	
壩	pa5	
塢	u1	
墳	fən2	
墜	tʂuəi5	
坡	pʰo1	
坤	kʰoŋ1	
坦	tʰã3	
坯	pʰi1	
坷	kʰo3	
垂	tʂʰuəi2	
垃	la1	
壠	loŋ3	
型	ɕiŋ2	
垒	ləi3	
垓	kɛ1	
垠	iŋ2	
垢	kəu5	
垤	tiəʔ7	
墾	kʰən3	
垮	kʰua5	
埋	mɛ2	
培	pʰəi2	
基	tɕi1	
堆	təi1	
塹	tɕʰiɪ̃5	
堤	tʰi2	
堪	kʰã1	
堰	iɪ̃5	
堵	tu3	
塌	tʰɐʔ7	
塔	tʰɐʔ7	
塘	tʰɑŋ2	
塞	səʔ7	
填	tʰiɪ̃2	
境	tɕiŋ5	
墒	ʂɑŋ1	
墓	mu3	
牆	tɕʰiɑŋ2	
增	tsən1	
墟	ɕy1	
墩	tən1	
壁	piʔ7	
壅	ioŋ1	
士	ʂʅ5	
壬	ʐən2	
壯	tʂuɑŋ5	
壺	xu2	
處	tʂʰu3	
處	tsʰu5	住～
備	pəi5	
复	fəʔ7	
夏	ɕia5	
夕	ɕiʔ7	
外	uɛ5	
多	to1	
夜	iɪ5	
够	kəu5	
大	ta1	～～：父亲
大	ta5	
天	tʰiɪ̃1	
太	tʰɛ5	
夫	fu1	
央	iɑŋ1	
夯	xɑŋ1	
失	ʂəʔ7	
頭	tʰəu2	
夸	kʰua1	
夾	tɕiɐʔ7	
奪	tuɔ̝ʔ7	
奄	iɪ̃3	
奇	tɕʰi2	
奮	fən5	
奎	kʰuəi2	
奏	tsəu5	
契	tɕʰi5	
奔	pən1	
套	tʰɔo5	
奘	tʂuɑŋ3	
女	ny3	
奴	nu2	
奴	no2	
奶	nɛ1	
奶	nɛ3	～～：祖母
奸	tɕiã1	
她	tʰa1	
她	tʰəʔ7	
好	xɔo3	
好	xɔo5	爱～
妁	ʂuɔ̝ʔ7	
如	ʐu2	
妃	fəi1	
妝	tʂuɑŋ1	
婦	fu5	
媽	ma1	
妍	iɪ̃2	
妖	iɔo1	
妙	miɔo5	
妞	niəu1	
妥	tʰo3	
妨	fɑŋ1	
妨	fɑŋ2	
妹	məi5	
妻	tɕʰi1	
妾	tɕʰiəʔ7	
姊	tsɿ3	
始	ʂʅ3	
姏	mã3	老～子：妻，老年妇女，俗写作“嫚”
姑	ku1	
委	uəi3	
姘	pʰiŋ1	
姜	tɕiɑŋ1	
姻	iŋ1	
姿	tsɿ1	
威	uəi1	
娃	ua2	
娘	niɑŋ2	
娜	no2	
娟	tɕiõ1	
娛	y2	
媧	ua1	
娴	ɕiã2	
娶	tɕʰy3	
娼	tʂʰɑŋ1	
婆	pʰo2	
婉	õ3	
婊	piɔo3	
婚	xoŋ1	
婪	lã2	
嬰	iŋ1	
嬋	tɕʰiɪ̃2	
嬸	ʂən3	
婿	ɕy5	
媒	məi2	
嫁	tɕia5	
嫂	sɔo3	
嫌	ɕiɪ̃2	
嫖	pʰiɔo2	
嫚	mã3	老～子：妻，老年妇女，古字写作“姏”
嫣	iɪ̃1	
嫩	nən5	
嬗	ɕiɪ̃5	
子	tsɿ3	
孑	tɕyɔ̝ʔ7	
孔	kʰoŋ3	
孕	ioŋ5	
字	tsɿ5	
孫	sən1	
孜	tsɿ1	
孝	ɕiɔo5	
孟	mən5	
季	tɕi5	
學	ɕyɔ̝ʔ7	
孩	xɛ2	
孬	nɔo1	
孰	ʂuʊʔ7	
孵	fu2	
寧	niŋ2	
它	tʰa1	
宇	y3	
守	ʂəu3	
安	ã1	
宋	soŋ5	
完	õ2	
宏	xoŋ2	
宕	tɑŋ5	
宗	tsoŋ1	
官	kõ1	
宙	tʂəu5	
定	tiŋ5	
宛	õ3	
宜	i2	
寶	pɔo3	
寵	tʂʰoŋ3	
審	ʂən3	
客	kʰəʔ7	
宣	ɕiõ1	
宦	xõ5	
宪	ɕiɪ̃5	
宰	tsɛ3	～人：杀人
害	xɛ5	
宴	iɪ̃5	
家	tɕia1	
容	ʐoŋ2	
容	ioŋ2	
寬	kʰõ1	
賓	piŋ1	
寅	iŋ2	
密	miʔ7	
寇	kʰəu5	
富	fu5	
寒	xã2	
寢	tɕʰiŋ3	
察	tʂʰɐʔ7	
寡	kua3	
寨	tʂɛ5	
寰	xuã2	
對	təi5	
尋	ɕiŋ2	
尋	ɕioŋ2	
射	ɕiɪ5	
尅	kʰəi2	
將	tɕiɑŋ1	
將	tɕiɑŋ5	
小	ɕiɔo3	
少	ʂɔo3	
少	ʂɔo5	
尔	a2	
尖	tɕiɪ̃1	
尘	tʂʰən2	
尚	ʂɑŋ5	
嘗	tʂʰɑŋ2	
尤	iəu2	
堯	iɔo2	
尬	ka5	
就	tɕiəu5	
屍	ʂʅ1	
尹	iŋ3	
尺	tʂʰəʔ7	
尽	tɕiŋ3	
尽	tɕiŋ5	
尾	i3	～巴
尾	uəi3	
尿	səi1	
尿	niɔo5	～素
屁	pʰi5	
層	tsʰən2	
屄	pi1	
屄	pu1	
屄	pəi1	
居	tɕy1	
屉	tʰi5	
屆	tɕiɛ5	
屋	uʊʔ7	
屎	ʂʅ3	
屏	pʰiŋ2	
屑	ɕyɔ̝ʔ7	
展	tɕiɪ̃3	
屠	tʰu2	
屢	ly3	
屯	tʰən2	
屯	tən5	
山	ʂã1	
歲	səi5	
豈	tɕʰi3	
岑	tsʰən2	
岔	tʂʰa5	
崗	kɑŋ1	
嵐	lã2	
島	tɔo3	
岩	iɪ̃2	
岭	liŋ3	
岳	yɔ̝ʔ7	
岸	ã5	
巋	kʰuəi1	
峙	tʂʰʅ5	
峽	ɕiɐʔ7	
巒	lõ2	
峭	tɕʰiɔo5	
峻	tɕioŋ5	
崔	tsʰəi1	
崩	pən1	
嵌	ɕiã5	
嵩	soŋ1	
川	tʂʰõ1	
州	tʂəu1	
巡	ɕioŋ2	
巢	tʂʰɔo2	
工	koŋ1	
左	tso3	
巧	tɕʰiɔo3	
巨	tɕy5	
鞏	koŋ3	
差	tsʰɿ1	参～
差	tʂʰa1	
差	tʂʰɛ1	
己	tɕi3	
已	i3	
巳	sɿ5	
巴	pa1	
巷	xɑŋ5	
巷	ɕiɑŋ5	
巽	ɕioŋ5	
幣	pi5	
市	ʂʅ5	
布	pu5	
帥	ʂuɛ5	
帆	fã1	
師	ʂʅ1	
希	ɕi1	
帳	tʂɑŋ5	
帖	tʰiəʔ7	
帘	liɪ̃2	
帚	tʂəu3	
帛	pəʔ7	
帝	ti5	
帶	tɛ5	
幫	pɑŋ1	
常	tʂʰɑŋ2	
帽	mɔo5	
幅	fəʔ7	
幌	xuɑŋ3	
幔	mõ5	
幕	mõ5	
幡	fã1	
幢	tʂuɑŋ5	
干	kã1	
干	kã5	
平	xu1	
平	pʰiŋ2	
年	niɪ̃2	
并	piŋ5	
幸	ɕiŋ5	
幻	xõ5	
幼	iəu5	
幽	iəu1	
廣	kuɑŋ3	
莊	tʂuɑŋ1	
慶	tɕʰiŋ5	
庇	pʰi3	
牀	tʂʰuɑŋ2	
序	ɕy5	
庫	kʰu5	
應	iŋ1	
應	iŋ5	
底	ti3	
店	tiɪ̃5	
廟	miɔo5	
庚	kən1	
府	fu3	
龐	pʰɑŋ2	
廢	fəi5	
度	tuɔ̝ʔ7	
座	tso5	
庵	ã1	
康	kʰɑŋ1	
廓	kʰuɔ̝ʔ7	
廩	liŋ3	
延	iɪ̃2	
廷	tʰiŋ2	
建	tɕiɪ̃5	
開	kʰɛ1	
開	kʰɛ5	～艰：躲避困难，不出力
弃	tɕʰi5	
弄	noŋ5	
弓	koŋ1	
引	iŋ3	
弗	fəʔ7	
弘	xoŋ2	
弟	ti5	
張	tʂɑŋ1	
弥	ni2	
弦	ɕiɪ̃2	
弩	no3	
彎	uã1	
弱	ʐuɔ̝ʔ7	
彈	tʰã2	
强	tɕʰiɑŋ2	
强	tɕʰiɑŋ3	勉～
强	tɕiɑŋ5	
歸	kuəi1	
當	tɑŋ1	
當	tɑŋ5	
录	luʊʔ7	
彠	yɔ̝ʔ7	
形	ɕiŋ2	
彥	iɪ̃5	
彩	tsʰɛ3	
彪	piɔo1	
彬	piŋ1	
彭	pʰən2	
彰	tʂɑŋ1	
影	iŋ3	
役	iʔ7	
往	uɑŋ3	
徑	tɕiŋ5	
待	tɛ5	
很	xən3	
徐	tɕʰy2	
徒	tʰu2	
得	təʔ7	
循	ɕioŋ2	
德	təʔ7	
徽	xuəi1	
心	ɕiŋ1	
必	piʔ7	
忌	tɕi5	
忍	ʐən3	
忐	tʰã3	
忑	tʰəʔ7	
忖	tsʰən3	
志	tʂʅ5	
忙	mɑŋ2	
忠	tʂoŋ1	
憂	iəu1	
忪	soŋ1	
快	kʰuɛ5	
念	niɪ̃5	
忸	nəu3	
忸	niəu3	
忽	xuʊʔ7	
忿	fən5	
懷	xuɛ2	
態	tʰɛ5	
慫	soŋ3	
慪	əu5	～气
怎	tsən3	
怏	iɑŋ5	
怒	nu5	
怒	no5	
怕	pʰa5	
思	sɿ1	
怠	tɛ5	
性	ɕiŋ5	
怨	iõ5	
怪	kuɛ5	～人：埋怨别人
怯	tɕʰiəʔ7	
怵	tʂʰu5	
總	tsoŋ3	
戀	liɪ̃5	
恍	xuɑŋ3	
恐	kʰoŋ3	
恆	xən2	
恕	su5	
恙	iɑŋ5	
恢	xuəi1	
恣	tsɿ5	
恨	xən5	
恩	ən1	
恭	koŋ1	
息	ɕiʔ7	
恰	tɕʰiɐʔ7	
懇	kʰən3	
恶	uɔ̝ʔ7	
慟	tʰoŋ5	
惱	nɔo3	
惲	ioŋ5	
悔	xuəi3	
悚	soŋ3	
患	xõ5	
悅	yɔ̝ʔ7	
您	niŋ2	
懸	ɕiõ2	
悲	pəi1	
惑	xuʊʔ7	
惕	tʰiʔ7	
惠	xuəi5	
慘	tsʰã3	
愜	tɕʰiɛ3	
慚	tsʰã2	
慣	kuã5	
想	ɕiɑŋ3	
惴	tʂuəi5	
愁	tʂʰəu2	
愕	uɔ̝ʔ7	
感	kã3	
愠	ioŋ5	
愣	lən1	
愧	kʰuəi5	
願	iõ5	
慈	tsʰɿ2	
慌	xuɑŋ1	
慕	mu3	
慕	mo5	
慢	mã5	
慧	xuəi5	
慷	kʰɑŋ1	
憋	piəʔ7	
憎	tsən1	
憧	tʂʰoŋ1	
憨	xã1	
憬	tɕiŋ3	
憷	tʂʰu5	
憾	xã5	
懂	toŋ3	
懈	ɕiɛ5	
懊	ɔo1	
懊	ɔo3	～悔
懦	no5	
懵	mɑŋ5	～失
戈	ko1	
戎	ʐoŋ2	
戲	ɕi5	
我	o3	
或	xuʊʔ7	
戧	tɕʰiɑŋ5	
戰	tɕiɪ̃5	
戚	tɕʰiʔ7	
戥	tən3	
戳	tʂʰuɔ̝ʔ7	
戴	tɛ5	
戶	xu5	
戽	xu3	
房	fɑŋ2	
所	so3	
扁	piɪ̃3	
扃	tɕioŋ1	
扇	ɕiɪ̃1	
扇	ɕiɪ̃5	
扉	fəi1	
手	ʂəu3	
才	tsʰɛ2	
扎	tʂɐʔ7	
扑	pʰəʔ7	
扒	pʰa2	～手
扒	pɐʔ7	
打	ta3	
扔	ʐən1	
托	tʰuɔ̝ʔ7	
扛	kʰɑŋ2	
扣	kʰəu5	
執	tʂəʔ7	
擴	kʰuɔ̝ʔ7	
捫	mən2	
掃	sɔo2	
掃	sɔo3	
揚	iɑŋ2	
扭	nəu3	
扭	niəu3	
扮	pã5	
扯	tɕʰiɪ3	
擾	ʐɔo3	
扳	pã1	
批	pʰi1	
扼	əʔ7	
找	tʂɔo3	
技	tɕi5	
抄	tʂʰɔo1	
抉	tɕyɔ̝ʔ7	
把	pa3	
把	pa5	壶～
抓	tʂua1	
抔	pʰo1	
投	tʰəu2	
抖	təu3	
抗	kʰɑŋ5	
折	tɕiəʔ7	
抛	pʰɔo1	
摳	kʰəu1	
掄	lən1	
搶	tɕʰiɑŋ3	
護	xu5	
報	pɔo5	
披	pʰi1	
抬	tʰɛ2	
抱	pɔo5	
抵	ti3	
抹	mo3	
抹	mɐʔ7	
押	iɐʔ7	
抽	tʂʰəu1	
抿	miŋ3	
拄	tʂu3	
擔	tã1	
擔	tã5	～子
拆	tsʰəʔ7	
拉	la1	
拉	la2	～呱，～破了
拉	la5	腿～开来
拉	lɐʔ7	
拌	põ5	
拎	liŋ1	
拐	kuɛ3	
拓	tʰuɔ̝ʔ7	
拖	tʰo1	
拗	ɔo5	
拗	niəu5	执～：固执
拙	tʂuɔ̝ʔ7	
招	tʂɔo1	
拜	pɛ5	
揀	tɕiã3	
擁	ioŋ1	
攔	lã2	
攔	lõ2	～住：迎头阻挡并抓住
擰	niŋ2	
擰	niŋ3	
撥	puɔ̝ʔ7	
括	kuɐʔ7	
拱	koŋ3	
拳	tɕʰiõ2	
拷	kʰɔo3	
拼	pʰiŋ1	
拽	tʂuɛ5	
拾	ʂəʔ7	
拿	na2	
挂	kua5	
指	tʂʅ3	
指	tʂəʔ7	
按	ã5	
挎	kʰua5	
挑	tʰiɔo1	
挑	tʰiɔo3	～拨
挖	ua1	
挖	uɐʔ7	
撓	nɔo2	
擋	tɑŋ3	
掙	tsən5	
擠	tɕi3	
揮	xuəi1	
撏	tɕʰiɪ̃2	
挨	ɛ1	
挨	ɛ2	～打
挪	no2	
挫	tsʰo5	
振	tʂən5	
挺	tʰiŋ3	
挽	uã3	
捂	u3	
捅	tʰoŋ3	
捆	kʰoŋ3	
捉	tʂuɔ̝ʔ7	
捋	ly1	
捎	ʂɔo1	
捏	niəʔ7	
捐	tɕiõ1	
捕	pu3	
撈	lɔo1	～草：从水或液体捞取
撈	lɔo5	～害：厉害
損	sən3	
撿	tɕiɪ̃3	
換	xõ5	
搗	tɔo3	
