#漢字	音標	解釋
梅	mɐi2	
條	tsʰiø5	
梨	nɐi2	
梯	tʰɐi1	
械	tʃɐ5	
梳	səu1	
棃	nɐi2	
棅	pin3	
棉	miẽ2	
棚	pʰɑ̃2	白讀
棚	pʰəŋ2	文讀
棬	tʃʰyẽ1	圓圈
森	sən1	
椀	uə̃3	
椅	i3	
椒	tsiø1	
椶	tsəŋ1	
楊	iɔ̃2	
業	ie7	
極	tʃʰi7	
榨	tsɑ5	
榮	ən2	
槃	pʰə̃2	
槍	tsʰiɔ̃1	
樓	nø2	
樘	tsʰã1	
標	pʰiø1	
樹	ʃy6	
樽	tsən1	
橋	tʃʰø2	
橕	tsʰã1	
橘	tʃy7	
機	tʃi1	
橫	xuən2	橫直
檆	sɐ̃1	
檐	iẽ2	
檢	tʃẽ3	
櫃	kʰuɐi6	
櫩	iẽ2	
櫼	sɐ̃1	
權	tʃʰyẽ2	
欠	tʃẽ5	
欲	əu7	
欺	tʃʰi1	
歇	̃ʃe7	
歌	ko1	
歡	xuə̃1	
止	tsɿ3	
正	tsən5	
正	tsã5	
此	tsʰɿ3	
步	pʰu6	
歬	tsʰiẽ2	
歲	sɐi5	
歸	kɐ1	
死	sɿ3	
殘	tsʰɐ̃2	
殺	sɐ7	
毀	xuɐi3	
毉	i1	
母	mu3	
毒	tʰəu7	
比	pɐi3	
毛	mɒ2	
民	min2	
氣	tʃʰi5	
水	ʃɐi3	
水	ʃy3	
永	ən3	
汁	tsɿ7	
汎	fɐ̃5	
汗	xə̃6	
江	tʃɔ̃1	
池	tsʰɿ2	
決	tʃye7	
沈	tsʰən2	
沈	sən3	
沉	tsʰən2	
沙	sɑ1	
河	xo2	
油	iəu2	
法	fɐ7	
泛	fɐ̃5	
波	po1	
泥	ȵi2	
洒	sɐi3	
洗	sɐi3	
洞	tʰəŋ6	
活	ue7	白讀
活	xo7	文讀
派	pʰɐ6	
流	niu2	
浪	nɔ̃6	
浮	fø2	
海	xɐ3	
浸	tsin5	
消	siø1	
涼	niɔ̃2	
淚	nɐi6	
淡	tʰɐ6	
深	sən1	
混	xuən6	
淺	tsʰiẽ3	
添	tsʰiẽ1	
清	tsʰiɑ̃1	白讀
清	tsʰin1	文讀
減	tʃɐ̃3	
港	kɔ̃3	
湌	tsʰɐ̃1	
湖	xu2	
湯	tʰɔ̃1	
準	tʃən3	
溝	tʃø1	
溫	uən1	
溼	sɿ7	
滅	mie7	
滴	tɐi7	
滿	mə̃3	
漏	nø6	
演	iẽ3	
漚	ȵiø5	
漢	xɐ̃5	
漿	tsiɔ̃1	
潘	pʰə̃1	
潭	tʰə̃2	
潮	tsʰø2	
濃	nəŋ2	
濅	tsin5	
濕	sɿ7	
瀉	ʃɑ5	
灋	fɐ7	
灌	kuə̃5	
火	xo3	
灮	kɔ̃1	
灰	xuɐi1	
炁	tʃʰi5	
炅	kɐi5	
炒	tsʰɒ3	
炔	kɐi5	
炤	tsø5	
炭	tʰɐ̃5	
炮	pʰɒ5	
烏	u1	
烝	tsən1	
烟	iẽ1	
然	zẽ2	
煎	tsiẽ1	
煑	tʃy3	
煖	nə̃3	
煗	nə̃3	
煙	iẽ1	
照	tsø5	
煩	fɐ̃2	
煼	tsʰɒ3	
熄	sɐi7	
熊	ʃəŋ2	
熏	ʃyən1	
熟	səu7	
熬	ŋɒ2	
熱	ze7	
燃	zẽ2	
燈	tən1	
燒	sø1	
燕	iẽ6	
營	iən2	
燭	tsəu7	
燻	ʃyən1	
爐	nəu2	
爛	nɐ̃6	
爤	nɐ̃6	
爬	pʰɑ2	
爭	tsɑ̃1	白讀
爭	tsən1	文讀
爽	sɔ̃3	
牀	tsʰɔ̃2	
牆	tsʰiɔ̃2	
片	pʰiẽ5	
版	pɐ̃3	
牌	pʰɐ2	
牎	tsʰɔ̃1	
牙	ŋɑ2	白讀
牙	ɑ2	文讀
牛	ȵiəu2	
牢	nɒ2	
物	y7	
特	tʰe7	
牽	tʃʰẽ1	
犂	nɐi2	
犯	fɐ̃6	
狂	kʰuɔ̃2	
狗	tʃø3	
狨	zəŋ2	
狹	ʃɐ7	
狼	nɔ̃2	
猛	məŋ3	
豬	tʃy2	
猴	xø2	
猾	xuɐ7	
獨	tʰəu7	
獵	nie7	
獻	̃ʃẽ5	
玅	miø6	
玉	y7	
王	uɔ̃2	
珤	ɒ3	
班	pɐ̃1	
現	̃ʃẽ6	
球	tʃʰəu2	
琖	tsɐ̃3	
琴	ʃʰən2	
璊	mən2	
瓜	kuɑ1	
瓢	pʰiø2	
瓤	zɔ̃2	
瓦	uɑ3	
瓶	pʰin2	
瓷	tsʰɿ2	
甎	tʃyẽ1	
甘	kə̃1	
甜	tsʰiẽ2	
甞	sɔ̃2	
生	sã1	白讀
生	sən1	文讀
產	tsʰɐ̃3	
用	əŋ6	
田	tsʰiẽ2	
甲	tʃɐ7	
男	nə̃2	
界	tʃɐ5	
留	niu2	
畜	ʃəu7	畜牧
畞	mø3	
畫	xuɑ6	
畮	mø3	
疊	tsʰie7	
疑	ȵi2	
病	pʰin6	文讀
病	pʰiɑ̃6	白讀
痒	iɔ̃3	
痕	xən2	
痛	tʰəŋ5	
痣	tsɿ5	
痰	tsʰɐ̃2	
痴	tsʰɿ1	
瘂	ŋɑ3	
瘡	tsʰɔ̃1	
瘦	sø5	
癡	tsʰɿ1	
癢	iɔ̃3	
癬	ʃẽ3	
發	fɐ7	
白	pʰe7	
百	pe7	
皮	pɐi2	
皺	tsø5	
盃	pɐi1	
盆	pʰən2	
盌	uə̃3	
盞	tsɐ̃3	
盡	tsʰin6	
盤	pʰə̃2	
目	məu7	
直	tsʰɿ7	
省	sã3	白讀
省	sən3	文讀
眉	mɐi2	
看	kʰə̃5	看見
真	tsən1	
眼	ȵiɐ̃3	
眾	tsəŋ5	
睂	mɐi2	
瞎	xɐ7	
矛	mø1	
知	tsɿ1	
短	tə̃3	
矮	ŋɐ3	
石	sɿ7	文讀
石	sɑ7	白讀
砂	sɑ1	
破	pʰo5	
硋	ŋɐ6	
硎	kʰɑ̃1	
硬	ŋẽ6	文讀
硬	ŋɑ̃6	白讀
碎	tsʰɐi5	
碑	pɐi1	
磨	mo2	磨刀
磨	mo6	石磨
礙	ŋɐ6	
礦	kɔ̃5	白讀
礦	kuɔ̃5	文讀
示	sɿ6	
禮	nɐi3	
社	se6	
祖	tsəu3	
神	sən2	
祠	tsʰɿ2	
祭	tsɐi5	
禁	tʃən5	禁止
禍	xo6	
福	fu7	
禮	nɐi3	
禾	xo2	
私	sɿ1	
秊	ȵiẽ2	
秋	tsʰiu1	
秌	tsʰiu1	
秒	miø6	
租	tsəu1	
秤	tsʰən5	一杆稱
秧	iɔ̃1	
移	i2	
稅	ʃyɐi5	
程	tsʰən2	
稗	pʰɐ6	
稬	no6	
稱	tsʰən5	一杆稱
稻	tʰɒ6	
稾	kɒ3	
穅	kʰɔ̃1	
穴	ʃe7	
穵	uɐ7	
空	kʰəŋ1	空虛
穿	tʃʰyẽ1	
突	tʰəu7	
窂	nɒ2	
窓	tsʰɔ̃1	
窮	tʃʰəŋ2	
窯	iø2	
窰	iø2	
窴	tsʰiẽ2	
竈	tsɒ5	
章	tsɔ̃1	
竪	ʃy6	
端	tə̃1	
竵	vɐ1	
竹	tsəu7	
笋	sən3	
笛	tʰɐi7	
笠	nɐi7	
符	fu2	
笨	pʰən6	
第	tʰai6	
笴	kə̃3	
筆	pɐi7	
等	tən3	
筋	tʃən1	
筍	sən3	
筐	tʃɔ̃1	
答	tɐ7	
筦	kə̃3	
筭	sə̃5	
箍	ku1	
箒	tsəu3	
箝	tʃʰẽ2	
管	kə̃3	
箭	tsiẽ5	
箱	ʃɔ̃1	
節	tsie7	
篩	sɐ1	
篷	pʰəŋ2	
篾	mie7	
簍	nø3	
簳	kə̃3	
簷	iẽ2	
簿	pʰu6	
籃	nɐ̃2	
籠	nəŋ2	
籤	tsʰiẽ1	
米	mɐi3	
粒	nɐi7	
粗	tsʰəu1	
粘	ȵiẽ2	黏性
粥	tsəu7	
糧	niɔ̃2	
糉	tsəŋ5	
精	tsiɑ̃1	白讀
精	tsin1	文讀
糉	tsəŋ5	
糖	tʰɔ̃2	
糛	tʰɔ̃2	
糞	fən5	
糟	tsɒ1	
糠	kʰɔ̃1	
糧	niɔ̃2	
糾	tʃəu1	
約	iɔ̃1	
紅	xəŋ2	
納	nɐ7	
紐	ȵiu3	
純	ʃyən2	
紙	tsɿ3	
級	tʃi7	
紡	fɔ̃3	
紫	tsɿ3	
細	sɐi5	
紹	sø6	
結	tʃe7	
絕	tsʰie7	
絝	kʰu3	
絨	zəŋ2	
絲	sɿ1	
經	tʃən1	
綠	nəu7	
綢	tsʰəu2	
綤	sø6	
綫	̃ʃẽ5	
網	uɔ̃3	
緊	tʃən3	
線	̃ʃẽ5	
緞	tʰə̃6	
緣	yẽ2	
緾	tsʰẽ2	
縍	pɔ̃1	
縣	ʃẽ6	
縫	fəŋ2	裁縫
織	tsɿ7	
繡	ʃiu5	
繩	sən2	
繳	tʃø3	
纏	tsʰẽ2	
缺	tʃʰye7	
缾	pʰin2	
罇	tsən1	
网	uɔ̃3	
罩	tsɒ5	
罪	tsʰɐi6	
罰	fɐ7	
罵	mɑ6	
羊	iɔ̃2	
美	mɐi3	
義	ȵi6	
翁	əŋ1	
習	sɐi7	
翻	fɐ̃1	
耀	ø6	
老	nɒ3	
考	kʰɒ3	
而	zɿ2	
耳	zɿ3	
聲	sən1	
聽	tsʰiɑ̃1	聽見
肅	ʃø7	
肉	zəu7	
肎	kʰẽ3	
肚	təu3	豬肚
肚	tʰəu6	腹肚
肝	kə̃1	
肥	fɐi2	
肩	tʃẽ1	
肯	kʰẽ3	
肺	fɐi5	
胃	uɐi6	
背	pɐi5	背脊
胡	xu2	
胷	ʃəŋ1	
能	nẽ2	白讀
能	nən2	文讀
脉	me7	
脊	tsɐi7	
腳	tʃo7	
脫	tʰo7	
腎	sən6	
腦	nɒ3	
腫	tsəŋ3	
腰	iø1	
腳	tʃo7	
腸	tsʰɔ̃2	
腿	tʰɐi3	
膂	y3	
膜	mo7	
膽	tɐ̃3	
膿	nəŋ2	
臈	nɐ7	
臊	sɒ3	
臘	nɐ7	
自	tsʰɿ6	
臭	tsʰəu5	
臺	tʰɐ2	
舀	iø3	
舂	təŋ1	
舅	tʃʰəu6	
興	ʃən1	興旺
興	ʃən5	高興
舊	tʃʰəu6	
舌	se7	
舍	sɑ3	捨不得
舞	u3	
舩	tʃʰyẽ2	
航	xɔ̃2	
般	pə̃1	
船	tʃʰyẽ2	
艦	tʃɐ5	
色	se7	
艸	tsʰɒ3	
芋	y6	
芧	tʃʰy6	
花	xuɑ1	
芽	ɑ2	文讀
芽	ŋɑ2	白讀
苗	miø2	
苦	kʰu3	
苧	tʃʰy6	
茄	tʃʰo2	
茮	tsiø1	
茶	tsʰɑ2	
草	tsʰɒ3	
荒	xɔ̃1	
莧	ʃɐ̃6	
莫	mo7	
菄	təŋ1	
菊	tʃəu7	
菌	tʃyən5	
菓	ko3	
菜	tsʰɐ5	
華	xuɑ1	
萬	uɐ̃6	
落	no7	
葉	ȵie7	
著	tso7	穿著
著	tso7	睡著
葬	tsɔ̃5	
葱	tsʰəŋ1	
葵	kʰuɐi3	
蒙	məŋ2	
蒸	tsən1	
蓋	tʃɐ5	
蓮	niẽ2	
蔗	tsɑ5	
蔘	sən1	人蔘
蔡	tsʰɐ5	
蔣	tsiɔ̃3	
蕅	ȵiø3	
蕩	tʰɔ̃6	
蕭	ʃø1	
薄	pʰo7	
薑	tʃɔ̃1	生薑
薛	̃ʃe7	
藁	kɒ3	
藕	ȵiø3	
藤	tʰẽ2	
藷	sø2	
蘇	səu1	
蘭	nɐ̃2	
虎	ɸu3	
虛	ɕy1	
號	xɒ6	號數
虣	pɒ6	
虧	kʰuɐi1	
虵	sɑ2	
蚊	uən2	
蛀	tʃy5	
蛇	sɑ2	
蜂	fəŋ1	
蜜	mɐi7	
蝦	xɑ1	白讀
蝦	ʃɑ1	文讀
螺	no2	
蟁	uən2	
蟲	tsʰəŋ2	
蟹	xɐ6	
蠃	no2	
蠅	iən2	
蠟	nɐ7	
蠭	fəŋ1	
蠶	tsʰə̃2	
蠻	mɐ̃2	野蠻
血	ʃe7	
衇	me7	
行	xɔ̃2	銀行
行	ʃən2	
衖	xɔ̃6	
街	tʃɐ1	
衝	tsʰəŋ1	
衞	vɐi6	
衟	tʰɒ6	
衣	i1	
表	piø3	
衫	sɐ̃1	
袋	tʰɐ6	
袌	pʰɒ2	
袍	pʰɒ2	
袖	tsʰiu6	
被	pʰɐi6	被子
被	pʰɐi6	被迫
袴	kʰu3	
裂	nie7	
裏	nɐi3	裡面
補	pʰu3	
裝	tsɔ̃2	
裠	tʃʰyən2	
襖	ŋɒ3	
襪	uɐ7	
西	sɐi1	
要	iø5	需要
見	tʃẽ5	
見	̃ʃẽ6	
規	kuɐi1	
親	tsʰin1	
角	ko7	
觕	tsʰəu1	
言	iẽ2	
討	tʰɒ3	
訓	ʃyən5	
記	tʃi5	
設	se7	
許	ɕy3	
試	sɿ5	
詧	tsʰɐ7	
詩	sɿ1	
話	xuɑ6	
該	tʃɐ1	
認	nən6	
