#漢字	音標	解釋
别	piəʔ8	
刮	kuaʔ7	
到	tau5	
制	tsɤ5	
刷	suaʔ7	
券	tɕʰyã5	
刺	tsʰɿ5	
刻	kʰəʔ7	
劑	tsɿ5	冲～
剃	tʰɿ5	
削	ɕyəʔ7	
前	tɕʰi2	～头
劍	tɕi5-	
剔	tʰiəʔ7	
剖	pʰau1	
剝	paʔ7	
劇	tsʮ5	
剩	sɤ5-	～下
剪	tɕi3-	～子
割	kəʔ7	
劈	pʰi5	～柴
劐	xuəʔ7	用刀～开
力	liəʔ8	
勸	tɕʰyã5	
辦	pã5	
功	kuŋ1	
加	tɕia1	
務	vuɤ5	
動	tuŋ5	
努	nou3	
勵	lɿ5	
勁	tɕiŋ5	
勞	lau2	
勢	sɤ5	
勇	yŋ3	
勉	miã3	
勒	laʔ8	
勘	kʰã1	
勤	tɕʰiŋ2	
勺	suəʔ8	～子
勾	kou1	
勻	yŋ2	
包	pau1	
化	xua5	
北	pəʔ7	
匙	sɿ2	
匠	tɕio5	
匡	kʰuã1	
匪	fei3	
匹	pʰiəʔ7	七～狼
區	tsʰʮ2	
醫	zɿ1	
匾	piã3	
匿	ȵiəʔ8	
十	səʔ7	
千	tɕʰi1	一～
升	səŋ1	
卉	xuei5	
半	pu5-	～个
半	pã5=	
華	xua1	中～
華	xua5	～山
協	ɕiəʔ7	
卑	pei1	
單	tã1	
賣	mai5	
南	nã2	
博	pəʔ8	
卞	piã5	
卡	kʰa3	皮～
卡	tɕʰia3	～住
盧	lou2	
卦	kua5	
臥	u5	～铺
衛	uei5-	
卯	mau3	
印	iŋ5	
危	uei1	
卻	tɕʰyəʔ7	
卷	tɕiu3	～住
卷	tɕiu5	～子
卷	tɕyã3=	～闸
卸	ɕi5	～载
卸	ɕia5=	～货
卿	tɕʰiŋ1	
廠	tsʰuo3	
廳	tʰiŋ1	
厲	lɿ5	
壓	ŋaʔ7	
厭	iã5	
廁	tsʰaʔ7	
厘	lɿ2	
厚	xou5	
原	yã2	
廂	ɕio1	
厦	sa5	大～
厦	ɕia5	～门
廚	tsʰʮ2	
厮	sɿ1	
去	tsʰʮ5	
縣	ɕi5-	临～，县名
縣	ɕiã5	～志
参	tsʰã1	～加
参	səŋ1	人～
又	iou5	
叉	tsʰa1	～子
叉	tsʰa3	～开
及	tɕiəʔ7	
友	iou3	
雙	tsʰuo1	一～
反	fã3	
发	faʔ7	
叔	suəʔ7	
取	tsʰʮ3	
受	sou5	
變	pi5-	
變	piã5=	
敘	sʮ5	
叛	pʰã5	
疊	tiəʔ8	
口	kʰou3	
古	kuɤ3	
句	tsʮ5	
另	liŋ5	
叨	tau1	
叩	kʰou5	
只	tsɿ3	几个
叫	tɕiau5	
召	tsau5	
可	kʰɤ3	～能
台	tʰei2	戏～
台	tʰai2=	～湾
史	sɿ3	
右	iou5	
葉	iəʔ8	
號	xau5	～召
司	sɿ1	
嘆	tʰã5	
吃	tsʰəʔ7	
各	kəʔ7	
合	xəʔ7	
吉	tɕiəʔ7	
吊	tiu5-	
吊	tiau5=	
同	tʰuŋ2	
名	mɿ2-	～字
名	miŋ2=	
后	xou5	
吏	lɿ5	
吐	tʰuɤ3	
向	ɕio5	
嚇	xa5	～人
吕	lʮ3	
君	tɕyŋ1	
吞	tʰəŋ2	
吠	fei5	
否	fou3	
吨	tuŋ3	
含	xã2	
听	tʰɿ1-	～话
听	tʰiŋ5	～口，打麻将用语
听	tʰiŋ1=	打～
启	tsʰɿ3	
吴	vuɤ2	
吵	tsʰau3	
吸	ɕiəʔ7	
吹	tsʰuei1	
吻	uŋ3	
吼	xou3	
呆	tai1	
呈	tsʰəŋ2	
告	kɤ5	～状
告	kau5	被～
嘔	ŋou3	
員	yã2	
嗆	tɕʰio5	
周	tsou1	
味	vei5	
呼	fuɤ1	
命	mɿ5-	
命	miŋ5=	～令
和	xu2	～平
和	xu5	暖～
咏	yŋ3	
咒	tsou5	
咖	kʰa1	～啡
咨	tsɿ1	
咬	ȵiau3	
咳	kʰəʔ7	
咸	ɕiã2	
咽	i5-	～下
品	pʰiŋ3	
哄	xuŋ3	～人
哄	xuŋ5	起～
哈	xa1	～气
響	ɕio3	
啞	ŋa3	
啞	ŋaʔ8	～子
噦	ya3	要吐而吐不出东西
哥	kuo1-	
哨	sau5	放～
哭	kʰuəʔ7	
哲	tsəʔ7	
脣	tsʰuŋ2	
唐	tʰuo2	
嘮	lau1	
喚	xu5-	
售	sou5	
唯	uei2	
唱	tsʰuo5	
唾	tʰu5	
啃	kʰuŋ3	
啊	a1	
啡	fei1	
啤	pʰɿ2	～酒
喃	nã2	
善	sã5	
喇	laʔ8	
喉	xou2	
喊	xã3	
喔	uo1	
喘	tsʰuã3	
喜	sɿ3	
喝	xəʔ7	
喧	ɕyã1	
噴	pʰəŋ1	
噴	pʰiŋ5	～香
喻	zʮ5	
嗑	kʰu5	～瓜子
嗓	suo3	
嗣	sɿ5	
嗽	sou5	
嘉	tɕia1	
嘴	tsuei3	
噎	iəʔ7	
器	tsʰɿ5	
嚎	xau2	
嚷	zuo3	
囚	tɕʰiou2	
四	sɿ5	
回	xuei2	
因	iŋ1	
团	tʰu2	～圆
团	tʰuã2	～长
囤	tʰuŋ2	
園	yã2	
困	kʰuŋ5	
囱	tʰuəʔ7	烟～
圍	uei2	
固	kuɤ5	
國	kuəʔ7	
圖	tʰuɤ2	
圓	iu2-	～圈
圓	yã2	
圈	tɕʰiu1	圆～
土	tʰuɤ3	
聖	səŋ5	
在	tsei5	
圭	kuei1	
地	tɿ5	
場	tsʰuo3	
址	tsɿ3	
均	tɕyŋ1	
壞	xuai5	
坐	tsu5	
坑	kʰəŋ1	
塊	kʰuai5	
堅	tɕiã1	
坛	tʰã2	
墳	fəŋ2	
墜	tsuei5	
坡	pʰu1	
坤	kʰuŋ1	
坦	tʰã3	
坪	pʰiŋ2	
垂	tsʰuei2	
垃	la2	
型	ɕiŋ2	
墾	kʰəŋ3	
墊	ti5	～钱
埂	kəŋ3	
埃	ŋai1	
埋	mei2	
城	tsʰəŋ2	
域	zʮ5	
培	pʰei2	
基	tsɿ1	
堂	tʰuo2	
堆	tuei1	
堡	pau3=	
堰	iã5	
堵	tuɤ3	
塌	tʰaʔ7	
塔	tʰaʔ7	
塘	tʰã2	
塞	səʔ7	
填	tʰi1-	
填	tʰiã2	～空
境	tɕiŋ5	
墓	muɤ5	
牆	tɕʰio2	
增	tsəŋ1	
墨	miəʔ8	
壁	piəʔ7	
壕	xau2	
壯	tsuo5-	～胆
壯	tsuã5	
聲	səŋ1	
殼	kʰəʔ7	
壺	fuɤ2	
處	tsʰʮ3	～分
處	tsʰʮ5	到～
備	pɿ5-	准～
備	pei5=	
复	fəʔ7	
夏	xa5	～天
夏	ɕia5=	老～
夕	ɕiəʔ7	
外	uei5-	
外	uai5=	～国人
多	tɤ1	
夜	i5	
够	kou5	
大	tɤ5	～小
大	tai5	～夫
天	tʰi1-	
天	tʰiã1	～气预报
太	tʰei5	～大
太	tʰai5=	
夫	fuɤ1	
央	io1	
失	səʔ7	
頭	tʰou2	
夸	kʰua1	
夾	tɕiaʔ7	
奪	tuəʔ8	
奇	tsʰɿ2	
奉	fəŋ5	
奮	fəŋ5	
奎	kʰuei2	
奏	tsou5	
契	tsʰɿ5	
奔	pəŋ1	～驰
奔	pəŋ5	投～
獎	tɕio3	
獎	tɕiã3	～品
套	tʰau5	
奢	sɤ1	～侈
奧	ŋau5	
女	nʮ3	～子
奴	nou2	
奶	ȵio2	～～，称呼
奶	nai3=	牛～
奸	tɕiã1	
好	xau3	
如	zʮ2	
妃	fei1	
妄	uã5	
媽	ma1	
媽	mã2=	
妓	tsɿ5	
妖	iau1	
妗	tɕiŋ5	
妙	miau5	
妹	mei5	
妻	tsʰɿ1	
妾	tɕʰiəʔ7	
姊	tsɿ3	～妹
始	sɿ3	
姐	tɕi3	
姑	kəu5	二～
姓	ɕiŋ5	
委	uei3	
姚	iau2	
姜	tɕio1	
姥	lau3	
姨	zɿ2	
姻	iŋ1	
姿	tsɿ1	
威	uei1	
嬌	tɕiu1-	～气
嬌	tɕiau1	
娘	ȵio2	
娘	ȵiã2	
娟	tɕyã1	
娠	səŋ5	
娥	ŋɤ2	
娛	zʮ2	
娶	tsʰʮ3	
娶	tsʰəʔ7	
婆	pʰu2	
婉	uã3	
婚	xuŋ1	
婢	pɿ5	
嬸	səŋ3	
婷	tʰiŋ2	
婿	sɿ5	女～子
媒	mei2	
媚	mei5	
媳	ɕiəʔ7	
嫁	tɕia5	
嫂	sau3	
嫌	ɕiã1	表示抱怨
嫌	ɕiã2	～弃
嫖	pʰiau2	
嫩	nuŋ5	
子	tsɿ3	
孔	kʰuŋ3	
孕	yŋ5	
字	tsɿ5	
存	tsʰuŋ2	
孫	suŋ1	
孝	ɕiau5	
孟	məŋ5	
季	tsɿ5	
學	ɕiaʔ8	
孵	fuɤ2	
孽	ȵiəʔ8	
寧	niŋ2	
宅	tsai2	大～门
宇	zʮ3	
守	sou3	
安	ŋi1-	～电话
安	ŋã1	～全
宋	suŋ5	
完	u2-	
完	uã2	～美
宏	xuŋ2	
宗	tsuŋ1	
官	kuã1	
宙	tsou5	
定	tiŋ5	
宜	zɿ2	
寶	pau3	
實	səʔ7	
寵	tsʰuŋ3	
審	səŋ3	
客	tɕʰiaʔ7	～人
客	kʰəʔ7	～车
宣	ɕyã1	
室	səʔ7	
宦	xuã5	
宪	ɕiã5	
宮	kuŋ1	
宰	tsai3	
害	xei5-	～人
害	xai5=	危～
宴	iã5	
宵	ɕiau1	
家	tɕia1	
容	zuŋ2	
容	yŋ2	
寬	kʰu1-	
寬	kʰuã1	～容
賓	piŋ1	
宿	ɕiou5	星～
宿	ɕyəʔ7	～舍
寂	tsɿ5	
寄	tsɿ5	
密	miəʔ8	
寇	kʰou5	
寒	xã2	
寓	zʮ5	
寢	tɕʰiŋ3	
察	tsʰaʔ7	
寡	kua3	
寨	tsai5	
寸	tsʰuŋ5	
對	tuei5	
寺	sɿ5	
尋	ɕiŋ2	
尋	ɕyŋ2	
導	tau3	
壽	sou5	
封	fəŋ1	
射	sɤ5	～箭
將	tɕio1	～来
將	tɕio5	大～
小	ɕiu3-	
小	ɕiau3=	
少	sɤ3	多～
少	sau5	～林寺
尖	tɕi1-	
尖	tɕiã1	顶～
尘	tsʰəŋ2	
嘗	tsʰuo2	
尤	iou2	
堯	iau2	
尬	ka5	尴～
就	tsou5-	～是
就	tɕiou5	～菜
就	tsʰou5=	～近
尷	kã1	
屍	sɿ1	
尹	iŋ3	
尺	tsʰəʔ7	
尼	nᶻɿ2	
尽	tɕiŋ3	
尾	zɿ3-	～巴
尾	vei3=	
尿	ȵiu5	
尿	ȵiau5	～不湿
局	tɕyəʔ8	
屁	pʰɿ5	
層	tsʰəŋ2	
居	tsʮ1	
屈	tɕʰyəʔ7	
屉	tʰɿ5	抽～
屆	tɕiai5	
屎	sɿ3	
屏	pʰiŋ2	～幕
展	tsã3=	～览
屬	suəʔ8	
屢	lʮ3	～教不改
屯	tʰuŋ2	
山	sã1	
歲	sʮ5-	
歲	suei5=	
豈	tsʰɿ3	
崗	kã3	
島	tau3	
岩	iã2	
岭	liŋ3	
峽	ɕia2	
峯	fəŋ1	
峻	tɕyŋ5	
崇	tsʰuŋ2	
崔	tsʰuei1	
崖	ȵiai2	
崩	pəŋ1	
崴	uai3	
嵌	tɕʰiã5	
嵩	suŋ1	
巔	tiã1	
川	tsʰuã1	
州	tsou1	
巡	ɕyŋ2	
巢	tsʰau2	
工	kuŋ1	
左	tsu3	
巧	tɕʰiau3	
巨	tsʮ5	
鞏	kuŋ3	
巫	vuɤ1	
巫	u1	
差	tsʰa1	～别
差	tsʰai1	出～
差	tsʰɤ5	～不多
差	tsʰa5	～生
已	zɿ3	
巴	pa1	
巷	xuo5	
巾	tɕiŋ1	
幣	pɿ5	
市	sɿ5	
布	pəu5	
帥	suai5	
帆	fã2	
師	sɿ1	
希	sɿ1	
帳	tsuo5	
帖	tʰiəʔ7	
帘	li2	
帝	tɿ5	
帶	tei5	
席	ɕiəʔ8	
幫	puo1	
常	tsʰuo2	
帽	mau5	
幅	fəʔ7	
干	ki1-	晾～
干	kã5	～活
干	kã1=	～净
平	pʰiŋ2	
年	ȵi2	过～
并	piŋ5	
幸	ɕiŋ5	
幻	xuã5	
幼	iou5	
幽	iou1	
廣	kuã3	
莊	tsuo1	
牀	tsʰuã2	
序	sʮ5	
廬	lou2	
庫	kʰuɤ5	
應	iŋ1	～该
應	iŋ5	～付
底	tɿ3	
店	ti5-	
店	tiã5=	
廟	miu5-	
廟	miau5=	
庚	kəŋ1	
府	fuɤ3	
龐	pʰã2	
廢	fei5	
度	tuɤ5	
座	tsəu5	没～
庭	tʰiŋ2	
庵	ŋã1	
康	kʰã1	
庸	yŋ1	
廉	liã2	
廊	lã2	
廓	kʰuəʔ7	
延	iã2	
廷	tʰiŋ2	
建	tɕiã5	
開	kʰei1-	～会
開	kʰai1=	～水
弃	tsʰɿ5	
弄	luŋ5	
弊	pɿ5	
式	səʔ7	
弓	kuŋ1	
引	iŋ3	
弘	xuŋ2	
弟	tɿ5	
張	tsuo1	
彎	uã1	
彈	tʰã2	～琴
彈	tã5	～弓
强	tɕʰio2	要～
强	tɕʰiã2	小～
强	tɕʰio3	勉～
弼	pɿ5	～马温
歸	kuei1	
當	tuo1	应～
當	tuo5	～成
录	luəʔ8	
形	ɕiŋ2	
彤	tʰuŋ2	
彩	tsʰai3	
彩	tsʰei3	云～
彪	piau1	
彬	piŋ1	
彭	pʰəŋ2	
影	iŋ3	
影	zɿ5	
役	zɿ5	
徹	tsʰəʔ7	
彼	pɿ3	
往	uo3	来～
征	tsəŋ1	
待	tai5	
很	xəŋ3	
律	luəʔ8	
徐	sʮ2	
得	təʔ7	
徙	sɿ3	
御	zʮ5	
循	ɕyŋ2	
微	vei1	
德	təʔ7	
徽	xuei1	
心	ɕiŋ1	
必	piəʔ7	
憶	zɿ5	
忌	tsɿ5	
忍	zəŋ3	
志	tsɿ5	
忘	uo5	
忙	muo2	
忠	tsuŋ1	
快	kʰuai5	
念	ȵi5-	
念	ȵiã5	纪～
懷	xuai2	
態	tʰai5	
怎	tsəŋ3	
怕	pʰa5	
憐	liã2	
思	sɿ1	
急	tɕiəʔ7	
性	ɕiŋ5	
怨	yã5	
怪	kuai5	
總	tsuŋ3	
戀	liã5	
恐	kʰuŋ3	
恆	xəŋ2	
恢	xuei1	
恨	xəŋ5	
恩	ŋəŋ1	感～
恩	əŋ1	表示应答
恭	kuŋ1	
息	ɕiəʔ7	
恰	tɕʰiaʔ7	
懇	kʰəŋ3	
恶	ŋəʔ7	
惱	nau3	
悄	tɕʰiu1	
悉	ɕiəʔ7	
悔	xuei3	
悠	iou1	
患	xuã5	
悅	yəʔ8	
懸	ɕyã2	
憫	miŋ3	
悲	pei1	
情	tɕʰiŋ2	
驚	tɕiŋ1	
惑	xuəʔ7	
惜	ɕiəʔ7	
惟	uei2	
惠	xuei5	
慘	tsʰã3	
懲	tsʰəŋ3	
慚	tsʰã2	
慣	kuã5	
想	ɕio3	
惹	zɤ3-	
愁	tsʰou2	
愉	zʮ2	
意	zɿ5	
愚	zʮ2	
感	kã3	
憤	fəŋ5	
愧	kʰuei5	
願	yã5	
慈	tsʰɿ2	
慌	xuo1	
慎	səŋ5	
慢	mã5	
慧	xuei5	
慨	kʰai3	
慰	uei5	
慷	kʰã1	
憋	piəʔ7	
憎	tsəŋ5	
憨	xã1	
憾	xã5	
懂	tuŋ3	
懈	ɕiai5	
懶	lã3	
懵	məŋ3	
戲	sɿ5	
成	tsʰəŋ2	
我	ŋi3-	
戒	tɕiai5	
或	xuəʔ7	
戰	tsã5	
戚	tɕʰiəʔ7	
截	tɕiəʔ7	
戴	tei5	～帽
房	fuo2	
所	su3	派出～
扁	pã3-	
扁	piã3=	～桃体
扇	sã5=	风～
手	sou3	
才	tsʰai2	
才	tsʰei2	刚～
扎	tsaʔ7	～针
打	ta3	
托	tʰa1-	～梦
托	tʰaʔ7	～梦
扣	kʰou5	
執	tsəʔ7	
擴	kʰuaʔ7	
擴	kʰuəʔ7	～充
掃	sau3	
揚	io2	
扭	nᶻou3	
扮	pã5	
扯	tsʰɤ3-	～烂
擾	zau3	
扳	pã1	
扶	fuɤ2	
批	pʰɿ1	
技	tsɿ5	
抄	tsʰau1	
把	pa3	～住
把	pa5	笤帚～子
抓	tsua1	
抓	tsuaʔ7	
投	tʰou2	
抖	tou3	
抗	kʰã1	
折	tsəʔ7	～断
抛	pʰau1	
摳	kʰou1	
搶	tɕʰio3	
報	pau5	
披	pʰɿ1	
抬	tʰai2	～头
抬	tʰei2	～起来
抱	pau5	拥～
抵	tɿ3	
押	ȵia5	～金
押	ȵiaʔ7	抵～
抽	tsʰou1	
拄	tsʮ3	
擔	tã1	～水
擔	tã5	一～
拆	tsʰaʔ7	～开
拈	ȵi1-	～起来
拉	la2	
拌	pu5	～家汤
拍	pʰiaʔ7	
拐	kuai3	
拒	tsʮ5	
拔	maʔ7	～出来
拔	paʔ8	～草
拖	tʰɤ1	
拗	ŋau5	
拘	tsʮ1	
招	tsɤ1	～女婿
招	tsau1	～人
拜	pai5	
揀	tɕiã3	
擁	yŋ1	
攔	lã2	
撥	pəʔ8	
括	kʰuaʔ7	
括	kʰuəʔ7	
拯	tsəŋ3	
拱	kuŋ3	
拳	tɕʰyã2	
拴	suã1	
拼	pʰiŋ1	
拽	tsuai5	～住
拾	səʔ7	
挂	kua5	
指	tsɿ3	
按	ŋã5	
挎	kʰua5	
挑	tʰiu1-	
挖	ua1	～土
挖	ua3	～面
挖	uaʔ7	
撓	nᶻau2	
擋	tuo3	～风
擋	tuo5	～住
擠	tsɿ3	
揮	xuei1	
挨	ŋai1	
挪	nɤ2	～一下
挪	nuo2	～威
振	tsəŋ5	
挺	tʰiŋ3	
挽	vã3	
捅	tʰuŋ3	
捆	kʰuŋ3	
捉	tsuaʔ7	
捎	sau1	
捏	ȵiəʔ8	
捐	tɕyã1	
撈	lau1	
損	suŋ3	
換	xu5-	
換	xuã5	兑～
搗	tau3	
捧	pʰəŋ3	
据	tsʮ5	
捱	ȵiai1	找～
捶	tsʰuei2	
捺	na5	
捺	naʔ7	～鞋垫
掏	tʰau1	
掐	tɕʰiaʔ7	
排	pʰai2	
掘	tɕyəʔ8	
掠	lyəʔ8	
探	tʰã5	
接	tɕiəʔ7	
控	kʰuŋ5	
推	tʰuei1	
掩	ŋi3-	～住
掰	piaʔ7	
揉	zou2	
揍	tsou5	
描	miu2-	
描	miau2=	素～
提	tʰɿ2	
插	tsʰaʔ7	
握	uaʔ7	
揭	tɕiəʔ7	
攙	tsʰã1	
摟	lou3	
攪	tɕiau3	
搓	tsʰɤ1	
搜	sou1	
搬	pu1	～住
搬	pã1=	
搭	taʔ7	
摁	ŋəŋ5	～住
摆	pai3	
摇	iu2-	
摇	iau2	～一～
攤	tʰã1	
摘	tsaʔ7	
摞	lɤ5	
摩	mu2	～托
摸	məʔ8	
撇	pʰiəʔ7	
撑	tsʰəŋ1	
撒	sa3	
撕	sɿ1	
撞	tsʰuaʔ7	
撤	tsʰəʔ7	
撩	liu2-	～斗
撬	ŋau5=	～开
攆	ȵi3-	
擀	ki3	～面
操	tsʰau1	
擎	tɕʰiŋ2	
擻	sou3	
擦	tɕʰiai1	
擦	tsʰaʔ7	
攀	pʰã1	
攢	tsã3	
支	tsɿ1	
收	sou1	
改	kei3-	
改	kai3=	涂～液
放	fuo5	
政	tsəŋ5	
故	kuɤ5	
效	ɕiau5	
敵	tiəʔ8	
敏	miŋ3	
救	tɕiou5	
教	tɕiau1	～书
教	tɕiau5	～室
斂	liã3	
敢	kã3	
散	sã3	～称
散	sã5	解～
敦	tuŋ1	
數	sʮ3	动词
數	sʮ5	名词
敲	tɕʰiau1	
整	tsəŋ3	
敷	fuɤ1	
文	vəŋ2	
斋	tsai1	
斑	pã1	
斗	tou5	
料	liau5	～理
斜	ɕi2	
斤	tɕiŋ1	
斧	fuɤ3	
斬	tsã3	
斷	tu5-	
斯	sɿ1	
新	ɕiŋ1	
方	fuo1-	
施	sɿ1	
旁	pʰã2	
旅	lʮ3	
旋	ɕyã2	
族	tsuəʔ7	
旗	tsʰɿ2	
无	vuɤ2	
既	tsɿ5	
日	zəʔ8	
旦	tã5	
舊	tɕiou5	
旨	tsɿ3	
早	tsau3	
旬	ɕyŋ2	
旱	ɕi5	
旱	xã5=	
時	sɿ2	
曠	kʰuã5	
旺	uo5	兴～
昆	kʰuŋ1	
昌	tsʰuo1	
明	mɿ2-	
明	miŋ2=	小～
昏	xuŋ1	
易	zɿ5	
星	sɿ1-	～宿
星	ɕiŋ1=	～～
映	iŋ5	
春	tsʰuŋ1	
昧	mei5	
是	sɿ5	
晝	tsou5	
顯	ɕi3	
顯	ɕiã3=	
晃	xuo5	～眼
晉	tɕiŋ5	
晌	sau3	～午
