#漢字	音標	解釋
做	tsuə5	
做	tsou5	～飯
停	tʰiŋ2	
健	tɕiæ̃5	
側	tsʰe1	
偵	tʂəŋ1	
偶	ou3	
偷	tʰou1	
偸	tʰou1	
偺	tsæ̃3	
僞	ue3	
傀	kʰue2	
傅	fu5	
傍	paŋ1	
傑	tɕiə2	
傘	sæ̃3	
備	pi5	
催	tsʰue1	
傭	iuŋ5	～金
傯	tsuŋ3	
傲	ɔ5	
傳	tʂuæ̃5	～記
傳	tʂʰuæ̃2	～授
債	tsɛ5	
傷	ʂaŋ1	
傻	ʂa3	
僂	ly3	
僂	lou2	
僅	tɕiə̃3	
僉	tɕʰiæ̃1	
僊	ɕiæ̃1	
像	ɕiaŋ5	
僑	tɕʰiɔ2	
僕	pʰu1	
僖	ɕi3	
僚	liɔ2	
僧	səŋ1	
僭	tɕiæ̃5	
僮	tʂuaŋ5	～族
僮	tʰuŋ2	
僱	ku5	
僵	tɕiaŋ1	
價	tɕia5	
僻	pi5	～靜
僾	ɛ5	
儀	i2	
儂	nuŋ2	
億	i5	
儆	tɕiŋ1	
儈	kʰuɛ1	
儉	tɕiæ̃3	
儒	ʐu3	
儔	tʂʰou2	
償	tʂʰaŋ2	
儡	le3	
優	iou1	
儲	tʂʰu2	
儼	iæ̃2	
允	yə̃3	
元	yæ̃2	
兄	ɕiuŋ1	
充	tʂʰuŋ1	
兆	tʂɔ5	
先	ɕiæ̃1	
光	kuaŋ1	
克	kʰe1	
兌	tue5	
免	miæ̃3	
兒	ər2	
兔	tʰu5	
兗	iæ̃1	
党	taŋ3	
兜	tou1	
兢	tɕiŋ1	
入	ʐʅ1	
入	ʐu1	
內	ne5	
全	tɕʰyæ̃2	
兩	lia3	
兩	liaŋ3	
兪	y2	
八	pa1	
公	kuŋ1	
六	lu5	六合縣
六	liou5	
兮	ɕi1	
共	kuŋ5	
兵	piŋ1	
兵	pʰiŋ1	
其	tɕʰi2	
具	tɕy5	
典	tiæ̃3	
兼	tɕiæ̃1	
冀	tɕi5	
冉	ʂæ̃3	
冊	tsʰe1	
再	tsɛ5	
冑	tʂou5	
冒	mɔ5	
冕	miæ̃3	
冗	ʐuŋ3	
冠	kuæ̃1	
冠	kuæ̃5	
冢	tʂuŋ3	
冤	yæ̃1	
冥	miŋ2	
冪	mi1	
冬	tuŋ1	
冰	piŋ1	
冶	iə3	
冷	kəŋ3	
冼	ɕiæ̃3	
冽	liə1	
凋	tiɔ1	
凌	liŋ2	
凍	tuŋ1	～淩
凍	tuŋ5	
凜	lə̃2	
凝	ȵiŋ2	
几	tɕi1	茶～
凡	fæ̃2	
凱	kʰɛ3	
凳	təŋ5	
凶	ɕiuŋ1	
凸	tʰu1	
凹	va5	
凹	ua5	
凹	ɔ1	
凹	iɔ1	
出	tʂʰu1	
函	xæ̃2	
刀	tɔ1	
刁	tiɔ1	
刃	ʐə̃5	
分	fə̃1	
分	fə̃5	本～
切	tɕʰiə1	
刈	i5	
刊	kʰæ̃1	
刎	uə̃3	
刑	ɕiŋ2	
划	xua2	
列	liə1	
初	tʂʰuə1	
判	pʰæ̃5	
別	piə2	
別	piə5	～不過他
別	pɛ2	
刨	pʰɔ2	
利	li5	
刪	ʂæ̃1	
刮	kua1	～風
刮	kua2	～拉
刮	kua3	搜～
到	tɔ5	
制	tʂʅ5	
刷	ʂua1	
刷	ʂuaŋ1	雨下的～～的
刹	tsʰa5	
刺	tsʰɿ1	諷～
刺	tsʰɿ5	魚～
刻	kʰe1	
剁	tuə5	
剃	tʰi1	
剄	tɕiŋ1	
則	tse1	
削	ɕyə1	
剋	kʰe2	～架
剌	la1	
前	tsʰɔ5	
前	tɕʰiæ̃2	
剎	sa1	～車
剔	tʰi1	
剛	kaŋ1	
剜	uæ̃1	
剝	pə1	
剟	tuə1	用針等紮刺
剡	iæ̃3	
剩	ʂəŋ5	
剪	tɕiæ̃3	
剮	kua3	
副	fu5	
割	kə1	
創	tʂʰuaŋ5	
剷	tsʰæ̃3	
剺	li5	割
剽	pʰiɔ2	
剿	tsʰɔ1	
剿	tɕiɔ3	
劇	tɕy5	
劈	pʰi1	～頭蓋臉
劈	pʰi3	～開
劉	liou2	
劊	kue5	
劍	tɕiæ̃5	
劑	tɕi5	
劓	i5	
劙	li5	
力	li1	
功	kuŋ1	
加	tɕia1	
劣	liə1	
助	tʂu5	
努	nuŋ3	
劫	tɕiə1	
效	ɕiɔ5	
劾	xə2	
勁	tɕiə̃5	
勃	pə2	
勇	iuŋ3	
勉	miæ̃3	
勒	le1	
動	tuŋ5	
勘	kʰæ̃1	
務	u5	
勝	ʂəŋ5	
勞	lɔ2	
募	mu5	
勢	ʂʅ5	
勤	tɕʰiə̃2	
勰	ɕiə2	
勳	ɕyə̃1	
勵	li5	
勸	tɕʰyæ̃5	
勺	ʂuə2	
勻	yə̃2	
勾	kou1	
勿	u1	
包	pɔ1	
匆	tsʰuŋ1	
匈	ɕiuŋ1	
匍	pʰu2	
匏	pʰɔ2	
匐	fu3	
匕	pi3	
北	pe1	
匙	tsʰɿ2	湯～
匝	tsa1	
匠	tɕiaŋ5	
匡	kʰuaŋ1	
匣	ɕia2	
匪	fi3	
匯	xue5	
匱	kʰue5	
匹	pʰi1	
匾	piæ̃3	
匿	ȵi5	
區	tɕʰy1	
區	ou1	
千	tɕʰiæ̃1	
升	ʂəŋ1	
午	u3	
卉	xue5	
半	pæ̃5	
卑	pe1	
卓	tsuə1	
協	ɕiə2	
南	næ̃2	
博	pə1	
卜	pu1	
卞	piæ̃5	
占	tʂæ̃1	～卜
占	tʂæ̃5	～領
卡	kʰa3	
卡	tɕʰia3	～子
卦	kua5	
卯	mɔ3	
印	iə̃5	
危	ue3	
即	tɕi1	
卵	nuæ̃3	
卷	tɕyæ̃3	
卷	tɕyæ̃5	試～
卸	ɕiɛ5	
卻	tɕʰyə1	
卽	tɕi1	
卿	tɕʰiŋ1	
厄	e3	
厘	li2	
厚	xou5	
厝	tsʰuə5	
原	yæ̃2	
厥	tɕyə1	
厭	iæ̃5	
厲	li5	
去	tɕʰy5	
叄	sæ̃1	
參	tsʰæ̃1	
參	sæ̃1	
參	tsʰə̃1	～差
參	sə̃1	人～
又	iou5	
叉	tsʰa1	
及	tɕi2	
友	iou3	
反	fæ̃3	
叔	ʂu3	
取	tɕʰy3	
受	ʂou5	
叛	pʰæ̃5	
叟	sou1	
叢	tsʰuŋ2	
口	kʰou3	
古	ku3	
句	tɕy5	
句	kou1	
另	liŋ5	
叨	tɔ1	
叩	kʰou5	
只	tsɿ1	
召	tʂɔ1	
叭	pa1	
叮	tiŋ1	
可	kʰə3	
叱	tʂʰʅ5	
史	sɿ3	
右	iou5	
叵	pʰə3	
号	xɔ2	～叫
司	sɿ1	
叼	tiɔ1	
吁	ɕy1	
吁	y2	
各	kə1	
吆	iɔ1	
合	xə2	
吉	tɕi1	
吊	tiɔ5	
吋	tsʰuə̃5	
同	tʰuŋ2	
名	miŋ2	
后	xou5	
吏	li5	
吐	tu5	
吐	tʰu3	
向	tsʰɔ5	
向	ɕiaŋ5	
吒	tsa1	
君	tɕyə̃1	
吝	lə̃5	
吞	tʰuə̃1	
吟	iə̃2	
吠	fi5	
吢	tɕʰiə̃5	
否	pʰi3	～極泰來
否	fɔ3	
吩	fə̃1	
含	xæ̃2	
含	xə̃2	
吭	xaŋ2	
吮	ʂuə̃3	
吱	tsɿ1	
吳	u2	
吵	tsʰɔ3	
吸	ɕi1	
吹	tʂʰue1	
吻	uə̃3	
吼	xou1	
吾	u5	
呂	ly3	
呈	tʂʰəŋ2	
告	kɔ5	
呐	na1	
呢	ȵi2	
呦	iou1	
周	tʂou1	
周	tʂʰou2	
呪	tʂou5	
呱	kua1	
呱	kua3	拉～兒
味	ue5	
呵	xa1	往手上～熱氣
呵	xə1	
呸	pʰe5	
呻	ʂə̃1	
呼	xu1	
命	miŋ5	
咂	tsa1	
咄	tuə2	
咆	pʰɔ2	
咋	tsa1	～舌
咋	tsa3	
和	xuə2	
和	xuə5	洗兩～
咎	tɕiou1	
咒	tʂou5	
咕	ku1	～嘰
咚	tuŋ1	
咣	kuaŋ1	～一聲
咦	i2	
咧	liə3	～嘴
咨	tsɿ1	
咩	miə1	
咫	tsɿ3	
咬	iɔ3	
咯	kə1	～登一聲
咱	tsæ̃3	
咳	xɛ1	～聲歎氣
咻	ɕiou1	
咼	uɛ1	苦媧切 口戾不正也
咽	iɛ5	
咽	iæ̃1	
咽	iæ̃5	
咿	i1	
哀	ɛ1	
品	pʰiə̃3	
哂	ʂə̃3	
哄	xuŋ1	～堂大笑
哄	xuŋ3	
哄	xuŋ5	起～
哆	tuə2	
哈	xa1	
哉	tsɛ1	
哎	ɛ1	
員	yæ̃2	
員	yə̃2	武～
哥	kə3	
哨	sɔ5	
哩	li3	海～
哪	na3	
哭	kʰu1	
哮	ɕiɔ5	
哲	tʂə1	
哺	pʰu3	
哼	xəŋ1	
哽	kəŋ3	
唁	iæ̃5	
唆	suə1	
唉	ɛ1	～聲歎氣
唉	ɛ1	
唉	ɛ5	嘆詞
唏	ɕi1	
唐	tʰaŋ2	
唣	tsɔ5	
唬	xu3	
售	ʂou5	
唯	vi2	舊
唯	ue2	～～
唯	ue3	～～諸諾
唱	tʂʰaŋ5	
唳	li5	
唵	æ̃3	
啁	tʂou1	
啃	kʰə̃3	
啄	tsuə2	
商	ʂaŋ1	
啊	a1	
問	uə̃5	
啐	tsʰue5	
啓	tɕʰi3	
啖	tæ̃5	
啞	ia1	
啞	ia3	
啟	tɕʰi3	
啤	pʰi2	
啥	ʂa2	
啼	tʰi2	
啾	tɕiou1	
喀	kʰa1	～嚓
喁	y2	
喂	ue5	
喃	næ̃2	
善	ʂæ̃5	
喇	la3	
喉	xou2	
喊	xæ̃3	
喋	tiə2	
喎	uɛ1	
喏	nuə3	
喔	uə1	～～啼
喘	tʂʰuæ̃3	
喙	xue5	
喚	xuæ̃5	
喜	ɕi3	
喝	xə1	
喟	kʰue5	
喧	ɕyæ̃1	
喩	y3	
喪	saŋ1	
喪	saŋ5	
喫	tʂʰʅ1	
喬	tɕʰiɔ2	
單	tæ̃1	
單	tʂʰæ̃2	～于
單	ʂæ̃5	～縣
喳	tsa1	
喹	kʰue2	
喻	y3	
嗅	ɕiou5	
嗆	tɕʰiaŋ1	
嗆	tɕʰiaŋ5	
嗇	se1	
嗉	su5	雞～子
嗌	i5	
嗎	ma3	～啡
嗑	kʰə5	～瓜子
嗒	ta1	
嗓	saŋ3	
嗔	tʂʰə̃2	
嗚	u1	
嗜	sɿ5	
嗝	kə1	
嗞	tsɿ1	
嗟	tɕiə1	
嗟	tɕyə1	
嗡	uŋ1	
嗣	sɿ5	
嗩	suə3	
嗯	aŋ5	應也
嗯	əŋ5	
嗲	tiə3	嬌氣；撒嬌
嗶	pi2	～嘰
嘀	ti2	
嘈	tsʰɔ3	～雜
嘉	tɕia1	
嘌	pʰiɔ5	
嘍	lou2	
嘔	ou1	
嘖	tse1	
嘗	tʂʰaŋ2	
嘩	xua1	～拉
嘩	xua2	
嘬	tsuə3	
嘮	lɔ2	
嘯	ɕiɔ5	
嘰	tɕi1	
嘲	tʂʰɔ2	
嘴	tsue3	
嘶	sɿ1	
嘻	ɕi3	～皮笑臉
嘿	mə̃1	
噌	tsʰəŋ1	
噎	iə1	
噑	xɔ2	
噓	ɕy1	
噗	pʰu1	
噙	tɕʰiə̃2	
噤	tɕiə̃5	
噥	nuŋ2	
噦	yə2	
器	tɕʰi5	
噩	ə1	
噪	tsɔ5	
噬	sɿ5	
噯	ɛ3	
噱	ɕyə1	～頭
噲	kʰuɛ1	
噴	pʰə̃1	～泉
噴	pʰə̃5	～香
噴	pʰə̃5	猶言正：～吃飯來
噸	tuə̃1	
嚅	ʐu3	
嚇	ɕia5	
嚇	xe1	～唬
嚎	xɔ2	
嚏	tʰi1	
嚐	tʂʰaŋ2	
嚥	iæ̃5	
嚨	luŋ2	
嚨	luŋ3	
嚮	ɕiaŋ5	
嚳	kʰu5	
嚴	iæ̃2	
嚷	ʐaŋ3	
嚼	tɕyə2	
囀	tʂuæ̃5	
囂	ɕiɔ1	
囈	i5	
囊	naŋ2	
囑	tʂu1	
囔	naŋ2	
囘	xue2	
囚	tɕʰiou2	
四	sɿ5	
回	xue2	
囟	ɕiə̃5	
因	iə̃1	
囤	tuə̃5	糧～
囤	tʰuə̃2	
囪	tʂʰuaŋ1	
囪	tsʰuŋ3	
困	kʰuə̃5	
囷	tɕʰyə̃1	
囹	liŋ2	
固	ku5	
圇	luə̃2	
圈	tɕyæ̃5	豬～
圈	tɕʰyæ̃1	
國	kue1	
圍	ue2	
園	yæ̃2	
圓	yæ̃2	
圖	tʰu2	
團	tʰuæ̃2	
圜	xuæ̃2	
土	tʰu3	
在	tsɛ5	
圩	ue2	
圪	kə1	
圭	kue1	
地	ti5	
圳	tʂə̃5	
圾	tɕi1	
址	tsɿ3	
均	tɕyə̃1	
坊	faŋ1	作～
坍	tʰæ̃1	
坎	kʰæ̃3	
坐	tsuə5	
坑	kʰəŋ1	
坡	pʰə1	
坡	pʰə3	傾斜：板子～著放
坦	tʰæ̃3	
坩	kæ̃1	
坪	pʰiŋ2	
坯	pʰi1	
坳	ɔ5	
坷	kʰə1	
坻	ti3	
坼	tʂə5	
垂	tʂʰue2	
垃	la1	～圾
型	ɕiŋ2	
垌	tɕiuŋ1	
垓	kɛ1	
垖	tue1	
垛	tuə3	
垛	tuə5	麥～
垠	iə̃2	
垡	fa2	
垢	kou5	
垤	tiə2	
垧	ʂaŋ3	
垮	kʰua3	
埂	kəŋ3	
埃	ɛ1	
埋	mɛ2	
城	tʂʰəŋ2	
埔	pʰu3	
域	y3	
埴	tʂʅ2	
執	tʂʅ1	
培	pʰe2	
基	tɕi1	
堂	tʰaŋ2	
堅	tɕiæ̃1	
堆	tue1	
堆	tsue1	論～
堇	tɕiə̃3	
堙	iə̃1	
堡	pʰu3	
堡	pʰu5	十里～
堡	pɔ3	
堤	ti1	
堪	kʰæ̃1	
堯	iɔ2	
堰	iæ̃5	
報	pɔ5	
場	tʂʰaŋ2	打～
場	tʂʰaŋ3	～合
堵	tu3	
塊	tʰu5	
塊	kʰuɛ1	
塋	iŋ2	
塌	tʰa1	
塍	tʂʰəŋ2	
塑	su5	
塒	ʂʅ2	
塔	tʰa1	
塗	tʰu2	
塘	tʰaŋ2	
塚	tʂuŋ3	
塞	sɛ5	～外
塞	se1	
塡	tʰiæ̃2	
塢	u1	
塤	ɕyə̃1	
塵	tʂʰə̃2	
塹	tɕʰiæ̃5	
塾	ʂu2	
境	tɕiŋ1	
墅	ʂu5	
墉	ʐuŋ2	
墊	tiæ̃5	
墒	ʂaŋ1	
墓	mu5	
墜	tʂue5	
增	tsəŋ1	
墟	ɕy1	
墨	me1	
墩	tuə̃1	
墮	tuə5	
墳	fə̃2	
墾	kʰə̃3	
壁	pi5	
壅	iuŋ1	
壇	tʰæ̃2	
壑	xuə1	
壓	ia1	
壕	xɔ2	
壘	le3	
壚	lu2	
壞	xuɛ5	
壤	ʐaŋ3	
壩	pa5	
士	sɿ5	
壯	tʂuaŋ5	
壹	i1	
壺	xu2	
壽	ʂou5	
夏	ɕia5	
夔	kʰue2	
夕	ɕi1	
外	uɛ5	
夙	su5	
多	tuə1	
夜	iə5	
够	kou5	
夠	kou5	
夢	məŋ5	
夥	xuə3	
大	ta5	
天	tʰiæ̃1	
太	tʰɛ5	
夫	fu1	
夭	iɔ1	
央	iaŋ1	
夯	xaŋ1	
失	ʂʅ1	
夷	i2	
夸	kʰua1	
夾	tɕia1	
奄	iæ̃1	
奇	tɕi1	～數
奇	tɕʰi2	
奈	nɛ5	
奉	fəŋ5	
奎	kʰue2	
奏	tsou5	
奐	xuæ̃5	
契	tɕʰi5	
奓	tsa5	～線
奔	pə̃1	
奔	pə̃5	～頭兒
奕	i5	
套	tʰɔ5	
奘	tsaŋ5	玄～
奘	tʂuaŋ3	麤大
奚	ɕi2	
奠	tiæ̃5	
奢	ʂə1	
奧	ɔ5	
奩	liæ̃2	
奪	tuə2	
奮	fə̃5	
女	ȵy3	
奴	nu2	
奶	næ̃3	
奸	tɕiæ̃1	
她	tɕiə3	
好	xɔ3	
好	xɔ5	
妁	ʂuə2	
如	ʐu2	
妃	fi1	
妄	uaŋ5	
妊	ʐə̃5	
妒	tu5	
妓	tɕi5	
妖	iɔ1	
妗	tɕiə̃5	
妙	miɔ5	
妝	tʂuaŋ1	
妞	ȵiou1	
妣	pi3	
妤	y2	
妥	tʰuə3	
妨	faŋ2	
妨	faŋ3	不～
妮	ȵi1	
妲	ta2	
妹	mə̃5	
妻	tɕʰi1	
妾	tɕʰiə5	
姆	mu3	
始	sɿ3	
姍	ʂæ̃1	
姐	tɕiə3	
姑	ku1	
姓	iŋ5	
委	ue3	
姘	pʰiə̃1	
姚	iɔ2	
姝	ʂu1	
姣	tɕiɔ1	
姥	mu3	
姦	tɕiæ̃1	
姨	i2	
姬	tɕi1	
姸	iæ̃2	
姹	tsʰa5	
姻	iə̃1	
姿	tsɿ1	
威	ue1	
娃	va2	
娃	ua2	
娉	pʰiŋ1	～婷
娌	li3	
娓	ue3	
娘	ȵiaŋ2	
娘	ȵiaŋ5	呼語
娛	y5	
娜	na1	
娜	nuə2	
娟	tɕyæ̃1	
娠	ʂə̃1	
娣	ti5	
娥	ə2	
娩	miæ̃3	
娶	tɕʰy3	
娼	tʂʰaŋ1	
婀	ə2	
婁	lou2	
婆	pʰə2	
婉	uæ̃3	
婊	piɔ3	
婕	tɕiə2	
婚	xuə̃1	
婢	pi2	
婦	fu5	
婪	læ̃3	
婬	iə̃2	
婷	tʰiŋ2	
婿	ɕy1	夫～
媆	luə̃5	
媒	me2	
媚	me2	
媛	yæ̃2	嬋～
媛	yæ̃5	
媧	va1	
媧	ua1	
媳	ɕi1	
媼	ɔ3	
媾	kou5	
媿	kʰue5	
嫁	tɕia5	
嫂	sɔ3	
嫉	tɕi2	
嫋	ȵiɔ3	
嫌	ɕiæ̃2	
嫖	pʰiɔ2	
嫡	ti1	
嫣	iæ̃1	
嫦	tʂʰaŋ2	
嫩	luə̃5	
嫵	u3	
嫺	ɕiæ̃2	
嬈	ʐɔ3	
嬉	ɕi3	
嬋	tʂʰæ̃2	
嬌	tɕiɔ1	
嬖	pi5	
嬙	tɕʰiaŋ2	
嬛	xuæ̃2	
嬝	ȵiɔ3	
嬡	ɛ5	
嬪	pʰiə̃2	
嬯	tɛ1	
嬯	tʰɛ1	
嬰	iŋ1	
嬴	iŋ2	
嬸	ʂə̃3	
孀	ʂuaŋ1	
孌	luæ̃2	
子	tsɿ3	～女
孑	tɕiə1	
孓	tɕyə1	
孔	kʰuŋ3	
孕	yə̃5	
字	tsɿ5	
存	tsʰuə̃2	
孚	fu2	
孜	tsɿ1	
孝	ɕiɔ5	
孟	məŋ5	
孢	pɔ1	
季	tɕi5	
孤	ku3	
孥	nu2	
孫	suə̃1	
孰	ʂu2	
孱	tsʰæ̃5	
孳	tsɿ1	
孵	fu2	
學	ɕyə2	
孺	ʐu3	
孿	luæ̃2	
它	tʰa1	
它	tʰuə2	
宅	tse2	
宇	y3	
守	ʂou3	
安	æ̃1	
宋	suŋ5	
完	uæ̃2	
宏	xuŋ2	
宓	mi1	
宕	taŋ3	
宗	tsuŋ1	
官	kuæ̃1	
宙	tʂou5	
定	tiŋ5	
宛	uæ̃3	
宜	i2	
客	kʰe1	
宣	ɕyæ̃1	
室	ʂʅ1	
宥	iou5	
宦	xuæ̃5	
宮	kuŋ1	
宰	tsɛ3	
害	xɛ5	
宴	iæ̃5	
宵	ɕiɔ1	
家	tɕia1	
宸	tʂʰə̃2	
容	ʐuŋ2	
宿	ɕy1	
宿	ɕiou1	睡一～
寂	tɕi1	
寄	tɕi5	
寅	iə̃2	
密	mi1	
寇	kʰou5	
富	fu5	
寐	me5	
寒	xæ̃2	
寓	y5	
寞	mə2	
察	tsʰa1	
寡	kua3	
寢	tɕʰiə̃2	
寤	u5	
寥	liɔ3	
實	ʂʅ2	
寧	ȵiŋ2	
寨	tsɛ5	
審	ʂə̃3	
寫	ɕiə3	
寬	kʰuæ̃1	
寮	liɔ2	
寰	xuæ̃2	
寵	tsʰuŋ3	
寶	pɔ3	
寸	tsʰuə̃5	
封	fəŋ1	
射	ʂə5	
將	tɕiaŋ1	
將	tɕiaŋ5	
專	tʂuæ̃1	
尉	ue5	
尊	tsuə̃1	
尋	ɕiə̃2	
尋	ɕyə̃2	
尌	ʂu5	
對	tue5	
導	tɔ3	
小	ɕiɔ3	
少	ʂɔ3	
少	ʂɔ5	
尖	tɕiæ̃1	
尙	ʂaŋ5	
尚	ʂaŋ5	
尟	ɕiæ̃3	
尤	iou2	
尥	liɔ5	
尬	ka3	尷～
就	tɕiou5	
尷	kæ̃1	
尸	sɿ1	
尹	iə̃3	
尺	tʂʰʅ1	
尻	kʰɔ1	
尼	ȵi2	
尾	i3	～巴
尾	ue3	
尿	ȵiɔ5	
尿	sue1	
局	tɕy2	
屁	pʰi5	
屄	pi1	
居	tɕy1	
屆	tɕiɛ5	
屈	tɕʰy1	
屋	u1	
屌	tiɔ3	
屍	sɿ1	
屎	sɿ3	
屏	piŋ3	～除
屏	pʰiŋ2	
屐	tɕi1	
屑	ɕiɔ1	
展	tʂæ̃3	
屙	ə1	
屜	tʰi1	
屠	tʰu3	
屢	ly3	
層	tsʰəŋ2	
履	ly3	
屬	ʂu2	
屬	ʂu5	～虎
屯	tʰuə̃2	
山	i5	
山	sæ̃1	
屹	i5	
岌	tɕi2	
岐	tɕʰi2	
岑	tsʰə̃2	
岔	tsʰa5	
岡	kaŋ3	
岫	ɕiou5	
岬	tɕia1	
