#漢字	音標	解釋
喜	ɕi3	有～：懷孕的文雅說法，一般說“拖身體”，通俗說法是“大肚皮”。孕婦則說有喜娘娘
喝	haʔ7	白讀：～乾（①把器皿中的液體喝光。②指演唱使全場觀衆折服的效果。）
喝	həʔ7	～彩｜吆五～六
喟	kʰuɛ5	歎息，歎氣的樣子：～然
喣	ɕy3	呈示
喤	ɦuɔŋ2	～～：狀聲詞。①形容小孩的啼哭聲。②形容聲音洪亮而和諧
喦	ȵiɛ̃2	同“碞”
喧	ɕiœ̃1	大聲說話：～嘩｜～天｜～賓奪主
喨	liaŋ6	嘹～
喪	sɔŋ1	出～：出殯
喪	sɔŋ5	～失
喫	tɕʰiəʔ7	今“吃”的本字
喬	dʑiɐɵ2	姓
喭	ŋœ̃6	①通“唁”，慰問喪家。②粗魯，率直
單	tæ̃1	～布衫
喲	iɑʔ7	阿～
喻	ɦy6	譬～
嗁	di2	通作啼
嗄	ɦo6	～唷（感歎詞）
嗅	ɕiʏ5	用鼻子聞氣味
嗆	tsʰiaŋ5	咳～
嗇	səʔ7	吝～
嗌	iəʔ7	咽喉，喉嚨
嗍	ʃoʔ7	嘴裏～進去
嗎	mo6	～啡
嗑	ɦəʔ8	①話多。②閉，合。③喝，食。④噬～（《易經》卦名）
嗒	tʰaʔ7	～然：形容懊喪的樣子
嗚	u1	～呼
嗜	ʒʯ6	～好
嗟	tsiɑ1	文言歎詞：～乎｜～歎｜～來之食
嗡	oŋ1	蚊子～～～
嗣	zɿ6	後～。《蘇州同音字彙1892》中的記音爲[dz]聲母
嗤	tʃʰʯ1	①譏笑。②形容笑的聲音。③形容撕紙的聲音
嗱	nɔ2	歎詞，指物或給別人東西時用
嗶	piəʔ7	～嘰：一種薄的毛織品，密度較小且具斜紋
嗸	ŋɐɵ2	同“嗷”，象聲詞，愁歎聲，嘈雜聲：鴻雁于飛，哀鳴～～
嗽	sʏ5	咳（～）：喉部或器官受到刺激後强烈地呼氣。[例]日裏咳（嗽）得好點，夜裏咳（嗽）得厲害
嗾	tsʰʏ5	以口作聲對狗發出命令
嘂	tɕiɐɵ5	①同“叫”，高聲也，大呼也。②大塤
嘅	kʰɛ5	歎息
嘆	tʰæ̃5	～苦經：訴說困苦
嘈	zɐɵ2	啰～（亂哄哄）｜～雜。《蘇州同音字彙1892》中的記音爲[dz]聲母
嘉	kɑ1	白讀：～興
嘉	tɕiɑ1	文讀：～慶子（一種形似杏子的水果，味澀。喩吝嗇的人）
嘌	pʰiɐɵ1	①疾速：匪風飄兮，匪車～兮。②說
嘍	lʏ2	～囉
嘎	tɕiəʔ7	讀書音
嘏	ku3	福：祝～（祝壽）
嘐	ɕiɐɵ1	～～：形容言語誇張、言行不一致
嘑	hu1	同“呼”，大聲叫喚
嘒	huɛ5	①細微的聲音。②光芒微弱
嘔	ʏ3	吐：今朝弗適意，吃點飯儕～脫
嘖	tsəʔ7	①爭辯；人多嘴雜：～有煩言（本指人多嘴雜。今多用以指衆人發出怨言）。②同“賾”，深奧。③～～：❶狀聲詞。形容蟲鳥鳴叫聲或咂嘴聲。❷形容爭相言語、議論
嘗	ʤaŋ2	文讀：何～
嘗	zɔŋ2	白讀：～～看
噓	ɕy1	～氣
嘬	tsʰɛ5	①叮，咬。②～炙：一次就把烤肉吃盡
嘮	lɐɵ1	～叨
嘮	lɐɵ2	說話沒完沒了
嘯	siɐɵ5	～聚
嘯	siɐɵ5	海～
嘰	tɕi1	嗶～
嘲	tʃɐɵ1	嘔啞～哳
嘴	tʃʯ3	唊～舌：搬弄是非
嘵	ɕiɐɵ1	～～：①恐懼聲。②爭辯聲。③多言的樣子
嘶	si1	①馬鳴。②聲音沙啞：聲～力竭。③噎
嘸	m̩2	～不：没有
嘹	liɐɵ2	～亮
嘻	ɕi1	笑～～
嘽	tʰæ̃1	①喘息貌。②喜樂貌。③衆多而威武貌
嘿	məʔ8	同“默”，沉靜無聲
噀	sən5	將水含在口中噴出去。泛指噴射：～水
噂	zən4	誤記，應讀[tsən⁵¹]：聚在一起說話。～沓，議論紛紜
噄	tɕʰiəʔ7	俗“喫”字
噈	tsʰoʔ7	①通“蹙”，皺額。②讀[tsoʔ⁴]時：歍～（口相就）
噉	dæ̃4	同“啖”
噍	tsiɐɵ1	焦急，急促
噍	ziɐɵ2	焦急，急促
噎	iəʔ7	吃～
噏	ɕiəʔ7	①同“吸”，引入，收取。②同“㒆”“歙”，收斂
噠	dɑʔ8	嚈～：中國古代西方國家。應讀[daʔ²³]，因作者未區分[aʔ][ɑʔ]
噢	ɐɵ1	歎詞，表示順從地答應
噢	ioʔ7	～咻：因痛苦而發出的呻吟聲
噣	tʃʏ5	同“咮”，鳥嘴；星宿名，柳宿的別稱
噦	huɛ5	～～：①聲音輕緩有節奏。②形容鳥的叫聲
器	tɕʰi5	機～
噩	ŋoʔ8	～耗
噪	sɐɵ5	鵲～
噫	i1	文言歎詞。表示感慨、悲痛、歎息
噬	ʒʯ6	①咬，吃：吞～。②侵吞，侵佔
噭	tɕiɐɵ5	①鳴叫，呼號。②哭泣的樣子
噯	ɛ5	暖氣
噰	ioŋ1	～～：形容聲音和諧
噱	dʑiɑʔ8	大笑
噲	kʰuɛ5	①咽喉。②咽下去。③喙，鳥獸嘴。④古同“快”，暢快
噳	ȵy4	～～：①群聚的樣子。②笑的樣子
噴	pʰən1	～水
噸	tən1	～位
嚀	ȵiɪn2	叮～
嚃	taʔ7	饞～～
嚃	tʰaʔ7	囫圇吞嚥，大口吃喝
嚆	hɐɵ1	呼叫
嚇	hɑʔ7	～得嘸[nɑʔ hã]
嚇	həʔ7	怒聲
嚌	tsi5	①微微嘗一點，古代行禮時的儀節之一。如“啐”與“嚌”對擧時，則“嚌”特指吸入酒時只到牙齒而止，不吸入口，吸入口則稱啐。②吃；吸
嚎	ɦɐɵ2	①鳴叫。②有聲無淚的哭嚎：～啕
嚏	ti5	本音。《廣韻》：都計切
嚏	tʰi5	打噴～
嚕	lu4	今於“～嗦”中讀陰平
嚚	ȵiɪn2	①愚蠢而頑固。②奸詐，說話不老實
嚥	iɛ̃5	～弗落：嚥不下去；妒忌
嚨	loŋ2	喉～
嚪	dæ̃4	同“啖”
嚬	biɪn2	通“顰”，憂愁不樂而皺眉
嚭	pʰi3	①大。②人名用字。如春秋時吳國有伯嚭
嚮	ɕiaŋ5	①趨向，向著。②方向。③近，將近。④誘導；引導。⑤窗戶。⑥從前，原來
嚮	ɕiaŋ3	①通“向”，面對。②傾向：～往。③引導：～導
嚲	tu3	下垂的樣子
嚳	kʰoʔ7	人名。傳說中的上古帝王，爲五帝之一的高辛氏
嚴	ȵiɛ̃4	同儼。《集韻》：魚檢切
嚴	ȵiɛ̃2	姓
嚵	dzæ̃2	嘗。《蘇州同音字彙》中的記音
嚶	iɪn1	形容鳥鳴叫的聲音
嚼	ziɑʔ8	～蛆（胡說八道）｜貪多～弗爛。《蘇州同音字彙1892》中的記音爲[dz]聲母
囀	tʃœ̃5	鳥宛轉地鳴叫
囁	ȵiəʔ8	～嚅：有話想說又不敢說，吞吞吐吐的樣子
囂	ɕiɐɵ1	喧～
囅	tʃʰœ̃3	～然：開懷大笑的樣子
囈	ȵi6	～語
囉	lu1	～唆：語言繁瑣，重複
囊	nɔŋ2	智～：喩計謀多的人。特指爲別人策劃的人
囌	su1	噜噜～～
囏	tɕiɛ̃1	同“艱”
囑	tʃoʔ7	～托
囚	zʏ2	～犯。《蘇州同音字彙1892》中的記音爲[dz]聲母
四	sɿ5	～海（豪爽，大方，慷慨）｜六斤～兩（指人的頭）｜～脚蛇（壁虎）｜～～十六，二八十六（指用不同的方法得到相同的結果）｜～喜湯糰（卽四色湯糰，有玫瑰、豆沙、芝麻、鮮肉等不同餡兒）
回	ɦuɛ2	～䵑（受潮使原來鬆脆的食品變得不鬆脆了）｜～潮（變潮）｜～潮天（天氣潮濕）｜～潮沑沑
囟	siɪn5	本音：～門（初生嬰兒的頭頂前部。因顱骨尚未成熟愈合，故可看到腦部血管的跳動）
囟	ɕiɪn5	小囝兒葛～門潭。疑誤記
因	iɪn1	～頭：①原因，緣由。②藉口
囡	nœ̃1	小～～
囡	nœ̃2	～兒
囤	dən6	又音
囤	dən4	放置穀物的器具：米～
囥	kʰɔŋ5	～攏
囫	ɦuəʔ8	～圇：整的。[例]囫圇吞（不經咀嚼下嚥）｜囫圇球球扁塌塌（形容說話模棱兩可，使人難以確定）
困	kʰuən5	～苦
囱	tsʰoŋ1	煙～
囷	tɕyən1	圓形的穀倉
囹	liɪn2	～圄：監獄
固	ku5	堅～
國	kuəʔ7	“國”的簡體字
囿	iʏ5	①養動物的園子：鹿～。②局限，被限制：～於成見。③借指事物萃聚之處：遊於六藝之～
圃	pu3	園～
圄	ȵy4	①守禦。②囚禁。③監獄：囹～
圇	lən2	囫～吞
圈	tɕʰiœ̃1	兜～子
圈	dʑiœ̃4	白讀：豬～。聲調據《廣韻》：渠篆切
圉	ȵy4	①養馬的人。②邊陲。③防禦。④同“圄”。⑤古代樂器名
國	kuəʔ7	～家
圍	ɦuɛ2	文讀：～牢（圍住）
園	ɦiœ̃2	花～
圓	ɦiœ̃2	事寬則～
圓	ɦiœ̃2	刺毛肉～：外面滾上一層糯米的肉丸子
圖	du2	～書：①各種出版物和文獻資料的總稱；②印章，同“圖章”
團	dœ̃2	紅白～穿：指人的臉色紅潤白嫩
圛	ɦiəʔ8	①紆回行走。②雲氣稀疏連綿的樣子
圜	ɡuæ̃2	環繞、圍繞
圜	ɦiœ̃2	①天體。②圓，圓形
圝	lœ̃2	團～
土	tʰu3	～地
圠	tsaʔ7	疑誤記
在	zɛ4	《蘇州同音字彙1892》中的記音爲[dz]聲母，陽去
圩	y1	白讀：①用來防水護田的隄岸。②兩淮鹽灘用來區別境域的土堤。③中間低而四周高起。今讀[ɦy²²³]：～岸（凼田周圍的堤岸）
圭	kuɛ1	～礙：妨礙
圮	pʰi3	毀壞，傾倒
圯	ɦi2	橋
地	di6	～皮
圾	səʔ7	垃～，老派讀音
址	tʃʯ3	地～
坆	vən2	疑爲“坟”
均	tɕyən1	平～
坊	fɔŋ1	①裏巷，爲居民集中居住點。唐代蘇州建有六十坊，至今獨存嘉魚、通關、干將、富仁、黃鸝、迎春等坊，都是宋以前的古坊。宋代建坊也不下數十，如今存的滾繡、閭邱、碧鳳、大成、吳趨等都是。明清兩代建坊更多，不勝枚舉。②小手工業者的作坊：染～（染紗布絲綢的作坊）｜糖～（製作麥芽糖的作坊）｜糟～｜冶～（主要製造鐵鍋等用具的作坊）｜醋～｜書～店
坌	bən6	～地：用四齒鐵耙翻地鬆土
坍	tʰæ̃1	～臺
坎	kʰœ̃3	～坷：道路不平，喩人生曲折多艱或不得志
坏	bɛ2	①未經燒成的磚瓦陶器。②低矮的山丘、土堆。③牆壁。④用土封塞空隙
坐	zu4	～監牢：處徒刑。
坐	zu6	又音。陸基《蘇州同音常用字彙》記音不標聲調，據韻書另加。《蘇州同音字彙1892》中的記音爲[dz]聲母
坑	kʰaŋ1	白讀：～缸（糞坑）
坛	dæ̃2	“壇”的簡體字
坡	pʰu1	東～肉：連皮帶骨切成方塊紅燜而成的大塊肉
坤	kʰuən1	乾～
坦	tʰæ̃3	篤～：從容
坪	biɪn2	草～
坫	tiɛ̃5	①屏障。②古代屋中的土檯子。③邊界
坭	ȵi2	①同“泥”。②地名用字
坯	pʰɛ1	～子
坰	tɕioŋ3	理論應讀陰平，疑爲誤記
坰	tɕioŋ1	離城遠的郊野、郊外
坱	ɦiaŋ4	①塵埃。②廣大而充滿的樣子
坳	ɐɵ1	低窪的地方：山～
坴	loʔ8	大土塊
坵	tɕʰiʏ1	同“丘”，小土山：～墟
坶	moʔ8	～野：古地名。周武王打敗商紂王的地方，在今河南省淇縣
坷	kʰu3	坎～
坻	ʤʯ2	水中高地
坼	tsʰɑʔ7	白讀。裂縫：～開（裂開）
坼	tsʰəʔ7	文讀
垂	zɛ2	～夜快：傍晩。《蘇州同音字彙1892》中的記音爲[dz]聲母
垃	ləʔ8	老派：～圾覅亂倒
型	ɦiɪn2	模～
垓	kɛ1	①荒原之地。②界限，邊際。③數目字。古代以十兆爲經，十經爲垓
垗	ʤɐɵ6	①祭壇四周的界域。②葬地，墓地：宅～
垛	tu3	城～子
垝	kuɛ3	毀壞的，坍塌的：～墻
垠	ȵiɪn2	①界限，邊際。②河岸，水邊
垠	ȵiɪn2	又音。《廣韻》：語斤切
垡	vaʔ8	①耕田翻土。②翻起來的地塊。③量詞。次，番
垢	kʏ3	①骯髒的東西：牙～（蘇州話叫“牙汚”。②瑕疵，缺點。③恥辱：忍～苟全。④不清潔的：蓬頭～面
垣	ɦuœ̃2	城墻；高墻。古作𩫧或作𥥣
垤	diəʔ8	①螞蟻穴口的小土堆：蟻～。②小土堆：丘～
垸	ɦuœ̃2	①修補墻垣。②量詞。古代計算重量的單位
垽	ȵiɪn6	渣滓
垽	ȵiɪn6	沉澱物
埂	kaŋ3	白讀：田～浪
埃	iɛ1	讀書音
埃	ɦɛ2	理論應讀[ɛ⁴⁴]：塵～
埋	mɛ2	文讀
城	ʤən2	～頭
埏	ɦiɛ̃2	①地的邊際。②墓道：～闥
埒	ləʔ8	理論應讀[liəʔ²³]：①矮墻，短墻：～垣（圍墻）。②界線，界限。③山間水流：一源分爲四～，注於山下。④相等，均等：富～王室
埜	iɑ3	同“野”
域	ɦyəʔ8	區～
埠	bu6	～頭
埤	bi2	①低墻。②灌溉用的蓄水池。多用於地名。③增加
埭	dɛ6	黃～，地名
埭	dɑ6	白讀：①量詞，趟：去一～亦好。②量詞，排，行：一～字。③指老式房屋的“進”
埭	dɛ4	本音陽去
埴	ʒəʔ8	①黏土。②土地；泥土
埵	tʰu3	應讀[tu⁵¹]：①堅硬的土。②鎔冶金屬的器具
埶	ȵi6	同“藝”，種植；技能
執	tʃəʔ7	～照：向政府部門領的開業憑證
埸	ɦiəʔ8	①田界：疆～翼翼，黍稷彧彧。②邊境：邊～
培	bɛ2	～養
基	tɕi1	～地
埻	tən1	同“準”，箭靶。誤讀，理論應讀[tʃən⁵¹]
埽	sɐɵ3	同“掃”，打掃
埽	sɐɵ5	①治河時用來護堤堵口的器材，用樹枝、秫秸、石頭等捆扎而成。②用秫秸修成的堤壩或護堤
堀	kʰuəʔ7	①同“窟”，洞穴。②穿穴。③沖起：～堁揚塵
堂	dɔŋ2	混～
堃	kʰuən1	同“坤”
堅	tɕiɛ̃1	～固
堆	tɛ1	一簇～：量詞。堆。[例]馬路浪聚仔一簇堆人，弗知啥事體
堇	dʑiɪn2	黏土
堊	uoʔ7	白～
堋	pən1	疑應讀[bən²²³]：①射擊瞄準用的土墻。②分水堤（中國戰國時李冰修建都江堰時所創建）
堙	iɪn1	①填塞。②埋沒，泯滅。③土山
堞	diəʔ8	城墻上的齒狀矮墻：～樓（城樓）
堠	ɦʏ6	①古代瞭望敵情的碉堡：斥～｜烽～。②古代用來記載里程的土臺。五里一單堠，十里一雙堠
堡	pɐɵ3	～壘
堤	di2	～岸：沿河的防水建築物
堥	mʏ2	～敦：小山
堧	ʒœ̃2	①江河或城郭邊的土地。②宮殿的外牆
堪	kʰœ̃1	不～
堯	ɦiɐɵ2	①至高貌；孤高貌。②古帝陶唐氏之號
堰	iɛ̃3	堵（水）；擋（水）
報	pɐɵ5	申～紙：因爲申報歷史悠久，影響大，所以老百姓把一切報紙都叫申報紙
堲	tsiəʔ7	①燒土作磚，附於棺木的四周。②厭惡，痛恨
場	ʤaŋ2	商～
堵	tu3	一～墻頭
堶	du2	古代拋擲遊戲用的磚瓦
塈	tɕi5	①塗抹屋頂。②取。③安息，休息
塊	kʰuɛ5	功聯刀～
塋	ɦioŋ2	墳地，墓地：祖～
塌	tʰɑʔ7	該字應讀[tʰaʔ⁴]，因原書中不區分[aʔ][ɑʔ]
塌	tʰaʔ7	坍～
塍	zaŋ2	白讀：巴～鎮
塍	ʤən2	文讀
塍	ʤən6	①田間的土埂子。②小堤
塏	kʰɛ3	地勢高而乾爽
塐	su5	同“塑”，用泥土等做成人或物的形象
塑	su5	泥～木雕
塒	ʒʯ2	鑿墻做成的雞窩
塓	miəʔ8	塗抹
塔	tʰɑʔ7	該字應讀[tʰaʔ⁴]，因原書中不區分[aʔ][ɑʔ]
塔	tʰaʔ7	七～：指蘇州城內外的七座寶塔，卽城裏的瑞光塔、北寺塔、雙塔和近郊靈岩山的九成塔、石湖畔上方山頂的楞伽寺塔、虎丘的雲岩寺塔
塗	du2	～脫：抹掉
塘	dɔŋ2	淺水湖，蘇州葑門外有黃天塘，生產藕、菱、雞頭等
塚	tʃoŋ3	同“冢”，墳墓
塞	sɛ5	邊～
塞	səʔ7	陽溝～没哉
塠	tsɛ1	疑爲“讀半邊”或誤記，應讀[tɛ⁴⁴]（《集韻》：都回切，音堆。落也。）或[tsʰɛ⁴⁴]（《集韻》：又倉回切，音崔。讁也。）
塢	u3	桃花～
塤	ɕyən1	古代用陶土燒製的一種吹奏樂器，圓形或橢圓形，有六孔
塤	ɕiœ̃1	同“壎”
填	diɛ̃2	～空檔：頂替，填補空缺
塵	ʤən2	灰～
塹	zæ̃6	讀音來源不明，應讀[tsʰiɛ̃⁵²³]：～壕
塾	ʒoʔ8	私～
墀	ʤʯ2	臺階上的平地：丹～｜玉～
墁	mœ̃6	①塗刷墻壁的工具。②壁上的塗飾。③用磚石鋪地
境	tɕiɪn3	邊～
墄	tsʰiəʔ7	台階的梯級
墅	zɿ4	蠡～
墉	ɦioŋ2	①小城。②高墻
墊	diɛ̃6	～子
墊	tiɛ̃5	讀書音
墐	dʑiɪn2	又音。《廣韻》：巨巾切
墐	dʑiɪn6	用泥塗塞、塗抹
墓	mo6	文讀：墳～｜～碑
墓	m̩6	白讀：陸～（老派。蘇州相城區地名。現改名爲“陸慕”）
墜	zɛ6	①掉落，落下。②喪失。③垂懸的飾品
墝	tɕʰiɐɵ1	①土壤貧瘠堅硬。②貧瘠堅硬的土地
增	tsən1	加多，添：～加｜～生｜～損
墟	ɕy1	～墓
墠	ʒœ̃6	祭祀的場地
墡	ʒœ̃6	白～
墦	væ̃2	墳墓
墨	məʔ8	筆～
墩	tən1	石鼓～：墊在房屋柱子下面的石頭，外形像鼓
墫	tsən1	酒杯。《正字通》：與樽同
墫	tsiɪn1	理論應讀[tsʰiɪn⁴⁴]：跳舞貌
墮	du6	～落
墳	vən2	～墓
墺	ɐɵ5	①可居住的地方。②靠近水邊的地方。③山間平地：深山野～
墼	tɕi1	炭～。聲調取自普通話讀法，應讀[tɕiəʔ⁴]
墾	kʰən3	開～
壁	piəʔ7	～角落：墻脚裏
壅	ioŋ3	又音。《集韻》：委勇切
壅	ioŋ5	掗～：施肥
壇	dæ̃2	花～
壎	ɕiœ̃1	樂器名。一種古代吹奏樂器。多爲平底卵形，大小不一，吹孔在頂端，音孔或五或六，雙手捧之而吹。有石製、骨製，然以陶製爲主，相傳爲伏羲所創
壐	si3	同“璽”
壑	hoʔ7	溝～
壒	kɛ5	理論應讀[kʰɛ⁵²³]或[ɛ⁵²³]：塵埃
壓	ɑʔ7	～牢仔
壕	ɦɐɵ2	戰～
壖	ʒœ̃2	同“堧”
壘	lɛ3	～球
壙	kʰuɔŋ5	指葬穴
壚	lu2	①黑色堅硬的土。②舊時就點裏安放酒甕的土台子
壝	ɦuɛ6	古代祭壇四周的矮墻
壞	ɦuɑ6	白讀：跌～（摔倒受傷）
壞	ɦuɛ6	文讀
壟	loŋ3	～斷
壤	ʒaŋ4	①鬆軟的土，可耕之地：土～。②地，與“天”相對：天～之別。③地區，區域：窮鄉僻～。④同“攘”，紛亂。⑤同“穰”，五穀豐收
壩	po5	堤～
士	zɿ6	又音
士	zɿ4	象棋棋子的一種，黑方寫作～，紅方寫作仕：撐～（士向上方斜角移動，也可說“叉士”）｜落～（下象棋時士或仕從上方走到下方）
壬	ȵiɪn2	白讀
壬	ʒən2	文讀
壯	tʃɔŋ5	强～
殼	kʰoʔ7	同“殼”
壹	iəʔ7	“一”的大寫
壺	ɦu2	茶～
壻	si5	女～
壼	kʰuən3	①古時宮中道路。也作內宮的代稱。②婦女居住的內室。③廣
壽	ʒʏ6	～頭：不知好歹，不懂人情世故的人
夏	ɦo4	又音。《廣韻》：胡雅切
夏	ɦo6	白讀：～天
夏	ɦio6	讀書音
夐	tɕioŋ3	理論應讀[ɕioŋ⁵¹]：①營求。②廣闊遙遠
夔	ɡuɛ2	①～～：敬謹恐懼的樣子。②～立：肅立。③古代傳說中的一種龍形異獸
夕	ziəʔ8	除～。《蘇州同音字彙1892》中的記音爲[dz]聲母
外	ŋɑ6	白讀：門～頭
外	ɦuɛ6	文讀
夙	soʔ7	～願
多	tɔ1	疑爲“[tɑ⁴⁴]葛（好多個）”的[tɑ⁴⁴]
多	tu1	文讀：差倣弗～（差不多）
夜	iɛ5	文讀
夜	ɦiɑ6	又音
夜	iɑ5	本音：日局～裏（每天晩上）。[例]日局夜裏要停電，阿要討氣（討厭）
夠	kʏ5	～吃～用：可以滿足日常開支
夢	moŋ6	做～：比喩幻想。[例]聽說亦要發獎金哉——倷覅捏鼻頭做夢（無稽之談，想入非非）
夤	ɦiɪn2	①攀附求進：～緣。②通“寅”，敬惕。③深：～夜
夥	hu3	～計
大	du6	白讀：～人，成人，舊時青年男女要成家立業後才稱“大人”
大	dɑ2	理論上應讀陽去
天	tʰiɛ̃1	青～
太	tʰɑ5	老～～
太	tʰɛ5	文讀
夫	fu1	姑～：姑母的丈夫
夬	kuɑ5	《易經》卦名。六十四卦之一。乾（☰）​下兌（☱）​上。象決斷之義
夬	kuɛ5	①分決。②《易經》卦名。六十四卦之一。乾（☰）​下兌（☱）​上。象決斷之義
夭	iɐɵ1	～折
央	iaŋ1	中～
夯	haŋ1	打～
失	ʃəʔ7	～掭：偶一疏忽，給人以可乘之機。[例]我日局（天天）鎖門葛，今朝一個失掭，枕頭橫邊一隻皮夾子弗見脫哉
夷	ɦi2	化險爲～
夸	kʰuo1	奢侈
夾	kaʔ7	白讀：～裏
夾	kɑʔ7	應讀[kaʔ⁴]，因作者未區分[aʔ][ɑʔ]
夾	tɕiaʔ7	文讀
奄	iɛ̃3	①覆蓋。②忽然，突然。③氣息微弱
奇	dʑi2	～出怪樣：奇特怪異，稀奇古怪
奈	nɛ6	～何橋
奉	voŋ4	發～：舊稱。商店或其他收款部門開出的收款單據
奎	kʰuɛ1	①兩條大腿之間。②星座名。③關於文事的
奏	tsʏ5	～樂
奐	huœ̃5	①盛大，衆多。②文彩鮮明。③閒暇自得
契	tɕʰi5	田～
奔	pən1	～去
奕	ɦiəʔ8	～～：①多而佈散的樣子。②美盛的樣子。③煥發的樣子
獎	tsiaŋ3	“獎”的簡體字
套	tʰɐɵ5	手～
奘	zɔŋ4	粗大
奚	ɦi2	①奴隸，僕役。②中國古代北方少數民族之一。屬東胡族，本名“庫莫奚”，至隋朝始稱爲“奚”，後爲契丹所幷。③地名。春秋時魯地。故址在今山東省滕縣東南。④爲何，爲什麼
奠	diɛ̃6	～定
奡	ŋɐɵ6	①通“傲”，傲慢。②矯健的樣子：橫空盤硬語，妥貼力排～
奢	ʃɛ1	讀書音
奢	ʃɑ1	讀書音
奢	ʃʏ1	～侈
奧	ɐɵ5	～妙
奪	dəʔ8	～權
奭	ʃəʔ7	①盛，大。②驚視的樣子。③發怒，惱怒。④用茜草染成的紅色。⑤姓
奮	fən5	～勉
奰	bi6	①壯大。②怨怒。③逼迫
女	ȵy4	～客
奴	nu2	～～：青年女子自稱，多見於傳統戲劇和曲藝中
奶	nɑ1	～～
奸	tɕiɛ̃1	文讀：～細
奸	kœ̃1	干犯，抵觸
好	hɐɵ3	嘸啥～：幷不好。[例]別人儕講松鶴樓葛鹵鴨麵哪亨哪亨好，我吃吃嘸啥好啘，甜末甜得唻，嘸不鮮味葛
妁	tʃɑʔ7	女方家的媒人
如	ʒʯ2	～意菜：黃豆芽。｜作～：假如
妃	fi1	①配偶。②稱古代天子的配偶，且地位僅次后者爲“妃”：～子。③太子或諸侯的配偶。④對女神的尊稱：湘～竹｜湘～色
妄	mɔŋ6	癡心～想：想入非非
妄	vɔŋ6	～想
妊	ʒən2	懷孕：～娠
妍	ȵiɛ̃2	艷麗，美好
妐	tʃoŋ1	稱謂：稱丈夫的父親、哥哥、姊姊
妓	dʑi6	應讀陽上：娼～
妖	iɐɵ1	妖冶的簡稱：～氣（指女人裝束、打扮出格，作風不正派）
妗	tɕiɪn1	理論應讀[dʑiɪn³¹²]：稱謂。用以尊稱舅母
妘	ɦyən2	姓
妙	miɐɵ6	～手空空：指小偸。也用以比喩雖資用缺乏，而善於挪移應付
妝	tʃɔŋ1	發～：指結婚那天，女方開始將嫁妝送往男方
妢	vən2	～胡：古國名，位於戰國時楚地，在今安徽阜陽一帶
妣	pi1	理論應讀陰上：已故的母親
妤	ʃʯ1	理論應讀[ɦy²²³]
妤	ʃʯ3	理論應讀[ɦy²²³]
妥	tʰu3	～當
妨	fɔŋ1	不～
妬	tu5	～忌
妮	ȵi2	婢女
妲	taʔ7	～己
妵	tʰʏ3	①古女子人名用字。②美好
妹	mɛ6	～子（妹妹）｜～～｜～丈（同“妹夫”）
妻	tsʰi1	夫～
妾	tsʰiəʔ7	～身：古時女子謙稱自己
姁	ɕy1	～婾：神態和悅嬌媚
姆	mu4	聲調類推
姆	mo4	聲調類推
姆	m̩2	～[pɑ]道理，可能同“嘸不道理”
姊	tsiɑ3	白讀：實則爲“姐”
姊	tsɿ3	本音
姊	tsi3	～妹
始	ʃʯ3	一開～：開始時
姐	tsiɑ3	白讀：～～
姐	tsi3	文讀：～～
姑	ku1	～歇：老派，現在，這時候。｜～夫：姑母的丈夫
姓	siɪn5	～名
委	uɛ3	～託
委	uɛ3	～員
姍	sɛ1	理論應讀[sæ̃⁴⁴]：～～（形容走路緩緩從容的樣子）
姘	pʰiɪn1	～頭：非夫妻關係而發生性行爲的男女
姚	ɦiɐɵ2	姓
姜	tɕiaŋ1	姓
姝	tʃʰʯ1	①容貌美麗。②美女
姞	tɕiəʔ7	姓
姣	tɕiɐɵ3	美好，美貌
姣	tɕiɐɵ1	美好，美貌：～好
姤	kʏ5	①美好的：其民夷～。②邪惡的：咨～兮嫮之難幷兮。③《易經》卦名。卦形爲巽（☴）​下乾（☰）​上，象柔、剛相遇之義
姥	mu4	聲調類推：天～山
姦	kæ̃1	白讀
姦	tɕiɛ̃1	文讀
姨	ɦi2	娘～娒娒：母之姐。但“娘姨”指女僕
姪	ʤəʔ8	①用以稱兄弟、朋友的子女。②對父執輩的自稱
姬	tɕi1	①古代對婦女的美稱：虞～。②古代對妾的通稱：寵～。③舊稱從事歌舞表演的女子：歌舞～。④姓
姱	kʰuo1	漂亮，美好
姹	tsʰo3	①少女。②艷麗的：～紫嫣紅。③通“咤”“诧”，誇讚。據《集韻》：丑下切
姹	tsʰo5	又音。《洪武正韻》：丑亞切
姺	siɪn1	應讀[ʃən⁴⁴]：①古國名。②姓
姻	iɪn1	婚～
姽	kuɛ3	優雅美好：～嫿
姿	tsɿ1	～質
娀	soŋ1	有～：古氏族名，也是古國名
威	uɛ1	～勢
娃	uo1	讀書音：美女
娉	pʰiɪn1	～婷：形容女子姿態美好
娌	li4	妯～：蘇州話說“伯姆”，妯娌之間則說“伯姆淘裏”
娑	su1	婆～
娒	mɛ1	嘸～，指伯母
娓	vi4	～～：勤勉不倦的樣子，常用來形容談論不倦
娘	ȵiaŋ2	姑～：①夫之姊妹。②泛指未出嫁的女子，如“老姑娘”指年齡大而未出嫁者
娛	ȵy2	～樂
娜	nu4	妸～
娟	tɕiœ̃1	美好
娠	ʃən1	妊～：懷孕
