#漢字	音標	解釋
鑿	tsʰɔk7	
针	tsəm1	
釘	tiaŋ1	
鋼	kɔŋ1	
鉗	kʰiam2	
鐵	tʰiet7	
鈴	liaŋ2	
銅	tʰuŋ2	
銃	tsʰuŋ3	
鋤	tsʰə2	
銳	lei5	
錫	ɕiak7	
鑼	lɔ2	
錘	tsʰuei2	
鋸	kə3	
鎮	tsən3	
鏡	kiaŋ3	
镰	liam2	
長	tsʰɔŋ2	长短。
長	tsʰɔŋ2	长短。
門	mən2	
閂	sɔn1	
開	kʰɔi1	
閑	han2	
間	kan1	中间。
閙	nau5	
關	kan1	姓、关门读音亦同。
闊	kʰuɔit7	
關	kan1	姓、关门读音亦同。
門	mən2	
問	mən5	白读。 文读
問	mən5	
問	vən5	
闲	han2	
鬧	nau5	
闊	kʰuɔit7	
隊	tʰuei5	
阬	kʰaŋ1	
階	kai1	
阾	liaŋ1	
陸	luk7	
陳	tsʰən2	
陜	haip7	
除	tsʰu2	
險	hiam3	
陳	tsʰən2	
陸	luk7	
陿	haip7	
隊	tʰuei5	
階	kai1	
隨	suei2	
隔	kak7	
隨	suei2	
險	hiam3	
隻	tsak7	
難	nan2	难易。
雀	tɕʰiɔk7	
雁	ŋan5	
集	tɕʰiəp7	
雙	sɔŋ1	
雜	tsʰaip7	
雞	kie1	
難	nan2	难易。
雨	iu3	
雪	ɕiet7	
雲	vin2	
零	liaŋ2	
電	tʰien5	
霧	vu3	
霛	lin2	
霜	sɔŋ1	
霧	vu3	
露	lu3	
霸	pa3	
靈	lin2	
青	tɕʰiaŋ1	白读。 文读
青	tɕʰiaŋ1	
青	tɕʰin1	
靜	tɕʰin5	
靠	kʰau3	
面	mien3	面上。
靴	hiɔ1	
鞋	hai2	
鞕	ŋaŋ5	
鞭	pien1	
鞵	hai2	
鞾	hiɔ1	
韈	mait7	
韤	mait7	
響	hiɔŋ3	
順	sun5	
須	ɕiu1	
預	iu5	
頑	ŋan2	
領	liaŋ1	
頟	niak7	
頭	tʰəu2	
額	niak7	
顏	ŋan2	
顛	tien1	
順	sun5	
须	ɕiu1	
頑	ŋan2	
預	iu5	
領	liaŋ1	
顏	ŋan2	
額	niak7	
顛	tien1	
風	fuŋ1	
飌	fuŋ1	
風	fuŋ1	
飛	fi1	
飜	fan1	
飛	fi1	
食	sət7	
飢	ki1	
飽	pau3	
餅	piaŋ3	
餐	tsʰan1	
餓	ŋɔ5	
飽	pau3	
餅	piaŋ3	
餓	ŋɔ5	
香	hiɔŋ1	
馬	ma1	
馱	tʰɔ2	
驗	niam5	
馬	ma1	
馱	tʰɔ2	
驗	niam5	
骨	kuit7	
骽	tʰɔi3	
體	tʰi3	
髮	fait7	
鬆	suŋ1	轻松。
鬧	nau5	
鬼	kuei3	
魏	ŋuei5	
魚	ŋə2	
鯉	li1	
鱗	lin2	
魚	ŋə2	
鯉	li1	
鱗	lin2	
鳥	niau3	文读 白读。
鳥	niau1	
鳥	niau3	
鳥	tiau3	
鳥	tiau1	
鳩	kəu1	
鳫	ŋan5	
鳳	fuŋ5	
鴈	ŋan5	
鴨	aip7	
鴿	kɔip7	
鵝	ŋɔ2	
鷄	kie1	
鳥	niau3	文讀 白讀。
鳥	niau1	
鳥	niau3	
鳥	tiau3	
鳥	tiau1	
鳩	kəu1	
雞	kie1	
鴨	aip7	
鴿	kɔip7	
鵝	ŋɔ2	
鹽	iam2	
鹿	luk7	
麁	tsʰu1	
麤	tsʰu1	
麥	mak7	
麥	mak7	
麪	mien5	面条。
麵	mien5	面条。
麻	ma2	
黃	vɔŋ2	黄色、姓读音亦同。
黃	vɔŋ2	黄色、姓读音亦同。
黏	niam2	
黑	hək7	
點	tiam3	
黨	tɔŋ3	
鼃	va1	
鼓	ku3	
鼠	sə3	
齊	tɕʰie2	
齊	tɕʰie2	
齒	tsʰɿ1	
齩	ŋau1	
齒	tsʰɿ1	
龍	liuŋ2	
龍	liuŋ2	
龜	kuei1	
