#漢字	音標	解釋
嘔	a3	
味	vei3	～道
味	mi5	有～
命	moŋ5	
和	u5	
咬	io7	人～、狗～
咬	za7	人～骨头
咸	dʑiɛ2	
哄	ɦɑu5	
響	ɕĩ3	
啞	o3	
哥	ku1	
唱	tsʰẽ5	
啄	tʰa5	
啄	tsʰua5	
啼	liɛ2	
喂	y5	
喉	ɣa2	
喜	kʰɤɯ3	
噴	fæ1	
噴	pʰæ1	
嘴	tɕy3	
嚼	tɕʰiɑu3	
四	ɕi5	
囥	tɕʰio5	藏
圍	y2	
圈	tɕʰyɛ1	
土	tʰiɛ3	
在	tsʰɤ3	
地	tʰiɛ3	土～
地	liɛ5	种～
場	dĩ2	
坎	kʰẽ1	
壞	fɤ3	
壞	xuɑ5	
坐	tɕiɛ5	
坑	kʰoŋ1	
塊	kʰuɑ5	
壩	po5	
墳	fæ2	
坡	bu7	
坪	foŋ2	
墊	tʰɛ3	
埋	mɤ1	
城	tsɿ1	
堂	tʰoŋ1	
堆	tuɑ1	
堤	di2	
塌	tʰo2	
塔	tʰo2	
塘	doŋ1	
塘	dẽ2	
塞	se7	
填	dɛ2	
牆	dʑĩ2	
墨	mɤ7	
墩	tuɛ1	
墩	tua1	
壁	piɛ7	
聲	sɿ1	
殼	kʰao7	
壺	vu2	
多	tiɛ1	
夜	zo5	
够	ka5	
大	lu5	
天	tʰɛ1	
頭	ta2	
夾	ko7	
契	tɕʰi5	
套	tʰɤu5	
女	ȵiɤɯ3	
好	ɦɑu3	
婦	pʰa5	媳～
婦	fu3	～女
姓	ɕiɛ5	
姜	tɕĩ1	
娘	ȵĩ2	
娶	tsʰa3	
婚	xuɛ1	
媒	mɑŋ1	
媳	ɕi5	
嫁	ko5	
嫂	tsʰɑu3	
嫩	luɛ1	
子	tsɑ3	
字	dzɑ5	
孫	suɛ1	
學	ɣo2	放～
學	vu1	～习
守	tsɤu3	
安	õ1	
宋	sɤu5	
完	yɛ1	
官	kẽ1	
定	tʰẽ3	
宜	ȵi1	
寶	pɑu3	
客	kʰo7	
害	ɑ5	
家	ko1	
寄	tɕi5	
寡	kua3	
對	tuɑ5	
尋	lu3	
封	fɑu1	
射	dzo2	
少	tsɑu3	多～
尖	tsɛ1	
尘	tʰi1	
尚	tsʰẽ3	和～
就	tɕiɤu3	
尺	tsʰo7	
尾	mɛ3	
尿	ȵiɤu5	
屁	pʰi5	
層	dzɑŋ2	
屉	tʰiɛ1	
屎	sɿ3	
屠	tiɤu2	
履	li3	
山	sɛ1	
歲	tsuɑ5	
岩	ŋa1	
崩	pɑŋ1	
州	tsa1	
工	kɤu1	
巫	u1	
差	tsʰo1	
差	tsʰɑ1	
巴	po1	
布	pu5	
師	sɑ1	
帳	tĩ5	
帕	pʰo5	
帚	tsu3	
帶	tɑ5	
帶	tu5	
席	ɕi5	
幫	pɑŋ1	
帽	mɤu5	
干	kʰẽ1	
平	foŋ2	
年	lɛ1	
牀	tsẽ2	
底	tɑ3	
廟	miɤu5	
座	tɕiɛ5	
開	kʰɑ1	
弄	lɑu1	
張	tĩ1	
彎	õ1	
彈	dẽ2	～琴
强	tɕĩ2	
影	iɛ5	
徒	dɤɯ2	
得	tiɛ7	
徛	dzɑ5	
心	ɕiɛ1	
忘	mẽ3	
忙	mɑŋ1	
快	kʰuɑ5	
急	kɤɯ7	
怪	kuɑ5	
惱	lɑu3	
惜	ɕiɛ1	
想	ɕĩ5	
惹	zo3	
慌	xẽ1	
慢	mõ5	
懶	dzẽ3	
戲	ɕi5	
成	dzɿ2	
戒	kuɑ5	
戒	kai5	
戚	tɕʰi7	
戳	tia7	
戴	tiɛ5	
房	vẽ2	
扁	pi3	
扁	piɛ3	
扇	sɛ1	
手	sɤu3	
才	dzɛ2	
扣	kʰa3	
掃	sɑu3	
掃	sɑu5	
揚	zẽ2	
扮	poŋ5	
把	po3	～守
摳	kʰa1	
搶	tɕʰĩ3	
報	pɤu5	
披	pʰɑ1	
抬	tɑ2	
抱	bɤu3	
抹	mo7	
押	o7	
抽	tʰia1	
擔	toŋ5	～子
拆	tsʰa7	
拍	pʰo7	
拖	tʰiɛ1	
拜	pɑ5	
攏	lɑu3	
攔	lẽ1	
拾	tsʰɿ1	
挂	kuɑ5	
指	tsɿ3	
按	ŋã5	
挖	ua7	
挾	ko1	～菜
捉	tsua7	
捏	ȵia7	
撈	lɤu1	
捱	ŋɑ1	～打
捲	tɕye3	
捷	tɕʰiɛ7	
掀	ɕyɛ2	
掉	liɤu3	
掐	kʰo7	
排	pɑ2	
接	tɕiɛ7	
推	tʰuɑ1	
提	di2	
插	tsʰua7	
握	u2	
揭	tɕiɛ7	
搓	tsʰu1	
搜	sa1	
搞	kɑu3	
搬	pẽ1	
搭	to7	
摆	pɑ3	
摇	zɑu2	
攤	tʰã1	
摘	tiɛ7	
摸	mu1	
撑	tsʰoŋ1	
撒	su7	～种
撒	ɕya7	～手
撞	tsʰẽ3	
撤	tsʰa7	
擦	tsʰo7	
攀	pʰõ1	
收	sa1	
改	kɑ3	
放	fẽ5	
救	kɤɯ5	
救	tɕia3	
教	kɑu1	～书
散	sẽ3	
數	sa3	
數	sa5	名
敲	kʰɑu1	
文	væ2	
斋	tsɑ1	
斗	ta5	
斜	dʑio2	
斤	tɕiɛ1	
斧	fu3	
斷	tʰẽ3	
新	ɕiɛ1	
方	fẽ1	
旗	dʑi2	
日	ŋ̍7	
舊	ku5	
早	tsɑu3	
旱	ŋẽ3	
時	tsɤɯ2	
明	moŋ2	～早
明	mi1	～白
星	ɕi1	
春	tsʰuɛ1	
是	tsʰɤ3	
曬	sɑ5	
曉	ɕiɑu3	
暗	ɑŋ3	
更	kẽ1	五～
替	tʰiɛ5	
月	ȵyɛ7	一个～
月	yɛ7	～亮
有	va3	
朋	pɑu2	
服	fɤu1	～侍
服	fu2	衣～
朝	tiɑu1	今～
木	ŋ̍7	
本	pæ3	
殺	sa7	
杉	so1	
李	li3	
杏	ɦẽ3	
村	tsʰuɛ1	
杠	kẽ5	
條	diɑu2	
條	lɑu2	
來	zɛ2	
松	sɑu1	～开
松	dʑiɑu2	～树
板	pẽ1	
枇	bi2	
枕	tsɛ3	
林	lɤu2	
枝	tsɤ1	
棗	tsɑu3	
楓	fɤu1	
架	ko5	
柄	poŋ5	
柑	kõ1	
染	ȵiɛ5	
櫃	kui5	
查	dzo2	調～
柱	tʰia3	
柳	lia3	
欄	lẽ1	
樹	tsa5	
株	ta1	
樣	zẽ5	
格	kɛ2	
栽	tsɑ1	
桃	lɑu2	
桐	dɤu2	
桑	sẽ1	
橋	dʑiɑu2	
桶	tʰɤu7	
夢	mɑŋ5	
梨	zɑ2	
梭	su1	织布～
梯	tʰɑ1	
梳	sɤ1	～头
棉	miɛ1	
棋	dʑi2	
棍	kuɛ5	
棒	pɑŋ5	
棚	bɑu2	
森	sɛ1	
椅	i3	
椿	tsʰuɛ1	
楔	ɕiɛ7	
楔	ɕio1	
樓	la1	
槌	ty2	
槽	tsɑu2	
模	mu1	
橫	uæ2	
檀	doŋ2	
歡	xẽ1	
歌	ku1	
正	tsɿ1	～月
正	tsɿ5	
武	vu3	
死	ɕiɛ3	～了
死	ɕi3	生～
殿	tʰɛ3	
毒	tu2	
比	pi3	～较
毛	mo1	脑～：头发
毛	mɑu2	鸡～
气	tɕʰi5	
水	tsu3	
求	dʑia2	
汗	ŋẽ5	
池	di2	
汽	tɕʰi5	
沉	dɛ2	
沓	tʰo2	一～纸
沙	so1	
溝	ka1	
漚	a5	
油	za1	
泅	dʑia2	
泉	tsuɛ2	
法	fa2	方～
泡	pʰɤu5	～在水里
泥	ȵiɛ2	
潑	pʰu7	
洋	zẽ2	
洞	dɤu5	
洪	ɑu2	
活	xu2	
派	pʰɑ3	
流	dzɤɯ2	
漿	tɕĩ1	
澆	tɕiɑu1	
濃	ȵiɑu1	
浪	lĩ3	
浮	fə2	
海	xɑ3	
潤	zuɛ5	
漲	tĩ3	
澀	tɕio7	
涮	soŋ5	
淋	dzɤu2	
淋	zɛ2	
淘	dɑu2	～米
淡	dẽ3	
深	sɛ1	
淹	iɛ1	
添	tʰɛ1	
清	tɕʰi1	
渣	tso1	
溫	uɛ1	
渴	kʰu7	
湖	u2	
灣	õ1	
溼	dʑiɛ2	
濺	tso5	
溪	kʰɑ1	
滓	tso1	
滾	kuɛ3	
滿	mẽ3	
灘	tʰẽ1	
滴	ti1	
漂	pʰiɤu1	～白
漏	za5	
潭	doŋ2	
潲	sɑu5	猪食
澄	dæ5	
澡	tsɑu3	
火	fa3	
燈	tɑŋ1	
灰	xɤ1	
灸	tɕia3	
災	tsɑ1	
爐	lu1	
炒	tsʰɑu3	
炙	tso7	
炭	tʰẽ5	
炮	pʰɤu5	
炸	tso2	
點	tæ3	
烘	ɦɑu1	～干
燭	tɕiɤu7	
烟	yɛ1	
燒	sɑu1	
熱	dzə7	
焙	pei1	
焦	tɕiɑu1	
焰	dzɛ5	
煤	mei1	
照	tsɤu5	
煮	tsɤɯ3	
煮	tɕʰiɤɯ3	
熟	tsʰɤu1	
熥	tʰɤu1	
熬	ŋɑu1	
燃	ȵi1	
爪	tsɑu3	
爹	tia1	
牌	pɑ2	
牙	ŋo1	
牛	ŋɤɯ1	
牢	lɤu1	
牲	soŋ1	
牽	tɕʰiɛ1	
犁	liɛ1	
犬	kʰuɛ3	
狀	tsʰẽ1	
狹	ɣo2	
獅	sɑ1	
猜	tsʰɑ1	
豬	tiɤɯ1	
貓	mɑu1	
獺	tʰo7	水～
王	ŋ̍2	
珠	tsu1	
班	poŋ1	
球	dʑia2	
理	liɤɯ3	
瓣	pʰu1	
瓦	ua3	
瓮	ɤu5	
瓷	dzɿ2	
甘	kẽ1	
甜	læ2	
生	soŋ1	
甥	suɛ1	
田	lɛ2	
男	noŋ1	
界	kɑ5	
留	tɕiɤu1	
留	tsɤu1	
疔	toŋ1	
瘡	tsʰẽ1	
疿	fei5	
病	foŋ5	
痒	dzẽ3	
痔	tsɿ3	
痛	sɤu5	
痢	li3	
痣	tsɿ5	
痰	dẽ2	
痰	dõ2	
瘌	la2	
瘦	sɤɯ5	
瘸	dʑio2	
癩	lɑ5	
白	pʰo1	
百	po7	
皮	fɑ2	
盆	bæ2	
盞	tsæ3	
鹽	zæ2	
盒	xo2	
盖	kuɑ5	
盜	dəu5	
盤	pẽ2	
直	tʰiɤɯ1	
眉	mi1	
真	tsɛ1	
眼	ŋæ3	
着	tu7	～衣
着	tʰu1	睡～
着	tʰu1	被
着	tʰo1	打～了
睡	tɕʰy5	
瞒	mẽ1	
瞿	ɡɤɯ2	
矮	ɑ3	
石	tsʰo1	姓～
砌	tɕʰi5	
磚	tsuɛ1	
破	pʰɤ5	
硬	ŋõ7	
確	kʰo7	
碎	suɑ5	
碑	pei1	
碗	ŋ̍3	
碾	ȵiɛ3	
磉	sẽ3	柱下石
磨	mu1	
禮	li3	
票	pʰiɤu5	车～
祭	tɕi5	
禍	u1	
福	fu2	
福	fu7	
禿	tʰɤu5	
秋	tɕʰia1	～天
秤	tsʰɑŋ3	
秧	ĩ1	
稱	tsʰɑŋ1	
稅	su5	
稗	pʰɑ1	
穩	uɛ3	
穗	zu5	
空	kʰɤu1	～虚
空	kʰɑu3	～缺
窑	zɑu1	
窗	tsʰẽ1	
窠	kʰu1	
豎	dza5	
竹	tsɤu7	
竿	kẽ1	
笋	suɛ3	
笑	sɤu5	
笔	pa7	
笛	tʰi3	
籠	lɤu1	
等	tɑŋ3	
筋	tɕiɛ1	
筏	bɑ2	
筒	tʰɤu1	
答	to7	
篩	sɑ1	
箏	tsɛ1	
筷	kʰuɑ5	
签	tsʰɛ1	
箅	bi5	
箍	ku1	
算	sẽ5	
籮	lu1	
箭	tsɛ3	
箱	ɕĩ1	
箸	diɤɯ5	筷子
簍	da5	
籃	loŋ1	
篷	pɑu2	
篾	miɛ1	
簟	læ3	
簪	tsoŋ1	
簸	pə3	
米	miɛ3	
粉	pæ3	
粗	tsʰe1	
糧	lĩ1	
精	tɕi1	
糖	lẽ2	
緊	tɕiɛ3	
紫	tsɑ3	
累	lɑu3	
紅	ɑu2	
納	lɤɯ7	
紙	tsɤ3	
紡	fẽ3	
線	zo3	
細	ɕiɛ5	
織	tsɤu7	
絆	poŋ5	
綁	pɑŋ3	
絞	tɕiɑu3	
綢	dzɤu2	
綠	lia7	
縫	bɑu1	裁～
縫	pu2	～衣
縫	vɤu5	一条～
缺	tɕʰyɛ7	
网	vẽ3	
罰	fa7	
罩	tsɤu5	
罪	dzuɑ3	
羊	zẽ2	
翅	tsɿ5	
老	lɑu3	
耙	po5	
耳	ȵiɑŋ3	
耽	toŋ1	
聾	tsɤu1	
聒	kʰo7	～耳朵
聰	tsʰɑu1	
肉	ȵiɤu7	
肚	tɤu3	
肝	kẽ1	
腸	lẽ2	
肤	fa2	
肥	fi2	
肩	tɕiɛ1	
肯	kʰɑŋ3	
肺	fiɛ5	
脹	tĩ5	
膽	tẽ3	
背	bɑ2	
背	pʰɑ3	
胎	tʰɑ1	
胞	pʰɑu1	
脆	tɕʰyɛ5	
脉	mɤ7	
臍	dʑyɛ2	
腦	lɑu3	
腳	ku7	
脫	tʰu7	
脾	fɑ2	
臘	lo7	
腌	iɛ1	
腐	fɤ3	
腔	tɕʰĩ1	
腥	ɕi1	
膩	ȵi5	
腿	tʰuɑ3	
膏	kɑu1	
臊	sɑu1	
自	tɕʰĩ1	
臭	tsʰɤu5	
舂	tsɤu1	
舅	ko5	
舌	dzə2	
舍	so3	
舐	dzɤ3	以舌取物
舵	du2	
船	dzuɛ2	
芋	u5	
蘆	lɤu1	
莧	ŋ̍5	
苦	kʰu3	
茄	dʑyɛ2	
茅	mɑu1	
繭	tɕiɛ3	
草	tsʰɑu3	
荒	xẽ1	
蕎	dʑiɑu2	
葷	xuɛ1	
藥	zuɛ3	
莫	mo3	
菌	tɕʰyɛ3	
菜	tsʰɤ5	
菢	pʰɑu3	
菩	bu2	
葛	ku7	
葱	tsʰɤu1	
蒜	sẽ5	
蒸	tsɑŋ1	
蓑	su1	
蓖	bi5	
藍	loŋ1	
薄	bu2	
薅	ɦɑu1	
薪	ɕiɛ1	
藕	ŋɤɯ7	
藤	dzẽ2	
蘸	ta1	～醋
蟲	liɑu2	
蝦	xo1	
蚊	mu7	
蛆	tɕʰiɤɯ1	～虫
蛛	tiɤu1	
蜂	fɤu1	
蛻	tʰu1	
蠟	lo7	
螃	pẽ2	
融	zɑu2	
蟹	ko7	
血	ɕyɛ7	
街	kɑ1	
衣	i1	
補	pu3	
襯	tsʰoŋ5	
袍	bɤu2	
袖	dʑiɤu5	
袜	va5	
被	fɑ5	～子
裁	dzɛ2	
裂	dza2	
裝	tsẽ1	
裌	ko7	
裙	tɕyɛ2	
襻	pʰõ5	
西	ɕi1	
覺	kɤu5	睡～
角	kɑu7	
解	kɑ3	～开
認	ȵiɛ5	
討	la3	～饭
讓	ȵĩ5	
講	kɑŋ3	
許	xɤɯ3	
診	tsɛ3	
該	kɑ1	
請	tɕʰi3	
讀	lɤɯ2	
調	diɤu5	～换
謊	xẽ3	
讒	dza2	
謎	mi5	
谷	ku7	
豆	da5	
豌	õ1	～豆
象	dʑĩ3	
豹	pɑu5	
財	tsɑ2	
敗	pʰɑ1	
賬	tĩ5	
貨	xu5	
貴	tɕy5	
賊	tsʰɤ1	
賒	so1	
賠	pɑ2	
賺	tuɛ1	
贏	zɿ2	
起	kʰɤɯ3	
跌	da7	
跟	kɛ1	
跪	tɕʰy3	
跳	dɑu5	
踏	tʰo7	
踢	tʰiɛ1	
蹄	tiɛ2	
蹲	tuɛ1	
身	sɛ1	
車	tsʰo1	～马
軋	o7	
輕	tɕʰi1	
轎	tɕʰiɑu3	
輸	so1	
辣	lo7	
辮	pʰiɛ3	
過	ku5	
近	tɕʰiɛ3	
還	a2	
遠	væ3	
遲	dzɿ2	～到
遲	liɛ2	时间～
迷	miɛ1	
退	tʰuɑ5	
送	sɤu5	
透	tʰa3	
逐	dzɤu7	
遞	ti3	
通	tʰɤu1	
逼	piɛ7	
遍	pi7	
道	tʰɑu3	～场
遮	tso1	
酉	za3	
酒	tɕia3	
醬	tɕĩ5	
酸	tɕiɤu2	
醉	tɕy5	
醒	sa7	
里	lɑ1	市～
里	tɕiɛ7	市～
里	liɤɯ3	～面
重	tʰiɑu3	輕～
野	zo3	
金	tɕiɛ1	
针	tsɛ1	
釘	toŋ1	
钟	tsɤu1	
鋼	kẽ1	
鑰	zuɛ3	
鉤	ka1	
錢	tsɛ2	
鉗	dʑiɛ2	
鉢	pu7	
鑽	tsẽ3	
鐵	tʰa7	
鈴	loŋ1	
銅	dɤu2	
鍘	tso7	
鉸	kɑu1	
铲	tsʰɛ7	
銃	tsʰɤu5	
銀	ȵiɛ1	
鋪	pʰu5	
鎖	su3	
鏽	ɕiɤɯ5	
錯	tsʰu5	
錫	ɕiɛ7	
鑼	lu1	
錘	ty2	
錐	tɕy1	
鋸	kɤɯ5	名
鋸	ɡɤɯ5	动文
鋸	ɡa5	动白
鏡	tɕiɛ5	
鐲	tsʰu1	
镰	liɛ1	
鑲	ɕĩ1	
長	tĩ3	生～
長	dĩ2	～短
門	mɛ1	
閂	sõ1	
閃	sɛ3	
閉	pi5	
問	me5	
閏	zuɛ5	
鬧	lɑu5	
鬮	ka1	
闡	tso7	
闊	kʰu7	
隊	tuɑ5	
陳	tiɛ2	
陡	ta3	
院	yɛ5	
隔	ko7	
難	lẽ1	～易
雀	tsu7	
雄	ɕiɑu2	
雨	va3	
零	loŋ1	
霜	sẽ1	
露	lɤɯ5	
青	tɕʰi1	
靠	kʰɤu5	
面	miɛ5	
鞭	piɛ1	
韭	tɕia3	
頁	iɛ7	
順	suɛ5	
領	li3	
額	ŋo7	
顛	tɛ1	
風	fɤu1	
飛	fi1	
食	zɤu2	
飺	dʑi2	
飯	moŋ1	
飲	ɑŋ3	
餌	ȵiɑŋ5	
餉	ɕĩ7	
餓	ŋɯ5	
餿	sa1	
香	tɕʰĩ1	
馬	mo3	
馳	tʰuɑ1	
驢	lu1	
駭	xo7	
騎	tɕiɛ2	
骨	kua7	
髓	ɕy3	
高	kɑu1	
鬼	tɕy3	
魂	uɛ2	
魚	ȵiɤɯ1	
鮎	ȵio1	
鮮	ɕiɛ1	
鯉	li3	
鰓	xo1	
鱖	tɕyɛ5	
雞	kɑ1	
鴨	u7	
鴿	ko2	
鵝	ŋu1	
鵲	tɕʰio7	
麥	mo7	
麩	fɛ1	
麴	kʰe7	
麻	mo1	
黃	ŋ̍2	
黑	kʰe7	
黢	tɕʰy7	
鼓	ku3	
鼠	su3	
鼾	xõ1	
齊	dʑiɛ2	
龍	liɑu1	
龜	tɕyɛ1	
