#漢字	音標	解釋
刁	tiəu1	
刃	lən6	
分	fən1	
切	tɕʰiɛ7	
刈	i5	
刊	kʰɐn1	
刎	uən3	
刑	ɕin2	
划	fᴀ2	～船
列	tiɛ7	
劉	tiu2	
則	tsɛ7	
剛	kɔŋ1	
創	tsʰɔŋ5	
初	tsʰu1	
刪	san1	
判	pʰɐn5	
别	pʰiɛʔ8	
刮	kua7	
到	tɑɔ5	
制	tsɿ5	～定
刷	sɐ7	
券	tɕʰyɛn5	
刺	tsʰɿ5	
刻	kʰɛ7	时～，～刀
劊	kuɛi5	
剁	tɔ5	
劑	tɕi5	
剃	tʰi5	
削	ɕiɔ7	
前	tɕʰiɛn2	
剮	kuᴀ3	
劍	tɕiɛn5	
剔	tʰi7	
剖	pʰɔ1	
剜	uan1	
剝	pɔ7	
劇	tɕy5	
剩	sən6	
剪	tɕiɛn3	
副	fu5	
割	kɐ7	
剿	tɕiəu3	
劃	fᴀ6	
力	tiʔ8	
勸	tɕʰyɛn5	
辦	pʰan6	
功	kuŋ1	
加	kᴀ1	
務	u6	
劣	tiɛ7	
動	təu3	
動	tʰuŋ6	
助	tsʰu6	
努	nu3	
劫	tɕiɛ7	
勁	tɕin5	
勞	lɑɔ2	
勢	sɿ5	
勃	pʰɔʔ8	
勇	iuŋ3	
勉	miɛn3	
勋	ɕyn1	
勒	lɛʔ8	
勘	kʰɐn1	
募	mu6	
勤	tɕʰin2	
勺	sɔʔ8	
勾	kiəu1	
勿	fɛʔ8	
勻	yn2	
包	pɑɔ1	
匆	tsʰuŋ1	
化	fᴀ5	
北	pɛ7	
匙	sɛʔ8	
匠	tɕʰiɔŋ2	
匡	kʰuɔŋ1	
匪	fɛi3	
匹	pʰi7	
區	tɕʰy1	
醫	i1	
匾	piɛn3	
匿	ȵi7	
十	sɛʔ8	
千	tɕʰiɛn1	
升	sən1	
午	u3	
半	pɐn5	
華	fᴀ2	中～
華	fᴀ6	～山
協	ɕiɛʔ8	
卑	pɛi1	
卒	tsɛ7	
卓	tsɔ7	
單	tan1	
賣	mai6	
南	nɐn2	
博	pɔ7	
卜	pu7	
占	tɕyɛn5	
卡	kʰᴀ3	
盧	lu2	
卤	lu3	
卦	kuᴀ5	
臥	uɔ6	
衛	uɛi6	
卯	mɑɔ3	
印	in5	
危	uɛi2	
即	tɕi7	
卻	tɕʰiɔ7	
卵	lɐn3	
卷	tɕyɛn3	
卷	tɕyɛn5	～子
卸	ɕiᴀ5	
卿	tɕʰin1	
廠	tsʰɔŋ3	
廳	tʰin1	
壓	ŋa7	
厭	iɛn5	
廁	tsɛ6	
厚	xəu6	
原	ȵyɛn2	
廂	ɕiɔŋ1	
厥	tɕyɛ7	
厦	sᴀ5	大～
厦	xᴀ6	～门
廚	tɕʰy2	
厮	sɿ1	
去	kʰɛ5	
縣	ɕyɛn6	
参	tsʰɐn1	
又	iu5	
叉	tsʰᴀ1	
及	tɕʰiʔ8	
友	iu3	
雙	sɔŋ1	
反	fan3	
发	fa7	
叔	su7	
取	tɕʰi3	
受	su6	
變	piɛn5	
敘	ɕi6	
叛	pʰɐn5	
叟	səu3	
疊	tʰiɛʔ8	
口	kʰiəu3	
古	ku3	
句	tɕy5	
另	tin6	
叨	tɑɔ1	
叩	kʰiəu5	
只	tsɿ3	～有
叫	tɕiəu5	
召	tsʰəu6	
可	kʰɔ3	
台	tʰɛi2	
史	sɿ3	
右	iu5	
葉	iɛʔ8	
號	xɑɔ2	
號	xɑɔ6	
司	sɿ1	
嘆	tʰan5	
吁	y5	
各	kɔ7	
吆	iəu1	
合	xɐʔ8	
吉	tɕi7	
吊	tiəu5	
同	tʰuŋ2	
名	miɑŋ2-	
名	min2=	
后	xəu6	
吐	tʰu3	～痰
吐	tʰu5	～了
向	ɕiɔŋ5	
嚇	xᴀ7	
吕	lɛi3	
君	tɕyn1	
吝	tin5	
吞	tʰən1	
吟	ȵin2	
吠	fɛi6	
吣	tɕʰin5	
否	fəu3	
含	xɐn2	
听	tʰiɑŋ1-	
听	tʰin1=	
启	tɕʰi3	
吴	u2	
吵	tsʰɑɔ3	
吸	ɕi7	
吹	tɕʰy1	
吻	uən3	
吼	xəu3	
吾	u2	
呆	tai1	
呈	tsʰən2	
呈	fɔŋ2	
告	kɑɔ5	
嘔	ŋiəu3	
員	yɛn2	
嗆	tɕʰiɔŋ5	
周	tsu1	
味	uɛi6	
呼	fu1	
命	miɑŋ6-	
命	min6=	
和	xɔ2	～气
和	fɔ6	～面
咎	tɕiu1	
咒	tsu5	
咨	tsɿ1	
咬	ŋɑɔ3	
咳	kʰɛ7	
咳	kʰɛʔ8	
咸	xan2	
咽	iɛn5	
哀	ŋai1	
品	pʰin3	
哄	fuŋ3	～骗
哄	fuŋ6	起～
哈	xᴀ1	
響	ɕiɔŋ3	
啞	ŋᴀ3	
噦	yɛ7	
哥	kɔ1	
哪	nᴀ3	
哭	kʰu7	
哲	tsɛ7	
哽	kɛn3	
唆	sɔ1	
脣	sən2	
唐	tʰɔŋ2	
嘮	lɑɔ2	
喚	fɐn5	
售	su6	
唯	uɛi2	
唱	tsʰɔŋ5	
唾	tʰɔ5	
啃	kʰɛn3	
啄	tsɔ7	
商	sɔŋ1	
嗇	sɛ7	
啮	ŋɛʔ8	咬
囉	lɔ2	
啼	tʰi2	
喂	uɛi5	
善	ɕyɛn6	
喉	xəu2	
喊	xan3	
喘	tɕʰyɛn3	
喜	ɕi3	
喝	xɐ7	
喧	ɕyɛn1	
喫	tɕʰiᴀ7	
噴	pʰən1	
噴	pʰən5	～香
喻	y6	
嗅	ɕiuŋ5	
嗓	sɔŋ3	
嗜	sɿ6	
嗤	tsʰɿ1	
嗽	səu5	
嘉	kᴀ1	
噓	ɕy1	
囑	tsu7	
嘴	tɕi3-	
噎	iɛ7	
器	tɕʰi5	
囂	ɕiəu1	
嚷	lɔŋ3	
嚼	tɕiɔʔ8	
囊	nɔŋ2	
囚	tɕʰiu2	
四	sɿ5	
回	fɛi2	
因	in1	
团	tʰɐn2	
囤	tʰən5	
囥	kʰɔŋ5	
園	yɛn2	
困	kʰuən5	
圍	y2	
固	ku5	
國	kuɛ7	
圖	tʰu2	
圓	yɛn2	
圈	tɕʰyɛn1	圆～
圈	tɕyɛn5	
土	tʰu3	
聖	sən5	
在	tsʰɛi6	
圭	kuɛi1	
地	tʰi6	
場	tsʰɔŋ2	
址	tsɿ3	
均	tɕyn1	
坍	tʰan1	
壞	uai6-	
壞	fᴀ6=	
坐	tsʰɔ6	
坑	kʰɑŋ1	
塊	kʰuai5	
堅	tɕiɛn1	
坛	tʰɐn2	
壩	pᴀ5	
塢	u1	
墳	fən2	
墜	tsʰɛi5	
坡	pɔ1	
坤	kʰuən1	
坦	tʰan3	
坪	pʰin2	
坯	pʰɛi1	
坳	ŋɑɔ1	
垂	tɕʰy2	
壟	luŋ3	
型	ɕin2	
垒	lɛi3	
垛	tʰɔ5	
墾	kʰɛn3	
墊	tʰiɛn6	
垮	kʰuᴀ3	
埂	kɛn3	
埃	ŋai1	
埋	mai2	
城	tsʰən2	
域	y7	
培	pʰɛi2	
基	tɕi1	
堂	tʰɔŋ2	
堆	tɛi1	
堡	pɑɔ3	
堤	tʰi1	
堪	kʰɐn1	
堰	iɛn5	
堵	tu3	
塌	tʰa7	
塍	sən2	
塑	su5	
塔	tʰa7	
塘	tʰɔŋ2	
塞	sɛ7	
填	tʰiɛn2	
境	tɕin5	
墓	mu6	
牆	tɕʰiɔŋ2	
增	tsɛn1	
墟	tɕʰy1	
墨	mɛʔ8	
墩	tən1	
壕	xɑɔ2	
壤	lɔŋ3	
士	sɿ6	
壬	lən2	
壯	tsɔŋ5	
聲	sɑŋ1-	
殼	kʰɔ7	
壺	fu2	
處	tɕʰy3	～理
處	tɕʰy5	～所
備	pʰi6	
复	fu7	
夏	xᴀ6	
夕	ɕiʔ8	
外	ŋai6	
多	tɔ1	
夜	iᴀ6	
够	kiəu5	
大	tʰai6	
天	tʰiɛn1	
太	tʰai5	
夫	fu1	
央	iɔŋ1	
夯	xɔŋ1	
失	sɛ7	
頭	tʰəu2	
夷	i2	
夸	kʰuᴀ1	
夾	ka7	
奪	tʰɐʔ8	
奇	tɕʰi2	
奈	nai6	
奉	fuŋ6	
奮	fən5	
奎	kʰuɛi1	
奏	tsəu5	
契	tɕʰi5	
奔	pən1	
獎	tɕiɔŋ3	
套	tʰɑɔ5	
奚	tɕʰi1	
奠	tʰiɛn6	
奢	sᴀ1	
奧	ŋɑɔ5	
女	ȵy3	
奴	nu2	
奶	nai3	
奸	kan1	
好	xɑɔ3	形容词
好	xɑɔ5	
如	lu2	
妃	fɛi1	
妄	uɔŋ6	
婦	fu6	
媽	mᴀ1	
妒	tu5	
妓	tɕʰi6	
妖	iəu1	
妗	tɕʰin6	
妙	miəu6	
妥	tʰɔ3	
妨	fɔŋ2	
妹	mɛi6	
妻	tɕʰi1	
妾	tɕʰiɛ7	
姊	tsɿ3	
始	sɿ3	
姐	tɕiɛ3	
姑	ku1	
姓	ɕiɑŋ5-	
姓	ɕin5=	
委	uɛi3	
姘	pʰin1	
姚	iəu2	
姜	tɕiɔŋ1	
姨	i2	
姻	in1	
姿	tsɿ1	
威	uɛi1	
嬌	tɕiəu1	
娘	ȵiɔŋ2	
娩	miɛn3	
娛	y2	
娶	tɕʰi3	
婆	pʰɔ2	
婚	fən1	
婢	pʰi6	
嬰	in1	
婿	ɕi5	
媒	mɛi2	
媚	mɛi6	
媳	ɕi7	
嫁	kᴀ5	
嫂	sɑɔ3	
嫌	ɕiɛn2	
嫖	pʰiəu2	
嫡	tiʔ8	
嫩	nən6	
嬉	ɕi1	
孀	sɔŋ1	
子	tsɿ3	
孔	kʰuŋ3	
孕	yn6	
字	tsʰɿ6	
存	tsʰən2	
孝	xɑɔ5	
孟	mɛn6	
季	tɕi5	
孤	ku1	
學	xɔʔ8	
孩	xai2	
孵	fu1	
孽	ȵiɛ7	
寧	ȵin2	
寧	ȵin5	～可
宅	tsʰɛ7	
宅	tsʰɛʔ8	
宇	uɛi3	
守	su3	
安	ŋɐn1	
宋	suŋ5	
完	uɐn2	
宏	fuŋ2	
宕	tɔŋ5	
宗	tsuŋ1	
官	kuɐn1	
宙	tsu6	
定	tʰin6	
宛	uɐn3	
宜	ȵi2	
寶	pɑɔ3	
實	sɛʔ8	
寵	tsʰuŋ3	
客	kɛ7	做～
宣	ɕiɛn1	
室	sɛ7	
宦	fan6	
宪	ɕiɛn5	
宮	kuŋ1	
宰	tsai3	
害	xɛi6	
宴	iɛn5	
宵	ɕiəu1	
家	kᴀ1	
容	iuŋ2	
寬	kʰuɐn1	
賓	pin1	
宿	ɕiu5	
宿	ɕiu7	
寂	tɕʰi7	
寂	tɕʰiʔ8	
寄	tɕi5	
寅	in2	
密	mi7	
寇	kʰiəu5	
富	fu5	
寐	mɛi6	
寒	xɐn2	
寓	ȵy6	
寢	tɕʰin3	
寞	mɔ7	
察	tsʰa7	
寡	kuᴀ3	
寨	tsʰai6	
寸	tsʰən5	
對	tɛi5	
寺	tsʰɿ5	
尋	tɕʰin2	
導	tʰɑɔ3	
壽	su6	
封	fuŋ1	
射	sᴀ6	
將	tɕiɔŋ1	
將	tɕiɔŋ5	大～
尊	tsən1	
小	ɕiəu3	
少	səu3	
少	səu5	
尔	ɛ3	
尖	tɕiɛn1	
尘	tsʰən2	
尚	sɔŋ6	
嘗	sɔŋ2	
尤	iu2	
堯	iəu2	
尬	kᴀ5	
就	tɕʰiu5	
尷	kɐn1	
屍	sɿ1	
尹	in3	
尺	tsʰᴀ7	
尼	ȵi2	
尽	tɕʰin6	
尾	mi3-	
尿	ȵiəu6	
局	tɕʰiuʔ8	
屁	pʰi5	
層	tsʰɛn2	
居	tɕy1	
屈	tɕʰy7	
屉	tʰi5	
屆	kai5	
屋	u7	
屋	uɛ7	
屍	sɿ1	
屎	sɿ3	
屏	pʰin2	
屐	tɕi1	
屑	ɕiɛ7	
展	tɕʰyɛn3	
屙	uɔ1	排便
屬	suʔ8	
屠	tʰu2	
屢	lɛi3	
屯	tʰən2	
山	san1	
歲	ɕi5-	
豈	tɕʰi3	
岐	tɕʰi2	
岑	tsʰən2	
岔	tsʰᴀ5	
崗	kɔŋ1	
島	tɑɔ3	
岩	ŋan2	
岭	tiɑŋ3-	
岭	tin3=	
岳	ŋɔ7	
岸	ŋɐn6	
峯	fuŋ1	
崇	tsʰuŋ2	
崑	kʰuən1	
崔	tsʰɛi1	
崖	ŋan2	
崩	pɛn1	
嵌	kʰan5	
嵩	suŋ1	
川	tɕʰyɛn1	
州	tsu1	
巡	ɕin2	
巢	tsʰɑɔ2	
工	kuŋ1	
左	tsɔ3	
巧	tɕʰiəu3	
巨	tɕʰy1	
鞏	kuŋ3	
巫	u2	
差	tsʰᴀ1	
差	tsʰai1	
己	tɕi3	
已	i3	
已	tsʰɿ6	
巴	pᴀ1	
巷	xɔŋ6	
巾	tɕin1	
幣	pʰi6	
市	sɿ6	
布	pu5	
帥	sai5	
帆	fan2	
師	sɿ1	
希	ɕi1	
帳	tsɔŋ5	
帕	pʰᴀ5	
帖	tʰiɛ7	
帘	tiɛn2	
帚	tsu3	
帛	pɔ2	
帝	ti5	
帶	tai5	
席	ɕiʔ8	
幫	pɔŋ1	
常	tsʰɔŋ2	
帽	mɑɔ6	
幔	man6	
幕	mu7	
干	kɐn1	
干	kɐn5	～劲
平	pʰiɑŋ2-	
年	ȵiɛn2	
幸	ɕin6	
幺	iəu1	
幻	fan5	
幼	iu5	
幽	iu1	
幾	tɕi1	～乎
幾	tɕi3	～个
廣	kuɔŋ3	
莊	tsɔŋ1	
慶	tɕʰin5	
庇	pi5	
牀	sɔŋ2	
序	ɕi6	
廬	lu2	
庫	kʰu5	
應	in1	～当
應	in5	～对
底	ti3	
店	tiɛn5	
廟	miəu6	
庚	kɛn1	
龐	pʰɔŋ2	
廢	fɛi5	
度	tʰu6	
座	tsʰɔ6	
庭	tʰin2	
庵	ŋɐn1	
庶	su5	
康	kʰɔŋ1	
庸	iuŋ1	
廉	tiɛn2	
廊	lɔŋ2	
廓	kʰuɔ7	
廖	tiəu6	
延	iɛn2	
廷	tʰin2	
建	tɕiɛn5	
開	kʰɛi1	
异	i5	
弃	tɕʰi5	
弄	luŋ6	
弊	pʰi6	
式	sɛ7	
弓	kuŋ1	
引	in3	
弘	fuŋ2	
弟	tʰi6	
張	tsɔŋ1	
弥	mi2	
弦	ɕyɛn2	
彎	uan1	
弱	ȵiɔ7	
彈	tʰan2	
彈	tʰan6	
强	tɕʰiɔŋ2	
强	tɕʰiɔŋ3	勉～
弼	pʰiʔ8	
歸	kuɛi1	
當	tɔŋ1	～时
當	tɔŋ5	
录	lu5	
形	ɕin2	
彩	tsʰai3	
彬	pin1	
彭	pʰɑŋ2	
影	iɑŋ3-	
影	in3=	
役	y7	
徹	tsʰɛ7	
彼	pi3	
往	uɔŋ3	
征	tsən1	
徑	tɕin5	
待	tʰai6	
很	xɛn3	
徐	ɕi2	
徒	tʰu2	
得	tɛ7	
徙	ɕi3	
御	ȵy6	
循	ɕyn2	
微	uɛi1	
德	tɛ7	
徽	fɛi1	
心	ɕin1	
必	pi7	
憶	i5	
忌	tɕʰi5	
忍	lən3	
忖	tsʰən3	
志	tsɿ5	
忘	uɔŋ6	
忙	mɔŋ2	
忠	tsuŋ1	
憂	iu1	
快	kʰuai5	
念	ȵiɛn6	
忽	fɛʔ8	
忿	fən5	
懷	fai2	
態	tʰai6	
慫	suŋ3	
慪	ŋiəu5	
怒	nu6	
怕	pʰᴀ5	
怖	pu5	
憐	tiɛn2	
思	sɿ1	
怠	tʰai6	
急	tɕi7	
性	ɕin5	
怨	yɛn5	
怪	kuai5	
怯	tɕʰiɛ7	
總	tsuŋ3	
恃	sɿ6	
戀	tiɛn6	
恐	kʰuŋ3	
恆	xɛn2	
恕	su5	
恢	fɛi1	
恤	ɕy7	
恨	xɛn6	
恩	ŋɛn1	
恭	kuŋ1	
息	ɕi7	
恰	kʰaʔ8	
懇	kʰɛn3	
恶	u5	可～
恶	ŋɔ7	～人
惱	nɑɔ3	
悄	tɕʰiəu1	
悉	ɕi7	
悔	fɛi3	
悟	u6	
悠	iu1	
患	fan6	
悅	yɛ7	
懸	ɕyɛn2	
憫	min3	
悲	pɛi1	
情	tɕʰin2	
驚	tɕin1	
惑	fɛʔ8	
惜	ɕi7	
惟	uɛi2	
惠	fɛi6	
懼	tɕʰy1	
慘	tsʰɐn3	
懲	tsʰən2	
慚	tsʰan2	
慣	kuan5	
惰	tʰɔ6	
想	ɕiɔŋ3	
惹	ȵiᴀ1	
愁	tsʰəu2	
愈	y6	
愉	y2	
意	i5	
愚	ȵy2	
感	kɐn3	
憤	fən5	
愧	kʰuɛi5	
願	ȵyɛn6	
慈	tsʰɿ2	
慈	tɕi5	
慌	fɔŋ1	
慕	mu2	
慕	mu6	
慢	man6	
慧	fɛi6	
慨	kʰai3	
慰	uɛi5	
慷	kʰɔŋ1	
憋	piɛ7	
憎	tsɛn1	
憠	tɕyɛ7	
憨	xɐn1	
憾	xɐn6	
懂	tuŋ3	
懈	xai5	
懊	ŋɑɔ5	
懶	lan3	
懵	muŋ3	
戈	kɔ1	
戊	u6	
戎	iuŋ2	
戲	ɕi5	
成	tsʰən2	
我	ŋᴀ3	
戒	kai5	
或	fɛʔ8	
戰	tɕyɛn5	
戚	tɕʰi7	
戟	tɕi7	
截	tɕʰiɛʔ8	
戳	tsʰɔʔ8	
戴	tai5	
戶	fu6	
房	fɔŋ2	
所	su3	
扁	piɛn3	
扇	san1	
扇	ɕyɛn5	
手	su3	
手	su5	
才	tsʰɛi2	
扎	tsa7	
扑	pʰuʔ8	
打	tᴀ3	
扔	lən1=	
托	tʰɔ7	
扛	kʰɔŋ2	
扣	kʰiəu5	
扣	tan5	
執	tsɛ7	
擴	kʰuɔ7	
掃	sɑɔ3	动词
掃	sɑɔ5	名词
揚	iɔŋ2	
扭	ȵiu3	
扮	pan5	
擾	ləu3	
扳	pan1	
扶	fu2	
批	pʰi1	
扽	tən5	
找	tsɑɔ3	
承	tsʰən2	
技	tɕʰi6	
抄	tsʰɑɔ1	
把	pᴀ3	
把	pᴀ5	
把	pa7	动词，给
抑	i5	
抓	tɕyᴀ1-	
抓	tsᴀ1=	
投	tʰəu2	
抖	təu3	
抗	kʰɔŋ5	
折	tsɛ7	
折	tɕyɛ7	～叠
撫	fu3	
抛	pʰɑɔ1	
摳	kʰiəu1	
搶	tɕʰiɔŋ3	
護	fu6	
報	pɑɔ5	
披	pʰi1	
抬	tʰɛi2	
抱	pʰɑɔ6	
抵	ti3	
抹	mɐ7	
押	ŋa7	
抽	tsʰu1	
抿	min3	
拄	tɕʰy3	
擔	tan1	
拆	tsʰɛ7	
拇	mu3	
拈	ȵiɛn2	
拉	lᴀ1	
拌	pʰɐn6	
拍	pʰᴀ7	
拎	tin5	
拐	kuai3	
拒	tɕʰy1	
拓	tʰa7	
拖	tʰɔ1	
拘	tɕy1	
拙	tsɔ7	
招	tsəu1	
拜	pai5	
擬	ȵi3	
攏	luŋ3	
揀	kan3	
擁	iuŋ3	
攔	lan2	
擰	ȵin3	
撥	pɐ7	
擇	tsɛʔ8	
拯	tsən3	
拱	kuŋ3	
拳	tɕʰyɛn2	
拴	sɐn1	
拼	pʰiɑŋ1-	
拽	tsai5	
拾	sɛʔ8	
拿	nᴀ2	
持	tsʰɿ2	
持	tɕi5	
挂	kuᴀ5	
指	tsɿ3	
按	ŋɐn5	
挑	tʰiəu1	
挖	ua7	
挾	kaʔ8	
撓	nɑɔ2	
擋	tɔŋ3	
擠	tɕi3	
揮	fɛi1	
挨	ŋai1	
挨	ŋai2	
挪	nɔ2	
振	tsən5	
挷	pɑŋ5?	拉（起来）
挺	tʰin3	
挽	uɐn3	
捅	tʰuŋ3	
捆	kʰuən3	
捉	tsɔ7	
捋	lɐʔ8	
捎	sɑɔ1	
捏	ȵiɛ7	
捐	tɕyɛn1	
捕	pu3	
撈	lɑɔ1	
換	uɐn6-	
換	fɐn6=	
捧	pʰuŋ3	
捨	sᴀ3	
据	tɕy5	
捷	tɕʰiɛʔ8	
