#漢字	音標	解釋
吉	tɕi7	
名	miən2	
后	xəu6	
向	ɕiɑŋ5	
吕	ny3	
吞	tʰən1	
含	xæ̃2	
听	tʰiən5	
吴	u2	
吸	ɕi7	
吹	tsʰui1	
味	ui6	
命	miən6	
咸	xæ̃2	
品	pʰiən3	
響	ɕiɑŋ3	
啞	ŋa3	
哭	kʰu7	
唇	ɕiən2	
唱	tsʰɑŋ5	
善	siɪ̃5	
喊	xæ̃3	
喜	ɕi3	
嘴	tsui3	
器	tɕʰi5	
四	sɿ5	
回	xui2	
园	yɪ̃2	
困	kʰuən5	
圍	ui2	
國	kuᴇ7	
圖	təu2	
圓	yɪ̃2	
圈	tɕʰyɪ̃1	
土	tʰəu3	
地	ti6	
均	tɕyən1	
坏	xuɛ6	
坐	tsʊ6	
坑	kʰən1	
块	kʰuɛ3	
墳	xuən2	
垂	tsui2	
墊	tiɪ̃6	
埋	mɛ2	
城	tsən2	
塔	tʰa7	
塞	sᴇ7	
墨	mᴇ7	
墩	tən1	
壁	pia7	
壯	tsuɑŋ5	
聲	sən1	
殼	kʰo7	
壺	xu2	
夏	xa6	白
夏	ɕia6	文
外	uɛ6	
多	tʊ1	
夜	ia6	
够	kəu5	
大	tɛ6	
天	tʰiɪ̃1	
失	sɿ7	
頭	təu2	
夾	ka7	
奪	to7	
契	tɕʰi5	
女	ny3	
奴	nəu2	
奸	tɕiɪ̃1	
好	xɔ3	
如	y2	
婦	xu5	
妹	mei6	
姐	tɕia3	
姓	ɕiən5	
姜	tɕiɑŋ1	
姨	i2	
娘	niɑŋ2	
婆	pʊ2	
婚	fən1	
嫁	ka5	
嫂	sɔ3	
嫌	ɕiɪ̃2	
嫩	nən6	
子	tsɿ3	
孔	kʰən3	
字	tsɿ6	
孫	sən1	
孝	ɕiɔ5	
季	tɕi5	
學	ɕyo7	
孽	niᴇ7	
安	ŋæ̃1	
宋	sən5	
完	õ2	白
完	yɪ̃2	文
官	kõ1	
定	tiən6	
寶	pɔ3	
實	sɿ7	
客	kʰᴇ7	
宮	kən1	
害	xɛ6	
容	iən2	
寬	kʰõ1	
宿	səo7	
寄	tɕi5	
密	mi7	
富	xu5	
寸	tsʰən5	
對	tei5	
寺	tsɿ6	
尋	tɕiən2	
壽	səu6	
封	xən1	
射	sei5	
小	ɕiɔ3	
尖	tɕiɪ̃1	
尝	tsɑŋ2	
尺	tsʰɿ7	
尾	ui3	
局	tɕy7	
屁	pʰi5	
層	tsən2	
屋	u7	
屬	səo7	
山	sæ̃1	
歲	sei5	
岸	ŋæ̃6	
州	tsəu1	
左	tsʊ3	
幣	pei5	
市	sɿ6	
布	pu5	
師	sɿ1	
希	ɕi1	
帶	tɛ5	
席	ɕi7	
幫	pɑŋ1	
帽	mɔ6	
平	piən2	
年	niɪ̃2	
幼	iəu5	
慶	tɕʰiən5	
牀	tsɑŋ2	
店	tiɪ̃5	
廟	miɔ6	
府	xu3	
延	iɪ̃2	
建	tɕiɪ̃5	
開	kʰɛ1	
弄	nən5	
式	sɿ5	
引	iən3	
弟	ti6	
張	tsɑŋ1	
彎	uæ̃1	
弱	nyo7	
彈	tæ̃2	
形	ɕiən2	
影	iən3	
律	ni7	
徐	tɕy2	
得	tᴇ7	
心	ɕiən1	
忙	mɑŋ2	
快	kʰuɛ5	
念	niɪ̃5	文
念	niɪ̃6	白
怀	xuɛ2	
急	tɕi7	
怪	kuɛ5	
恨	xən5	
恩	ŋən1	
恭	kən1	
息	ɕi7	
恶	o7	
惜	ɕi7	
慣	kuæ̃5	
想	ɕiɑŋ3	
愁	tsəu2	
意	i5	
感	kæ̃3	
慌	xuɑŋ1	
慢	mæ̃6	
憋	piᴇ7	
懂	tən3	
懶	næ̃3	
戲	ɕi5	
戒	kɛ5	
或	xo7	
戰	tsæ̃5	
截	tɕiᴇ7	
戶	xu6	
房	xuɑŋ2	
所	sʊ3	
扁	piɪ̃3	
扇	siɪ̃5	
手	səu3	
扎	tsa7	
打	ta3	
托	tʰo7	
扮	pæ̃5	
找	tsɔ3	
抄	tsʰɔ1	
把	pa3	
抓	tsua1	
抖	təu3	
折	tsᴇ7	
搶	tɕʰiɑŋ3	
抱	pɔ5	
抽	tsʰəu1	
拆	tsʰᴇ7	
拉	na1	
拍	pʰᴇ7	
拐	kuɛ3	
拖	tʰʊ1	
拜	pɛ5	
擁	iən1	
撥	po7	
擇	tsᴇ7	
挂	kua5	
指	tsɿ3	
挖	ua7	
挺	tʰiən3	
捏	niᴇ7	
換	xõ6	
排	pɛ2	
接	tɕiᴇ7	
插	tsʰa7	
握	u7	
搬	põ1	
搭	ta7	
摆	pɛ3	
摇	iɔ2	
摘	tsᴇ7	
摸	mʊ1	
撞	tsɑŋ6	
撤	tsʰᴇ7	
擦	tsʰa7	
改	kʰɛ3	
放	xuɑŋ5	
敢	kæ̃3	
數	səu3	
數	səu5	
敲	kʰɔ1	
整	tsən3	
料	niɔ6	
斜	ɕia2	
斷	tõ6	
新	ɕiən1	
方	fɑŋ1	
族	tsʰəo7	
日	ni7	～头。白
日	zɿ7	～本。文
舊	tɕiəu6	
早	tsɔ3	
時	sɿ2	
旺	uɑŋ5	
明	mən2	～朝
明	miən2	清～
星	ɕiən1	
春	tɕʰyən1	
顯	ɕiɪ̃3	
曬	sɛ5	
晚	mæ̃3	白
晚	uæ̃3	文
暖	nõ3	
暗	ŋæ̃6	
曲	tɕʰyo7	
更	kən1	
月	yᴇ7	
有	iəu3	
朋	pən2	
服	xu7	
朝	tsɔ2	
木	mo7	
末	mᴇ7	白
末	mo7	文
本	pən3	
殺	sa7	
雜	tsa7	
權	tɕyɪ̃2	
杉	sa1	
李	ni3	
村	tsʰən1	
杜	təu5	
條	tiɔ2	
來	nɛ2	
杯	pei1	
杰	tɕiᴇ7	
松	sən1	
松	tsən2	
板	pæ̃3	
极	tɕi7	
林	niən2	
果	kʊ3	
柄	piən5	
染	yɪ̃3	
柜	kui6	
柱	tɕy6	
柴	tsɛ2	
柿	sɿ6	
樹	ɕy6	
栗	ni7	
校	ɕiɔ5	
样	iɑŋ6	
根	kən1	
格	kᴇ7	
桂	kui5	
桃	tɔ2	
桌	tso7	
橋	tɕiɔ2	
樁	tsɑŋ1	
桶	tʰən3	
梗	kən3	
夢	mən6	
梨	ni2	
梯	tʰei1	
棉	miɪ̃2	
棋	tɕi2	
棒	pɑŋ5	
棚	pən2	
樓	nəu2	
橫	xõ2	白
橫	fən2	文
橘	tɕy7	
欠	tɕʰiɪ̃5	
歡	xõ1	
歇	ɕiᴇ7	
歌	kʊ1	
正	tsən5	
步	pu6	
武	u3	
歪	uɛ1	
死	sɿ3	
母	mʊ3	
毒	təo7	
比	pi3	
毛	mɔ2	
毯	tʰæ̃3	
民	miən2	
气	tɕʰi5	
水	ɕy3	白
水	sui3	文
永	yən3	
汁	tsɿ7	
漢	xæ̃5	
汗	xæ̃6	
江	tɕiɑŋ1	
池	tsɿ2	
湯	tʰɑŋ1	
沉	tsən2	
沙	sa1	
河	xʊ2	
油	iəu2	
治	tsɿ5	
法	xua7	
泥	ni2	
潑	pʰᴇ7	白
潑	pʰo7	文
洗	ɕi3	
洞	tən6	
活	xo7	
派	pʰɛ5	
流	niəu2	
淺	tɕʰiɪ̃3	
漿	tɕiɑŋ1	
測	tsʰᴇ7	
濃	nən2	
浪	nɑŋ5	
浮	xu2	
浴	y5	
海	xɛ3	
浸	tɕʰiən5	
淡	tæ̃6	
深	sən1	
添	tʰiɪ̃1	
清	tɕʰiən1	
渠	tɕy2	
溫	ən1	
渴	kʰo7	
溪	tɕʰi1	
滑	xua7	
滾	kuən3	
滿	mõ3	
潭	tæ̃2	
火	xʊ3	
滅	miᴇ7	
灯	tən1	
灰	xui1	
灶	tsɔ5	
炎	iɪ̃2	
炭	tʰæ̃5	
炮	pʰɔ5	
點	tiæ̃3	白
點	tiɪ̃3	文
爛	næ̃6	
烘	xən1	
烛	tsəo7	
烟	iɪ̃1	
燒	sɔ1	
熱	yᴇ7	
焦	tɕiɔ1	
煤	mei2	
照	tsɔ5	
熊	ɕiən2	
熏	ɕyən1	
熟	səo7	
熬	ŋɔ2	
爬	pa2	
愛	ŋɛ5	
父	xu5	
爺	ia2	
片	pʰiɪ̃5	
牌	pɛ2	
牙	ŋa2	
牛	niəu2	
物	u7	
牽	tɕʰiɪ̃1	
特	tʰᴇ7	
犁	ni2	
犯	xuæ̃6	
狂	kuɑŋ2	
狗	kəu3	
猛	mən3	
豬	tɕy1	
貓	mɔ1	
玉	y5	
王	uɑŋ2	
現	ɕiɪ̃6	
班	pæ̃1	
球	tɕiəu2	
琴	tɕiən2	
瓜	kua1	
瓦	ua3	
瓶	piən2	
甘	kæ̃1	
甜	tiɪ̃2	
生	sən1	
用	iən6	
田	tiɪ̃2	
甲	tɕia7	
畫	xua6	
畜	tsʰəo7	
瘡	tsʰɑŋ1	
病	piən6	
痒	iɑŋ3	
痛	tʰən5	
瘦	səu5	
白	pᴇ7	
百	pᴇ7	
皮	pi2	
盆	pən2	
益	i7	
鹽	iɪ̃2	
監	tɕiɪ̃1	
盒	xo7	
盖	kɛ5	
盤	põ2	
目	mo7	
直	tsɿ7	
省	sən3	
眉	mei2	
看	kʰæ̃5	
眼	ŋæ̃3	
着	tso7	
瞎	xa7	
知	tsɿ1	
短	tõ3	
矮	ŋɛ3	
石	sɿ7	
磚	tɕyɪ̃1	
破	pʰʊ5	
硬	ŋən6	
碎	sei5	
碑	pei1	
碗	õ3	
碟	tiᴇ7	
磨	mʊ2	
磨	mʊ6	
神	sən2	
祠	tsɿ2	
票	pʰiɔ5	
禍	xʊ6	
福	xu7	
种	tsən5	
租	tsəu1	
秤	tsʰən5	
秧	iɑŋ1	
积	tɕi7	
移	i2	
程	tsən2	
窮	tɕiən2	
窄	tsᴇ7	
窗	tsʰɑŋ1	
立	ni7	
豎	ɕy5	
章	tsɑŋ1	
端	tõ1	
竹	tsəo7	
笋	sən3	
笑	ɕiɔ5	
笔	pi7	
笛	ti7	
等	tən3	
筋	tɕiən1	
筐	kʰuɑŋ1	
策	tsʰᴇ7	
签	tɕʰiɪ̃1	
箍	ku1	
算	sõ5	
簫	ɕiɔ1	
篾	miᴇ7	
簿	pu6	
米	mi3	
类	nei6	
粉	fən3	
粥	tsəo7	
糞	fən5	
糉	tsən5	
糖	tɑŋ2	
糙	tsʰɔ5	
糠	kʰɑŋ1	
系	ɕi5	
索	so7	
緊	tɕiən3	
紫	tsɿ3	
紅	xən2	
約	yo7	
純	ɕyən2	
紙	tsɿ3	
紡	fɑŋ3	
線	ɕiɪ̃5	
織	tsɿ7	
終	tsən1	
經	tɕiən1	
綁	pɑŋ3	
結	tɕiᴇ7	
繞	zɔ5	
絕	tɕyᴇ7	
統	tʰən3	
繩	sən2	
綢	tsəu2	
綠	nəo7	
縛	fu5	
縫	xən6	
纏	tsæ̃2	
縮	səo7	
缺	tɕʰyᴇ7	
网	uɑŋ3	
罰	xua7	
罩	tsɔ5	
罪	tsei6	
翁	ŋən1	
翻	xuæ̃1	
老	nɔ3	
耕	kən1	
耳	ᴇ3	
聾	nən1	
肉	niəo7	
肝	kæ̃1	
肥	xui2	
肩	tɕiɪ̃1	
肯	kʰən3	
育	y7	
肺	xui5	
腫	tsən3	
胃	ui5	
胆	tæ̃3	
背	pei6	
胎	tʰɛ1	
胖	pʰɑŋ5	
能	nən2	
腦	nɔ3	
膿	nən2	
腳	tɕyo7	
脫	tʰo7	
腰	iɔ1	
臭	tsʰəu5	
舅	tɕiəu5	
舌	sei5	
船	tɕyɪ̃2	
色	sᴇ7	
藝	i5	
節	tɕiᴇ7	
芋	y6	
花	xua1	
苦	kʰu3	
茄	tɕia2	
茶	tsa2	
草	tsʰɔ3	
榮	iən2	
药	yo7	
蓮	niɪ̃2	
菊	tɕy7	
菜	tsʰɛ5	
營	iən2	
落	no7	
葱	tsʰən1	
藍	næ̃2	
蓬	pən2	
薄	po7	
藕	ŋəu3	
藤	tən2	
虎	xu3	
虫	tsən2	
虱	sᴇ7	
蝦	xa1	
蟻	i6	
蚊	mən1	白
蚊	uən2	文
蚕	tsæ̃2	
蛇	sa2	
蜂	xən1	
蜡	na7	
蠅	iən2	
螺	nʊ2	
蟹	xɛ3	
血	ɕiᴇ7	
行	ɕiən2	
街	kɛ1	
衣	i1	
表	piɔ3	
衫	sæ̃1	
袋	tɛ6	
袖	ɕiəu5	
袜	ua7	
被	pei6	
裝	tsɑŋ1	
裕	y5	
裙	tɕyən2	
褲	kʰu5	
西	ɕi1	
要	iɔ5	
見	tɕiɪ̃5	
規	kui1	
角	ko7	
解	kɛ3	
言	iɪ̃2	
認	niən6	白
認	zən6	文
討	tʰɔ3	
讓	zɑŋ6	
記	tɕi5	
講	kɑŋ3	
許	ɕy3	
設	sᴇ7	
证	tsən5	
試	sɿ5	
話	xua6	
該	kɛ1	
讀	təo7	
課	kʰʊ5	
謝	ɕi5	
譜	pʰu3	
谷	ku7	
豆	təu6	
貝	pei5	
貞	tsən1	
財	tsɛ2	
敗	pɛ6	
貨	xʊ5	
貪	tʰæ̃1	
貧	piən2	
貼	tʰiᴇ7	
貴	kui5	
費	xui5	
賊	tsᴇ7	
資	tsɿ1	
賭	təu3	
贖	səo7	
賠	pei2	
賺	tsuæ̃6	
贏	iən2	
走	tsəu3	
越	yᴇ7	
足	tsəo7	
跌	tiᴇ7	
跪	kʰui3	白
跪	kui5	文
路	nəu6	
踏	tʰa7	
踢	tʰi7	
蹲	tən1	
身	sən1	
躲	tʊ3	
車	tsʰa1	
轉	tɕyɪ̃3	
輪	nən2	
軟	yɪ̃3	
輕	tɕʰiən1	
轎	tɕiɔ6	
輸	ɕy1	
辣	na7	
辰	tsən2	
达	ta7	
過	kʊ5	
迎	iən2	
运	yən5	文
运	yən6	白
近	tɕiən6	
还	xuæ̃2	
还	xa2	
進	tɕiən5	
遠	yɪ̃3	
連	niɪ̃2	
遲	tsɿ2	
追	tsui1	
送	sən5	
選	ɕyɪ̃3	
遞	ti5	
通	tʰən1	
造	tsɔ6	
逼	pi7	
遇	y6	
道	tɔ5	一～桥
道	tɔ6	～理
鄰	niən2	
郭	ko7	
配	pʰei5	
酒	tɕiəu3	
酸	sõ1	
醉	tsei5	
重	tsən6	
野	ia3	
金	tɕiən1	
针	tsən1	
釘	tiən1	
釣	tiɔ5	
鋼	kɑŋ1	
鉤	kəu1	
錢	tɕiɪ̃2	
鉗	tɕiɪ̃2	
鐵	tʰiᴇ7	
鉛	kʰæ̃1	
銅	tən2	
铲	tsʰæ̃3	
銀	iən2	
鋪	pʰu1	
鎖	sʊ3	
鋤	tsəu2	
錯	tsʰʊ5	
錫	ɕi7	
鑼	nʊ2	
錘	tsui2	
鋸	kei5	
鎮	tsən5	
鏡	tɕiən5	
鐲	tso7	
長	tsɑŋ2	
門	mən2	
閂	suæ̃1	
問	uən6	
閏	yən6	
間	kæ̃1	
閘	tsa7	
鬧	nɔ5	闹～房
鬧	nɔ6	热～
闊	kʰo7	
防	xuɑŋ2	
陳	tsən2	
降	ɕiɑŋ2	
限	ɕiɪ̃5	
院	yɪ̃5	
除	tɕy2	
險	ɕiɪ̃3	
隨	tsei2	白
隨	sei2	文
隱	iən3	
隔	kᴇ7	
難	næ̃2	
雀	tɕʰyo7	
雄	ɕiən2	
集	tɕi7	
雨	y3	
雪	ɕiᴇ7	
零	niən2	
雷	nei2	
霧	u6	
震	tsən5	
霍	xo7	
霜	suɑŋ1	
青	tɕʰiən1	
靜	tɕiən5	文
靜	tɕiən6	白
靠	kʰɔ5	
面	miɪ̃6	
靴	sua1	白
靴	sui1	文
鞋	xɛ2	
音	iən1	
頂	tiən3	
項	xɑŋ5	
順	ɕyən5	文
順	ɕyən6	白
頑	uæ̃2	
領	niən3	
顏	iɪ̃2	
額	ŋᴇ7	
風	xən1	
飛	xui1	
食	sɿ7	
饥	tɕi1	
飯	xuæ̃6	
飽	pɔ3	
餅	piən3	
餓	ʊ6	
馬	ma3	
罵	ma6	
驗	niɪ̃5	
騎	tɕi2	
騙	pʰiɪ̃5	
骨	ku7	
高	kɔ1	
鬼	kui3	
魂	xuən2	
魚	y2	
鮮	ɕiɪ̃1	
鳥	niɔ3	
雞	tɕi1	
鴨	ŋa7	
鴿	ko7	
鵝	ʊ2	
鶴	xo7	
鹿	nəo7	
麥	mᴇ7	
黃	uɑŋ2	
黏	niɪ̃2	
黑	xᴇ7	
鼠	tɕʰy3	
鼻	pi7	
龍	nən2	
龜	kui1	
