#漢字	音標	解釋
室	ɕie7	
宮	kuæ1	
宰	tsy3	
害	xy6	
宴	iɛi5	
宵	ɕie1	
家	ko1	
容	ye2	
寬	kʰuɔ1	
賓	pie1	
宿	si7	
寄	tsɿ5	
密	mie7	
富	fu5	
寒	xɔ2	
察	tsʰɔ7	
寡	ko3	
寸	tsʰæ5	
對	ty5	
寺	tsʰɿ6	
尋	tɕʰie2	
壽	si6	
封	fæ1	
射	ɕiɔ6	
將	tɕioŋ1	～来
將	tɕioŋ5	大～
尊	tsæ1	
小	ɕie3	
少	ɕie3	多～
少	ɕie5	～年
尖	tsɛi1	
尘	tɕʰie2	
尚	ɕioŋ6	
尤	y2	
就	tsʰi6	
屍	sɿ1	
尺	tɕʰie7	
尼	zɿ2	
尽	tɕʰie3	
尾	vi3	
尿	ɕy1	
局	y2	
局	tɕʰye7	
屁	pʰɿ5	
層	tsʰæ2	
居	tɕy1	
屉	tsʰɿ5	
屆	kɔ5	
屋	və7	
屎	sɿ3	
屏	pʰie2	
展	tsɛi3	
屠	tʰu2	
屯	tʰæ2	
山	sɔ1	
歲	ɕy5	
崗	koŋ1	
島	tə3	
岩	lɛi2	
岭	lie3	
岳	ŋo7	
岸	ŋɔ6	
峯	fæ1	
崇	tsʰæ2	
崔	tsʰy1	
崖	ŋɔ2	
川	tɕʰyɛi1	
州	tsi1	
巢	tsʰo2	
工	kuæ1	
左	tsʊ3	
巧	tɕʰie3	
差	tɕʰiɔ1	出～
差	tsʰo1	～别
己	tsɿ3	
已	zɿ3	
巴	po1	
巾	tɕie1	
幣	pʰɿ6	
市	sɿ3	
布	pu5	
師	sɿ1	
希	sɿ1	
帳	tɕioŋ5	
帖	tʰia7	
帚	tsi3	
帝	tsɿ5	
席	tɕʰie7	
幫	poŋ1	
常	tɕʰioŋ2	
帽	mə6	
幅	fə7	
幕	mo7	
干	kɔ5	～部
平	pʰie2	
年	lɛi2	
幸	ɕie5	文
幼	y6	
幾	tsɿ1	～乎
幾	tsɿ3	～个
莊	tsoŋ1	
慶	tɕʰie5	
牀	soŋ2	
庫	kʰu5	
應	ie1	～该
應	ie5	答～
底	tsɿ3	
店	tɛi5	
廟	mie6	
府	fu3	
廢	fi5	
度	tʰu6	
座	tsʰo7	
庭	tʰie2	
庵	ŋæ1	
康	kʰoŋ1	
廉	lɛi2	
廊	loŋ2	
延	iɛi2	
廷	tʰie2	
建	tsɛi5	
開	kʰy1	
异	zɿ6	
弃	tsʰɿ5	
式	ɕie7	
弓	kuæ1	
引	ie3	
弟	tsʰɿ3	
張	tɕioŋ1	
彎	vɔ1	
弱	lio7	
彈	tʰɔ2	
彈	tʰɔ6	
强	tɕʰioŋ2	
歸	kui1	
當	toŋ1	～时
當	toŋ5	正～
形	ɕie2	
彩	tsʰy3	
彭	pʰæ2	
影	ie3	
往	oŋ3	
征	tɕie1	
待	tʰy3	
很	xæ3	
徐	tɕʰy2	
徒	tʰu2	
得	tə7	
徛	kʰy3	站立
微	vi1	
德	tə7	
徽	fi1	
心	ɕie1	
必	pie7	
忍	ie3	
志	tsɿ5	
忘	moŋ6	
忙	moŋ2	
忠	tsæ1	
憂	y1	
快	kʰuɔ5	
懷	fɔ1	
態	tʰy5	
態	tʰɔ5	
怒	lu6	
怕	pʰo5	
憐	lɛi2	
思	sɿ1	
急	tɕie7	
性	ɕie5	
怪	kuɔ5	
總	tsæ3	
恨	xæ6	
恩	ŋæ1	
恭	kuæ1	
息	ɕie7	
恶	ŋo7	
惱	lə3	
悉	ɕie7	
悔	fy5	
悟	vu6	
悲	pi1	
情	tɕʰie2	
惜	ɕie7	
惟	vi2	
惠	fy6	
慣	kuɔ5	
想	ɕioŋ3	
惹	iɔ3	
愁	tsʰi2	
愉	y2	
意	zɿ5	
感	kɔ3	
願	yɛi6	
慈	tsʰɿ2	
慌	xoŋ1	
慕	mu6	
慢	mɔ6	
慧	fy6	
懂	tæ3	
懶	lɔ3	
戲	sɿ5	
成	tɕʰie2	
戒	kɔ5	
戚	tɕʰie7	
戳	tsʰo7	
戴	ty5	
戶	fu3	
戽	fu5	
房	xoŋ2	
所	sʊ3	
扁	pɛi3	
扇	ɕyɛi5	
手	si3	
才	tsʰy2	
扑	pʰə7	
打	tɔ3	
托	tʰʊ1	
托	tʰo7	
扣	kʰi1	
扣	kʰi5	
擴	kʰo7	
掃	sə3	
揚	ioŋ2	
扯	tɕʰiɔ3	
扶	fu2	
批	pʰɿ1	
抄	tsʰo1	
把	po3	
抓	tso1	
投	tʰi2	
抖	ti3	
抗	kʰoŋ5	
折	tɕia7	
折	tɕya7	～叠
抛	pʰə1	
搶	tɕʰioŋ3	
報	pə5	
披	pʰɿ1	
抬	tʰy2	
抵	tsɿ3	
抹	mɔ7	
抹	mo7	
押	ŋɔ7	
抽	tsʰi1	
擔	tɔ1	～任
擔	tɔ5	挑～
拆	tɕʰia7	
拇	mʊ3	
拉	lɔ1	
拍	pʰɔ7	白
拔	pʰɔ7	
拘	tɕy1	
招	tɕie1	
拜	pɔ5	
攔	lɔ2	
撥	pɔ7	
擇	tɕʰia7	
括	kʰuɔ7	
拯	tɕie3	
拳	tɕʰyɛi2	
拼	pʰie1	
拾	ɕie7	
挂	ko5	
指	tsɿ3	
按	ŋɔ5	
挑	tʰie1	
挖	vɔ7	
挾	kɔ7	
擋	toŋ3	
擠	tsɿ3	
揮	fi1	
振	tɕie5	
捆	kʰuæ3	
損	sæ3	
換	vɔ6	
捧	pʰæ3	
据	tɕy5	
掌	tɕioŋ3	
掏	tʰə1	
掐	kʰɔ7	
排	pʰɔ2	
接	tɕia7	
控	kʰuæ5	
推	tʰy1	
揉	lʊ2	
描	mie2	
提	tsʰɿ2	
插	tsʰo7	
揩	kʰɔ1	
揭	tɕia7	
擱	ko7	
搓	tsʰʊ1	
搜	si1	
搞	kə3	
搬	pɔ1	
搭	tɔ7	
摆	pɔ3	
摇	ie2	
攤	tʰɔ1	
摘	tsɔ7	
摸	mo7	
撇	pʰia7	
撑	tsʰɛi1	
撕	sɿ1	
撞	tsʰoŋ6	
撤	tɕʰia7	
撩	lie2	
操	tsʰə1	
擦	tsʰɔ7	
支	tsɿ1	
收	si1	
改	ky3	
攻	kuæ1	
放	xoŋ5	
政	tɕie5	
故	ku5	
效	ɕie6	
敵	tʰie7	
敏	mie3	
救	ki5	
教	kə1	～书
教	tɕie5	～师，～育
敢	kɔ3	
散	tsʰɔ3	～开
散	tsʰɔ5	分～
敬	tɕie5	
數	su3	姓～
數	su5	～字
斑	pɔ1	
斗	ti3	一～
斗	ti5	～气
料	lie6	
斜	tɕʰiɔ2	
斤	tɕie1	
斧	fu3	
斬	tsɔ3	
斷	tʰæ3	
斯	sɿ1	
新	ɕie1	
方	xoŋ1	
旁	pʰoŋ1	
旅	ly3	
旗	tsʰɿ2	
无	vu1	
日	lie7	
旦	tɔ5	
舊	kʰi6	
旨	tsɿ3	
早	tsə3	
旬	ɕye2	
時	sɿ2	
旺	oŋ6	
昆	kʰuæ1	
昌	tɕʰioŋ1	
明	mie2	
昏	fæ1	
易	zɿ6	
映	ie5	
春	tɕʰye1	
昨	tsʰo7	
昭	tɕie1	
是	tsʰɿ3	
顯	sɛi3	
曬	so6	
曉	ɕie3	
晚	vɔ3	
晨	tɕʰie2	
普	pʰu3	
景	tɕie3	
晴	tɕʰie2	
晶	tɕie1	
智	tsɿ5	
暑	ɕy3	
暖	læ3	
暗	ŋæ5	
暮	mu6	
暴	pʰə6	
更	kæ1	打～
更	kæ5	
曹	tsʰə2	
曾	tsʰæ2	
替	tsʰɿ5	
最	tsui5	
最	sui5	
月	ya7	
有	ie3	
朋	pʰæ2	
服	fə7	
望	moŋ6	
朝	tɕie1	今～
朝	tɕʰie2	～代
期	tsʰɿ2	
木	mə7	
未	vi6	
本	pæ3	
朱	tɕy1	
朵	tʊ3	
機	tsɿ1	
殺	sɔ7	
雜	tsʰɔ7	
權	tsʰo1	
權	tɕʰyɛi2	
李	zɿ3	
杏	ɕie5	文
材	tsʰy2	
村	tsʰæ1	
條	tʰie2	
來	ly2	
楊	ioŋ2	
杭	xoŋ2	
杯	py1	
杷	pʰo2	
松	tsʰæ2	～树
板	pɔ3	
構	ki5	
枇	pʰɿ2	
枉	oŋ3	
析	ɕie7	
林	lie2	
果	kʊ3	
枝	tsɿ1	
棗	tsə3	
槍	tɕʰioŋ1	
楓	fæ1	
枯	kʰu1	
架	ko5	
柄	pie5	
柏	pɔ7	
某	mʊ3	
柑	kɔ1	
染	lɛi3	
櫃	kʰui6	
查	tsʰo2	调～
柱	tɕʰy3	
柳	li3	
柴	ɕiɔ2	
柺	kuɔ3	
梔	tsɿ1	
標	pie1	
棟	tæ5	
欄	lɔ2	
樹	ɕy6	
栗	lie7	
校	ɕie6	
株	tɕy1	
樣	ioŋ6	
核	xə7	文，～武器
核	xɔ7	白，桃～
根	kæ1	
格	ky1	
栽	tsy1	
桂	kui5	
桃	tʰə2	
框	koŋ1	
案	ŋɔ5	
桌	tso7	
桐	tʰæ2	
桑	soŋ1	
桔	tɕye7	
椏	ŋo1	
橋	tɕʰie2	
槳	tɕioŋ3	
桶	tʰæ3	
梁	lioŋ2	
梅	my2	
夢	mæ6	
梨	zɿ2	
梯	tsʰɿ1	
械	tɕiɔ5	
梳	su1	
檢	tsɛi3	
棉	mɛi2	
棋	tsʰɿ2	
棕	tsæ1	
棚	pʰæ2	
森	sæ1	
棵	kʰʊ1	
棺	kuɔ1	
椅	zɿ3	
植	tɕʰie7	
椒	tɕʰiɔ1	
椒	tɕie1	
楂	tso1	
楚	tsʰu3	
楷	kʰɔ3	
樓	li2	
概	ky5	
榆	y2	
榨	tso5	
榴	li2	
槌	tɕʰy2	
槐	fɔ1	
槽	tsʰə2	
樟	tɕioŋ1	
模	mu2	
橫	vɛi2	
櫻	ie1	
欠	tsʰɛi5	
次	tsʰɿ5	
歡	fɔ1	
欺	tsʰɿ1	
款	kʰuɔ3	
歇	ɕia7	
歌	kʊ1	
止	tsɿ3	
正	tɕie1	～月
正	tɕie5	～好
此	tsʰɿ3	
步	pʰu6	
武	vu3	
歪	vɔ1	
死	sɿ3	
殊	ɕy1	
殘	tsʰɔ2	
段	tʰæ6	
母	mʊ3	～亲
母	m̩3	鸡～
每	my3	
毒	tʰə7	
比	pɿ3	
畢	pie7	
斃	pɿ5	
毛	mə2	
毫	xə2	
毯	tʰɔ3	
民	mie2	
气	tsʰɿ5	
氧	ioŋ3	
水	ɕy3	
永	ye3	
汁	tɕie7	
求	kʰi2	
汇	fy6	
漢	xɔ5	
汗	xɔ6	
江	koŋ1	
池	tsʰɿ2	
污	vu1	
湯	tʰoŋ1	
汽	tsʰɿ5	
沈	ɕie3	
沙	so1	
溝	ki1	
沒	mie2	
河	xʊ6	
油	y2	
治	tsʰɿ6	
泉	tɕʰyɛi2	
法	fɔ7	
泡	pʰə5	
波	pʊ1	
泥	zɿ2	
注	tɕy5	
泰	tʰæ5	
泰	tʰɔ5	
泳	ye3	
潑	pʰɔ7	
澤	tɕʰia7	
潔	tɕia7	
洋	ioŋ2	
洗	si3	
洛	lo7	
洞	tʰæ6	
津	tɕie1	
洪	fæ2	
洲	tsi1	
活	vɔ7	
派	pʰɔ5	
流	li2	
淺	tsʰɛi2	
漿	tɕioŋ1	
澆	tɕie1	
測	tɕʰia7	
濃	læ2	
浙	tɕia7	
浦	pʰu3	
浪	loŋ6	
浮	fu2	
浴	io7	
海	xy3	
浸	tɕie5	
涂	tʰu2	
消	ɕie1	
涕	tsʰɿ5	
濤	tʰə1	
澇	lə6	
潤	ye6	
漲	tɕioŋ3	
涯	ŋɔ2	
淋	lie2	
淘	tʰə2	
淮	fɔ1	
深	ɕie1	
淹	iɛi1	
添	tʰɛi1	
清	tɕʰie1	
漁	ly2	
渡	tʰu6	
渣	tso1	
溫	væ1	
港	koŋ3	
游	y2	
湖	fu2	
湘	ɕioŋ1	
灣	vɔ1	
溼	ɕie7	
源	yɛi2	
溪	tsʰɿ1	
滋	tsɿ1	
滑	vɔ7	
滔	tʰə1	
滾	kuæ3	
滿	mɔ3	
濾	ly6	
灘	tʰɔ1	
滴	tie7	
漂	pʰie1	～浮
漂	pʰie3	～白
漂	pʰie5	～亮
漆	tɕʰie7	
漏	li6	
演	iɛi3	
漫	mɔ6	
潘	pʰɔ1	
潭	tʰæ2	深～，较常用
潭	tʰɔ2	
潮	tɕʰie2	
澡	tsə3	
激	tɕie7	
灌	kuɔ5	
火	xʊ3	
滅	mia7	
燈	tæ1	
灰	fy1	
靈	lie2	
災	tsy1	
爐	lu2	
炊	tɕʰy1	
炎	iɛi2	
炒	tsʰo3	
炭	tʰɔ5	
炮	pʰə5	
炸	tso5	
點	tɛi3	
烈	lia7	
烊	ioŋ2	
烘	fæ1	
燭	tso7	
烤	kʰə3	
煩	fɔ2	
燒	ɕie1	
燙	tʰoŋ5	
熱	lia7	
焙	pʰy6	
焦	tɕie1	
然	iɛi2	文
煎	tsɛi1	
煤	my2	
照	tɕie5	
煨	vy1	
煮	tɕy3	
熄	ɕie7	
熟	sə7	
熬	ŋə2	
燃	iɛi2	文
燕	iɛi5	
爆	pə5	
爪	tso3	
爬	pʰo2	
爺	iɔ2	
爸	pɔ1	
片	pʰɛi5	
版	pɔ3	
牌	pʰɔ2	
牙	ŋo2	
牛	ŋi2	
牡	mʊ3	
牢	lə2	
物	mə7	
牯	ku3	
牽	tsʰɛi1	
特	tʰə7	
犁	zɿ2	
犯	fo3	
狀	tsʰoŋ6	
猶	y2	
狐	vu2	
狗	ki3	
獨	tʰə7	
狹	xɔ7	
獅	sɿ1	
猙	tɕie6	
獄	lio7	白
獄	ye7	文
狼	loŋ2	
獵	lia7	
猛	mæ3	
猜	tsʰy1	
豬	tɕy1	
猴	xi2	
王	oŋ2	
環	fɔ2	
現	sɛi6	
玻	pʊ1	
珍	tɕie1	
珠	tɕy1	
班	pɔ1	
球	kʰi2	
理	zɿ3	
琴	tɕʰie2	
琵	pʰɿ2	
琶	pʰo2	
璃	zɿ2	
璧	pie7	
瓜	kɔ1	
瓠	fu6	
瓢	pʰie2	
瓦	ŋɔ3	
瓶	pʰie2	
瓷	tsʰɿ2	
甘	kɔ1	
甜	tʰɛi2	
生	sæ1	
甥	sæ1	
用	ye6	
田	tʰɛi2	
由	y2	
甲	kɔ7	
申	ɕie1	
電	tʰɛi6	
男	lɔ2	
畫	vo6	
界	kɔ5	
留	li2	
畜	tsʰə7	
疆	tɕioŋ1	
疏	su1	
疑	zɿ2	
疔	tie1	
瘍	ioŋ2	
疤	po1	
疥	kɔ5	
瘡	tsʰoŋ1	
瘋	fæ1	
疲	pʰɿ2	
疹	tɕie3	
痂	ko1	
病	pʰie6	
症	tɕie5	
痒	ioŋ3	
痔	tsʰɿ6	
痕	xæ2	
痛	tʰæ5	
痢	zɿ6	
痣	tsɿ5	
痰	tʰɔ2	
痱	fi5	
癡	tsʰɿ1	
瘟	væ1	
瘦	si5	
瘸	tɕʰya2	
癩	lɔ6	
癩	lɔ7	
登	tæ1	
百	pɔ7	
皂	tsʰə3	
的	tie7	
皇	xoŋ2	
皖	vɔ3	
皮	pʰɿ2	
皺	tsi5	
盂	y2	
盅	tsæ1	
盆	pʰæ2	
鹽	iɛi2	
監	kɔ1	
盒	xə7	
盔	kʰua1	
盖	ky5	
盜	tʰə6	
盤	pʰɔ2	
目	mə7	
直	tɕʰie7	
相	ɕioŋ1	
相	ɕioŋ5	
盾	tʰæ6	
省	sæ3	
眉	mɿ2	
看	kʰɔ1	～守
看	kʰɔ5	～见
真	tɕie1	
眠	mɛi2	
眼	ŋɔ3	
着	tɕio7	～衣
着	tɕʰio7	睡～
睛	tɕie1	
睡	si6	
督	tə7	
睬	tsʰy3	
瞄	mie2	
瞎	xɔ7	
矛	mə2	
知	tsɿ1	
矩	tɕy3	
短	tæ3	
矮	ŋɔ3	
石	ɕie7	
碼	mo3	
砍	kʰɔ3	
磚	tɕyɛi1	
破	pʰʊ5	
硝	ɕie1	
硫	li2	
硬	ŋæ6	
確	kʰo7	
礙	ŋy6	
碎	sy5	
碑	pi1	
碓	ty5	
碗	vɔ3	
碟	tʰia7	
碧	pie7	
碾	lɛi3	
磁	tsʰɿ2	
磕	kʰə7	
磨	mʊ2	～刀
磨	mʊ6	石～
示	sɿ6	
禮	zɿ3	
社	ɕiɔ6	
祁	tsʰɿ2	
祖	tsu3	
神	ɕie2	
祠	tsʰɿ2	
票	pʰie5	
禁	tɕie5	
福	fə7	
离	zɿ2	
秀	si5	
私	sɿ1	
秋	tsʰi1	
種	tsæ3	～类
種	tsæ5	～树
科	kʰʊ1	
秒	mie3	
租	tsu1	
秤	tɕʰie5	
秦	tɕʰie2	
秧	ioŋ1	
積	tɕie7	
稱	tɕʰie1	～重量
稱	tɕʰie5	～职
移	zɿ2	
稀	sɿ1	
稅	ɕy5	
稠	tsʰi2	
穩	væ3	
稻	tʰə3	
稼	ko5	
稿	kə3	
穴	ɕya7	
究	ki5	
窮	tɕʰye2	
空	kʰuæ1	～中
空	kʰuæ5	有～
穿	tɕʰyɛi1	
突	tʰə7	
窑	ie2	
窖	kə5	
窗	tsʰoŋ1	
窠	kʰʊ1	
立	lie7	
豎	su3	
站	tsʰɔ6	车～
章	tɕioŋ1	
童	tʰæ2	
端	tɔ1	
竹	tsə7	
笑	ɕie6	
笔	pie7	
笛	tʰie7	
笠	lie7	
符	fu2	
第	tsʰɿ6	
籠	læ2	
等	tæ3	
筋	tɕie1	
筐	koŋ1	
筒	tʰæ2	
答	tɔ7	
策	tɕʰia7	
篩	sɔ1	
篩	ɕiɔ1	
筷	kʰuɔ5	
