#漢字	音標	解釋
了	iɛu5	～哥
予	ji3	
事	ʃi6	
二	ȵi6	
于	ji1	
互	wu6	
五	ŋ4	
井	tsɛŋ3	
些	sɛ1	
亞	ɔ3	
亡	mɔŋ2	
交	kau1	
亦	hɛk10	
亨	haŋ1	
享	haŋ3	
京	kɛŋ1	
亭	tʰɛŋ2	
亮	læŋ5	
人	ȵan2	
什	ʃɐp9	
仁	ȵan2	
仄	tsak7	
仇	ʃiau2	
今	kɐm1	
介	kɔi5	
仍	ŋɛŋ2	
仔	tei3	
仕	ʃi6	
他	tʰɔ1	
仗	tʃæŋ5	
付	fu5	
付	fu6	～出
仙	sin1	
代	tɔi6	
令	lɛŋ6	
以	ji3	
仰	ȵæŋ4	
仲	tʃuŋ6	
件	kin6	
任	ȵɐm6	
份	fan6	
仿	fɔŋ3	
企	kʰi3	
伊	ji1	
伍	ŋ4	
伏	fuk8	
伐	fɔt10	
休	jau1	
伯	pak8	
估	ku1	
伴	pun6	
伶	lɛŋ2	
伸	ʃan1	
似	tsʰei6	
似	tsʰui6	
但	tɔn6	
佈	pu5	
位	wei6	
低	tai1	
住	tʃi6	
佐	to3	
佑	jau6	
佔	tʃim5	
何	ho2	
余	ji2	
佛	fat8	
作	tsɔk8	
你	nai3	
佢	kʰɛ2	
佩	pui5	
佬	lau3	
佰	pak8	
佳	kɔi1	
併	pɛŋ5	
使	ʃai3	
侄	tʃʰiat8	
來	lɔi2	
侈	tʃʰi1	眼～：眼屎
例	lai6	
侍	ʃi6	
侖	lan2	
供	kuŋ1	～給
供	kuŋ5	～應
依	ji1	
侵	tsʰɐm1	
便	pin6	
促	tsʰuk7	
俄	ŋo2	
俊	tsan5	
俐	lei6	
俗	tsʰuk8	
俘	fu6	
保	pɐu3	
信	san5	
修	sau1	
俯	fu6	
俱	kʰui6	
俸	fuŋ6	
倉	tsʰɔŋ1	
個	ko5	
倍	pʰui4	
們	mun2	
倒	tɐu3	
倒	tɐu5	～水
倔	wat7	
倘	tʰɔŋ3	
候	hau6	
倚	ji3	
借	tʃiɛ5	
倡	tʃʰæŋ1	
倦	kin6	
倫	lan2	
值	tʃʰɛk8	
假	kɔ4	放～，真～
偉	wei3	
偏	pʰin1	
做	tsu5	
停	tʰɛŋ2	
健	kin6	
偵	tʃɛŋ1	
偶	ŋɐu4	
偷	tʰau1	
僞	ŋei6	
傅	fu6	
傍	sau5	
傍	pʰɔŋ6	
傑	kʰit10	
傘	sɔn3	
備	pei6	
傢	kɔ1	
催	tsʰui1	
傭	juŋ6	
傲	ŋɐu6	
傳	tʃʰin2	
傳	tʃʰin6	～記
債	tʃɔi5	
傷	ʃæŋ1	
傻	so6	
傾	kʰɛŋ1	
僅	kan3	
像	tsʰæŋ6	
僑	kʰiu2	
僕	pʰuk7	倒
僧	tsaŋ1	
價	kɔ5	
僻	pʰɛk7	
儀	ȵi4	
儂	nuŋ2	
億	ɛk7	
儉	ʃim6	
儒	ȵui3	
償	ʃæŋ2	
優	jau1	
儲	tʃʰi2	
允	jan3	
元	jin2	
兄	wɛŋ1	
充	tʃʰŋ1	
兆	tʃiu6	
先	sin1	
光	kwɔŋ1	
克	hak7	
兌	tui6	
免	min4	
兒	ȵi1	作詞尾
兔	tʰu5	
兜	tau1	
兢	kɛŋ6	
入	ȵɐp8	
內	nui6	
全	tsʰin2	
兩	læŋ3	1量詞:幾～幾錢；2數詞，～個
八	pɔt8	
公	kuŋ1	
六	luk8	
兮	hi1	
共	kuŋ6	
兵	pɛŋ1	
其	kʰi2	
具	kʰui6	
典	tin3	
兼	ʃim1	
冇	mɐu3	
冉	nim3	
冊	tʃʰak8	
再	tsɔi5	
冒	mɐu6	
冚	kʰam3	
冠	kun1	雞～
冠	kun5	～軍
冤	jin1	
冬	tuŋ1	
冰	pɛŋ1	
冶	jɛ3	
冷	laŋ4	
准	tʃan3	
凋	tiu1	
凍	tuŋ5	
凝	ŋɛŋ2	
凡	fɔn2	
凰	wɔŋ2	
凱	kʰɔi3	
凳	taŋ5	
凶	huŋ1	
凹	nɐp7	
出	tʃʰiat7	
函	ham2	
刀	tɐu1	
刁	tiu1	
刃	ȵan3	
分	fan1	
切	tsʰit7	
刊	hɔn1	
刑	hɛŋ2	
列	lɛt10	
初	tʃʰu1	
判	pʰun5	
別	pʰɛt10	
刨	pʰɐu2	
利	lei6	
刪	ʃɔn1	
刮	kʰwɔt8	
到	tɐu5	
制	tʃai5	
刷	ʃɔt8	
刺	tsʰei5	
刻	hak7	
剁	to5	
剃	tʰai5	
則	tsak7	
削	mai1	
削	sæk8	剝～
前	tsʰin2	
剔	tʰɛk7	
剛	kɔŋ1	
剝	mɔk8	
剩	ʃɛŋ6	
剪	tsin3	
副	tʰɔŋ1	
副	fu5	
割	kɔt8	
創	tʃʰɔŋ3	
剿	tʃiu3	
劃	wak10	
劄	tʃɔt8	
劇	kɛk7	
劈	pʰɛk7	
劉	lau2	
劍	ʃim5	
劑	tsai1	
力	lɛk8	
功	kuŋ1	
加	kɔ1	
劣	lut7	
助	tsu6	
努	nu6	
劫	kip7	
勁	kɛŋ6	
勃	put10	
勇	ȵuŋ3	
勉	min4	
勒	lak8	
動	tʰuŋ3	
勘	ham3	
勞	lɐu2	
募	mu6	
勢	ʃi5	
勤	kʰan2	
勥	kʰæŋ3	
勳	wan1	
勵	lai6	
勸	jin5	
勺	fæk10	
勻	jan2	
勿	mat8	
包	pɐu1	
匆	tsʰuŋ1	
匍	pʰu2	
匕	pei5	
化	wɔ5	
北	pak7	
匙	ʃi2	
匡	kʰwaŋ1	
匣	hap10	
匪	fei3	
匯	wui6	
匹	pʰat7	
匾	piɛn3	
區	kʰui1	
十	ʃɐp9	
千	tsʰin1	
升	ʃɛŋ1	
午	ŋ4	
半	pun5	
卑	pei1	
卒	tsat7	
卓	tʃʰɔk8	
協	jip7	
南	nam2	
博	pɔk8	
占	tʃim1	～蔔
卡	kʰɔ1	～車
卡	kʰɔ5	關～
卦	kwɔ5	
卮	tʃi1	
卯	mɐu3	
印	jan5	
危	ŋei6	
即	tɛk7	
卵	lun3	
卷	kin3	
卸	sɛ5	
卻	kʰæk8	
卿	hɛŋ1	
厘	lei1	
厚	hau4	
原	nin2	
厭	jim5	
厲	lai6	
去	wui5	
叄	sam1	
參	tsʰam1	
參	ʃɐm1	人～
又	jau6	
叉	tʃʰɔ1	
及	kʰɐp9	
友	jau4	
反	fɔn3	
叔	ʃuk7	
取	tsʰu3	
受	ʃiau6	
叛	pʰun5	
叢	suŋ1	
口	hau3	
古	ku3	
句	kui5	
另	lɛŋ6	
叨	tɐu1	
只	tʃi3	～有
叫	kiu5	
召	tʃiu6	
叭	pɔ1	
叮	tɛŋ1	
可	ho3	
史	ʃi3	
右	jau6	
号	hɐu6	
司	sei1	
吃	hɛk10	
各	kɔk8	
合	hap10	
吉	kat7	
吊	tiu5	
同	tʰuŋ2	
名	mɛŋ2	
吏	lai6	
吐	tʰu5	
向	haŋ5	
君	kwan1	
吝	lan6	
吞	tʰan1	
吟	jɐm2	
吠	fei6	
否	fɐu3	
吧	pɔ6	
吩	fan1	
含	ham2	
吱	tʃi1	
吳	ŋ2	
吵	tʃʰau5	
吸	kɐp7	
吹	tʃʰui1	
吾	ŋ2	
呂	lui4	
呆	tɔi1	
呈	tʃʰɛŋ2	
告	kɐu5	
呢	ni1	
周	tʃiau1	
味	mei6	
呵	ho1	
呼	wu1	
命	mɛŋ6	
咁	kam3	
和	wo2	
咐	fu5	
咒	tʃiau5	
咨	tsei1	
咩	mɛ1	
咬	ŋau3	
咸	ham2	
哀	ɔi1	
品	pʰan3	
哄	huŋ3	
哇	wɔ1	
哉	tsɔi1	
哋	tei6	
員	jin2	
哥	ko1	
哨	ʃiau5	
哪	nɔ6	
哭	huk7	
哲	tʃit7	
哺	pʰu3	
唆	so1	
唇	ʃan2	
唉	ɔi1	
唐	tʰɔŋ2	
唔	m6	～該：謝謝
售	tʃʰiau4	
唯	wei2	
唱	tʃʰæŋ5	
商	ʃæŋ1	
問	man6	
啞	ɔ3	
啟	kʰai3	
啡	fei1	
啤	pɛ1	白，～酒
啤	pʰei6	文，～酒
啦	lɔi1	
囉	lo1	
啱	ŋam1	
啼	tʰai2	
喃	nam1	
善	ʃin5	
喉	hau2	
喊	ham5	
喏	nɔk10	
喘	tʃʰin3	
喚	wun6	
喜	hi3	
喝	hɔt8	
喪	sɔŋ5	
喬	kʰiu2	
單	tɔn1	
喻	ji6	
嗍	sɔk8	
嗓	sɔŋ1	
嗜	ʃi5	
嗤	tʃʰi1	
嗦	su5	
嗷	ŋɐu6	
嘉	kɔ1	
嘔	au3	
嘗	ʃæŋ2	
嘢	ȵiɛ3	
嘮	lau1	
嘯	ʃiu1	
嘰	ki1	
嘴	tsui3	
嘶	sei1	
嘹	liu6	
嘻	hi1	
噓	hui1	
器	hi5	
噴	pʰan5	
噸	tan1	
嚀	nɛŋ2	
嚦	lɛk7	
嚨	luŋ2	
嚴	nim2	
嚷	ȵæŋ2	
囂	hiu1	
囊	nɔŋ2	
囑	tʃuk7	
囚	tsʰau2	
四	sei5	
回	wui2	
囤	tan3	
囪	tʰuŋ1	
囫	mat8	
困	kʰwan5	
固	ku5	
圈	kʰin1	
國	kwɔk8	
圍	wei2	
圓	jin2	
圖	tʰu2	
團	tʰun1	
土	tʰu3	
在	tsʰɔi3	
地	tei6	
圳	tʃan5	
址	tʃi3	
均	kwan1	
坍	tʰap8	
坎	ham5	
坐	tsʰo3	
坑	haŋ1	
坡	pʰo1	
坤	kʰwan1	
坦	tʰan3	
坪	pʰɛŋ2	
坯	pʰui1	
坳	au5	
垂	ʃui2	
垃	lap10	
型	hɛŋ2	
垮	kʰwɔ1	
垻	pɔ5	
埃	ɔi1	
埋	mɔi2	
埌	lɔŋ4	
城	ʃɛŋ2	
域	wɛk8	
執	tʃɐp7	
培	pʰui2	
基	ki1	
堂	tʰɔŋ2	
堅	kin1	
堆	tui1	
堡	pɐu3	
堤	tʰai2	
堯	ȵiu2	
報	pɐu5	
場	tʃʰæŋ2	
堵	tu3	
堿	kɔn3	
塊	wai5	
塌	tʰap8	
塔	tʰap8	
塗	tʰu2	
塘	tʰɔŋ2	
塞	ʃak7	
塢	wu1	
填	tʰin2	
塵	tʃʰan2	
境	kɛŋ3	
墅	ʃi5	
墊	tʰim4	～子
墓	mu6	
墜	tʃui6	
增	tsaŋ1	
墨	mak8	
墩	tan1	
墮	to6	
墳	fan2	
墾	han3	
壁	pɛk7	
壓	ɔt8	
壞	wɔi6	
壤	ȵæŋ2	
壩	pɔ5	
士	ʃi6	
壯	tʃɔŋ5	
壹	jat7	
壺	wu2	
壽	ʃiau6	
夏	hɔ6	
夕	tsʰɛk8	
外	ŋɔi6	
多	to1	
夜	jɛ6	
夢	muŋ6	
夥	wo3	
大	tɔi6	
天	tʰin1	
太	tʰɔi5	
夫	fu1	
央	jæŋ1	
失	ʃiat7	
夷	ji2	
奀	ŋan1	
奇	kʰi2	
奈	nɔi6	
奉	fuŋ6	
奏	tau5	
契	kʰai5	
奔	pan1	
套	tʰɐu5	
奠	tin6	
奢	tʃʰiɛ1	
奧	au5	
奪	tut10	
奮	fan6	
女	nui4	
奴	nu2	
奶	nɔi4	
奸	kɔn1	
她	tʰɔ1	
好	hɐu3	～壞
好	hɐu5	喜～
如	ʃi2	
妃	fei1	
妄	mɔŋ3	
妒	tu5	
妓	kʰi6	
妖	jiu1	
妗	tʃʰɐm2	
妙	miu6	
妥	tʰo3	
妨	fɔŋ2	
妹	mui6	
妻	tsʰai1	
妾	tsʰip7	
姊	tɛ3	
始	ʃi3	
姍	ʃɔn1	
姐	tɛ3	
姑	ku1	
姓	sɛŋ5	
委	wei3	
姚	jiu2	
姨	ji2	
姿	tsei1	
威	wei1	
娃	wɔ1	
娘	næŋ2	
娛	ŋ2	
娛	ȵi6	
娶	tsʰu3	
娼	tʃʰæŋ1	
婆	pʰo2	
婉	wun3	
婚	wun1	
婦	fu6	
婬	jɐm2	
婿	sai5	
媒	mui2	
媽	ma1	昵稱
媽	mɔ1	面稱或背稱
嫁	kɔ5	
嫂	sɐu3	
嫌	jim1	
嫐	nau1	
嫖	pʰiu2	
嫦	ʃæŋ2	
嫩	nun6	
嬉	hi1	
嬌	kiu1	
嬰	ɛŋ1	
嬴	hɛŋ2	
嬸	ʃɐm3	
孀	ʃɔŋ1	
孃	næŋ1	
子	tsei3	
孔	huŋ3	
孕	ȵan6	
字	tsʰei6	
存	tsʰun2	
孚	fu2	
孝	hau5	
孟	maŋ3	
季	kwei5	
孤	ku1	
孩	hɔi2	
孫	sun1	
孰	ʃuk8	
學	hak10	
孺	ȵui3	
孽	nɛt10	
它	tʰɔ1	
宅	tʃak10	
宅	tʃæk10	
宇	ji4	
守	ʃiau3	
安	ɔn1	
宋	suŋ5	
完	jin2	
宏	huŋ2	
宕	tɔŋ5	
宗	tsuŋ1	
官	kun1	
宙	tʃʰau6	
定	tɛŋ6	
宛	wun3	
宜	ȵi2	
客	hak8	
宣	sin1	
室	ʃiat7	
宦	wɔn6	
宮	kuŋ1	
宰	tsɔi3	
害	hɔi6	
宴	jin5	
宵	ʃiu1	
家	kɔ1	
容	juŋ2	
宿	suk7	
寂	tsʰɛk8	
寄	ki5	
寅	jan2	
密	mat8	
寇	kʰɐu5	
富	fu5	
寒	hɔn2	
寓	ŋui6	
寞	mɔk10	
察	tʃʰɔt8	
寡	kwɔ3	
寢	tsʰɐm3	
實	ʃiat8	
寧	nɛŋ2	
寧	nɛŋ6	姓
寨	ʃɔi6	
審	ʃɐm3	
寫	sɛ3	
寬	wun1	
寵	tʃʰŋ3	
寶	pɐu3	
寸	tsʰun5	
寺	tsʰei6	
封	fuŋ1	
射	ʃiɛ6	
將	tsæŋ1	～來
專	tʃin1	
尉	wei3	
尊	tsun1	
尋	tsʰɐm2	
對	tui5	
導	tʰɐu3	
小	ʃiu3	
少	ʃiu3	
少	ʃiu5	～年
尖	tsim1	
尚	ʃæŋ5	～且
尤	jau2	
尬	kɔi5	
就	tsʰau6	
尹	jan2	
尺	tʃʰɛk7	
尼	nai6	
尾	mei3	
尿	sui1	
尿	nɛu6	
局	kʰuk9	
屁	pʰei5	
居	kui1	
屆	kɔi5	
屈	wat7	
屋	uk7	
屌	tiu3	
屍	ʃi1	
屎	ʃi3	
屏	pʰɛŋ2	
屐	kʰde7	
屑	sit7	
展	tʃin3	
屙	o1	
屜	tʰai5	
屠	tʰu6	
層	tsʰaŋ2	
屬	ʃuk8	
屯	tan3	
山	ʃɔn1	
屹	hat8	
岑	kʰɐm2	
岔	tʃʰɔ1	
岔	tʃʰɔ5	
岡	kɔŋ1	
岩	ŋam2	
岸	ŋɔn6	
峯	fuŋ1	
島	tɐu3	
峻	tsan5	
峽	hap10	
崇	suŋ2	
崑	kʰwan1	
崔	tsʰui1	
崖	ŋɔ2	
崗	kɔŋ1	
崙	lan2	
崢	tʃaŋ1	
崩	paŋ1	
嵩	suŋ1	
嶄	tsin3	
嶇	kʰui1	
嶺	lɛŋ4	
嶼	ji3	
嶽	ŋɔk8	
巒	lun2	
川	tʃʰin1	
州	tʃiau1	
巡	san2	
巢	tʃʰau2	
工	kuŋ1	
左	to3	
巧	hau3	
巨	kʰui2	
巫	wu1	
差	tʃʰi1	參～
差	tʃʰɔ1	
差	tsʰɔi1	出～
己	ki3	
已	ji3	
巴	pɔ1	
巷	hɔŋ6	
巾	kan1	
市	ʃi4	
布	pu5	
帆	fɔn2	
希	hi1	
帖	tʰip7	
帘	lim2	
帝	tai5	
帥	ʃui5	
師	ʃi1	
席	tʃʰɛk8	
帳	tʃæŋ5	
帶	tɔi5	
帷	wei2	
常	ʃæŋ2	
帽	mɐu6	
幅	fuk7	
幔	mɔn1	
幕	mɔk10	
幟	tʃɛk7	
幣	pei6	
幫	pɔŋ1	
平	pʰɛŋ2	
年	nin1	
幸	haŋ6	
幹	kɔn5	
幻	wɔn6	
幼	jau5	
幽	jau1	
幾	ki1	～乎
幾	ki3	～個
庇	pʰei5	
牀	ʃɔŋ2	
序	tsʰui6	
底	tai3	
店	tim5	
庚	kaŋ1	
府	fu3	
度	tu6	
座	tsʰo6	
庫	wu5	
庭	tʰɛŋ2	
庶	ʃi5	
康	hɔŋ1	
庸	juŋ2	
廁	tʃʰak7	
廂	sæŋ1	
廂	ʃæŋ1	
廈	hɔ6	
廉	lim2	
廊	lɔŋ2	
廓	kʰwɔk8	
廖	liu6	
廚	tʃʰi6	
廝	ʃi1	
廟	miu6	
廠	tʃʰæŋ3	
廢	fei5	
廣	kwɔŋ3	
廬	lu2	
廳	tʰɛŋ1	
延	jin2	
廷	tʰɛŋ2	
建	kin5	
弄	luŋ6	
弊	pei6	
式	ʃɛk7	
弑	ʃi5	
弓	kuŋ1	
引	jan3	
弘	huŋ2	
弟	tʰai3	
弢	tʰɐu1	
弦	jin2	
弧	wu2	
弱	ȵæk10	
張	tʃæŋ1	
強	kʰæŋ2	
強	kæŋ6	
强	kʰæŋ2	
弼	pʰat10	
彈	tʰan1	～琴
彈	tɔn6	子～
彎	wɔn1	
彗	jui6	
彙	wui6	
形	hɛŋ2	
彩	tsʰɔi3	
彪	piu1	
彫	tiu1	
彬	pan1	
彭	pʰaŋ2	
影	ɛŋ3	
役	wɛk8	
彼	pʰei3	
往	wɔŋ3	
征	tʃɛŋ1	
待	tɔi6	
很	han3	
律	lat8	
徐	tsʰui2	
徑	kɛŋ5	
徒	tʰu2	
得	tak7	
從	tsʰuŋ2	
復	fuk7	
循	san2	
徭	jiu2	
微	mei2	
徵	tʃɛŋ1	
德	tak7	
徹	tʃʰit7	
心	sɐm1	
必	pit7	
忌	kʰi6	
忍	ȵan3	
志	tʃi5	
忘	mɔŋ6	
忙	mɔŋ1	
忙	mɔŋ2	
忠	tʃuŋ1	
快	wɔi5	
念	nim2	
忽	wat7	
忿	fan6	
怎	tim3	
怒	nu6	
怔	tʃɛŋ5	
怕	pʰɔ5	
思	sei1	
怠	tɔi6	
急	tʃɐp7	
性	sɛŋ5	
怨	jin5	
怪	kwai5	
怯	kip7	
恃	tʃʰi2	
恐	huŋ3	
恆	haŋ2	
恕	ʃi5	
恢	wui1	
恤	sat7	
恥	tʃʰi3	
恨	han6	
恭	kuŋ1	
息	sɛk7	
恰	hap8	
悄	tʰiu3	
悅	it10	
悉	sat7	
悔	wui3	
悟	ŋ6	
悠	jau1	
患	wɔn6	
悲	pei1	
悶	mun6	
情	tsʰɛŋ2	
惑	wak10	
惕	tʰɛk7	
惜	sɛk7	
惟	wei2	
惟	wui6	
惠	jui6	
惡	wu5	可～
惡	ɔk8	善～
惰	to6	
惱	nɐu4	
想	sæŋ3	
惹	ȵiɛ1	
惺	sɛŋ1	
惻	tʃʰak7	
愁	ʃiau2	
愉	ji6	
意	ji5	
愚	ŋui6	
愛	ɔi5	
感	kam3	
愣	laŋ2	
愧	kʰwei5	
慈	tsʰei2	
態	tʰɔi5	
慌	wɔŋ1	
慎	ʃan6	
慕	mu6	
慘	tsʰam3	
慚	tʃim6	
慢	mɔn1	
慣	kwɔn5	
慧	jui6	
慨	kʰɔi5	
慫	suŋ3	
慮	lui6	
慰	wei3	
慳	hɔn1	
慶	hɛŋ5	
慷	hɔŋ1	
憂	jau1	
憎	tsaŋ1	
憐	lan2	
憐	lin2	
憑	pʰaŋ2	
憤	fan6	
憨	ŋɔŋ5	
憲	jin3	
憶	ɛk7	
懂	tuŋ3	
懇	han3	
懈	hɔi4	
應	ɛŋ1	～當
應	ɛŋ5	答～
懊	au5	
懲	ʃɛŋ6	
懵	muŋ3	
懶	lɔn4	
懷	wɔi2	
懸	jin2	
懼	kʰui6	
戀	lin2	留～
戀	lin6	～愛
戈	kʰo1	
戌	sat7	
戍	ʃi5	
成	ʃɛŋ2	
我	ŋo3	
戒	kɔi5	
或	wɔk10	
或	wak10	
戚	tʰɛk7	
戟	kɛk7	
截	tsit10	
戰	tʃin5	
戲	hi5	
戳	tʃʰɔk8	
戴	tɔi5	
戶	wu4	
戽	wu5	
房	fɔŋ2	
所	so3	
扁	piɛn3	
扇	ʃin5	
扉	fei1	
手	ʃiau3	
才	tsʰɔi2	
扒	pʰɔ2	
打	tɔ3	
扔	ŋɛŋ2	
托	tʰɔk8	
扛	kʰɔŋ2	
扣	kʰau5	
扭	nau3	
扮	pʰɔn5	
扯	tʃʰiɛ3	
扳	pɔn1	
扶	fu2	
批	pʰai1	
扼	ak7	
找	tʃau4	
承	ʃɛŋ2	
技	kʰi6	
抄	tʃʰiau1	
把	pɔ3	
抑	ɛk7	
投	tʰau2	
抖	tau3	
抗	kʰɔŋ5	
折	tʃit7	
披	pʰei1	
抬	tʰɔi2	
抱	pʰɐu4	
抵	tai3	
抹	mɔt10	
抻	tʃʰan1	
押	ap8	
抽	tʃʰiau1	
拂	fat7	
拆	tʃʰak8	
拇	m3	
拈	tʃim1	
拉	lɔi1	
拋	pʰɐu1	
拌	pun6	
拍	pʰak8	
拎	lɛŋ1	
拒	kʰui2	
拔	pɔt10	
拖	tʰo1	
拘	kʰui1	
招	tʃiu1	
拜	pɔi6	
括	kʰwɔt8	
拭	ʃɛk7	
拱	kuŋ3	
拳	kʰin2	
拴	ʃɔn1	
拷	hau3	
拼	pʰɛŋ1	～合
拼	pʰɛŋ5	～命
拾	ʃɐp9	
拿	nɔ2	
持	tʃʰi2	
指	tʃi3	
按	ɔn5	
挎	kʰwɔ1	
挑	tʰiu1	
挖	wɔt8	
挨	ɔi1	
挫	tsʰo5	
振	tʃan5	
挺	tʰɛŋ3	
挼	no1	
挽	wɔn3	
挾	kɛp8	～菜
捅	tʰuŋ3	
捆	kʰwan3	
捉	tʃɔk8	
捋	lut7	
捌	pɔt8	
捍	hɔn5	
捎	ʃau1	
捏	nat7	
捐	kin1	
捕	pʰu3	
捧	puŋ3	
捨	ʃiɛ3	
捭	pei3	
捱	ŋɔi2	
捲	kin3	
捶	tsʰui2	
捷	tsip10	
捺	nɔt8	
掃	sɐu5	～地
掄	lan2	
授	ʃiau6	
掉	tiu6	
掌	tʃæŋ3	
掏	tʰɐu1	
排	pʰɔi2	
掘	wɛt8	
掙	tʃaŋ1	
掛	kwɔ5	
掠	læk10	
採	tsʰɔi3	
探	tʰam5	
接	tsip7	
控	huŋ5	
推	tʰui1	
掩	jim3	
措	tsʰu5	
掹	maŋ1	
揀	kɔn3	
揈	huŋ1	
揉	jau2	
揍	tsʰau5	
描	miu2	
提	tʰai2	
插	tʃʰap8	
揖	tʃʰɐp7	
揚	jæŋ2	
換	wun6	
揞	am3	
握	ak7	
揣	tʃʰui3	
揮	kʰwei1	
揰	tʃuŋ1	
援	jin2	
搊	tau1	
損	sun3	
搏	pɔk8	
搓	tsʰo1	
搔	sɐu1	
搖	jiu2	
搗	tɐu3	
搛	ʃim1	～菜
搜	sau1	
搞	kau3	
搢	tan5	
搧	ʃin5	
搪	tʰɔŋ2	
搬	pun1	
搭	tap8	
搵	wan3	
搶	tsʰæŋ3	
搽	tʃʰɔ2	
摑	sæk8	
摧	tsʰui1	
摩	mo1	
摸	mo1	
摹	mu1	
摺	tʃip7	
撇	pit7	
撈	lau1	
撐	tʃʰaŋ1	
撐	tʃʰaŋ5	又
撕	sei1	
撞	tʃɔŋ6	
撤	tʃʰit7	
撥	put7	
撫	fu6	
撬	kʰɛu5	
播	po5	
撮	tsʰut7	
撲	pʰɔk8	
撼	ham3	
撾	wo1	
撿	ʃim3	
擁	juŋ3	
擂	lui2	
擅	ʃim6	
擇	tʃak10	
擊	kɛk7	
擋	tɔŋ3	
操	tsʰɐu1	
擒	kʰɐm2	
擔	tam1	～任
擔	tam1	挑～
據	kui3	
擠	tsai1	
擤	sæŋ5	
擦	tʃʰɔt8	
擬	nei3	
擰	nɛŋ1	拿
擱	kɔk8	
擴	kʰɔŋ5	
擺	pɔi3	
擾	ȵiu3	
攀	pʰɔn1	
攏	luŋ4	
攔	lɔn2	
攘	ȵæŋ2	
攜	kʰwei1	
攝	ʃip7	
攞	lo3	
攤	tʰan1	
攪	kau3	
攬	lam3	
支	tʃi1	
收	ʃiau1	
改	kɔi3	
攻	kuŋ1	
放	fɔŋ5	
政	tʃɛŋ5	
故	ku5	
效	hau6	
敏	man3	
救	tʃiau5	
敖	ŋɐu2	
