#漢字	音標	解釋
吞	tʰẽĩ1	
否	fæ3	
吧	pæ6	表示推測語氣：是他～
吩	fəȵ1	
含	xæ̃2	
吮	yəȵ3	
吳	u2	
吵	tsʰɔu3	
吶	lɑ7	
吸	tɕʰi7	
吹	ȶʰʉ1-	
吹	tɕʰy1-	(又)
吹	tsʰei1=	
吻	uəȵ3	口語說「啵」
吼	xɛ2	
吾	u2	
呀	iɑ1	
呀	iɑ2	是他～！
呂	lei3	
呆	ŋæ2	不靈活：～板，機子～咕噠
呈	ȶʰəȵ2	
告	kɔu5	
周	ȶɐu1	
味	uei6	
呸	pʰei6	表示唾棄、嚇人的聲音
呻	ɕiəȵ1	
呼	fu1	
命	miæ̃6-	～不好；捨(白)死判～做
命	miəȵ6=	
咆	pʰɔu2	
和	xo2	
咒	ȶɐu5	
咔	kʰɑ3	
咕	ku2	含水在口裏攪動
咚	təȵ1	～～～，有人敲門
咧	liɛ7	～開嘴(白)巴
咨	tsɿ1	
咪	mĩ5	～嗷：貓叫
咬	ŋɔu3-	用鹽水浸泡：蘿蔔要～鹽
咳	xæ7	感歎可惜：～！他就死咕噠
咳	kʰɛ7	～嗽
咸	xæ̃2	
哀	ŋæ1-	
哀	æ1=	
品	pʰiəȵ3	一臺～：諷刺自以爲了不起的人
哄	xəȵ3	
哄	xȵ̍3	(又)
哆	to2	～唻咪：表示音樂音階「1 2 3」
哇	uɑ1	
哈	xɑ1	
哈	xɑ5	打～～(大笑)
哞	miɛ1	當面呼喚牛；代指牛：ȵ̍21②～
員	yẽĩ2	
哥	ko1	
哥	ko2	(變調前字)～哥
哥	ko5	(變調後字)哥～
哦	o1	表示明白的歎詞；～我(白)曉li34⑥噠；～嗬(xo21②)：感歎可惜
哦	o2	
哪	læ6-	～個，～裏
哪	lɑ1=	看～
哪	lɑ6=	～裏(口語說「læ34⑥」)
哭	fu7	(又)
哭	kʰu7	
哲	tɕiɛ7	
哼	xẽĩ1	痛起(白)～咕半天冇人管
哽	kʰõ3-	咳嗽：～血，日日～；水缸受震動而破：～爛
哽	kẽĩ3=	
唆	ɕio1	(存疑)唆使：～起(白)狗咬老鼠(白)子
唇	ɕiəȵ2-	嘴～
唇	ȶʰuəȵ2=	
唉	æ1	
唐	tʰõ2	
唯	uei2	
唱	ȶʰõ5	
唾	tʰo5	
啃	lẽĩ1-	從比較硬的東西周圍一點一點咬：狗～骨(白)頭
啃	kʰẽĩ3=	
啄	tsɑ7-	～木鳥
啄	tso7=	
商	ɕiõ1	
啊	ɑ1	
啊	ɑ2	～，我(白)聽(白)懂噠
啊	ɑ6	你(白)要來～：你(白)一定要來
問	uəȵ6	
啐	tsʰei5	
啕	tʰɔu2	號～大哭
啜	tsʰo7	
啞	ɑ3-	
啞	ŋɑ3-	
啞	iɑ3=	
啟	tɕʰi3	
啤	pʰi2	
啥	sɑ7	
啪	pʰɑ1	～啦；～炮：放鞭炮
啪	pʰiɑ1	～～：打槍的聲音，打耳光的聲音
啪	pʰiɑ5	打耳光：～他一隻(白)耳巴
囉	lo1	～嗦
啱	ŋɑ7	(存疑)～ŋɑ21②：剛好
啵	po2	～po45⑤：蛋(兒語)
啵	po5	打～：接吻；po21②～：蛋(兒語)
啼	tʰi2	
喂	uei6	
善	ɕĩ6	
喉	xɛ2	
喊	xæ̃3	一聲(白)喊(突然)冇看認(看見)人(白)噠
喋	tʰiɛ7	
喘	ȶʰuẽĩ3	
喚	fẽĩ5	
喜	tɕʰi3-	
喜	ɕi3=	
喝	xo7	
喧	ɕyẽĩ1-	不停地罵：看她～好久
喧	ɕĩ1=	
喪	sõ5	
喫	ȶʰɑ7-	
喫	tɕʰi7=	
單	tæ̃1	
喲	io1	
喲	io2	嗨～：笑人有害羞事情的歎詞
喲	io7	唉～：疼痛的歎詞
喵	miɔu1	
喻	y6	
嗅	ɕyəȵ5	聞一下氣味
嗆	tɕʰiõ5	
嗎	mɑ1	～哩：怎麼；～哩解：爲什麼
嗎	mɑ6	～箇：什麼
嗒	tɑ2	嘀～：滴水的聲音
嗓	sõ3	
嗚	u1	
嗜	sɿ5	
嗝	kɛ2	打～
嗡	uəȵ1	
嗤	tsʰɿ1	
嗦	so1	吸：用管子～
嗨	xæ1	～喲：笑話別人的歎詞
嗬	xo1	
嗬	xo2	
嗷	ɐu1	咪～：貓叫
嘀	ti2	～嗒：滴水的聲音
嘈	tsʰɔu2	～起顫起來
嘉	ȶɑ1	
嘔	iɛ3	
嘗	ɕiõ2-	～鹹淡，～味
嘗	ȶʰõ2=	
嘯	ɕiɔu5	
嘲	ȶʰɔu2	
嘴	tɕi3-	
嘴	tsei3=	
嘶	sɿ1	
嘻	ɕi1	
嘿	xɛ1	～～：冷笑的聲音
噎	iɛ7	
噓	ɕy1	
噝	sɿ1	
噠	tɑ1	相當于「了」的助詞：他來～；有～
噦	yɛ1	小孩哭，擬聲
噦	yɛ2	～kuæ13③(女陰)：愛哭的小孩；嘴巴向兩邊張開：～開
噦	yɑ5	大聲喊叫：大些～
器	tɕʰi5	
噪	tsʰɔu5-	～音
噪	tsɔu5=	
噴	pʰəȵ5-	～頭；～香：很香
噴	fəȵ5=	～霧器
噸	təȵ5	
嚇	xɑ7-	
嚇	ɕiɑ7=	
嚎	xɔu2	大哭
嚙	ŋɑ5-	(發出聲音)咬：老鼠子～爛，狗～咕很(白)久
嚙	ȵɛ5=	
嚴	ȵĩ2	
嚼	tɕʰio3	
囂	ɕiɔu1	
囊	lõ3	
囑	ȶɐu7	
四	sɿ5	
回	fei2	
因	iəȵ1	
囤	tʰəȵ2	
困	kʰuəȵ5	
固	ku5	
圈	ȶʰuẽĩ1	
國	kuæ7	
圍	uei2	
園	yẽĩ2	
圓	yẽĩ2	
圖	tʰɐu2	
團	tʰẽĩ2	
圝	lẽĩ2	
土	tʰɐu3	
在	tiɛ6-	「在」的意思都叫「tiɛ34⑥」：他～屋裏，他～學校
在	tʰiæ̃2	
在	tsæ6=	
圬	u1	
地	ti6	
址	tsʰɿ3	
均	ȶuəȵ1	
坊	xõ2	
坊	xȵ̍2	(又)
坎	kʰæ̃3	
坐	tso6	
坑	kʰõ1-	沒有水的低窪地方
坑	kʰəȵ1=	～害
壩	pɑ5	
坡	pʰo1	
坤	kʰuəȵ1	
坦	tʰæ̃3	
坨	tʰo2	泥～子；一～飯
坪	pʰiæ̃2-	
坪	pʰiəȵ2=	
坯	pʰei1	～子石(白)；他長起(白)一～很大
坳	ɔu5	
坳	ŋɔu5	
坷	kʰo3	
垂	tsʰei2	東倒西歪，走路不穩定
垂	tsʰei7	(存疑)打瞌睡身體不穩當的樣子：～眼(白)閉，眼(白)閉是箇～
型	ɕiəȵ2	
垛	to3	屋～子
垛	to6	堆積，疊起：～高些；一～紙
垢	kɛ5	身上起噠一層～
垮	kuɑ2	往下坐落，比喻喪氣：壓(白)起(白)一～起(白)，氣(文)～噠
垮	kʰuɑ3	
埂	kẽĩ3	
埋	mæ2	
城	ȶʰəȵ2	
域	y6	
執	tɕi7	
培	pʰei2	
基	tɕi1	
堂	tʰõ2	
堅	tɕĩ1	
堆	tei1	
堡	pɔu3	
堤	tʰi2	
堪	kʰæ̃1	
堯	ȵɔu2	
報	pɔu5	
場	ȶʰõ2	趕～：趕集
堵	tɐu3	
塅	tẽĩ6	比塘小的水坑：水～，～裏
塊	kʰuæ5-	一～板子
塊	kʰuæ3=	五～錢
塑	so7	
塗	tʰɐu2	
塘	tʰõ2	
塞	sæ5	邊～
塞	sæ7	攔住；～口子
塡	tʰĩ2	
塵	ȶʰəȵ2	
墁	mæ̃6	
境	ȶəȵ5	
