#漢字	音標	解釋
丁	tiaŋ1-	
丁	tin1=	
七	dʑiʔ7	
万	uan6	
丈	dzɔŋ6	
三	san1	
上	zɔŋ6	～山；～面
下	ɣa2-	底～，降～；都
下	ʑia6=	底～；降～
不	puʔ7	
与	y3	
丐	kai5	乞～
丑	dzəu3	
專	tɕyan1	
且	dʑie3	
丕	bi3	
世	sɿ5	
丘	dʑiəu1	
丙	pin3	
業	ȵieʔ7	
叢	dzəŋ2	
東	təŋ1	
絲	sɿ1	
丞	dzən2	
丟	tiəu1	
兩	diɔŋ3	～个；几～几钱
嚴	ȵian2	
喪	sɔŋ1	婚～
喪	sɔŋ5	～失
个	ko5	～人
丫	a1-	
丫	ia1=	
中	tsəŋ1	当～
中	tsəŋ5	射～
丰	xəŋ1	
串	dʑyan5	
臨	din2	
丸	yan2	
丹	tan1	
爲	uei2	作～；～什么
主	tɕy3	
丽	di6	美～
舉	tɕy3	
乃	nai3	
久	tɕiəu3	
麼	mo3	
義	ȵi6	
之	tsɿ1	
烏	u1	
乍	tsa5	
乎	fu1	
乏	faʔ7	
樂	noʔ7	
樂	ioʔ7	音～
乓	bɔŋ3	用力关紧门
喬	dʑiau2	
乖	kuai1	
乘	zən2	
乙	iʔ7	
九	tɕiəu3	
乞	dʑiʔ7	
也	ia3-	
也	ie3=	
習	ɕiʔ7	
鄉	ɕiɔŋ1	
書	ɕy1	
買	mai3	
亂	nɔn6	
乳	y3	
乾	dʑian2	～坤
了	diau3	～结
爭	tsɔŋ1-	
爭	tsen1=	
事	zɿ6	
二	ye6	
于	y1	
虧	ɡuei1	
雲	yn2	
互	vu6	
五	ŋ̍3-	
五	u3=	
井	tɕiaŋ3-	
井	tɕin3=	
亞	ia5	
些	ɕie1	
亡	mɔŋ2	
交	tɕiau1	
亥	ɣai6	
亦	iʔ7	
產	dzan3	
亨	xən1	
畝	miau3	
享	ɕiɔŋ3	
京	tɕin1	
亭	diaŋ2-	
亭	din2=	
亮	diɔŋ6	
親	dʑin1	
親	dʑin5	～家
人	in2-	
人	yn2=	
億	i5	
什	sɿʔ7	
仁	yn2	
僅	dʑin6	
仆	buʔ7	
仇	dzəu2	
今	tɕin1	
介	kai5	
仍	ȵin2	
从	dzəŋ1	～容
从	dzəŋ2	跟～
倉	dzɔŋ1	
仕	zɿ6	
他	da1	
他	daʔ7	
仗	dzɔŋ6	
付	fu5	
仙	ɕian1	
代	dai6	
令	din5	
令	din6	
以	i3	
儀	ȵi2	
們	mən2	
仰	ȵiɔŋ3	
仲	dzəŋ6	
件	dʑian6	
價	tɕia5	
任	yn2	姓
任	yn6	责～
份	vən6	
企	dʑi6	
伊	i1	
伍	ŋ̍3-	
伍	u3=	
伏	fuʔ7	
伐	faʔ7	
休	ɕiəu1	
衆	tsəŋ5	
優	iəu1	
會	kuai5	～计
會	vei6	开～；～不～
傘	san3	
偉	uei3	
傳	dʑyan2	～达
傳	dʑyan6	～记
伢	ŋa2	
傷	sɔŋ1	
倫	lən2	
僞	uei5	
伯	pieʔ7	
估	ku1	～计
伴	bɔn6	
伶	din2	
伸	sən1	
伺	dzɿ2	
似	zɿ6	
佃	tian5	定期租用
佃	dian6	
但	dan6	
位	uei6	
低	ti1	
住	dʑy6	
佐	tso3	
佑	iəu6	
體	di3	
佔	tɕyan5	～领
何	ɣo2	
佘	za2-	
佘	ze2=	
余	y2	
佛	fuʔ7	
作	tsəu5	
作	tsoʔ7	工～；～坊
你	n̩3	
佳	tɕia1	
使	sɿ3	
侄	dzɿʔ7	
侈	dzɿ3	奢～
例	di6	
侍	zɿ6	
供	kəŋ1	～不起
供	kəŋ5	上～
依	i1	
僥	iau3	～幸
偵	tsən1	
側	dzeʔ7	
僑	dʑiau2	
侮	u3	
侯	ɣei2-	
侯	ɣəu2=	
侵	dʑin1	
便	bian2	～宜
便	bian6	方～
促	dzəuʔ7	
俄	ŋo2	
俊	tsən5	
俏	dʑiau5	
俗	səuʔ7	
俘	vu2	～虏
保	pau3	
信	ɕin5	
儼	ȵian6	
儉	dʑian6	
修	ɕiəu1	
俯	fu3	
俱	tɕy1	
俸	ɣəŋ6	
俾	pi3	
倍	bi6	
倒	tau3	打～；颠～；～水
倔	dʑyʔ7	～强
倘	dɔŋ3	～使
候	ɣei6-	
候	ɣəu6=	
倚	i1	
借	tɕia5	
倡	dzɔŋ5	提～
倣	fɔŋ3	～效
倦	dʑyan6	
倪	ȵi2	
倭	o1	
債	tsai5	
值	dzɿʔ7	
傾	ɡuɔŋ1-	
傾	dʑin1=	
假	tɕia3	真～；放～
偏	bian1	
做	tsəu5	
停	diaŋ2-	
停	din2=	
健	dʑian6	
偶	ŋei3	配～；～然
偷	dei1-	
偷	dəu1=	
償	zɔŋ2	
傀	ɡuai3	～儡
傅	fu5	
傍	bɔŋ6	
儲	dʑy2	～蓄
催	dʑi1	
傲	ŋau2	
傻	sa3	
像	ʑiɔŋ6	
僧	sen1	
僵	tɕiɔŋ1	
僻	biʔ7	
儒	y2	
儡	di2	傀～
兒	ye2	
允	yn3	
元	yan2	
兄	ɕiŋ1	
充	dzəŋ1	
兆	zau6	
先	ɕian1	
先	ɕian5	(存疑)～前天；前天的前一天
光	kuɔŋ1	
克	ɡeʔ7	
免	mian3	
兌	ti5	
兔	dəu5	
黨	tɔŋ3	
兜	tei1	
入	yʔ7	
全	dʑian2	
八	paʔ7	
公	kəŋ1	
六	nəuʔ7	
兮	ɕi1	
蘭	nan2	
共	ɡəŋ6	
關	kuan1	
興	ɕin1	～旺
興	ɕin5	高～
兵	pin1	
其	dʑi2	
具	dʑy6	
典	tian3	
兹	tsɿ1	
養	iɔŋ3	
兼	tɕian1	
獸	səu5	
冀	tɕi5	
內	di6	
冇	mau6	
岡	kɔŋ1	
冉	yan3	
冊	dzeʔ7	
冒	mau6	
冕	mian3	
寫	ɕia3-	
寫	ɕie3=	
軍	tɕyn1	
農	nəŋ2	
冠	kuɔn1	衣～
冠	kuɔn5	～军
冢	tsəŋ3	
冤	yan1	
冬	təŋ1	
馮	ɣəŋ2	
冰	pin1	
冲	dzəŋ1	
决	tɕyeʔ7	
况	ɡuɔŋ5	
冷	lɔŋ3-	
冷	lən3=	
凍	təŋ5	
淨	dʑin6	
準	tɕyn3	
凉	diɔŋ2	
凋	tiau1	
凌	din2	
減	kan3-	
減	tɕian3=	
湊	dzei5	
凝	ȵin2	
几	tɕi3	
凡	van2	
鳳	ɣəŋ6	
凭	bin2	
凱	ɡai3	
凳	tian5	
凶	ɕiŋ1	
出	dʑyʔ7	
擊	tɕiʔ7	
函	ɣɔn2	
鑿	dzoʔ7	
刀	tau1	
刁	tiau1	
刃	yn3	
分	fən1	～开
切	dzieʔ7	～开
刊	ɡɔn1	
刎	uən3	
刑	ʑin2	
划	va2	～船
划	faʔ7	
列	dieʔ7	
劉	diəu2	
則	tseʔ7	
剛	kɔŋ1	
創	dzɔŋ5	
初	dzəu1	
刪	san1	
判	bɔn5	
刨	bau2	～地
刨	bau6	～子
别	bieʔ7	区～；离～
刮	kuaʔ7	
到	tau5	
制	tsɿ5	
刷	saʔ7	
券	tɕyan5	
刹	saiʔ7	
刺	dzɿ5	
刻	ɡeʔ7	时～；刀～
劊	kuai5	
剁	to5	
劑	tɕi5	一～药
剃	di5	
削	ɕioʔ7	
前	dʑian2	
剮	ɡua3	
劍	tɕian5	
剔	diʔ7	
剖	biau3	
剜	ua1	
剝	poʔ7	
劇	tɕy5	
剩	zən6	
剪	tɕian3	
副	fu5	
割	koʔ7	
剿	tɕiau3	
劄	tsaʔ7	用针～
劈	biaʔ7-	
劈	biʔ7=	
力	diʔ7	
勸	dʑyan5	
辦	ban6	
功	kəŋ1	
加	ka1-	
加	tɕia1=	
務	u6	
劣	dieʔ7	
動	dəŋ6	
助	dzəu6	
努	ləu3	
劫	tɕieʔ7	
勵	di6	
勁	tɕin5	有～
勁	tɕin5	
勞	nau2	
勢	sɿ5	
勃	buʔ7	
勇	iŋ5	
勉	mian3	
勋	ɕyn1	
勒	nieʔ7	
勘	ɡɔn5	～误；～探
募	mu6	
勤	dʑin2	
勺	soʔ7	
勾	kei1	～哩；～当
勾	kəu1=	
勿	fuʔ7	
勻	yn2	
包	pau1	
匆	dzəŋ1	
化	fa5	
北	pieʔ7	
匙	zɿ2	汤～
匠	dʑiɔŋ6	
匡	ɡuɔŋ1	
匣	tɕiaʔ7	箱～
匪	fei3	
匹	biʔ7	
區	dʑy1	
醫	i1	
匿	ȵiʔ7	
十	sɿʔ7	
千	dʑian1	
升	sən1	
午	u3	
半	pɔn5	
華	va2	中～；～山
協	ɕieʔ7	
卑	pi1-	
卑	pei1=	
卒	tsɿʔ7	兵～
卓	tsoʔ7	
單	tan1	～独
賣	mai6	
南	nɔn2	
博	poʔ7	
卜	buʔ7	
占	tɕyan1	～卜
盧	ləu2	
卤	ləu3	
卦	kua5	
臥	ŋo6	
衛	uei6	
卯	mau3	
印	in5	
危	uei2	
即	tɕiʔ7	
卻	dʑioʔ7	
卵	lo3	
卷	tɕyan5	
卸	ɕia5	
卿	dʑin1	
廠	dzɔŋ3	
廳	din1	
历	diʔ7	
厲	di6	
壓	iaʔ7	
厭	ian5	
廁	dzeʔ7	
厘	di2	
厚	ɣei6-	
厚	ɣəu6=	
原	yan2	
廂	ɕiɔŋ1	
厥	tɕyeʔ7	
厦	ʑia6	～门
廚	dʑy2	
厮	sɿ1	
去	dʑie5-	
去	dʑy5=	
縣	ʑian6	
叄	san1	
参	dzan1	
参	sen1	人～
又	iəu6	
叉	dza1	
及	dʑiʔ7	
友	iəu3	
雙	sɔŋ1	
反	fan3	
发	faʔ7	
叔	səuʔ7	
取	dʑi3	
受	zəu6	
變	pian5	
敘	ʑi6	
叛	bɔn5	
叟	sei3-	
叟	səu3=	
疊	dieʔ7	
口	ɡei3-	
口	ɡəu3=	
古	ku3	
句	tɕy5	
另	din6	
叨	tau1	
叩	ɡei5-	～头
叩	ɡəu5=	
只	tsaʔ7-	
只	tsɿ3	～有
只	tsɿʔ7=	
叫	tɕiau5	
召	zau6	
叮	tin1	
可	ɡo3	
台	dai2	
史	sɿ3	
右	iəu6	
葉	ieʔ7	
號	ɣau6	呼～；～数
司	sɿ1	
嘆	dan5	
吁	y6	
吃	dʑiaʔ7	
各	koʔ7	
吆	iau1	～喝
合	xaʔ7	十～一升
合	xoʔ7	
吉	tɕiʔ7	
吊	tiau5	
同	dəŋ2	
名	miaŋ2-	
名	min2=	
后	ɣei6-	
后	ɣəu6=	
吏	di6	
吐	dəu5	～痰；呕～
向	ɕiɔŋ5	
嚇	xa5-	
嚇	xeʔ7	
嚇	ɕia5=	
吕	y3	
君	tɕyn1	
吝	ȵin6	～啬
吞	dian1	
吟	ȵin2	
吠	vei6	
否	fu3	
含	ɣɔn2	
听	diaŋ5-	
听	din5=	
启	dʑi3	
吴	ŋ̍7-	
吴	u2=	
吵	dzau3	
吸	tɕiʔ7	
吹	dʑy1	
吻	uən3	
吼	xəŋ3	
吾	u2	
呆	tai1	发～
呆	ŋai2	～板
呈	dzən2	
告	kau5	
嘔	ŋei3	作～
員	yan2	
周	tsəu1	
味	uei6	
呼	fu1	
命	miaŋ6-	
命	min6=	
和	ɣo2	～气；～面
咎	dʑiəu6	
咏	yn5	
咒	tsəu5	
咕	ku1	
咨	tsɿ1	
咩	mie1	
咬	ŋau3	
咯	koʔ7	母鸡下蛋后的叫声
咳	ɡeʔ7	～嗽
咸	ɣan2-	～阳
咸	ʑian2=	
咽	ian1	
咽	ian5	
哀	ŋai1	
品	bin3	
哄	xəŋ3	
響	ɕiɔŋ3	
啞	ŋa3	～色：颜色不亮
哥	ko1	
哩	li0	
哪	na3	～个
哭	ɡuʔ7	
哲	tɕyeʔ7	
哽	kɔŋ3-	
哽	kəŋ3=	
唆	so1	啰～
脣	zən2	
唐	dɔŋ2	
嘮	nau2	
喚	fɔn5	
售	zəu6	
唯	uei2	
唱	dzɔŋ5	
唾	do5	～液
啄	tsaiʔ7	
商	sɔŋ1	
嗇	neʔ7	
囉	lo1	～唆
啼	di2	
喂	y5-	
喂	uei5=	
善	ʑyan6	
喉	ɣei2-	
喉	ɣəu2=	
喊	xan3	
喜	ɕi3	
喝	xoʔ7	～酒；～彩；吆～
喧	ɕian1	
噴	bən5	～水；～香
噴	fən5	～水；～香
喻	y6	
嗅	ɕiəu5	
嗉	səu5	
嗓	sɔŋ3	
嗜	sɿ5	
嗣	dzɿ2	
嗤	dzɿ1	
嗯	m̩3	应答声
嗲	dia1	～～拉拉：在别人面前说乖巧话
嗽	səu5	咳～
嘉	tɕia1	
噓	ɕy1	
囑	tsəuʔ7	
嘴	tɕi3	
噍	dʑiau6	
器	dʑi5	
囂	ɕiau1	
嚷	iɔŋ2	
嚼	tɕioʔ7	
囊	lɔŋ2	
囚	dʑiəu2	
四	sɿ5	
回	vei2	
因	in1	
团	dɔn2	
囤	dən6	
園	yan2	
困	ɡuən5	
囱	dzəŋ1	
圍	uei2	
固	ku5	
國	kueʔ7	
圖	dəu2	
圓	yan2	
圈	dʑyan1	圆～
圈	dʑyan6	猪～
土	dəu3	
聖	sən5	
在	dzai6	
圭	kuei1	
地	di6	
場	dzɔŋ2	
址	tsɿ3	
均	tɕyn1	
坎	ɡɔn3	
壞	vai6	
坐	dzo6	
坑	ɡɔŋ1-	
坑	ɡən1=	
塊	ɡuai3	
堅	tɕian1	
坛	dan2	
壩	pa5	
塢	u1	
墳	vən2	
墜	ɡuei6	
坡	bo1	
坤	ɡuən1	
坦	dan3	
坪	biaŋ2-	
坪	bin2=	
坯	bi1	土～
坳	ŋau6	
垂	ɡuei2	
壠	nəŋ2	
型	ʑin2	
垒	di2	
墾	ɡen3	
墊	dian6	
垮	ɡua3	
埂	ken3	
埃	ŋai2	
埋	mai2	
城	dzən2	
域	yʔ7	
埠	bu6	商～
培	bi2	
基	tɕi1	
堂	dɔŋ2	
堆	ti1	
堡	pau3	
堤	di2	
堪	ɡɔn1	
堰	ian5	
堵	təu3	
塌	daʔ7	
塍	zən2	田～
塑	soʔ7	～像
塔	daʔ7	
塘	dɔŋ2	
塞	neʔ7	
填	dian2	
境	tɕin3	
墓	mu6	
牆	dʑiɔŋ2	
增	tsen1	
墟	ɕy1	
墨	mieʔ7	
墩	tən1	
壁	piaʔ7-	
壁	piʔ7=	
壅	iŋ5	
壕	ɣau2	
壤	iɔŋ2	土～
士	zɿ6	
壬	yn2	
壯	tsɔŋ5	
聲	saŋ1-	
聲	sən1=	
殼	ɡoʔ7	
壺	vu2	
處	dʑy3	相～
處	dʑy5	～所
備	bi6	
复	fuʔ7	
夏	ʑia6	姓；春～
夕	ɕiʔ7	
外	uai6	
多	to1	
夜	ia6-	
夜	ie6=	
够	kei5-	
够	kəu5=	
夥	xo3	
大	da6	～家
大	dai6	
天	dian1	
太	dai5	
夫	fu1	
夭	iau1	
央	iɔŋ1	
失	sɿʔ7	
頭	dei2-	
頭	dəu2=	
夷	i2	
夸	ɡua1	
夾	kaʔ7-	
夾	kaiʔ7-	～菜
夾	tɕiaʔ7=	～菜
奪	doʔ7	
奇	dʑi2	
奈	nai6	
奉	ɣəŋ6	
奮	fən5	
奎	kuei1	
奏	tsei5-	
奏	tsəu5=	
契	dʑi5	～约
奔	pən1	
獎	tɕiɔŋ3	
套	dau5	
奚	ɕi1	
奠	dian6	
奢	ɕye1	
奧	ŋau6	
女	ȵy3	
奴	ləu2	
奶	nai3	
奸	kan1-	
奸	tɕian1=	
好	xau3	～坏
好	xau5	喜～
如	y2	
妃	fei1	
妄	uɔŋ6	
婦	vu6	
媽	ma1	
妒	təu5	
妓	dʑi6	
妖	iau1	
妙	miau6	
妥	do3	
妨	vɔŋ2	～害
妹	mi6	
妻	dʑi1	
妾	dzieʔ7	
姆	m̩1	～妈：妈妈
姆	m̩3	～妈：妈妈
姊	tsɿ3	
始	sɿ3	
姐	tɕia3-	
姐	tɕie3=	
姑	ku1	
委	uei3	
姘	bin1	
姚	iau2	
姜	tɕiɔŋ1	
姨	i2	
姻	in1	
姿	tsɿ1	
威	uei1	
嬌	tɕiau1	
娘	ȵiɔŋ2	
娠	zən2	
娩	mian3	分～
娛	ȵy2	
娶	dʑi5	
婆	bo2	
婚	fən1	
婢	pi1	
嬰	in1	
嬸	sən3	
婿	ɕi1	女～
媒	mi2	
媚	mi2	
媳	ɕiʔ7	
嫁	ka5-	～女
嫁	tɕia5=	
嫂	sau3	
嫌	ʑian2	
嫖	biau2	～赌
嫡	tiʔ7	
嫩	lən6	
嬉	ɕi3	
孀	sɔŋ1	
子	tsɿ3	
孔	ɡəŋ3	
孕	yn6	
字	dzɿ6-	
字	tsɿ5=	
存	dzən2	
孫	sən1	
孝	xau5-	
孝	ɕiau5=	
孟	məŋ5	
季	tɕi5	
孤	ku1	
學	xoʔ7-	
學	ɕioʔ7=	
孩	ɣai2	
孵	vu2	
孽	ȵieʔ7	
寧	ȵin2	
宅	dzeʔ7	
宇	y3	
守	səu3	
安	ŋɔn1	
宋	səŋ5	
完	uɔn2	
宏	ɣəŋ2	
宗	tsəŋ1	
官	kuɔn1	
宙	dzəu6	
定	din6	
宛	yan3	
宜	ȵi2	
寶	pau3	
實	sɿʔ7	
寵	dzəŋ3	
審	sən3	
客	ɡaʔ7-	
客	ɡeʔ7=	
宣	ɕian1	
室	sɿʔ7	
宦	van6	
宪	ɕian5	
宮	kəŋ1	
宰	tsai3	
害	ɣai6	
宴	ian5	
宵	ɕiau1	
家	ka1-	自～
家	tɕia1=	
容	iŋ2	
寬	ɡuɔn1	
賓	pin1	
宿	səuʔ7	
寂	dʑiʔ7	
寄	tɕi5	
寅	in2	
密	miʔ7	
寇	ɡei5-	
寇	ɡəu5=	
富	fu5	
寐	mi6	
寒	ɣɔn2	
寓	ȵy6	
寢	dʑin3	
寞	mo？7	
察	dzaʔ7	
寡	kua3	
寥	diau3	
寨	sai5	
寸	dzən5	
對	ti5	
寺	dzɿ6	
尋	ʑin2-	
尋	ʑyn2=	
導	dau5	
壽	zəu6	
封	xəŋ1	
射	za6-	
射	ze6=	
將	tɕiɔŋ1	～来
將	tɕiɔŋ5	大～
尊	tsən1	
小	ɕiau3	
少	sau3	多～
少	sau5	～年
尔	ye3	
尖	tɕian1	
尘	dzən2	
尚	zɔŋ6	
嘗	zɔŋ2	
尤	iəu2	
就	dʑiəu6	
尷	kan1	～尬
屍	sɿ1	
尹	yn3	
尺	dzaʔ7-	
尺	dzɿʔ7=	
尼	ȵi2	
尽	dʑin6	
尾	ȵi3-	
尾	uei3=	
尿	ɕi1-	～尿(文)
尿	ȵiau6=	
局	dziəuʔ7-	
局	tɕyʔ7=	
屁	bi5	
層	dzen2	
居	tɕy1	
屈	dʑyʔ7	
屉	di5	抽～
屆	kai5	
屋	uʔ7	
屌	tiau3	男阴
屎	sɿ3	
屏	bin2	
屐	dʑi6	
屑	ɕieʔ7	不～；木～
展	tɕyan3	
屙	o1	
屬	səuʔ7	
屠	dəu2	
屢	di3	
履	di3	
屯	dən2	
山	san1	
歲	ɕi5	
豈	dʑi3	
岑	dʑin2	
岔	dza5	三～路
崗	kɔŋ1	
島	tau3	
岩	ŋai2	
岭	din3	
岳	ioʔ7	
岸	ŋɔn6	
峽	ɕiaʔ7	
峯	xəŋ1	
崇	dzəŋ2	
崑	ɡuən1	
崔	dʑi1	
崖	ŋai2	～山
崩	pən1	
崽	tsai3	
嵌	ɡan1	
嵩	səŋ1	
巔	tian1	
川	dʑyan1	
州	tsəu1	
巡	ʑin2	
巢	dzau2	
工	kəŋ1	
左	tso3	
巧	dʑiau3	
巨	dʑy6	
鞏	kəŋ3	
巫	u1	
差	dza1	～别；～不多；参～
差	dzai1	出～
已	tɕi3	
已	i3	
巳	dzɿ6	辰～
巴	pa1	
巷	ɣɔŋ6	
巾	tɕin1	
幣	bi6	
市	zɿ6	
布	pu5	
帥	sai5	
帆	van2	
師	sɿ1	
希	ɕi1	
帳	tsɔŋ5	
帕	ba5	
帖	dieʔ7	请～；碑～
帘	dian2	
帚	tsəu3	
帛	bieʔ7	
帝	ti5	
帶	tai5	
席	ɕiʔ7	
幫	pɔŋ1	
常	zɔŋ2	
帽	mau6	
幅	fuʔ7	
幔	man6	
幕	mo6	
干	kɔn1	
平	biaŋ2-	
平	bin2=	
年	ȵian2	
并	pin5	
幸	ʑin6	
幹	kɔn5	～部
幺	iau1	～二三
幻	van6	
幼	iəu5	
幽	iəu1	
廣	kuɔŋ3	
莊	tsɔŋ1	
慶	dʑin5	
庇	bi5	
牀	dzɔŋ2	
序	ʑi6	
廬	ləu2	
庫	ɡu5	
應	in5	～当；～对
底	ti3	
店	tian5	
廟	miau6	
庚	ken1	
府	fu3	
龐	bɔŋ2	
廢	fei5	
度	dəu6	
座	dzo6	
庭	din2	
庵	ŋɔn1	
庶	ɕy5	
康	ɡɔŋ1	
庸	iŋ2	
廉	dian2	
廊	lɔŋ2	
廓	koʔ7	
廖	diau6	姓
延	ian2	
廷	din2	
建	tɕian5	
開	ɡei1-	
開	ɡai1=	
异	i6	
弃	dʑi5	
弄	nəŋ6	
弊	bi6	
式	sɿ5	
弓	kəŋ1	
引	in3	
弘	ɣəŋ2	
弟	di6	
張	tsɔŋ1	
弥	mi2	
弦	ʑian2	
彎	uan1	
弱	ȵioʔ7	
彈	dan2	～琴；子～
强	dʑiɔŋ2	
强	dʑiɔŋ3	勉～
歸	kuei1	
當	tɔŋ1	～时；应～
當	tɔŋ5	～作；典～
录	nəuʔ7	
形	ʑin2	
彩	dzai3	
彪	piau1	
彬	pin1	
彭	bɔŋ2-	
彭	bən2=	
影	iaŋ3-	
影	in3=	
役	yʔ7	
徹	dʑyeʔ7	
彼	pi3	
往	uɔŋ3	
征	tsən1	
徑	tɕin5	
待	dai6	
很	xen3	
徊	vai2	
律	diʔ7	
徐	ʑi2	
徒	dəu2	
得	tieʔ7	
徘	bai2	
徙	ɕi3	
徛	dʑi6	立
御	y6	
循	ʑin2	
微	uei2	
德	tieʔ7	
徽	fei1	
心	ɕin1	
必	piʔ7	
憶	i5	
忌	dʑi6	
忍	yn3	
忖	dzən1	
志	tsɿ5	
忘	uɔŋ5	
忙	mɔŋ2	
忠	tsəŋ1	
憂	iəu1	
快	ɡuai5	
念	ȵian6	
忽	fuʔ7	
忿	vən6	
懷	vai2	
態	dai5	
慫	səŋ3	～恿
慪	ŋei6	～气
怒	ləu6	
怕	ba5	
怖	pu5	恐～
憐	dian2	
思	sɿ1	
怠	dai6	
急	tɕiʔ7	
怨	yan5	
怪	kuai5	
總	tsəŋ3	
恃	zɿ6	
戀	dian6	
恐	ɡəŋ3	
恆	ɣen2	
恕	ɕy5	
恢	fei1	
恤	ɕiʔ7	
恨	ɣen6	
恩	ŋen1	
恭	kəŋ1	
息	ɕiʔ7	
恰	dʑiaʔ7	
懇	ɡen3	
恶	u5	可～
恶	ŋoʔ7	善～
惱	nau3	
悄	dʑiau3	
悉	ɕiʔ7	
悔	fei3	
悟	u6	
悠	iəu1	
患	van6	
悅	yeʔ7	
懸	ʑyan2	
憫	min3	
悲	pi1-	
悲	pei1=	
悼	dau5	
情	dʑin2	
驚	tɕin1	
惑	fueʔ7	
惜	ɕiʔ7	
惟	uei2	
惠	vei6	
懼	dʑy6	
慘	dzan3	
懲	dzən3	
慚	dzan2	
慣	kuan5	
惰	do6	
想	ɕiɔŋ3	
惹	ua3	
愁	dzei2-	
愁	dzəu2=	
愈	y6	
愉	y6	
意	i5	
愚	ȵy2	
感	kɔn3	
憤	fən5	
愧	kuei5	
願	yan6	
慈	dzɿ2	
慌	fɔŋ1	
慎	zən6	
慕	mu6	
慢	man6	
慧	vei6	
慨	ɡai5	慷～
慰	uei5	
慷	ɡɔŋ3	～慨
憋	piʔ7	
憎	tsen1	
憨	xɔn1	
憾	xɔn3	
懂	təŋ3	
懈	ɣai6	
懊	ŋau6	～恼；～悔
懶	nan3	
懵	məŋ3	
戈	ko1	
戊	u6	
戌	ɕiʔ7	
戍	ɕy5	
戎	iŋ2	
戲	ɕi5	
成	dzən2	
我	ŋo3	
戒	kai5	
或	fueʔ7	
戰	tɕyan5	
戚	dʑiʔ7	
戟	tɕiʔ7	
截	dzieʔ7	
戳	dzoʔ7	
戴	tai5	
戶	vu6	
戽	fu5	～水
房	vɔŋ2	
所	so3	
所	səu3	
扁	pian3	
扇	ɕyan5	
手	səu3	
才	dzai2	
扎	tsaʔ7	
扑	buʔ7	
扔	ȵin2	
托	doʔ7	
扛	kɔŋ1	
扣	ɡei5	～住
扣	ɡəu5=	
執	tsɿʔ7	
擴	ɡoʔ7	
掃	sau3	～地
掃	sau5	～帚
