#漢字	音標	解釋
鑛	kʰɔŋ5	
鑼	lɷ2	
鑿	tsʰoʔ8	
针	tsən1	
釘	tiaŋ1	
鋼	kɔŋ1	
鉗	tɕʰian2	
鐵	tʰiɛʔ7	
鈴	liaŋ2	
銅	tʰɤŋ2	
銃	tsʰɤŋ5	
鋤	tsʰu2	
銳	lui6	
錫	ɕiaʔ7	
鑼	lɷ2	
錘	tsʰi2	
鋸	tɕi5	
鎮	tsən5	
鏡	tɕiaŋ5	
镰	lian2	
長	tsʰɔŋ2	长短
長	tsʰɔŋ2	长短
門	mən2	
閂	tsʰɔin1	
開	hɔi1	
開	kʰɔi1	
閑	han2	
間	kan1	中间
閙	nau6	
闊	kʰuæʔ7	
關	kan1	姓
關	kʰan1	关门
門	mən2	
闲	han2	
鬧	nau6	
闊	kʰuæʔ7	
隊	ti5	
阬	haŋ1	
階	kai1	
阾	liaŋ1	
陸	lɤʔ8	
陳	tsʰən2	
陜	tɕʰiæʔ8	
除	tsʰu2	
險	ɕian3	
陳	tsʰən2	
陸	lɤʔ8	
陿	tɕʰiæʔ8	
隊	ti5	
階	kai1	
隨	si2	
隔	kʰaʔ7	
隨	si2	
險	ɕian3	
隻	tsaʔ7	
難	nan2	难易
雀	tɕʰioʔ7	
雁	ŋan6	
集	tɕʰiʔ8	
雙	sɔŋ1	
雜	tsʰæʔ8	
雞	ki1	
難	nan2	难易
雨	i3	
雪	ɕiuɔiʔ7	
雲	in2	
零	liaŋ2	
電	tʰiɛn6	
霧	vu5	
霛	lin2	
霜	sɔŋ1	
霧	vu5	
露	lu5	
霸	pa5	
靈	lin2	
青	tɕʰiaŋ1	白读
青	tɕʰin1	文读
靜	tɕʰin5	
靠	kʰau5	
面	miɛn5	面上
靴	ɕiɷ1	
鞋	hai2	
鞕	ŋaŋ6	
鞭	piɛn1	
鞵	hai2	
鞾	ɕiɷ1	
韈	mæʔ7	
韤	mæʔ7	
響	ɕiɔŋ3	
順	sən6	
須	ɕi1	
預	i6	
頑	ŋan2	
領	liaŋ3	
領	lin3	
頟	niɛʔ8	
頭	tʰɛu2	
額	niɛʔ8	
顏	ŋan2	
顛	tiɛn1	
順	sən6	
须	ɕi1	
頑	ŋan2	
預	i6	
顏	ŋan2	
額	niɛʔ8	
顛	tiɛn1	
風	fɤŋ1	
飌	fɤŋ1	
風	fɤŋ1	
飛	fi1	
飜	fan1	
飛	fi1	
食	sɿ6	
飢	tɕi1	
飽	pau3	
餅	piaŋ3	
餐	tsʰan1	
餓	ŋɷ6	
飽	pau3	
餅	piaŋ3	
餓	ŋɷ6	
香	ɕiɔŋ1	
馬	ma3	
馱	tʰɷ2	
驗	nian6	
馬	ma3	
馱	tʰɷ2	
驗	nian6	
骨	kəʔ7	
骽	tʰi3	
體	tʰi3	
髮	fæʔ7	
鬆	sɤŋ1	轻松
鬧	nau6	
鬼	kui3	
魏	ŋɔi6	
魚	n̩2	
鯉	li1	
鱗	lin2	
魚	n̩2	
鯉	li1	
鱗	lin2	
鳥	tiau1	
鳩	kɛu1	
鳫	ŋan6	
鳳	fɤŋ6	
鴈	ŋan6	
鴨	æʔ7	
鴿	kæʔ7	
鵝	ŋɷ2	
鷄	ki1	
鳥	tiau1	
鳩	kɛu1	
雞	ki1	
鴨	æʔ7	
鴿	kæʔ7	
鵝	ŋɷ2	
鹽	ian2	
鹿	lɤʔ8	
麁	tsʰu1	
麤	tsʰu1	
麥	maʔ8	
麥	maʔ8	
麪	miɛn6	面条
麵	miɛn6	面条
麻	ma2	
黃	fɔŋ2	黄色
黃	vɔŋ2	姓
黏	nian2	
黑	hæʔ7	
點	tian3	
黨	tɔŋ3	
鼃	va1	
鼓	ku3	
鼠	si3	
齊	tɕʰi2	
齊	tɕʰi2	
齒	tsɿ3	
齩	ŋau3	
齒	tsɿ3	
龍	lɤŋ2	
龍	lɤŋ2	
龜	kui1	
