#漢字	音標	解釋
世	sɿ5	
丘	tɕʰiəu1	
丙	piᵊn3	
業	ȵie7	事～
東	təŋ1	
絲	sɿ1	
丞	tsʰən2	
丟	tiəu1	
兩	liɑŋ3	～个；几～几钱
嚴	ȵiɛn2	
喪	sɑŋ1	～事
喪	sɑŋ5	～失
个	ko5	一～苹果
丫	ia1	～鬟
中	tsəŋ1	～间
中	tsəŋ5	～毒
丰	fəŋ1	
串	tʂʰʯɛn5	～门
臨	liᵊn2	
丸	uɛn2	～子
丹	tan1	
爲	uᵊi2	作～
爲	uᵊi6	～么子
主	tʂʯ3	
丽	li6	
舉	tʂʯ3	
乃	nai3	
久	tɕiəu3	
義	ȵi6	
之	tsɿ1	
烏	u1	
乍	tsa5	
乎	xu1	
乏	fa6	
樂	lo7	快～
樂	io7	音～
乒	pʰiᵊn1	
乓	pʰɑŋ1	
喬	tɕʰiɑu2	
乖	kuai1	
乘	tsʰən2	
乙	i7	
九	tɕiəu3	
乞	tɕʰi3	
也	ia3-	我～去
也	ie3=	之乎者～
鄉	ɕiɑŋ1	
書	fʯ1	
買	mai3	
亂	lon6	
乳	ʯ3	
乾	tɕʰiɛn2	
了	liɑu3	～结
爭	tsən1	
事	sɿ6	
二	ɚ6	
于	ʯ2	～是
虧	kʰuᵊi1	
雲	ʯᵊn2	
互	xu6	
五	u3	
井	tɕiᵊn3	
亞	ia5	
些	ɕie7	
亟	tɕi7	
亡	uɑŋ2	
交	tɕiɑu1	
亥	xai6	
亦	i7	
產	tsʰan3	
亨	xən1	
畝	məu3	
享	ɕiɑŋ3	
京	tɕiᵊn1	
亭	tʰiᵊn2	
亮	liɑŋ6	
親	tɕʰiᵊn1	～戚
親	tɕʰiᵊn5	～家
人	iᵊn2	
億	i5	
什	sɿ6	～锦
仁	iᵊn2	
僅	tɕiᵊn3	
仆	pʰu1	前～后继
仆	pʰu7	～人
仇	tsʰu2	～恨
仇	tɕʰiəu2	姓
今	tɕiᵊn1	
介	kai5	
仍	iᵊn6	
从	tsʰəŋ2	～容；～头开始
倉	tsʰɑŋ1	
仔	tsɿ3	
仔	tsai3	
仕	sɿ6	
他	tʰa1	
仗	tsɑŋ5	打～
仗	tsɑŋ6	凭～
付	fu5	
仙	ɕiɛn1	
仡	ko1	～佬族
代	tai6	
令	liᵊn6	
以	i3	
儀	ȵi2	～器
們	mən2	
仲	tsəŋ5	
件	tɕiɛn6	
價	tɕia5	
任	iᵊn6	～务：姓
份	fən6	股～
仿	fɑŋ3	～效
企	tɕʰi3	
伊	i1	
伍	u3	
伏	fu6	三～天；此起彼～
伐	fa6	讨～
休	ɕiəu1	
衆	tsəŋ5	
優	iəu1	
伙	xu3-	搅～
伙	xo3	～食
會	kʰuai5	～计
會	xuᵊi6	开～；～不～
傘	san3	
偉	uᵊi3	
傳	tʂʰʯɛn2	～达
傳	tʂʯɛn6	～记
伢	ŋa2	细～儿
傷	sɑŋ1	
僞	uᵊi3	
伯	pe7	
估	ku3	～计
伴	pən6	
伶	liᵊn2	
伸	sən1	
伺	tsʰɿ5	～候
似	sɿ6	
佃	tiɛn6	
但	tan6	
低	ti1	
住	tʂʯ6	
佐	tso3	
體	tʰi3	
何	xo2	
佘	se1	姓
余	ʯ2	
佛	fu6	～像
作	tso7	工～
佝	kəu1	
佞	niᵊn6	
你	n̩3	
佩	pʰi5	
佬	lɑu3	
佳	tɕia1	
侃	kʰuɛn3-	鬼～（瞎聊）
侃	kʰan3	
侄	tsʰɿ6	～儿
侈	tsʰɿ3	
侉	kʰua3	
例	li6	～儿
侗	təŋ6	
供	kəŋ1	～伢儿上学
供	kəŋ5	～养；～品
依	i1	
侣	li3	
僥	tɕiɑu3	～幸
偵	tsən1	
側	tse7-	～咯睏
側	tsʰe7=	左～
僑	tɕʰiɑu2	
侮	u1	
侵	tɕʰiᵊn1	
便	pʰiɛn2	～宜
便	piɛn6	～利
促	tsʰu7	
俄	ŋo2	
俊	tʂʯᵊn5	
俏	tɕʰiɑu5	
俐	li6	伶～
俗	su7	
俘	fu6	～虏
俚	li3	
保	pɑu3	
俟	sɿ6	
信	ɕiᵊn5	
儼	iɛn3	～然
儉	tɕiɛn3	
修	ɕiəu1	
俯	fu3	
俱	tʂʯ6	～乐部
俳	pʰai2	
俸	fəŋ6	
倍	pi6	
倒	tɑu3	打～
倒	tɑu5	～水；～车
倔	tʂʯe7	～强
倘	tʰɑŋ3	～使
候	xəu6	～车室
倚	i3	
借	tɕia5-	～钱
借	tɕie5=	～贷
倡	tsʰɑŋ5	提～
倦	tʂʯɛn6	
倭	o1	
債	tsai5	
值	tsʰɿ6-	～钱
值	tsɿ6=	～日
傾	tɕʰiᵊn1	
假	tɕia3	真～
偏	pʰiɛn1	
做	tsu5	～作业
停	tʰiᵊn2	
健	tɕiɛn6	
偶	ŋəu3	配～；～然
偷	tʰəu1	
償	tsʰɑŋ2	
傀	kʰuᵊi2	～儡
傅	fu7	师～
傍	pɑŋ6	
傣	tai3	
儲	tʂʰʯ3	～存
催	tsʰi1	
傲	ŋɑu5	
傻	sa3	
像	tɕiɑŋ6-	～相
像	ɕiɑŋ6=	相～
僧	sən1	唐～
僵	tɕiɑŋ1	
僻	pʰi7	偏～
儒	ʯ2	
儡	li3	傀～
兒	ɚ2	
允	ʯᵊn3	
元	ʯɛn2	
兄	ɕiəŋ1	
充	tsʰəŋ1	
兆	tsɑu6	
先	ɕiɛn1	
光	kuɑŋ5-	～头儿
光	kuɑŋ1=	～明
克	kʰe7	
免	miɛn3	
兌	ti5	
黨	tɑŋ3	
兜	təu1	
入	ʯ7	
全	tɕʰiɛn2	
八	pa7	
公	kəŋ1	
六	lu7	
兮	ɕi1	
蘭	lan2	
共	kəŋ6	～同；公～
關	kuɛn1	
興	ɕiᵊn1	～起
興	ɕiᵊn5	高～
兵	piᵊn1	
其	tɕʰi2	
具	tʂʯ6	
典	tiɛn3	
兹	tsɿ1	
養	tɕʰiɑu2	
養	iɑŋ3	
獸	su5	野～
冀	tɕi5	
內	ni6	～科
岡	kɑŋ1	
冉	ʯɛn3	
冊	tsʰe7	
再	tsai5	
冒	mɑu5	～牌
冗	iəŋ3	
寫	ɕie3	
軍	tʂʯᵊn1	
農	nəŋ2	
冠	kuɛn1	衣～
冠	kuɛn5	～军
冢	tsəŋ3	
冤	ʯɛn1	
冬	təŋ1	
馮	fəŋ2	
冰	piᵊn1	
冲	tsʰəŋ1	
决	tʂʯe7	
况	kʰuɑŋ5	
冷	lən3	
凍	təŋ5	
淨	tɕiᵊn6	
凄	tɕʰi1	
準	tʂʯᵊn3	
凉	liɑŋ2	
凋	tiɑu1	
凌	liᵊn2	
凌	liᵊn6	～撮儿：冰锥
減	tɕiɛn3	
湊	tsʰəu5	
凛	liᵊn3	
凝	ȵiᵊn2	
几	tɕi3	～个；～乎
凡	fan2	
鳳	fəŋ6	
凭	pʰiᵊn2	
凱	kʰai3	
凳	tən5	～儿
凶	ɕiəŋ1	
出	tʂʰʯ7	
擊	tɕi7	
函	xan2	
鑿	tsʰo6-	～穿
鑿	tsɑu6	证据确～
刀	tɑu1	
刁	tiɑu1	
刃	iᵊn6	
分	fən1	
切	tɕʰie7	～菜
刈	i7	
刊	kʰan1	
刎	uən3	
刑	ɕiᵊn2	
划	xua2	～船
划	xua6	～线
列	lie7	
劉	liəu2	
則	tse7	
剛	kɑŋ1	
創	tsʰɑŋ5	
初	tsʰu1	
刪	san1	
判	pʰan5	
刨	pʰɑu2	～地
刨	pɑu6	～子；～花
利	li6	～益
别	pie6	离～；～针
刮	kua7	
到	tɑu5	
制	tsɿ5	～造
刷	sa7	
券	tʂʰʯɛn5	入场～
刹	sa7	～车
刺	tsʰɿ5	
刻	kʰe7	时～
劊	kʰuai5	
剁	to5	
劑	tɕi5	
剃	tʰi5	
削	ɕio7	～苹果
前	tɕʰiɛn2	
剮	kua3	
劍	tɕiɛn5	
剔	tʰi5	
剖	pʰəu1	～腹产
剝	po7	～花生
劇	tʂʯ5	～本；～烈
剩	ɕiᵊn6	
剪	tɕiɛn3	
副	fu5	～班长
副	fu7	一～扑克
割	ko7	
剽	pʰiɑu2	～窃
剿	tɕiɑu3	
劃	xua6	～线
劈	pʰi7	雷～
力	li7	
勸	tʂʰʯɛn5	
功	kəŋ1	
加	tɕia1	
務	u6	
劣	lie7	
動	təŋ6	
助	tsu6	～人为乐
努	nu3	
劫	tɕie7	一～儿
勵	li6	鼓～
勁	tɕiᵊn5	
勞	lɑu2	
劾	xe6	弹～
勢	sɿ5	有权有～
勃	po7	
勇	iəŋ3	
勉	miɛn3	
勋	fən1	
勒	le7	
勘	kʰan1	～探
募	mo6	
勤	tɕʰiᵊn2	
勺	sɑu2	饭～儿
勾	kəu1	
勿	u6	
勻	ʯᵊn2	
包	pɑu1	
匆	tsʰəŋ1	
匍	pʰu6	趴着：～哩桌儿上睏醒
化	xua5	
北	pe7	
匙	tsʰɿ2	汤～儿
匙	sɿ2	钥～
匠	tɕiɑŋ6	工～
匡	kʰuɑŋ1	
匣	ɕia7	箱～
匪	fi3	土～
匱	kʰuᵊi5	
匹	pʰi3	～夫
匹	pʰi7	一～布
區	tʂʰʯ1	
醫	i1	
匾	piɛn3	
匿	ȵi7	
十	sɿ6	
千	tɕʰiɛn1	
升	sən1	
午	u3	
卉	xuᵊi5	花～
半	pən5	
華	xua2	中～；～山：姓
協	ɕie6	
卑	pi1	
卒	tsu7	
卓	tso7	
單	tan1	～独
單	sɛn6	姓
賣	mai6	
南	nan2	
博	po7	
卜	pu3	占～
占	tsɛn1	～卜
占	tsɛn5	～便宜
卡	kʰa3	银行～
盧	lu2	
卤	lu3	
卦	kua5	
臥	o5	～铺
卯	mɑu3	
印	iᵊn5	复～
危	uᵊi1	
即	tɕi7	
卻	tɕʰio7	
卵	lon3	
卷	tʂʯɛn3	～土重来
卷	tʂʯɛn5	试～儿
卸	ɕie6	
卿	tɕʰiᵊn1	
廠	tsʰɑŋ3	
厄	ŋo7	
廳	tʰiᵊn1	
历	li7	
厲	li6	～害
壓	ŋa7-	～人
壓	ia7=	高～锅
厭	iɛn5	
廁	tsʰe7	～所
厘	li2	
厚	xəu6	
廂	ɕiɑŋ1	
厥	tʂʯe7	
厦	sa3	房屋侧面墙壁盖的小房：～儿
厦	sa6	高楼大～
厦	ɕia6	～门
廚	tʂʰʯ2	
厮	sɿ1	
去	tɕʰi6-	～不～
去	tʂʰʯ5=	～火
厾	tu7	人滑倒时，臀部猛然着地：屁股～好几下
縣	ɕiɛn6	
叄	san1	
参	sən1	人～
参	tsʰon1	～加
又	iəu6	
叉	tsʰa1	
及	tɕi7	
友	iəu3	
雙	sɑŋ1	
反	fan3	
发	fa7	～现；～型
叔	su7	
取	tɕʰi3	
受	su6	
變	piɛn5	
敘	ɕi6	
叛	pʰan5	
疊	tie6	
口	kʰəu3	
古	ku3	
句	tʂʯ5	
另	liᵊn6	
叨	tɑu1	唠～
叩	kʰəu5	
只	tsɿ7	～管
叫	tɕiɑu5	
召	tsɑu6	～见
叮	tiᵊn1	
可	kʰo3	
台	tʰai2	～湾
叱	tsʰɿ5	～咤风云
右	iəu6	
叵	pʰo3	
葉	ie7	
號	xɑu2	～叫
號	xɑu6	～码
司	sɿ1	
嘆	tʰan5	～气
叼	tiɑu1	
嘰	tɕi1	～里咕噜
吁	fʯ1	
吃	tɕʰi7	
各	kʰo7	～人
吆	iɑu1	～喝
合	xo6	
吉	tɕi7	
吊	tiɑu3	～儿郎当
吊	tiɑu5	上～掉
同	tʰəŋ2	
名	miᵊn2	
后	xəu6	
吏	li7	
吐	tʰu3	～痰
吐	tʰu5	呕～
向	ɕiɑŋ5	
嚇	xe7	～一跳
吕	ʯ3	
君	tʂʯᵊn1	
吝	liᵊn6	～啬
吞	tʰən1	
吟	ȵiᵊn2	
吠	fi5	
否	pʰi3	～极泰来
否	fəu3	
吨	tən5	
含	xan2	
听	tʰiᵊn5	
启	tɕʰi3	
吴	u2	
吵	tsʰɑu3	
吸	ɕi7	
吹	tʂʰʯ1	
吻	uən3	
吼	xəu3	
呆	tai1	
呈	tsʰən2	
告	kɑu5	
嘔	ŋəu3	
員	ʯɛn2	
嗆	tɕʰiɑŋ5	
呢	ȵi2	～子大衣
周	tsu1	
呱	kua1	～～叫
呵	xo1	
呼	xu1	
命	miᵊn6	
咀	tʂʯ3	
咂	tsa7	～嘴
咄	to5-	～人（骂人）
咄	to1	
咆	pʰɑu2	～哮
和	xu2	～牌
和	xo2	～气
和	xo6	搅拌：～水泥
咎	tɕiəu6	
咏	iəŋ3	歌～比赛
咐	fu7	吩～
咒	tsu6	
嚨	ləŋ2	喉～
咨	tsɿ1	
咩	me1	学羊叫或唤羊声
咪	mi1	
咬	ŋɑu3	～人
咬	iɑu3=	～文嚼字
咱	tsan3	
咳	kʰa3-	～痰
咳	kʰe7	
咸	xan2	
咸	ɕiɛn2	～阳
咽	iɛn1	～喉
咽	iɛn5	狼吞虎～
咽	ie7	哽～
哀	ŋai1	～悼
品	pʰiᵊn3	
哄	xəŋ3	～骗
哆	to1	
哈	xa1	打～～；点头～腰
哉	tsai1	
響	ɕiɑŋ3	
啞	ŋa3	～子
噦	ʯa3	
哗	xua1	流水～～
哗	xua2	喧～
哥	ko1	
哨	sɑu5	
哪	na2	～吒
哪	la3	～个
哭	kʰu7	
哲	tse7	
哺	pu3	～乳动物
哼	xən1	
哽	kən3	～咽
脣	tʂʰʯᵊn2	
唉	ŋai1	～声叹气
唐	tʰɑŋ2	
嘮	lɑu1	～叨
喚	xuɛn5	
售	su6	
唾	tʰo7	
啃	kʰən3	
啄	tso1	鸡～米
啄	tso5	～木鸟
商	sɑŋ1	
啊	æ5	叹词，表追问：～？你讲么子？
啊	a7	叹词，表示应答
啡	fi1	
啥	sa3	
嗇	so7-	小气 吝～
嗇	se7	吝～
囉	lo1	～嗦
嘯	ɕiɑu5	
啼	tʰi2	
喂	ʯ5-	给小孩子喂东西吃：～饭
喂	ue5	
喂	uᵊi5	～猪
喃	nan2	
善	sɛn6	
喇	na3	～叭儿
喉	xəu2	～咙
喊	xan3	
喋	tie6	
喘	tʂʰʯɛn3	
喜	ɕi3	
喝	xo7	～酒
喟	kʰuᵊi5	
喧	ɕiɛn1	
噴	pʰən1	～泉
喻	ʯ6	
嗅	ɕiəu5	
嗍	so7	吸吮
嗓	sɑŋ3	
嗔	tsʰən1	称～呼；～重
嗜	sɿ6	
嗝	ŋe7	打～
嗟	tɕie1	
嗣	sɿ6	子～
嗤	tsʰɿ1	
嗥	xɑu2	
嗯	n̩5	叹词，表疑问
嗯	n̩5	叹词，表示答应
嗯	n̩6	叹词，表示肯定的应答
嗽	səu5	咳～
嘉	tɕia1	
噓	fʯ1	吹～
嘟	tu1	
囑	tsu3	
嘴	tsi3	
嘶	sɿ1	
嘹	liɑu2	
嘻	ɕi1	～哈
噍	tɕiɑu6	牛倒～
噘	tʂʯe1	贬低：～人
器	tɕʰi5	
噩	ŋo7	
噯	e5	叹词，表示诧异：～，你么来咯哩
嚄	xo2	
嚎	xɑu2	
囂	ɕiɑu1	
嚷	iɑŋ3	
嚼	tɕʰio6-	说话：懒跟你～嘞
嚼	tɕiɑu6	
囚	tɕʰiəu2	
四	sɿ5	
回	xuᵊi2	
因	iᵊn1	
团	tʰon2	
囤	tʰən2	
困	kʰuən5	
囱	tsʰəŋ1	烟～
圍	uᵊi2	
固	ku5	
國	kue7	
圖	tʰu2	
圓	ʯɛn2	
圈	tʂʰʯɛn1	圆～儿
圈	tʂʯɛn6	猪～
土	tʰu3	
聖	sən5	胜～任；～败
在	tsai6	
圭	kuᵊi1	
地	ti6	
場	tsʰɑŋ2	一～雨
場	tsʰɑŋ3	捧～
址	tsɿ3	
均	tʂʯᵊn1	
坌	pən6	
坍	tʰan1	～塌
坎	kʰan3	
壞	xuai6	
坐	tso6	
坑	kʰən1	
塊	kʰuai5	
堅	tɕiɛn1	
坛	tʰan2	
壩	pa5	
墳	fən2	
墜	tʂʯᵊi5	
坡	pʰo1	
坤	kʰuən1	
坦	tʰan3	
坨	tʰo2	
坪	pʰiᵊn2	
坯	pʰi1	毛～
坷	kʰo7	坎～
坼	tsʰe7	裂缝儿：发～
垂	tʂʰʯᵊi2	
垃	la1	
型	ɕiᵊn2	
垒	li3	
垓	kai1	～下：古地名
垢	kəu5	
墾	kʰən3	
墊	tiɛn6	～钱
垮	kʰua3	
埂	kən3	田～
埃	ŋai1	尘～
埋	mai2	
城	tsʰən2	
域	ʯ7	
埠	pu6	商～
培	pʰi2	
基	tɕi1	
堂	tʰɑŋ2	
堆	ti1	
墮	to6	
堡	pɑu3	
堤	tʰi1	
堪	kʰan1	
堰	iɛn5	
堵	tu3	
塌	tʰa7	
塑	su7	雕～
塔	tʰa7	
塘	tʰɑŋ2	
塞	sai5	边～
塞	se7	堵～；硬～一百块钱给他
填	tʰiɛn2	
境	tɕiᵊn5	
墅	fʯ5	
墈	kʰuɛn5	坡：上～
墓	mu6	
牆	tɕʰiɑŋ2	
增	tsən1	
墟	fʯ1	废～
墨	me7	～汁
墩	tən1	
壁	pi7	
壑	xo7	
壕	xɑu2	
壤	iɑŋ3	土～
士	sɿ6	
壬	iᵊn2	
壯	tsɑŋ5	
聲	sən1	
殼	kʰo7	
壺	xu2	
壹	i7	
處	tʂʰʯ3	相～
處	tʂʰʯ5	～所
備	pi6	
复	fu7	～兴
夏	ɕia6	姓；～天
夕	ɕi7	
外	uai6	
夙	su7	
多	to1	
夜	ia6-	～里
夜	ie6=	宵～
够	kəu5	
大	tai6-	～细
大	ta6=	～学生
天	tʰiɛn1	
太	tʰai5	
夫	fu1	
央	iɑŋ1	
夯	xɑŋ1	打～
失	sɿ7	
頭	tʰəu2	
夷	i2	
夸	kʰua1	
夾	ka7	～菜
奪	to6	
奩	liɛn2	
奇	tɕi1	～数
奇	tɕʰi2	～怪
奈	nai6	
奉	fəŋ6	
奮	fən5	
奎	kʰuᵊi2	
奏	tsəu5	
契	tɕʰi5	～约
契	tɕʰi5	～丹
奔	pən1	～跑
奔	pən5	～头
獎	tɕiɑŋ3	
套	tʰɑu5	
奚	ɕi1	
奠	tiɛn6	
奢	se1	
奧	ŋɑu5	
女	ɳʯ3	
奴	nu2	
奶	nai3	
奸	tɕiɛn1	
她	tʰa1	
好	xɑu3	～坏
妁	so7	
如	ʯ2	
妃	fi1	
妄	uɑŋ6	
婦	fu6	～女
媽	ma1	
妒	tu6	
妓	tɕi7	
妖	iɑu1	
妙	miɑu6	
妞	ȵiəu1	
妥	tʰo3	
妨	fɑŋ2	～碍
妯	tsʰu6	～娌
妹	mi6	
妻	tɕʰi1	
妾	tɕʰie7	
姆	mo3	保～
姊	tsɿ3	
始	sɿ3	
姐	tɕia3-	新～儿（新娘）
姐	tɕie3	
姑	ku1	
姓	ɕiᵊn5	
委	uᵊi3	
姘	pʰiᵊn1	
姚	iɑu2	
姜	tɕiɑŋ1	
姝	fʯ1	
姣	tɕiɑu1	
姥	lɑu3	
姨	i2	
姬	tɕi1	
姹	tsʰa7	
姻	iᵊn1	
姿	tsɿ1	
威	uᵊi1	
娃	ua2	
婁	ləu2	
嬌	tɕiɑu1	
娘	ȵiɑŋ2	
娟	tʂʯɛn1	
娠	sən1	
娥	ŋo2	
娩	miɛn3	分～
娛	ʯ2	～乐
媧	ua1	女～
娶	tɕʰi3	
婆	pʰo2	
婉	uɛn3	
婊	piɑu3	
婚	xuən1	
婢	pi6	～女
婪	lan2	
嬰	iᵊn1	
嬋	tsʰan2	
嬸	sən3	
婿	ɕi5	女～
媒	mi2	
媚	mi6	
媛	ʯɛn2	
媳	ɕi7	
媾	kəu5	
嫁	ka5	～妆
嫂	sɑu3	
嫌	ɕiɛn2	
嫖	pʰiɑu2	
嫡	ti7	
嫩	nən6	
嬉	ɕi1	～皮笑脸
孀	sɑŋ1	
子	tsɿ3	
孑	tɕie6	
孔	kʰəŋ3	
孕	ʯᵊn6	
字	tsɿ6	
存	tsʰən2	
孫	sən1	
孜	tsɿ1	
孝	ɕiɑu5	
孟	məŋ6	
季	tɕi5	
孤	ku1	
學	ɕio6	
孩	xai2	
孿	lan2	
孰	su6	
孱	tsʰan2	
孵	fu2	～小鸡
孺	ʯ2	
孽	ȵie7	
寧	niᵊn2	安～；～可
它	tʰa1	
宇	ʯ3	
守	su3	
安	ŋan1	
宋	səŋ5	
完	uɛn2	
宏	xəŋ2	
宕	tɑŋ6	延～
宗	tsəŋ1	
官	kuɛn1	
宙	tsu6	
定	tiᵊn6	
宛	uɛn3	
寶	pɑu3	
實	sɿ6	
寵	tsʰəŋ3	
審	sən3	
客	kʰe7	
宣	ɕiɛn1	
宣	ȵi2	～昌
室	sɿ7	教～
宦	xuɛn6	
宮	kəŋ1	
宰	tsai3	
害	xai6	
宴	iɛn5	
宵	ɕiɑu1	
家	ka1-	自～
家	tɕia1=	～乡
容	iəŋ2	
賓	piᵊn1	
宿	ɕiəu3	住一～
宿	su7	～舍
寂	tɕi5	
寄	tɕi5	
寅	iᵊn2	
密	mi7	
寇	kʰəu5	
富	fu5	
寐	mi6	
寒	xan2	
寓	ɳʯ6	
寢	tɕʰiᵊn3	
寞	mo6	
察	tsʰa7	
寡	kua3	
寥	liɑu2	～～无几
寨	tsai6	
寰	xuɛn2	
寸	tsʰən5	
對	ti5	
寺	sɿ6	
尋	tɕʰiᵊn2	～东西
導	tɑu3	
壽	su6	
封	fəŋ1	
射	se6	
將	tɕiɑŋ1	～来
將	tɕiɑŋ5	大～
尊	tsən1	
小	ɕiɑu3	
少	sɑu3	多～
少	sɑu5	～年
尔	ɚ3	
尖	tɕiɛn1	
尘	tsʰən2	
尚	sɑŋ6	和～
嘗	sɑŋ2-	～下味儿
嘗	tsʰɑŋ2=	～试
尤	iəu2	
堯	iɑu2	
尬	ka5	尴～
就	tɕiəu6	
尷	kan1	～尬
屍	sɿ1	
尹	iᵊn3	
尺	tsʰɿ7	
尼	ȵi2	
尽	tɕiᵊn6	
尾	uᵊi3	
尿	ȵiɑu6	
局	tʂʯ7	
屁	pʰi5	
層	tsʰən2	
屄	pi1	
居	tʂʯ1	
屈	tʂʰʯ7-	委～
屈	tɕʰiəu7	委～
屆	kai5	
屋	u7	
屌	tiɑu3	
屎	sɿ3	
屐	tɕi1	木～
屑	ɕie7	头皮～
