#漢字	音標	解釋
他	na1	(存疑)第三人稱
仗	tsaŋ5	
仗	tsʰaŋ6	儀～
仙	ɕian1	
代	tʰai6	
令	nin6	
以	i3	
仯	tsʰao5	～子：指不行正道，有破壞行爲的年青人
仰	ȵiaŋ3	
仲	tsʰoŋ6	
件	tɕʰian6	
任	zən2	姓氏
任	zən6	
份	fən6	
份	xuən6	
仿	faŋ3	
企	tɕʰi6	
伊	i1	
伍	u3	
伏	fu7	
伐	fa7	
休	ɕiəu1	
伙	xo3	
伢	ŋa2-	
伢	ia2=	
伯	pɤ7	
估	ku1	
估	ku3	～堆
伴	pʰan6	
伶	nin2	
伸	sən1	
伺	tsʰɿ5	
似	tsʰɿ6	
佃	tʰian6	
但	tʰan6	
位	uei6	
低	ti1	
住	tɕʰy6	
佐	tso3	
佐	tso5	
佑	iəu6	
佔	tsan5	
何	o2-	～哩
何	xo2=	
佘	sɤ2	
佚	i7	
佛	fu7	
作	tso7	
你	n̩3-	
你	ni3=	
佩	pʰi5	
佩	pʰei5	
佬	nao3	
佯	iaŋ2	
佳	tɕia1	
併	pin3	
佻	tʰiao1	
使	sɿ3	
侃	kʰan3	
侄	tsʰɿ7	
來	nai2	
侈	tsʰɿ3	
侉	kʰua3	
例	ni6	
侍	tsʰɿ5	
侖	nən2	
供	koŋ1	
供	koŋ5	
依	i1	
侮	u3	
侯	xəu2	
侵	tɕʰin1	
侶	y3	
便	pʰian2	
便	pʰian6	
促	tsʰəu7	
俄	ŋo2	
俊	tsən5	
俏	tɕʰiao5	扳～
俗	səu7	
俘	fu2	
保	pao3	
俞	y6	
俠	ɕia7	
信	ɕin5	
修	ɕiəu1	
俯	fu3	
俸	xoŋ5	
倆	naŋ3	
倉	tsʰaŋ1	
個	ko5	
倍	pʰi6	
倍	pʰei6	
們	mən2	
倒	tao3	
倒	tao5	
倔	tɕyɛ7	
倘	tʰaŋ3	
候	xəu5	
倚	i3	
倜	tʰi7	
借	tɕia5-	
借	tɕiɛ5=	
倦	tɕʰyan6	
倫	nən2	
值	tsʰɿ7	
假	tɕia3	
偉	uei3	
偏	pʰian1	
偕	ɕiai2	
做	tsəu5	
停	tʰin2	
健	tɕʰian6	
側	tsɤ7-	
側	tsʰɤ7=	
偵	tsən1	
偶	ŋəu3	
偷	tʰəu1	
傀	kʰuai3	
傅	fu5	
傍	pʰaŋ2	
傍	pʰaŋ6	
傑	tɕʰiɛ7	
傖	tsʰaŋ1	
傘	san3	
備	pʰi6	
備	pʰei6	
催	tɕʰi1	
催	tsʰei1	
傭	ioŋ6	
傲	ŋao6	
傳	tɕʰyan2	
傳	tɕʰyan6	
債	tsai5	
傷	saŋ1	
傻	sa3	
傾	tɕʰin1	
僅	tɕʰin6	
像	tɕʰiaŋ6	
僑	tɕʰiao2	
僕	pʰu7	
僚	niao2	
僞	uei3	
僧	sən1	
僭	tɕian3	
僱	ku5	
僵	tɕiaŋ1	
僵	tɕʰiaŋ1	
價	tɕia5	
僻	pʰi7	
儀	ȵi2	
億	i5	
儈	kʰuai5	
儉	tɕʰian6	
儒	y2	
儘	tɕin3	
償	saŋ2	
儡	nei3	
優	iəu1	
儲	tɕʰy2	
儼	ȵian3	
允	yn3	
元	yan2	
兄	ɕioŋ1	
充	tsʰoŋ1	
兆	sao6	
兇	ɕioŋ1	
先	ɕian1	
光	kuaŋ1	
光	kuaŋ5	～潔
克	kʰɤ7	
兌	ti5	
兌	tei5	
免	mian3	
兒	ə2	
兔	tʰəu5	
兜	təu1	
兢	tɕin1	
入	ȵia7-	性交
入	y7=	
內	ni6	
內	nei6	
全	tɕʰian2	
兩	naŋ3	
八	pa7	
公	koŋ1	
六	nəu7	
兮	ɕi1	
共	kʰoŋ6	
兵	pin1	
其	tɕʰi2	
具	tɕʰy6	
典	tian3	
兼	tɕian1	
兼	tɕʰian1	
冀	tɕi5	
冇	mao6	
冉	yan3	
冊	tsʰɤ7	
再	tsai5	
冒	mao5	
冕	mian3	
冗	ioŋ2	
冠	kuan1	
冠	kuan5	
冤	yan1	
冥	min2	
冬	toŋ1	
冰	pin1	
冶	iɛ3	
冷	nən3	
冽	niɛ7	
准	tɕyn3	
凋	tiao1	
凌	nin2	
凌	nin6	起～
凍	toŋ5	
凜	nin3	
凝	ȵin2	
几	tɕi1	茶～
凡	fan2	
凰	xuaŋ2	
凱	kʰai3	
凳	tən5	
凸	poŋ3	(訓讀)充～～
凹	ua5	(存疑)刀～山～
凹	iɛ7	(存疑)
出	tɕʰy7	
函	xan2	
刀	tao1	
刁	tiao1	
刃	yn3-	
刃	yn5-	
刃	zən3=	
分	fən1	
分	fən6	
切	tɕʰiɛ7	
刈	ȵi6	
刉	tɕi1	～撮
刉	tsei1	
刊	kʰan1	
刎	uən3	
刑	ɕin2	
划	xua2	
划	xua5	雞～狗墊
划	xua6	
列	niɛ7	
初	tsʰəu1	
判	pʰan5	
別	pʰiɛ7	
刨	pʰao2	
刨	pʰao6	
利	ni6	
刪	san1	
刮	kua7	
到	tao3	
到	tao5	
制	tsɿ5	
刷	ɕya7	
券	tɕyan5	
券	tɕʰyan5	
刺	tsʰɿ5	
刻	kʰɤ7	
剁	to5	
剃	tʰi5	
則	tsɤ7	
削	ɕio7	
前	tɕʰian2	
剎	sa7	
剖	pʰiao3	
剛	kaŋ1	
剝	po7	
剩	sən6	
剪	tɕian3	
剮	kua3	
剮	kʰua3	
副	fu5	
割	ko7	
剴	kʰai3	
剽	pʰiao3	
剿	tɕiao3	
劇	tɕy5	
劈	pʰia7-	
劈	pʰi7=	
劉	niəu2	
劊	kuai5	
劍	tɕian5	
劑	tɕi5	
力	ni7	
功	koŋ1	
加	tɕia1	
劣	niɛ7	
助	tsʰəu6	
努	nəu3	
劾	xɤ7	
勁	tɕin5	
勃	pʰo7-	
勃	po7=	
勇	ioŋ3	
勉	mian3	
勒	nɤ7	
動	tʰoŋ6	
勘	kʰan1	
務	u6	
勝	sən1	～任
勝	sən3	
勞	nao2	
募	mo6	
勢	sɿ5	
勤	tɕʰin2	
勳	ɕyn1	
勵	ni6	
勸	tɕʰyan5	
勺	so7	
勻	yn2	
勾	kəu1	
包	pao1	
匆	tsʰoŋ1	
匍	pʰu2	
匐	fu7	
化	xua5	
北	pɤ7	
匙	sɿ1	
匠	tɕʰiaŋ6	
匡	kʰuaŋ1	
匣	ɕia7	
匪	fei3	
匯	xuei6	
匹	pʰi7	
匾	pian3	
匿	ȵi7	
區	tɕʰy1	
區	ŋəu1	姓氏
十	sɿ7	
千	tɕʰian1	
升	sən1	
午	u3	
卉	xuei6	
半	pan5	
卑	pei1	
卒	tsəu7	
卓	tso7	
協	ɕiɛ7	
南	nan2	
博	po7	
卜	pʰu7	
卞	pʰian6	
占	tsan1	～卦
卡	kʰa3	
卦	kua5	
卯	mao3	
印	in5	
危	uei2	
即	tɕi7	
卵	no3	
卵	nan3	
卷	tɕyan5	
卸	ɕia5-	
卸	ɕiɛ5=	
卻	tɕʰio7	
卿	tɕʰin1	
厄	ŋɤ7	
厚	xəu5	
厝	tsʰo5	
原	yan2	
厥	tɕyɛ7	
厩	tɕiəu5	
厭	ian5	
厲	ni6	
厴	ian3	壇口外圍用來盛水以利密封的部位
去	kʰɤ5-	
去	tɕʰy5=	
參	sən1	人～
參	tsʰan1	
又	iəu6	
叉	tsʰa1	
及	tɕʰi7	
友	iəu3	
反	fan3	
叔	səu7	
取	tɕʰi3	
受	səu6	
叛	pʰan5	
叟	səu3	
叢	tsʰoŋ2	
口	kʰəu3	
古	ku3	
句	tɕy5	
另	nin6	
叨	tʰao1	
叩	kʰəu5	
只	tsɿ7	
叫	tɕiao5	
召	sao6	
叭	pa1	
叭	pa3	
叭	pa7	～煙
叮	tin1	
可	kʰo3	
史	sɿ3	
右	iəu6	
司	sɿ1	
叼	tiao1	
各	ko7	
吆	iao1	
合	ko7	升～
合	xo7	
吊	tiao5	
同	tʰoŋ2	
名	min2	
后	xəu5	
吏	ni6	
吐	tʰəu3	
吐	tʰəu5	
向	ɕiaŋ5	
吒	tsa5	
君	tɕyn1	
吝	ȵin6	
吞	tʰən1	
吟	in2	
吠	fei5	
否	pʰi3	手氣～
否	fəu3	
吧	pa3	
吩	fən1	
含	xan2	
吭	kʰən1	
吳	u2	
吵	tsʰao3	
吶	na7	
吸	tɕi7	
吹	tɕʰyei1	
吻	uən3	
吼	xəu3	
吾	u2	
呀	ia1	
呂	y3	
呃	ŋɤ7	
呆	ŋai2-	
呆	tai1=	
呈	tsʰən2	
告	kao5	
呢	ȵi2	～子
周	tsəu1	
呱	kua1	
呱	kua5	
味	uei6	
呸	pʰei3	
呼	xu1	
命	min6	
咆	pʰao2	
和	xo2	
和	xo6	
咎	tɕʰiəu6	
咐	fu5	
咒	tsəu5	
咔	kʰa3	
咕	ku5	～～叫
咚	toŋ1	
咩	miɛ1	
咪	mi1	
咬	ŋao3	
咯	kʰa3	
咯	ko6	～～嗒：母雞下蛋後的叫聲
咳	kʰɤ7	
咸	xan2	
哀	ŋai1	
品	pʰin3	
哄	xoŋ3	
哆	to1	
哇	ua1	手抓一把叫一～；老～：烏鴉
哈	xa1	
哈	xa3	(存疑)～性
哈	xa5	打～～
哉	tsai1	
哎	ai1	
哎	ai3	
哐	kʰuaŋ1	
員	yan2	
哥	ko1	
哦	ao0	表示慨歎
哦	ao3	表示應聲或領悟
哦	ao5	表示驚疑
哨	sao5	
哪	na3	
哭	kʰu7	
哲	tsɤ7	
哼	xən1	
哽	kən3	
唁	ȵian6	
唆	so1	
唇	sən2	
唐	tʰaŋ2	
唬	xu3	
售	səu6	
唯	uei2	
唱	tsʰaŋ5	
唾	tʰo5	
啃	kʰuən3	
啄	tso7	
商	saŋ1	
啊	a1	
問	uən6	
啕	tʰao2	
啞	ŋa3-	～色：指顏色不亮
啞	ia3=	
啟	tɕʰi3	
啡	fei1	
啤	pʰi2	
啪	pʰa3	
啪	pʰa6	
啵	po1	
啷	naŋ2	
啼	tʰi2	
善	san6	
喉	xəu2	
喊	xan3	
喏	no6	
喔	o7	
喘	tɕʰyai3	
喚	xuan5	
喜	ɕi3	
喟	uei6	
喧	ɕian1	
喪	saŋ1	～事
喪	saŋ5	
喫	tɕʰia7-	
喫	tɕʰi7=	
喬	tɕʰiao2	
單	tan1	
單	san6	姓氏
喳	tsa1	
喵	miao1	
嗅	ɕioŋ5-	
嗅	ɕiəu5=	
嗆	tɕʰyaŋ1	
嗆	tɕʰyaŋ5	
嗇	sɤ7	
嗉	səu5	
嗍	so2	～麵
嗍	so7	
嗒	ta7	
嗓	saŋ3	
嗚	u1	
嗜	sɿ5	
嗝	kɤ7	
嗟	tɕiɛ1	
嗡	ŋoŋ1	
嗣	tsʰɿ5	
嗤	tsʰɿ1	
嗨	xai3	
嗩	so3	
嗬	xo6	水響：～～聲
嗯	n̩3	應聲
嗯	n̩5	表示疑問或詫異的語氣
嗵	tʰoŋ1	
嗽	səu5	
嘁	tɕʰi7	
嘆	tʰan5	
嘈	tsʰao2	
嘉	tɕia1	
嘔	ŋəu3	～吐
嘗	saŋ2	
嘟	təu1	
嘣	poŋ1	
嘮	nao2	
嘯	ɕiao5	
嘰	tɕi1	
嘲	tsʰao2	
嘴	tɕi3	
嘴	tsei3	
嘶	sɿ1	
嘹	niao2	
嘻	ɕi1	
噓	ɕy1	
噙	tɕʰin2	
噠	ta3	
器	tɕʰi5	
噩	ŋo7	
噫	i7	(存疑)感嘆詞：～耶
噴	pʰən1	
噴	fən5	
噴	pʰoŋ5	
噸	tən5	
噹	taŋ1	
噼	pʰi7	
嚇	xɤ7	
嚎	xao2	
嚥	ian5	
嚴	ŋan2-	把門關～
嚴	ȵian2=	
嚷	iaŋ5-	
嚷	zaŋ1=	
嚼	tɕʰiao6	
嚼	tɕio7	
囂	ɕiao1	
囉	no1	
囊	naŋ2	
囑	tsəu7	
囚	tɕʰiəu2	
四	sɿ5	
回	xuei2	
因	in1	
囤	tʰən2	
囤	tən3	
囪	tsʰoŋ1	
困	kʰuən5	
固	ku5	
囿	iəu7	
圃	pʰu3	
圈	tɕʰyan1	
國	kuɛ7	
圍	uei2	
園	yan2	
圓	yan2	
圖	tʰəu2	
團	tʰan2	
圜	xuan2	
土	tʰəu3	
在	tsʰai6	
圭	kuei1	
地	tʰi6	
圳	tsən5	
圾	tɕi7	
址	tsɿ3	
均	tɕyn1	
坊	faŋ1	
坍	tʰan1	
坎	kʰan3	
坐	tʰo6-	～水：把水放到爐子上(燒熱)
坐	tsʰo6=	
坑	kʰən1	
坛	tʰan2	
坡	pʰo1	
坤	kʰuən1	
坦	tʰan3	
坪	pʰin2	
坯	pʰei1	
坷	kʰo1	
坼	tsʰa7-	
坼	tsʰɤ7=	
垂	tɕʰyei2	
垇	ŋao5	兩山間通道的制高點
型	ɕin2	
垛	to3	
垡	fa7	
垢	kəu5	
垣	yan2	
垮	kʰua3	
埃	ŋai2	
埋	mai2	
城	tsʰən2	
域	y7	
埠	pʰu6	
埲	pʰoŋ6	灰～～哩
執	tsɿ7	
培	pʰi2	
培	pʰei2	
基	tɕi1	
堂	tʰaŋ2	
堅	tɕian1	
堆	ti1	
堆	tei1	
堡	pao3	
堤	tʰi2	
堪	kʰan1	
堯	iao2	
堰	ian5	
報	pao5	
場	tsʰaŋ2	
堵	təu3	
塊	kʰuai3	
塌	tʰa7	
塑	so7	
塔	tʰa7	
塗	tʰəu2	
塘	tʰaŋ2	
塚	tsoŋ3	
塝	pʰaŋ6	
塞	sɤ7	
塢	u1	
填	tʰian2	
塵	tsʰən2	
境	tɕin3	
墅	ɕy5	
墈	kʰan5	
墊	tʰian6	
墓	mo2	
墓	mo6	
墜	tɕyei5	
增	tsən1	
墨	mɤ7	
墩	tən1	
墩	tən3	
墮	tʰo6	
墳	fən2	
墾	kʰən3	
壁	pia7-	
壁	pi7=	
壅	ŋoŋ1	
壋	taŋ5	～頭
壓	ŋa7-	
壓	ia7=	
壕	xao2	
壘	nei3	
壞	xuai6	
壠	noŋ3	
壤	iaŋ3	
壩	pa5	
士	sɿ6	
壬	zən2	
壯	tɕyaŋ5	
壺	xu2	
壽	səu6	
复	fu7	
夏	ɕia6	
夕	ɕi7	
夙	səu7	
多	to1	
夜	ia6-	
夜	iɛ6=	
夠	kəu5	
夢	moŋ6	
夥	xo3	
大	tʰai6-	
大	ta6=	
天	tʰian1	
太	tʰai5	
夫	fu1	
夭	iao1	
央	iaŋ1	
失	sɿ7	
夷	i2	
夾	ka7-	
夾	tɕia7=	
奇	tɕʰi2	
奈	nai6	
奉	xoŋ6	
奎	kʰuei2	
奏	tsəu5	
契	tɕʰi5	
奓	tsa5	～箍
奔	pən1	
奔	pən5	～生
奕	i7	
套	tʰao5	
奚	ɕi1	
奠	tʰian6	
奢	sɤ1	
奧	ŋao5	
奪	tʰo7	
奮	fən5	
女	ȵy3	
女	y3	
奴	nəu2	
奶	nai3	
奸	kan1-	
奸	tɕian1=	
好	xao3	
好	xao5	
如	y2	
妃	fei1	
妄	uaŋ6	
妊	zən6	
妍	ȵian1	
妒	təu5	
妓	tɕʰi6	
妖	iao1	
妙	miao6	
妣	pʰi3	
妥	tʰo3	
妨	faŋ2	
妹	mi6	
妹	mei6	
妻	tɕʰi1	
妾	tɕʰiɛ7	
姆	m̩1	～媽
姆	mo3	
姆	m̩3	～媽
姊	tsɿ3	
始	sɿ3	
姐	tɕia3-	
姐	tɕiɛ3=	
姑	ku1	
姓	ɕin5	
委	uei3	
姘	pʰin1	
姚	iao2	
姜	tɕiaŋ1	
姣	tɕiao1	
姥	nao3	
姨	i2	
姻	in1	
姿	tsɿ1	
威	uei1	
娃	ua2	
娌	ni3	
娘	ȵiaŋ2	
娜	na2	
娠	sən1	
娥	ŋo2	
娭	ŋai1	
娶	tɕʰi3	
娶	tɕʰi5	婚喪嫁～
娼	tsʰaŋ1	
婆	pʰo2	
婉	uan3	
婚	xuən1	
婦	fu6	
婪	nan2	
婷	tʰin2	
婿	ɕi7	
媒	mi2	
媒	mei2	
媚	mi2	
媛	ŋai5	
媲	pʰi3	
媳	ɕi7	
媽	ma1	
媾	kəu5	
嫁	tɕia5	
嫂	sao3	
嫌	ɕian2	
嫖	pʰiao2	
嫡	ti7	
嫩	nən6	
嫽	niao2	市井謂好
嬉	ɕi1	
嬌	tɕiao1	
嬰	in1	
嬲	niao2	～禍
嬸	sən3	
孀	ɕyaŋ1	
孃	ȵiaŋ2	
子	tsɿ3	
孑	tɕiɛ7	
孓	tɕyɛ7	
孔	kʰoŋ3	
孕	zən6	
字	tsʰɿ6	
存	tsʰən2	
孚	fu2	
孝	xao5-	
孝	ɕiao5=	
孟	moŋ6	
孢	pao1	
季	tɕi5	
孤	ku1	
孩	xai2	
孫	sən1	
學	ɕio7	
孺	y5	
孽	ȵiɛ7	
宅	tsʰɤ7	
宇	y3	
守	səu3	
安	ŋan1	
宋	soŋ5	
完	uan2	
宏	xoŋ2	
宗	tsoŋ1	
官	kuan1	
宙	tsʰəu7	
定	tʰin6	
宛	uan3	
宜	ȵi2	
客	kʰɤ7	
宣	ɕian1	
室	sɿ7	
宥	iəu7	
宦	xuan6	
宮	koŋ1	
宰	tsai3	
害	xai6	
宴	ian5	
宵	ɕiao1	
家	ka1-	
家	tɕia1=	
容	ioŋ2	
宿	səu7	
宿	ɕiəu7	
寂	tɕʰi7	
寄	tɕi5	
寅	in2	
密	mi7	
寇	kʰəu5	
富	fu5	
寐	mi5	
寒	xan2	
寓	y6	
察	tsʰa7	
寡	kua3	
寢	tɕʰin3	
寥	niao2	
實	sɿ7	
寧	ȵin2	
寨	sai5	
寨	tsʰai6	
審	sən3	
寫	ɕia3-	
寫	ɕiɛ3=	
寬	kʰuan1	
寰	xuan2	
寵	tsʰoŋ3	
寶	pao3	
寸	tsʰən5	
寺	tsʰɿ6	
封	xoŋ1	
射	sa6-	
射	sɤ6=	
將	tɕiaŋ1	
將	tɕiaŋ5	
專	tɕyan1	
尉	uei5	
尉	y7	～遲
尊	tsən1	
尋	tɕʰin2	
對	ti5	
對	tei5	
導	tʰao5	
小	ɕiao3	
少	sao3	
少	sao5	
尖	tɕian1	
尚	saŋ6	
尤	iəu2	
尬	kai5	
就	tɕʰiəu6	
尷	kan1	
尸	sɿ1	
尹	yn3	
尺	tsʰɿ7	
尼	ȵi2	
尾	uei3	
尿	ɕi1-	～尿=
尿	ȵiao6=	
局	tɕy7	
屁	pʰi5	
屄	pi1	
居	tɕy1	
屆	kai5	
屈	tɕʰy7	
屌	tiao3	男陰
屎	sɿ3	
屏	pʰin2	
屑	ɕiɛ7	
展	tsan3	
屙	ŋo1	
屙	o1	
屜	tʰi5	
屠	tʰəu2	
屢	nei3	
層	tsʰən2	
履	ni3	
屬	səu7	
屯	tʰən2	
山	san1	
岔	tsʰa5	
岡	kaŋ1	
岩	ŋai2	
岳	io7	
岸	ŋan6	
峨	ŋo2	
峪	y6	
峯	xoŋ1	
島	tao3	
峻	tsən5	
峽	ɕia7	
崔	tɕʰi1	
崔	tsʰei1	
崖	ŋai2	
崗	kaŋ1	
崛	tɕyɛ7	
崩	pən1	
崩	poŋ1	
崴	uai3	不穩；左右搖擺
崽	tsai3	
嵋	mi2	
嵌	kʰan1	
嵩	soŋ1	
嶂	tsaŋ5	
嶇	tɕʰy1	
嶺	nin3	
巍	uei1	
巔	tian1	
川	tɕʰyan1	
州	tsəu1	
巡	ɕin2	
巢	tsʰao2	
工	koŋ1	
左	tso3	
左	tso5	
巧	tɕʰiao3	
巨	tɕʰy6	
巫	u1	
差	tsʰa1	
差	tsʰai1	出～
已	tɕi3	
已	i3	
巳	tsʰɿ6	
巴	pa1	
巷	xaŋ6	
巾	tɕin1	
市	sɿ6	
布	pu5	
帆	fan2	
希	ɕi1	
帕	pʰa7	
帖	tʰiɛ7	
帘	nian2	
帚	tsəu3	
帛	pʰɤ7	
帝	ti5	
帥	ɕyai5	
師	sɿ1	
席	ɕi7	
帳	tsaŋ5	
帶	tai5	
帷	uei2	
常	saŋ2	
帽	mao6	
幂	mi7	
幅	fu7	
幌	xuaŋ3	
幔	man6	
幕	mo6	
幟	tsɿ7	
幣	pʰi6	
幫	paŋ1	
干	kan1	
平	pʰin2	
年	ȵian2	
幸	ɕin6	
幹	kan5	
幼	iəu5	
幽	iəu1	
幾	tɕi3	
庇	pʰi3	
庇	pʰi6	
牀	tɕʰyaŋ2	
序	ɕi6	
底	ti3	
店	tian5	
庚	kən1	
府	fu3	
度	tʰəu6	
度	tʰo7	
座	tsʰo6	
庫	kʰu5	
庭	tʰin2	
庵	ŋan1	
庶	ɕy5	
康	kʰaŋ1	
庸	ioŋ2	
庹	tʰo7	
廁	sɿ1-	茅～
廁	tsʰɤ7=	
廂	ɕiaŋ1	
廈	ɕia6	
廉	nian2	
廊	naŋ2	
廖	niao5	
廚	tɕʰy2	
廟	miao6	
廠	tsʰaŋ3	
廢	fei5	
廣	kuaŋ3	
廨	ɕiai6	
廩	nin3	
廬	nəu2	
廳	tʰin1	
延	ian2	
廷	tʰin2	
建	tɕian5	
弄	noŋ6	
弆	ka3	～底
弇	kʰan3	向下罩住：偷噠鍋去噠掌斗笠～倒
弈	i7	
弊	pʰei6	
式	sɿ5	
弓	koŋ1	
引	in3	
弘	xoŋ2	
弟	tʰi6	
弦	ɕian2	
弧	xu2	
弱	ȵio7	
張	tsaŋ1	
強	tɕʰiaŋ2	
強	tɕʰiaŋ3	
弼	pʰi7	
彈	tʰan2	
彈	tʰan6	
彌	mi2	
彎	uan1	
彗	xuei6	
彙	xuei6	
形	ɕin2	
彤	tʰoŋ1	
彩	tsʰai3	
