#漢字	音標	解釋
健	tɕiẽ5	
偶	ŋəu3	
偷	tʰəu1	
償	zaŋ2	
傀	kʰuai3	
傅	ɸu5	
傍	baŋ2	
傢	tɕia1=	～具
儲	dʑy2	
催	tsʰei1	
傲	ŋau5	
傻	ɕia3	
像	dʑiaŋ5	
僧	sən1	
僵	tɕiaŋ1	
僻	pʰi5	
儒	y2	
儘	tɕin2	
儡	li3	
兒	ə2	
允	yn3	
元	yẽ2	
兄	ɕiŋ1	
充	tsʰəŋ1	
兆	zau5	
兇	ɕiŋ1	
先	ɕiẽ1	
光	kuaŋ1	
光	kuaŋ5	～脑壳
克	kʰə5	
免	miẽ3	
兌	tei2	
兔	tʰəu2	
黨	taŋ3	
兜	tiau1	
入	y5	
全	dʑiẽ2	
八	pa5	
公	kəŋ1	
六	ləu5	
兮	ɕi1	
蘭	lan2	
共	ɣəŋ5	
關	kuan1	
興	ɕin1	～旺
興	ɕin5	高～
兵	pin1	
其	dʑi2	
具	dʑy5	
典	tiẽ3	
兹	tsɿ1	
養	iaŋ3	
兼	tɕiẽ1	
獸	zəu5	
冀	tɕi5	
內	lei5	
岡	kaŋ1	
冉	ȵiẽ3	
冊	pi5	
冊	tsʰə5	
再	tsai5	
冒	mau5	
寫	ɕia3-	～字
寫	ɕie3-	书～
軍	tɕyn1	
農	ləŋ2	
冠	kuə̃1	衣～
冠	kuə̃5	～军
冤	yẽ1	
冬	təŋ1	
冰	pin1	
决	tɕye5	
况	kʰuaŋ5	
冷	lin3	
凍	təŋ2-	～死哒
凍	təŋ5=	冰～肉
淨	dʑin5	
準	tɕyn3	
凉	liaŋ2	
凌	lin2	
減	kan3	
湊	tsʰəu2	
凖	tɕyn3	
凛	lin3	
凝	ȵin2	
几	tɕi3	
凡	ban2	
鳳	bəŋ5	
凭	bin2	
凱	kʰai3	
凳	tin1	
凶	ɕiŋ1	
出	tɕʰy5	
擊	tɕi5	
函	ɣan2	
鑿	tsʰo5	
刀	tau1	
刁	tiau1	
刃	in5	
分	ɸən1	
切	tɕʰie5	
刊	kʰan1	
刎	uən3	
刑	dʑin2	
划	ua2	
列	lie5	
劉	liəu2	
則	tsʰə5	
剛	kaŋ1	
創	tsʰaŋ3	
初	tsʰəu1	
刪	san1	
判	pʰə̃5	
刨	bau2	
利	li5	
别	pie5	
刮	kua5	
到	tau2	
制	tsɿ5	
刷	sa5	
券	tɕyẽ5	
刺	tsʰɿ2-	有～
刺	tsʰɿ5=	～刀
刻	kʰə5	
劊	tɕy5	～子手
劑	tɕi5	
剃	tʰi2	
削	ɕio5	
前	dʑiẽ2	
剮	kua3	
劍	tɕiẽ2	
剔	tʰi5	
剖	pʰo3	
剝	po5	
劇	tɕy5	
剩	zən2	
剪	tɕiẽ3	
副	ɸu5	
割	ko5	
剿	tɕiau3	
劄	tsa5	
劈	pʰia5-	～柴
劈	pʰi5=	天打雷～
力	li5	
勸	tɕʰyẽ5	
辦	ban6	
功	kəŋ1	
加	tɕia1	
務	u5	
劣	lə5	
動	dəŋ5	
助	zəu6	
努	ləu3	
劫	tɕie5	
勵	li5	
勁	tɕin2	
勞	lau2	
勢	sɿ5	
勃	pʰu5	
勇	iŋ3	
勉	miẽ3	
勋	ɕyn1	
勒	lə5	
勘	kʰan1	
募	mo5	
勤	dʑin2	
勾	kəu1	
勿	u5	
勻	yn2	
包	pau1	
匆	tsʰəŋ1	
化	xua5	
北	pə5	
匙	zɿ6	
匠	dʑiaŋ2	
匡	tɕʰiaŋ1	
匣	ɕia5	
匪	ɸei3	
匹	pʰi5	
區	tɕʰy1	
醫	i1	
匾	piẽ3	
匿	ȵi5	
十	sɿ5	
千	tɕʰiẽ1	
升	sən1	
午	u3	
半	pə̃2	
華	ua2	
協	ɕie5	
卑	pei1	
卒	tsəu5	
卓	tso5	
單	tan1	
賣	mai3	
南	lan2	
博	po5	
卜	pʰu5	
占	tsuə̃1	～卜
占	tsuə̃2	～着
盧	ləu2	
卤	ləu3	
卦	kua2	
臥	ŋo5	～铺
衛	uei5	
卯	mau3	
印	in5	
危	uei2	
即	tɕi5	
卻	tɕʰio5	
卵	luə̃3	
卷	tɕyẽ5	
卸	ɕie6	～货:下货
卿	tɕʰin1	
廠	tsʰaŋ3	
廳	tʰin1	
历	li5	
厲	li5	
壓	zən2	
壓	ia5	
厭	iẽ5	
廁	sɿ6	茅～
厘	li2	
厚	ɣau6	
原	yẽ2	
廂	ɕiaŋ1	
厥	tɕye5	
厦	san3	偏～
廚	dʑy2	
厮	sɿ1	
去	kʰə2-	～年
去	tɕʰie2-	
縣	dʑyẽ2	
参	tsʰan1	
参	sən1	
又	iəu6	
叉	tsʰa1	
及	tɕi5	
友	iəu3	
雙	saŋ1	
反	ɸan3	
发	ɸa5	
叔	səu5	
取	tɕʰi3	
受	zəu5	
變	piẽ2-	～咖哒
變	piẽ5=	～化
敘	ɕy5	
叛	pʰə̃5	
疊	tʰie5	
口	kʰəu3	
古	ku3	
句	tɕy2-	一～话
句	tɕy5=	～子
另	lin5	
叨	tʰau1	
只	tsɿ3	～有
叫	tɕiau2	
召	zau5	
召	ɣau5	
可	kʰo3	
史	sɿ3	
右	iəu6	
葉	ie5	
號	ɣau6-	～码
司	sɿ1	
嘆	tʰan2	
吃	tɕʰia5	
各	ko5	
合	xo5	
吉	tɕi5	
吊	tiau2	
同	dəŋ2	
名	min2	
后	ɣau5	
吏	li5	
吐	tʰəu3	
向	ɕiaŋ2	
嚇	xa2	～一跳
吕	li3	
君	tɕyn1	
吞	tʰin1	
吟	ȵin2	
吠	ɸei5	
否	ɕiau3	～定
含	ɣan2	
听	tʰin2	
启	tɕʰi3	
吴	u2	
吵	tsʰau3	
吸	tɕi5-	～水
吸	ɕi5=	呼～
吹	tɕʰy1-	～风
吹	tɕʰyei1=	～风
吻	uən3	
吾	u2	
呆	ŋai2	
呈	zən2	
告	kau2	
嘔	ŋəu3	
員	yẽ2	
周	tsəu1	
味	uei6	
呼	ɸu1	
命	min1	
和	o2	
咏	yn5	
咒	tsəu5	
咨	tsɿ5	
咬	ŋau3	
咬	ŋa5	(训读字)
咳	kʰə5	
咸	ɣan2	
哀	ŋai1	
品	pʰin3	
哄	xəŋ3	
響	ɕiaŋ3	
啞	ŋa3	
噦	ya3	呕吐
哥	ko1	
哪	la3	
哭	kʰu5	
哲	tsə5	
唆	so1	
脣	zən2	
唐	daŋ2	
嘮	lau2	
喚	xuə̃2	
售	zəu2	
唯	uei2	
唱	tsʰaŋ2	
啃	kʰə3	
啄	tso5	
商	saŋ1	
嗇	sə5	
啼	ti2	
善	suə̃5	
喉	ɣau2	
喊	xan3	
喘	tʰuə̃3	
喜	ɕi3	
喝	xo5	
喧	ɕyẽ1	
喫	tɕʰia5	
噴	ɸən2	～水,～嚏
噴	pʰən5	～香
喻	y5	
嗅	ɕin2	
嗉	səu2	
嗓	saŋ3	
嗜	sɿ5	
嗣	zɿ2	
嗤	tsʰɿ1	
嗽	səu5	
嘉	tɕia1	
噓	ɕy1	
囑	tsəu5	
嘴	tɕi3	
嚕	ləu3	
器	tɕʰi5	
嚇	xə5	
嚷	iaŋ5	
嚼	tɕʰio5	
囉	lo1	
囊	laŋ2	
囚	tɕiəu2	
四	sɿ2	
回	ɣuei2	
因	in1	
团	duə̃2	
囤	tən5	
園	yẽ2	
困	kʰuən2-	～觉
困	kʰuən5=	～难
囱	tsʰaŋ1	
圍	uei2	
固	ku5	
國	kuə5	
圖	dəu2	
圓	yẽ2	
圈	tɕʰyẽ1	
土	tʰəu3	
聖	sən5	
在	zai6	
圭	kuei1	
地	di6	
場	zaŋ2	
址	tsʰɿ3	
均	tɕyn1	
坎	kʰan3	
壞	ɣuai6	
坐	zo6	
坑	kʰən2	
塊	kʰuai3	
堅	tɕiẽ1	
坛	dan2	
壩	pa6	河～镇:地名
塢	u1	
墳	ɣən2	
坡	pʰo1	
坤	kʰuən1	
坦	tʰan3	
坪	bin2	
坯	pʰi1	
坳	ŋau2	
垂	dʑyei2	
壟	ləŋ3	
型	dʑin2	
垒	lei3	
墾	kʰən3	
墊	diẽ5	
垮	kʰua3	
埂	kən3	
埃	ŋai2	
埋	mai2	
城	zən2	
埒	ɸu5	～土
域	y5	
埠	bu6	
培	bi2	
基	tɕi1	
堂	daŋ2	
堆	ti1	
堡	pau3	
堤	ti2	
堪	kʰan1	
堰	iẽ5	
堵	təu3	
塌	tʰa5	
塍	zən2	
塑	so5	
塔	tʰa5	
塘	daŋ2	
塞	sə5	
填	diẽ2	
境	tɕin3	
墓	mo5	
牆	dʑiaŋ2	
增	tsən1	
墟	ɕy1	
墨	mə5	
墩	tin1	矮～
壁	pia5-	～上
壁	pi5=	～画
壕	ɣau2	
壤	iaŋ5	
壩	pa2	堤～
士	zɿ6	
壬	in2	
壯	tsaŋ5	
聲	sən1	
殼	kʰo5	
壺	bu2	
處	tɕʰy3	～理,相～
處	tɕʰy5	～长,到～
備	bi6	
复	ɸu5	
夏	dʑia6	
夕	ɕi5	
外	uai6	
多	to1	
夜	ia6-	～里
夜	ie6=	～总会
够	kəu5	
夥	xo3	
大	dai5	～夫,～黄
大	dai6	～小
天	tʰiẽ1	
太	tʰai5	
夫	ɸu1	
央	iaŋ1	
夯	xan1	
失	sɿ5	
頭	dəu2	
夷	i2	
夸	kʰua1	
夾	ka5	
奪	to5	
奇	dʑi2	
奈	lai5	
奉	bəŋ5	
奮	ɸən5	
奎	kuei1	～溪:地名
奏	tsəu5	
契	tɕʰi5	
奔	pin1	～跑
奔	pin5	到处～
獎	tɕiaŋ3	
套	tʰau2	
奠	diẽ5	
奢	sə1	
奧	ŋau6	
女	ȵy3	
奴	ləu2	
奶	lai3	
奸	kan1	
好	xau3	～坏
好	xau5	喜～
如	y2	
妃	ɸei1	
妄	uaŋ5	
婦	bu5	
媽	ma1	
妓	tɕi5	
妖	iau1	
妙	miau5	
妥	tʰo3	
妨	baŋ2	
妹	mi3-	老～
妹	mi5=	
妻	tɕʰi1	
妾	tɕʰie5	
姊	tsɿ3	
始	sɿ3	
姐	tɕia3-	
姐	tɕie3	小～
姑	ku1	
姓	ɕin2	
委	uei3	
姘	pin5	
姚	iau2	
姜	tɕiaŋ1	
姨	i2	
姻	in1	
姿	tsɿ1	
威	uei1	
娃	tsɿ5	
嬌	tɕiau1	
娘	ȵiaŋ2	
娠	sən1	
娩	uan3	
娛	u2	
娛	y2	
娶	tɕʰi3	
婆	bo2	
婚	ɸən1	
婢	pei1	
嬰	in1	
嬸	sən3	
婿	ɕi5	
婿	do6	
媒	mi2	
媚	mi2	
媳	ɕi5	
嫁	tɕia2	
嫂	sau3	
嫌	dʑiẽ2	
嫖	biau2	
嫡	ti5	
嫩	lin5	
嬉	ɕi1	
子	tsɿ3	
孔	kʰəŋ3	
孕	in5	
字	zɿ6	
存	zən2	
孫	sən1	
孝	xau2-	～帽子
孝	ɕiau2=	～服子
孝	ɕiau5=	～顺
孟	mən5	
季	tɕi5	
孤	ku1	
學	ɕio5	
孩	ai2	
孽	ȵie5	
寧	ȵin2	
宅	tʰo5	
宇	y3	
守	səu3	
安	ŋan1	
宋	səŋ5	
完	ɣuə̃2	
宏	ɣən2	
宗	tsəŋ1	
官	kuə̃1	
宙	zəu5	
定	din2-	～下来
定	din5=	～金
宛	yẽ1	
宜	ȵi2	
寶	pau3	
實	sɿ5	
寵	tsʰəŋ3	
審	sən3	
客	kʰə5	
宣	ɕyẽ1	
室	sɿ5	
宦	xuə̃5	
宪	ɕiẽ5	
宮	kəŋ1	
宰	tsai3	
害	xai2	
宴	iẽ5	
宵	ɕiau1	
家	ka1-	～娘
家	tɕia1=	老～伙
容	iŋ2	
寬	kʰuə̃1	
賓	pin1	
宿	səu5	
宿	ɕiəu5	星～
寂	tɕʰi5	
寄	tɕi2	
寅	in2	
密	mi5	
寇	kʰəu2	
富	ɸu5	
寐	mi5	
寒	ɣan2	
寓	y5	
寢	tɕʰin3	
察	tsʰa5	
寡	kua3	
寨	zai6	
寸	tsʰən2	
對	ti2-	
對	tei2=	～口
寺	zɿ2	
尋	dʑin2	
導	dau6	
壽	zəu5	
封	ɸəŋ1	
射	za2-	～箭
射	zə5=	发～
將	tɕiaŋ2-	～帅
將	tɕiaŋ1	～来
將	tɕiaŋ5=	大～
尊	tsən1	
小	ɕiau3	
少	sau3	多～
少	sau5	～年,～妇
尔	ə3	
尖	tɕiẽ1	
尘	zən2	
尚	zaŋ5	
嘗	zaŋ2	
尤	iəu2	
堯	ȵiau2	
尬	kai5	
就	dʑiəu5	
尷	kan5	
屍	sɿ1	
尹	yn3	
尺	tsʰa5-	
尺	tsʰɿ5=	
尼	ȵi2	
尽	dʑin5	
尾	uei3	
尿	ȵiau6	
局	tɕy5	
屁	pʰi2	
層	zən2	
居	tɕy1	
屈	tɕʰy5	
屉	tʰi5	
屆	kai5	
屋	u5	
屎	sɿ3	
屏	bin2	
屐	tɕi5	
屑	ɕi5	
展	tsuə̃3	
屬	səu5	
屠	dəu2	
屢	ləu3	
履	li3	
屯	tən5	
山	san1	
歲	ɕi2	
豈	tɕʰi3	
岐	dʑi2	
岔	tsʰa2	
崗	kaŋ1	
島	tau3	
岭	lin3	
岳	io5	
岸	ŋan6	
峽	ɕia5	
峨	ŋo2	
峯	ɸəŋ1	
崇	zəŋ2	
崑	kʰuən1	
崖	ŋai2	
崩	pin1	
嵌	kʰan1	
嶙	lin2	
嶽	io5	
川	tɕʰyẽ1	
州	tsəu1	
巡	zən2	
巢	zau2	
工	kəŋ1	
左	tso3	
巧	tɕʰiau3	
巨	dʑy5	
鞏	kəŋ3	
巫	u1	
差	tsʰa1	
差	tsʰai1	出～
己	tɕi3	
己	i3	
巳	zɿ6	
巴	pa1	
巷	kaŋ3	
巾	tɕin1	
幣	pi5	
市	zɿ5	
布	pu2	
帥	sai5	
帆	ban2	
師	sɿ1	
希	ɕi1	
帳	tsaŋ2	
帕	pʰa6	
帖	tʰie5	
帘	liẽ2	
帝	ti5	
帶	tai2	
席	ɕi5	
幫	paŋ1	
常	zaŋ2	
帽	mau6	
幅	ɸu5	
幔	man5	
幕	mo5	
干	kan1	天～,～湿
干	kan5	～活
平	bin2	
年	ȵiẽ2	
并	pin5	
幸	dʑin5	
幺	iau1	
幻	ɣuə̃5	
幼	iəu5	
幽	iəu1	
廣	kuaŋ3	
莊	tsaŋ1	
慶	tɕʰin5	
庇	pʰie3	
牀	zaŋ2	
序	ɕy5	
廬	ləu2	
庫	kʰu5	
應	in5	
底	ti3	
店	tiẽ5	
廟	miau6	
庚	kən1	
府	ɸu3	
龐	baŋ2	
廢	ɸei5	
度	dəu6	
座	zo6	
庭	din2	
庵	ŋan1	
庶	ɕy5	
康	kʰaŋ1	
庸	iŋ2	
廉	liẽ2	
廊	laŋ2	
廓	ko5	
廖	liau5	
延	iẽ2	
廷	din2	
建	tɕiẽ5	
開	kʰai1	
异	i5	
弃	tɕʰi5	
弄	laŋ5	
弊	pi5	
式	sɿ5	
弓	kəŋ1	
引	in3	
弘	ɣən2	
弟	di6	
張	tsaŋ1	
弥	mi2	
弦	dʑyẽ2	
彎	uan1	
弱	io5	
彈	dan2	
彈	dan6	
强	dʑiaŋ2	
强	tɕʰiaŋ3	勉～
弼	pin5	
歸	kuei1	
當	taŋ1	～时,应～
當	taŋ2	～作,～铺
录	ləu5	
形	dʑin2	
彩	tsʰai3	
彪	piau1	
彬	pin1	
彭	bə̃2	
影	in3	
役	y5	
徹	tsʰə5	
彼	pie3	
往	uaŋ3	
征	tsən1	
徑	tɕin5	
待	dai6	
很	ɣən3	
律	li5	
徐	dʑi2-	姓～
徐	dʑy2=	
徒	dəu2	
得	tə5	
徙	ɕi3	
御	y5	
循	zən2	
微	tsən1	
微	uei2	
德	tə5	
徽	ɸei1	
心	ɕin1	
必	pi5	
憶	i5	
忌	tɕi5	
忍	in3	
忖	tsʰən5	
志	tsɿ5	
忘	uaŋ2	
忙	maŋ2	
忠	tsəŋ1	
憂	iəu1	
快	kʰuai2	
念	ȵiẽ6	
忽	ɸu5	
忿	ɸən5	
懷	ɣuai2	
態	tʰai5	
慫	səŋ3	
怒	ləu5	
怕	pʰa2	
怖	pu2	
怖	pu5	
憐	lin2	可～
憐	liẽ2=	～悯
思	sɿ1	
急	tɕi5	
性	ɕin5	
怨	yẽ1	
怪	kuai2	
怯	tɕʰie5	
總	tsəŋ3	
戀	liẽ5	
恐	kʰəŋ3	
恆	ɣən2	
恕	ɕy5	
恢	ɸei1	
恤	ɕi5	
恨	ɣən5	
恩	ən1	
恭	kəŋ1	
息	ɕi5	
恰	tɕʰia5	
懇	kʰən3	
恶	o5	
惱	lau3	
悄	tɕʰiau3	
悉	ɕi5	
悔	ɸei3	
悟	u5	
悠	iəu1	
患	xuə̃5	
悅	ye5	
您	ȵin2	
懸	dʑyẽ2	
憫	min3	
悲	pei1	
情	dʑin2	
驚	tɕin1	
惑	xuə5	
惘	uaŋ3	
惜	ɕi5	
惟	uei2	
惠	ɸei5	
懼	dʑy5	
懲	tsən3	
慚	zan2	
慣	kuə̃5	
惰	do6	
想	ɕiaŋ3	
惹	ȵia3	
愁	zəu2	
愈	y2	
愉	y2	
意	i5	
愚	y2	
感	kan3	
憤	ɸən5	
愧	kʰuei5	
願	ȵyẽ5	
慈	zɿ2	
慌	ɸaŋ1	
慎	zən5	
慕	mo5	
慢	man6	
慧	ɸei5	
慨	kʰai3	
慰	uei5	
慷	kʰaŋ3	
憋	pie5	
憎	tsən1	
憨	xan1	
憾	xan5	
懂	təŋ3	
懈	xai6	
懊	ŋau6	
懶	lan3	
懵	mən3	
戈	ko1	
戊	u6	
戌	ɕi5	
戍	ɕy5	
戎	iŋ2	
戲	ɕi2	
成	zən2	
我	ŋo3	
戒	kai5	
或	xuə5	
戰	tsuə̃5	
戚	tɕʰi5	
戟	tɕi3	
截	tɕʰie5-	～断
截	tɕie5=	拦～
戮	tɕʰiẽ1	
戳	tsʰo2	～了一下脚:扭了一下
戳	tsʰo5	
戴	tai2	
戶	bu6	
戽	ɸu2	
房	baŋ2	
所	so3	
扁	piẽ3	
扇	suə̃2	
手	səu3	
才	zai2	
扑	pʰu5	
打	ta3	
扔	zən2	
托	tʰo5	
扛	kaŋ1	
扣	kʰəu2	
執	tsɿ5	
擴	kʰo5	
掃	sau2	
揚	iaŋ2	
扭	ȵiəu3	
扮	pan6	
扯	tsʰa3	
擾	iau3	
扳	pan1	
扶	bu2	
批	pʰi1	
批	bi2	
扼	ŋa5	
扼	ŋə5	
找	tsau3	
承	zən2	
技	tɕi5	
抄	tsʰau1	
把	ba2	
把	pa3	
抑	i5	
抓	tɕya1	
投	dəu2	
抖	təu3	
抗	kʰaŋ5	
折	tsə5	
撫	ɸu3	
抛	pʰau1	
摳	kʰəu1	
搶	tɕʰiaŋ3	
護	bu5	
報	pau5	
披	pʰi1	
抬	dai2	
抱	bau6	
抵	ti3	
抹	ma5	
押	ia5	
抽	tsʰəu1	
抿	min3	
拄	tɕy5	
擔	tan1	
擔	tan2	
拆	tsʰə5	
拇	mo3	
拈	ȵiẽ1	
拉	la1	
拌	pʰə̃3	
拍	pʰə5	
拐	kuai3	
拒	dʑy5	
拔	pʰa5	
拖	tʰo1	
拘	tɕy5	
招	tsau1	
拜	pai2	
擬	ȵi3	
攏	ləŋ3	
揀	kan3	
擁	iŋ3	
攔	lan2	
撥	pʰə5-	～水
撥	po5	
括	kua5	
拯	tsən3	
拱	kəŋ3	
拳	dʑyẽ2	
拴	dʑiẽ2	～住牛
拼	pʰə̃1-	
拼	pʰin1=	～命
拾	sɿ5	
拿	la1	
持	zɿ2	
挂	kua2	
指	tsɿ3	
按	ŋan5	
挑	tʰiau1	
挖	ua5	
挾	ka5	
擋	tʰaŋ3	
擠	tɕi3	
揮	ɸei1	
挨	ŋai1	
挪	la2-	～用
挪	lo2=	～动
振	tsən3	
挺	tʰin3	
挽	uan3	
捅	tʰəŋ3	
捆	kʰuən3	
捉	tso5	
捋	lio5	
捎	sau3	
捏	ȵie3	
捐	tɕiẽ1	
捐	tɕyẽ1	
捕	pʰu1	
撈	lau2	
損	sən3	
換	xuə̃6-	～衣服
換	xuə̃5=	
捧	pʰəŋ3	
捨	sa3	～得
据	tɕy5	
捱	ŋai2	
捷	tɕʰie5	
捺	la5	
掀	ɕyẽ1	
掂	tiẽ5	
授	zəu5	
掉	tiau5	
掌	tsaŋ3	
掏	dau2	
掐	kʰa5	
排	bai2	
掘	tɕye5	
掠	lio5	
探	tʰan5	
接	tɕie5	
控	kʰəŋ5	
推	tʰi1	
掩	iẽ1	
掩	ŋan3	
措	tsʰo5	
擲	zən2	
揈	xən1	
揉	iəu2	
描	miau2	
提	ti2	
插	tsʰa5	
揖	i5	
揞	ŋan5	
握	u5	
揢	kʰa1	(带贬义)捉,拿住
揩	kʰai1	
揪	tɕʰiəu1	
揭	tɕie5	
援	yẽ2	
揹	pei6	
攬	lan3	
攙	zan2	～扶
擱	ko5	
摟	ləu6	
攪	tɕiau3	
搓	tsʰo1	
搜	sau1	
搞	kau3	
搬	pə̃1	
搬	kan3	
搭	ta5	
搲	ua3	～水:舀水
携	ɕie2	
搽	za2	～粉
攝	sə5	
摆	pai3	
摇	iau2	
攤	tʰan1	
摔	sai3	
摘	tsa5-	～菜
摘	tsə5=	文～
摞	lo2	
摩	mo2	
摸	mo1	
摹	mo2	
摺	tsə5	
撇	pʰie5	
撑	tsʰən3	
撒	sai3	
撕	sɿ1	
撞	tsʰaŋ3	
撤	tsʰə5	
撩	liau1	
撮	tsʰo5	
撮	tsʰo5	～箕
撼	xan5	
擂	li2	
操	tsʰau1	
擒	dʑin2	
擦	tsʰa5	
攀	pʰan1	
攢	tsuə̃5	
攘	iaŋ2	
攘	iaŋ5	
攮	laŋ3	
支	tsɿ1	
收	səu1	
改	kai3	
攻	kəŋ1	
放	y2	
放	ɸaŋ2	
政	tsən5	
故	ku5	
效	dʑiau5	
敵	ti5	
敏	min3	
救	tɕiəu2	
教	kau2-	～书
教	tɕiau5=	～育
敝	pi5	
敞	tsʰaŋ3	
敢	kan3	
散	san3	
敦	tin1	
敬	tɕin5	
數	səu2-	数～:名词
數	səu3	～数:动词
數	səu5=	～字
敲	kʰau1-	～门
敲	tɕʰiau1=	～门
整	tsən3	
敷	ɸu1	
文	uən2	
斋	tsai1	
斋	lin2	
斑	pan1	
斗	təu3	
料	liau6	
斛	ɸu5	
斜	dʑia2	
斤	tɕin1	
斥	tsʰɿ5	
斧	ɸu3	
斬	tsan3	
斫	tso2	
斷	duə̃6-	～了
斷	duə̃5=	～绝,决～
斯	sɿ1	
新	ɕin1	
方	ɸaŋ1	
施	sɿ1	
旁	baŋ2	
旅	li3	
旋	dʑiẽ2	
族	tsʰəu5	
旗	dʑi2	
无	u2	
既	tɕi5	
日	i5-	～头
日	zɿ5=	～记
旦	tan5	
舊	dʑiəu6	
旨	tsɿ3	
早	tsau3	
旬	zən2	
旱	ɣan5	
時	zɿ2	
曠	kʰuaŋ5	
旺	uaŋ5	
昂	ŋaŋ2	
昆	kʰuən1	
昌	tsʰaŋ1	
明	min2	
昏	ɸən1	
易	i6-	～得
易	i5=	姓～
昔	ɕi5	
星	ɕin1	
映	in5	
春	tɕʰyn1	
昧	mi5	
昨	zo2	
昭	tsau1	
是	zɿ6	
晝	tsəu5	
顯	ɕiẽ3	
晃	zau2	姓～
晃	ɣuaŋ5	
晉	tɕin5	
晌	saŋ3	
晌	ɕiaŋ3	
