#漢字	音標	解釋
動	tuŋ5	
助	tsʰɐu5	
努	lɐu3	
劫	tsɛ2	
勵	li5	
勁	tʃin5	
勞	lau2	
勢	ʃɿ5	
勃	pɔ2	
勇	iuŋ3	
勉	mɛn3	
勋	ʃyn1	
勒	lɛ2	
勘	kʰan1	
募	mu5	
勺	tʃɔ2	
勾	kɐu1	
勾	kɐu5	～当
勿	vu2	
勻	yn2	
包	pau1	
匆	tsʰuŋ1	
化	fa5	
北	pɛ2	
匙	ʃɿ2	
匠	tsiaŋ5	
匡	kʰuaŋ1	
匣	tsia2	
匪	fei3	
匹	pʰi2	
區	tʃʰyi1	
醫	i1	
匾	pɛn3	
匿	i5	
十	ʃɿ2	
升	ʃən1	
午	u3	
半	pan5	
華	fa2	
協	ʃɛ2	
卑	pei1	
卒	tsɐu2	
卓	tʃɔ2	
單	tan1	～子
賣	mai5	
南	lan2	
博	pɔ2	
卜	pu2	
占	tʃan1	
盧	lu2	
盧	lɐu2	
卦	kua5	
臥	ŋɔ5	
衛	uəi5	
卯	mau5	
印	in5	
即	tsi2	
卻	tʃʰɔ2	
卵	lɔ3	
卷	tʃyɛn3	
卸	sɛ5	
卿	tʃʰin1	
廠	tʃʰaŋ3	
廳	tʰin1	
历	li2	
厲	li5	
壓	ia2	
厭	yɛn5	
厘	li2	
厚	hɐu5	
原	yɛn2	
廂	siaŋ1	
厦	ʃua3	
厦	ʃia5	
厮	sɿ1	
去	tʃʰyi5	
縣	ʃɛn5	
参	tsʰan1	
参	sən1	
又	iɐu5	
叉	tsʰa1	
及	tʃi2	
友	iɐu3	
雙	ʃuaŋ1	
反	fan3	
发	fa2	
叔	su2	
取	tsʰi3	
受	sɐu5	
變	pɛn5	
敘	syi5	
叛	pʰan5	
叟	sɐu3	
疊	tɛ2	
口	kʰɐu3	
古	ku3	
句	tʃyi5	
另	lin5	
叨	tau1	
叩	kʰɐu5	
只	tʃɿ2	
叫	tsiau5	
召	tsau1	
可	kʰɔ3	
台	tʰai2	
史	ʃɿ3	
右	iɐu5	
葉	iɛ2	
號	hau5	
司	sɿ1	
嘆	tʰan5	
叼	tiau1	
吁	yi3	
吃	tʃʰɿ2	
各	kɔ2	
吆	iau1	
合	hɔ2	
吉	tʃi2	
吊	tiau5	
同	tʰuŋ2	
名	min2	
后	hɐu5	
吏	li5	
吐	tʰɐu5	
向	ʃiaŋ5	
嚇	hɛ2	
吕	luəi3	
君	tʃyn1	
吝	lin5	
吞	tʰən1	
吟	in2	
吠	fei5	
否	fɐu3	
含	han2	
听	tʰin1	
启	tʃʰi3	
吴	u2	
吵	tsʰau3	
吸	tʃi2	
吻	vən2	
吼	hɐu3	
吾	u2	
呆	tai1	
呈	tʃʰən2	
告	kau5	
嘔	ŋɐu3	
員	yɛn2	
周	tsɐu1	
味	vei5	
呼	fu1	
命	min5	
和	hɔ2	
咎	tʃiɐu5	
咏	yn5	
咒	tsɐu5	
咨	tsɿ1	
咬	ŋiau3	
咳	kʰɛ2	
咸	han2	
咽	iɛn5	
哀	ŋai1	
品	pʰin3	
哄	huŋ3	
哉	tsai1	
響	ʃiaŋ3	
啞	ia3	
哥	kɔ1	
哪	la3	
哭	kʰu2	
哲	tsɛ2	
哽	kən3	
唆	sɔ1	
脣	ʃən2	
唐	tʰaŋ2	
嘮	lau2	
喚	fan5	
售	sɐu5	
唯	uəi2	
唱	tʃʰaŋ5	
唾	tsʰuəi2	
啄	tʃɔ2	
商	ʃaŋ1	
嗇	sɛ2	
囉	lɔ1	
啼	tʰi2	
善	ʃan5	
喉	hɐu2	
喊	han3	
喘	tʃʰuan3	
喜	ʃi3	
喝	hɔ1	
喧	sɛn1	
噴	pʰən5	亮
喻	yi5	
嗅	ʃiɐu5	
嗉	su5	
嗓	saŋ3	
嗜	tʃʰi2	
嗡	uŋ1	
嗣	tsʰɿ2	
嗤	tʃʰɿ2	
嗽	sɐu5	
嘉	tsia1	
噓	ʃyi1	
囑	su2	
噎	iɛn1	
器	tʃʰi5	
囂	ʃiau1	
嚷	ʒaŋ5	
嚼	tʃɔ2	
囊	laŋ2	
囚	tʃʰiɐu2	
四	sɿ5	
回	fei2	
因	in1	
团	tʰuan2	
囤	tʰən2	
園	yɛn2	
困	kʰuən5	
囱	tsʰuŋ1	
圍	vei2	
固	ku5	
國	kɔ2	
圖	tʰɐu2	
圓	yɛn2	
圈	tʃʰyɛn1	
土	tʰɐu3	
聖	ʃən5	
在	tsai5	
圭	kuəi1	
地	ti5	
場	tʃʰaŋ2	
址	tʃɿ3	
均	tʃyn1	
坉	tʰən2	
坍	tʰan1	
坎	kʰan3	
壞	fuai5	
坐	tsɔ5	
坑	kʰən1	
塊	kʰuai3	
堅	tʃɛn1	
坛	tʰan2	
壩	pa5	
塢	u1	
墜	tsuəi2	
坡	pʰɔ1	
坤	kʰuən1	
坦	tʰan3	
坪	pʰin2	
坯	pʰei1	
坳	ŋiau5	
坼	tʃʰɛ2	
壠	luŋ3	
垒	luəi3	
墾	kʰən3	
墊	tɛn5	
埂	kən5	
埃	ŋai1	
埃	ŋai2	
埋	mai2	
城	tʃʰən2	
域	i2	
埠	pu2	
基	tʃi1	
堂	tʰaŋ2	
堆	tuəi1	
堟	tʃuan1	
堡	pau3	
堤	tʰi2	
堪	kʰan1	
堰	iɛn5	
堵	tɐu3	
塌	tʰa2	
塑	su5	
塔	tʰa2	
塘	tʰaŋ2	
塞	sɛ2	
填	tʰɛn2	
境	tʃin5	
墓	mu5	
牆	tsʰiaŋ2	
增	tsən1	
墟	ʃyi1	
墨	mɛ2	
墩	tən1	
壁	pi2	
壕	hau2	
壤	ʒaŋ5	
壩	pa3	
士	sɿ5	
壬	ʒən2	
壯	tʃuaŋ5	
聲	ʃən1	
殼	kʰɔ2	
壺	fu2	
處	tʃu5	
處	tʃʰu5	
備	pi5	
夏	ʃia5	
夕	si2	
外	vai5	
多	tɔ1	
夜	iɛ5	
够	kɐu5	
大	ta5	
天	tʰɛn1	
太	tʰai5	
夫	fu1	
央	iaŋ1	
夯	haŋ2	
失	ʃɿ2	
頭	tʰɐu2	
夷	i2	
夸	kʰua1	
夾	tsia2	
奪	tɔ2	
奇	tʃʰi2	
奈	lai5	
奉	fuŋ5	
奮	fən5	
奎	kʰuəi2	
奏	tsɐu5	
契	tʃʰi5	
奔	pən1	
獎	tsiaŋ3	
套	tʰau5	
奠	tɛn5	
奢	ʃɛ1	
奧	ŋau5	
女	ȵyi3	
奴	lɐu2	
奶	lai3	
奸	tʃiɛn1	
好	hau3	～坏
好	hau5	喜～
妃	fei1	
妄	vaŋ2	
婦	fu5	
媽	ma1	
妒	tɐu5	
妓	tʃɿ5	
妖	iau1	
妙	miau5	
妥	tʰɔ3	
妨	faŋ2	
妹	mei5	
妻	tsʰi1	
妾	tsɛ2	
姊	tsɿ3	
始	ʃɿ3	
姐	tsɛ3	
姑	ku1	
姓	sin5	
姘	pʰin1	
姜	tʃiaŋ1	
姨	i2	
姻	in1	
姿	tsɿ1	
威	vei1	
嬌	tʃiau1	
娘	ȵiaŋ2	
娟	tʃyɛn1	
娠	ʃən2	
娩	mɛn3	
娛	yi2	
娶	tsi5	
婆	pʰɔ2	
婚	fən1	
嬰	in1	
嬸	ʃən3	
婿	si5	
媒	mei2	
媱	iau2	
媳	si2	
嫁	tsia5	
嫂	sau3	
嫌	ʃiɛn2	
嫖	pʰiau2	
嫡	ti2	
嫩	lən5	
嬉	ʃi3	
孀	ʃuaŋ1	
子	tsɿ3	
孔	kʰuŋ3	
孕	yn5	
字	tsɿ5	
存	tsʰən2	
孫	sən1	
孟	muŋ5	
季	tʃi5	
孤	ku1	
學	ʃiɔ2	
孩	hai2	
孽	ȵiɛ2	
寧	lin2	
宅	tʃʰɛ2	
宇	yi3	
守	sɐu3	
安	ŋan1	
宋	suŋ5	
完	uan2	
宏	huŋ2	
宗	tsuŋ1	
官	kuan1	
宙	tsɐu5	
定	tin5	
宜	ȵi2	
寶	pau3	
實	ʃɿ2	
寵	tsʰuŋ3	
審	ʃən3	
客	kʰɛ2	
宣	sɛn1	
室	ʃɿ2	
宦	huan5	
宪	ʃiɛn5	
宮	kuŋ1	
宰	tsai3	
害	hai5	
宴	iɛn5	
宵	siau1	
家	tsia1	
容	iuŋ2	
寬	kʰuan1	
賓	pin1	
宿	su2	
寂	tsi2	
寄	tʃi5	
寅	in2	
密	mi2	
寇	kʰɐu5	
富	fu5	
寐	mei5	
寒	han2	
寢	tsʰin5	
寞	mɔ2	
察	tʃʰa2	
寡	kua3	
寸	tsʰən5	
對	tuəi5	
寺	ʃɿ5	
尋	ʃyn2	
導	tau3	
壽	sɐu5	
封	fuŋ1	
射	sɛ5	
將	tsiaŋ1	～来
將	tsiaŋ5	大～
小	siau3	
少	ʃau3	多～
少	ʃau5	～年
尔	ɔ3	
尖	tsiɛn1	
尘	tʃʰən2	
尚	ʃaŋ5	
嘗	ʃaŋ2	
尤	iɐu2	
堯	iau2	
尬	ka2	
就	tsiɐu5	
尷	kan1	
屍	ʃɿ1	
尹	yn3	
尺	tʃʰɿ2	
尼	ȵi2	
尽	tsin5	
尾	vei3	
尿	ȵiau5	
局	tʃyi2	
屁	pʰi5	
層	tsʰən2	
居	tʃyi1	
屈	tʃʰyi2	
屆	kai5	
屋	u2	
屎	ʃɿ3	
屏	pʰin2	
屐	tʃyi5	
屑	sɛ3	
展	tʃan3	正
屬	su2	
屠	tʰɐu2	
屢	luəi3	
履	li3	
屯	tən5	
山	ʃan1	
歲	suəi5	
豈	tʃʰi3	
岐	tʃɿ1	
岑	tʃʰən2	
岔	tsʰa1	
崗	kaŋ1	
島	tau3	
岩	ŋai2	
岭	lin3	
岳	iɔ2	
岸	ŋan5	
峽	sia2	
峯	fuŋ1	
崇	tsʰuŋ2	
崑	kʰuən1	
崔	tsʰuəi1	
崖	ŋai2	
崩	pən1	
嵌	han5	
嵩	suŋ1	
嶽	iɔ2	
川	tʃʰuan1	
州	tsɐu1	
巡	ʃyn2	
巢	tsiau3	
工	kuŋ1	
左	tsɔ3	
巧	tʃʰiau3	
巨	tʃyi5	
鞏	kuŋ3	
巫	u2	
差	tsʰa1	
差	tʃʰa1	
己	tʃi3	
已	i3	
巳	tsɿ5	
巴	pa1	
巷	haŋ5	
巾	tʃin1	
幣	pi5	
市	ʃɿ5	
布	pu5	
帆	fan2	
師	sɿ1	
希	ʃi1	
帳	tʃaŋ5	
帕	pʰa5	
帚	tsɐu5	
帛	pɛ2	
帝	ti5	
帥	suai5	
席	si2	
幫	paŋ1	
常	ʃaŋ2	
帽	mau5	
幅	fu2	
幔	man5	
幕	mu5	
干	kan1	
平	pʰin2	
并	pin5	
并	pʰin5	合～
幸	tʃʰin5	
幹	kan5	
幺	iau1	
幻	uan5	
幼	iɐu5	
幽	iɐu1	
廣	kuaŋ3	
莊	tʃuaŋ1	
庇	pi5	
牀	tʃʰuaŋ2	
序	si5	
廬	lɐu2	
庫	kʰu5	
應	in5	
底	ti3	
店	tɛn5	
廟	miau5	
庚	kən1	
府	fu3	
龐	pʰaŋ2	
廢	fei5	
度	tɐu5	
座	tsɔ5	
庭	tʰin2	
庵	ŋan1	
庶	ʃu5	
康	kʰaŋ1	
庸	iuŋ2	
廉	lɛn2	
廊	laŋ2	
廓	kʰɔ2	
廖	liau5	
延	iɛn2	
廷	tʰin2	
建	tʃiɛn5	
開	kʰai1	
异	i5	
弃	ʃi5	
弄	luŋ5	
弊	pi5	
式	ʃɿ5	
弓	kuŋ1	
引	in3	
弘	huŋ2	
弟	ti5	
張	tʃaŋ1	
弥	mi2	
弦	ʃiɛn2	
彎	uan1	
弱	ʒɔ2	
彈	tʰan2	～琴
彈	tan5	
强	tʃʰiaŋ2	
弼	pi2	
歸	kuəi1	
當	taŋ1	
彩	tsʰai3	
彪	piau1	
彬	pin1	
彭	pʰaŋ2	
彭	pʰuŋ2	
影	in3	
彷	faŋ3	
役	i5	
彼	pʰi3	
往	vaŋ3	
征	tʃən1	
徑	tʃin5	
待	tai5	
很	hən3	
律	li2	
徐	si2	
徒	tʰɐu2	
得	tɛ2	
徙	si1	
御	i5	
復	fu2	
循	ʃyn2	
微	vei2	
德	tɛ2	
徽	huəi1	
心	sin1	
必	pi2	
憶	i5	
忌	tʃi5	
忍	ʒən3	
忖	tsʰən5	
志	tʃɿ5	
忘	vaŋ2	
忙	maŋ2	
忠	tsuŋ1	
憂	iɐu1	
快	kʰuai5	
忽	fu2	
忿	fən5	
懷	fuai2	
態	tʰai5	
慫	tsuŋ5	
慪	ŋɐu5	
怒	lɐu5	
怕	pʰa5	
怖	pu5	
思	sɿ1	
怠	tai5	
急	tʃi2	
性	sin5	
怨	yɛn5	
怪	kuai5	
怯	tʃiɛ2	
總	tsuŋ3	
恃	ʃɿ5	
戀	lɛn5	
恐	kʰuŋ3	
恆	hən2	
恕	ʃu5	
恙	iaŋ5	
恢	huəi1	
恤	si2	
恨	hən5	
恩	ŋən1	
恭	kuŋ1	
息	si2	
恰	sia2	
懇	kʰən3	
恶	ŋɔ2	
恶	u5	
惱	lau3	
悄	tsʰiau1	
悉	si2	
悔	fei3	
悟	u5	
悠	iɐu1	
悅	yɛ2	
懸	ʃyɛn2	
憫	min3	
悲	pei1	
情	tsʰin2	
驚	tʃin1	
惑	hɔ2	
惜	si2	
惟	uəi2	
惠	suəi5	
懼	tʃyi5	
慘	tsʰan3	
懲	tʃʰən2	
慚	tsʰan2	
慣	kuan5	
惰	tɔ5	
想	siaŋ3	
惹	ʒɛ3	
愁	tsʰɐu2	
愈	yi5	
愉	yi5	
意	i5	
愚	yi2	
感	kan3	
憤	fən5	
愧	kʰuəi5	
願	yɛn5	
慈	tsʰɿ2	
慌	faŋ1	
慎	ʃən5	
慕	mu5	
慢	man5	
慧	uəi5	
慨	kʰai5	
慰	vei5	
慷	kʰaŋ3	
憋	ʒu2	
憋	pi5	
憎	tsən1	
憠	tʃyɛ2	
憨	han1	
憾	han5	
懂	tuŋ3	
懶	lan3	
懵	muŋ3	
戈	kɔ1	
戊	mɐu5	
戌	si2	
戍	ʃu5	
戎	iuŋ2	
戲	ʃi5	
成	tʃʰən2	
我	ŋɔ3	
戒	kai5	
或	hɔ2	
戰	tʃan5	
戚	tsʰi2	
戟	tsi2	
截	tsɛ2	
戳	tʃʰɔ5	
戴	tai5	
戶	fu5	
戽	fu5	
房	faŋ2	
所	sɔ3	
扁	pɛn3	
扇	ʃan5	
手	sɐu3	
才	tsʰai2	
扑	pʰu2	
打	ta3	
托	tʰɔ2	
扛	kʰaŋ2	
扣	kʰɐu5	
執	tʃɿ2	
擴	kʰɔ2	
掃	sau3	
揚	iaŋ2	
扭	ȵiɐu3	
扮	pan5	
扯	tʃʰɛ3	
擾	ʒau3	
扳	pan3	
扶	fu2	
批	pʰi1	
扼	ŋɛ2	
找	tsau3	
承	tʃʰən2	
技	tʃɿ5	
抄	tsʰau1	
把	pa3	
抑	i2	
抓	tʃua1	
投	tʰɐu2	
抖	tɐu3	
抗	kʰaŋ5	
折	tsɛ2	
撫	fu3	
抛	pʰau1	
摳	kʰɐu1	
搶	tsʰiaŋ3	
護	fu5	
報	pau5	
披	pʰi1	
抬	tʰai2	
抱	pau5	
抵	ti3	
抹	ma2	
押	ia2	
抽	tsʰɐu1	
抿	min3	
拄	tʃu3	
擔	tan1	～任
擔	tan5	挑～
拆	tʃʰɛ2	
拇	mu3	
拉	la1	
拉	tʃʰu3	
拌	pʰan3	
拍	pʰɛ2	
拒	tʃyi5	
拔	pa2	
拔	pɔ2	
拖	tʰɔ1	
拘	tʃyi1	
拙	tʃʰyi2	
招	tsau1	
拜	pai5	
擬	i3	
攏	luŋ3	
揀	tʃiɛn3	
擁	iuŋ3	
攔	lan2	
擇	tʃʰɛ2	
括	kua2	
拯	tʃən2	
拯	tʃɛn2	
拱	kuŋ5	
拳	tʃʰyɛn2	
拴	ʃuan1	
拼	pʰin5	
拾	ʃɿ2	
拿	la2	
持	tʃʰɿ2	
挂	kua5	
指	tʃɿ3	
按	ŋan5	
挑	tʰiau1	
挖	va1	
挾	tsia2	
擋	taŋ3	
擠	tsi3	
揮	fei1	
挨	ŋai1	
挫	tsʰɔ5	
振	tʃən5	
挺	tʰin3	
挽	van3	
捅	tʰuŋ3	
捆	kʰuən3	
捎	ʃau1	
捏	ȵiɛ2	
捐	tʃyɛn1	
捕	pʰu3	
撈	lau1	
損	sən3	
換	fan5	
捧	pʰuŋ3	
捨	ʃɛ3	
据	tʃyi5	
捱	ŋai2	
捲	tʃyɛn3	
捷	tsɛ2	
捺	la2	
掀	tʃʰin1	
掂	tɛn5	
掇	tsʰɔ1	
授	sɐu5	
掉	tiau5	
掌	tʃaŋ3	
掏	tʰau1	
掐	tsʰia3	
排	pʰai2	
掘	tʃyi2	
掠	lɔ2	
探	tsʰai3	
探	tʰan5	
接	tsɛ2	
控	kʰuŋ5	
推	tʰuəi1	
掩	iɛn3	
掬	tʃyi2	
掭	tʰɛn3	
掮	tʃʰiɛn2	
擲	tʃən5	
撣	tan5	
揉	iɐu2	
描	miau2	
提	tʰi2	
插	tsʰa2	
揖	i2	
揞	ŋan5	
握	u2	
揩	kʰai1	
揭	tʃiɛ2	
援	yɛn2	
攙	tsʰan1	
擱	kʰɔ5	
摟	lɐu3	
攪	tsiau3	
搓	tsʰɔ1	
搜	sɐu1	
搞	kau3	
搨	tʰa2	
搬	pan1	
搭	ta2	
搽	tʃʰa2	
摁	ŋən3	
攝	ʃɛ2	
摆	pai3	
攤	tʰan1	
摔	suai3	
摘	tsɛ2	
摞	lɐu3	
摩	mɔ1	
摸	mɔ1	
摹	mɔ1	
摺	tsɛ2	
撇	pʰɛ2	
撑	tʃʰən1	
撒	sa3	
撕	sɿ1	
撞	tʃuaŋ5	
撩	liau2	
撮	tsʰɔ2	
撰	tʃuan5	
撼	han5	
擀	kan3	
操	tsʰau1	
擦	tsʰa2	
攀	pʰan1	
攢	tsuan3	
攘	ʒaŋ5	
支	tʃɿ1	
收	sɐu1	
改	kai3	
攻	kuŋ1	
放	faŋ5	
政	tʃən5	
故	ku5	
效	ʃiau5	
敵	ti2	
敏	min3	
救	tʃiɐu5	
教	tsiau5	
斂	lɛn3	
敝	pi5	
敢	kan3	
散	san5	
敦	tən1	
敬	tʃin5	
數	sɐu3	动词
數	uəi5	
數	sɐu5	
敲	kʰau1	
整	tʃən3	
敷	fu1	
文	vən2	
斋	tsai1	
斑	pan1	
斗	tɐu3	
斗	tɐu5	
料	liau5	
斜	sɛ2	
斟	tʃən1	
斤	tʃin1	
斥	tʃʰɿ2	
斧	fu5	
斬	tsan3	
斷	tuan5	
斯	sɿ1	
新	sin1	
方	faŋ1	
於	i3	
施	ʃɿ1	
旁	pʰaŋ2	
旅	li3	
旋	sɛn2	
族	tsʰɐu2	
旗	tʃʰi2	
既	tʃi5	
日	ʒɿ2	
旦	tan5	
舊	tʃiɐu5	
旨	tʃɿ3	
早	tsau3	
旬	ʃyn2	
旱	han5	
時	ʃɿ2	
曠	kʰuaŋ5	
旺	vaŋ5	
昂	ŋaŋ2	
昆	kʰuən1	
昌	tʃʰaŋ1	
明	min2	
昏	fən1	
易	lan2	
易	i5	
昔	si2	
星	sin1	
映	in3	
春	tʃʰyn1	
昧	mei5	
昨	tsɔ2	
昭	tsau1	
是	ʃɿ5	
晝	tsɐu5	
顯	ʃiɛn3	
晃	faŋ3	
晉	tsin5	
曬	ʃai5	
曉	ʃiau3	
暈	yn1	
晚	van3	
晦	huəi5	
晨	ʃən2	
普	pʰu3	
景	tʃin3	
晴	tsʰin2	
晶	tsin1	
智	tʃɿ5	
暫	tsan5	
暑	ʃu3	
暗	ŋan5	
暮	mu5	
暴	pau5	
曝	pau5	
曰	yɛ2	
曲	tʃʰyi2	
更	kən5	
曹	tsʰau2	
曾	tsən1	
曾	tsʰən2	
替	tʰi5	
月	yɛ2	
有	iɐu3	
朋	pʰuŋ2	
服	fu2	
朔	su5	
朗	laŋ3	
望	vaŋ5	
朝	tsau1	
朝	tsʰau2	
期	tʃʰi2	
木	mu2	
未	vei5	
末	mɔ2	
本	pən3	
札	tʃa2	
术	ʃu2	
朱	tʃu1	
朴	pʰu2	
朵	tɔ3	
機	tʃi1	
朽	ʃiɐu3	
殺	ʃa2	
雜	tsa1	
權	tʃʰyɛn2	
杆	kan1	
杈	tsʰa1	
杉	ʃa1	
李	li3	
杏	tʃʰin5	
材	tsʰai2	
村	tsʰən1	
杖	tʃaŋ5	
杜	tɐu5	
杞	tʃʰi2	
束	su2	
杠	kaŋ5	
條	tʰiau2	
來	lai2	
楊	iaŋ2	
杭	haŋ2	
杯	pei1	
杰	tʃiɛ2	
杳	iau3	
杷	pʰa2	
松	suŋ1	
板	pan3	
極	tʃi2	
構	kɐu5	
枇	pʰi2	
枉	vaŋ3	
析	si2	
枕	tʃən3	
林	lin2	
枚	mei2	
果	kɔ3	
枝	tʃɿ1	
樞	ʃu1	
棗	tsau3	
槍	tsʰiaŋ1	
楓	fuŋ1	
枯	ku1	
架	tsia5	
柄	pin3	
柏	pɛ2	
某	mɐu3	
柑	kan1	
染	ʒan3	
柔	iɐu2	
柚	iɐu5	
櫃	kuəi5	
查	tʃa1	
查	tʃʰa2	
柩	tʃiɐu5	
柬	tʃiɛn3	
