#漢字	音標	解釋
晝	tɕieu5	
時	sɿ2	
暈	iun1	
晝	tɕieu5	
晴	tɕʰiaŋ2	
智	tsɿ5	
暈	iun1	
暖	non1	
暗	an5	
暜	tʰi5	
曐	ɕin1	
曲	kʰiuk7	
書	su1	
曹	tsʰau2	
替	tʰi5	
最	tsui5	
會	fi5	开会 不会。
會	fi5	
會	foi5	
會	vi5	
會	voi5	
月	ŋiɛt8	
有	ieu1	
服	fuk8	
朚	mɔŋ2	
朝	tsau1	今朝。
木	muk7	
末	moit7	
本	pun3	
朱	tsu1	
殺	sait7	
雜	tsʰait8	
杉	sa1	
李	li3	
村	tsʰun1	
來	loi2	
杯	pi1	
東	tuŋ1	
松	tsʰiuŋ2	松树。
板	pan3	
林	lin2	
果	ko3	
槍	tɕʰiɔŋ1	
柄	piaŋ3	
柈	pʰan2	
某	mɛu3	
染	ŋian3	
柤	tsʰa2	
柱	tsʰu1	
柳	lieu3	
柴	tsʰai2	
柺	kuai3	
栗	lit8	
根	kiɛn1	
桂	kui5	
案	on5	
桌	tsok7	
桑	sɔŋ1	
桒	sɔŋ1	
橋	kʰiau2	
樁	tsɔŋ1	
桮	pi1	
桶	tʰuŋ3	
梅	mi2	
梅	moi2	
梗	kuaŋ3	
梨	li2	
梯	tʰoi1	
梳	so1	
棃	li2	
棅	piaŋ3	
棉	mɛn2	
棬	kʰiɛn1	
椀	von3	
椒	tɕiau1	
椶	tsuŋ1	
業	ŋiat8	
極	kʰit8	
樓	lɛu2	
榮	iuŋ2	
槃	pʰan2	
槍	tɕʰiɔŋ1	
樁	tsɔŋ1	
樓	lɛu2	
樘	tsʰaŋ1	
樝	tsʰa2	
模	mu2	模子。
樽	tsun1	
橅	mu2	模子。
橋	kʰiau2	
橕	tsʰaŋ1	
橘	kit7	
橙	tsʰɛn2	
機	ki1	
橫	vaŋ2	
櫓	lu3	
檆	sa1	
櫃	kʰui5	
櫓	lu3	
櫼	sa1	
欠	kʰian5	
歡	fon1	
欺	kʰi1	
歇	ɕiɛt7	
歡	fon1	
正	tsaŋ5	舞正。 正确
正	tsaŋ5	
正	tsɿən5	
步	pʰu5	
歲	soi5	
歸	kui1	
死	ɕi3	
段	tʰon5	
殺	sait7	
毀	fi3	
毅	ni5	
每	mi3	
毒	tʰuk8	
斃	pi5	
毛	mau1	
民	min2	
氮	tʰan1	
水	sui3	
永	in3	
汁	tsɿt7	
求	kʰieu2	
漢	hon5	
汗	hon5	
江	kɔŋ1	
湯	tʰɔŋ1	
決	kiɛt7	
沈	tsʰɛn2	
沉	tsʰɛn2	
沐	muk8	
河	ho2	
法	fait7	
泛	fan5	
波	po1	
泥	nai2	
洒	sɛi3	
洞	tʰuŋ5	
派	pʰai5	
流	lieu2	
漿	tɕiɔŋ1	
濁	tsʰuk8	
渾	vun2	
濃	ŋiuŋ2	
浩	hau5	
浮	fɛu2	
浴	iuk8	
海	hoi3	
浸	tɕin5	
涼	liɔŋ2	
淚	lui5	
淡	tʰan1	
淨	tɕiaŋ5	
淮	fai2	
深	sɛn1	
混	fun3	
淺	tsʰɛn3	
添	tʰian2	
清	tɕʰiaŋ1	白读。 文读
清	tɕʰiaŋ1	
清	tɕʰin1	
渠	ki2	他。
港	kɔŋ3	
渾	vun2	
湌	tsʰon1	
湭	tsau1	
湯	tʰɔŋ1	
準	tsun3	
溪	hai1	
溫	vun1	
溼	sɿt7	
滅	mɛt8	
滿	man1	
滴	tɛk7	
滷	lu3	
滿	man1	
漢	hon5	
漿	tɕiɔŋ1	
潑	pʰait7	
潘	pʰan1	
潮	tsʰau2	
澄	tʰɛn2	澄清。
濁	tsʰuk8	
濃	ŋiuŋ2	
濅	tɕin5	
灋	fait7	
灌	kuon5	
火	fo3	
滅	mɛt8	
灮	kɔŋ1	
灯	tɛn1	
灰	foi1	
炁	ɕi5	出气。 气体
炁	ɕi5	
炁	kʰi5	
爐	lu2	
炔	kui5	
炤	tsau5	
點	tian3	
爛	lan5	
烏	vu1	
烝	tsɿən1	
燒	sau1	
熱	ŋiɛt8	
然	iɛn2	
煎	tsɛn1	
煑	tsu3	
煗	non1	
照	tsau5	
煮	tsu3	
熄	ɕit7	
熊	ɕiuŋ2	
熟	suk8	
熬	ŋau2	
熱	ŋiɛt8	
燈	tɛn1	
燒	sau1	
營	in2	
燭	tsuk7	
爐	lu2	
爛	lan5	
爤	lan5	
爬	pʰa2	
爭	tsaŋ1	白读。 文读
爭	tsaŋ1	
爭	tsɛn1	
愛	oi5	
爵	tɕiok7	
爹	tia1	
牆	tɕʰiɔŋ2	
片	pʰɛn5	
牎	tsʰɔŋ1	
牙	ŋa2	
牛	nieu2	
牢	lau2	
物	vit7	
牽	kʰiɛn1	
特	tʰɛk8	
牽	kʰiɛn1	
犯	fan5	
狗	kɛu3	
狨	iuŋ2	
獨	tʰuk8	
狹	kʰiait8	
獄	ŋiuk8	
狹	kʰiait8	
猛	muŋ3	
豬	tsu1	
獻	ɕiɛn5	
猴	hɛu2	
猾	vait8	
獄	ŋiuk8	
獨	tʰuk8	
獻	ɕiɛn5	
玉	ŋiuk8	
王	vɔŋ2	
班	pan1	
理	li1	
琴	kʰin2	
瓊	kʰiuŋ2	
璚	kʰiuŋ2	
瓊	kʰiuŋ2	
瓜	kua1	
瓤	nɔŋ2	
瓦	ŋa3	
瓶	pʰin2	
甘	kan1	
甜	tʰian2	
生	saŋ1	
產	tsʰan3	
用	iuŋ5	
甫	pʰu3	
田	tʰɛn2	
甲	kait7	
電	tʰɛn5	
畫	fa5	
界	kai5	
畝	mɛu1	
畞	mɛu1	
畫	fa5	
畮	mɛu1	
疑	ŋi2	
瘧	niok8	
瘡	tsʰɔŋ1	
病	pʰiaŋ5	
痕	hɛn2	
痛	tʰuŋ5	
瘌	lait8	
瘡	tsʰɔŋ1	
瘧	niok8	
瘸	kʰio2	
癢	iɔŋ1	
癬	sɛn3	
癬	sɛn3	
白	pʰak8	
百	pak7	
皮	pʰi2	
皷	ku3	
盃	pi1	
盌	von3	
鹽	ian2	
盖	koi5	
盤	pʰan2	
盡	tɕʰin5	
盤	pʰan2	
目	muk8	眼也、目录读音亦同。
直	tsʰɿt8	
看	kʰon5	
真	tsɿən1	
眶	tɕʰiɔŋ1	
眼	ŋan5	
眾	tsuŋ5	
睡	soi5	
瞎	hait7	
知	ti1	白读。 文读
知	ti1	
知	tɿ1	
知	tsi1	
知	tsɿ1	
短	ton3	
矮	ai3	
石	sak8	
礦	kʰɔŋ5	
硬	ŋaŋ5	
碌	luk8	
碎	sui5	
碑	pi1	
碗	von3	
磎	hai1	
磨	mo2	磨刀。
礦	kʰɔŋ5	
社	sa1	
神	sɿən2	
禍	fo5	
祿	luk8	
禍	fo5	
福	tʰuk8	
禾	vo2	
私	sɿ1	
秊	ŋiɛn2	
秋	tɕʰieu1	
秌	tɕʰieu1	
租	tsu1	
秤	tsʰɿən5	
秧	iɔŋ1	
稅	sui5	
程	tʰaŋ2	白读。 文读
程	tʰaŋ2	
程	tʰɿən2	
程	tsʰaŋ2	
程	tsʰɿən2	
稗	pʰai5	
稟	pin3	
穅	hɔŋ1	
穴	ɕiɛt8	
窮	kʰiuŋ2	
空	kʰuŋ1	空虚。
穿	tsʰon1	
突	tʰuit7	
窂	lau2	
窓	tsʰɔŋ1	
窗	tsʰɔŋ1	
窮	kʰiuŋ2	
站	tsan5	立。
章	tsɔŋ1	
端	ton1	
竹	tsuk7	
笔	pit7	
笛	tʰit8	
笠	lit7	
符	fu2	
第	tʰi5	
籠	luŋ2	蒸笼。 鸡笼
籠	luŋ1	
籠	luŋ2	
筆	pit7	
筐	kʰiɔŋ1	
答	tait7	
筦	kuon3	
箝	kʰian2	
管	kuon3	
箭	tsɛn5	
節	tsɛt7	
籃	lan2	
篷	pʰuŋ2	
篾	mɛt8	
簿	pʰu1	
籃	lan2	
籠	luŋ2	蒸笼。 鸡笼
籠	luŋ1	
籠	luŋ2	
籬	li2	
粉	fən3	
粒	lit8	
粗	tsʰu1	
粘	nian2	
粥	tsuk7	
糞	fən5	
糉	tsuŋ5	
精	tɕiaŋ1	白读。 文读
精	tɕiaŋ1	
精	tɕin1	
糉	tsuŋ5	
糞	fən5	
糟	tsau1	
糠	hɔŋ1	
糾	kieu1	
約	iok7	
紅	fuŋ2	
納	nait8	
紙	tsɿ3	
紡	fɔŋ3	
細	sɛi5	
紹	sau5	
結	kiet7	
絕	tsʰɛt8	
絝	fu5	
絞	kau3	
絨	iuŋ2	
經	kin1	
綠	liuk8	
綤	sau5	
綫	sɛn5	
維	vi2	
網	mɔŋ3	
緖	ɕi5	
線	sɛn5	
緾	tsʰan2	
縈	iaŋ1	绕也。
縍	pɔŋ1	
縐	tɕieu5	
縣	ɕiɛn2	
縫	fuŋ2	缝衣。
織	tsɿt7	
繩	sɿən2	
纏	tsʰan2	
糾	kieu1	
紅	fuŋ2	
約	iok7	
納	nait8	
紙	tsɿ3	
紡	fɔŋ3	
線	sɛn5	
細	sɛi5	
織	tsɿt7	
縐	tɕieu5	
紹	sau5	
經	kin1	
絨	iuŋ2	
結	kiet7	
絝	fu5	
絕	tsʰɛt8	
絞	kau3	
緒	ɕi5	
繩	sɿən2	
維	vi2	
綠	liuk8	
縫	fuŋ2	缝衣。
纏	tsʰan2	
缺	kʰiɛt7	
缾	pʰin2	
罇	tsun1	
网	mɔŋ3	
罰	fait8	
罩	tsau5	
罪	tsʰui5	
罰	fait8	
美	mi1	
義	ŋi5	
翁	vuŋ1	
習	ɕit8	
翻	fan1	
老	lau3	
而	ɛi2	
耳	ŋi3	
耿	kɛn3	
聶	niat7	
聾	luŋ1	
聲	saŋ1	白读。 文读
聲	saŋ1	
聲	sɿən1	
聶	niat7	
聽	tʰaŋ1	
聾	luŋ1	
肅	suk7	
肅	suk7	
肉	ŋiuk7	
肎	hɛn3	白读。 文读
肎	hɛn3	
肎	kʰɛn3	
肚	tu3	腹。
肝	kon1	
肥	fi2	
肩	kiɛn1	
肯	hɛn3	白读。 文读
肯	hɛn3	
肯	kʰɛn3	
肺	fi5	
腎	sɿən5	
腫	tsuŋ3	
背	pʰoi5	背书。
胡	fu2	
胷	ɕiuŋ1	
胸	ɕiuŋ1	
能	nɛn2	
脉	mak7	
脊	tɕiak7	
腦	nau3	
腎	sɿən5	
腦	nau3	
腫	tsuŋ3	
腿	tʰui3	
膂	li1	
膽	tan3	
臈	lait8	
臘	lait8	
自	tsʰɿ1	自家。 自私
自	tsʰɿ5	
自	tsʰɿ1	
臭	tɕʰieu5	
舂	tsuŋ1	舂米。
舅	kʰieu1	
舊	kʰieu5	
舌	sɛt8	
舍	sa3	
舐	sɛi1	
舓	sɛi1	
舩	son2	
艦	kan5	
舵	tʰo5	
船	son2	
艦	kan5	
色	sɛk7	
節	tsɛt7	
芋	u5	
芧	tsʰu1	
花	fa1	
莧	han5	
苦	fu3	苦味。 辛苦
苦	fu3	
苦	kʰu3	
苧	tsʰu1	
茮	tɕiau1	
茶	tsʰa2	
荒	fɔŋ1	
蕩	tʰɔŋ5	
榮	iuŋ2	
药	iok8	
莧	han5	
莫	mok8	
蓮	lɛn2	
菄	tuŋ1	
菊	kʰiuk7	
菌	kʰiun1	菇。
菓	ko3	
華	fa1	
營	in2	
縈	iaŋ1	绕也。
萬	van5	
落	lok8	
葉	iat8	
葱	tsʰuŋ1	
蒙	muŋ2	蒙古 蒙住。
蒙	muŋ1	
蒙	muŋ2	
蒸	tsɿən1	
蓋	koi5	
蓑	so1	
蓮	lɛn2	
蔑	mɛt8	蔑视。
蔗	tsa5	
蔡	tsʰai5	
蔥	tsʰuŋ1	
蕅	ŋɛu3	
蕩	tʰɔŋ5	
薄	pʰok8	
薛	ɕiɛt7	
藕	ŋɛu3	
藤	tʰɛn2	
藥	iok8	
蘭	lan2	
虐	niok8	
虛	ɕi1	
虧	kʰui1	
虵	sa2	
蟻	ŋi1	
蚊	mun1	
蛙	va1	
蛾	ŋi1	
蠅	in2	
螘	ŋi1	
螺	lo2	
蟁	mun1	
蟲	tsʰuŋ2	
蟹	hai3	
蟻	ŋi1	
蠅	in2	
蠟	lait8	
蠶	tsʰan2	
血	ɕiɛt7	
衆	tsuŋ5	
衇	mak7	
行	hɔŋ2	银行。
街	kai1	
衛	vi5	
衝	tsʰuŋ1	
衞	vi5	
衟	tʰau5	
衣	i1	
補	pu3	
衫	san1	
衰	soi1	
襖	ŋau3	
袋	tʰoi5	
袖	tɕʰieu5	
被	pʰi1	被子。
袴	fu5	
裂	lɛt8	
裝	tsɔŋ1	
裙	kʰiun2	
補	pu3	
裝	tsɔŋ1	
裠	kʰiun2	
褥	luk8	
襖	ŋau3	
襪	mait7	
西	ɕi1	
規	kui1	
親	tɕʰin1	
規	kui1	
角	kok7	
觕	tsʰu1	
解	kai3	
觸	tsʰuk8	
言	ŋiɛn2	
訓	ɕiun5	
記	ki5	
設	sɛt7	
許	ɕi3	
詧	tsʰait7	
話	fa5	话语 说。
話	fa5	
話	va5	
該	koi1	
認	ŋin5	
語	ŋi3	
說	soit7	小说。
請	tɕʰiaŋ3	
諾	nok8	
謙	kʰian1	
謝	ɕia5	凋谢。 姓谢
謝	ɕia5	
謝	tɕʰia5	
證	tsɿən5	
譱	san5	
讀	tʰuk8	
讓	niɔŋ5	
認	ŋin5	
讓	niɔŋ5	
訓	ɕiun5	
記	ki5	
許	ɕi3	
設	sɛt7	
证	tsɿən5	
話	fa5	话语 说。
話	fa5	
話	va5	
該	koi1	
語	ŋi3	
說	soit7	小說。
請	tɕʰiaŋ3	
諾	nok8	
讀	tʰuk8	
謝	ɕia5	凋谢。 姓谢
謝	ɕia5	
謝	tɕʰia5	
謙	kʰian1	
谷	kuk7	
谿	hai1	
豆	tʰɛu5	
象	ɕiɔŋ5	
豬	tsu1	
豹	pau5	
貝	pi5	
財	tsʰoi2	
貧	pʰin2	
貨	fo5	
貪	tʰan1	
貴	kui5	
買	mai1	
費	fi5	
賀	ho5	
賓	pin1	
賔	pin1	
賣	mai5	
賤	tsʰɛn5	
贏	iaŋ2	
贖	suk8	
貝	pi5	
財	tsʰoi2	
敗	pʰai5	
貨	fo5	
貪	tʰan1	
貧	pʰin2	
賤	tsʰɛn5	
貴	kui5	
費	fi5	
賀	ho5	
贖	suk8	
贏	iaŋ2	
起	ɕi3	白读。 文读
起	ɕi3	
起	kʰi3	
超	tsʰau1	
足	tɕiuk7	
躍	iok8	
路	lu5	
踢	tʰɛk7	
蹑	niat7	
躍	iok8	
躡	niat7	
身	sɿən1	
軆	tʰi3	
車	ki1	车马炮。
軌	kui3	
軍	kiun1	
軟	nion1	
輕	kʰiaŋ1	
輭	nion1	
輷	fuŋ1	
輸	su1	
轉	tson3	转身。
轟	fuŋ1	
車	ki1	车马炮。
軌	kui3	
轉	tson3	转身。
軟	nion1	
轟	fuŋ1	
輕	kʰiaŋ1	
輸	su1	
辠	tsʰui5	
辢	lait8	
辣	lait8	
辦	pan5	办法 办公室。
辦	pan5	
辦	pʰan5	
辮	pɛn1	
辮	pɛn1	
農	nuŋ2	
辳	nuŋ2	
邊	pɛn1	
過	ko5	
迎	ŋiaŋ2	
运	iun5	
近	kʰiun1	
还	van2	归还。
遠	iɛn3	
連	lɛn2	
退	tʰui5	
送	suŋ5	
逆	ŋit8	
透	tʰɛu5	
通	tʰuŋ1	
造	tsʰau5	
連	lɛn2	
逼	pit7	
運	iun5	
過	ko5	
道	tʰau5	
遠	iɛn3	
遮	tsa1	
遵	tsun1	
遷	tsʰɛn1	
還	van2	归还。
邊	pɛn1	
邓	tʰɛn5	
郎	lɔŋ2	
部	pʰu5	
郭	kok7	
鄧	tʰɛn5	
酒	tɕieu3	
醬	tɕiɔŋ5	
酸	son1	
醉	tɕi5	
醋	tsʰu5	
醩	tsau1	
醬	tɕiɔŋ5	
里	li1	里程、里面读音亦同。
重	tsʰuŋ1	重量。
野	ia1	
金	kin1	
釘	taŋ1	
針	tsɛn1	
鈴	laŋ2	
鉏	tsʰu2	
鉗	kʰian2	
鉴	kan5	
銃	tsʰuŋ5	
銅	tʰuŋ2	
銳	iui5	
鋤	tsʰu2	
鋸	ki5	
錘	tsʰui2	
錫	ɕiak7	
鍘	tsait7	
鍼	tsɛn1	
鎌	lian2	
鎜	pʰan2	
鎮	tsɿən5	
鏡	kiaŋ5	
鐘	tsuŋ1	
鐮	lian2	
鐵	tʰɛt7	
鑒	kan5	
鑛	kʰɔŋ5	
鑼	lo2	
鑿	tsʰok8	
针	tsɛn1	
