#漢字	音標	解釋
佔	tʂø̃5	
何	xo2	姓
何	o2	～得了
佘	ʂɒ1	
余	y2	
佛	ɸu7	～像
作	tsəu5	
作	tso7	
你	ȵi3	
佩	pʰei5	
佳	tɕiɒ1	
使	ʂʅ3	
侄	tʂʅ7	
來	lae2	
侈	tʂʰʅ3	
例	li5	
供	kəŋ1	～不應求
供	kəŋ5	供～
依	i1	
侮	u3	
侯	xɛ2	
侵	tɕʰin1	
便	pʰiɪ̃5	～宜
便	pʰiɪ̃6	方～
係	ɕi5	關～
促	tsʰəu7	
俄	ŋo2	
俊	tsen5	
俏	tɕʰiɑo5	
俗	səu7	
保	pɑo3	
信	sin5	
修	siəu1	
俯	ɸu3	
俱	tɕy5	
俸	ɸəŋ6	
倉	tsʰoŋ1	
個	ko5	
倍	pei6-	
倍	pei5=	
倒	tɑo3	打～
倒	tɑo5	～水
倔	tɕy7	
倘	tʰoŋ3	
候	xəu6	
倚	i3	
借	tɕia5	
倡	tʂoŋ5	
倦	tʂø̃5	
倧	tsəŋ1	
倪	i2	
倫	len2	
值	tʂʰʅ7	
假	tɕiɒ3	真～
偉	ue3	
偏	pʰiɪ̃1	
做	tsəu5	
停	tin2	
健	tɕiɪ̃5	
側	tsa7	
偵	tʂen1	
偶	ŋəu3	
偷	tʰɛ1	
傀	kʰae3	
傅	ɸu5	
傍	poŋ2	
傑	tsʰɛ7	
傑	tɕʰiɛ7	
傘	sã3	
備	pei6	
傢	tɕiɒ1	
催	tsʰei1	
傲	ŋɑo5	
傳	tʂø̃2	～下來
傳	tʂø̃5	～記
債	tsae5	
傷	ʂoŋ1	
傻	suɒ3	
傾	kʰuɑŋ1-	
傾	kʰuen1=	
僅	tɕin5	
像	tsioŋ5	
僑	tɕiɑo2	
僕	pʰu7	
僞	ue5	
僧	siɪ̃1	
僱	ku5	
僵	tɕʰioŋ1	
價	tɕiɒ5	
僻	pʰi7	
儀	ȵi2	
儂	ləŋ2	
億	i5	
儉	tɕiɪ̃3	
儒	y2	
償	ʂoŋ2	
儡	lei3	
優	iəu1	
儲	tɕy2	
儼	ȵiɪ̃5	
允	yen3	
元	ø̃2	
兄	ɕiəŋ1	
充	tʂʰəŋ1	
兆	tʂɑo5	
兇	ɕiəŋ1	
先	siɪ̃1	
光	koŋ1	
兌	tei5	
免	miɪ̃3	
兒	ɛ2	讀書音，一般不用
兔	tʰəu5	
兜	təu1	
入	ȵia5-	性交
入	y7=	
內	lei6-	
內	lei5=	
全	tsiɪ̃2	
兩	lioŋ3	
八	pɒ7	
公	kəŋ1	
六	ləu7	
兮	ɕi1	
共	kəŋ6-	
共	kəŋ5=	
兵	pin1	
其	tɕi2	
具	tɕy5	
典	tiɪ̃3	
兼	tɕiɪ̃1	
冀	i6	
冇	mɑo6	沒有
冉	iɪ̃3	
冊	tsʰa7	
再	tsae5	
冒	mɑo5	
冠	kø̃1	衣～
冠	kø̃5	～軍
冤	ø̃1	
冥	min2	
冬	təŋ1	
冰	pin1	
冷	lɑŋ3	
准	tɕyen3	
凌	lin2	
凍	təŋ5	
凜	lin3	
凝	ȵi2	
几	tɕi1	茶～
凡	ɸã2	
凱	kʰae3	
凳	tiɪ̃5-	
凳	ten5=	
凶	ɕiəŋ1	
凸	kəŋ3	(訓讀)
出	tɕʰy7	
函	xã2	
刀	tɑo1	
刁	tiɑo1	
刃	in5	
分	ɸen1	
切	tsʰɛ7	
刊	kʰã1	
刎	uen3	
刑	ɕin2	
划	ɸɒ2	～船
列	lɛ7	
初	tsʰəu1	
判	pʰø̃5	
別	pɛ7	
刨	pɑo2	刨地
利	li5	
刪	sã1	
刮	kuɒ7	
到	tɑo5	
制	tʂʅ5	
刷	sɒ7	
券	tʂʰø̃5	
刻	kʰa7	
刻	kʰɒ7	
剁	tʂo5-	～辣椒
剁	to5=	
剃	tʰi5	
則	tsa7	
削	sio7	
剌	tsʰɿ5	
前	tsiɪ̃2	
剎	ʂɒ5	極短的時間：一～就走噠
剔	tʰi7	
剖	pʰei1-	
剖	pʰo1=	
剛	koŋ1	
剜	ø̃2	
剝	po7	
剩	ʂen5	
剪	tsiɪ̃3	
剮	kuɒ3	
副	ɸu5	
割	ka7	
割	ko7	
創	tʂʰoŋ5	
剿	tɕiɑo3	
劃	ɸɒ6-	～分
劃	ɸɒ5=	～分
劇	tɕy5	
劈	pʰia7-	
劈	pʰi7=	
劉	liəu2	
劊	kʰae5	
劍	tɕiɪ̃5	
劐	xo7	
劑	tsi5	
力	li7	
功	kəŋ1	
加	tɕiɒ1	
劣	la7	
助	tsʰəu5	
努	ləu3	
劫	tɕʰiɛ7	
勁	tɕin5	
勃	pʰu7	
勇	iəŋ3	
勉	miɪ̃3	
勒	la7	
動	təŋ6-	
動	təŋ5=	
勘	kʰã1	
務	u5	
勝	ʂen5	
勞	lɑo2	
募	mo5	
勢	ʂʅ5	
勤	tɕin2	
勳	ɕyen1	
勵	li5	
勸	tʂʰø̃5	
勻	yen2	
勾	kɛ1	
勾	kəu5	
勿	u7	
包	pɑo1	
化	ɸɒ5	
北	pa7	
匙	tʂʅ2	
匠	tsioŋ6	
匡	kʰoŋ1	
匪	ɸei3	
匹	pʰi7	馬～
匾	piɪ̃3	
匿	ȵi7	
區	tɕʰy1	
千	tɕʰiɪ̃1	
升	ʂen1	
午	u3	
卉	ɸei5	
半	pø̃5	
卑	pei1	
卒	tsɛ7	
卓	tso7	
協	ɕiɛ7	
南	lã2	
博	po7	
卜	pu6	
占	tʂø̃1	～卜
卦	kuɒ5	
卯	mɑo3	
印	in5	
危	ue2	
即	tsi7	
卵	lø̃3	
卷	tʂø̃5	
卸	sɛ7	
卹	si7	
卿	tɕʰin1	
厄	ŋa7	
厚	xɛ6	
厥	tɕʰya7	
厭	iɪ̃5	
厲	li5	
去	kʰɛ5-	
去	tɕʰiɛ5=	
參	tsʰã1	
又	iəu6-	
又	iəu5=	
叉	tsʰɒ1	
及	tsi7	
及	tɕʰi7	
友	iəu3	
反	ɸã3	
叔	ʂəu7	
取	tɕʰi3	
受	ʂəu5	
叛	pʰø̃5	
叟	sɛ1-	
叟	səu1=	
古	ku3	
句	tɕy5	
另	lin6-	
另	lin5=	
叨	tɑo1	
叩	kʰo1	
只	tʂʅ7	
叫	tɕiɑo5	
召	tʂɑo5	
可	kʰo3	
史	ʂʅ3	
右	iəu6-	
右	iəu5=	
司	sɿ1	
吃	tɕʰiɒ7	
各	ko7	
吆	iɑo1	
合	xo5	
吉	tɕi7	
吊	tiɑo5	
同	təŋ2	
名	miɑŋ2-	
名	min2=	
后	xɛ6	
吏	li5	
吐	tʰəu3	
向	ɕioŋ5	
君	tɕyen1	
吝	lin5	
吞	tʰiɪ̃1-	
吞	tʰəŋ1=	
否	ɸəu3	
含	xã2	
吳	u2	
吵	tsʰɑo3	
吸	tɕʰi7	
吹	tɕʰy1-	
吹	tʂʰue1=	
吻	uen3	
吼	xɛ2	
吾	u2	
呂	lei3	
呆	tae1	發～
呆	ŋae2	～的：必定，必然
呈	tʂen2	
告	kɑo5	
周	tʂəu1	
味	ue6	
呸	pʰei3	
呼	ɸu2	
命	miɑŋ6-	
命	min6=	
和	xo2	
和	xo6	跟噠～(自已沒有主見)
咎	tɕiəu5	
咒	tʂəu5	
咣	kuɑŋ1	～噹：象聲詞
咨	tsɿ1	
咬	ŋɒ5-	
咬	iɑo3=	
咯	ko5	雞～～(對兒童用語)
咸	xã2	
咽	iɪ̃5	
哀	ŋae1	
品	pʰin3	
哄	xəŋ3	
哇	uɒ1	打～：腸胃產生的不適感
哇	uɒ5	老～子：烏鴉
哈	xɒ1	～氣
哈	xɒ3	～寶：傻子
哥	ko1	
哪	lɒ3	
哭	kʰu7	
哲	tʂa7	
哽	kɑŋ3	
唇	ɕyen2	
唐	toŋ2	
售	tʂəu2-	
售	ʂəu5=	
唯	ue2	
唱	tʂʰoŋ5	
啃	kʰiɪ̃3	
啄	tso7=	
商	ʂoŋ1	
問	uen6-	
問	uen5=	
啞	ŋɒ3	
啟	tɕʰi3	
啼	ti2	
善	ʂø̃5	
喉	xɛ2	
喊	xã3	
喘	tʂʰø̃3	
喚	xø̃5	
喜	ɕi3	
喝	xo7	
喧	siɪ̃1	
喪	soŋ1	
喪	soŋ5	
喬	tɕiɑo2	
單	tã1	
單	ʂø̃5	姓
喵	miɑo1	
喻	y5	
嗅	ɕiəŋ5-	
嗅	ɕiəu5=	
嗍	so1	吸氣；吮吸
嗓	soŋ3	
嗜	ʂʅ5	
嗣	tsɿ6	
嗤	tʂʰʅ1	
嗦	so1	
嗯	ŋen3	大便時用力
嗯	n̩	～喏：是的，表示肯定的回答
嗽	səu5	
嘆	tʰã5	
嘉	tɕiɒ1	
嘔	ŋɛ2	
嘗	ʂoŋ2	
嘮	lɑo2	
嘴	tsei3	
嘹	liɑo2	
噎	ɛ7	
噓	ɕy1	
器	tɕʰi5	
噴	pʰen1	～水
噴	pʰen5	～香
嚇	xɒ7	
嚴	ȵiɪ̃2	
嚷	ioŋ3	
嚼	tsio7	
囂	ɕiɑo1	
囉	lo1	～嗦
囊	loŋ2	
囑	tʂəu7	
囚	tɕiəu2	
四	sɿ3	
回	ɸei2	
因	in1	
囤	ten5	
囪	tsʰəŋ1	
困	kʰuen5	
固	ku5	
圈	tʂʰø̃1	
圍	ue2	
團	tø̃2	
土	tʰəu3	
在	tsae6-	
在	tsae5=	
圭	kue1	
地	ti6-	
地	ti5=	
址	tʂʅ3	
均	tɕyen1	
坎	kʰã3	
坐	tsʰo5-	
坐	tso6=	
坑	kʰɑŋ1	水～
坡	pʰo1	
坤	kʰuen1	
坦	tʰã3	
坨	to2	量詞：一～泥巴
坪	pin2	
坯	pʰei1	
坳	ŋɑo5	
垂	tɕyɛ2-	
垂	tʂue2=	
型	ɕin2	
垛	tʰo5	
垻	pɒ5	
埂	ken1	
埃	ŋae2	
埋	mae2	
城	tʂen2	
埠	po6	射～：湘潭縣地名
執	tʂʅ7	
培	pei2	
基	tɕi1	
堂	toŋ2	
堅	tɕiɪ̃1	
堆	tei1	
堡	pɑo3	
堪	kʰã1	
堯	iɑo2	
堰	iɪ̃5	
報	pɑo5	
場	tʂoŋ2	
堵	təu3	
塊	kʰae3	
塋	yen2	
塌	tʰɒ7	
塍	ʂen2	
塑	so7	
塔	tʰɒ7	
塘	toŋ2	
塞	sa7	
填	tiɪ̃2	
境	tɕin5	
墊	tiɪ̃6-	
墊	tiɪ̃5=	
墓	mo5	
墜	tɕyɛ5-	
墜	tʂue5=	
增	tsen1	
墟	ɕy1	
墨	mia5-	很黑：～黑的
墨	ma7=	
墩	ten3-	樹～子
墩	ten1=	
墳	ɸen2	
墾	kʰiɪ̃3	
壁	pia7-	
壁	pi7=	
壅	uəŋ5	掩藏，遮蓋
壓	ŋɒ7	
壕	xɑo2	
壘	lei3	
壞	ɸae6-	
壞	ɸae5=	
壠	ləŋ3	
壤	ioŋ3	
壩	pɒ5	
士	ʂʅ5	
壬	in2	
壯	tʂoŋ5	
壺	ɸu2	
壽	ʂəu6-	
壽	ʂəu5=	
复	ɸu7	
夏	ɕiɒ5	姓
夏	ɕiɒ6	～天
夕	si7	
外	ae6-	
外	ae5=	
多	to1	
夜	iɒ6	
夠	kəu5	
夥	xo3	
大	tae6	
天	tʰiɪ̃1	
太	tʰae5	
夫	ɸu1	
央	ioŋ1	
夷	i2	
夾	kɒ7	
奇	tɕi2	
奈	lae5	
奉	ɸəŋ5	
奎	kue2	
奏	tsʰəu5	
契	tɕʰi5	
奔	pen2-	跑
奔	pen1=	跑；～頭
奔	pen5=	～頭
套	tʰɑo5	
奚	ɕi1	
奠	tiɪ̃5	
奢	ʂɒ1	
奧	ŋɑo5	
奪	to7	
奮	ɸen5	
女	ly3	
奴	ləu2	
奶	lae3	
奸	kã1	
好	xɑo3	～壞
好	xɑo5	喜～
如	y2	
妃	ɸei1	
妄	oŋ5	
妓	tɕʰi5	
妖	iɑo1	
妙	miɑo5	
妥	tʰo3	
妨	xoŋ2	
妹	mei6-	
妹	mei5=	
妻	tsʰi1	
妾	tsʰɛ5	
姆	m̩	～媽：媽媽
姊	tsɿ3	
始	ʂʅ3	
姐	tɕia3	
姑	ku1	
姓	sin5	
委	ue3	
姘	pʰin1	
姚	iɑo2	
姜	tɕioŋ1	
姦	kã1	
姨	i2	
姬	tɕi1	
姻	in1	
姿	tsɿ1	
威	ue1	
娃	uɒ2	
娘	ȵioŋ2	
娛	y2	
娠	ʂen1	
娩	miɪ̃3	
娭	ŋae1	
娶	tɕʰi3	
婆	po2	
婊	piɑo3	
婚	ɸen1	
婢	pi1	
婦	ɸu6	
婿	si7	
媒	mei2	
媚	mei2	
媳	si7	
媽	mɒ1	
嫁	kɒ5	
嫁	tɕiɒ5=	
嫂	sɑo3	
嫌	ɕiɪ̃2	
嫖	pʰiɑo2	
嫡	ti7	
嫩	len6-	
嫩	len5=	
嬉	ɕi1	
嬌	tɕiɑo1	
嬰	in1	
嬸	ʂen3	
孀	soŋ1	
孃	ȵioŋ2	
子	tsɿ3	
孔	kʰəŋ3	
孕	in5	
孕	yen5	
字	tsɿ6-	
字	tsɿ5=	
存	tsen2	
孝	xɑo5-	
孝	ɕiɑo5=	
季	tɕi5	
孤	ku1	
孩	xae2	
孫	sen1	
學	xo5-	～話
學	ɕio7=	
孽	ȵiɛ7	
宅	tsʰa7	
宇	y3	
守	ʂəu3	
安	ŋø̃1-	
安	ŋã1=	
宋	səŋ5	
完	ø̃2	
宏	xəŋ2	
宗	tsəŋ1	
官	kø̃1	
宙	tʂəu5	
定	tin6-	
定	tin5=	
宛	ø̃3	
宜	ȵi2	
客	kʰa7	
宣	siɪ̃1	
宦	xø̃5	
宮	kəŋ1	
宰	tsae3	
害	xae6-	
害	xae5=	
宴	iɪ̃5	～會
宵	siɑo1	
家	kɒ1-	
家	tɕiɒ1=	
容	iəŋ2	
宿	siəu5	星～
宿	səu7	
寂	tɕʰi7	
寄	tɕi5	
寅	in2	
密	mi7	
寇	kʰəu5	
寐	mei5	
寒	xã2	
寓	y5	
寞	mo5	
察	tsʰɒ7	
寡	kuɒ3	
寢	tɕʰin3	
寧	ȵi2	安～
寨	sae5	
審	ʂen3	
寫	ɕia3	
寬	kʰø̃1	
寮	liɑo2	
寵	tʂʰəŋ3	
寶	pɑo3	
寸	tsʰen5	
寺	tsɿ6-	
寺	tsɿ5=	
封	ɸəŋ1	
射	ʂɒ5	
將	tsioŋ5	大～
專	tʂø̃1	
尊	tsen1	
尋	tsin2	
對	tei5	
導	tɑo5	
小	siɑo3	
少	ʂɑo3	多～
少	ʂɑo5	～年
尖	tsiɪ̃1	
尚	ʂoŋ6	
尤	iəu2	
就	tsiəu6	
尸	ʂʅ1	
尹	yen3	
尺	tʂʰɒ7-	
尺	tʂʰʅ7=	
尼	ȵi2	
尽	tsin6-	
尽	tsin5=	～前
尾	ue3	
尿	ʂʅ3	
尿	ȵiɑo6	
屁	pʰi5	
屄	pɛ7	女陰
居	tɕy1	
屆	kae5	
屈	tɕʰy7	
屍	ʂʅ1	
屏	pin2	
屐	tɕi1	
屑	sɛ7	
屑	ɕiɛ7	
展	tʂø̃3	
屙	o1	
屜	tʰi5	
屢	ləu3	
層	tsen2	
履	li3	
屬	ʂəu7	
屯	ten2	
山	sã1	
岐	tɕi2	
岔	tsʰɒ5	
岡	koŋ1	
岳	io7	
岸	ŋø̃5-	
岸	ŋã5=	
峯	ɸəŋ1	
島	tɑo3	
崇	tʂəŋ2	
崑	kʰuen1	
崔	tsʰei1	
崖	ŋae2-	
崗	koŋ1	
崙	len2	
嵌	kʰã1	
嵩	səŋ1	
嶺	liɑŋ3	
嶽	io7	
川	tʂʰø̃1	
州	tʂəu1	
巡	sen1	
巢	tsɑo2	
工	kəŋ1	
左	tso3	
巨	tɕy5	
巫	u1	
差	tsʰɒ1	～別；參～
差	tsʰae1	出～
差	ʂo5	(訓讀)差；長得不好看
己	tɕi3	
已	i3	
巳	tsɿ6	
巴	pɒ1	
巷	xoŋ6	
巾	tɕin1	
市	ʂʅ6-	
市	ʂʅ5	
市	ʂʅ5=	
布	pu5	
帆	ɸã1	
希	ɕi1	
帖	tʰɛ7	
帚	tʂəu3	
帛	pa7	
帝	ti5	
帥	sae5	
師	ʂʅ1	
席	si7	
帳	tʂoŋ5	
帶	tae5	
常	ʂoŋ2	
帽	mɑo6-	
帽	mɑo5=	
幅	ɸu7	
幔	mã5	
幕	mo5	
幣	pei5-	
幣	pi5=	
幫	poŋ1	
干	kã1	
平	pin2	
年	ȵiɪ̃2	
并	pin5	
幸	ɕin5	
幺	iɑo1	
幻	xø̃5	
幼	iəu5	
幽	iəu1	
幾	tɕi1	～乎
幾	tɕi3	～個
庇	pi3	
牀	tsoŋ2	
序	ɕi5	
底	ti3	
店	tiɪ̃5	
庚	kiɪ̃1	
府	ɸu3	
度	təu5	
座	to6-	～子：某些器物的下半截
座	tso6	
庫	kʰu5	
庭	tin2	
庵	ŋø̃1	
庶	ɕy5	
康	kʰoŋ1	
庸	iəŋ2	
廁	tsa7	
廂	sioŋ1	
廈	ɕiɒ3	
廉	liɪ̃2	
廊	loŋ2	
廓	kʰo7	
廖	liɑo5	
廚	tɕy2	
廝	sɿ1	
廟	miɑo6-	
廟	miɑo5=	
廠	tʂʰoŋ3	
廢	ɸei5	
廣	koŋ3	
廩	lin3	
廬	ləu2	
廳	tʰiɑŋ1-	～屋
廳	tʰin1=	
延	iɪ̃2	
廷	tin2	
建	tɕiɪ̃5	
弄	ləŋ5	
弊	pi5	
式	ʂʅ5	
弓	kəŋ1	
引	in3	
弘	xen2	
弟	ti6-	
弟	ti5=	
弦	ɕiɪ̃2	
弱	ȵio7	
張	tʂoŋ1	
強	tɕioŋ2	
弼	pi7	
彈	tã6-	
彈	tã2	
彈	tã5=	
彎	uã1	
彗	ɸei5	
形	ɕin2	
彩	tsʰae3	
彪	piɑo1	
彬	pin1	
彭	pen2	
影	kiɑŋ3-	
影	in3=	
彷	xoŋ3	
役	y7	
彼	pʰi3	
彿	ɸu7	彷～
往	oŋ3	
征	tʂen1	
待	tae5	
很	xen3	
律	li7	
後	xɛ6	
徐	ɕy2	
徑	tɕin1	
徒	təu2	
得	ta7	
得	tɛ7	
從	tsʰəŋ1	～容
從	tsəŋ2	跟～
御	y5	
循	sen1	
微	ue2	
徵	tʂen1	
德	ta7	
徹	tʂʰa7	
徽	ɸei1	
心	sin1	
必	pi7	
忌	tɕi5=	
忍	in3	
忒	tʰa7	
忖	tsʰen3	
志	tʂʅ5	
忘	oŋ6	
忙	moŋ2	
忠	tʂəŋ1	
快	kʰae5	
念	ȵiɪ̃6-	
念	ȵiɪ̃5=	
忽	tsʰəŋ1	
忽	ɸu7	
忿	ɸen5	
怎	tsen3	
怒	ləu5	
怕	pʰɒ5	
怖	pu5	
思	sɿ1	
怠	tae5	
急	tɕi7	
性	sin5	
怨	ø̃5	
怪	kae5	
怯	tɕʰiɛ7	
恃	ʂʅ5	
恆	xen2	
恐	kʰəŋ3	
恕	ɕy5	
恤	si7	
恥	tʂʰʅ3	
恨	xen5	
恩	ŋen1	
恭	kəŋ1	
息	si7	
悄	tɕʰiɑo1	
悅	ya7	
悉	si7	
悔	ɸei3	
悟	u5	
悠	iəu1	
患	xø̃5	
悲	pei1	
悴	tsʰei5	
悶	men5	
情	tsin2	
惑	xo6	
惜	si7	
惟	ue2	
惠	ɸei5	
惡	o7	
惱	lɑo3	
想	sioŋ3	
惹	ȵiɒ3	
愁	tsɛ2	
愈	y5	
愉	y2	
意	i5	
愚	y2	
愛	ŋae5	
感	kã3	
愧	kʰue5	
慈	tsɿ2	
態	tʰae5	
慌	xoŋ1	
慎	ʂen5	
慕	mo5	
慘	tsʰã3	
慚	tsã2	
慢	mã6	
慧	ɸei5	
慨	kʰae5	
慪	ŋɛ5	恨：～噠你(恨你)
慫	səŋ3	
慰	ue5	
慶	tɕʰin5	
慷	kʰoŋ1	
憂	iəu1	
憋	pi5	
憎	tsen1	
憑	pin2	
憠	tɕya7	
憤	ɸen5	
憫	min3	
憲	ɕiɪ̃5	
憶	i5	
懂	təŋ3	
懇	kʰiɪ̃3	
懈	xae5	
應	in5	
懊	ŋɑo5	
懲	tʂen1	
懵	məŋ3	
懶	lã3	
懷	ɸae2	
懸	ʂø̃2	
懼	tɕy5	
戈	ko1	
戊	məu3	
戌	si7	
戌	ɕi7	
成	tʂen2	
我	ŋo3	
戒	kae5	
或	xo6	
戚	tɕʰi7	
戟	tɕi7	
截	tsʰɛ7	
戰	tʂø̃5	
戲	ɕi5	
戳	tsʰo7	
戶	ɸu6-	
戶	ɸu5=	
房	xoŋ2	
所	so3	
扁	piɪ̃3	
扇	ʂø̃1	動詞
扇	ʂø̃5	名詞
手	ʂəu3	
才	tsʰae2	
扎	tsɒ7	
扒	pɒ2	～手
打	tɒ3	
扔	in2	
托	tʰo7	
扛	kʰoŋ2	
扭	ȵiəu3	
扮	pã5	
扯	tʂʰɒ3	
扳	pã1	
扶	ɸu2	
批	pʰi1	
扼	ŋa7	
找	tʂɑo3	
承	ʂen2	
技	tɕʰi5	
抄	tsʰɑo1	
把	pɒ3	
抑	i7	
抓	tɕya1	
投	təu2	
抖	tɛ3	
抗	kʰoŋ5	
披	pʰi1	
抱	pɑo6	
抵	ti3	
抹	mɒ7	
抹	mo7	
押	ŋɒ7	
抽	tʂʰəu1	
抿	min3	
拄	tɕy3	
拆	tsʰɒ7	
拇	mo3	
拈	ȵiɪ̃1	
拋	pʰɑo1	
拌	pø̃6	
拍	pʰa7	
拎	lin2	
拐	kae3	
拒	tɕy5	
拓	tʰo7	
拔	pɒ7	
拖	tʰo1	
拘	tɕy1	
招	tʂɑo1	
括	kuɒ7	
拯	ken3	
拱	kəŋ3	
拳	tʂø̃2	
拼	pʰin1	
拿	lɒ1	
持	tʂʅ2	
指	tʂʅ3	
指	tʂʅ7	～甲子
按	ŋã5	
挑	tʰiɑo1	
挖	uɒ7-	
挖	uɒ1=	
挨	ŋae1	
挪	lɒ2	
振	tʂen5	
挱	sɒ1	(手，樹枝)張開，伸開
挺	tʰin3	
挽	uã3	
挾	kɒ7	
捅	tʰəŋ3	
捉	tso7	
捋	lo5	
捏	ȵiɛ7	
捐	tʂø̃1	
捕	pʰu3	
捧	pʰəŋ3	
捱	ŋae2	
捲	tʂø̃3	
捷	tsʰɛ7	
捺	lɒ7	
掀	ɕiɪ̃1	
掂	tiɪ̃1	
掃	sɑo5	
掇	to7	
授	ʂəu5	
掉	tiɑo5	
掌	tʂoŋ3	
掏	tʰɑo1	
掐	kʰɒ7	
排	pae2	
掘	tɕʰya7	
掛	kuɒ5	
掠	lio7	
採	tsʰae3	
探	tʰã5	
接	tsɛ7	
控	kʰəŋ5	
推	tʰei1	
掩	iɪ̃3	
措	tsʰo5	
掫	tsɛ1	
掬	tɕy7	
揀	kã3	
揉	ɕiəu2	
描	miɑo2	
提	ti2=	～問
插	tsʰɒ7	
揖	i7	
揚	ioŋ2	
換	xø̃5	
握	o7	
揩	kʰae1	
揪	tɕiəu2	
揭	tɕiɛ7	
揮	ɸei1	
揹	pei1	～不動
搉	kʰo3	敲擊
搊	tsʰɛ1	～尿：給小孩把尿
損	sen3	
搓	tsʰo1	
搖	iɑo2	
搜	sɛ1	
搞	kɑo3	
搧	ʂø̃1	
搬	pø̃1	
搭	tɒ7	
搲	uɒ3	用瓢、勺等舀東西
搵	uen5	淹沒
搶	tsʰioŋ3	
搽	tsɒ2	
摔	sae1	
摛	tʂʰʅ1	伸：莫～手
摜	kʰuã3	撞；摔
摞	lo5	
摟	lɛ1	
摩	mo2	
摳	kʰɛ1	
摳	kʰəu7	小氣
摸	mo1	
摹	mo2	
摺	tʂa7	
摻	tsã2	
撅	tɕʰyɛ3	
撇	pʰɛ7	
撈	lɑo2	
撐	tsʰɑŋ1	
撒	sɒ7	
撓	iɑo5	
撕	sɿ1	
撚	ȵiɪ̃3	
撞	tsʰoŋ3	
撣	tã3	
撤	tʂʰa7	
撥	po7	
撩	liɑo2	
撫	ɸu3	
撮	tsʰo7	
撼	xã5	
擀	kã3	
擁	iəŋ1	
擂	lei2	
擇	tsʰuɒ5-	～菜
擇	tsʰa7=	
擊	tɕi7	
擋	toŋ3	
操	tsʰɑo1	
擒	tɕin2	
擔	tã1	
擔	tã5	～子
擖	kɒ7	
據	tɕy5	
