#漢字	音標	解釋
傾	kʰɪŋ1	
僅	kɐn2	
像	tsœŋ6	
僑	kʰiu4	
僕	pʊk9	
僚	liu4	
僞	ŋɐi6	
僥	hiu1	僥倖
僥	jiu4	僬僥，短人，西南夷別名
僧	tsɐŋ1	
僮	tʰʊŋ4	書僮
僮	tsɔŋ6	僮族
僱	ku3	
僵	kœŋ1	
價	ka3	
僻	pʰɪk7	
儀	ji4	
億	jɪk7	
儉	kim6	
儒	jy4	
儘	tsɵn6	儘量
儘	tsɵn6	儘管
償	sœŋ4	
儡	løy5	
優	jɐu1	
儲	tsʰy5	
儸	lɔ4	
儼	jim5	
兀	ŋɐt9	
允	wɐn5	
元	jyn4	
兄	hɪŋ1	
充	tsʰʊŋ1	
兆	siu6	
兇	hʊŋ1	
先	sin1	
光	kɔŋ1	
克	hɐk7	
兌	tøy3	
免	min5	
兒	ji4	
兔	tʰou3	
兜	tɐu1	
兢	kɪŋ1	
入	jɐp9	
內	nɔi6	
全	tsʰyn4	
兩	lœŋ2	十兩
兩	lœŋ5	兩個
八	pat8	
公	kʊŋ1	
六	lʊk9	
兮	hɐi4	
共	kʊŋ6	
兵	pɪŋ1	
其	kʰei4	
具	køy6	
典	tin2	
兼	kim1	
冀	kʰei3	
冉	jim5	
冊	tsʰɐk8	
再	tsɔi3	
冑	tsɐu6	
冒	mɐk9	冒頓
冒	mou6	冒犯
冕	min5	
冗	jʊŋ5	
冠	kun1	衣冠
冠	kun3	冠軍
冢	tsʰʊŋ2	
冤	jyn1	
冥	mɪŋ4	
冬	tʊŋ1	
冰	pɪŋ1	
冶	jɛ5	
冷	lɐŋ5	
冽	lit9	
准	tsɵn2	
凋	tiu1	
凌	lɛŋ4	雪凌，冰錐
凌	lɪŋ4	
凍	tʊŋ3	
凜	lɐm5	
凝	jɪŋ4	
几	kei2	
凡	fan4	
凰	wɔŋ4	
凱	hɔi2	
凱	ŋɔi2	
凳	tɐŋ3	
凶	hʊŋ1	
凸	tɐt9	
凹	nɐp7	
出	tsʰɵt7	
函	ham4	
刀	tou1	
刁	tiu1	
刃	jɐn6	
分	fɐn1	分開
分	fɐn6	本分
切	tsʰɐi3	一切
切	tsʰit8	急切
刊	hɔn1	
刎	mɐn5	
刑	jɪŋ4	
划	wɐk4	划船
划	wɐk9	划算
列	lit9	
初	tsʰɔ1	
判	pʰun3	
別	pit9	
刨	pʰau4	
利	lei6	
刪	san1	
刮	kʷat8	
到	tou3	
制	tsɐi3	
刷	tsʰat8	
券	kʰyn3	
刺	tsʰi3	
刻	hɐk7	
剁	tœk7	
剃	tʰɐi3	
則	tsɐk7	
削	sœk8	
剋	hɐk7	
前	tsʰin4	
剎	sat8	
剔	tʰɪk7	
剖	fɐu2	
剛	kɔŋ1	
剝	mɔk7	
剩	tsɪŋ6	
剪	tsin2	
副	fu3	
割	kɔt8	
創	tsʰɔŋ3	創傷
創	tsʰɔŋ3	創造
剷	tsʰan2	
剿	tsiu2	
劃	wɐk9	
劇	kʰɛk9	習讀應爲韻母ik對應的白讀音
劈	pʰɛk8	習讀應爲韻母ik對應的白讀音
劉	lɐu4	
劍	kim3	
劑	tsɐi1	
力	lɪk9	
功	kʊŋ1	
加	ka1	
劣	lit9	又音，此音承自江門話
劣	lyt9	
助	tsɔ6	
努	nou5	
劫	kip8	
劭	siu6	
劾	hɐt9	
勁	kɪŋ3	
勃	put9	
勇	jʊŋ5	
勉	min5	
勒	lɐk9	
動	tʊŋ6	
勘	hɐm1	
務	mou6	
勛	fɐn1	
勝	sɪŋ1	勝任
勝	sɪŋ3	勝利
勞	lou4	勤勞
勞	lou4	慰勞
募	mou6	
勢	sɐi3	
勤	kʰɐn4	
勳	fɐn1	
勵	lɐi6	
勸	hyn3	
勺	tsœk8	
勻	wɐn4	
勾	kɐu3	勾當
勾	ŋɐu1	勾劃
勿	mɐt9	
包	pau1	
匆	tsʰʊŋ1	
匈	hʊŋ1	
匍	pʰou4	
匐	ŋʊk9	
化	fa3	
北	pɐk7	
匙	tsʰi4	茶匙，湯匙，一本作「瓷」
匙	si4	鑰匙
匠	tsœŋ6	
匡	hɔŋ1	
匡	kʰɔŋ1	
匣	hap9	
匪	fei2	
匯	wui6	
匱	kʷɐi6	
匹	pʰɐt7	
匾	pin2	
匿	nɪk7	
區	kʰøy1	區別
區	ŋɐu1	區姓
十	sɐp9	
千	tsʰin1	
卅	sa1	
升	sɪŋ1	
午	m5	
卉	wɐi5	
半	pun3	
卑	pei1	
卒	tsʰʊk7	倉卒
卒	tsɵt7	士卒
卓	tsʰœk8	
協	hip8	
南	nam4	
博	pɔk8	
卜	pɔk7	
卜	pʊk7	
占	tsim1	占卜
占	tsim3	占領
卡	kʰa1	
卦	kʷa3	
卯	mau5	
印	jɐn3	
危	ŋɐi4	
即	tsɪk7	
卵	lɵn2	
卷	kyn2	試卷
卷	kʰyn4	卷曲
卸	sɛ3	
卻	kʰœk8	
卿	hɪŋ1	
厄	ŋɐk7	
厘	lei4	
厚	hɐu5	
厝	tsʰou3	
原	jyn4	
厭	jim3	
厲	lɐi6	
去	høy3	
參	tsʰam1	參加
參	tsʰɐm1	參差
參	sam1	三的大寫
參	sɐm1	人參
又	jɐu6	
叉	tsʰa1	
及	kɐp9	
及	kʰɐp9	
友	jɐu5	
反	fan2	
叔	sʊk7	
取	tsʰøy2	
受	sɐu6	
叛	pun6	
叟	sɐu2	
叢	tsʰʊŋ4	
口	hɐu2	
古	ku2	
句	køy3	
另	lɪŋ6	
叨	tou1	嘮叨
叨	tʰou1	叨擾
叩	kʰɐu3	
只	tsi2	
叫	kiu3	
召	siu6	召南
召	tsiu6	召喚
叭	pa1	
叮	tɪŋ1	
可	hɐk7	可汗
可	hɔ2	可以
台	ji4	古代第一人稱
台	tʰɔi4	天台。地名
史	si2	
右	jɐu6	
司	si1	
叼	tiu1	
吁	høy1	
吃	kɐt7	口吃
吃	hɛk8	吃飯。習讀應爲韻母ik對應的白讀音
各	kɔk8	
吆	jiu1	
合	kɐp9	一合
合	hɐp9	合格
吉	kɐt7	
吊	tiu3	
同	tʰʊŋ4	
名	mɛŋ2	習讀應爲韻母ing對應的白讀音
名	mɪŋ4	
后	hɐu6	
吏	lei6	
吐	tʰou3	
向	hœŋ3	
吒	tsʰɐk7	叱吒
吒	tsa1	哪吒
吓	ha5	打一吓
吔	ja1	
吔	jɐk8	吔屎喇，梁非凡
君	kʷɐn1	
吝	lɵn6	
吞	tʰɐn1	
吟	jɐm4	
吟	ŋɐm4	吟沈
吠	fɐi6	
否	fɐu2	否定
否	pʰei2	否極泰來
吧	pa1	酒吧
吧	pa6	語助詞
吩	fɐn1	
含	hɐm4	
吭	hɔŋ1	吭聲
吭	hɔŋ4	引吭高歌
吱	tsi1	
吳	m4	
吵	tsʰau2	
吶	nap9	
吸	kʰɐp7	
吹	tsʰøy1	
吻	mɐn5	
吼	hɐu3	
吾	m4	
呀	ʔa1	
呂	løy5	
呃	ŋɐk7	
呆	ŋɔi4	
呈	tsʰɪŋ4	
告	kou1	忠告
告	kou3	報告
呢	nɛ1	語氣助詞
呢	nei4	呢喃
周	tsɐu1	
呱	ku1	呱呱墜地
呱	kʷa1	頂呱呱
味	mei6	
呵	hɔ1	
呻	sɐn1	
呼	fu1	
命	mɛŋ6	習讀應爲韻母ing對應的白讀音
命	mɪŋ6	
咀	tsøy2	
咄	tsyt7	不遵循從俗原則
咆	pʰau4	
和	wɔ4	和諧
和	wɔ6	唱和
咎	kɐu3	
咐	fu3	
咒	tsɐu3	
咕	ku1	
咖	ka3	
咚	tʊŋ1	
咦	ji2	
咩	mɛ1	
咪	mei1	
咫	tsi2	
咬	ŋau5	
咯	kɔk8	咯咯笑
咯	hɐk8	咯血
咯	lɔ1	助詞
咱	tsa1	
咳	hɔi4	小兒笑
咳	kʰɐt7	咳嗽
咸	ham4	
咻	høy2	噢咻
咻	jɐu1	一傅眾咻
咽	jin1	咽喉
咽	jin3	狼吞虎咽
咽	jit8	哽咽
哀	ŋɔi1	
品	pɐn2	
哄	hʊŋ3	哄騙
哄	hʊŋ3	亂哄哄
哇	wa1	
哇	wa3	
哈	ha1	
哉	tsɔi1	
哎	ʔɐi1	
哞	mɐu4	
員	jyn4	
哥	kɔ1	
哥	kɔ4	
哦	ŋɔ4	吟哦
哨	sau3	
哩	lei5	英哩
哩	li1	哩嚕
哪	na3	天哪
哪	na4	哪吒
哪	na5	哪裡
哭	hʊk7	
哮	hau1	
哲	tsit8	
哺	pou6	
哼	hɐŋ1	哼歌
哼	hm1	感歎詞
哽	kɐŋ2	
唉	ŋai1	
唐	tʰɔŋ4	
唔	m4	
唧	tsɪk7	
唬	fu2	
售	sɐu6	
唯	wɐi4	唯一
唯	wɐi4	唯唯諾諾
唱	tsʰœŋ3	
唷	jʊk9	
唸	tin3	呻吟
唸	nim6	吟誦
唾	tʰɔ3	
啁	tsɐu1	
啃	hɐŋ2	
啄	tœk7	
商	sœŋ1	
啊	ʔa1	
問	mɐn6	
啓	kʰɐi2	
啕	tʰou4	
啜	tsyt8	
啞	kʰɐk7	啞然而笑
啞	ŋa1	嘔啞
啞	ŋa2	聾啞
啟	kʰɐi2	
啡	fɛ1	
啤	pɛ1	
啦	la1	
啪	pʰɐk7	
啼	tʰɐi4	
啾	tsɐu1	
喀	hɐk8	
喂	wɐi3	
喃	nam4	
善	sin6	
喇	la1	喇嘛
喇	la5	喇叭
喉	hɐu4	
喊	ham3	
喋	tip9	
喔	kʰɐk7	喔喔叫
喔	ʔɔ1	嘆詞
喘	tsʰyn2	
喙	fui3	
喚	wun6	
喜	hei2	
喝	hɔt8	
喟	wɐi2	
喧	hyn1	
喪	sɔŋ1	喪事
喪	sɔŋ3	喪失
喬	kʰiu4	
單	tan1	單純
單	sin4	單于
單	sin6	單姓
喲	jœk8	
喳	tsa1	
喵	miu1	
喻	jy6	
嗅	tsʰɐu3	
嗆	tsʰœŋ1	食急氣逆
嗆	tsʰœŋ3	嗆鼻
嗇	sɪk7	
嗎	ma1	是嗎
嗎	ma5	嗎啡
嗑	hɐp8	
嗓	sɔŋ2	
嗖	sɐu1	
嗚	wu1	
嗜	si3	
嗡	jʊŋ1	
嗣	tsi6	
嗤	tsʰi1	
嗦	sɔ1	
嗨	hɔi1	
嗯	m2	
嗶	pɐt7	
嗽	sɐu3	
嘀	tɪk9	
嘆	tʰan3	
嘈	tsʰou4	
嘉	ka1	
嘍	lɐu4	
嘎	kat8	
嘔	ŋɐu1	嘔啞
嘔	ŋɐu3	嘔吐
嘔	ŋɐu3	嘔氣
嘖	tsɐk8	
嘗	sœŋ4	
嘛	ma4	喇嘛
嘟	tou1	
嘩	wa1	
嘮	lou4	
嘯	siu3	
嘰	kei1	
嘲	tsau1	
嘴	tsøy2	
嘶	sɐi1	
嘹	liu4	
嘻	hei1	
嘿	hei1	嘿嘿
嘿	mɐk9	通「默」
噎	jit8	
噓	høy1	噓寒問暖
噓	sy4	語氣詞
噢	ʔou3	
器	hei3	
噩	ŋɔk9	
噪	tsʰou3	
噬	sɐi6	
噴	pʰɐn3	
噸	tɵn1	
噹	tɔŋ1	
嚀	nɪŋ4	
嚅	jy4	
嚇	hɐk8	
嚎	hou4	
嚏	tʰɐi3	
嚐	sœŋ4	
嚕	lou1	
嚥	jin3	
嚨	lʊŋ4	
嚮	hœŋ2	嚮導
嚴	jim4	
嚷	jœŋ6	
嚼	tsœk8	
囁	tsip8	
囂	hiu1	
囉	lɔ1	囉嗦
囉	lɔ4	嘍囉
囊	nɔŋ4	
囑	tsʊk7	
囚	tsʰɐu4	
四	sei3	
回	wui4	
因	jɐn1	
囡	nam4	
囪	tsʰʊŋ1	
囫	fɐt7	
困	kʷʰɐn3	
固	ku3	
圃	pʰou2	
圇	lɵn4	
圈	kyn6	豬圈
圈	hyn1	圓圈
國	kʷɐk8	
圍	wɐi4	
園	jyn4	
圓	jyn4	
圖	tʰou4	
團	tʰyn4	
土	tʰou2	
在	tsɔi6	
圭	kʷɐi1	
圮	kei2	
地	tei6	
圳	tsɐn3	
圾	sap8	
圾	sɐp7	又音，此音承自江門話
址	tsi2	
均	kʷɐn1	
坊	fɔŋ1	街坊
坊	fɔŋ4	堤坊
坎	hɐm2	
坎	hɐm6	赤坎，地名
坏	pʰui1	同「坯」
坐	tsɔ6	
坑	hɐŋ1	
坡	pʰɔ1	
坤	kʷʰɐn1	
坦	tʰan2	
坪	pʰɪŋ4	
坷	hɔ2	
坼	tsʰɐk8	
垂	søy4	
垃	lap9	
垃	lɐp9	又音，此音承自江門話
型	jɪŋ4	
垠	ŋɐn4	
垢	kɐu3	
垣	fun4	習讀fun4
垣	wun4	
垮	kʷʰa1	
埂	kɐŋ2	
埃	ŋɔi1	
埋	mai4	
城	sɛŋ4	習讀應爲韻母ing對應的白讀音
城	sɪŋ4	
埔	pou6	
埕	tsʰɪŋ4	
域	wɪk9	
埠	pou6	船埠，埠頭
埠	fɐu6	商埠，外埠
埡	ŋa3	
執	tsɐp7	
培	pʰui4	
基	kei1	
堂	tʰɔŋ4	
堅	kin1	
堆	tøy1	
堊	ŋɔk8	
堡	pou2	
堤	tʰɐi4	
堪	hɐm1	
堯	jiu4	
堰	jin2	
報	pou3	
場	tsʰœŋ4	
堵	tou2	
塊	fai3	
塌	tʰap8	
塑	sɔk8	塑膠
塑	sou3	塑造
塔	tʰap8	
塗	tʰou4	
塘	tʰɔŋ4	
塚	tsʰʊŋ2	
塞	tsʰɔi3	塞外
塞	sɐk7	塞車
塢	wu1	山塢
塢	wu1	船塢
填	tin4	
塭	wɐn1	
塵	tsʰɐn4	
塹	tsʰim3	
塾	sʊk9	
境	kɪŋ2	
墅	søy6	
墅	søy6	文盲音
墊	tin3	
墓	mou6	
墜	tsøy6	
增	tsɐŋ1	
墟	høy1	
墨	mɐk9	
墩	tɵn1	
墮	tɔ6	
墳	fɐn4	
墾	hɐn2	
壁	pɪk7	
壇	tʰan4	
壑	kʰɔk8	
壓	tʰat8	
壘	løy5	堡壘
壘	lɵt9	神荼鬱壘
壞	wai6	
壟	lʊŋ5	
壤	jœŋ6	
壩	pa3	
士	si6	
壬	jɐm4	
壯	tsɔŋ3	
壹	jɐt7	
壺	wu4	
壼	kʷʰɐn2	
壽	sɐu6	
夏	ha6	
夕	tsɪk9	
外	ŋɔi6	
夙	sʊk7	
多	tɔ1	
夜	jɛ6	
夠	kɐu3	
夢	mʊŋ6	
夥	fɔ2	
大	tai6	
天	tʰin1	
太	tʰai3	
夫	fu1	農夫
夫	fu4	古代指示詞、代詞、助詞
夭	jiu1	
央	jœŋ1	
失	sɐt7	
夷	ji4	
夸	kʷʰa1	
夾	kap8	
奄	jim1	奄奄一息
奄	jim2	奄有
奇	kei1	奇數
奇	kʰei4	奇怪
奈	nɔi6	
奉	fʊŋ6	
奏	tsɐu3	
奐	wun6	
契	kʰɐi3	契約
契	kʰit8	契丹
契	sit8	殷商的始祖
奔	pɐn1	
奕	jɪk9	
套	tʰou3	
奘	tsɔŋ6	
奚	hɐi4	
奠	tin6	
奢	tsʰɛ1	
奧	ŋou3	
奪	tyt9	
奮	fɐn5	
女	nøy5	
奴	nou4	
奶	nai5	
奸	kan1	
她	tʰa1	
奼	tsʰa3	
好	hou2	友好
好	hou3	好客
如	jy4	
妃	fei1	
妄	mɔŋ5	
妍	jin4	
妒	tou6	
妓	kei6	
妖	jiu2	
妙	miu6	
妝	tsɔŋ1	
妞	nɐu2	
妣	pei2	
妥	tʰɔ5	
妨	fɔŋ4	
妮	nei4	
妳	nei5	
妹	mui6	
妻	tsʰɐi1	
妾	tsʰip8	
姆	mɐu5	
姊	tsi2	
始	tsʰi2	
姍	san1	
姐	tsɛ2	
姑	ku1	
姒	tsʰi5	
姓	sɪŋ3	
委	wɐi1	虛與委蛇，委委佗佗
委	wɐi2	委託
姚	jiu4	
姜	kœŋ1	
姦	kan1	
姨	ji4	
姪	tsɐt9	
姬	kei1	
姻	jɐn1	
姿	tsi1	
威	wɐi1	
娃	wa1	
娃	wa4	
娑	sɔ1	
娓	mei5	
娘	nœŋ4	
娛	jy4	
娜	na4	安娜
娜	nɔ5	婀娜
娟	kyn1	
娠	sɐn1	妊娠
娥	ŋɔ4	
娩	min5	
娶	tsʰøy2	
婆	pʰɔ4	
婉	wun2	
婚	fɐn1	
婢	pʰei5	
婦	fu5	
婪	lam4	
婷	tʰɪŋ4	
婺	mou6	
婿	sɐi3	
媒	mui4	
媚	mei6	
媧	wɔ1	
媲	pʰei3	
媳	sɪk7	
媽	ma1	
媽	ma4	
嫁	ka3	
嫂	sou2	
嫉	tsɐt9	
嫌	jim4	
嫗	jy2	
嫡	tɪk7	
嫣	jin1	
嫦	sœŋ4	
嫩	nyn6	
嫻	han4	
嬉	hei1	
嬌	kiu1	
嬛	hyn1	便嬛
嬛	kʰɪŋ4	美好
嬛	wan4	嫏嬛
嬤	ma1	
嬰	jɪŋ1	
嬸	sɐm2	
子	tsi2	
孔	hʊŋ2	
孕	jɐn6	
字	tsi6	
存	tsʰyn4	
孜	tsi1	
孝	hau3	
孟	mɐŋ6	
孢	pau1	
季	kʷɐi3	
孤	ku1	
孩	hai4	
孫	sɵn3	
孫	syn1	
孰	sʊk9	
孵	fu1	
學	hɔk9	
孺	jy4	
它	tʰa1	
宅	tsɐk9	
宇	jy5	
守	sɐu2	
安	ŋɔn1	
宋	sʊŋ3	
完	jyn4	
宏	wɐŋ4	
宕	tɔŋ6	
宗	tsʊŋ1	
官	kun1	
宙	tsɐu6	
定	tɪŋ6	
宛	jyn1	大宛
宛	wun2	宛然
宜	ji4	
客	hɐk8	
宣	syn1	
室	sɐt7	
宮	kʊŋ1	
宰	tsɔi2	
害	hɔi6	
宴	jin3	
宵	siu1	
家	ka1	家人
家	ku1	曹大家
宸	sɐn4	
容	jʊŋ4	
宿	sɐu3	星宿
宿	sʊk7	住宿
寂	tsɪk9	
寄	kei3	
寅	jɐn4	
密	mɐt9	
寇	kʰɐu3	
富	fu3	
寐	mei6	
寒	hɔn4	
寓	jy6	
寞	mɔk9	
察	tsʰat8	
寡	kʷa2	
寢	tsʰɐm2	
寤	m6	
寥	liu4	
實	sɐt9	
寧	nɪŋ4	
寨	tsai6	
審	sɐm2	
寫	sɛ2	
寬	fun1	
寮	liu4	
寰	wan4	
寵	tsʰʊŋ2	
寶	pou2	
寸	tsʰyn3	
寺	tsi6	
封	fʊŋ1	
射	jɛ6	僕射
射	jɪk9	無射
射	sɛ6	發射
射	sɪk9	放箭使中目標物
將	tsœŋ1	將來
將	tsœŋ3	將領
專	tsyn1	
尉	wɐi3	太尉
尉	wɐt7	尉遲
尊	tsyn1	
尋	tsʰɐm4	
對	tøy3	
導	tou6	
小	siu2	
少	siu2	多少
少	siu3	年少
尖	tsim1	
尚	sœŋ6	
尤	jɐu4	
尬	kai3	
就	tsɐu6	
尷	kam3	
尹	wɐn5	
尺	tsʰɛk8	習讀應爲韻母ik對應的白讀音
尼	nei4	
尾	mei5	
尿	niu6	
局	kʊk9	
屁	pʰei3	
居	køy1	
屆	kai3	
屈	wɐt7	
屋	ŋʊk7	
屍	si1	
屎	si2	
屏	pɪŋ2	屏除
屏	pʰɪŋ4	屏幕
屐	kʰɛk9	習讀應爲韻母ik對應的白讀音
屑	sit8	
展	tsin2	
屜	tʰɐi3	
屠	tʰou4	
屢	løy5	
層	tsʰɐŋ4	
履	lei5	
屬	sʊk9	屬於
屬	tsʊk7	屬文
屯	tʰyn4	
屯	tsɵn1	
山	san1	
屹	ŋɐt9	
岌	kʰɐp7	
岔	tsʰa3	
岡	kɔŋ1	
岩	ŋam4	
岱	tɔi6	
岳	ŋɔk9	
岷	mɐn4	
岸	ŋɔn6	
峇	pa1	
峙	tsi6	
峨	ŋɔ4	
峪	jʊk9	
峭	tsʰiu3	
峯	fʊŋ1	
島	tou2	
峻	tsɵn3	
峽	hap9	
崁	hɐm3	
崇	sʊŋ4	
崎	kʰei1	崎嶇
崎	kʰei4	長崎
崑	kʷʰɐn1	
崔	tsʰøy1	
崖	ŋai4	
崗	kɔŋ1	
崙	lɵn4	
崛	kʷɐt9	
崢	tsɐŋ1	
崩	pɐŋ1	
嵌	hɐm6	
嵐	lam4	
嵩	sʊŋ1	
嵬	ŋɐi4	
嶄	tsam2	
嶇	kʰøy1	
嶸	wɪŋ4	
嶺	lɛŋ5	習讀應爲韻母ing對應的白讀音
嶺	lɪŋ5	
嶼	jy4	大嶼山。山名
嶼	tsøy6	島嶼
嶽	ŋɔk9	
巍	ŋɐi4	
巒	lyn4	
巔	tin1	
巖	ŋam4	
川	tsʰyn1	
州	tsɐu1	
巡	tsʰɵn4	
巢	tsʰau4	
工	kʊŋ1	
左	tsɔ2	
巧	hau2	
巨	køy6	
巫	mou4	
差	tsʰa1	差別
差	tsʰai1	出差
差	tsʰi1	參差
己	kei2	
已	ji5	
巳	tsi6	
巴	pa1	
巷	hɔŋ6	
巾	kɐn1	
市	si5	
布	pou3	
帆	fan4	
希	hei1	
帕	pʰɐk8	
帖	tʰip8	
帛	pɐk9	
帝	tɐi3	
帥	søy3	
師	si1	
席	tsɛk9	涼席，習讀應爲韻母ik對應的白讀音
席	tsɪk9	出席
帳	tsœŋ3	
帶	tai3	
帷	wɐi4	
常	sœŋ4	
帽	mou6	
幅	fʊk7	
幔	man6	
幕	mɔk9	
幟	tsʰi3	
幢	tsʰɔŋ4	幡幢
幢	tʊŋ6	一幢樓
幢	tʰɔŋ4	海幢寺
幣	pɐi6	
幫	pɔŋ1	
干	kɔn1	
平	pʰɛŋ4	便宜，習讀應爲韻母ing對應的白讀音
平	pʰɪŋ4	
年	nin4	
并	pɪŋ6	
幸	hɐŋ6	
幹	kɔn3	
幻	wan6	
幼	jɐu3	
幽	jɐu1	
幾	kei1	幾乎
幾	kei2	幾個
广	jim5	
庄	tsɔŋ1	
庇	pei3	
牀	tsʰɔŋ4	
序	tsøy6	
底	tɐi2	
店	tim3	
庚	kɐŋ1	
府	fu2	
庠	tsʰœŋ4	
度	tɔk9	量度
度	tou6	度量衡
座	tsɔ6	
庫	fu3	
庭	tʰɪŋ4	
庵	ŋɐm1	
庶	sy3	
康	hɔŋ1	
庸	jʊŋ4	
廁	tsʰi3	
廂	sœŋ1	
廈	ha6	
廉	lim4	
廊	lɔŋ4	
廓	kʰɔk8	
廖	liu6	
廚	tsʰy4	
廝	si1	
廟	miu6	
廠	tsʰɔŋ2	
廢	fɐi3	
廣	kɔŋ2	
廬	lou4	
廳	tʰɛŋ1	習讀應爲韻母ing對應的白讀音
延	jin4	
廷	tʰɪŋ4	
建	kin3	
廿	ja6	
廿	jɛ6	又音，此音承自江門話
