#漢字	音標	解釋
屎	ʃi3	
屏	pan2	
展	tʃən3	
屙	u6	
屢	lɛi2	
山	ʃaŋ1	
歲	sɛi5	
岔	tʃʰuo5	
島	tuɛi3	
岩	ŋã2	
岭	lan4	
岳	iɤ6	
岸	ŋaŋ6	
峯	foŋ1	
崔	tsʰu1	
崖	ŋã2	
崩	pan1	
嶄	tʃaŋ3	
崽	tsa3	
川	tʃʰɛ̃1	
州	tʃau1	
工	koŋ1	
左	tsi4	
巧	kʰiau3	
差	tʃʰa1	
差	tʃʰuo1	差别
己	ki5	
巳	sæ6	
巴	puo1	
巷	xan6	
巾	kiən1	
布	pu5	
帥	ʃua5	
師	ʃæ1	
帳	tiɛ̃5-	
帳	tʃɛ̃5	
帳	tʃən5=	
帖	tʰi7	
帘	lən2	
帶	tæ5	
幫	pan1	
常	tʃən2	
帽	muɛi6	
干	kuã1-	
干	kaŋ5	～部
干	kaŋ1=	
平	pan2	
年	nɛ̃2	
幸	xən4	
莊	tʃɤŋ1-	
莊	tʃən1=	
牀	tʃɤŋ2	
庫	xu5	
應	ian1	
底	tɛi3	
廟	mi6	
庚	kən1	
廢	fɛi5	
度	tau6	
座	tsi4	
開	xæ1	
弄	loŋ6	
弓	xioŋ1	
引	iən4	
弟	tɛi4	
張	tʃən1	
彎	uã4	
彈	taŋ2	～手指头
彈	taŋ6	子～
强	kən2	～大
强	kən6	勉～
歸	kuæ1	
當	tɤŋ1	～作
當	tɤŋ5	～铺
彩	tsʰa3	
彪	pi1	
影	iən3	
往	uan4	
待	tæ4	
很	xan6	
徒	tau2	
得	tɤ7	
心	san1	
忍	uən4	
忘	miɛ̃6	
忙	miɛ̃2	
忠	tʃoŋ1	
憂	iou1	
快	fua5-	
快	kʰuæ5=	
念	nən6	
慪	au6	
怕	pʰuo5	
急	kiɤ7	
性	san5	
怨	ən5	
怪	kua5	
總	tsoŋ3	
恐	kʰoŋ3	
恨	xan6	
恩	ŋan1	
息	si7	
恶	u3	
情	tsan2	
驚	kan1	
慘	tsʰaŋ3	
慣	kuã5	
想	sən3	
愁	tʃau2	
意	i5	
願	uən6	
慌	fɛ̃1	
慢	maŋ6	
憋	pæ3	
憎	tsan1	
懂	toŋ3	
懶	laŋ4	
戊	u6	
戌	siɤ7	
戲	xi5	
成	ʃan2	
我	ŋau4	
戒	ka5	
戰	tʃɛ̃6	
戚	tsʰi7	
截	tsi7	
戳	tʃu7	
戴	tæ5	
戶	xu6	
戽	xu5	
房	fən2	
扁	pən3	
扇	ʃən5	
手	ʃau3	
才	tsa2	
扎	tʃuo3	
扒	puo6	
打	tʃʰuo3	
扛	kan1	
扣	kʰau5	
掃	suɛi3	扫地
掃	suɛi5	扫把
揚	ian2	
扮	pan5	
扯	tʃʰiæ3	
扶	xu2	
批	pʰæ1	
抄	tʃʰau1	
把	puo3	介词：～门关起
把	puo5	刀～
抓	tʃuo1	
折	tʃi7	
抛	pʰau1	
搶	tsʰən3	
護	xu6	
報	puɛi5	
披	pʰæ1	
抱	puɛi4-	
抱	pau4-	
押	uo3	
抽	tʃʰau1	
抿	mən6	
拄	tʃu3	
擔	taŋ5	
拆	tʃʰiæ6	
拇	mu4	
拍	pʰiæ3	
拐	kua3	
拖	tʰu1	
招	tʃi1	
拜	pa5	
攔	la2	
括	kuo3	
拳	kuən2	
拴	ʃaŋ1	
拼	pʰɤŋ3	
挂	kuo5	
指	tʃi3	
按	ŋaŋ5	
挑	tʰi1	
挖	uo3	
擋	tɤŋ3	
擠	tsi3	
挨	ŋã1	
挫	tsʰi5	
振	tʃən5	
捂	u6	
捉	tʃu3	
捏	niən6	
捐	kuən1	
撈	luɛi2-	
撈	lau2=	
換	xɤŋ6	
捨	ʃi3	
据	kiou5	
掅	tʃʰan5	
掉	ti6	
掌	tʃən3	
掏	tuɛi1	
排	pa2	
探	tʰaŋ5	
接	tsi1	
擲	tʃi6	
揉	lu2	
插	tʃʰuo3	
揪	tsiou1	
揰	tʃʰoŋ3	
攙	tʃʰaŋ1	
搓	tsʰi1	
搜	ʃau3	
搬	pɤŋ1	
搭	tʃʰuo3	
搽	tʃʰuo6	
摆	pa3	
摇	iɤ2	
摩	mæ2	
摸	miɛ̃7	
撇	pʰi7	
撑	tʃən1	
撒	suo3	
撞	tʃɤŋ6	
擂	lu2	
擤	san6	
擦	tsʰuo3	
攀	pʰaŋ1	
支	tʃi1	
收	ʃau1	
改	ka3	
放	fən5	
故	ku6	
敵	ti7	
救	kiau5	
教	kau1	
敢	kaŋ3	
散	saŋ5	
敬	kan5	
數	ʃu3	～一～
數	ʃu5	多～
敲	kʰau1	
整	tʃan3	
敷	xu1-	
敷	pu1=	
文	uan2	
斑	paŋ1	
斗	tau3	
料	li6	
斤	kiən1	
斧	xu3	
斬	tʃaŋ3	
斷	tɤŋ4	
新	san1	
方	fən1	
旁	pan2	
旅	læ4	
旗	ki2	
无	u2	
日	ŋɤ6-	
日	ȵiɤ7=	
旦	taŋ5	
舊	kiau6	
早	tsuɛi3	
旱	xɤŋ4	
時	ʃi2	
旺	uan6	
明	man2	
昏	fan1	
易	i6	
星	san1	
春	tʃʰən1-	
春	tʃʰuən1=	
昨	tsu6	
是	tʃi4	
曬	ʃa5	
曉	xi3	
暈	uən2	
晚	uã4	
晡	pu1	
晴	tsan2	
晾	lan6	
暑	ʃu3	
暖	nɤŋ4	
暗	an5	
更	kən1	
曾	tsan1	
替	tʰɛi5	
最	tsuɛi1	
月	u6	
有	iau4	
朋	poŋ2	
服	fɤ7	
望	miɛ̃6	
木	mɤ6	
未	uæ6	
末	mɤ6	
本	pan3	
朵	ti3	
機	ki1	
殺	ʃuo3	
雜	tsuo6	
權	kuən2	
杆	kuã1	
杈	tʃʰuo5	
杉	ʃuo1	
李	læ4	
材	tsa2	
村	tsʰan1	
杖	tiɛ̃4-	
杖	tʃən4=	
條	ti2	
來	la2	
楊	ian2	
杯	puɛi1	
杷	puo2	
松	soŋ1	
板	paŋ3	
枇	puo2	
枉	uan4	
枕	tʃɤŋ5	
林	lan2	
枚	mu2	
果	kuɛi3	
枝	tʃi1	
棗	tsuɛi3	
槍	tsʰən1	
楓	foŋ1	
架	kuo5	
柄	pan3	
某	mu4	
染	ən4	
柔	lu2	
柚	iau6	
櫃	kuæ6	
柱	tiou4-	
柱	tʃu4=	
柳	li4	
柴	tʃa2	
柿	ʃæ6	
標	pi1	
棧	tʃaŋ6	
棟	toŋ5	
欄	laŋ2	
樹	ʃu6	
栓	ʃaŋ1	
栗	læ4	
樣	ian6	
根	kan1	
格	kæ3	
桂	kuæ5	
桃	tuɛi2	
案	ŋ̍5	
桌	tʃu3	
桐	toŋ2	
橋	ki2	
槳	tsən3	
桶	tʰoŋ3	
梁	liɛ̃2	
梅	mu2	
梗	kən3	
夢	moŋ6	
梨	læ2	
梭	suo1	
梯	tʰɛi1	
梳	ʃu1	
棉	mən2	
棋	ki2	
棍	kuan5	
棕	tsoŋ1	
棚	pɤŋ2	
棺	kɤŋ1	
椅	i3	
椑	pæ1	
椒	tsi1	
椿	tʃuən1	
楚	tʃʰu3	
楝	lən6	
樓	lau2	
榕	ioŋ2	
榜	paŋ3	
榨	tʃuo5	
榫	san3	
榴	li2	
檻	xaŋ3	
槽	tsuɛi2	
樟	tʃən1	
模	mu6	
橫	uən2	
橙	tʃan2	
檐	ən2	
欠	xən5	
次	tsʰæ5	
歡	xɤŋ1	
歇	xiɤ7	
歌	ku1	
止	tʃi3	
正	tʃan1	
步	pu6	
武	u4	
歪	ua1	
死	sæ3	
殮	lən6	
殿	tən5	
每	mu4	
毒	tɤ6	
比	pæ3	
畢	fuo6	
毛	muɛi2	
毯	tʰaŋ3	
民	man2	
气	xi5	
水	ʃu3	
汁	tʃi7	
求	kiau2	
汇	xu4	
漢	xaŋ6	
汊	tʃʰuo5	
汗	xɤŋ6	
江	kan1	
湯	tʰɤŋ1	
汽	xi5	
沉	tan2	
沙	ʃuo1	
沛	fɛi5	
溝	kau1	
沒	mi6	
沒	muɛi6	
油	iau2	
治	tʃi6	
泄	tsʰi7	
泉	tsɛ̃2	
泊	puo7	
法	fuo6	
泡	puɛi1	
波	pʰuo1	
泥	nɛi2	
泰	tʰa5	
瀉	si5	
潑	pʰu7	
洋	ian2	
洗	sɛi3	
洞	tsɤŋ1	
洞	toŋ6	
洪	xoŋ2	
洲	tʃau1	
派	pʰa5	
流	li6	
淺	tsʰɛ̃3	
漿	tsən1	
濁	tʃu6	
濟	tsi5	
滸	xu3	
濃	noŋ3	
浦	pʰu3	
浮	pau2-	
浮	fuo2=	
海	xæ3	
浸	tsʰan5	
涂	tau2	
消	si1	
涕	tʰɛi5	
澇	luɛi2	
潤	uən6	
漲	tiɛ̃5-	
漲	tʃɛ̃3	
漲	tʃən5=	
淀	tən6	
淋	lan2	
淘	tuɛi2	
淡	taŋ5	
深	ʃən1	
淹	ən1	
添	tʰɛ̃1	
清	tsʰan1	
漁	ȵiou2	
渡	tau6	
渣	tʃuo1	
溫	uan1	
游	iau2	
湖	xu2	
灣	uã4	
溼	ʃɤ7	
濺	tsən6	
溜	li6	
滑	fuo6	
滾	kuan6	
滯	tæ6	
滿	mɤŋ4	
濾	læ6	
灘	tʰaŋ1	
滴	tɛi7	
漏	lau6	
演	iən4	
漫	maŋ6	
潭	tɤŋ2	
潲	ʃau5	
火	fi3	
燈	tan1	
灰	xu1	
靈	lan2	
竈	tsuɛi5-	
竈	tsau5=	
災	tsa1	
爐	lau2	
炎	ȵiən2	
炒	tʃʰau3	
炙	tʃi3	
炭	tʰaŋ5	
炮	pʰau5	
炸	tʃuo5	
點	tiɤ1-	
點	tən3	
炼	lən6	
爛	laŋ6	
烘	xoŋ1	
烙	lu6	
燭	ti7	
烟	ən1	
燒	ʃi1	
燙	tʰɤŋ1	
熱	i6=	
熱	iɤ6=	
焊	xɤŋ4	
焊	xaŋ6	
焦	tsi1	
然	ŋɛ̃2	
煎	tsən1	
煤	mu2	
照	tʃi5	
煨	uɛi1	
煮	tʃu3	
熊	xioŋ2	
熔	ioŋ2	
熟	ʃɤ6	
熨	uən5	
熬	ɤ2	
燃	ŋɛ̃2	
燕	an5	
爪	tʃau3	
爬	puo2	
愛	æ5	
爺	io2	
片	pʰən5	
牌	pa2	
牙	ŋuo2	
牚	tʃʰən5	
牛	ȵiau2	
牢	luɛi2	
物	uɤ6	
牯	ku1	
牯	ku3	
牲	ʃɛ̃1	
牽	xən1	
犀	si1	
犁	lɛi2	
犯	faŋ6	
狀	tʃɤŋ6	
狂	kuan2	
狗	kau3	
獨	tɤ6	
狹	xuo6	
獅	ʃæ1	
猛	moŋ4	
猜	tsʰa1	
猩	san1	
豬	tiou1	
貓	mau2	
猴	xau2	
猾	fuo6	
玉	iou6	
王	uan2	
玫	mu2	
現	xən6	
玻	pi3	
珠	tʃu1	
班	paŋ1	
球	kiau2	
理	læ4	
琉	li2	
瓜	kuo1	
瓢	pi2	
瓦	ŋuo4	
瓮	oŋ5	
瓶	pan2	
甘	kuã1-	
甘	kaŋ1=	
甜	tɛ̃2	
生	ʃɛ̃1	
甥	ʃɛ̃1	
用	ioŋ6	
田	tɛ̃2	
甲	kuo3	
申	ʃən1	
電	tən6	
男	nã2	
畫	fuo6	
界	ka5	
