#漢字	音標	解釋
忍	ɻəŋ3	
志	tsɿ1	
忘	uo5	
忙	pʰɔ1	
忠	tsuŋ1	
憂	iəu1	
快	kʰuai5	
念	ȵiæ5	
忽	xuəʔ8	
懷	xuai5	
態	tʰai1	
慪	ŋəu1	
怕	pʰa5	
怖	pʰu5	
憐	liæ1	
思	sɿ1	
怠	tai1	
怡	tɕʰiəʔ7	
急	tɕiəʔ7	
性	ɕiŋ5	
怨	yɛ5	
怪	kuai5	
怯	tɕʰiəʔ8	
總	tsuŋ3	
恃	sɿ5	
戀	luæ1	
恍	xuæ3	
恐	kʰuŋ3	
恆	xəŋ1	
恢	xuai1	
恤	ɕyɛ1	
恨	xəŋ5	
恩	ŋəŋ1	
恭	kuŋ1	
息	ɕiəʔ7	
懇	kʰəŋ3	
恶	u5	
恶	ŋəʔ7	罪～
惱	nɔ3	
恿	yŋ3	
悄	tɕʰiɔ1	
悉	ɕiəʔ7	
悔	xuai1	
悟	u5	
悠	iəu1	
患	xuæ5	
悅	yəʔ7	
懸	ɕyɛ1	
憫	miŋ3	
悲	pei1	
悼	tɔ3	
情	tɕʰiŋ1	
驚	tɕiŋ5	
惋	uæ3	
惑	xuəʔ7	
惕	tʰiəʔ7	
惜	ɕiəʔ7	
惟	uei1	
惠	xuai5	
懼	tsʮ1	
慘	tsʰæ3	
懲	tʂʰəŋ3	
慚	tsʰæ1	
慣	kuæ1	
想	ɕio3	
惹	i3	
愁	səu1	
愉	ʮ1	
意	zɿ5	
愚	ʮ1	
感	kæ3	
憤	xuŋ1	
愧	kuei5	
願	yɛ5	
慈	tsʰɿ1	
慌	xuæ1	
慎	ʂəŋ5	
慕	mu5	
慢	mæ5	
慧	xuai5	
慨	kʰai3	
慰	zʮ1	
慷	kʰaŋ1	
憋	piəʔ7	
憎	tsəŋ1	
憨	xæ1	
憾	xæ5	
懂	tuŋ3	
懈	ɕi5	
懶	læ3	
懵	məŋ1	
戈	kəʔ7	
戊	u1	
戌	ɕyɛ1	
戍	sʮ1	
戎	zuŋ1	
戲	sɿ5	
成	tʂʰəŋ1	
我	ŋi1	
戒	tɕi5	
或	xuəʔ7	
戰	tʂæ3	
戚	tɕʰiəʔ8	
截	tɕiəʔ8	
截	tsʰuəʔ8	
戳	tsʰuəʔ8	
戴	tai5	
戶	xu5	
房	xuo1	
所	suo5	
扁	piæ3	
扇	ʂæ5	
手	ʂəu3	
才	tsʰai1	
扎	tsəʔ7	
扑	pʰəʔ7	
打	ta3	
扔	ɻəŋ3	
托	tʰəʔ7	
扛	kʰaŋ3	
扣	kʰəu1	
執	tʂəʔ7	
擴	kuəʔ7	
掃	sɔ3	
揚	io1	
扭	ȵiəu3	
扮	pæ5	
扯	tɕʰi3	
擾	ɻɔ3	
扳	pæ1	
扶	xu1	
批	pʰɿ1	
扼	ŋəʔ7	
找	tsuo3	
承	tʂʰəŋ1	
技	tsɿ5	
抄	tsʰɔ1	
把	pa3	
抑	iəʔ7	
抓	tsuo1	
投	tʰəu1	
抖	təu3	
抗	kʰaŋ1	
折	tʂəʔ7	
撫	xu1	
抛	pʰɔ1	
摳	kʰəu1	
搶	tɕʰiæ3	
護	xu5	
報	pɔ5	
披	pʰɿ1	
抬	tʰai1	
抱	pu5	
抵	tei3	
抹	məʔ8	
押	ȵia1	
抽	tʂʰəu1	
抿	miŋ1	
拄	tsʮ3	
擔	tæ1	
拆	tʂʰəʔ7	
拇	mu3	
拈	ȵiæ1	
拉	la1	
拌	pæ5	
拍	pʰiəʔ7	
拎	liŋ1	
拐	kuai3	
拒	tsʮ5	
拔	pəʔ8	
拖	tʰuo1	
拘	tsʮ1	
拙	tsuəʔ7	
招	tʂɔ1	
拜	pai1	
擬	nᶻɿ3	
攏	luŋ3	
揀	tɕiæ3	
擁	yŋ3	
攔	læ1	
撥	pəʔ7	
擇	tsəʔ7	
括	kʰuəʔ7	
拯	tʂəŋ3	
拱	kuŋ3	
拳	tɕʰyɛ1	
拴	suæ1	
拷	kʰɔ3	
拼	pʰiŋ1	
拽	tsuai5	
拾	ʂəʔ8	
持	tʂʰei1	
挂	kuo5	
指	tsɿ3	
按	ŋæ5	
挑	tʰiɔ3	
挖	uo1	
挾	ɕi1	
擋	tæ3	
擠	tsei3	
揮	xuei1	
挨	ai1	
挪	ɕi3	
振	tʂəŋ3	
挺	tʰiŋ3	
挽	uæ3	
捅	tʰuŋ3	
捆	kʰuŋ3	
捉	tsuəʔ7	
捋	luəʔ7	
捎	sɔ1	
捏	ȵiəʔ7	
捐	tɕyɛ1	
捕	pu3	
撈	lɔ1	
損	suŋ3	
換	xuæ5	
搗	tɔ3	
捧	pʰəŋ3	
据	tsʮ5	
捲	tɕyɛ3	
捷	tɕʰiəʔ8	
捺	nəʔ8	
掀	ɕiæ1	
掂	tiæ1	
掇	tuəʔ7	
授	ʂəu5	
掉	tiɔ5	
掌	tʂæ1	
掏	tʰɔ1	
掐	tɕʰiəʔ7	
排	pʰai1	
掖	iəʔ7	
掘	tɕyɛ1	
掠	liəʔ8	
探	tʰæ1	
接	tɕiəʔ7	
控	kʰuŋ1	
推	tʰuai1	
掩	iæ3	
措	tsʰuo5	
掰	pæ1	
撣	tæ3	
揉	ɻəu1	
描	miɔ1	
提	tʰei1	
插	tsʰəʔ7	
揖	ɕiŋ1	
握	uo5	
揪	tɕiəu1	
揭	tɕiəʔ7	
援	yɛ1	
攬	læ3	
攙	tsʰæ1	
摟	ləu3	
攪	tɕiɔ3	
搓	tɕʰyɛ3	
搜	səu1	
搞	kɔ3	
搬	pæ1	
搭	təʔ7	
搽	tsa1	
攝	ʂəʔ7	
摆	pai3	
摇	iɔ1	
攤	tʰæ1	
摘	tʂəʔ7	
摘	kəʔ7	
摞	ly5	
摩	mi1	
摸	məʔ7	
撇	pʰiəʔ7	
撑	tsʰəŋ1	
撒	sa3	
撕	sɿ1	
撤	tʂʰəʔ7	
撩	liɔ1	
播	po1	
撮	tsʰuəʔ8	
攆	ȵiæ3	
撼	xæ5	
擀	kæ3	
擂	luai5	
操	tsʰɔ1	
擎	tɕiŋ5	
擒	tɕʰiŋ1	
擦	tsʰəʔ7	
攀	pʰæ1	
攢	tsæ3	
攘	ɻæ1	
支	tsɿ1	
收	ʂəu1	
改	kai3	
攻	kuŋ1	
放	xuo5	
政	tʂəŋ5	
效	ɕiɔ5	
敵	tiəʔ8	
敏	miŋ3	
救	tɕiəu1	
教	tɕiɔ1	～书
教	tɕiɔ5	教育
敝	pɿ1	
敞	tʂæ3	
敞	ku5	
敢	kæ3	
散	sæ3	松散
散	sæ5	散会
敦	tuŋ1	
敬	tɕiŋ5	
數	sʮ3	～一～
數	səu5	～字
敲	tɕʰiɔ1	
整	tʂəŋ3	
敷	xu1	
文	uŋ1	
斋	tsai1	
斑	pæ1	
斗	təu3	
料	liɔ1	
斜	ɕy1	
斟	tʂəŋ1	
斤	tɕiŋ5	
斥	tʂʰəʔ7	
斧	xu3	
斬	tsæ3	
斷	tuæ5	
斯	sɿ1	
