#漢字	音標	解釋
和	uɑ2	～平
和	uə2	～罢：和了
咎	kəɯ5	
咏	yɪŋ3	
咐	fuə0	吩～
咒	tsəɯ5	
嚨	loŋ5	喉～
咥	tieʔ7	吃
咨	tsə1	
咯	kʌʔ7	～～抖：发抖
咸	ɦã2	～淡
哀	ɐi1	
品	pʰɪŋ3	
哄	xoŋ1	
哈	xɑ1	～□xəɯ33：气管炎
響	xiã3	
啞	ɑ3	
啞	o3	
哥	ko3	
哪	nɑ4	
哭	kʰoʔ7	
哲	tɕiɐʔ7	
哽	kæ̃3	
唆	so1	
脣	ʑyɪŋ2	
唐	dã2	
喚	xuã5	
售	dzəɯ2	
唱	tɕʰiã5	
唾	tʰi5	
啃	kʰæ̃3	
啄	tɕiʌʔ7	
啄	tʌʔ7?	鸟啄物
商	ɕiã1	
嗇	ɕiɐʔ7	
囉	lo1	～唆
啼	di2	
啼	die2	哭
善	ʑiẽ4	
喉	ɦəɯ2	
喉	u4	～咙
喊	xã3	
喘	tɕʰyẽ5	
喜	xi3	
喝	xɐʔ7	
喧	ɕyẽ1	
喫	kʰieʔ7	～亏
噴	pʰæ̃1	
噴	pʰoŋ1?	闻
喻	ye6	
嗅	xiəɯ5	
嗉	ɕie5?	～子
嗓	sɒ̃3	
嗜	ʑi6	
嗣	zə4	
嗤	tɕʰi1	
嗦	soʔ7	吸田螺
嗽	səɯ5	
嘉	kɑ1	
囑	tɕioʔ7	
嘴	tɕy3	
器	kʰi5	
囂	xiɐɯ1	
嚼	ʑiɐʔ8	
囚	zəɯ2	
四	ɕi5	
回	uɐi2	
因	ɪŋ1	
囡	nɑ4	
团	dɒ̃2	
囤	duə̃2	
囥	kʰɒ̃5	放置；藏放
園	kʰoŋ1	菜～
園	yẽ2	公～
困	kʰuə̃5	
囱	tɕʰioŋ1	
圍	uei2	
固	kuə5	
國	koʔ7	
圖	duə2	
圓	yẽ2	
圈	kʰyẽ1	
土	tʰuə1	
聖	sɪŋ5	
在	zɐi4	自～：安静
在	zɐi6	～玉山
圭	kuei1	
地	tɪŋ5	场～：地方
地	di6	～址
地	die6	
圳	yẽ1	～坑：水坑
場	dʑiã2	
圾	sɐʔ7	垃～，本字“擸𢶍”
址	tɕi3	
均	kyɪŋ1	
坊	fiã1	童～：地名
壞	uai6	
坐	ʑi4	
坑	kʰɒ̃1	
塊	kʰuai5	□tsʰɐi45～：哪里；货币单位
塊	kʰø5	泥□boʔ2～：土块
堅	kiẽ1	
坛	dæ̃2	酒～
塢	uə3	
墳	væ̃2	
墜	dʑy4	耳～儿：耳环
墜	dzuei6	
坡	pʰo1	
坤	kʰuə̃1	
坪	bɪŋ2	
坯	pʰɐi1	
坳	ɐɯ1	
坼	tsʰʌʔ7	裂缝儿
垂	dzuei6	
垃	lɐʔ8	～圾，本字“擸𢶍”
型	ɦɪŋ2	
垒	luei4	
墾	kʰæ̃3	
墊	diẽ6	
垮	kʰuɑ3	
埂	kɒ̃5	田～
埋	mai2	
城	zɪŋ2	
域	ioʔ8	
埠	pʰuə5	华～：地名
培	bɐi4	
基	ki1	
堂	dã2	
堆	tuɐi1	
堡	pɐɯ3	
堤	di2	
堪	kʰæ̃1	
堵	tuə5	
塌	tʰɐʔ7	
塍	sɪŋ5	田～
塑	suə5	
塔	tʰɐʔ7	
塕	oŋ3	灰尘扬起
塘	dã2	
塞	sɐʔ7	
填	diẽ2	
塳	boŋ4	灰尘扬起
境	kɪŋ3	
墓	muə6	
牆	ʑiã2	
增	tsæ̃1	
墟	xə1	
墨	moʔ8	
墩	tuə̃3	桥～
壁	peʔ7	
壇	dã2	
壕	ɦɐɯ2	
壤	ȵiã6	
士	ze6	
壬	zɪŋ6	
壯	tɕiɒ̃5	
聲	sɪŋ1	
殼	kʰʌʔ7	
壺	uə2	
處	tɕʰye5	相～
處	tɕʰye5	到～
處	tɕʰyeʔ7?	～里：家里
備	bi6	
复	foʔ7	～兴
