#漢字	音標	解釋
村	tsʰuɛ1	
杠	koŋ5	
條	lau2	
條	diau2	
來	zɛ2	
松	səu1	～开
松	dʑiau2	～树
板	põ3	
枇	bi2	
枕	tsɛ3	
林	tsɛ3	
枝	tsei1	
棗	tsau3	
楓	fəu1	
架	ko5	
柄	bõ5	
柑	kõ1	
染	ȵi3	
櫃	tɕʰy3	
查	dzo2	調～
柱	tʰia3	
柳	lia3	
欄	loŋ1	
樹	tsa5	
株	ta1	
樣	zoŋ5	
格	koʔ7	
栽	tsua1	
桃	lau2	
桐	dəu2	
桑	soŋ1	
橋	dʑiau2	
桶	tʰəu3	
夢	məu5	
梨	za2	
梭	sui1	织布～
梯	tʰa1	
梳	sei1	～头
棉	mi1	
棋	dʑi2	
棍	kuɛ5	
棒	poŋ3	
棚	bəu2	
森	sɛ1	
椅	i3	
椿	tsʰuɛ1	
楔	ɕi1	
樓	la1	
槌	dy2	
槽	dzau2	
模	mu1	
橫	uæ2	
檀	doŋ2	
歡	xõ1	
歌	kui1	
正	tsẽ1	～月
正	tsẽ5	
武	vu3	
死	ɕi3	
殿	tʰɛ3	
毒	dəu2	
比	pi3	～较
毛	mau1	
气	tɕʰi5	
水	tsu3	
求	dʑia2	
汗	ŋ̍5	
池	di2	
汽	tɕʰi5	
沉	dæ2	
沓	tʰo2	一～纸
沙	so1	
溝	ka1	
漚	a5	
油	za1	
泅	dʑia2	
泉	dzuɛ2	
法	foʔ7	方～
泡	pʰəu5	～在水里
泥	ȵi1	
潑	pʰu7	
洋	zoŋ2	
洞	dəu5	
洪	ɣəu2	
活	ɣuɛ2	
派	pʰo5	
流	dzəɯ2	
漿	tɕioŋ1	
澆	tɕiau1	
濃	liau1	
浪	loŋ5	
浮	fei2	
海	xa7	
潤	zuɛ5	
漲	tioŋ3	
澀	ɕyɛ2	
涮	soŋ5	
淋	zɛ2	
淘	dau2	～米
淡	doŋ5	
深	sɛ1	
淹	õ1	
添	tʰɛ1	
清	tsʰẽ1	
渣	tso1	
溫	uɛ1	
渴	kʰuiʔ7	
湖	u2	
灣	õ1	
溼	dʑi2	
濺	tsɛ5	
溪	kʰa1	
滓	tso1	
滾	kuɛ3	
滿	moŋ3	
灘	tʰõ1	
滴	ti2	
漂	pʰiəu3	～白
漏	za5	
潭	doŋ2	
潲	sau5	猪食
澄	dæ5	
澡	tsau3	
火	fo3	
燈	toŋ1	
灰	xei1	
灸	tɕia3	
災	tsua1	
爐	lu1	
炒	tsʰau3	
炙	tsoʔ7	
炭	tʰoŋ5	
炮	pʰəu5	
炸	dzo2	
點	tæ3	
烘	xəu1	～干
燭	tsəuʔ7	
烟	ĩ1	
燒	sau1	
熱	dzɛʔ7	
焙	pei5	
焦	tɕiau1	
焰	zɛ5	
煤	mei1	
照	tsəu5	
煮	tsəɯ3	
熟	tsʰəɯ1	
熥	tʰəu1	
熬	ŋau1	
燃	ȵi1	
爪	tsau3	
爹	tia1	
牌	bo2	
牙	ŋo1	
牛	ŋəɯ1	
牢	ləu1	
牲	soŋ1	
牽	tɕʰi1	
犁	li1	
犬	kʰuæ3	
狀	tsʰoŋ1	
狹	ɣo2	
獅	sa1	
猜	tsʰua1	
豬	tiəɯ1	
貓	mau1	
獺	tʰoʔ7	水～
王	ŋ̍2	
珠	tsəɯ1	
班	põ1	
球	dʑia2	
理	liəɯ3	
瓣	pʰu1	
瓦	ua3	
瓮	əu5	
瓷	dzɿ2	
甘	koŋ1	
甜	læ2	
生	soŋ1	
甥	suɛ1	
田	lɛ2	
男	lo1	
界	kua5	
留	tɕiəu2	
疔	toŋ1	
瘡	tsʰoŋ1	
疿	fei5	
病	foŋ5	
痒	dzoŋ3	
痔	tsɿ3	
痛	səu5	
痢	li3	
痣	tsɿ5	
痰	dõ2	
瘌	lua2	
瘦	səɯ5	
瘸	dʑiɔ2	
癩	lua5	
白	pʰo1	
百	poʔ7	
皮	fo2	
盆	bɛ2	
盞	tsæ3	
鹽	zɛ2	
盒	xo2	
盖	kua5	
盜	tʰau3	强～
盜	dəu5	～东西
盤	poŋ2	
直	tʰiəɯ1	
眉	mi1	
真	tsɛ1	
眼	ŋæ3	
着	tuʔ7	～衣
着	tʰu1	睡～
着	tʰu1	被
着	tʰo1	打～了
睡	tɕʰy5	
瞒	moŋ2	
瞿	ɡəɯ2	
矮	o3	
石	tsʰo1	姓～
砌	tɕʰi5	
磚	tsuɛ1	
破	pʰei5	
硬	ŋo5	
確	kʰəuʔ7	
碎	sua5	
碑	pei1	
碗	ŋ̍3	
碾	læ3	
磉	soŋ3	柱下石
磨	mei1	
禮	liəu3	
票	pʰiəu5	车～
祭	tɕi5	
禍	uɛ3	
福	fu2	
禿	tʰəu1	
秋	tɕʰia1	～天
秤	tsʰoŋ5	
秧	ioŋ1	
稱	tsʰoŋ1	
稅	ɕyɛ5	
稗	pʰo1	
穩	uæ3	
穗	zu5	
空	kʰəɯ1	～虚
空	kʰəɯ5	～缺
窑	zau2	
窗	tsʰoŋ1	
窠	kʰui1	
豎	dza5	
竹	tsəuʔ7	
竿	koŋ1	
笋	suɛ3	
笑	səu5	
笔	paʔ7	
笛	ti2	
籠	ləu1	
等	tõ3	
筋	tɕi1	
筏	ba2	
筒	dio1	
答	toʔ7	
篩	sua1	
箏	tsɛ1	
筷	kʰua5	
签	tsʰɛ1	
箅	bi5	
箍	ku1	
算	soŋ5	
籮	lui1	
箭	tsɛ5	
箱	ɕioŋ1	
箸	diəɯ5	筷子
簍	da1	
籃	lõ1	
篷	bəu2	
篾	mi1	
簟	læ3	
簪	tsõ1	
簸	pei3	
米	miɛ3	
粉	pæ3	
粗	tsʰei1	
糧	lioŋ1	
精	tɕi1	
糖	loŋ2	
緊	tɕiɛ3	
紫	tsa3	
累	la3	
紅	ɣəu2	
納	loʔ7	
紙	tsɛ3	
紡	foŋ3	
線	zo5	
細	ɕi5	
織	tsəuʔ7	
絆	põ5	
綁	poŋ3	
絞	tɕiau3	
綢	dia2	
綠	liaʔ7	
縫	bəu2	～衣服
縫	fəu5	一条～
缺	tɕʰyeʔ7	
网	voŋ3	
罰	foʔ7	
罩	tsəu5	
罪	dzo3	
羊	zoŋ2	
翅	tsɿ5	
老	lau3	
耙	bo2	
耳	lia3	
耽	toŋ1	
聾	tsəu1	
聒	kʰuaʔ7	～耳朵
聰	tsʰəu1	
肉	ȵiəuʔ7	
肚	təu3	
肚	tei3	
肝	koŋ1	
腸	lioŋ2	
肤	fo2	
肥	fi2	
肩	tɕi1	
肯	kʰõ3	
肺	fi5	
脹	tioŋ5	
膽	toŋ3	
背	pa1	
背	pʰa5	
胎	tʰua1	
胞	pau1	
脆	tɕʰyi5	
脉	meʔ7	
臍	dʑyɛ2	
腦	lau3	
腳	kuɛʔ7	
脫	tʰuiʔ7	
脾	fo2	
臘	loʔ7	
腌	iɛ1	
腐	fɛ3	
腔	tɕʰioŋ1	
腥	sẽ1	
膩	ȵi5	
腿	tʰo3	
膏	kau1	
臊	sau1	
自	tɕʰi1	
臭	tsʰəu5	
舂	tsau1	
舅	ɡo3	
舌	dzɛʔ7	
舍	so3	
舐	dzɛ3	以舌取物
舵	duɛ2	
船	dzuɛ2	
芋	u5	
蘆	ləu1	
莧	ŋ̍5	
苦	kʰu3	
茄	dʑyɛ2	
茅	mau1	
繭	tɕi3	
草	tsʰau3	
荒	xoŋ1	
蕎	dʑiau2	
葷	xuɛ1	
藥	ʑyɛ2	
莫	mo3	
菌	tɕʰyɛ3	
菜	tsʰei5	
菢	pʰau3	
菩	bu2	
葛	kuiʔ7	
葱	tsʰəu1	
蒜	soŋ5	
蒸	tsoŋ1	
蓑	sui1	
蓖	bi5	
藍	loŋ1	
薄	beʔ7	
薅	ɦau1	
薪	ɕi1	
藕	ŋəɯ3	
藤	dzoŋ2	
蘸	ta1	～醋
蟲	liau2	
蝦	xo1	
蚊	mɛ2	
蛆	tɕʰiəɯ1	～虫
蛛	tiəɯ1	
蜂	fəu1	
蛻	lui1	
蠟	loʔ7	
螃	poŋ2	
融	zəu2	
蟹	ko7	
血	ɕyɛʔ7	
街	kua1	
衣	i1	
補	pu3	
襯	tsʰoŋ5	
袍	bəu2	
袖	dʑiəɯ5	
袜	vo2	
被	fo3	～子
裁	dzɛ2	
裂	dzua2	
裝	tsoŋ1	
裌	koʔ7	
裙	dʑyɛ2	
襻	pʰõ5	
西	ɕi1	
覺	kəu5	睡～
角	kəuʔ7	
解	ka3	～开
認	ȵi5	
討	la5	～饭
讓	ȵioŋ5	
講	koŋ3	
許	xəɯ3	
許	ɕy3	
診	tsɛ3	
該	ka1	
請	tsʰẽ3	
讀	luʔ7	
調	tʰau3	～换
謊	xoŋ3	
讒	dza2	
謎	mi5	
谷	kuʔ7	
豆	da5	
豌	õ1	～豆
象	dʑioŋ3	
豹	pəu5	
財	dzo2	
敗	pʰo1	
賬	tioŋ5	
貨	xuɛ5	
貴	tɕyi5	
賊	tsʰei1	
賒	so1	
賠	bo2	
賺	duɛ5	
贏	zẽ2	
起	kʰəɯ3	
跌	taʔ7	
跟	kɛ1	
跪	tɕʰy3	
跳	dau5	
踏	tʰoʔ7	
踢	tʰiʔ7	
蹄	diɛ2	
蹲	duɛ2	
身	sɛ1	
車	tsʰo1	～马
軋	oʔ7	
輕	tɕʰi1	
轎	tɕʰiau3	
輸	su1	
辣	loʔ7	
辮	pʰiɛ3	
過	kui5	
近	tɕʰiɛ3	
還	a2	
遠	uɛ3	
遲	li2	
迷	mi1	
退	tʰua5	
送	səu5	
透	tʰa5	
逐	tsʰəuʔ7	
遞	tɛ5	
通	tʰəu1	
逼	piʔ7	
遍	pi5	
道	tʰau3	
遮	tso1	
酉	za1	
酒	tɕia3	
醬	tɕioŋ5	
酸	dzəɯ2	
醉	tɕy5	
醒	sẽ3	
里	la3	市～
里	li3	～面
重	tʰiau3	輕～
野	zo3	
金	tɕi1	
针	tsɛ1	
釘	toŋ1	
钟	tsəu1	
鋼	koŋ1	
鑰	ʑyɛʔ7	
鉤	ka1	
錢	dzɛ2	
鉗	dʑi2	
鉢	peʔ7	
鑽	dzoŋ5	
鐵	tʰaʔ7	
鈴	lõ1	
銅	dəu2	
鍘	tsoʔ7	
鉸	kau3	
铲	tsʰɛ3	
銃	tsʰəɯ5	
銀	ȵi1	
鋪	pʰu5	
鎖	ɕyɛ3	
鏽	ɕiəɯ5	
錯	tsʰu5	
錯	tɕʰyi5	
錫	ɕiʔ7	
鑼	lui1	
錘	dy2	
錐	tɕy1	
鋸	kəɯ5	名
鋸	ɡəɯ5	动
鏡	tɕiɛ5	
鐲	tsu1	
镰	li1	
鑲	ɕioŋ1	
長	tioŋ1	生～
長	dioŋ2	～短
門	mɛ1	
閂	sõ1	
閃	sɛ3	
閉	pi5	
問	mɛ5	
閏	zuɛ5	
鬧	lau5	
鬮	ka1	
闡	tso7	
闊	kʰuiʔ7	
隊	dua5	
陳	diɛ2	
陡	ta3	
院	ʑyi5	
隔	koʔ7	
難	loŋ1	～易
雀	tɕyɛʔ7	
雄	ɕiau2	
雨	va3	
零	lõ1	
霜	soŋ1	
露	lu5	
青	tsʰẽ1	
靠	kʰəɯ5	
面	mi5	
鞭	pi1	
韭	tɕia3	
頁	zeʔ7	
順	suɛ5	
領	lẽ3	
額	ŋoʔ7	
顛	tɛ1	
風	fəu1	
飛	fi1	
食	zəu2	
飺	dʑi2	
飯	mõ1	
飲	õ3	
餉	ɕioŋ3	
餓	ŋəɯ5	
餿	sa1	
香	tɕʰioŋ1	
馬	mo3	
馳	tʰua1	
驢	lu1	
駭	xo7	
騎	dʑiɛ2	
骨	koʔ7	
髓	ɕy3	
高	kau1	
鬼	tɕy3	
魂	uɛ2	
魚	ȵiəɯ1	
鮎	ȵio1	
鮮	ɕiɛ1	
鯉	li3	
鰓	xo1	
鱖	tɕyi5	
雞	ka1	
鴨	uɛ7	
鴿	ko2	
鵝	ŋui1	
鵲	tɕʰiaʔ7	
麥	meʔ7	
麩	fei1	
麴	kʰəuʔ7	
麻	mo1	
黃	ŋ̍2	
黑	kʰeʔ7	
黢	tɕʰyʔ7	
鼓	ku3	
鼠	su3	
鼾	xoŋ1	
齊	dʑi2	
龍	liau1	
龜	tɕyi1	
