#漢字	音標	解釋
垂	tʂʰuei2	
埃	nai1	
城	tʂʰəŋ2	
埠	fu3	
埯	nan3	
堤	tʰi3	
塑	suɤ5	
塞	sei1	～结实
墨	mi5	
備	pei5	
复	fu3	
夏	ɕia2	～庄
夕	ɕi1	
夾	tɕia1	
夾	tɕia3	
奉	fəŋ5	
奔	pəŋ5	～各庄
獎	tɕiɑŋ3	
奧	nɑɤ5	
女	ni3	开平口音
女	ny3	唐山口音
奶	nan3	老～子
妖	iɑɤ1	
妮	ni2	
妻	tɕʰi1	
姑	ku1	
姑	ku5	
娘	nia3	老～们，～们家
娜	nɤ2	
婆	pʰɤ2	
媲	pi3	
媳	ɕi3	
嫉	tɕi5	
嬡	nai5	
存	tsʰuən2	
學	ɕiɑɤ1	
學	ɕiɛ2	开平口音
學	ɕyɛ2	唐山口音
孩	xa3	～儿屯
孿	lan2	
安	nan1	
宜	i1	
寶	pɑɤ3	
客	tɕiɛ3	
宣	ɕiɛn1	开平口音
宣	ɕyɛn1	唐山口音
室	ʂʅ3	
察	tʂʰa2	
尋	ɕin1	～死，～思
尅	kʰei1	
尘	tʂʰən2	
嘗	tʂʰɑŋ2	
就	tsɤu5	
屁	pʰiɛ5	
層	tsʰəŋ2	
屈	tɕʰiɛ2	～庄
岳	iɑɤ5	
岸	nan5	
巒	lan2	
峨	nɤ2	
峻	tsuən5	
崇	tʂʰuŋ2	
巢	tʂʰɑɤ1	
巢	tʂʰɑɤ2	
己	tɕi3	
巴	pa1	
幣	pi5	
帥	ʂuei3	～甲河
帛	pɤ2	
帶	tai5	
常	tʂʰɑŋ2	
幗	kuɤ3	
幅	fu3	
幢	tʂʰuɑŋ2	
莊	tʂɑŋ3	张各～，常各～
牀	tʂʰuɑŋ2	
應	iŋ1	
府	fu3	
庵	nan1	
廒	nɑɤ2	
廓	kʰɤ5	
弄	nəŋ5	
弛	tʂʰʅ2	
弱	ʐɑɤ5	
彼	pi3	
律	li5	开平口音
律	ly5	唐山口音
得	tɤ3	
必	pi5	
忒	tʰei1	很
忱	tʂʰən2	
忾	kʰai3	
慪	nɤu5	
悵	tʂʰɑŋ5	
怠	tai5	
恃	tʂʰʅ5	
恩	nən1	
恶	nɤ5	
惻	tʂʰɤ5	
悉	ɕi5	
悼	tɑɤ3	
悼	tɑɤ5	
惜	ɕi5	
懲	tʂʰəŋ3	
慚	tsʰan3	
愁	tʂʰɤu2	
愕	nɤ5	
慈	tsʰɿ2	
懂	tuŋ3	
懊	nɑɤ5	
懿	i2	
成	tʂʰəŋ2	
或	xɤ1	
戚	tɕʰi5	
戴	tai5	
所	ʂuɤ3	
才	tsʰai2	
扔	nəŋ1	
擴	kʰɤ5	
揚	ʐɑŋ2	
扼	nɤ5	
承	tʂʰəŋ2	
抛	pʰɤu1	
拔	pa2	
撥	pɤ1	
擇	tʂai2	
括	kʰɤ5	
持	tʂʰʅ5	
按	nan5	
挖	ʋa2	
攣	lan2	
擠	tɕi3	
挨	nai2	
挪	nɤ2	
挫	tsʰuɤ1	
捐	tɕiɛn1	开平口音
捐	tɕyɛn1	唐山口音
捕	pʰu3	
撈	lɑɤ2	
捶	tʂʰuei2	
揞	nan3	
擱	kɑɤ1	
搏	pɤ2	
摁	nən5	
摔	tʂuai1	
摩	mɤ2	
摸	mɤ1	
撞	tʂʰuɑŋ5	
播	pɤ1	
攢	tsʰuan2	
敖	nɑɤ2	
敷	fu2	
斧	fu3	
昂	nɑŋ1	
昂	nɑŋ2	
昔	ɕi5	
昧	mi5	
晨	tʂʰən2	
暫	tʂan5	
暖	nan2	
暗	nan5	
更	tɕiŋ1	
曹	tsʰɑɤ2	
曾	tsʰəŋ2	
朝	tʂʰɑɤ2	
期	tɕʰi1	
末	mɤ5	
機	tɕi1	
朽	tɕʰiɤu3	
材	tsʰai2	
村	tsʰuən2	
束	ʂu1	
櫃	kuei5	
查	tʂʰa2	
柴	tʂʰai2	
桂	kuei5	
案	nan5	
桉	nan1	
檔	tɑŋ3	
槳	tɕiɑŋ3	
械	tɕiɛ5	
棉	niɛn2	
棉	niɑŋ2	
棘	tɕi5	
森	ʂən1	
棵	kʰɤ1	
植	tʂʅ5	
楚	tʂʰu3	
槽	tsʰɑɤ2	
櫻	iŋ1	
橘	tɕi1	开平口音
橘	tɕy1	唐山口音
歡	kuan1	～套
歐	nɤu1	
欺	tɕʰi1	
欻	tʂʰua1	～达：锻炼
殲	tɕʰiɛn1	
殊	tʂʰu1	
殊	ʂu1	
殘	tsʰan2	
殘	tsʰan3	
殖	tʂʅ5	
毆	nɤu1	
比	pʰi3	
畢	pi5	
斃	pi5	
氛	fən5	
氨	nan1	
汁	tʂʅ3	
池	tʂʰʅ2	
沉	tʂʰən2	
漚	nɤu5	
沽	ku1	
泊	pɤ2	
濘	nəŋ5	～泥
波	pʰɤ1	
潑	pʰɤ1	
澤	tʂai2	
濁	tʂuɤ5	
測	tʂʰɤ5	
濟	tɕi3	
濃	nəŋ3	
浸	tɕʰin3	
潤	ʐən5	
澀	ʂɤ5	
淆	iɑɤ2	
混	xuən3	
湍	tʰuan3	
灤	lan2	
漆	tɕʰi1	
潮	tʂʰɑɤ2	
澳	nɑɤ5	
激	tɕi5	
燦	tsʰan3	
熾	tʂʅ5	
燭	tʂu5	
熄	ɕi1	
熬	nɑɤ2	
愛	nai5	
爵	tɕiɑɤ2	
爸	pa5	
爹	piɛ1	
牘	tu5	
貓	mɑɤ2	
玉	i5	开平口音
玉	y5	唐山口音
玻	pɤ1	
瑰	kuei5	
璦	nai5	
甌	nɤu1	
甄	tɕiɛn2	～家庄
甫	pʰu3	
暢	tʂʰɑŋ5	
略	liɑɤ5-	
略	liɛ5=	开平口音
略	lyɛ5=	唐山口音
畸	tɕi1	
疙	ka1	
瘍	iɑŋ3	
疾	tɕi1	
痹	pʰi5	
瘠	tɕi3	
癌	nai2	
白	pai2	
皚	nai2	
盎	nɑŋ5	
盜	tɑɤ5	
睾	kɑɤ3	
矮	nai3	
破	pʰɤ5	
礎	tʂʰu3	
礙	nai5	
碧	pi5	
磁	tsʰɿ2	
磕	kʰɤ1	
磨	mɤ2	
祈	tɕʰi3	
祠	tsʰɿ2	
禀	piŋ3	
福	fu3	
秉	piŋ3	
科	kʰɤ1	
秸	kai1	
稀	ɕi1	
稠	tʂʰɤu2	
稻	tɑɤ5	
稽	tɕi5	
穴	ɕiɛ5	开平口音
穴	ɕyɛ5	唐山口音
窘	tɕin3	开平口音
窘	tɕyn3	唐山口音
窺	kʰuei5	
竣	tsuən5	
竹	tʂu1	
笔	pi3	
符	fu3	
策	tʂʰɤ5	
籌	tʂʰɤu2	
箍	ku1	
箕	tɕi1	
簌	su1	
簸	pɤ3	
籍	tɕi5	
糜	mei2	
約	iɑɤ1-	
約	iɛ1=	开平口音
約	yɛ1=	唐山口音
級	tɕi1	
結	tɕiɛ1	
絡	lɤ5	
綰	ʋɑŋ3	～个扣，把头发～起来
締	tʰi5	
縷	liɤu3	
縫	fəŋ5	
纏	tʂʰan2	
縮	suɤ5	
繮	kɑŋ1	
缺	tɕʰiɛ1	开平口音
缺	tɕʰyɛ1	唐山口音
罷	pa5	
羣	tɕʰin2	开平口音
羣	tɕʰyn2	唐山口音
翱	nɑɤ2	
耕	tɕiŋ1	
職	tʂʅ3	
聘	pʰiŋ5	
腸	tʂʰɑŋ2	
股	ku3	
肤	fu3	
骯	nɑŋ1	
背	pei5	
胚	pʰei2	
胞	pʰɑɤ1	
脂	tʂʅ3	
脊	tɕi3	
腦	nɑɤ3	
膿	nəŋ3	
臠	lan2	
脖	pɤ2	
脯	pʰu3	
脾	pʰi3	
腌	ʐan1	
腐	fu3	
腰	iɑɤ1	
腹	fu3	
膊	pɤ2	
臣	tʂʰən2	
輿	i3	开平口音
輿	y3	唐山口音
舒	ʂu1	
船	tʂʰuan2	
色	ʂai3	
艾	nai5	
節	tɕiɛ3	
芙	fu1	
芭	pa1	
苛	kʰɤ1	
英	iŋ1	
茬	tʂʰa2	
茶	tʂʰa2	
菇	ku1	
菊	tɕi1	开平口音
菊	tɕy1	唐山口音
菌	tɕin3	开平口音
菌	tɕyn3	唐山口音
菠	pɤ1	
菠	pɤ2	
薩	sa1	
萼	nɤ5	
董	tuŋ3	
蔬	ʂu2	
藹	nai3	
薄	pɑɤ2	
藏	tsʰɑŋ2	
藕	nɤu3	
藩	fan2	
蘑	mɤ2	
虜	luɤ3	
虐	niɛ5	开平口音
虐	nyɛ5	唐山口音
虛	ɕi1	开平口音
虛	ɕy1	唐山口音
虢	kuɤ3	
蟲	tʂʰuŋ2	
雖	suei2	
蠶	tsʰan2	
蛾	nɤ2	
蜿	ʋan3	
蟬	tʂʰan2	
蝠	fu3	
蠕	ʐu3	
血	ɕiɛ3	
襖	nɑɤ3	
袋	tai5	
被	pei5	
襲	ɕi3	
裁	tsʰai2	
西	ɕi1	
覆	fu3	
覺	tɕiɑɤ3	
角	tɕiɑɤ3	
譏	tɕi1	
講	tɕiɑŋ3	
謳	nɤu1	
訛	nɤ2	
識	ʂʅ5	
詞	tsʰɿ2	
誠	tʂʰəŋ2	
諾	nɤ5	
讀	tu5	
諳	nan1	
謎	mei5	
謬	niɤu5	
谷	ku3	
豁	xɤ5	
豺	tʂʰai2	
貝	pei5	
財	tsʰai2	
責	tʂai2	
質	tʂʅ3	
貴	kuei5	
起	tɕʰiɛ3	～来
躍	iɑɤ5	
跋	pa2	
跪	kuei5	
踩	tʂʰai3	
蹩	piɛ3	
軛	nɤ5	
載	tsai3	
較	tɕiɑɤ3	
輩	pei5	
輻	fu1	
輸	ʂu1	
辭	tsʰɿ2	
迂	i1	开平口音
迂	y1	唐山口音
遲	tʂʰʅ2	
迫	pʰai3	
逐	tʂu5	
速	su2	
逮	tei3	
遍	pʰiɛn5	
遏	nɤ5	
道	tɑɤ5	
邀	iɑɤ1	
鄭	tʂən2	～各庄
郭	kuɤ3	
鄂	nɤ5	
鄙	pi3	
酬	tʂʰɤu2	
酵	ɕiɑɤ5	
釅	niɛn5	
重	tʂʰuŋ2	
釜	fu3	
鑾	lan2	
鏖	nɑɤ2	
鑰	iɑɤ5	
鉢	pɤ1	
銨	nan3	
鋤	tʂʰu2	
錘	tʂʰuei2	
長	tʂʰɑŋ2	
閉	pi5	
閏	ʐən5	
閣	kɤ3	
闊	kʰɤ5	
防	fɑŋ3	
阿	na1	
阿	nɤ1	
附	fu3	
陳	tʂʰən2	
除	tʂʰu2	
隔	tɕiɛ3-	～壁
隔	kɤ1=	
隘	nai3	
隘	nai5	
隧	suei3	
雀	tɕʰiɑɤ3	
雹	pɑɤ2	
靄	nai3	
霸	pa5	
靡	mei2	
鞍	nan1	
領	lin3	
頗	pʰɤ3	
頹	tʰuei1	
額	nɤ2	
飽	pɑɤ3	
餅	piŋ3	
餓	nɤ5	
餒	lei3	
饞	tʂʰan2	
餾	liɤu5	
馳	tʂʰʅ2	
駁	pɤ2	
驢	li2	开平口音
驢	ly2	唐山口音
駱	lɤ5	
駿	tsuən5	
骨	ku3	
魄	pʰɤ5	
魔	mɤ2	
魚	i2	开平口音
魚	y2	唐山口音
鯽	tɕi3	
鷗	nɤu1	
鸞	lan2	
鵝	nɤ2	
鵲	tɕʰiɑɤ3	
鵪	nan1	
鶴	xɑɤ5	
鷹	iŋ1	
黔	tɕʰiɛn1	
黯	nan5	
鼓	ku3	
鼓	ku5	～楼庄
鼻	pi2	
