#漢字	音標	解釋
勸	tɕʰyæ5	
辦	pʰæ5	
加	tɕia1	
務	u5	
動	tʰoŋ5	
助	tsʰou5	
努	lou3	
劫	tɕiɛ6	
勁	tɕin5	
勞	lau2	
勢	sɿ5	
勇	en3	
勒	li5	
勘	kʰɛ1	
募	mo5	
勾	kou1	
勻	yn2	
包	pau1	
化	xua5	
北	pɛ6	
匙	sɿ1	
匠	tɕʰiaŋ1	
匣	xa6	
匪	fei3	
匹	pʰi6	
區	tɕʰy1	
區	iau1	
医	i1	
十	ʂʅ6	
千	tɕʰiæ1	
升	ʂen1	
午	u3	
半	pæ5	
華	xua2	
協	ɕiæ6	
卑	pei1	
卒	tsuei6	
卓	tso6	
單	tɛ1	
單	ʂæ5	
賣	mæ5	
南	lɛ2	
博	po6	
卜	po6	
占	tʂɛ1	
占	tsæ5	
卦	kua5	
衛	uei5	
卯	mau3	
印	en5	
危	uei2	
即	tɕi6	
卻	tɕʰio5	
卵	luɛ3	
卷	tɕyæ5	
卸	ɕiæ5	
卿	tɕʰin1	
厂	tʂʰaŋ3	
廳	tʰin1	
历	li5	
厲	li5	
壓	ŋa5	
厭	iæ5	
廁	tsʰei5	
厘	li2	
厚	xau5	
原	yæ2	
厦	ɕia5	～门
厦	ɕya5	屋～
廚	tɕʰy2	
厮	sɿ1	
去	tɕʰiæ6	
縣	ɕyæ5	
参	tsʰɛ1	
参	sen1	
又	iou5	
叉	tsʰa1	
及	tɕi6	
雙	saŋ1	
反	fɛ3	
发	fa1	
发	fa6	
叔	ʂou1	
取	tɕʰi3	
受	ɕiou5	
變	piæ5	
叛	pʰɛ5	
叟	ɕiau3	
口	tɕʰiau3	
古	ku3	
句	tɕy5	
另	ȵin5	
叩	kʰou5	
只	tsɿ3	
叫	tɕiau5	
召	tʂau5	
可	kʰo3	
台	tʰɛ2	
史	sɿ3	
右	iou5	
叶	iæ5	
号	xau5	
司	sɿ1	
叹	xæ5	
叼	tiau1	
吁	y1	
吃	tɕʰia1	
各	ko6	
合	kʰo5	
吉	tɕi6	
同	tʰoŋ2	
名	miaŋ2-	
名	min2	
后	xau5	
吏	li5	
吐	tʰo5	
向	ɕiaŋ5	
吓	xa1	
吕	liou3	
君	tɕyn1	
吝	len5	
吞	tʰuen1	
吟	en2	
吠	fei5	
否	fou3	
含	xɛ2	
启	tɕʰi3	
吴	u2	
吸	ɕi6	
吹	tɕʰy1	
吻	uen3	
吼	xau3	
吾	u2	
呈	tʂʰen2	
告	kau5	
嘔	ei3	
員	yæ2	
周	tsou1	
味	uei5	
呼	fu1	
命	miaŋ5	
和	xo2	
咒	tsou5	
咬	ŋa5	
咳	xɛ6	
咸	ɕiæ2	
咸	xɛ2	
咽	iæ1	
哀	ɛ1	
品	pʰin3	
哄	kʰoŋ3	
哈	xa1	
響	ɕiaŋ3	
啞	ŋa3	
哥	ko1	
哭	kʰu1	
哲	tʂɛ6	
哽	ken3	
唇	tʂʰen2	
唐	tʰaŋ2	
喚	xuæ5	
售	ɕiou1	
唯	uei3	
唱	tʂʰaŋ5	
啃	xen3	
商	ʂaŋ1	
善	ʂæ5	
喉	xou2	
喊	xɛ3	
喘	tʰuɛ3	
喜	ɕi3	
喝	kʰo1	
喝	kʰou5	
喧	ɕyæ1	
喫	tɕʰia1-	
噴	pʰoŋ1	
噴	fin5	
喻	y3	
嗅	ɕin5	
嗅	ɕin6	
嗓	ʂaŋ3	
嗣	sɿ1	
嗤	tsʰɿ2	
嗰	ko5	
嗽	sou5	
嘉	tɕia1	
嘴	tɕi3	
噍	tɕʰiau5	
噎	i5	
器	tɕʰi5	
嚇	xa1	
囂	ɕiau1	
嚼	tɕʰiau6	
囊	naŋ2	
囚	tɕʰiou2	
四	sɿ5	
回	uei2	
因	en1	
团	tʰuɛ2	
囤	tʰuen3	
园	yæ2	
困	kʰuen5	
圍	uei2	
固	ku5	
國	kuɛ6	
圓	luɛ2	
圈	tɕʰyæ1	
圈	tɕyæ5	
土	tʰou3	
在	tsʰæ5	
地	tʰia6	
場	tʂʰaŋ2	
均	tɕyn1	
坎	kʰuɛ3	
坏	xuæ5	
坐	tsʰo3	
坑	kʰaŋ1	
块	kʰuæ5	
块	kʰuɛ5	
堅	tɕiæ1	
坛	tʰɛ2	
壩	pa5	
墳	fin2	
墜	tʰuei5	
坡	pʰo1	
坤	kʰuen1	
坦	tʰɛ3	
坪	pʰiaŋ2	
坳	au5	
垂	tsʰuei2	
垒	luei3	
垦	xen3	
垮	kʰua3	
埋	mɛ2	
域	y6	
培	pʰei2	
基	tɕi1	
堂	tʰaŋ2	
堆	tuei1	
堡	pau3	
堤	tʰi2	
堪	kʰɛ1	
堰	iæ5	
塌	ta6	
塔	ta6	
塘	tʰaŋ2	
塞	sæ5	
填	tʰiæ2	
境	tɕin5	
墓	mo5	
牆	tɕʰiaŋ2	
增	tsen1	
墟	ɕy1	
墨	mɛ6	
墩	tuen1	
壁	pia1	
壤	ʐaŋ3	
壩	pa5	
士	sɿ5	
壬	ʐen2	
壯	tsaŋ5	
聲	ʂaŋ1	
殼	kʰo1	
壺	fu2	
處	tɕʰy5	
備	pi5	
复	fu5	
夏	xa1	
夏	ɕia5	
外	uei5	
多	to1	
夜	ia5	
够	kou5	
大	tʰæ5	
天	tʰiæ1	
太	tʰɛ6	
夫	fu1	
央	iaŋ1	
失	ʂʅ6	
頭	tʰiau2	
夸	kʰua1	
夾	ka1	
奪	to6	
奇	tɕʰi2	
奈	lɛ5	
奉	foŋ5	
奏	tsʰou5	
契	tɕʰi5	
奔	pin1	
套	tʰau5	
奠	tʰiæ5	
奧	au5	
女	y3	
奴	lou2	
奶	lɛ3	
奸	kɛ1	
好	xau3	
好	xau6	
如	y2	
妃	fei2	
媽	ma1	
妓	tɕʰi5	
妖	iau1	
妙	miau5	
妥	tʰo3	
妨	faŋ2	
妹	mei5	
妻	tɕʰi1	
妾	tɕʰiæ5	
姊	tsɿ3	
始	sɿ3	
姐	tɕia3	
姑	ku1	
姓	sen5	
委	uei3	
姘	pʰin1	
姜	tɕiaŋ1	
姨	i2	
威	uei1	
娘	ȵiaŋ2	
娶	tɕʰi3	
婆	pʰo2	
婢	pi5	
嬰	en1	
嬸	ʂen3	
婿	ɕi2	
媒	mei2	
媚	mei6	
媳	ɕi6	
嫁	ka5	
嫂	sau3	
嫌	ɕiæ2	
嫖	pʰiau5	
嫡	ti5	
嫩	nuen5	
嬉	ɕi1	
嬉	ɕi3	
子	tsɿ3	
孔	xoŋ3	
孕	yn5	
字	tsʰɿ5	
存	tsʰuen2	
孫	suen1	
孝	ɕiau5	
孟	moŋ5	
季	tɕi5	
學	ɕio6	
孩	xɛ2	
孵	fu2	
孽	ȵiɛ5	
宁	ȵin2	
宅	tsɛ6	
守	ɕiou3	
安	ŋɛ1	
宋	soŋ5	
完	uɛ2	
宏	xoŋ2	
宗	tsoŋ1	
官	kuɛ1	
宙	tsʰou5	
定	tin5	
宜	en2	
實	ʂʅ6	
客	kei5	
宣	ɕyæ1	
室	ʂʅ6	
宦	xuæ5	
宪	ɕiæ5	
宰	tsɛ3	
害	xɛ6	
宴	iæ5	
宵	ɕiau1	
家	ka1	
容	ioŋ2	
寬	kʰuɛ1	
宿	sou5	
宿	ɕiou5	
寄	tɕi5	
寅	en2	
密	mi5	
寇	kʰou5	
富	fu5	
寒	xɛ2	
寢	tɕʰin3	
察	tsʰa1	
寡	kua3	
寨	tsʰæ5	
寸	tsʰuen5	
對	tuei5	
寺	sɿ5	
尋	suen2	
導	tau5	
壽	ɕiou5	
封	foŋ1	
射	ɕya5	
射	ʂæ5	
將	tɕiaŋ1	
將	tɕiaŋ5	
尊	tsuen1	
小	ɕiau3	
少	ʂau3	
少	ʂau5	
尔	ɛ3	
尖	tɕiæ1	
尝	ʂaŋ2	
堯	iau2	
就	tɕʰiou5	
尸	sɿ1	
尹	en3	
尼	en2	
尽	tɕin3	
尽	tɕin5	
尾	uei3	
尿	ȵiau5	
局	tɕy6	
屁	pʰi5	
層	tsʰen2	
居	tɕy5	
屈	tɕʰy6	
屉	tʰi5	
屋	u1	
屎	sɿ3	
屏	pʰin2	
屑	ɕiau1	
展	tʂɛ3	
屙	o1	
屠	tʰo2	
履	liou3	
屯	tuen5	
山	sɛ1	
歲	ɕi5	
豈	tɕʰi3	
崗	kaŋ1	
島	tau3	
岩	ŋɛ2	
岳	iau5-	-父
岳	yæ5	山名，～麓山
岸	ŋæ5	
峽	xa6	
峯	foŋ1	
崇	tsʰoŋ2	
崔	tsʰuei1	
崩	pin1	
嵌	xæ5	
嵩	soŋ1	
川	tɕʰyæ1	
州	tsou1	
巢	tsʰau2	
工	koŋ1	
左	tso3	
巧	tɕʰiau3	
巨	tɕy5	
巫	u1	
差	tsʰa1	
己	tɕi3	
已	i3	
巳	tsʰɿ5	
巴	pa1	
巷	ɕiaŋ5	
巾	tɕin1	
幣	pʰi5	
市	sɿ1	
布	pu5	
帥	suæ5	
帆	fɛ2	
師	sɿ1	
希	ɕi1	
帳	tʂaŋ6	
帖	tʰiæ5	
帘	liæ2	
帚	tʂou5	
帝	ti5	
帶	tɛ5	
幫	paŋ1	
常	ʂaŋ2	
帽	mau5	
幅	fu6	
幕	mo5	
干	kuɛ1	
干	kæ5	
平	pʰiaŋ2	
年	ȵiæ2	
并	pin5	
幸	ɕin5	
幻	xuæ5	
幼	iou5	
幽	iou1	
广	kuaŋ3	
慶	tɕʰin5	
庇	pʰi5	
牀	tʂʰaŋ2	
序	ɕy5	
廬	lou2	
庫	kʰu5	
應	en1	
應	en5	
底	tia3	
店	tiæ5	
廟	miau5	
庚	ken1	
龐	pʰaŋ2	
廢	fei5	
度	tʰo5	
座	tsʰo5	
庵	ɛ1	
康	kʰaŋ1	
廉	liæ2	
廓	kʰo5	
廖	liau5	
延	iæ2	
建	tɕiæ5	
開	kʰɛ1	
异	i5	
弃	tɕʰi5	
弄	noŋ5	
弊	pʰi5	
式	sɿ5	
弓	koŋ1	
弟	tʰi5	
張	tʂaŋ1	
弥	mi2	
弦	ɕyæ2	
彎	uɛ1	
弱	io5	
彈	tʰɛ2	
强	tɕʰiaŋ2	
强	tɕiaŋ5	
弼	pi5	
歸	kuei1	
當	taŋ1	～时
當	taŋ5	～辅
录	lou5	
形	ɕin2	
彪	piau1	
彬	pin1	
彭	pʰin2	
影	en3	
役	y6	
徹	tɕʰiæ5	
往	uaŋ3	
征	tʂen1	
很	xen3	
律	liou5	
徐	ɕy2	
徒	tʰo2	
得	tɛ6	
循	ʂuen2	
微	uei2	
德	tɛ6	
心	sen1	
必	pi5	
憶	i5	
忌	tɕi5	
忍	ʐen3	
忖	tsʰuen5	
志	tsɿ5	
忘	uaŋ5	
忙	maŋ2	
快	kʰuɛ5	
念	ȵiæ5	
忽	fu5	
忿	fin5	
怀	xuɛ2	
態	tʰɛ5	
慫	tsʰoŋ3	
慪	o5	
怒	lou5	
怕	pʰa6	
怖	pu5	
怜	liæ2	
思	sɿ5	
急	tɕi6	
性	sen5	
怨	yæ5	
怪	kuɛ5	
總	tsoŋ3	
戀	liæ5	
恐	kʰoŋ3	
恆	xen2	
恕	ɕy5	
恢	xuei1	
恨	xen5	
恩	ŋen1	
恭	koŋ1	
息	ɕi5	
恰	xa1	
懇	xen3	
恶	ŋou5	
惱	lau3	
悄	tɕʰiau1	
悔	xuei5	
患	xuæ5	
懸	ɕyæ2	
悲	pei1	
情	tɕʰin2	
惊	tɕin1	
惑	xuei5	
惜	ɕi1	
惟	uei2	
惠	xuei5	
慘	tsʰɛ3	
懲	tʂʰen2	
慚	tsʰɛ2	
慣	kuæ5	
想	ɕiaŋ3	
惹	ʐau3	
愁	tɕʰiau2	
愈	y6	
意	i5	
感	kɛ3	
愧	kʰuei5	
愿	yæ5	
慈	tsʰɿ2	
慎	ʂen5	
慕	mo5	
慢	mæ5	
慧	xuei5	
慨	kʰɛ5	
慰	uei5	
憋	piæ1	
憨	kʰɛ1	
憾	xɛ5	
懂	toŋ3	
懈	ɕiæ5	
懶	lɛ3	
戈	ko1	
戊	u5	
戌	ɕi6	
戍	ɕi6	
戎	ʐoŋ2	
戲	ɕi5	
成	tʂʰen2	
我	o3	
戒	kæ5	
或	xuei5	
戰	tsæ5	
戚	tɕʰi5	
截	tɕʰiæ5	
戴	tɛ5	
戶	fu5	
房	faŋ2	
所	so3	
扁	piæ3	
扇	ʂæ5	
手	ʂou3	
才	tsʰɛ2	
扎	tsa6	
扑	pʰu1	
打	ta3	
托	tʰo1	
扛	kʰaŋ2	
扣	tɕʰiau5	
執	tʂʅ6	
擴	kʰuaŋ5	
掃	sau3	
掃	sau5	
扭	ȵiou3	
扮	pæ5	
扯	tɕʰya3	
扰	ʐau3	
扳	pɛ1	
批	pʰi1	
扼	ȵiɛ6	
找	tsau3	
承	tʂʰen2	
技	tɕʰi5	
抄	tsʰau1	
把	pa3	
抓	tsua1	
投	tʰou2	
抖	tou3	
抗	kʰaŋ5	
折	tʂɛ1	
折	tsɛ6	
撫	fu3	
抛	pʰau1	
摳	kʰou5	
搶	tɕʰiaŋ3	
護	fu5	
報	pau5	
披	pʰi1	
抬	tʰɛ2	
抹	ma1	
抹	mo1	
押	ia6	
抽	tʂʰou1	
拄	tɕy5	
担	tɛ1	
担	tæ5	
拆	tsʰa1	
拇	mo3	
拈	ȵiæ1	
拉	la1	
拌	pʰɛ5	
拍	pa1	
拐	kuɛ3	
拒	tɕy5	
拔	pʰa6	
拖	tʰo1	
拘	tɕy5	
招	tʂau1	
拜	pæ5	
擬	en3	
攏	noŋ3	
揀	tɕiæ3	
擁	en3	
攔	lɛ2	
撥	pa1	
擇	tsʰæ5	
括	kua5	
拯	tʂen3	
拱	koŋ3	
拳	tɕʰyæ2	
拴	suɛ1	
拼	pʰen1	
拼	pʰin1	
拽	tʂʰæ5	
拾	ʂʅ5	
持	tsʰɿ2	
指	tsɿ3	
按	ŋæ5	
挑	tʰiau1	
挖	ua1	
挾	ka1	
擋	taŋ3	
擠	tɕi3	
揮	xuei1	
挨	ŋɛ2	
振	tsen2	
挺	tʰin3	
捆	kʰuen3	
捉	tso1	
捋	liou1	
捏	ȵiæ1	
捐	tɕyæ1	
撈	lau1	
損	suen3	
換	xuæ5	
捧	poŋ3	
捱	ŋɛ2	
捷	tɕʰiæ5	
捺	la6	
捻	ȵiæ3	
掀	ɕiæ1	
掉	tiau5	
掌	tʂaŋ3	
掏	tʰau2	
掐	kʰa1	
排	pʰɛ2	
掘	tɕyɛ2	
掠	lyɛ5	
探	tʰæ5	
接	tɕi1	
控	kʰoŋ1	
推	tʰuei1	
掩	iæ3	
揉	ʐou2	
提	tʰia2	
插	tsʰa1	
揖	i6	
握	u6	
揣	tsʰuɛ3	
揩	xæ5	
揪	tɕʰiou1	
揭	tɕiɛ1	
摟	lou2	
摟	lou3	
攪	tɕiau3	
搓	tsʰo1	
搜	ɕiau1	
搞	kau3	
搬	pɛ1	
搭	ta1	
搽	tsʰa2	
攝	ʂɛ6	
摆	pɛ3	
摇	iau2	
攤	tʰɛ1	
摘	tsa1	
摸	mo1	
撇	pʰi5	
撑	tsʰen1	
撕	sɿ1	
撞	tsʰaŋ3	
撤	tsʰɛ6	
撬	tɕʰiau5	
撮	tso6	
撼	xɛ5	
操	tsʰau1	
擦	tsʰa1	
攀	pʰɛ1	
攢	tsæ5	
攘	ʐaŋ3	
支	tsɿ1	
收	ʂou1	
改	kɛ3	
放	faŋ5	
政	tsen5	
效	ɕiau5	
敌	ti6	
敏	men3	
救	tɕiou5	
教	kau5	
教	tɕiau5	
敢	kuɛ3	
散	sɛ3	
散	sæ5	
敬	tɕin5	
數	sou3	
數	sou5	
敲	kʰau1	
整	tʂen3	
文	uen2	
斋	tsæ1	
斑	pɛ1	
斗	tou3	
斗	tiou5	
料	liau5	
斜	tɕʰia2	
斟	tʂen1	
斢	tʰiau3	
斤	tɕin1	
斥	tʂʰʅ5	
斧	fu3	
斬	tsɛ2	
斷	tuæ5	
斯	sɿ5	
新	sen1	
方	faŋ1	
施	sɿ1	
旁	pʰaŋ2	
旅	liou3	
旋	ɕyæ2	
旋	ɕyæ3	
族	tsʰou5	
旗	tɕʰi2	
既	tɕi5	
旦	tɛ1	
舊	tɕʰiou5	
旨	tsɿ3	
早	tsau3	
早	xɛ5	
旬	suen2	
時	sɿ2	
曠	kʰuaŋ5	
昂	aŋ2	
昆	kʰuen1	
昌	tʂʰaŋ1	
明	miaŋ2-	
明	min2	
明	min2=	～天
易	i5	
星	ɕiaŋ1	
映	en5	
春	tɕʰyn1	
是	sɿ5	
晝	tʂou3	
顯	ɕiæ3	
晃	xuaŋ3	
晌	ɕiaŋ3	
晏	æ5	
曬	sæ5	
曉	ɕiau2	
暈	yn1	
晚	uɛ3	
晨	ʂen2	
普	pʰu3	
景	tɕin3	
晴	tɕʰiaŋ2	
晶	tɕin1	
智	tʂʅ5	
暫	tsʰæ5	
暖	luɛ3	
暗	æ5	
暮	mo5	
暴	pʰau5	
曝	pʰau5	
曲	tɕʰy6	酒～
曲	tɕʰiou6	歌～
更	ken1	
更	ken5	
曹	tsʰau2	
曾	tsen1	
曾	tsʰen2	
替	tʰi5	
最	tsuei5	
月	yæ5	
朋	pʰoŋ2	
朔	so6	
朗	naŋ3	
望	uaŋ5	
朝	tʂau1	
朝	tʂʰau2	
木	moŋ5	
未	uei5	
末	mo5	
本	pin3	
术	ɕy5	
朱	tɕy1	
朵	to3	
殺	sa1	
雜	tsa6	
權	tɕʰyæ2	
杆	kuɛ1	
杈	tsʰa1	
杉	sa1	
李	li3	
杏	ɕin5	
材	tsʰɛ2	
村	tsʰuen1	
杖	tʂʰaŋ5	
杜	tʰo5	
束	tʂʰou5	
杠	kʰaŋ2	
條	tʰiau2	
來	li2	
杯	pei1	
杰	tɕʰiɛ6	
松	soŋ1	
板	pɛ3	
极	tɕi6	
構	kou5	
枇	pʰi2	
枉	uaŋ1	
析	ɕi5	
枕	tʂen2	
枕	tʂen3	
林	ȵin2	
枚	mei2	
果	ko3	
枝	tsɿ1	
棗	tsau3	
槍	tɕʰiaŋ1	
枯	kʰu1	
架	ka1	
柄	pin2	
柏	pɛ6	
某	miau3	
柑	kuɛ1	
染	tʂʰɛ3	
柔	ʐou2	
柚	iou5	
柜	kʰuei5	
查	tsʰa2	
柬	tʰiæ3	
柱	tɕʰy5	
柳	liou3	
柴	tsʰɛ2	
柿	sɿ1	
柵	tsa5	
標	piau1	
棧	tʂʰæ5	
棟	toŋ5	
樹	ɕy5	
栖	ɕi1	
栗	li5	
校	ɕiau5	
株	tɕy1	
样	iaŋ5	
核	xɛ6	
根	ken1	
格	kei6	
桂	kuei5	
桃	tʰau2	
桅	uei2	
案	ŋæ5	
桌	tso1	
桐	tʰoŋ2	
桑	saŋ1	
椏	ia1	
橋	tɕʰiau2	
檜	kʰuæ5	
桶	tʰoŋ3	
梁	ȵiaŋ2	
梅	mei2	
梢	ʂau1	
夢	moŋ5	
梨	li2	
梭	so1	
梯	tʰi6	
械	tɕiɛ5	
梳	sou1	
檢	tɕiæ3	
棉	miæ2	
棋	tɕʰi2	
棍	kuen5	
棒	paŋ5	
棕	tsoŋ1	
棚	pʰoŋ2	
棺	kuɛ1	
椅	i3	
植	tʂʰʅ6	
椒	tɕiau1	
椰	iæ1	
椿	tɕʰyn1	
楂	tsʰa2	
楚	tsʰou3	
楣	mi2	
楷	xɛ3	
樓	liau2	
概	kʰæ5	
欖	lɛ3	
榆	y2	
榖	ku1	
榜	paŋ3	
榨	tsa5	
榴	liou2	
榻	tʰɛ1	
榻	ta6	
槌	tsʰuei2	
槐	xua2	
槽	tsʰau2	
模	mo2	
橫	xuen2	
橄	kɛ3	
橘	tɕy6	
橙	tʂen2	
橙	tʂʰen2	
橡	ɕiaŋ5	
檀	tʰɛ2	
檐	iæ2	
欠	tɕʰiæ5	
次	tsʰɿ5	
歡	xuɛ1	
欣	ɕin1	
歐	iau1	
欲	y6	
欺	tɕʰi1	
款	kʰuɛ3	
歉	tɕʰiæ5	
歌	ko1	
止	tsɿ3	
正	tʂen1	
正	tsen5	
此	tsʰɿ3	
步	pʰu6	
武	u3	
歪	uɛ1	
死	sɿ3	
殲	tɕʰiæ1	
殉	ʂuen2	
殘	tsʰɛ2	
殮	liæ5	
殖	tʂʰʅ6	
毆	ou1	
段	tʰuæ5	
殷	en1	
殿	tʰiæ5	
毁	xuei3	
毅	en1	
母	mo3	
每	mei3	
比	pi3	
斃	pʰi5	
毛	mau2	
毯	tʰɛ3	
氏	sɿ5	
民	min2	
气	tɕʰi5	
水	ɕy3	
永	yn3	
汁	tʂʅ5	
求	tɕʰiou2	
汇	xuei5	
漢	xɛ5	
汗	xuæ5	
汝	y3	
汞	koŋ3	
江	kaŋ1	
池	tsʰɿ2	
湯	tʰaŋ1	
汪	uaŋ1	
汽	tɕʰi5	
沈	ʂen3	
沉	tʂʰen2	
沓	tsa6	
沙	sa1	
沟	kou1	
沒	mo5	
淪	nuen2	
河	xo2	
油	iou2	
治	tsɿ5	
沾	tʂɛ1	
沿	yæ2	
泅	tɕʰiou2	
泉	tɕʰiæ2	
泌	mi5	
法	fa6	
泛	fæ5	
泡	pʰau5	
波	po1	
泣	ɕi5	
注	tɕy5	
淚	luei5	
泰	tʰɛ5	
泳	yn3	
瀉	ɕia5	
潑	pʰo1	
澤	tsʰɛ5	
洒	sa3	
洒	sɛ3	
洗	ɕi3	
洞	tʰoŋ5	
津	tɕin1	
洪	xoŋ2	
洲	tʂou1	
活	xo5	
洽	tɕʰia5	
派	pʰæ5	
流	liou2	
淺	tɕʰiæ3	
漿	tɕiaŋ1	
澆	tɕiau1	
測	tsʰæ5	
濟	tɕi5	
