#漢字	音標	解釋
償	sɑŋ3	
傀	kʰuei3	
傍	pɑŋ5	
儲	tɕʰy3	
催	tsʰuei1	
傲	ŋau5	
傻	sᴀ3	
像	ɕiaŋ5	
僧	tsueŋ1	
僵	kʰiaŋ1	
僻	pʰiɛ2	
儒	y2	
儡	luei3	
兒	ə2	
允	yeŋ3	
元	yaŋ2	
兄	xioŋ1	
充	tsʰoŋ1	
兆	tsau5	
先	ɕiaŋ1	
光	kuaŋ1	
克	kʰɛ2	
免	miaŋ3	
兌	tuei5	
兔	tʰu5	
兖	iŋ3	
黨	tɑŋ3	
兜	tou1	
入	yɛ2	
全	tsʰuaŋ2	
八	pᴀ2	
公	koŋ1	
六	lu2	
兮	xi1	
蘭	lɑŋ2	
共	kʰoŋ5	
關	kuaŋ1	
興	xɛŋ1	～旺
興	xiŋ1	～旺
興	xɛŋ5	高～
興	xiŋ5	高～
兵	piŋ1	
其	kʰi2	
具	ky5	
典	tiaŋ2	
兹	tsɿ1	
養	iaŋ3	
獸	tɕʰiou5	
冀	i5	
內	luei5	
岡	kɑŋ1	
冉	iaŋ3	
冊	tsʰɛ2	
再	tsai5	
冒	mau5	
冗	ioŋ3	
寫	ɕiɛ3	
軍	kyeŋ1	
農	loŋ2	
冠	kuaŋ1	衣～
冠	kuaŋ5	～军
冢	tsoŋ3	
冤	yaŋ1	
冬	toŋ1	
馮	foŋ2	
冰	piŋ1	
冲	tsʰoŋ1	
决	kyɛ2	
况	kʰuaŋ3	
冷	liŋ3	
凍	toŋ5	
淨	tɕiŋ5	
準	tsueŋ3	批～
凉	liaŋ2	
凌	liŋ2	
減	kɑŋ3	
湊	tsʰou5	
凝	ni1	
几	ki1	～乎
几	ki3	～个
凡	fɑŋ2	
鳳	foŋ5	
凭	pʰiŋ2	
凱	kʰai3	
凳	tɛŋ5	
凶	xioŋ1	
出	tɕʰyɛ2	
擊	kiɛ2	
函	xɑŋ1	
鑿	tsʰɔ2	
刀	tau1	
刁	tiau1	
刃	iŋ5	
分	fɛŋ1	～开
分	fɛŋ5	水～
切	tɕʰiɛ2	
刈	i5	
刊	kʰɑŋ1	
刑	xɛŋ2	
刑	xiŋ2	
划	xua5	
列	liɛ2	
劉	liou2	
則	tɕiɛ2	
剛	kɑŋ1	
創	tsʰuaŋ5	
初	tsʰu1	
刪	suaŋ1	
判	pʰɑŋ5	
刨	pʰau5	～地
利	li5	
别	piɛ2	离～
刮	kua2	
到	tau5	
制	tsɿ5	
刷	sua1	
券	kyaŋ5	
刺	tsʰɿ5	
刻	kʰɛ2	时～
劊	kʰuai5	
剁	tɔ3	
劑	tɕi5	
剃	tʰi5	
削	ɕiɔ2	
前	tɕʰiaŋ2	
剮	kua3	
劍	kiaŋ5	
剔	tʰiɛ2	
剖	pʰou3	
剝	pɔ2	
劇	ky5	
剩	ɕiŋ5	
剪	tɕiaŋ3	
副	fu5	
割	kɔ2	
剿	tɕiau3	
劄	tsᴀ2	
劈	pʰiɛ2	
力	liɛ2	
勸	kʰyaŋ5	
辦	pɑŋ5	
功	koŋ1	
加	kia1	
務	u5	
劣	lyɛ2	
動	toŋ5	
助	tsʰu5	
努	lu3	
劫	kiɛ2	
勵	li5	
勁	kɛŋ5	～敌
勁	kiŋ5	
勞	lau1	
勢	sɿ5	
勇	ioŋ3	
勉	miaŋ3	
勋	xyeŋ1	
勒	lɛ2	
勘	kʰɑŋ1	～误
募	mu5	
勤	kʰiŋ2	
勺	sɔ2	～子
勾	kou1	
勿	uɛ2	
勻	ueŋ2	
包	pau1	
匆	tsʰoŋ1	
化	xua5	
北	pɛ2	
匙	sɿ1	
匠	tɕiaŋ5	
匡	kʰiaŋ1	
匣	kia2	
匪	fɛi3	
匹	pʰiɛ2	一～马
區	kʰy1	
醫	i1	
匾	piaŋ3	
十	ɕiɛ2	
千	tɕʰiaŋ1	
升	ɕiŋ1	上～
午	u3	
半	pɑŋ5	
華	xua3	中～
協	xiɛ2	
卑	pɛi1	
卒	tɕyɛ2	
卓	tsɔ2	
單	tɑŋ1	～独
單	ɕiaŋ5	姓氏
賣	mai5	
南	lɑŋ2	
博	pɔ2	
卜	pɔ2	
占	tsɑŋ5	
盧	lu2	
卤	lu3	
卦	kua5	
臥	ŋɔ5	
衛	uei5	
卯	mau3	
印	iŋ5	
危	uei2	
即	tɕiɛ2	
卻	kʰiɔ2	
卵	lɔ3	
卷	kyaŋ3	～起
卷	kyaŋ5	一～书
卸	ɕiɛ5	
卿	kʰiŋ1	
廠	tsʰɑŋ3	
廳	tʰiŋ1	
历	liɛ2	～史
历	li5	
壓	ia2	
厭	iaŋ5	
廁	tsʰɛ2	～所
厘	li2	
厚	xou5	
原	yaŋ2	
廂	ɕiaŋ1	
厥	kyɛ2	
厦	xia5	～门
廚	tɕʰy2	
厮	sɿ1	
去	kʰy5	
縣	xyaŋ5	
参	tsʰɑŋ1	～加
参	ɕiŋ1	
又	iou5	
叉	tsʰᴀ1	
及	kʰiɛ2	
友	iou3	
雙	suaŋ1	
反	fɑŋ3	
发	fᴀ2	～现
叔	su2	
取	tɕʰy3	
受	ɕiou5	
變	piaŋ5	
敘	ɕy2	
叛	pʰɑŋ5	
叟	sou5	
疊	tiɛ2	
口	kʰou3	
古	ku3	
句	ky5	
另	lueŋ5	
叨	tau1	唠～
叩	kʰou5	
只	tɕiɛ2	
只	tsɿ3	～有
叫	kiau5	
召	tsau1	
叭	pᴀ1	
可	kʰɔ3	
台	tʰai2	
史	sɿ3	
右	iou5	
葉	iɛ2	
號	xau5	
司	sɿ1	
嘆	tʰɑŋ5	
吃	kʰiɛ2	
各	kɔ2	
吆	iau1	
合	kɔ2	十～
合	xɔ2	
吉	kiɛ2	
吊	tiau5	
同	tʰoŋ2	
名	miŋ2	
后	xou5	先～
吏	li5	
吐	tʰu5	～痰
向	xiaŋ5	
嚇	xɛ2	
吕	ly3	
君	kyeŋ1	
吝	liŋ5	
吞	tʰueŋ1	
吠	fɛi5	
否	fou3	
含	xɑŋ1	
听	tʰiŋ5	
启	kʰi3	
吴	u2	
吵	tsʰau3	
吸	kʰiɛ2	
吹	tsʰuei1	
吻	ueŋ3	
吾	u2	
呆	tai1	
呆	ŋai2	
呈	tsʰɛŋ2	
告	kau5	
嘔	ŋou3	～吐
員	yaŋ2	
周	tɕiou1	
味	uei5	
呼	xu1	
命	miŋ5	
和	xɔ2	～气
咎	kiou5	
咏	yeŋ3	
咒	tsou5	
咨	tsɿ1	
咳	kʰɛ2	
咸	xɑŋ1	
哀	ŋai1	
品	pʰiŋ3	
哄	xoŋ3	～骗
響	xiaŋ3	
啞	ia3	
噦	yɛ2	
哥	kɔ1	
哪	nᴀ3	
哭	kʰu2	
哲	tɕiɛ2	
哽	kiŋ5	
唆	sɔ1	
脣	tsʰueŋ2	
唐	tʰɑŋ2	
嘮	lau1	～叨
喚	xuaŋ5	
售	tɕʰiɛ2	
唯	uei2	
唱	tsʰɑŋ5	
啄	tsɔ2	
商	sɑŋ1	
嗇	ɕiɛ2	
啷	lɑŋ2	
啼	tʰi2	
喂	uei3	
善	sɑŋ5	
喉	xou1	
喊	xɑŋ2	
喋	tiɛ1	
喘	tsʰuaŋ3	
喜	xi3	
喝	xɔ1	
噴	fɛŋ5	～水
喻	y5	
嗅	xiou5	
嗓	sɑŋ3	
嗜	sɿ5	
嗣	tsʰɿ2	
嗤	tɕʰi1	
嗽	sou5	
嘉	kia1	
囑	su2	
嘴	tsuei3	
噍	tɕiau5	
噎	iɛ2	
器	kʰi5	
囂	xiau1	
嚼	tɕiɔ2	
囊	lɑŋ2	
囚	tɕʰiou2	
四	sɿ5	
回	xuei2	
因	iŋ1	
团	tʰuaŋ2	
囤	tʰueŋ2	
園	yaŋ2	
困	kʰueŋ5	
囱	tsʰoŋ1	烟～
圍	uei2	
固	ku5	
國	kuɛ2	
圖	tʰu2	
圓	yaŋ2	
圈	kʰyaŋ1	圆～
土	tʰu3	
聖	ɕiŋ5	
在	tsai5	
圭	kuei1	
地	ti5	
場	tsʰɑŋ2	
址	tsɿ3	
均	kyeŋ1	
坍	tɑŋ1	～下来
坎	kʰɑŋ1	
壞	xuai5	
坐	tsɔ5	
坑	kʰɛŋ1	
塊	kʰuai3	
堅	kiaŋ1	
坛	tʰɑŋ2	
壩	pᴀ5	
塢	u1	
墳	fɛŋ2	
墜	tuei5	
坡	pɔ1	
坤	kʰueŋ1	
坦	tʰɑŋ3	
坪	pʰiŋ2	
坯	pʰɛi1	土～
坳	ŋau5	
垂	tsʰuei2	
型	xɛŋ2	
型	xiŋ2	
垒	luei3	
垛	tɔ3	
墾	kʰɛŋ3	
墊	tiaŋ5	～线
垮	kʰua3	
埃	ŋai2	尘～
埋	mai2	
城	tsʰɛŋ2	
域	yɛ2	
培	pʰɛi2	
基	ki1	
堂	tʰɑŋ2	
堆	tuei1	
堡	pau3	
堤	tʰi2	
堪	kʰɑŋ1	
堰	iaŋ5	
堵	tu3	
塌	tʰᴀ2	
塑	sɔ2	
塔	tʰᴀ2	
塘	tʰɑŋ2	
塞	ɕiɛ2	
填	tʰiaŋ2	
境	kɛŋ5	
境	kiŋ5	
墓	mu5	
牆	tɕʰiaŋ2	
增	tsueŋ1	
墨	mɛ2	
墩	tueŋ1	
壁	piɛ2	
壕	xau2	
壤	iaŋ5	
士	sɿ5	
壬	iŋ2	
壯	tsuaŋ5	
聲	ɕiŋ1	
殼	kʰɔ2	
壺	xu2	
處	tɕʰy3	相～
備	pi5	
复	fu2	～兴
夏	xia5	春～
夕	ɕiɛ2	
外	uai5	
多	tɔ1	
夜	iɛ5	
够	kou5	
夥	xɔ3	
大	tᴀ5	～小
天	tʰiaŋ1	
太	tʰai5	
夫	fu1	
央	iaŋ1	
夯	xɑŋ3	
失	ɕiɛ2	
頭	tʰou2	
夷	i2	
夸	kʰua1	
夾	kia2	
奪	tɔ2	
奇	kʰi2	
奈	lai5	
奉	foŋ5	
奮	fɛŋ5	
奎	kuei1	
奏	tsou5	
契	kʰi5	
奔	piŋ1	
獎	tɕiaŋ3	
套	tʰau5	
奚	xi1	
奠	tiaŋ5	
奢	ɕiɛ1	
奧	ŋau5	
女	ny3	
奴	lu2	
奶	lai3	
奸	kɑŋ1	
好	xau3	～坏
好	xau5	喜～
如	y2	
妃	fɛi3	
妄	uaŋ2	
婦	fu5	
媽	mᴀ1	
妒	tu5	
妓	tɕi1	
妖	iau1	
妙	miau3	
妥	tʰɔ3	
妨	fɑŋ2	～害
妹	mɛi5	
妻	tɕʰi1	
妾	tɕiɛ2	
始	sɿ3	
姐	tɕiɛ3	
姑	ku1	
姓	ɕiŋ5	
委	uei3	
姚	iau2	
姜	kiaŋ1	
姨	i2	
姿	tsɿ1	
威	uei1	
嬌	kiau1	
娘	liaŋ2	
娩	miaŋ3	
娛	y2	
娶	tɕʰy3	
婆	pʰɔ2	
婚	xueŋ1	
婢	pɛi1	
嬰	iŋ1	
嬸	ɕiŋ3	
婿	ɕi5	
媒	mɛi2	
媚	mi2	
媳	ɕiɛ2	
嫁	kia5	
嫂	sau3	
嫌	xiaŋ2	
嫖	pʰiau2	
嫡	tiɛ2	
嫩	lueŋ5	
嬉	xi1	
嬉	xi3	
孀	suaŋ1	
子	tsɿ3	
孔	kʰoŋ3	
孕	iŋ5	
字	tsɿ5	
存	tsʰueŋ2	
孫	sueŋ1	
孝	xiau5	
孟	moŋ5	
季	ki5	
孤	ku1	
學	xiɔ2	
孩	xai2	
孵	fou2	
孵	pau5	
孽	niɛ2	
寧	liŋ2	
宅	tɕʰiɛ2	
宇	y3	
守	ɕiou3	
安	ɑŋ1	
宋	soŋ5	
完	xuaŋ2	
宏	xoŋ2	
宗	tsoŋ1	
官	koŋ1	
官	kuaŋ1	
宙	tɕʰiou5	
定	tiŋ5	
宛	uaŋ3	
宜	ni1	
寶	pau3	
實	ɕiɛ2	
寵	tsʰoŋ3	
審	ɕiŋ3	
客	kʰɛ2	
宣	suaŋ1	
室	ɕiɛ2	
宦	xuaŋ5	
宪	xiaŋ5	
宰	tsai3	
害	xai5	
宴	iaŋ5	
宵	ɕiau1	
家	kia1	～庭
容	ioŋ2	
寬	kʰuaŋ1	
賓	piŋ1	
宿	su2	～舍
寂	tɕʰiɛ2	
寄	ki5	
寅	iŋ2	
密	miɛ2	
寇	kʰou5	
富	fu5	
寐	mɛi5	
寒	xɑŋ1	
寓	y3	
寢	tɕiŋ5	
寞	mɔ2	
察	tsʰᴀ2	
寡	kua3	
寥	liau2	
寨	tsʰai5	
寸	tsʰueŋ5	
對	tuei5	
寺	tsʰɿ2	
尋	ɕyeŋ2	
導	tʰau5	
壽	ɕiou5	
封	foŋ1	
射	ɕiɛ2	
射	ɕiɛ5	～箭
將	tɕiaŋ1	～来
將	tɕiaŋ5	大～
尊	tsueŋ1	
小	ɕiau3	
少	sau3	多～
少	sau5	～年
尔	ə3	
尖	tɕiaŋ1	
尘	tsʰɛŋ2	
尚	sɑŋ5	
嘗	sɑŋ2	
尤	iou2	
堯	iau2	
尬	kai5	
就	tɕiou5	
尷	kɑŋ1	
屍	sɿ1	
尹	yeŋ3	
尺	tɕʰiɛ2	
尼	ni1	
尽	tɕiŋ5	～力
尾	uei3	
尿	liau5	
局	kʰiou2	
屁	pʰi5	
層	tsʰueŋ2	
居	ky1	
屈	kʰyɛ2	
屉	tʰi5	
屆	kai5	
屋	u2	
屎	sɿ3	
屏	pʰiŋ2	
屑	ɕiɛ2	
展	tɕiaŋ3	
屬	iɛ2	
屬	su2	
屠	tʰu2	
屢	lou3	
屯	tueŋ5	
山	sɑŋ1	
歲	suei5	
豈	kʰi3	
岐	kʰi1	
岔	tsʰᴀ1	
崗	kɑŋ1	
島	tau3	
岩	ŋɑŋ2	
岭	liŋ3	
岳	iɔ2	～父
岸	ŋɑŋ5	
峽	kia2	
峯	foŋ1	
崇	tsʰoŋ2	新派
崇	soŋ2	老派
崔	tsʰuei1	
崖	ŋai2	山～
崩	piŋ1	
嵌	kʰɑŋ1	
嵩	soŋ1	
川	tsʰuaŋ1	
州	tɕiou1	
巡	sueŋ2	
巢	tsʰau2	
工	koŋ1	
左	tsɔ3	
巧	kʰiau3	
巨	ky5	
鞏	koŋ3	
巫	u1	
差	tsʰᴀ1	～别
差	tsʰai1	出～
己	ki3	
已	i3	
巳	sɿ5	
巴	pᴀ1	
巷	xɑŋ3	
巾	kiŋ1	
幣	pi5	
市	sɿ5	
布	pu5	
帥	suai5	
帆	fɑŋ2	
師	sɿ1	
希	xi1	
帳	tsɑŋ5	
帕	pʰᴀ5	
帖	tʰiɛ2	
帚	tɕiou3	
帛	piɛ2	
帝	ti5	
帶	tai5	
席	ɕiɛ2	
幫	pɑŋ1	
常	sɑŋ2	
帽	mau5	
幅	fu2	
幔	mɑŋ5	
幕	mu5	
干	kɑŋ1	～湿
干	kɑŋ5	～部
平	pʰiŋ2	
年	liaŋ2	
并	piŋ5	
幸	xɛŋ5	
幸	xiŋ5	
幻	xuaŋ5	
幼	iou5	
幽	iou1	
廣	kuaŋ3	
莊	tsɑŋ1	
慶	kʰiŋ5	
庇	pi5	
牀	tsʰɑŋ2	
序	ɕy5	
廬	lu2	
庫	kʰu5	
應	iŋ5	
底	ti3	
店	tiaŋ5	
廟	miau5	
庚	kiŋ1	
府	fu3	
龐	pʰɑŋ2	～大
廢	fɛi5	
度	tu5	
座	tsɔ5	
庭	tʰiŋ2	
庵	ŋɑŋ1	
庶	ɕy5	
康	kʰɑŋ1	
廉	liaŋ2	
廊	lɑŋ2	
廓	kɔ2	
廖	liau5	
延	iaŋ2	
廷	tʰiŋ2	
建	kiaŋ5	
開	kʰai1	
异	i5	
弄	loŋ5	
弊	pi5	
式	ɕiɛ2	
弓	koŋ1	
引	iŋ3	
弘	xoŋ2	
弟	ti3	
張	tsɑŋ1	
弥	mi2	
弦	xyaŋ3	
弧	xu2	
彎	uaŋ1	
弱	liɔ2	
彈	tʰɑŋ2	～琴
彈	tɑŋ5	子～
强	kʰiaŋ2	
强	kʰiaŋ3	勉强
弼	piɛ2	
歸	kuei1	
當	tɑŋ1	～时
當	tɑŋ5	～作
录	lu2	
形	xɛŋ2	
形	xiŋ2	
彩	tsʰai3	
彪	piau1	
彬	piŋ1	
彭	pʰiŋ2	
影	iŋ3	
彷	fɑŋ3	～佛
役	yɛ2	
徹	tɕʰiɛ2	
彼	pi3	
往	uaŋ3	
征	tɕiŋ1	
待	sɿ5	
待	tai5	
很	xɛŋ3	
律	lyɛ2	
徐	ɕy2	
徒	tʰu2	
得	tɛ2	
御	y5	
循	sueŋ2	
微	uei2	
德	tɛ2	
徽	xuei1	
心	ɕiŋ1	
必	piɛ2	
憶	i5	
忌	kʰi5	
忍	iŋ3	
志	tsɿ5	
忘	uaŋ2	
忙	mɑŋ1	
憂	iou1	
快	kʰuai5	
念	niaŋ5	
忽	xuɛ2	
忿	fɛŋ5	
懷	xuai2	
態	tʰai5	
慫	tsʰoŋ3	
慪	ŋou5	
怒	nu5	
怕	pʰᴀ5	
怖	pu5	恐～
憐	liŋ2	
思	sɿ1	
怠	tʰai2	
急	kiɛ2	
性	ɕiŋ5	
怨	yaŋ5	
怪	kuai5	
怯	kʰyɛ2	
總	tsoŋ3	
恃	sɿ5	
戀	liaŋ5	
恐	kʰoŋ3	
恆	xɛŋ2	
恕	ɕy5	
恢	xuei1	
恤	ɕiɛ2	
恨	xɛŋ5	
恭	koŋ1	
息	ɕiɛ2	
恰	kʰia2	
懇	kʰɛŋ3	
恶	ŋɔ2	善～
惱	lau3	
悉	ɕiɛ2	
悔	xuei3	
悟	u5	
悠	iou2	
患	xuaŋ5	
懸	xyaŋ3	
憫	miŋ3	
悲	pɛi1	
情	tsʰɛŋ2	
驚	kiŋ1	
惑	xuɛ2	
惜	ɕiɛ2	
惟	uei2	
惠	xuei5	
懼	ky5	
慘	tsʰɑŋ3	
懲	tɕʰiŋ3	
慚	tsʰɑŋ2	
慣	kuaŋ5	
惰	tɔ3	
想	ɕiaŋ3	
惹	niɛ2	
愁	tsʰou2	
愈	y5	
愉	y5	
意	i5	
愚	ny2	
感	kɑŋ3	
憤	fɛŋ5	
願	lyaŋ5	
慈	tsʰɿ2	
慌	xuaŋ1	
慎	ɕiŋ3	
慕	mu5	
慢	mɑŋ5	
慧	xuei5	
慨	kʰai5	感～
慰	uei5	
慷	kʰɑŋ3	
憋	piɛ2	
憎	tsueŋ1	
憾	xɑŋ3	
懂	toŋ3	
懈	xai5	
懊	ŋau5	
懶	lɑŋ3	
懵	moŋ3	
戈	kɔ1	
戊	u5	
戌	ɕyɛ2	
戍	ɕy5	
戎	ioŋ2	
戲	xi5	
成	tsʰɛŋ2	
我	ŋɔ3	
戒	kai5	
或	xuɛ2	
戰	tsɑŋ5	
戚	tɕʰiɛ2	
戟	kiɛ2	
截	tɕʰiɛ2	
戳	tsʰɔ2	
戴	tai5	
戶	xu5	
戽	xu5	～水
房	fɑŋ2	
所	sɔ3	
扁	piaŋ3	
扇	ɕiaŋ5	
手	ɕiou3	
才	tsʰai2	
扎	tsᴀ2	
扑	pʰɔ2	
打	tᴀ3	
托	tʰɔ2	
扛	kɑŋ1	
扣	kʰou5	
執	tɕiɛ2	
擴	kʰɔ2	～充
掃	sau3	～地
揚	iaŋ2	
扭	liou3	
扮	pɑŋ5	
扯	tɕʰiɛ3	
擾	iau3	
扳	pɑŋ1	～手
扶	fu2	
批	pʰi1	
扼	ŋɛ2	
找	tsau3	
承	tsʰɛŋ2	
技	kʰi5	
抄	tsʰau1	～写
把	pᴀ3	～握
把	pᴀ5	
抑	iɛ2	
抓	tsua1	
投	tʰou2	
抖	tou3	
抗	kʰɑŋ3	
折	tɕiɛ2	
撫	fu3	
抛	pʰau1	
摳	kʰou1	
搶	tɕʰiaŋ3	
護	xu5	
報	pau5	
披	pʰi1	
抬	tʰai2	
抱	pau5	
抵	ti3	
抹	mᴀ2	～布
抹	mɔ2	～杀
押	ia2	
抽	tɕʰiou1	
拄	tɕy5	
擔	tɑŋ1	～任
擔	tɑŋ5	挑～子
拆	tɕʰiɛ2	
拇	mu3	
拉	lᴀ1	
拌	pʰɑŋ5	
拍	pʰɛ2	
拎	liŋ2	
拐	kuai3	
拒	ky5	
拔	pᴀ2	提～
拖	tʰɔ1	
拘	ky1	
拙	tɕyɛ2	
招	tsau1	
拜	pai5	
擬	ni3	
攏	loŋ3	
揀	kiaŋ3	
擁	ioŋ3	
攔	lɑŋ2	
撥	pʰɔ2	
撥	pɔ3	
擇	tɕʰiɛ2	
括	kua2	
拯	tɕiŋ3	
拱	koŋ3	
拳	kʰyaŋ2	
拴	suaŋ1	
拼	pʰiŋ1	
拾	ɕiɛ2	
拾	ɕiɛ3	
拿	nᴀ2	
持	tsʰɿ2	
挂	kua5	
指	tsɿ3	
按	ŋɑŋ5	
挑	tʰiau1	
挖	ua1	
挾	kia2	～菜
撓	iau2	
擋	tɑŋ3	
擠	tɕi3	
揮	xuei1	
挨	ŋai1	～住
挪	nᴀ1	
振	tɕiŋ3	
挺	tʰiŋ3	
挽	uaŋ3	
捅	tʰoŋ3	
捆	kʰueŋ3	
捉	tsɔ2	
捋	lɔ2	
捎	ɕiau1	
捏	niɛ3	
捐	kyaŋ1	
捕	pʰu1	
撈	lau1	
損	sueŋ3	
換	tʰi5	
換	xuaŋ5	
捧	pʰoŋ3	
据	ky5	
捱	ŋai2	～打
捷	tɕʰiɛ2	
捺	lᴀ2	撇～
捻	liaŋ3	
掀	xyaŋ2	
掂	tiaŋ1	
授	ɕiou5	
掉	tiau5	
掌	tsɑŋ3	
掏	tʰau1	～出来
掐	kʰia3	
排	pʰai2	
掘	kʰyɛ2	
掠	liɔ2	
探	tʰɑŋ5	
接	tɕiɛ2	
控	kʰoŋ5	
推	tʰuei1	
掩	iaŋ3	
措	tsʰɔ5	
掬	kʰiou2	
撣	tɑŋ5	
揉	iou2	
描	miau1	
提	tʰi2	
插	tsʰᴀ2	
揖	iɛ2	
握	ŋɔ2	
揣	tsʰuai3	
揩	kʰai1	
揪	tɕʰiou1	
揭	kiɛ2	
援	yaŋ2	
攬	lɑŋ3	
擱	kɔ2	
摟	lou2	
摟	lou3	
搓	tsʰɔ1	
搜	sou1	
搞	kau3	
搬	pɑŋ1	
搭	tᴀ2	
携	xi5	
搽	tsʰᴀ2	
攝	iɛ2	
摆	pai3	
摇	iau2	
攤	tʰɑŋ1	
摔	suai3	
摘	tiɛ2	
摩	mɔ1	
摸	mɔ2	
摹	mɔ2	
撇	pʰiɛ2	
撑	tsʰɛŋ1	
撒	sᴀ3	
撕	sɿ1	
撞	tsʰuaŋ3	
撤	tɕʰiɛ2	
撩	liau2	
撮	tɕyɛ2	
撰	tsuaŋ5	
攆	liaŋ3	
撼	xɑŋ2	
擀	kɑŋ3	
操	tsʰau1	
擒	kiŋ2	
擦	tsʰᴀ2	
攀	pʰɑŋ1	
支	tɕi1	
收	ɕiou1	
改	kai3	
攻	koŋ1	
放	fɑŋ5	
政	tɕiŋ5	
故	ku5	
效	xiau5	
敵	tiɛ1	
敵	tiɛ2	
敏	miŋ3	
救	kiou5	
教	kiau5	～育
斂	liaŋ5	
敝	pi5	
敢	kɑŋ3	
散	sɑŋ5	分～
敦	tueŋ1	
敬	kɛŋ5	
敬	kiŋ5	
數	su3	动词
數	su5	名词
敲	kʰau1	
整	tɕiŋ3	
整	uaŋ3	
敷	fu2	
文	ueŋ2	
斑	pɑŋ1	
斗	tou3	
斗	tou5	～争
料	liau5	
