#漢字	音標	解釋
賣	mɛ5	
南	lan2	
博	po1	
卜	pu1	
卞	pian5	
占	tsan5	
卡	tɕʰia2	动词
卡	kʰa3	
卡	tɕʰia3	名词
盧	lou2	
卤	lou3	
卦	kua5	
臥	ʋo5	
衛	ʋei5	
卯	mɔ3	
印	in5	
危	ʋei1	
即	tɕi1	
卵	lan3	
卷	tɕyɛn3	
卷	tɕyɛn5	
卸	ɕie5	
卿	tɕʰin1	
廠	tsʰaŋ3	
厄	ʋo1	
廳	tʰin1	
历	li5	
厲	li5	
壓	ia1	
厭	ian5	
厘	li2	
厚	xou5	
原	yɛn2	
廂	ɕiaŋ1	
厥	tɕye1	
厦	sa3	
厦	ɕia3	
廚	tɕʰy2	
去	tɕʰi5	
縣	ɕian5	
叄	san1	
参	tsʰan1	
参	tsʰən1	
参	sən1	
又	iou5	
叉	tsʰa1	
及	tɕi1	
雙	saŋ1	
反	fan3	
发	fa1	
取	tɕʰi3	
受	sou5	
變	pian5	
敘	ɕy5	
叛	pʰan5	
疊	tie2	
口	kʰou3	～女子[脾气不好的女孩]
古	ku3	
句	tɕy5	
另	lin5	
叩	kʰou5	
只	tsɿ1	
叫	tɕiɔ5	
召	tsɔ1	
叮	tin1	
可	kʰuo3	
台	tʰɛ2	
叱	tsʰɿ5	
史	sɿ3	
右	iou5	
葉	ie1	
號	xɔ2	
號	xɔ5	
司	sɿ1	
叼	tiɔ1	
吃	tsʰɿ1	
吃	kʰie2	
各	kuo1	
吆	iɔ1	
合	xuo2	
吉	tɕi2	
吊	tiɔ5	
名	min2	
后	xou5	
吏	li5	
吐	tʰou3	
吐	tʰou5	
向	ɕiaŋ5	
吒	tsa5	
嚇	ɕia1	
吕	ly3	
君	tɕyn1	
吝	lin5	
吟	in2	
否	fou3	
含	xan2	
听	tʰin1	
吭	kʰən1	
吭	kʰəŋ1	
吭	kʰən2	
吭	kʰəŋ2	
启	tɕʰi3	
吴	ʋ2	
吵	tsʰɔ3	
吸	ɕi1	
吹	tsʰei1	
吻	ʋən3	
吼	xou3	
吾	ʋ3	
呆	tɛ1	
呈	tsʰən2	
告	kɔ5	
呐	la1	
嘔	ŋou1	
員	yɛn2	
嗆	tɕʰiaŋ5	
周	tsou1	
呱	ku1	
呱	kua1	
呲	tsʰɿ1	
味	ʋei5	
呸	pʰei1	
呼	fu2	
命	min5	
咀	tɕy3	
咋	tsa2	
和	xuo2	
咎	tɕiou1	
咏	yn3	
咒	tsou5	
咚	təŋ1	
咤	tsʰa5	
咧	lie3	
咨	tsɿ1	
咪	mi2	
咬	iɔ3	
咱	tsan2	
咳	kʰie1	
咸	ɕian2	
咽	ian1	
哀	ŋɛ1	
品	pʰin3	
哄	fəŋ3	
哈	xa1	
哉	tsɛ1	
響	ɕiaŋ3	
啞	ia3	
喲	io1	
哥	kuo3	
哨	sɔ5	
哩	li3	
哪	la3	
哭	kʰu1	
哲	tsie1	
哺	pʰu3	
哼	xəŋ1	
哽	kən3	
唆	suo1	
脣	tɕʰyn2	
唉	ŋɛ1	
唐	tʰaŋ2	
嘮	lɔ2	
喚	fan5	
售	sou5	
唯	ʋei2	
唱	tsʰaŋ5	
啃	kʰən3	
啄	tsuo2	
商	saŋ1	
啡	fei1	
啤	pʰi2	
啥	sa5	
嗇	sie1	
囉	luo1	
嘯	ɕiɔ5	
喂	ʋei5	
善	san5	
喉	xou2	
喊	xan3	
喘	tɕʰyɛn3	
喝	fo1	
喧	ɕyɛn1	
喵	miɔ1	
噴	pʰən1	
喻	ɕy2	
嗅	ɕiou5	
嗑	kʰuo5	
嗓	saŋ3	
嗟	tɕie1	
嗤	tsʰɿ1	
嗲	tia3	
嗽	sou5	
嘀	ti1	
嘉	tɕia1	
嘎	ka2	
噓	ɕy1	
囑	tsou2	
嘲	tsʰɔ2	
嘴	tsei3	
嘻	ɕi1	
噎	ie1	
噘	tɕye1	
噙	tɕʰin2	
器	tɕʰi5	
噩	ʋo1	
嚎	xɔ2	
囂	ɕiɔ1	
嚷	ʑaŋ3	
嚼	tɕio2	
囊	laŋ3	
囚	tɕʰiou2	
四	sɿ5	
回	fei2	
因	in1	
团	tʰan2	
囤	tʰən2	
園	yɛn2	
困	kʰuən5	
囱	tsʰəŋ5	
圍	ʋei2	
固	ku5	
國	kue1	
圖	tʰou2	
圓	yɛn2	
圈	tɕʰyɛn1	
圈	tɕyɛn5	
土	tʰou3	
聖	sən5	
在	tsɛ5	
圭	kuei1	
地	ti5	
場	tsʰaŋ3	
址	tsɿ3	
均	tɕyn1	
坊	faŋ1	
坎	kʰan3	
壞	fɛ5	
坐	tsuo5	
坑	kʰən1	
塊	kʰuɛ5	
堅	tɕian1	
坛	tʰan2	
壩	pa5	
墳	fən2	
墜	tsei5	
坡	pʰo3	
坤	kʰuən1	
坦	tʰan3	
坨	tʰuo2	
坪	pʰin2	
坯	pʰi1	
坯	pʰei1	
坷	kʰuo1	
坼	tsʰie1	
垂	tsʰei2	
垃	la1	
型	ɕin2	
垒	lei3	
垛	tuo5	
垠	in2	
垢	kou5	
墾	kʰən3	
墊	tian5	
垮	kʰua3	
埂	kən3	
埋	mɛ2	
城	tsʰən2	
域	y1	
培	pʰei2	
基	tɕi1	
埽	sɔ5	
堂	tʰaŋ2	
堆	tei1	
墮	tuo5	
堡	pɔ3	
堤	ti1	
堪	kʰan1	
堰	ian5	
堵	tou3	
塌	tʰa1	
塑	suo1	
塔	tʰa1	
塘	tʰaŋ2	
塞	sie1	
填	tʰian2	
境	tɕin5	
墓	mu3	
牆	tɕʰiaŋ2	
增	tsən5	
墟	ɕy1	
墨	mo1	
墩	tən3	
壁	pi5	
壕	xɔ2	
壤	ʑaŋ3	
士	sɿ5	
壬	ʑən2	
壯	tsaŋ5	
聲	sən1	
殼	kʰuo1	
壺	fu2	
壹	i1	
備	pei5	
复	fu1	
夏	ɕia5	
夕	ɕi1	
外	ʋɛ5	
多	tuo1	
夜	ie5	
够	kou5	
大	ta2	
大	ta5	
大	tɛ5	
天	tʰian1	
太	tʰɛ5	
夫	fu1	
夭	iɔ1	
央	iaŋ1	
夯	xaŋ1	
失	sɿ1	
頭	tʰou2	
夸	kʰua1	
夾	tɕia1	
奪	tuo2	
奄	ian1	
奇	tɕʰi2	
奈	lɛ5	
奉	fəŋ5	
奮	fən5	
奎	kʰuei2	
奏	tsou5	
契	tɕʰi1	
奔	pən1	
奔	pən5	
獎	tɕiaŋ3	
套	tʰɔ5	
奘	tsaŋ5	
奠	tian5	
奢	sie1	
奧	ŋɔ5	
女	ȵy3	
奴	lou2	
奶	lɛ3	
奸	tɕian1	
她	tʰa1	
她	tʰa3	
好	xɔ3	
好	xɔ5	
妃	fei1	
妄	ʋaŋ5	
婦	fu1	
媽	ma1	
妍	ian2	
妓	tɕi5	
妖	iɔ1	
妙	miɔ5	
妞	ȵiou3	
妥	tʰuo3	
妨	faŋ2	
嫗	y5	
妮	ȵi2	
妯	tsou2	
妹	mei5	
妻	tɕʰi1	
妾	tɕʰie1	
姆	mu3	
姊	tsɿ3	
始	sɿ3	
姐	tɕie3	
姑	ku1	
姓	ɕin5	
委	ʋei3	
姚	iɔ2	
姜	tɕiaŋ1	
姥	lɔ3	
姨	i2	
姻	in1	
姿	tsɿ1	
威	ʋei1	
娃	ʋa2	
嬌	tɕiɔ1	
娘	ȵiaŋ1	
娘	ȵiaŋ2	
娟	tɕyɛn1	
娩	mian3	
娛	y5	
媧	ʋa1	
娼	tsʰaŋ1	
婆	pʰo2	
婊	piɔ3	
婚	fən1	
婪	lan2	
嬰	in1	
嬸	sən3	
婷	tʰin2	
婿	ɕi2	
媒	mei2	
媚	mei5	
媲	pʰi3	
媳	ɕi1	
媳	ɕi2	
嫁	tɕia5	
嫂	sɔ3	
嫉	tɕi5	
嫌	ɕian2	
嬪	pʰin2	
嫖	pʰiɔ2	
嫡	ti1	
嫦	tsʰaŋ2	
嫩	lən5	
嬉	ɕi1	
孀	saŋ1	
子	tsɿ3	
孔	kʰuəŋ3	
孕	yn5	
字	tsɿ5	
存	tsʰən2	
孫	sən1	
孝	ɕiɔ5	
孟	məŋ5	
季	tɕi5	
孤	ku1	
學	ɕio2	
孩	xɛ2	
孬	lɔ1	
孵	fu1	
孽	ȵie1	
它	tʰa1	
它	tʰa3	
宅	tsie2	
守	sou3	
安	ŋan1	
宋	səŋ5	
完	ʋan2	
宏	fəŋ2	
宕	taŋ5	
宗	tsəŋ1	
官	kuan1	
宙	tsou2	
定	tin5	
宛	ʋan3	
宜	ȵi2	
寶	pɔ3	
實	sɿ2	
寵	tsʰəŋ3	
審	sən3	
客	kʰie1	
宣	ɕyɛn1	
室	sɿ1	
宦	fan5	
宪	ɕian5	
宮	kuəŋ1	
宰	tsɛ3	
害	xɛ5	
宴	ian5	
宵	ɕiɔ1	
家	tɕia1	
容	ʑəŋ2	
寬	kʰuan1	
賓	pin1	
宿	ɕiou5	
寂	tɕi1	
寄	tɕi5	
寅	in2	
密	mi1	
寇	kʰou5	
富	fu5	
寐	mei5	
寒	xan2	
寓	y2	
寢	tɕʰin3	
寞	mo1	
察	tsʰa2	
寡	kua3	
寨	tsɛ5	
寰	fan2	
寸	tsʰən5	
對	tei5	
寺	sɿ5	
尋	ɕyn2	
導	tɔ3	
壽	sou5	
封	fəŋ1	
射	sie5	
尅	kʰie2	
將	tɕiaŋ1	
將	tɕiaŋ5	
尉	ʋei5	
尊	tsən1	
小	ɕiɔ3	
少	sɔ3	
少	sɔ5	
尔	ɚ3	
尔	n3	
尖	tɕian1	
尘	tsʰən2	
尚	saŋ5	
嘗	tsʰaŋ2	
堯	iɔ2	
尬	ka3	
就	tɕiou5	
尷	kan1	
屍	sɿ1	
尹	in3	
尺	tsʰɿ1	
尻	kʰɔ1	
尼	ȵi2	
尽	tɕin5	
尾	i3	
尿	ȵiɔ5	
局	tɕy2	
屁	pʰi5	
層	tsʰən2	
居	tɕy1	
屈	tɕʰy1	
屉	tʰi5	
屆	tɕie5	
屋	ʋ1	
屌	tiɔ3	
屎	sɿ3	
屏	pʰin2	
屐	tɕi1	
屑	ɕie1	
屑	ɕie5	
展	tsan3	
屙	ʋo1	
屠	tʰou2	
屢	ly3	
履	ly3	
屯	tʰən2	
山	san1	
歲	sei5	
豈	tɕʰi3	
岌	tɕi2	
岑	tsʰən2	
岔	tsʰa5	
崗	kaŋ3	
島	tɔ3	
岩	ie2	
岩	iɛ2	
岩	ian2	
岭	lin3	
岸	ŋan5	
峙	tsɿ5	
峽	ɕia2	
峭	tɕʰiɔ5	
峯	fəŋ1	
崇	tsʰəŋ2	
崎	tɕʰi2	
崔	tsʰei1	
崖	ie2	
崛	tɕye1	
崩	pəŋ1	
崴	ʋɛ3	
崽	tsɛ3	
嵌	tɕʰian5	
嵩	səŋ1	
嶙	lin2	
巍	ʋei1	
川	tɕʰyɛn1	
州	tsou1	
巡	ɕyn2	
巢	tsʰɔ2	
工	kuəŋ1	
左	tsuo3	
巧	tɕʰiɔ3	
巨	tɕy5	
鞏	kuəŋ3	
巫	ʋ1	
差	tsʰa1	
差	tsʰɛ1	
己	tɕi3	
已	i3	
巳	sɿ5	
巴	pa1	
巷	ɕiaŋ5	
巾	tɕin1	
幣	pi5	
市	sɿ5	
布	pu5	
帥	sɛ5	
帆	fan1	
師	sɿ1	
希	ɕi1	
帳	tsaŋ5	
帕	pʰa1	
帖	tʰie1	
帘	lian2	
帚	tɕy1	
帝	ti5	
帶	tɛ5	
席	ɕi2	
幫	paŋ1	
帷	ʋei2	
常	tsʰaŋ2	
帽	mɔ5	
幅	fu1	
幌	faŋ3	
幔	man5	
幕	mu1	
幢	tsaŋ5	
干	kan1	
干	kan5	
平	pʰin2	
年	ȵian2	
并	pin5	
幸	ɕin5	
幺	iɔ1	
幻	fan5	
幼	iou5	
廣	kuaŋ3	
莊	tsaŋ1	
慶	tɕʰin5	
庇	pʰi1	
牀	tsʰaŋ2	
序	ɕy5	
廬	lou2	
庫	kʰu5	
應	in1	
應	in5	
底	ti3	
店	tian5	
廟	miɔ5	
庚	kən1	
府	fu3	
龐	pʰaŋ2	
廢	fei5	
度	tou5	
座	tsuo5	
庭	tʰin2	
庵	ŋan1	
庶	ɕy5	
康	kʰaŋ1	
庸	ʑəŋ2	
廉	lian2	
廊	laŋ2	
廓	kʰuo1	
廖	liɔ5	
延	ian2	
廷	tʰin2	
建	tɕian5	
開	kʰɛ1	
异	i5	
弃	tɕʰi5	
弊	pi5	
式	sɿ5	
弓	kuəŋ1	
引	in3	
弗	fu2	
弘	fəŋ2	
弛	tsʰɿ2	
弟	ti5	
張	tsaŋ1	
弥	mi2	
弦	ɕyɛn2	
彎	ʋan1	
弱	ʑuo1	
彈	tʰan2	
彈	tan5	
强	tɕʰiaŋ2	
强	tɕʰiaŋ3	
弼	pi5	
歸	kuei1	
當	taŋ1	
當	taŋ5	
录	lou1	
形	ɕin2	
彤	tʰəŋ1	
彩	tsʰɛ3	
彪	piɔ1	
彬	pin1	
彭	pʰən2	
彰	tsaŋ1	
影	in3	
役	i1	
徹	tsʰie5	
往	ʋaŋ3	
征	tsən1	
待	tɛ5	
徇	ɕyn2	
很	xən3	
律	ly1	
徐	ɕy2	
徒	tʰou2	
得	tie1	
御	y5	
循	ɕyn2	
微	ʋei1	
德	tie1	
徽	fei1	
心	ɕin1	
必	pi1	
憶	i5	
忌	tɕi5	
忍	ʑən3	
忏	tsʰan5	
志	tsɿ5	
忘	ʋaŋ5	
忙	maŋ2	
忠	tsəŋ1	
快	kʰuɛ5	
念	ȵian5	
忽	fu1	
忿	fən5	
態	tʰɛ1	
態	tʰɛ5	
慫	səŋ3	
悵	tsʰaŋ5	
怎	tsən3	
怒	lou5	
怕	pʰa5	
怖	pu5	
憐	lian2	
思	sɿ1	
怠	tɛ5	
急	tɕi1	
性	ɕin5	
怨	yɛn5	
怪	kuɛ5	
怯	tɕʰie1	
總	tsəŋ3	
恃	sɿ5	
戀	lian5	
恐	kʰuəŋ3	
恆	xən2	
恕	ɕy5	
恙	iaŋ5	
恢	fei1	
恣	tsɿ1	
恤	ɕye1	
恨	xən5	
恩	ŋən1	
恪	kʰie1	
恬	tʰian3	
恭	kuəŋ1	
息	ɕi1	
恰	tɕʰia1	
懇	kʰən3	
恶	ʋ1	
恶	ʋo1	
惱	lɔ3	
悄	tɕʰiɔ1	
悉	ɕi1	
悔	fei3	
悟	ʋ5	
悠	iou1	
患	fan5	
懸	ɕyɛn2	
憫	min3	
悲	pei1	
悸	tɕi5	
悼	tɔ5	
情	tɕʰin2	
驚	tɕin1	
惑	fuɛ2	
惕	tʰi5	
惜	ɕi1	
惟	ʋei2	
惠	fei5	
懼	tɕy5	
慘	tsʰan1	
懲	tsʰən3	
憊	pei5	
愜	tɕʰie1	
慚	tsʰan2	
慣	kuan5	
惰	tuo5	
想	ɕiaŋ3	
惴	tsei5	
惹	ʑie3	
愁	tsʰou2	
意	i5	
感	kan3	
愣	lən5	
憤	fən5	
愧	kʰuei5	
願	yɛn5	
慈	tsʰɿ2	
慌	faŋ1	
慎	sən5	
慕	mu1	
慢	man5	
慧	fei5	
慰	ʋei5	
慷	kʰaŋ1	
憋	pie1	
憎	tsən1	
憔	tɕʰiɔ2	
憨	xan1	
憾	xan5	
懂	təŋ3	
懈	ɕie5	
懊	ŋɔ5	
懶	lan3	
懿	i1	
戈	kuo1	
戊	ʋ2	
戌	ɕy1	
戎	ʑəŋ2	
戲	ɕi5	
成	tsʰən2	
我	ʋo3	
戒	tɕie5	
或	fuɛ2	
戰	tsan5	
戚	tɕʰi1	
截	tɕie2	
戳	tsʰuo1	
戴	tɛ5	
戶	fu5	
房	faŋ2	
所	suo3	
扁	pian3	
扇	san5	
手	sou3	
才	tsʰɛ2	
扎	tsa1	
扑	pʰu1	
扒	pa1	
扒	pʰa1	
打	ta3	
托	tʰuo1	
扛	kʰaŋ2	
扛	kʰaŋ3	
扣	kʰou5	
執	tsɿ1	
執	tsɿ2	
擴	kʰuo1	
