#漢字	音標	解釋
事	ɬy6	
二	ȵi6	
互	wu6	
五	ŋ2	
井	ɗɛŋ2	
些	ɬɛ1	
亞	ʔa3	
亡	mwɔŋ4	
交	kau1	
交	kiɐu1	
亥	hɔi6	
亦	jɐk9	
亨	haŋ1	
亨	haŋ2	老～：對老人的一種不禮貌的稱呼
享	hœŋ2	
京	kɐŋ1	
亭	tʰɐŋ4	
亮	lœŋ6	
人	ȵin6	
什	sip9	
仁	ȵin4	
仁	jin4	
仆	pʰʊk8	仆倒：跌倒
仇	tsʰiu4	姓
仇	siu4	報～
今	kim1	
介	kai3	
仍	ȵɐŋ4	
仔	ɗɐu2	
仕	ɬy6	
他	tʰa1	
仗	tsœŋ6	
付	fu6	
仙	ɬɐn1	
代	ɗɔi6	
令	lɐŋ6	
以	ji1	
以	ji5	
仰	jœŋ3	
仲	tsʊŋ6	
件	kɐn6	
任	ȵim4	姓
任	ȵim6	責～
份	fun6	
仿	fwɔŋ2	
企	kʰi3	～業
伊	ji1	
伍	ŋ2	
伍	ŋ5	
伏	fʊk9	
伐	fat9	
休	jiu1	
伢	ŋa4	
伯	wak7	
伯	wak8	～父
估	ku2	
伴	ɓwɔn6	
伶	lɐŋ4	
伸	siɛn1	伸長
伸	sin1	～怨
伺	ɬy6	
似	ɬy3	
佃	ɗɐn6	
但	ɗan6	
佈	wu3	
位	wi6	
低	lai1	
住	tsy6	
佐	ɗɔ6	
佔	tsiɛm3	霸～
何	hɔ4	
佗	ɗɔ4	負重，特指負重於前身
佘	sɛ4	
佛	fut7	仿～
佛	fut9	
作	ɗɔk7	工～
作	ɗɔk8	～爲
佞	nɐŋ6	
你	ni3	
你	ni5	你們
佢	ky3	他、她或它
佢	ky5	代詞,他們
佩	pʰwɔi3	
佬	lau2	成年男人
佬	lau5	細～：弟弟
佬	lau6	細～：小孩子
佳	kai1	
併	pʰɐŋ3	
使	sai2	～用
侄	tsit9	
來	nɔi4	
侈	tsʰi2	
例	lai6	
侍	si6	
供	kʊŋ1	提～
供	kʊŋ3	進～
供	kʊŋ6	～仔：照看孩子
依	ji1	
儘	ɗin6	
侮	mu5	
侯	høy4	
侵	tʰim1	
便	ɓɐn6	
係	hɐu6	
促	tʰʊk7	
俄	ŋɔ4	
俏	tʰiɐu3	
俗	ɗʊk9	
俘	fu1	
保	wau2	
俠	hiɛp9	
信	ɬin3	～任
修	ɬiu1	
俯	fu2	
俱	ky6	
俸	fʊŋ2	
俾	mi2	
俾	wi2	
倆	lœŋ2	
倉	tʰɔŋ1	
個	kai3	量詞：一～
個	kɔ3	～人
個	kei5	指示代詞，這
倍	pʰwɔi5	
倒	lau2	
倓	ɗam6	
倔	kut9	
倘	tʰɔŋ2	
候	høy1	～渠唔在：趁他不在
候	høy6	
倚	ji2	
借	ɗɛ3	
倡	tsʰœŋ3	
値	tsɐk9	
倦	køn6	
倩	ɬøn6	
倪	ŋɐu4	
倫	lun4	
倭	wɔ1	
假	ka2	真～
假	ka3	放～
偉	wi2	
偏	pʰɐn1	
做	ɗu3	～嘢：工作、做事
做	ɗu6	～作業
停	tʰɐŋ4	
健	kɐn6	
側	tsɐk8	
側	sak9	量詞,半塊
偵	tsɐŋ1	
偶	ŋøy5	配～；～然
偷	tʰøy1	
傀	kʰui2	～儡
傅	fu5	
傍	pʰɔŋ4	
傑	kɐt9	
傘	ɬan3	
備	ɓi6	
傢	ka1	
催	tʰui1	
傲	ŋau6	
傳	tsʰøn4	～達
傳	tswɔn5	自～
債	tsai3	
傷	sœŋ1	
傻	sɔ4	
傾	kʰɐŋ1	
僅	kin2	
像	ɗœŋ6	
僑	kʰiɐu4	
僕	ɓʊk9	
僚	liɐu4	
僞	ŋɐu6	
僧	ɗɐŋ1	
僵	kœŋ1	
價	ka3	
僻	pʰɐk7	
儀	ȵi4	
億	jɐk7	
儉	kiɛm6	
儒	jy4	
償	sœŋ4	
儡	lui6	傀～
優	jiu1	
儼	ȵiɛm4	
允	wun5	
元	ȵyɔn4	
兄	hɐŋ1	
充	tsʰʊŋ1	
兆	siɐu6	
兇	hʊŋ1	
先	ɬɐn1	
光	kwɔŋ1	
兌	lui3	
免	mɐn1	
兒	ȵi4	
兔	tʰu5	
兜	løy1	
入	ȵip9	
入	jip9	
全	tʰøn4	
兩	lœŋ2	
八	wɐt8	
公	kʊŋ1	～園
六	lʊk9	
兮	hɐu4	
共	kʊŋ6	
兵	wɐŋ1	
其	kʰi4	
具	ky6	
典	lɐn2	
兼	kiɛm1	
冀	kʰi3	
冇	mau1	沒有
冉	ȵiɛm3	
冊	tsʰak7	
再	ɗɔi3	
冒	mau6	
冗	ȵʊŋ4	撥冗，冗長
冚	ŋam6	全部：～家
冠	kwɔn1	衣～
冠	kwɔn3	～軍
冤	jyɔn1	
冧	lɐm2	～錢：常指投資錢財幹事
冧	lɐm3	建築物倒塌
冧	lɐm6	
冬	lʊŋ1	
冰	wɐŋ1	
冷	laŋ3	寒冷
准	tsun2	
凋	tsʰiu4	
凍	lʊŋ3	
凜	lim5	
凝	ȵɐŋ4	
凡	fan4	
凱	hɔi2	
凳	lɐŋ5	
凶	hʊŋ1	
凸	tsʰam4	
凹	tsʰam4	
出	tsʰøt7	～去～來：進進出出地走來走去
出	tsʰut7	一～戲
出	tsʰut8	～去
函	ham4	
刀	lau1	
刁	liɐu1	
刃	ȵin6	
分	fun1	
切	tʰɐu3	一～
切	tʰɐt8	～開
刈	ŋɐu6	
刊	hɔn2	
刎	mun5	
刎	mun6	
刑	jɐŋ4	
列	lɐt9	
初	tsʰɔ1	
判	pʰwɔn3	
別	ɓɐt9	
刨	ɓiɐu4	
利	li6	
刪	san1	
刮	kwɐt8	～魚鱗
到	lau3	
制	tsai3	
刷	tsʰat8	
券	høn3	
刺	ɬy3	
刻	hɐk7	
剁	ɗœk7	
剃	tʰai3	
削	ɬœk8	
前	tʰɐn4	
剔	tʰɐk7	
剖	føy2	
剛	kɔŋ1	
剜	wɔn2	
剝	mɔk7	～削
剝	mɔk8	～開
剩	tsɐŋ6	
剪	ɗɐn2	
剮	kua2	
副	fu3	
割	kɔt8	
割	kwɔt8	
創	tsʰɔŋ3	
剿	ɗiɐu2	
劃	wak9	計～
劄	tsat8	
劇	kɛk9	
劈	pʰɛk8	
劈	pʰɛk9	丢掉不要
劉	liu4	
劍	kiɛm3	
劑	ɗɐu2	
力	lɐk9	
功	kʊŋ1	
加	ka1	
劣	lwɔt9	
助	tsɔ6	
努	nu2	
劫	kiɛp8	
勁	kɐŋ6	
勃	ɓwɔt9	
勇	jʊŋ5	
勉	mɐn1	
動	ɗʊŋ6	
勘	ham3	
務	mu6	
勝	sɐŋ3	～任、～利
勞	lau4	
募	mu4	～仿
募	mu6	
勢	sai3	
勤	kʰin4	
勵	lai6	
勸	høn3	
勺	tsʰœk7	
勻	wun4	
勾	ŋøy1	
勿	mwɔt6	
包	wau1	～場
包	wiɐu1	～裝
包	ɓiɐu4	常指額頭因碰撞而形成的小包
匆	tʰʊŋ1	
化	fa3	
北	wɐk7	
匙	tsʰi4	～羹
匙	si4	鎖～
匠	ɗœŋ6	
匡	hɔŋ1	
匣	kiɛp10*	
匪	fui2	
匹	pʰit7	
匾	wɐn2	
匿	nɐk7	～名
匿	nɐt8	躲藏
區	ʔøy1	
區	kʰy1	～域
十	sip9	
千	tʰɐn1	
升	sɐŋ1	
午	ŋ5	
半	wɔn3	
卑	wi1	
卒	ɗut7	
卓	tsʰœk7	
協	hiɛp8	
南	nam4	
博	wɔk7	
卜	wʊk7	占～
卟	pʰɐp4	擬聲詞；～～仔：手扶拖拉機
占	tsiɛm1	～卦
卡	kʰa2	
卦	kua3	
卯	mau1	
印	jin3	
危	ŋɐu4	
卵	lwɔn2	
卷	køn2	
卸	ɬɛ3	
卻	kʰœk7	
卿	hɐŋ1	
厘	li4	
厚	høy5	
原	ȵyɔn4	
厥	kʰøt7	
厦	ha6	
廚	tsʰy4	
厭	jɛm3	
厲	lai6	
厲	li6	
厴	jɛm2	～尾：小腹側位
去	hy3	～向
去	hy6	動詞
參	tʰam1	～考
參	sɐm1	人～
又	jiu6	
叉	tsʰa1	
及	kiɛp9	
友	jiu5	
反	fan2	
叔	sʊk7	
取	tʰy2	
受	siu6	
叛	pʰwɔn3	
叟	ɬøy2	
叟	søy3	
口	høy2	
古	ku2	
句	ky3	
另	lɐŋ6	
叨	lau1	
叩	kʰøy3	
只	tsi2	～有
叫	kiɐu3	
召	tsiɐu6	
可	hɔ2	
台	ɗɔi4	
右	jiu6	
司	ɬy1	
叻	lɛk7	聰明、有本事
吃	hɛk8	
吆	jɛu1	
合	hap9	
合	hɐp9	合上
吉	kit7	
吊	liɐu3	
同	ɗʊŋ4	相當於“跟、和”，可作連詞和介詞
同	tʰʊŋ4	～學
名	mɐŋ4	
吏	li6	
吐	tʰu3	～痰、嘔～
向	hœŋ3	
吔	jak8	
君	kun1	
吝	lun6	
吞	tʰwɔn1	
吞	tʰun1	
吟	ŋɐm1	絮絮叨叨地說來說去：～去～來
吟	ȵim4	
吠	ɓwɔi6	
否	føy2	
含	ham4	
吮	swɔn3	～手指：用口含住手指吮吸
吳	ŋ4	
吵	tsʰau2	
吸	kʰip7	
吹	tsʰui1	
吻	mun5	
吻	mun6	
吼	høy2	
吾	ŋ4	
呂	ly5	
呃	ʔɐk7	
呆	ŋɔi4	
呈	tsʰɐŋ4	
告	kau3	
周	tsiu1	
呱	kua1	
味	mi6	
呼	fu1	
命	mɐŋ6	～分
命	mɛŋ6	生命,名詞
和	wɔ4	～氣、～面
咎	kiu3	
咒	tsiu3	
咨	tsi1	
咨	ɬy1	
咩	mɛ2	
咬	ŋau2	
咳	kʰɐt7	
咸	hiɛm4	
咽	jɛn1	
哀	ʔɔi1	
品	win2	
哄	hʊŋ2	～騙
哄	hʊŋ3	起～
哈	ha2	
員	jyɔn4	
哥	kɔ2	
哩	lɛ4	～～fɛ21fɛ21：不修褊福
哪	nɔ5	疑問代詞
哭	hʊk7	
哲	tsiɛt8	
哹	ɓu4	～口水
哽	kʰɐŋ2	
哽	ʔɐŋ2	～住：有東西頂住，致使有不舒服的感覺
唁	jɛn3	
唆	ɬɔ1	
唉	ʔai1	～聲歎氣
唉	ʔɐi3	表答應
唐	tʰɔŋ4	
唔	m4	
售	siu6	
唯	wi4	
唱	tsʰœŋ3	
唼	sap8	～氣
唾	tʰɔ3	
啃	kʰɐŋ2	食物如骨頭卡在喉嚨出不來
啄	ɗœk7	
商	sœŋ1	
啓	kʰɐu2	
啖	ɗam6	
啞	ʔa2	
啡	fɛ2	
啡	fɛ4	1ɛ211ɛ21～～：不修褊福
啤	ɓɛ2	～袋口
啤	ɓɛ2	
啤	pʰɛ2	一～：一對
啦	la2	～～隊
啦	la3	語氣助詞
啱	ŋam2	
啲	ɗit7	一～：一些
啼	tʰai4	
喂	wi1	
喂	wɐi3	引起對方注意的語氣詞
善	siɛn6	
喉	høy4	
喊	ham3	
喐	jʊk8	動，活動
喘	tsʰøn2	
喚	fwɔn6	
喜	hi2	
喝	hɔt8	
喧	høn1	
喪	ɬɔŋ1	～事
喪	ɬɔŋ3	～失
喬	kʰiɐu4	
單	lan1	～獨
單	siɛn6	姓
喻	jy6	
嗅	hʊŋ3	用鼻子聞
嗅	hiu3	用鼻嗅
嗇	ɬɐk7	
嗍	sɔk8	大力吸氣，聞
嗒	ɗap7	含咂；～～味：一種果脯類的零食
嗓	ɬɔŋ2	
嗜	tsʰi3	
嗜	si3	
嗣	ɬy6	
嗤	tsʰi2	
嗮	ɬai3	做～：做完
嗽	ɬøy3	
嘅	kɛ3	
嘉	ka1	
嘔	ʔøy2	
嘗	sœŋ4	
嘜	mɐk7	～頭：頭像,外來詞；醒～：醒目
嘢	jɛ1	東西
嘥	ɬai2	浪費：～錢
嘩	wa2	
嘬	ɗwɔt7	柿～：柿子
嘬	ɗut7	
嘬	ɗwɔt8	
嘭	ɓaŋ4	
嘮	lau4	
嘴	ɗui2	
嘻	hi1	
噏	ŋɐp7	說
噚	ɗɐm4	～晚：昨晚
器	hi3	
噴	pʰun3	
噸	lun2	
嚇	hak8	
嚱	hɛ3	1ɛ²¹lɛ²¹～～：不太講衛生,髒奚奚;或者指做事落下碎活、留尾巴
嚴	ȵiɛm4	
嚷	jœŋ6	攘
嚼	ɗœk7	
嚿	køy6	一～：一塊,量詞
囂	hiɐu1	
囉	lɔ1	
囊	nɔŋ4	
囑	tsʊk7	～咐
囑	tsʊk8	囑咐
囚	tsʰiu4	
四	ɬi3	
回	wɔi4	
因	jin1	
囤	lun2	堆放
囪	tʰʊŋ1	
困	kʰun3	
固	ku3	
國	kwɔk7	
圂	wun3	關禁
圈	høn1	
圍	wi4	
園	jyɔn4	
圓	jyɔn4	
圖	tʰu4	
團	ɗwɔn4	
土	tʰu2	
在	ɗɔi6	
圭	kui1	
地	ɗi6	
圾	ɬɐp10	垃～
圾	ɬɐp7	～～碎：小事一椿；碎～～：不成整的、全是又散又碎的
址	tsi2	
均	kun1	
坎	ham2	
坐	tʰɔ3	
坐	ɗɔ6	
坑	haŋ1	
坡	wɔ1	
坤	kʰun1	
坦	tʰan2	
坪	pʰɐŋ4	
坯	pʰwɔi1	
坳	ʔau3	
坺	pʰat10	量詞：一～泥
垂	sui4	
垃	lɐp9	～～亂：亂糟糟
垃	lɐp9	
型	jɐŋ4	
垮	kʰua1	
垵	ham2	
埂	kaŋ1	
埃	ʔɔi1	
埋	mai4	
城	sɐŋ4	～市
城	sɛŋ4	會～：新會區府所在地名
埕	tsʰɐŋ4	罎子
域	wak9	
域	wɐk9	
埠	føy6	外～
埠	ɓu6	
埲	ɓɐŋ6	一～牆：一面牆
執	tsɐp7	拾起、撿起
執	tsip7	
培	ɓwɔi4	
基	ki1	～礎
堂	tʰɔŋ4	
堅	kɐn1	
堆	lui1	
堡	wau2	
堤	tʰai4	
堪	ham1	
堫	ɗʊŋ1	
堯	ȵiɐu4	
堰	jɛn3	
報	wau3	
場	tsʰœŋ4	
堵	lu2	
塊	fai3	
塌	tʰap8	
塑	ɬu3	
塔	tʰap8	
塗	tʰu4	
塘	ɗɔŋ4	
塚	tsʰʊŋ2	
塞	ɬɔi3	～外
塞	ɬɐk8	塞住，動詞
塡	ɗɐn4	
塢	wu1	
塵	tsʰin4	
境	kɐŋ2	
墊	ɗɐn3	
墓	mu6	
墜	tsui6	
增	ɗɐŋ1	
墟	hy5	
墤	fai3	
墨	mɐk9	
墩	lun1	
墳	fun4	
墾	kʰɔn2	
墾	kʰwɔn2	
壁	wɐk7	
壅	ʔʊŋ1	
壅	jʊŋ3	～埋：衣物等收縮
壇	tʰan4	
壓	ʔat8	
壕	hau4	
壞	wai6	
壟	lʊŋ5	
壤	jœŋ6	土壤
壨	lui4	
壩	wa3	
士	ɬy6	
壬	ȵim4	
壯	tsɔŋ3	
壺	wu4	
壻	ɬɐu5	
壽	siu6	
夏	ha6	
夕	ɗɐk9	
多	lɔ1	
夜	jɛ6	
夠	køy3	
夢	mʊŋ6	
夥	fɔ2	
大	ɗai6	
天	tʰɐn1	
太	tʰai3	
夫	fu1	
央	jœŋ1	
失	sit7	
夷	ji4	
夾	kap8	～衲：一種小夾衣
夾	kiɛp8	～餸
夾	kiɛp9	～住張紙
奇	ki1	～數
奇	kʰi4	～怪
奉	fʊŋ6	
奎	kʰui1	
奏	ɗiu1	叫某人
奏	ɗøy3	
契	kʰai3	～弟
契	kʰɐu3	～約
奔	wun1	
套	tʰau3	
奚	hɐu4	
奠	ɗɐn6	
奢	sɛ1	
奧	ʔau3	
奪	ɗwɔt9	
奬	ɗœŋ2	
女	ny2	
奴	nu4	
奶	nai5	
奸	kan1	
好	hau2	～壞
好	hau3	愛～
如	ȵy4	
妃	fui1	
妄	mwɔŋ5	
妍	jɛn4	
妒	ɗu6	
妓	ki6	
妖	jɛu2	
妗	kʰim1	
妙	miɐu6	
妨	fwɔŋ4	
妹	mwɔi6	
妻	tʰɐu1	
妾	tʰiɛp7	
姊	ɗi2	
始	tsʰi2	
姐	ɗɛ2	小～
姐	tsɛ2	姑～：姑姑
姑	ku1	
姓	ɬɐŋ3	
委	wi2	
姘	pʰɐŋ3	
姚	ȵiɐu4	
姣	hiɐu4	發～：常指女性在別人面前故作姿態吸引他人注意
姨	ji4	
姪	tsit9	
姻	jin1	
姿	ɬy1	
威	wi1	
娘	nœŋ4	
娘	lɔŋ4	
娛	jy4	
娜	nɔ4	
娟	køn1	
娠	sin4	
娩	mɐn5	
娶	tʰøy2	
娶	tʰy2	
婆	ɓɔ4	～仔
婊	wiɐu2	
婚	fun1	
婢	pʰi5	
婦	fu5	
婿	ɬɐu5	
媒	mwɔi4	
媚	mi4	
媳	ɬɐk7	
媽	ma2	
嫁	ka3	
嫂	ɬau2	
嫌	jɛm4	
嫖	ɓiɐu4	
嫡	lɐk7	
嫦	sœŋ4	
嫩	nun6	
嫲	ma4	
嫻	han4	
嬉	hi1	
嬋	siɛm4	
嬌	kiɐu1	
嬰	jɐŋ1	
嬸	sim2	
孀	sɔŋ1	
子	ɬy2	
孔	kʰʊŋ2	
孕	jin6	
孖	ma1	
字	ɬy6	
存	tʰun4	
孝	hau3	
孟	maŋ6	
季	kui3	
孤	ku1	
孩	hai4	
孫	ɬun1	
孭	mɛ1	背,動詞
孱	san4	
孵	fu1	
學	hɔk9	
孻	lai2	～仔：排行最小的兒子
孽	ȵiɛp9	
宅	tsak9	
守	siu2	
守	søy3	太～
安	ʔɔn1	
宋	ɬʊŋ3	
完	jyɔn4	
宏	wɐŋ4	
宕	ɗɔŋ6	
宗	ɗʊŋ1	
官	kwɔn1	
宙	tsøy6	
定	ɗɐŋ6	
宛	jyɔn2	
宜	ȵi4	
客	hak7	
客	hak8	
宣	ɬøn1	
室	sit7	
宦	wan6	
宮	kʊŋ1	
宰	ɗɔi2	
害	hɔi6	
宴	jɛn3	
宵	ɬiɐu1	
家	ka1	
容	jʊŋ4	
宿	ɬʊk7	
寂	ɗɐk9	
寄	ki3	
寅	jin4	
密	mit9	
寇	kʰøy3	
富	fu3	
寐	mi6	
寒	hɔn4	
寓	jy6	
寞	mɔk9	
察	tsʰat8	
寡	kua2	
寢	tʰim2	
寥	liɐu4	
實	sit9	
寧	nɐŋ4	
寨	tsai6	
審	sim2	
寫	ɬɛ2	
寬	fwɔn1	
寮	liɐu4	
寵	tsʰʊŋ2	
寶	wau2	
寸	tʰun3	
寺	ɬy6	
封	fʊŋ1	
射	sɛ6	
將	ɗœŋ1	～軍
將	ɗœŋ3	大～
專	tswɔn1	
尉	wi3	
尊	ɗun1	
尋	tʰim4	
對	lui3	
導	ɗau6	
小	ɬiɐu2	
少	siɐu2	多～
少	siɐu3	～年
尖	ɗiɛm1	
尙	sœŋ6	
尤	jiu4	
尬	kai3	
就	ɗiu6	
尷	kam3	
尹	wun5	
尺	tsʰɛk8	
尼	nai4	
尾	mi2	
尿	niɐu6	
局	kʊk9	
屁	pʰi3	
屄	wɐt7	～仔：女性生殖器
居	ky1	
屆	kai3	
屈	wut7	委～
屈	wut8	～曲：把東西弄彎
屋	ʔʊk7	房子
屋	ʔʊk8	～企：家
屌	liɐu2	
屍	si1	
屎	si2	
屏	wɛŋ3	怕別人發現而收藏起來
屏	pʰɐŋ4	
屐	kɛk9	
屑	ɬɐt7	
展	tsiɛn2	～開：把貼住的膠布等物件撕離開
展	tsin2	發～
屙	ʔɔ1	
屜	tʰai3	
屠	tʰu4	
屢	ly5	
層	tʰɐŋ4	
履	li5	
屬	sʊk9	
屯	tʰun4	
山	san1	
岐	kʰi4	
岑	sim4	
岔	tsʰa2	三～路
岡	kɔŋ1	
岩	ŋam4	
岳	ŋɔk9	
岸	ŋɔn6	
峭	tʰiɐu3	
峯	fʊŋ1	
島	lau2	
峽	hiɛp9	
崇	sʊŋ4	
崎	kʰi1	
崔	tʰui1	
崖	ŋai4	
崗	kɔŋ1	
崙	lun4	
崩	wɐŋ1	
嵌	hɐm3	
嵩	ɬʊŋ1	
嶺	lɐŋ5	～南
嶺	lɛŋ5	
嶽	ŋɔk9	
巖	tsʰam4	ŋam21ŋam21～～
川	tsʰøn1	
州	tsiu1	
巡	tʰun4	
巢	tsʰau4	
工	kʊŋ1	
左	ɗɔ2	
巧	kʰau2	
巧	hau2	
巧	kʰiɐu2	巧合
巫	mu4	
差	tsʰa1	～錯、參～
差	tsʰai1	出～
差	ɬiu1	
己	ki2	
已	ji5	
巳	ɬy6	
巴	wa1	
巷	hɔŋ6	
巾	kin1	
市	si5	
布	wu3	
帆	fan4	
希	hi1	
帕	pʰak7	
帖	tʰiɛp7	
帚	tsiu6	
帛	ɓak9	
帝	lai3	
師	ɬy1	
席	ɗɐk9	主～
席	ɗɛk9	席子
帳	tsœŋ3	
帶	lai3	
常	sœŋ4	
帽	mau6	
幅	fʊk7	
幔	man6	
幕	mɔk9	
幢	ɗʊŋ6	
幣	ɓɐu6	
幫	wɔŋ1	
平	pʰɐŋ4	
平	ɓɛŋ4	便宜
年	nɐn4	
幸	haŋ6	
幹	kɔn1	
幹	kɔn3	
幻	wan6	
幼	jiu3	
幽	jiu1	
幾	ki1	～乎
幾	ki2	～個
庇	wi3	
牀	tsʰɔŋ4	
序	ɗui6	
底	lai2	
店	liɛm3	
庚	kaŋ1	
府	fu2	
度	ɗu6	速～
座	ɗɔ6	
庭	tʰɐŋ4	
庵	ʔam1	
康	hɔŋ1	
庸	jʊŋ4	
廁	ɬy3	
廂	ɬœŋ1	
廉	liɛm4	
廊	lɔŋ4	
廓	kʰwak10	一～：一回,一趟
廖	liɐu6	
廝	ɬy1	
廟	miɐu6	
廠	tsʰɔŋ2	
廣	kwɔŋ2	
廬	lu4	
廳	tʰɛŋ1	
延	jɛn4	
廷	tʰɐŋ4	
建	kɐn6	
弄	lʊŋ6	
弊	ɓɐu6	
式	sɐk7	
弓	kʊŋ1	
引	jin2	
弘	fɐŋ4	
弟	ɗai6	
弦	jɛn4	
弱	ȵœk9	
張	tsœŋ1	
強	kʰœŋ1	勉～
強	kʰœŋ4	～大
弼	ɓit9	
彈	ɗan4	
彈	ɗan6	～丸
彌	mi4	
彎	wan1	
彙	wɔi6	
形	jɐŋ4	
彥	jɛn6	
彩	tʰɔi2	
彪	wiɐu1	
彬	win1	
彭	pʰaŋ4	
影	jɐŋ2	
影	jɛŋ2	影子
彷	fwɔŋ2	
役	wɐk9	
彼	pʰi2	
往	wɔŋ5	
征	tsɐŋ1	
待	ɗɔi6	
很	hɔn2	
很	hwɔn2	
律	lut9	
後	høy6	
徑	kɐŋ6	
徒	tʰu4	
得	lɐk7	～意
得	lɐk8	覺～
徙	ɬai2	
徛	kʰi3	
從	tʰʊŋ4	
復	fʊk9	～原
循	tʰun4	
微	mi4	
徵	tsɐŋ1	～求
德	lɐk7	
徹	tsʰiɛt7	
徹	tsʰiɛt8	
徽	fui1	
心	ɬim1	
必	wit7	
忌	ki6	
忍	ȵin2	～讓
忍	jin2	
志	tsi3	
忘	mwɔŋ4	
忙	mɔŋ4	
忠	tsʊŋ1	
快	fai3	
念	niɛm6	
忽	fut7	
忿	fun6	
怒	nu6	
怕	pʰa3	
怖	wu3	
思	ɬy1	
怠	tʰɔi1	
急	kip7	
性	ɬɐŋ3	
怨	jyɔn3	
怪	kwai3	
怯	hiɛp8	
恁	pʰɐŋ4	
恃	si6	
恐	hʊŋ2	
恆	haŋ4	
恕	sy3	
恤	ɬut7	
恥	tsʰi2	
恨	han6	不喜歡
恨	hɔn6	喜歡
恨	hwɔn6	喜歡
恩	jin1	
恭	kʊŋ1	
息	ɬɐk7	
恰	hap7	
悄	tʰiɐu1	
悅	jyɔt9	
悉	ɬɐk7	
