#漢字	音標	解釋
吮	ɕyən2	
启	tɕʰiᶽ2	
吴	u2	
吵	tsʰɔ2	
吹	tɕʰyei1	
吼	xei2	
吾	u2	
呆	tɛ1	
呆	ŋɛ1	
呈	tsʰən2	
告	kɔ5b	
嘔	ei2	
員	iũ2	
嗆	tɕʰiæ̃5b	
呢	niᶽ2	
周	tsei1	
味	vei5	
呼	xu1	
命	miᵊn5	
和	xɔu2	～平
和	xɔu5	～面
咎	tɕiu1	
咏	ioŋ͡m2	
咐	fu5	
咒	tsei5	
嚨	loŋ͡m2	
咪	miᶽ1	
咳	kʰəʔ7	
咸	xæ̃2	
品	pʰiᵊn2	
哄	xoŋ͡m2	
哄	xoŋ͡m5	起～
哈	xa1	～腰
響	ɕiæ̃2	
啞	uo5b	
哥	kɔu1	
哨	sɔ5	
哪	nɔu2	～吒
哪	la5	
哭	kʰɔʔ7	
哮	ɕiɔ5	
哲	tsəʔ7	
哼	xən1	
哽	kən2	
唆	sɔu1	
脣	tɕʰyən2	
唐	tʰaᵑ2	
喚	xuæ̃5	
售	sei5	
唯	vei2	
唱	tsʰaᵑ5b	
唾	tʰɔu5b	
啃	kʰən2	
啄	tɕyoʔ7	
商	saᵑ1	
啤	piᶽ2	
嗇	səʔ7	
囉	lɔu1	
喂	vei5b	
善	sæ̃5	
喉	xei2	
喊	xæ̃2	
喘	tɕʰiũ2	
喜	ɕiᶽ5b	
喧	ɕiũ1	
噴	pʰən1	
嗅	ɕiu5b	
嗓	saᵑ5b	
嗝	kəʔ7	
嗽	sei5b	
嘎	ka5b	小孩对鸭子的称呼
噓	ɕy1	
嘴	tɕyei2	
嘻	ɕiᶽ1	
噎	iʔ7	
器	tɕʰiᶽ5b	
囂	ɕiɔ1	
嚼	tɕiaʔ7	
囊	naᵑ2	
囚	tɕʰiu2	
回	vei1-	回头
回	xui2=	
因	iᵊn1	
团	tũ2	
囥	kʰaᵑ5b	
園	iũ2	
困	kʰuən5b	
囱	tsʰoŋ͡m5b	
圍	vei2	
固	ku5	
國	kɔʔ7	
圖	tʰu2	
圓	iũ2	
圈	tɕʰiũ1	
土	tʰu2	
聖	sən5	
在	tsɛ5	
場	tsaᵑ2-	
場	tsʰaᵑ2	
場	tsʰaᵑ2=	
均	tɕyən1	
坊	faᵑ2	
坍	tʰæ̃1	
坎	kʰæ̃2	
壞	xuɛ5	
坐	tsɔu5	
坑	kʰən1	
塊	kʰuɛ5b	
坛	tæ̃2	
壩	puo5b	
塢	vu1	
墳	fən2	
墜	tɕyei5	
坡	pʰɔu1	
坤	kʰuən1	
坦	tʰæ̃2	
坪	pʰiᵊn2	
坯	pʰei1	
坳	ɔ5	
坼	tsʰəʔ7	
垂	tɕyei5-	
垂	tɕʰyei2=	
垃	la5b	
壟	loŋ͡m2	
型	ɕiᵊn2	
垒	lui2	
垢	ki5b	
墾	kʰən2	
垮	kʰuo2	
埂	kən2	
埃	ɛ1	
埋	mɛ2	
城	tsʰən2	
埠	pu5	
埤	piᶽ2	
堂	tʰaᵑ2	
堆	tui1	
墮	tɔu5	
堡	pɔ2	
堤	tiᶽ1	
堪	kʰæ̃1	
堵	tu2	
塌	tʰaʔ7	
塍	tsʰən2	
塑	sɔʔ7	
塔	tʰaʔ7	
塘	taᵑ2-	
塘	tʰaᵑ2=	池～
塞	səʔ7	
境	tɕiᵊn5	
墅	sy5	
墓	mɔu5	
牆	ɕiæ̃2	
增	tsən1	
墟	tsʰy2	
墟	ɕy2	
墟	ɕy5	
墨	muoʔ7	
墩	tən1	
壁	piʔ7	
壅	ioŋ͡m1	
壕	xɔ2	
壯	tɕyaᵑ5b	
聲	sən1	
殼	kʰuoʔ7	
壺	vu2	
壹	iʔ7	
處	tsʰy2	
備	pei5	
复	fɔʔ7	
夏	xuo5	
外	vɛ5b	
多	tɔu1	
够	ki5b	
大	tɛ5	～夫
大	tɔu5	
天	tʰɪ̃1	
夫	fu1	
夭	iɔ1	
央	iæ̃1	
夯	xaᵑ1	
失	səʔ7	
頭	tei2	
夸	kʰuo1	
夾	kaʔ7	
奪	tuʔ7	
奇	tɕiᶽ1	
奇	tɕiᶽ1	～数
奉	foŋ͡m5	
奮	fən5	
奎	kʰui2	
奏	tsei5b	
契	tɕʰiᶽ5b	
奔	pən1	
獎	tɕiæ̃2	
套	tʰɔ5b	
奚	ɕiᶽ1	
奢	ɕyo1	
奧	ɔ5	
女	ny2	
奴	nɔu2	
好	xɔ2	～坏
好	xɔ5	爱～
如	y2	
妃	fei1	
妄	vaᵑ5	
妝	tɕyaᵑ1	
婦	fu5	
媽	ma5	
妓	tɕiᶽ5	
妖	iɔ1	
妙	miɔ5	
妥	tʰɔu2	
妨	faᵑ2	
妹	mei5	
妻	tɕʰiᶽ1	
妾	tɕʰiʔ7	
姊	tsɿ5b	
始	sɿ2	
姑	ku5b	
姓	sæ̃5	
姓	ɕiᵊn5b	
委	vei2	
姘	pʰiᵊn1	
姚	iɔ2	
姜	tɕiæ̃1	
姥	lɔ2	
姻	iᵊn1	
姿	tsɿ1	
威	vei1	
嬌	tɕiɔ1	
娑	sɔu1	
娘	niæ̃1	
娠	sən1	
娛	y2	
娶	tɕʰy2	
娼	tsʰaᵑ1	
婆	pɔu5	
婊	piɔ5b	
婚	xuən1	
婪	læ̃2	
嬰	iᵊn1	
嬸	sən5b	
婿	ɕiʔ7	
媒	mei2	
媚	mei5	
媳	iʔ7	
嫂	sɔ5b	
嫖	piɔ2	
嫡	tiʔ7	
嫩	nən5	
嬉	ɕiᶽ5b	
孀	ɕyaᵑ1	
孔	kʰoŋ͡m2	
孕	yən5	
字	tsɿ5	
存	tɕʰyən2	
孫	ɕyən1	
孜	tsɿ1	
孝	ɕiɔ5	
孟	moŋ͡m5	
孤	ku1	
孵	pu5	
孽	niʔ7	
寧	niᵊn2	安～
寧	niᵊn5	～可
宇	y2	
安	ɯ̃1	
宋	soŋ͡m5b	
宏	xoŋ͡m2	
宕	taᵑ5	
宗	tsoŋ͡m1	
官	kũ1	
宙	tsei5	
定	tiᵊn5	
寶	pɔ5b	
實	səʔ7	
寵	tsʰoŋ͡m2	
審	sən2	
客	kʰəʔ7	
宣	ɕiũ1	
室	səʔ7	
宦	xuæ̃5	
宮	koŋ͡m1	
宰	tsɛ2	
宵	ɕiɔ1	
家	kuo5b	
容	ioŋ͡m2	
寬	kʰũ1	
宿	sɔʔ7	
宿	ɕiu5b	星～
寂	tɕiʔ7	
寅	iᵊn2	
密	miʔ7	
寇	kʰi5b	
富	fu5	
寐	mei5	
寒	xæ̃2=	
寓	y5	
寢	tɕʰiᵊn2	
寞	mɔʔ7	
寡	kuo5b	
寥	liɔ2	
寨	tsɛ5b	
寸	tsʰən2-	
寸	tɕʰyən2=	
對	tui5b	
尋	ɕiᵊn5b	
導	tɔ2	
壽	sei5	
封	foŋ͡m1	
射	ɕyo1	
將	tɕiæ̃1	～来
將	tɕiæ̃5b	大～
尊	tɕyən1	
小	ɕiɔ2	
少	sɔ2	多～
少	sɔ5b	～ 年
尔	ɤ2	
尖	tɕɪ̃1	
尘	tsʰən2	
尚	saᵑ5	
嘗	saᵑ2-	
嘗	tsʰaᵑ2=	
尤	iu2	
堯	iɔ2	
尬	ka5	
就	tɕiu5	
尷	kæ̃1	
屍	sɿ1	
尹	iᵊn2	
尺	tsʰəʔ7	
尼	niᶽ2	
尽	tɕiᵊn5	
尽	tɕiᵊn5b	
尾	vei5b	
局	tsɔʔ7	
屁	pʰiᶽ5b	
屄	piᶽ1	
居	tsy1	
屈	tɕʰy1	
屉	tʰiʔ7	
屆	tɕiɛ5b	
屋	ɔʔ7	
屌	tiɔ2	
屏	pʰiᵊn2	
屑	ɕiʔ7	
展	tsæ̃2	
屠	tʰu2	
屢	ly2	
履	ly2	
屬	sy2	
山	sæ̃1	
嶼	y2	
歲	ɕyei5b	
豈	tɕʰiᶽ2	
岐	tɕʰiᶽ2	
岑	tsʰən2	
岔	tɕʰyo5b	
嶇	tɕʰy1	
崗	kaᵑ2	
島	tɔ2	
岭	liᵊn2	
岳	iaʔ7	
峯	foŋ͡m1	
崇	tsʰoŋ͡m2	
崔	tɕʰyei1	
崩	poŋ͡m1	
崴	vɛ2	
嵩	soŋ͡m1	
巍	vei5	
川	tɕʰiũ1	
州	tsei1	
巡	ɕyən2	
巢	tsʰɔ2	
工	koŋ͡m1	
左	tsɔu2	
巧	tɕʰiɔ2	
鞏	koŋ͡m2	
巫	vu1	
差	tsʰa1	
差	tsʰɛ1	出～
差	tɕʰyo5b	～多少钱
己	tɕiᶽ2	
巴	puo1-	～结
巴	pa1=	～黎
巾	tɕiᵊn1	
幣	piᶽ5	
布	pu5	公～
布	pu5b	～料
帥	ɕyɛ5	
帆	fæ̃1	
師	sɿ1	
希	ɕiᶽ1	
帳	tsaᵑ5b	
帕	pʰaʔ7	
帖	tʰiʔ7	
帘	lɪ̃2	
帚	tsei2	
帛	pɔʔ7	
帶	tɛ5b	
席	ɕiʔ7	
幫	paᵑ1	
帷	vei2	
常	tsʰaᵑ2	
帽	mɔ5	
幅	fɔʔ7	
平	pʰiᵊn2	
年	nɪ̃1	
并	piᵊn5b	
幸	ɕiᵊn5	
幺	iɔ1	
幻	xuæ̃5	
幼	iu5	
幽	iu1	
廣	kuaᵑ2	
莊	tɕyaᵑ1	
慶	tɕʰiᵊn5b	
庇	piᶽ5	
牀	faᵑ2	
序	ɕy5	
廬	lu2	
庫	kʰu5b	
應	iᵊn1	～该
應	iᵊn1	答～
底	tiᶽ2	
店	tɪ̃5b	
廟	miɔ5	
庚	kən1	
龐	pʰaᵑ2	
廢	fei5b	
度	tu5	～量
度	tuoʔ7	
座	tsɔu5	
庭	tʰiᵊn2	
庶	sy5	
康	kʰaᵑ1	
庸	ioŋ͡m1	
廊	laᵑ2	
廓	kʰuoʔ7	
廖	liɔ5	
廷	tʰiᵊn2	
開	kʰɛ1	
弃	tɕʰiᶽ5b	
弊	piᶽ5	
式	səʔ7	
弓	koŋ͡m1	
引	iᵊn2	
弘	xoŋ͡m2	
弟	tiᶽ5	
張	tsaᵑ1	
弥	miᶽ2	
彎	væ̃1	
彈	tæ̃2-	
彈	tʰæ̃5=	
强	tɕʰiæ̃2	
弼	piʔ7	
歸	kui1	
當	taᵑ1	应～
當	taᵑ5	～铺
录	lɔʔ7	
形	ɕiᵊn2	
彩	tsʰɛ2	
彪	piɔ1	
彬	piᵊn1	
彭	pʰoŋ͡m2	
影	iᵊn2	
彷	faᵑ2	
役	iʔ7	
彼	piᶽ2	
往	vaᵑ5b	
征	tsən1	
徑	tɕiᵊn5b	
待	tɛ5	
很	xən2	
徊	xuɛ2	
律	liʔ7	
徐	tsʰy2	
徒	tʰu2	
得	təʔ7	
徘	pʰɛ2	
徙	ɕiᶽ2	
御	y5	
循	ɕyən2	
微	vei1	
德	təʔ7	
徽	xui1	
心	ɕiᵊn1	
必	piʔ7	
憶	iʔ7	
忌	tɕiᶽ5	
忏	tsʰæ̃5b	
忖	tɕʰyən2	
忘	vaᵑ5b	
忙	maᵑ1	
忠	tsoŋ͡m1	
憂	iu1	
快	kʰuɛ5b	
念	nɪ̃5	
忽	xuoʔ7	
忿	fən5	
懷	xuɛ2	
態	tʰɛ5b	
慫	soŋ͡m2	
慪	ei1	
悵	tsʰaᵑ5	
怎	tsən2	
怒	nu5	
怕	pʰuo5b	
急	tɕiʔ7	
性	ɕiᵊn5b	
怨	iũ5	
怪	kuɛ5b	
怯	tɕʰiʔ7	
總	tsoŋ͡m2	
恐	kʰoŋ͡m2	
恆	xən2	
恕	sy5	
恢	xui1	
恩	ən1	
恭	koŋ͡m1	
息	iʔ7	
懇	kʰən2	
恶	vu5	可～
惻	tsʰəʔ7	
惱	nɔ2	
恿	ioŋ͡m2	
悄	tɕʰiɔ1	
悉	ɕiʔ7	
悔	xui2	
悟	u5	
悠	iu1	
患	xuæ̃5	
悅	iuʔ7	
懸	ɕiũ2	
憫	miᵊn2	
悲	pʰei1	
悴	tɕʰyei5	
悽	tɕʰiᶽ1	
情	tɕʰiᵊn2	
驚	tɕiᵊn1	
惑	xuoʔ7	
惜	ɕiʔ7	
惟	vei2	
惠	xui5	
懼	tɕy5	
慘	tsʰæ̃2	
懲	tsʰən2	
慚	tsʰæ̃2	
慣	kuæ̃5b	
惰	tɔu5	
想	ɕiæ̃2	
愁	tsʰei2	
愈	y5	
愉	y2	
愚	y2	
感	kæ̃2	
憤	fən5	
願	iũ5	
慈	tsʰɿ2	
慌	xuaᵑ1	
慎	sən5	
慕	mɔu5	
慢	mæ̃5	
慧	xui5	
慰	vei5	
慷	kʰaᵑ1	
憋	piʔ7	
憎	tsən5	
憨	xæ̃1	
憾	xæ̃5=	
懂	toŋ͡m2	
懈	iɛ5	
懊	ɔ5	
懊	ɔ5b	
懶	læ̃2	
懵	moŋ͡m1	
戈	kɔu1	
戊	vu1	
戌	sy1	
戍	ɕy1	
戎	ioŋ͡m2	
戲	ɕiᶽ5b	
成	tsʰən2	
我	ŋɔu2	
或	xuoʔ7	
戰	tsæ̃5b	
戚	tɕʰiʔ7	
截	tɕiʔ7	
戳	tɕʰyoʔ7	
戴	tɛ5b	
戶	vu5	
房	faᵑ2	
所	sɔu2	
扇	ɕiũ5b	
手	sei2	
才	tsʰɛ2	
才	tsʰɛ5	～将：刚才
扎	tsaʔ7	
打	ta2	
托	tʰɔu1	
執	tsəʔ7	
擴	kʰuoʔ7	
掃	sɔ2	
掃	sɔ5b	
揚	iæ̃2	
扭	niu2	
扮	pæ̃5	
扯	tɕʰyo2	
擾	iɔ2	
扳	pæ̃1	
扶	fu2	
批	pʰiᶽ1	
扽	tən5b	
找	tsɔ2	
承	tsʰən2	
技	tɕiᶽ5b	
抄	tsʰɔ1	
把	puo1-	刀～，一～刀
把	pa2=	～握
抑	iʔ7	
抓	tɕya1	
投	tʰei2	
抖	tei2	
抗	kʰaᵑ5	
折	ɕyo2	
折	tsəʔ7	
撫	fu2	
抛	pʰɔ1	
摳	kʰi1	
搶	tɕʰiæ̃2	
護	vu5	
報	pɔ5	
披	pʰiᶽ1	
抬	tɛ2	
抱	pɔ5	
抵	tiᶽ2	
抹	maʔ7	
押	ŋaʔ7	
抽	tsʰei1	
拄	tsy2	
擔	tæ̃1	
拆	tsʰəʔ7	
拇	mɔu2	
拉	la1	
拌	pũ5	
拍	pʰɔʔ7	
拎	liᵊn1	
拓	tʰuoʔ7	
拔	paʔ7	
拖	tʰɔu1	
拗	ɔ2	
拘	tsy1	
拙	tɕyoʔ7	
招	tsɔ1	
拜	pɛ5	
擬	niᶽ2	
攏	loŋ͡m2	
擁	ioŋ͡m1	
攔	læ̃2	
撥	puoʔ7	
擇	tsəʔ7	
括	kʰuaʔ7	
拯	tsən2	
拱	koŋ͡m2	
拳	tɕiũ2	
拴	ɕyæ̃1	
拷	kʰɔ2	
拼	pʰiᵊn1	
拽	tɕyɛ2	
拾	səʔ7	
拿	na1	
挂	kuo5b	
指	tsɿ2	
挑	tʰiɔ1	
挾	kaʔ7	
撓	nɔ2	
擋	taᵑ2	
揮	xui1	
挨	ɛ1	
挨	ɛ5	
挪	nɔu2	
振	tsən5	
挺	tʰiᵊn2	
挽	væ̃5b	
捂	u5b	
捅	tʰoŋ͡m2	
捆	kuən2	
捉	tɕyoʔ7	
捎	sɔ1	
捏	niʔ7	
捐	tɕiũ1	
捕	pu2	
撈	lɔ1	
損	tɕʰyən2	
換	ũ5	
搗	tɔ2	
据	tɕy5	
捱	ŋaʔ7	
捷	tɕiʔ7	
捺	naʔ7	
掂	tɪ̃1	
授	sei5	
掉	tiɔ5	
掏	tʰɔ1	
掐	kʰaʔ7	
排	pʰɛ2	
掘	tɕiuʔ7	
探	tʰæ̃5b	
接	tɕiʔ7	
控	kʰoŋ͡m5	
推	tʰui1	
措	tsʰɔu5b	
掯	kʰən5b	
擲	tsəʔ7	
撣	tæ̃5b	
摜	kuæ̃5	
揉	niu1	
描	miɔ2	
提	tʰiᶽ2	
插	tsʰaʔ7	
握	uoʔ7	
揣	tɕʰyɛ1	
揪	tɕiu1	
揭	tɕiʔ7	
援	iũ2	
攬	læ̃2	
撳	tɕʰiᵊn5b	
攙	tsʰæ̃1	
擱	kuoʔ7	
擱	kəʔ7	
摟	lei2	～抱
摟	lei5b	～取：挖
攪	tɕiɔ2	
搓	tɕʰyo1-	
搓	tsʰɔu1	
搜	sei1	
搞	kɔ2	
搡	saᵑ2	
搧	ɕiũ1	
搬	pũ1	
携	ɕiʔ7	
搽	tɕyo2	
攝	səʔ7	
摆	pɛ2	
摇	iɔ2	
攤	tʰæ̃1	
摔	ɕyɛ1	
摞	lɔu5	
摧	tɕʰyei1	
摩	mɔu2	
摸	mɔu1	
摸	mɔʔ7	
摹	mɔu2	
撇	pʰiʔ7	
撑	tsʰən1	
撒	sa2	
撚	nɪ̃2	
撞	tɕyaᵑ5	
撤	tsəʔ7	
撤	tsʰəʔ7	
撩	liɔ1	
撬	tɕʰiɔ5b	
播	pɔu1	
撰	tɕiũ5	
擼	lu1	
撼	xæ̃5=	
擂	lei5	
操	tsʰɔ1	
擒	tɕʰiᵊn2	
擢	tɕyoʔ7	
擦	tsʰaʔ7	
攀	pʰæ̃1	
攢	tsæ̃2	
收	sei1	
改	kɛ2	
攻	koŋ͡m1	
放	faᵑ5b	
政	tsən5	
故	ku5b	
效	ɕiɔ5	
敵	tiʔ7	
敏	miᵊn2	
救	tɕiu5	
教	tɕiɔ5	
敢	kɯ̃2	
散	sæ̃2	
散	sæ̃5b	
敦	tən1	
敬	tɕiᵊn5	
數	sy2	动词
數	ɕy5b	～字
敲	kʰɔ2	
整	tsən2	
敷	fu1	
斋	tsɛ1	
