#漢字	音標	解釋
堆	tsuei1-	一圪～：一堆
堆	tuei1=	
堡	pu3	
堤	ti1	
堪	kʰiɛ1	
堰	ie5	
堵	tu3	
塌	tʰɑʔ7	
塑	su5	
塔	tʰɑʔ7	
塘	tʰɒ2	
塞	ɕiəʔ7-	～子
塞	sai1=	
塞	sai5=	
塞	səʔ7=	
填	tʰie2	
境	tɕiəŋ5	
墓	mɔu5-	坟～圪堆
墓	mu5=	
墕	ie1	
牆	tɕʰiɒ2	
增	tsəŋ1	
墟	ɕy1	
墨	miəʔ7-	
墨	miəŋ5	又读。～锭黢黑：形容颜色很黑
墨	mei5=	～水子：形容水脏
墩	duɑ1	(兒化)烽火台。方～，四方形状的烽火台
墩	tuəŋ1	
壁	piəŋ3	又读。照～：大门口的墙，往往写着“福”字
壁	piəʔ7	
壕	xɔu2	
壤	ʐɒ2	
士	sɿ5	
壬	ʐəŋ2	
壯	tʂɒ5	
聲	ʂəŋ1	
殼	kʰɑʔ7	
壺	xu2	
處	tʂʰu3	～理
處	tʂʰu5	～所
處	tʂʰuəʔ7	去～
備	pi5	
复	fəʔ7	
夕	ɕiəʔ7	
外	vai5	
多	tuɤ1	
夜	ie5	
够	kɤɯ5	
夥	xuɤ3	
大	tai52	
大	tɑ5	
天	tʰie1	
太	tʰai5	
夫	fu1	
央	iɒ1	
夯	xɒ5	
失	ʂəʔ7	
頭	tʰɤɯ2	
夷	i2	
夸	kʰuɑ1	
夾	tɕiɑʔ7	
奪	tuɑʔ7	
奇	tɕʰi2	
奈	nai5	
奉	fəŋ5	
奮	fəŋ5	
奎	kʰuei1	
奏	tsɤɯ5	
契	tɕʰi5	
奓	tsɑ5	头发圪～转
奔	pəŋ1	
奔	pəŋ5	
獎	tɕiɒ3	
套	tʰɔu5	
奚	ɕi1	
奠	tie5	
奢	ʂɤ1	
奧	ŋɔu5	
女	ny1	
女	nyɑ3	(兒化)常用于人名。
奴	nɤɯ2	
奶	nai3	
奸	tɕie1	
好	xɔu3	
好	xɔu5	
如	vu2-	～今：现在
如	ʐu2=	
妃	fei1	
妄	vɒ5	
婦	fu2	媳～
婦	fu5	
媽	mɑ2	
妒	tu5	
妓	tɕi5	
妖	iɯu1	
妗	tɕiəŋ5	
妙	miɯu5	
妥	tʰuɤ3	
妨	fɒ3	
妹	mei5	
妻	tɕʰi1	
妾	tɕʰiɛʔ7	
姊	tsɿ3	
始	sɿ3	
姐	tɕie3	
姑	ku1	
姓	ɕiəŋ5	
委	i3-	～付：委托
委	vei3=	
姘	pʰiəŋ1	
姚	iɯu2	
姜	tɕiɒ1	
姨	i2	
姻	iəŋ1	
姿	tsɿ1	
威	vei1	
嬌	tɕiɯu1	
娉	pʰiəŋ5	
娑	suɤ1	
娘	niɒ2	
娜	nuɤ2	
娜	nɑʔ7	人名读法
娠	tʂʰəŋ2	
娩	mie3	
娛	y5-	
娛	y2	
娶	tɕʰy3	
婆	pʰɤ2	
婆	pʰɑ5	(兒化)老～，老太太
婚	xuəŋ1	
婢	pi5	
嬰	iəŋ1	
嬸	ʂəŋ3	
婿	ɕi5	
媒	mei2	
媳	ɕiəʔ7	
嫁	tɕiɑ5	
嫂	sɔu3	
嫌	ɕie2	
嫖	pʰiɯu2	
嫡	tiəʔ7	
嫩	nəŋ5	
嫽	niɯu2	～得来来：觉得自己好看的样子。闹～嚂：弄得好
嬆	ɕi2	代字。可～：形容人长得好看
嬉	ɕi1	
孀	ʂɒ1	
子	tsɿ3	
子	tsəʔ7	儿～
孔	kʰuəŋ3	
孕	iəŋ5-	
孕	yəŋ5=	
字	tsɿ5	
存	tsʰuəŋ2	
孫	suəŋ1	
孝	ɕiɯu5	
孟	məŋ5	
季	tɕi5	
孤	ku1	
學	ɕiɑʔ7-	～扮：鹦鹉学舌
學	ɕiɛʔ7	
學	ɕiɯu2=	
孩	xai2	
孵	fu1	
孺	ʐu3	
孽	niɛʔ7	
寧	niəŋ2	
寧	niəŋ5	
宅	tsɑʔ7-	
宅	tsai3=	
宇	y3	
守	ʂɤɯ3	
安	ŋiɛ1	
安	ŋiɛ2	准备。多～上些：多准备些。～做甚呀：想干什么
宋	suəŋ5	
完	væ2	
宏	xuəŋ2	
宕	tɒ5	
宗	tsuəŋ1	
官	kuɑ1	(兒化)老～：象棋里的“将”和“帅”
官	kuæ1	
宙	tʂɤɯ5	
定	tiəŋ5	
宜	i2	
寶	pɔu3	
實	ʂəʔ7	
實	ʂəʔ8	老～。连读变调阳入
寵	tʂʰuəŋ3	
審	ʂəŋ3	
客	tɕʰiɛʔ7-	
客	kʰɑʔ7=	
宣	ɕye1	
室	ʂəʔ7	
宦	xuæ5	
宪	ɕie5	
宮	kuəŋ1	
宰	tsai1	
害	xai5	
宴	ie5	
宵	ɕiɯu1	
家	tɕiɑ1	实指的“家”。～头：家里
家	tɕie1	家族或者属格。唐～会，地名
容	yəŋ2	
寬	kʰuæ1	
賓	piəŋ1	
宿	ɕyɑʔ7-	～吃：在别人家蹭吃
宿	ɕiɤɯ5	
宿	ɕyəʔ7=	
寂	tɕiəʔ7	
寄	tɕi5	
寅	iəŋ2	
密	miəʔ7	
寇	kʰɤɯ5	
富	fu5	
寐	mei5	
寒	xæ2	
寓	y5	
寢	tɕʰiəŋ1	
寞	mɑʔ7	
察	tsʰɑʔ7	
寡	kuɑ3	
寥	liɯu2	
寨	tsai5	
寸	tsʰuəŋ5	
對	tuei5	
寺	sɿ5	
尋	ɕiəŋ2	
導	tɔu5	
壽	ʂɤɯ5	
封	fəŋ1	
射	ʂɤ5	发～
射	ʂəʔ7	～南墙：撞南墙
將	tɕiɒ1	
將	tɕiɑ5	麻～
將	tɕiɒ5	
尊	tsuəŋ1	
小	xɤɯ2	训读
小	ɕiɯu3	
少	ʂɔu1	
少	ʂɔu5	
尔	ɑ1	
尖	tɕie1	
尘	tʂʰəŋ2	
尚	ʂɒ5	
嘗	tʂʰɒ2	
尤	iɤɯ2	
尥	liɯu5	
堯	iɯu2	
就	tɕiɤɯ5	
尷	kiɛ3	
屍	sɿ1	
尹	iəŋ3	
尺	tʂʰəʔ7	
尼	ni2	
尽	tɕiəŋ3	先～
尽	tɕiəŋ5	
尾	i3-	～棹：船尾的棹
尾	vai5-	焦～城：地名
尾	vei3=	
尿	niɯu5	
局	tɕyəʔ7	
屁	pʰi5	
層	tsʰəŋ2	
屄	mæ2	代字，女阴。～窍子
居	tɕy1	
屈	tɕʰyəʔ7	
屉	tʰi2	
屆	tɕie5	
屋	vəʔ7	
屎	sɿ3	
屏	pʰiəŋ2	
屐	tɕi1	
屑	ɕyəʔ7	烂纸圪～
展	tʂæ3	
屙	ŋɤ1	
屬	ʂuəʔ7	
屠	tʰu2	
屢	ly3	
履	ly3	
屯	tʰuəŋ2	
山	sæ1	
歲	suei5	
豈	tɕʰi3	
岑	tsʰəŋ1	
岔	tsʰɑ5	
崗	kɒ3	
島	tɔu3	
岩	ie2	
岭	liəŋ3	
岳	iɛʔ7	
岸	ŋiɛ5	
峁	mu3	
峁	mɔu5	大～沟，地名
峽	ɕiɑʔ7	
峪	y3	大～，地名
峪	yəʔ7	井～沟：地名
峯	fəŋ2	
崇	tsʰuəŋ2	
崔	tsʰuei1	
崖	nai2-	
崖	iɑ2=	
崛	tɕyɛʔ7	
崩	pəŋ1	
嵌	tɕʰie5	
川	tʂʰuæ1	
州	tʂɤɯ1	
巡	ɕyəŋ2	
巢	tsʰɔu2	
工	kuəŋ1	
左	tsuɤ5-	
左	tsuɤ3=	
巧	tɕʰiɯu3	
巨	tɕy5	
鞏	kuəŋ3	
巫	vu5	
差	tsʰɿ1	参～
差	tsʰɑ1	
差	tsʰai1	
差	tsʰɑ5	
己	tɕi3	
已	i3	
巳	sɿ5	
巴	pɑ1	
巷	ɕiɒ5	
巾	tɕiəŋ1	
幣	pi5	
市	sɿ5	
布	pu5	
帥	ʂuai5	
帆	fæ2	
師	sɿ1	
希	ɕi1	
帳	tʂɒ5	
帕	pʰɑ5	
帖	tʰiɛʔ7	
帘	lie2	
帚	tʂu1	
帛	piɛʔ7	纸圪～子：硬纸片
帝	ti5	
帶	tai52	
席	ɕiəʔ7	
幫	pɒ1	
常	tʂʰɒ2	
帽	mɔu5	
幄	vɑʔ7	
幅	fəʔ7	
幔	mæ5	
幕	mu5	
干	kiɛ1	
干	kiɛ5	
平	pʰiəŋ2	
年	nie2	
并	piəŋ5	
幸	ɕiəŋ5	
幺	iɯu1	
幻	xuæ5	
幼	iɤɯ5	
幽	iɤɯ1	
廣	kɒ3	
莊	tʂɒ1	
慶	tɕʰiəŋ5	
庇	pʰi1	
牀	tʂʰɒ2	
序	ɕy5	
廬	lɤɯ2	
庫	kʰu5	
應	i5-	当……时候。～你来了：当你来时候
應	iəŋ5=	
