#漢字	音標	解釋
妙	miau5	
妥	tʰo3	
妮	ȵi1	
妲	ta2	
妹	mei5	
妻	tɕʰi1	
妾	tɕʰie2	
始	ʂʅ3	
姐	tɕie3	
姑	ku1	
姓	ɕin5	
委	uei3	
姚	iau2	
姨	i2	
姻	in1	
姿	tsɿ1	
威	uei1	
嬌	tɕiau1	
娘	ȵiaŋ2	
娜	la5	
娶	tɕʰy3	
娼	tsʰaŋ1	
婆	p̈o2	
婚	fən1	
婢	pi5	
婧	tɕin5	
嬰	in1	
嬸	sən3	
婷	tʰin2	
婿	ɕi2	
媒	mei2	
嫁	ka5	
嫂	sau3	
嫌	ɕiɛ̃2	
嫖	piau2	
嫡	ti2	
嫩	lən5	
孃	ȵiaŋ1	
子	tsɿ3	
孔	kʰoŋ3	
孕	zuən5	
字	tsɿ5	
存	tsən2	
孫	suən1	
孝	ɕiau5	
孟	moŋ5	
季	tɕi5	
孤	ku1	
學	ɕyo2	
孩	xai2	
孵	fu1	
孽	ȵie2	
寧	ȵin2	
宅	tsai2	
守	ʂəu3	
安	ŋɛ̃1	
完	uɛ̃2	
宗	tsoŋ1	
官	kuɛ̃1	
宙	tsəu5	
定	tin5	
宜	ȵi2	
寶	pau3	
實	ʂʅ2	
寵	tsʰoŋ3	
審	sən3	
客	kʰe2	
宣	ɕyɛ̃1	
室	ʂʅ2	
宪	ɕiɛ̃5	
宮	koŋ1	
宰	tsai3	
害	xai5	
宴	iɛ̃5	
宵	ɕiau1	
家	tɕia1	
容	zoŋ2	
寬	kʰuɛ̃1	
賓	pin1	
宿	su2	
寂	tɕi5	
寄	tɕi5	
寅	in3	
寇	kʰəu5	
富	fu5	
寒	xɛ̃2	
寢	tɕʰin3	
寞	mo2	
察	tsʰa2	
寡	kua3	
寸	tsʰən5	
對	tuei5	
寺	sɿ5	
導	tau3	引～
導	tau5	～演
導	tʰau5	
壽	səu5	
封	xoŋ1	
射	ʂe5	
將	tɕiaŋ1	
尊	tsuən1	
小	ɕiau3	
少	sau3	
少	sau5	年～
尚	saŋ5	
嘗	ʂaŋ2	
就	tɕiəu5	
屍	ʂʅ1	
尺	tʂʰʅ2	
尼	ȵi2	
尽	tɕin5	
尾	uei3	
尿	ȵiau5	
局	tɕy2	
屁	pʰi5	
層	tsən2	
居	tɕy1	
屈	tɕi2	
屈	tɕʰy2	
屋	vu1	
屎	sɿ3	
屎	ʂʅ3	
屏	pin2	
屏	pʰin2	
屐	tɕi1	
屑	ɕye2	
展	tsɛ̃3	
屬	su2	
屠	tʰu2	
山	ʂɛ̃1	
歲	suei5	
豈	tɕʰi3	
岔	tsʰa5	
島	tau3	
岩	ŋai2	
岭	lin3	
岳	ye5	
岸	ŋɛ̃5	
峽	ɕia2	
峯	xoŋ1	
峻	tɕyn5	
崇	tsʰoŋ2	
崔	tsʰuei1	
崖	ŋai2	
崩	pən1	
崴	uai3	
崽	tsai3	
川	tsʰuɛ̃1	
川	tɕʰyɛ̃1	
州	tsəu1	
巡	ɕyn2	
巢	tsau2	
工	koŋ1	
左	tso5	
巧	tɕʰiau3	
巨	tɕy5	
鞏	koŋ3	
巫	vu1	
差	tsʰa1	
差	tsʰai1	出～
己	tɕi3	
已	i3	
巷	ɕiaŋ5	
巾	tɕin1	
幣	pi2	
市	ʂʅ5	
布	pu5	
帥	suai5	
帆	fɛ̃2	
師	sɿ1	
希	ɕi1	
帳	tsaŋ5	
帖	tʰie2	
帘	liɛ̃2	
帚	tsəu1	
帛	po2	
帝	ti5	
帶	tai5	
席	ɕi2	
幫	paŋ1	
常	tsʰaŋ2	
帽	mau5	
幕	mo5	
平	pʰin2	
年	ȵiɛ̃2	新～
并	pin5	
幸	ɕin5	
幹	kɛ̃5	～活；～部
幺	iau1	
幼	iəu5	
廣	kuaŋ2	
莊	tsuaŋ1	
慶	tɕʰin5	
序	ɕy5	
庫	kʰu5	
應	in5	～急灯；～该
底	ti3	
廟	miau5	
庚	kən1	
府	fu3	
龐	pʰaŋ2	
廢	fei5	
度	tu5	
座	tso5	
庭	tʰin2	
康	kʰaŋ1	
廊	laŋ5	
廓	ko2	
廖	liau5	
延	iɛ̃2	
廷	tʰin2	
開	kʰai1	
异	i5	
弃	tɕʰi5	
弄	loŋ1	
弊	pi5	
式	ʂʅ5	
弓	koŋ1	
引	in3	
弟	ti5	
張	tɕiaŋ1	一～纸
彎	uɛ̃1	
弱	ʐo2	
彈	tɛ̃2	～琴
彈	tɛ̃5	子～
强	tɕʰiaŋ2	～大
强	tɕiaŋ5	倔～
弼	pi5	
歸	kuei1	
當	taŋ1	～家
當	taŋ5	上～
录	lu2	
形	ɕin2	
彩	tsʰai3	
彪	piau1	
彭	p̈ən2	
影	in3	
役	i2	
彼	pi3	
往	uaŋ3	
征	tsən1	
徑	tɕin5	
待	tai5	
很	xən3	
律	ly2	
徐	ɕy2	
徒	tu2	
得	te2	
循	ɕyn2	
微	uei2	
德	te2	
徽	fei1	
心	ɕin1	
必	pi2	
忌	tɕi5	
忍	zən3	
志	tsɿ1	
志	tsɿ5	
忘	uaŋ5	
忙	maŋ2	
忠	tsoŋ1	
快	kʰuai5	
念	ȵiɛ̃5	
忽	xo2	
懷	fai2	
態	tʰai5	
怒	lu5	
怕	pʰa5	
怖	pu5	
憐	lin2	
思	sɿ1	
怠	tai5	
急	tɕi1	
性	ɕin5	
怨	yɛ̃5	
怪	kʰuai5	
怯	tɕʰie5	
怱	tsʰoŋ1	
恃	ʂʅ5	
戀	liɛ̃2	
恐	kʰoŋ3	
恆	fən2	
恤	ɕy2	
恨	xən5	
恩	ŋən1	
恭	koŋ1	
息	ɕi2	
恰	tɕʰia2	
懇	kʰən3	
恶	ŋo2	
惱	lau3	
悄	tɕʰiau1	
悉	ɕi2	
悔	fei3	
悟	vu5	
患	fɛ̃5	
悅	ye5	
懸	ɕyɛ̃2	
悲	pei1	
情	tɕʰin2	
驚	tɕin1	
惜	ɕi2	
惟	uei2	
惠	fei5	
懼	tɕy5	
慘	tsʰɛ̃3	
懲	tsʰən3	
慣	kuɛ̃2	
惰	to5	
想	ɕiaŋ3	
惹	ʐe3	
愁	tsʰəu2	
愁	tɕiəu2	
愉	y5	
意	i5	
愚	y2	
感	kɛ̃3	
愣	lən5	
愧	kʰuei5	
願	yɛ̃2	
慈	tsʰɿ2	
慌	faŋ1	
慎	sən5	
慢	mɛ̃5	
憋	pie1	
憨	xɛ̃1	
懂	toŋ3	
懶	lɛ̃3	
懵	moŋ1	懵的，不明白
戌	ɕy3	
戎	zoŋ2	
戲	ɕi5	
成	tsən2	
我	ŋo3	
戒	tɕiai5	
或	fe2	
戰	tsɛ̃5	
戚	tɕʰi5	
截	tɕʰie2	
戳	tsʰo2	
戴	tai5	
戶	fu5	
房	faŋ2	
所	so3	
扁	piɛ̃3	
扇	ʂɛ̃5	
手	səu3	
才	tsai2	～华
扎	tsa2	
扑	pʰu2	
扒	pʰa2	
打	ta3	
扔	ʐən1	
扛	kʰaŋ2	
扣	kʰəu5	
執	tsɿ2-	
執	tʂʅ2=	
擴	kʰue2	
掃	sau3	～地
揚	iaŋ2	
扭	ȵiəu3	
扮	pʰɛ̃5	
扯	tsʰe3	
擾	zau3	
扶	fu2	
批	pʰi1	
找	tsau3	
找	tɕiau3	
承	tsʰən2	
技	tɕi5	
抄	tsʰau3	
抈	ye3	弄断
把	pa3-	～握
抓	tsua1	
投	təu2	
抖	təu3	
抗	xaŋ5	
折	tse2	
抛	pʰau1	
掄	luən1	
搶	tɕʰiaŋ3	
護	vu5	
報	pau5	
披	pʰei1	
抬	tai2	
抱	pau5	
抵	ti3	
抹	ma2-	
抹	mo3=	
押	ia2	
抽	tɕʰiəu1	
抿	min3	喝一小口
擔	tɛ̃1	～负
擔	tɛ̃5	～子
拆	tsʰe2	
拈	ȵiɛ̃1	～菜
拉	la1	
拌	pɛ̃5	
拎	lin1	
拐	kuai3	
拒	tɕy5	
拔	pa2	
拖	tʰo1	
拘	tɕy1	
招	tsau1	
拜	pai5	～年
攏	loŋ3	
擁	ioŋ1	
擰	ȵin3	
撥	po1	
擇	tse2	
括	kʰue2	
拱	koŋ3	猪用嘴吃食物
拳	tɕʰyɛ̃2	
拴	suɛ̃1	
拼	pʰin1	
拾	ʂʅ2	
拿	la2	
持	tsʰɿ2	
挂	kua5	
指	tsɿ3	
按	ŋɛ̃5	
挑	tʰiau1	
挖	ua1	
擋	taŋ3	
擠	tɕi3	
揮	fei1	
挨	ŋai1	～着坐
振	tsən3	
挽	uɛ̃3	
捅	tʰoŋ3	
捆	kʰuən3	
捉	tso2	
捏	ȵie1	
捐	tɕyɛ̃1	
捕	pu5	
撈	lau1	
損	suən3	
撿	tɕiɛ̃3	
換	fɛ̃5	
搗	tau3	
捧	pʰoŋ3	
捨	se3	四～五入
捨	ʂe3	～不得
据	tɕy5	
捱	ŋai2	～打
捷	tɕʰie2	
捺	la2	
掉	tiau5	
掌	tsaŋ3	
掏	tʰau1	
掐	kʰa1	
排	pai2	
掘	tɕye2	
掠	lye2	
接	tɕie1	
控	kʰoŋ5	
推	tʰuei1	
掩	iɛ̃1	
揉	zəu2	
揍	tsəu5	
描	miau2	
提	tʰi2	
插	tsʰa2	
揖	i1	
揖	i2	
握	o2	
揭	tɕie2	
援	yɛ̃2	
揹	pei1	～起
攬	lɛ̃3	
擱	ko1	
攪	kau2	(存疑)～来～去，用棍子搅拌
攪	tɕiau3	
搓	tsʰo1	
搜	səu1	
搞	kau3	
搧	sɛ̃1	
搪	t̤aŋ2	
搬	pɛ̃1	
搭	ta1	
攝	se2	
攝	ʂe5	
摆	pai3	
摇	iau2	
攤	tʰɛ̃1	
摩	mo1	按～；～托车
摸	mo1	
撇	pʰie2	
撑	tsən1	
撒	sa3	
撕	sɿ1	
撞	tsuaŋ5	
撤	tsʰe2	
播	po1	
擂	nuei2	用身体蹭
操	tsʰau1	
擒	tɕin2	
擒	tɕʰin2	
擦	tsʰa2	
攀	pʰɛ̃1	
攢	tsʰuɛ̃3	
支	tsɿ1	
收	səu1	
改	kai3	
攻	koŋ1	
放	faŋ5	
政	tsən5	
故	ku5	
效	ɕiau5	
敵	ti2	
敏	min3	
救	tɕiəu5	
教	tɕiau1	～书
教	tɕiau5	～育
敝	pi3	
敢	kɛ̃3	
散	sɛ̃3	头发～了
散	sɛ̃5	～步
敦	tuən1	
敬	tɕin5	
數	su3	～一～
數	su5	～字
敲	kʰau1	
整	tsən3	
敷	fu1	
文	uən2	
斋	tsai1	
斌	pin1	
斑	pɛ̃1	
斗	təu5	一～米
料	liau5	
斜	ɕie2	
斟	tsən1	
斢	tʰiau3	～换
斤	tɕin1	
斧	fu3	
斬	tsɛ̃3	
斷	tuɛ̃5	
斯	sɿ1	
新	ɕin1	
方	faŋ1	
旁	paŋ2	
旅	ly3	
旅	ly5	
旋	ɕyɛ̃2	
族	tsu2	
旗	tɕʰi2	
无	vu2	
既	tɕi5	
日	zɿ2	
旦	tɛ̃5	
舊	tɕiəu5	
旨	tsɿ3	
早	tsau3	
旬	ɕyn2	
旱	xɛ̃5	
時	ʂʅ2	
旺	uaŋ5	
昂	aŋ2	
昌	tsʰaŋ1	
明	min2	
昏	fən1	
易	ȵi5	
星	ɕin1	
春	tsʰən1	
春	tsʰuən1	
昨	tso2	
昭	tsau1	
是	tsɿ5	
昵	ȵi2	
晝	tsəu5	
顯	ɕiɛ̃3	
晃	faŋ3	
晏	iɛ̃5	
曬	sai5	
曉	ɕiau3	
暈	yn1	
晨	tsʰən2	
普	pʰu3	
景	tɕin3	
晴	tɕin2	
晴	tɕʰin2	
晶	tɕin1	
智	tʂʅ5	
晾	liaŋ5	
暫	tsɛ̃5	
暑	ʂu3	
暖	luɛ̃3	
暗	ŋɛ̃5	
暮	mo5	
暴	pau5	
曝	pau5	
曰	ye1	
曲	tɕʰy2	歌～；弯～
更	kən1	～改，打～
更	kən5	～加
曹	tsʰau2	
曼	mɛ̃5	
曾	tsən1	姓～
曾	tsʰən2	～经
替	tʰi5	
最	tsuei5	
月	ye5	
有	iəu3	
朋	poŋ2	
服	fu2	
朗	laŋ3	
望	uaŋ5	
朝	tsau1	～阳
朝	tsʰau2	～代
期	tɕʰi1	
木	mu2	
未	uei5	
末	mo2	
本	pən3	
术	su5	
朱	tsu1	
朵	to3	
機	tɕi1	
朽	ɕiəu3	
殺	ʂa2	
雜	tsa2	
權	tɕyɛ̃2	
杆	kɛ̃3	
杉	sɛ̃1	
李	li3	
杏	ɕin5	
材	tsai2	
村	tsən1	
杖	tsaŋ5	
杜	tu5	
束	su2	
杠	kaŋ5	
條	tʰiau2	
來	nai2	
楊	iaŋ2	
杭	xaŋ2	
杯	pei1	
杰	tɕie2	
杷	pa1	
松	soŋ1	
極	tɕi2	
構	kəu5	
析	ɕi5	
枕	tsən3	
林	lin2	
果	ko3	
枝	tsɿ1	
棗	tsau3	
槍	tɕʰiaŋ1	
枯	kʰu1	
架	tɕia5	
柄	pin3	
柏	pe2	
某	məu3	
柑	kɛ̃1	
染	ʐɛ̃3	
柔	zəu2	
櫃	kuei5	
查	tsʰa2	
柱	tʂu5	
柳	liəu3	
柴	tsai2	
柺	kuai3	
柿	ʂʅ5	
標	piau1	
棧	tsɛ̃5	
樹	ʐu5	
栓	suɛ̃1	
栗	li2	
校	tɕiau5	～对
校	ɕiau5	～园
株	tsu1	
樣	iaŋ5	
核	xe2	
核	xei2	
格	ke2	
栽	tsai1	
桂	kuei5	
桃	tau2	
框	kʰuaŋ1	
案	ŋɛ̃5	
桌	tso1	
桐	toŋ2	
桐	tʰoŋ2	
桑	saŋ1	
橋	tɕʰiau2	
樁	tsuaŋ1	
桶	tʰoŋ3	
梅	mei2	
梗	kən3	
梢	ʂau1	
夢	moŋ5	
梧	vu2	
梨	li2	
梭	so2	
梯	tʰi1	
梳	su1	
檢	tɕiɛ̃3	
棉	miɛ̃2	
棋	tɕʰi2	
棍	kuən5	
棒	pʰaŋ5	
棕	tsoŋ1	
棚	pʰoŋ2	
棠	taŋ2	
森	sən1	
棱	lən2	
椅	i3	
植	tʂʅ2	
椒	tɕiau1	
橢	tʰo3	
椽	tsʰuɛ̃2	
椿	tsʰuən1	
楚	tsʰu3	
楷	kʰai3	
樓	ləu2	
概	kai5	
榆	y5	
榜	paŋ3	
榨	tsa5	
榴	liəu2	
榻	tʰa2	
槌	tsʰuei2	
槐	fai2	
槽	tsʰau2	
樟	tsaŋ1	
模	mu2-	～范
模	mo2=	～具
橫	fən2	
樵	tɕʰiau2	
橙	tsən2	
橛	tɕye1	
橡	ɕiaŋ5	
櫓	lu3	
檀	tʰɛ̃2	
檐	ȵiɛ̃2	
欛	pa5=	手～
欠	tɕʰiɛ̃5	
次	tsʰɿ5	
歡	fɛ̃1	
欣	ɕin1	
歐	ŋəu1	
欲	y5	
欺	tɕʰi1	
款	kʰuɛ̃3	
歇	ɕie2	
歉	tɕʰiɛ̃5	
歌	ko1	
止	tsɿ3	
正	tsən5	
此	tsʰɿ3	
步	pu5	
歧	tɕʰi2	
歪	uai1	
歹	tai3	
死	sɿ3	
殲	tɕiɛ̃1	
殃	iaŋ1	
殆	tai5	
殊	ʂu1	
殘	tsʰɛ̃2	
殖	tsɿ2	
殯	pin1	
段	tuɛ̃5	
殿	tiɛ̃5	
毁	fei3	
母	mu3	
每	mei3	
毒	tu2	
比	pi3	
畢	pi2	
毛	mau2	
毡	tsɛ̃1	
毫	xau2	
毯	tʰɛ̃3	
毽	tɕiɛ̃5	
民	min2	
气	tɕʰi5	
水	suei3	
永	ioŋ3	
汁	tʂʅ1	
求	tɕʰiəu2	
汇	fei5	
漢	xɛ̃5	
汗	xɛ̃5	
江	tɕiaŋ1	
池	tsʰɿ2	
污	vu1	
湯	tʰaŋ1	
汪	uaŋ1	
汹	ɕioŋ1	
汽	tɕʰi5	
