#漢字	音標	解釋
俠	jiaʔ8	
信	sin5	
修	sei1	
俱	dʑy6	
俳	fi1	
俵	piʌ5	
俸	foŋ5	
倀	tʂʰã1	
倂	bin6	
倉	tsʰɒ̃1	
個	kəɯ5	
倌	kʊ1	
倍	be6	
倏	soʔ7	
們	mən2	
倒	tʌ3	
倒	tʌ5	
倔	dʑyəʔ8	
倘	tʰɒ̃5	
候	ɦei6	
倚	ʔi1	
倚	ʔi3	～子
倜	tʰiəʔ7	
借	tsia5	
倡	tʂʰã5	
倦	dʑyʊ6	
倩	tsʰiɪ1	
倪	ȵi2	
倫	lən2	
倬	tsoʔ7	
倭	ʔəɯ1	
值	dʐəʔ8	
假	ka3	真～
假	tɕia3	文
假	ka5	～期
假	tɕia5	文
偈	tɕiəʔ7	佛～
偉	ɦue6	
偏	pʰiɪ1	
偕	tɕia1	
做	tsəɯ5	
停	din2	
健	dʑiɪ6	
側	tsəʔ7	
偵	tʂən1	
偶	ŋei1	
偷	tʰei1	
偺	tsa1	
僞	ɦue6	
傀	kʰue1	
傅	fu5	
傈	liəʔ8	
傍	bɒ̃2	
傑	dʑiəʔ8	
傖	tsʰɒ̃1	
傘	sɛ5	
備	be6	
傡	bin6	
催	tsʰe1	
傭	jioŋ6	～工
傲	ŋʌ6	
傳	dʐʊ2	～遞
傳	dʐʊ6	～記
債	tsa5	
傷	ʂã1	
傻	sa1	
傾	tɕʰiən1	
僂	lei2	
僅	tɕiən3	
像	ziã4	
僑	dʑiʌ2	
僕	boʔ8	
僚	liʌ2	
僧	sən1	
僮	doŋ6	
僵	tɕiã1	
價	ku5	白
價	ka5	
價	tɕia5	文
僻	pʰiəʔ7	
儀	ji2	
儂	noŋ2	
億	ʔi5	
儆	tɕiən3	
儈	kue5	
儉	dʑiɪ6	
儐	pin1	
儒	ʐʯ2	
償	ʐã2	
儡	le6	
優	ʔiəɯ1	
儭	tsʰən5	
儲	dʐʯ6	
儷	li6	
儼	ȵiɪ4	
兀	ŋəʔ8	
允	ʔyən3	
元	ȵyʊ2	
元	jyʊ2	～角分
兄	ɕioŋ1	
充	tsʰoŋ1	
兆	dʐʌ6	
先	siɪ1	
光	kuɒ̃1	
克	kʰəʔ7	
兌	de6	
免	miɪ4	
兒	ȵi2	
兒	ɚ2	文
兔	tʰəɯ5	
兜	tei1	
兢	tɕiən1	
入	ʐəʔ8	
內	ne6	
全	ziɪ2	
兩	liã4	
八	paʔ7	
公	koŋ1	
六	loʔ8	
兮	ji2	
共	ɡoŋ6	
兵	pin1	
其	dʑi2	
具	da3	
具	dʑy6	
典	tiɪ3	
兼	tɕiɪ1	
冀	tɕi5	
冊	tsʰaʔ7	
再	tse5	
冒	mʌ6	
冕	miɪ4	
冠	kʊ1	～軍
冤	ʔyʊ1	
冥	min1	
冪	miəʔ8	
冬	toŋ1	
冰	pin1	
冷	lã3	
冷	lən4	
冽	liəʔ8	
准	tʂən3	
凋	tiʌ1	
凍	toŋ5	
凓	liəʔ8	
凜	lin1	
凝	ȵiən2	
几	tɕi1	
凡	vɛ2	
凰	ɦuɒ̃2	
凱	kʰe1	
凳	tən5	
凶	ɕioŋ1	
凹	ʔʌ1	
出	tʂʰəʔ7	
函	ɦʊ2	
刀	tʌ1	
刁	tiʌ1	
刃	ʐən6	
分	fən1	
切	tsʰiəʔ7	
刈	ȵi6	
刊	kʰʊ5	
刊	kʰʊ5	又
刎	vən6	
刑	jiən2	
划	ɦu2	
刖	jyəʔ8	
列	liəʔ8	
初	tsʰəɯ1	
判	pʰʊ5	
別	biəʔ8	
刨	bʌ2	
利	li6	
刪	sɛ1	
刮	kuaʔ7	
刮	ɦuaʔ8	
刮	ɡuaʔ8?	
到	tʌ5	
制	tʂʯ5	
刷	siəʔ7	
券	tɕʰyʊ5	
刹	saʔ7	古～
刺	tsʰɿ5	
刻	kʰəʔ7	
剁	təɯ5	
剃	tʰi5	
則	tsəʔ7	
削	siaʔ7	
剌	laʔ8	
前	tsiɪ3	
前	ziɪ4	
剔	tʰiəʔ7	
剛	kɒ̃1	
剜	ʔʊ1	
剝	poʔ7	
剩	dʐã6	白
剩	dʐən6	文
副	fu5	
割	kəʔ7	
創	tsʰɒ̃1	～傷
創	tsʰɒ̃5	～辦
剷	tsʰɛ3	
剿	tsiʌ3	
劃	ɦuaʔ8	～分
劇	dʑiaʔ8	
劈	pʰiəʔ7	
劉	lei2	
劊	kue5	
劍	tɕiɪ5	
劑	tsi5	
力	liəʔ8	
功	koŋ1	
加	ku1	白
加	ka1	
加	tɕia1	文
加	tɕiou（又）	
劣	liəʔ8	
助	zəɯ6	
努	nəɯ2	
劫	tɕiəʔ7	
勁	tɕiən1	～敵
勁	tɕiən5	～頭
勃	bəʔ8	
勇	ʔioŋ3	
勉	miɪ1	
勒	ləʔ8	～緊
動	tʰoŋ3	
動	doŋ4	
勘	kʰʊ1	
務	vu6	
勝	ʂən5	
勞	lʌ2	
募	məɯ6	
勢	ʂʯ5	
勤	dʑiən2	
勰	ɕiəʔ7	
勳	ɕyən1	
勵	li6	
勸	tɕʰyʊ5	
勺	dʐaʔ8	
勻	jyən2	
勾	kei1	～當
勿	fəʔ7	
包	pʌ1	
匆	tsʰoŋ1	
匈	ɕioŋ1	
匍	ba2	
匕	pʰi1	
化	hu5	白
化	hua5	文
北	poʔ7	
匙	ʐʯ2	
匝	tsaʔ7	
匠	ziã6	
匡	tɕʰiɒ̃1	又～邨
匡	kʰuɒ̃1	
匣	ɦaʔ8	
匪	fi5	
匯	ɦue6	
匱	ɡue6	
匹	pʰiəʔ7	
匾	piɪ3	
匿	ȵiəʔ8	
區	tɕʰy1	
區	ʔei1	
十	ʐəʔ8	
千	tsʰiɪ1	
升	ʂən1	
午	ŋu6	
卉	hue5	
半	pʊ5	
卑	pe1	
卒	tsəʔ7	
卒	tsʰəʔ7	
卓	tsoʔ7	
協	jiəʔ8	
南	nʊ2	
博	poʔ7	
卜	poʔ7	
卞	biɪ6	
占	tʂʊ1	
占	tʂʊ5	
卡	kʰu3	白
卡	kʰa3	關～
卡	kʰa5	～片
卦	ku5	白
卦	kua5	文
卬	ŋɒ̃2	
卯	mʌ6	
印	ʔiən5	
危	ɦue2	
即	tsiəʔ7	
卵	lʊ4	
卵	ləɯ6	
卷	dʑyʊ2	
卷	tɕyʊ3	～起來
卷	tɕyʊ5	試～
卸	sia5	
卹	siəʔ7	
卻	tɕʰiaʔ7	
卿	tɕʰiən1	
厄	ʔəʔ7	
厘	li2	
厚	ɡei4	白
厚	ɦei4	
原	ȵyʊ2	
厥	tɕyəʔ7	
厭	ʔiɪ5	
厲	li6	
去	tɕʰi5	
去	tɕʰy5	文
厾	toʔ7	
參	tsʰʊ1	
參	tsʰən1	～差
參	sən1	
又	jiəɯ4	
叉	tsʰa1	文
叉	tsʰou1	白
及	dʑiəʔ8	
友	jiəɯ6	
反	fɛ3	
叔	soʔ7	
取	tsʰi3	
受	ʐei4	
叛	bʊ6	
叟	sei5	
叢	dzoŋ2	
口	kʰei3	
古	ku3	
句	tɕy5	
叨	tʰʌ1	～光
叩	kʰei5	
叫	tɕiʌ5	
召	ʐʌ6	～集
叮	tin1	
可	kʰəɯ5	
叱	tʂʰəʔ7	
史	sɿ3	
右	jiəɯ6	
叶	jiəʔ8	
司	sɿ1	
各	koʔ7	
吆	ʔiʌ1	
合	kəʔ7	升～
合	ɦəʔ8	
吉	tɕiəʔ7	
吋	tsʰən5	
同	doŋ2	
名	min2	
后	ɦei6	
吏	li6	
吐	tʰəɯ3	嘔～
向	ɕiã5	
君	tɕyən1	
吝	lin1	
吞	tʰən1	
吟	ȵiən2	
吠	vi6	
否	fei1	
吩	fən1	
含	ɦʊ2	
吮	ʐən4?	～～㭋冰
吱	tʂʯ1	
吳	ɦu2	文
吳	̥ŋ2（白）	
吵	tsʰʌ3	
吸	ɕiəʔ7	
吹	tʂʰʯ1	白
吹	tsʰe1	
吻	vən6	
吼	hei3	
吾	ŋu2	
呂	li4	
呃	ʔəʔ7	
呈	dʐən2	
告	kʌ5	
呐	nəʔ8	
周	tɕiəɯ1	
周	tsei1	又
呪	tɕiəɯ5	
呲	tsʰɿ1	
味	mi6	白
味	vi6	
呼	hu1	
命	min6	
咂	tsaʔ7	
咄	toʔ7	
咆	bʌ2	
和	ɦəɯ2	～氣
和	ɦəɯ6	～調
咎	dʑiəɯ6	
咐	fu5	
咒	tɕiəɯ5	
咕	ku1	
咖	kʰa1	
咚	toŋ1	
咣	kuɒ̃1	
咧	liəʔ8	大大～～
咨	tsɿ1	
咱	tsa1	
咳	kʰəʔ7	
咸	jiɪ2	
咽	ʔiɪ1	
咽	ʔiəʔ7	哽～
哀	ʔe1	
品	pʰin3	
哄	hoŋ1	～動
哄	hoŋ5	起～
哆	təɯ1	
哇	ʔua1	
哈	ha1	
哉	tse1	
哐	kʰuɒ̃1	
員	jyʊ2	
哥	kəɯ1	
哦	ŋəɯ2	
哨	sʌ1	
哭	kʰoʔ7	
哮	ɕiʌ1	
哲	tʂəʔ7	
哺	bəɯ6	
哼	hən1	
哽	kən1	
唆	səɯ1	
唐	dɒ̃2	
唧	tsiəʔ7	
唬	hu3	
售	dʑiəɯ6	
售	dʐei6	又
唯	vi2	
唱	tʂʰã5	
唾	tʰəɯ5	
啃	kʰən	
啄	toʔ7	～木鳥
啄	zoʔ8	
商	ʂã1	
問	mən6	白
問	vən6	
啓	tɕʰi3	
啕	dʌ2	
啜	tʰəʔ7	
啞	ʔu3	白
啞	ʔia3	文
啡	fi1	
啥	ʂa3	
啼	di2	
喂	ɦue4	嘆詞
喃	nʊ2	
善	ʐʊ4	
喉	ɦei2	
喊	hɛ5	
喋	diəʔ8	
喘	tʂʰʊ1	
喚	hʊ5	
喜	ɕi3	
喝	haʔ7	
喝	həʔ7	文
喧	ɕyʊ1	
喪	sɒ̃1	～事
喪	sɒ̃5	～失
喫	tʂʰʯ1	文
喬	dʑiʌ2	
單	tɛ1	
喲	ʔiaʔ7	
喻	jy6	
嗅	ɕiəɯ5	
嗆	tsʰiã5	
嗇	səʔ7	
嗉	səɯ5	
嗎	ma6	文
嗎	mu6（白）	～啡
嗓	sɒ̃3	
嗝	kaʔ7	
嗟	tsia1	
嗡	ʔoŋ1	
嗣	zɿ6	
嗤	tʂʰʯ1	
嗲	tia3	
嗶	piəʔ7	
嗷	ŋʌ2	
嗽	sei5	
嘀	tiəʔ7	～咕
嘁	tsʰiəʔ7	
嘈	zʌ2	
嘉	ku1	白
嘉	ka1	
嘉	tɕia1	文
嘉	tɕiou（又）	
嘍	lei2	
嘔	ʔei3	
嘗	ʐã2	
嘩	ɦu2	白
嘩	ɦua2	文
嘮	lʌ2	
嘯	siʌ5	
嘰	tɕi1	
嘲	dʐʌ2	
嘴	tʂʯ3	白
嘴	tse3	
嘶	sɿ1	
嘹	liʌ2	
嘻	ɕi1	
嘿	məʔ8	
嘿	həʔ7?	
噁	ʔoʔ7	
噎	ʔiəʔ7	
噓	ɕy1	
噔	tən1	
噗	pʰoʔ8	
噘	tɕyəʔ7	
噙	dʑiən2	
噤	tɕiən5	
器	tɕʰi5	
噩	ŋoʔ8	
噪	tsʰʌ5	
噱	ɕyəʔ7	
噴	pʰən1	
噴	pʰən5	～香
噸	tən1	
嚀	ȵiən2	
嚇	haʔ7	白
嚇	ɕiaʔ7	文
嚎	ɦʌ2	
嚏	tʰi5	
嚥	ʔiɪ5	
嚦	liəʔ8	
嚨	loŋ2	
嚭	pʰi1	
嚮	ɕiã5	
嚴	ȵiɪ2	
嚶	ʔiən1	
嚷	ʐã6	
嚼	ziaʔ8	
囀	tʂʊ3	
囁	ȵiəʔ8	
囂	ɕiʌ1	
囉	ləɯ1	
囊	nɒ̃4	
囌	səɯ1	
囑	tsoʔ7	
四	sɿ5	
回	ɦue2	
因	ʔiən1	
囡	nʊ2	
囤	dən2	
囥	kʰɒ̃6	
囪	tsʰoŋ1	
囫	ɦuəʔ8	
困	kʰuən5	
固	ku5	
囿	jiəɯ6	
圃	pʰəɯ3	
圇	lən2	
圈	tɕʰyʊ1	圓～
圈	dʑyʊ6	豬～
圉	lʊ2	
國	kuəʔ7	
圍	jy2	～巾
圍	ɦue2	
園	jyʊ2	
圓	jyʊ2	
圖	dəɯ2	
團	dʊ2	
土	tʰəɯ3	
在	ze4	
圭	kue5	
地	di6	
址	tʂʯ3	
均	tɕyən1	
坊	fɒ̃1	
坌	bən6	
坍	tʰɛ1	
坎	kʰʊ3	
坐	zəɯ4	
坑	kʰã1	白
坑	kʰən1	文
坡	pʰəɯ5	
坤	kʰuən1	
坦	tʰɛ3	
坪	bin2	
坯	pʰe1	又
坷	kʰəɯ3	
垂	ze2	
型	jiən2	
垠	ȵiən2	
垢	kei1	
垤	diəʔ8	
垮	kʰu5	白
垮	kʰua5	文
埂	kã3	白
埂	kən3	文
埃	ʔe1	
埋	ma2	
城	dʐən2	
埔	pʰəɯ3	
域	jyaʔ8	白
域	jyəʔ8	文
埠	bəɯ6	
埭	de6	
執	tʂəʔ7	
培	be2	
基	tɕi1	
埼	dʑi2	
堂	dɒ̃2	
堃	kʰuən1	
堅	tɕiɪ1	
堆	te1	
堊	ʔu5	
堍	tʰəɯ5	
堞	diəʔ8	
堡	pʌ3	
堤	di2	
堪	kʰʊ1	
堯	jiʌ2	
堰	ʔiɪ5	
報	pʌ5	
場	dʐã2	～合
堵	tʂʯ1	
堵	təɯ3	
塄	lən2	
塊	kʰue5	
塌	tʰaʔ7	
塑	soʔ7	
塔	tʰaʔ7	
塗	dəɯ2	
塗	dza2（文）	
塗	dzou2（白）	
塘	dɒ̃2	
塞	səʔ7	～頭要～
塢	ʔu5	
填	diɪ4	
塵	dʐən2	
塾	zoʔ8	
境	tɕiən3	
墅	zɿ6	
墉	jioŋ2	
墊	diɪ6	
墓	məɯ6	
墜	ze6	
增	tsən1	
墟	ɕy1	
墨	məʔ8	
墩	tən1	
墮	dəɯ6	
墳	vən2	
墾	kʰən	
壁	piəʔ7	
壅	ʔioŋ1	
壇	dɛ2	
壇	dʊ2	酒～
壑	hoʔ7	
壓	ʔaʔ7	白
壓	ʔiaʔ7	文
壕	ɦʌ2	
壘	le6	
壞	ɦua6	
壟	loŋ2	
壤	ʐã6	
壩	pa5	文
壩	pu5（白）	
士	zɿ6	
壬	ȵiən2	
壯	tsɒ̃5	
壹	ʔiəʔ7	
壺	ɦu2	
壽	jiəɯ6	又慶～
壽	ʐei6	
夏	ɦu6	白
夏	jia6	文
夏	jiou6（又）	
夔	ɡue2	
夕	ziəʔ	
外	ŋa6	
外	ɦua6	文
夙	soʔ7	
多	təɯ1	
夜	jia6	
夠	kei5	
夢	moŋ6	
夤	jiən2	
夥	həɯ3	
大	da5	文
大	dəɯ6	白
天	tʰiɪ1	
太	tʰa5	
夫	fu1	
夭	ʔiʌ1	
央	ʔiã1	
夯	hã1	
失	ʂəʔ7	
夷	ji2	
夸	kʰua5	文
夾	kaʔ7	～衣
奇	dʑi2	
奈	ne6	
奉	voŋ6	
奎	kʰue1	
奏	tsei5	
契	tɕʰi5	
契	tɕʰiəʔ7	
奔	pən1	～命
奕	jiəʔ8	
奘	tsɒ̃1	
奚	ji2	
奠	diɪ6	
奢	ʂa1	
奧	ʔʌ5	
奪	dəʔ8	
奮	fən5	
女	ȵy4	
奴	nəɯ2	
奸	kɛ1	
奸	tɕiɪ1	文
好	hʌ3	～壞愛～
如	ʐʯ2	
妃	fi1	
妄	mɒ̃6	白
妄	vɒ̃6	文
妊	ʐən6	
妍	ȵiɪ1	
妓	dʑi6	
妖	ʔiʌ1	
妙	miʌ6	
妝	tsɒ̃1	
妥	tʰəɯ3	
妨	fɒ̃3	不～
妬	təɯ3	
妯	zoʔ8	
妲	taʔ7	
妹	me6	
妻	tsʰi1	
妾	tsʰiəʔ7	
姉	tsi3	文
姊	tsia3	
始	ʂʯ3	
姐	tsi3	文
姐	tsia3	
姑	ku1	
姓	sin5	
委	ʔue3	
姘	pʰin1	
姚	jiʌ2	
姣	tɕiʌ1	
姦	tɕiɪ1	文
姨	ji2	
姪	dʐəʔ8	
姬	tɕi1	
姻	ʔiən1	
姿	tsɿ1	
威	ʔue1	
娃	ɦua2	
娘	ȵiã2	
娛	ȵy6	
娟	tɕyʊ1	
娣	di6	
娥	ŋəɯ2	
娩	miɪ4	
娶	tsʰi3	
娼	tʂʰã1	
婀	ʔəɯ1	
婁	lei2	
婆	bəɯ2	
婉	ʔʊ3	
婊	piʌ3	
婚	huən1	
婢	bi6	
婦	vu6	
婪	lʊ2	
婷	din2	
婿	si1	
媒	me2	
媚	mi2	
媳	siəʔ7	
媸	tʂʰʯ1	
媾	kei1	
嫁	ku5	白
嫁	ka5	
嫁	tɕia5	文
嫂	sʌ3	
嫉	ziəʔ	
嫌	jiɪ2	
嫖	biʌ2	
嫗	ʔy1	
嫡	tiəʔ7	
嫣	ʔiɪ1	
嫦	dʐã2	
嫩	nən6	
嬉	ɕi1	
嬋	ʐʊ2	
嬌	tɕiʌ1	
嬛	dʑioŋ2	
嬭	na4	
嬯	te1	～子
嬰	ʔiən1	
嬴	jyən2	
嬸	ʂən3	
嬾	lɛ4	
孀	sɒ̃1	
子	tsɿ3	
子	tsəʔ7	名詞尾碼
孑	tɕiəʔ7	
孓	tɕyəʔ7	
孔	kʰoŋ3	
孕	jyən6	
字	zɿ6	
存	dzən2	
孚	fu5	
孛	bəʔ8	
孜	tsɿ1	
孝	hʌ5	
孝	ɕiʌ5	
孟	mã6	白
季	tɕi5	
孤	ku1	
孩	ɦe2	
孫	sən1	
孰	zoʔ8	
孳	tsɿ1	
孵	fu1	
學	ɦoʔ8	白
學	jioʔ8	文
孺	ʐʯ2	
孽	ȵiəʔ8	
它	tʰa1	
宅	zaʔ8	
宇	jy4	
守	ɕiəɯ3	
守	ʂei3	又
安	ʔʊ1	
宋	soŋ5	
完	ɦʊ2	
宏	ɦoŋ2	
宕	dɒ̃6	
宗	tsoŋ1	
官	kʊ1	
宙	ʐei6	
定	din6	
宛	ʔʊ3	
宜	ȵi2	
客	kʰaʔ7	
宣	siɪ1	
室	ʂəʔ7	
宥	jiəɯ6	
宦	ʔuɛ1	
宮	koŋ1	
宰	tse3	
害	ɦe6	
宴	ʔiɪ5	
宵	siʌ1	
家	ku1	白
家	ka1	
家	tɕia1	文
家	tɕiou（又）	
容	jioŋ2	
宿	sei5	星～
宿	soʔ7	
寂	ziəʔ	
寄	tɕi5	
寅	jiən2	
密	miəʔ8	
寇	kʰei5	
富	fu5	
寐	me6	
寒	ɦʊ2	
寓	ȵy6	
寞	moʔ8	
察	tsʰaʔ7	
寡	ku3	白
寡	kua3	文
寢	sin1	
寢	tsʰin5	
寤	ŋu6	
寥	liʌ2	
實	ʐəʔ8	
寧	ȵiən2	安～
寧	ȵiən6	～可
審	ʂən3	
寫	sia3	
寬	kʰʊ1	
寵	tsʰoŋ5	
寶	pʌ3	
寸	tsʰən5	
寺	zɿ6	
封	foŋ1	
射	dʐa6	
射	ʐa6	
將	tsiã1	～來
將	tsiã5	大～
專	tʂʊ1	
尉	ʔue5	
尊	tsən1	
尋	zin2	
對	te5	
導	dʌ6	
小	siʌ3	
少	ʂʌ3	
少	ʂʌ5	
尖	tsiɪ1	
尚	ʐã4	
尤	jiəɯ2	
尬	ka5	
就	zei6	
尷	kɛ1	
尹	ʔiən1	
尺	tsʰaʔ7	
尼	ȵi2	
尾	vi6	
尾	ȵi6	
尿	ʂʯ1	白
局	dʑioʔ8	
屁	pʰi5	
屄	pi1	
居	tɕy1	
屆	tɕia5	
屈	tɕʰyəʔ7	
屋	ʔoʔ7	
屍	ʂʯ1	
屎	sɿ3	
屏	bin2	～風
屏	pin5	～氣
屐	dʑyəʔ8	
屑	siəʔ7	
展	tʂʊ3	
屙	kʰəɯ1	
屙	ʔəɯ1	
屜	tʰi5	
屠	dəɯ2	
屢	li2	
層	zən2	
履	li6	
屬	zoʔ8	
屯	dən2	
山	sɛ1	
岐	dʑi2	
岔	tsʰou1	白
岡	kɒ̃1	
岷	min2	
岸	ŋʊ6	
峇	lən2	
峙	dʐʯ4	
峨	ŋəɯ2	
峭	jiʌ2	
峭	tsʰiʌ5	
峯	foŋ1	
島	tʌ3	
峻	tsʰin1	
峻	tsin5	
峽	jiaʔ8	
崆	kʰoŋ5	
崇	dzoŋ2	
崎	dʑi2	
崔	tsʰe1	
崖	jia2	
崗	kɒ̃5	
崛	dʑyəʔ8	
崩	pən1	
崴	ʔue1	
崽	tse3	
嵋	me2	
嵌	kʰɛ5	
嵐	lʊ2	
嵩	soŋ1	
嶄	tsɛ3	
嶇	tɕʰy1	
嶙	lən2	
嶸	jioŋ2	
嶼	ʔy1	
嶽	ŋoʔ8	白
嶽	jioʔ8	
巉	dʑɛ4	
巍	ɦue2	
巔	tiɪ1	
巖	ŋɛ2	
巖	ȵiɪ2	文
川	tʂʰʊ1	
州	tɕiəɯ1	
州	tʂei1	又
巡	zin2	
巢	zʌ2	
工	koŋ1	
左	tsi5	
左	tsəɯ5	
巧	tɕʰiʌ3	
巨	dʑy6	
巫	vu2	
差	tsʰɿ1	參～
差	tsʰa1	～不多～別出～
差	tsʰou1	白～不多
己	tɕi1	
已	ʔi1	
巳	zɿ6	
巴	pu1	
巴	pa1	文
巷	ɦɒ̃6	
巾	tɕyən1	
市	ʐʯ6	
布	pəɯ5	
帆	vɛ2	
希	ɕi1	
帕	pʰaʔ7	白
帕	pʰoʔ8	文
帖	tʰiəʔ7	
帙	dʐəʔ8	
帚	tɕiəɯ3	
帛	bəʔ8	
帝	ti3	
帥	sa5	
師	sɿ1	
席	ziəʔ	
帶	ta5	
帳	tʂã5	
帶	ta5	
帷	vi2	
常	dʐã2	
帽	mʌ6	
幃	ɦue2	
幄	ʔoʔ7	
幅	foʔ7	
幌	huɒ̃3	
幕	məɯ6	
幗	kuəʔ7	
幟	tʂəʔ7	
幡	fɛ1	
幢	dzɒ̃2	量詞
幣	bi6	
幫	pɒ̃1	
干	kʊ1	
平	bin2	
年	ȵiɪ2	
幸	jyən6	
幹	kʊ5	
幼	ʔiəɯ1	
幼	ʔiəɯ3?	
幽	ʔiəɯ1	
幾	tɕi3	
庇	pi5	
序	zi6	
底	ti3	
庖	bʌ2	
店	tiɪ5	
庚	kã1	白
庚	kən1	文
府	fu3	
庠	ziã2	
度	dəɯ6	
度	doʔ8	測～
座	zəɯ4	
庫	kʰu5	
庭	din2	
庵	ʔʊ1	
庶	ʂʯ5	
康	kʰɒ̃2	
庸	jioŋ2	
廁	tsʰɿ5	
廂	siã1	
廈	ɦu6	
廈	jia6	文
廈	jiou6（又）	
廉	liɪ2	
廊	lɒ̃2	
廓	kʰoʔ7	
廖	liʌ6	
廚	dʐʯ2	
廝	sɿ1	
廟	miʌ6	
廠	tʂʰã3	
廢	fi5	
廣	kuɒ̃3	
廩	lin1	
