#漢字	音標	解釋
丘	tɕʰiou1	
丙	piɪŋ5	
業	ɲiə1	
叢	tsʰuoŋ2	
東	tuei1	～西：物件
東	tuoŋ1	～面变音
絲	sɿ1	
丞	tʂʰɤŋ2	
丟	tiou1	
丟	tɕiou1	
兩	liaŋ3	数词
兩	niə̃3	～个
兩	niə̃3	几～
嚴	iaŋ2	姓；～格
並	piɪŋ5	
喪	sɔ̃0b	报～
个	kiə0a	旁～的：别的，别～的：别的。发音人认为此字与“格”同音。《老乞大》《原本》、《谚解》和《新释》“别的”也说“别个的”。参汪维辉015：40
个	mə0b	今～：今日
个	kɤ0b	夜～：昨日；一半～：个把
丫	ia1	～头
中	tsuoŋ1	～国
中	tsuoŋ5	～毒
中	tʂuoŋ5	～了
丰	fɤŋ6	～收
串	tʂʰuaŋ5	～街：逛街，～亲戚
臨	liɪŋ2	
丸	uaŋ2	～子
丹	taŋ1	
爲	uei2	行～
爲	uei6	介词
主	tʂu3	
丽	li2	
舉	tɕy3	
久	tɕiou3	
麼	mə0b	怎～，甚～
義	ɲi5	～城：地名
義	i6	社会主～
之	tsɿ1	
烏	u1	
乏	fa2	累
樂	luɤ1	娱～
樂	yɤ1	～队
樂	nɔ̃0b	上～坪：地名
喬	tɕʰiau2	
乖	kuai1	
乘	tʂʰɤŋ5	加减～除
乙	i1	
九	tɕiou3	
乞	tɕʰi1	
也	ia3	
習	ɕi2	
鄉	ɕiaŋ1	
書	ʂu1	
買	mai3	
亂	laŋ6	
乳	ʐu3	
乾	tɕʰiaŋ2	～坤
了	liau3	～解
了	la0b	饑～：饿了，你吃了饭～吗。常读得接近lə1
了	lia0b	冰～：凉了，□kuai11～：累了，打颤～：发抖了
了	liə0b	门变音锁着～：门锁着
了	lou0b	忘～，擦～：擦掉，倒～：倒掉，抬～：藏放，合不～：合不来
爭	tsɔ̃1	
爭	tsɤŋ1	斗～
事	sɿ6	
二	zɿ6	～十，～百，～月，～哥，～姐，～嫂变音，十～
二	ɚ6	～千，～伏
于	y2	姓
虧	kʰuei1	
雲	yoŋ2	
互	xu6	
五	u3	
井	tɕiɪŋ3	
井	tɕĩ5	～绳
亞	ia1	
些	ɕiə1	
些	sai5	这～
亡	uaŋ2	
交	tɕiau1	
亥	xai6	
亦	i6	
產	tsʰaŋ3	
亨	xɤŋ1	
畝	mu3	
享	ɕiaŋ3	
京	tɕiɪŋ1	
亭	tɕʰiɪŋ2	
亮	liaŋ6	
親	tɕʰiɪŋ1	～戚
人	ʐɤŋ2	
億	i6	
什	ʂɤŋ6	什么
仁	ʐɤŋ2	
僅	tɕiɪŋ3	
仇	tʂʰou2	～敌
今	tɕiɪŋ1	
介	tɕiai5	
仍	ʐɤŋ2	
从	tsʰuoŋ2	介词
倉	tsʰaŋ1	
仕	sɿ6	
他	tʰa1	～们
他	tʰə3	人称代词，单数
仗	tʂaŋ5	
付	fu5	
仙	ɕiaŋ1	
代	tai6	
令	liɪŋ6	
以	i3	
儀	i6	
們	mɤŋ0b	我～
仰	iaŋ3	
仲	tsuoŋ0b	杜～
件	tɕiaŋ6	
價	tɕia5	
任	ʐɤŋ6	
份	fɤŋ6	
企	tɕʰi3	
伊	i6	
伍	u3	队～
伏	fu2	入～
伐	fa2	～树：砍树
休	ɕiou1	
衆	tsuoŋ5	
優	iou1	
會	kʰuai5	～计
會	xuei6	开～
會	xuei6	～骑车
傳	tʂʰuaŋ2	动词
傳	tʂuaŋ6	自～
傷	ʂaŋ1	
傷	ʂɔ̃1	
倫	luoŋ2	
倫	lyoŋ2	
伯	piə1	
估	ku3	
伸	ʂɤŋ1	
似	sɿ6	
但	taŋ6	
佈	pu5	
位	uei6	
低	tɕi1	
住	tʂʰu6	
體	tɕʰi3	
何	xɤ2	
余	y2	
佛	fu2	
作	tsuɤ1	
你	ɲi3	
佩	pʰei5	
佳	tɕia1	
併	piɪŋ5	
使	sɿ6	
侄	tʂʰʅ2	
例	li6	
侍	sɿ6	
供	kuoŋ5	～养
依	i1	
偵	tsɤŋ1	
側	tsʰə1	
側	tsə6	～□lɤŋ1子睡：侧身而睡
僑	tɕʰiau2	
侮	u6	～辱
侯	xou2	
侵	tɕʰiɪŋ5	
便	pʰiaŋ2	占～宜
便	piaŋ6	方～
係	ɕi6	
俄	ŋɤ2	
俊	tɕyoŋ5	
俏	tɕʰiau5	
俗	ɕyu2	
俘	fu5	～虏
保	pau3	
俞	y2	
信	ɕiɪŋ5	写～；相～
儉	tɕiaŋ6	
修	ɕiou1	
俯	fu3	
俸	fɤŋ6	
倍	pei6	
倒	tau3	绊～：跌倒
倒	tau5	～水
候	xou5	
倚	i6	
借	tɕia5	
倡	tʂʰaŋ0b	提～
倣	faŋ3	
倦	tɕyaŋ6	
倪	ɲi2	
債	tsai5	
值	tʂʅ2	～班
值	tʂʰʅ5	～钱变音
傾	tɕʰyoŋ1	
假	tɕia3	真～
假	tɕia5	放～
偏	pʰiaŋ1	
做	tsou5	
停	tɕʰiɪŋ2	
健	tɕiaŋ5	
偶	ŋou3	
偷	tʰou1	
償	ʂɔ̃2	～命
償	ʂaŋ0b	赔～
傅	fu5	
傢	tɕia1	
儲	tʂʰu2	～蓄
催	tsʰuei1	
傲	ŋau6	
傻	ʂa1	
像	ɕiə̃6	
僧	sɤŋ1	
僵	tɕiaŋ1	
僻	pʰi6	偏～
儒	ʐu2	
兒	zɿ2	儿子
兒	ɚ2	
兒	ʐʅ5	侄～子：侄子
兀	u2	那
兀	uoŋ2	～样：那样
允	yoŋ3	
元	yaŋ2	
兄	ɕyoŋ1	
充	tsʰuoŋ1	
充	tʂʰuoŋ1	
兆	tʂau5	
兇	ɕyoŋ1	
先	ɕiaŋ1	副词
先	ɕiaŋ5	(《广韵》先见切)～前日：大前日；～后：妯娌
光	kua1	～吃面
光	kuaŋ1	
光	kɔ̃1	～棍变音；～吃面
克	kʰiə1	
免	miaŋ3	
兌	tuei6	
黨	taŋ3	
入	ʐʅ1	性交
入	ʐu1	～伏
全	tɕʰyaŋ2	
八	pa1	～个
八	pə0a	王～：乌龟
公	kuoŋ1	
六	lyu1	
蘭	laŋ2	
共	kuoŋ5	
關	kuaŋ1	把门变音～住
興	ɕiɪŋ5	振～
興	ɕiɪŋ5	败～：丢脸
兵	piɪŋ1	
其	tɕʰi2	
具	tɕy6	
典	tɕiaŋ3	
兹	tsɿ1	
養	iaŋ3	供～
養	iə̃3	～猪，童～媳妇：童养媳
兼	tɕiaŋ1	
獸	ʂou5	
冀	tɕi5	
內	lei6	
岡	kaŋ1	
冊	tsʰə1	
再	tsai5	
冒	mau6	
寫	ɕia3	
軍	tɕyoŋ1	
農	lɤŋ2	
冠	kuaŋ1	鸡～
冠	kuaŋ1	～军
冤	yaŋ1	
冬	tuoŋ1	
馮	fɤŋ2	
冰	pĩ1	东西凉
冲	tʂʰuoŋ1	
决	tɕyə1	
况	kʰuaŋ3	
冷	nɔ̃3	～子：雹
冷	lɤŋ3	
凍	tuoŋ1	《广韵》德红切。～□mĩ1：冰
凍	tuoŋ5	～冻德红切□mĩ1：结冰
淨	tɕʰĩ6	干净
凄	tɕʰi1	
準	tʂuoŋ3	
凉	liaŋ2	
凉	niə̃2	
凌	liɪŋ2	
減	tɕiaŋ3	
湊	tsʰou5	
凖	tʂuoŋ3	
凝	ɲiɪŋ2	
几	tɕi3	～岁
几	tɕi0b	茶～
凡	faŋ2	
鳳	fɤŋ6	
凭	pʰiɪŋ2	
凱	kʰai3	
凳	tɤŋ5	
凶	ɕyoŋ1	
凸	tʰu1	
出	tʂʰu1	
擊	tɕi1	
函	xaŋ2	
鑿	tsʰuɤ2	～子
刀	tau1	～子
刁	tiau1	
刁	tɕiau1	
刃	ʐɤŋ6	
分	fɤŋ1	～开，春～
切	tɕʰiə1	～菜
切	tsou5	
刊	kʰaŋ1	
刑	ɕiɪŋ2	
划	xua2	～拳
划	xua6	笔～，计～
列	liə1	
劉	liou2	
則	tsə1	
剛	kaŋ1	
剛	kɔ̃1	
創	tsʰuaŋ5	
初	tsʰou1	
刪	saŋ1	
判	pʰaŋ5	
利	li6	～息
别	piə2	特～
别	pʰiə2	～人，～个的：别的，～针变音
别	piə5	莫
刮	kua1	～风；～胡子
到	tau5	
制	tʂʅ5	
刷	sua1	
券	tɕyaŋ6	
刺	tsʰɿ5	～刀
刻	kʰiə1	
剁	tuɤ5	
剃	tɕʰi5	
削	ɕyɤ1	
前	tɕʰiaŋ2	～头
前	tɕʰiə0b	跟～：附近，旁边
剮	kua3	
劍	tɕiaŋ5	
剔	tɕʰi5	
剖	pʰau1	
剝	pa1	
劇	tɕy6	蒲～：本地的传统戏，也说“蒲州班子”[pʰu35tʂou1paŋ11tsɿ1]
劇	tɕy6	～烈
剩	ʂʅ̃6	
剪	tɕiaŋ3	
副	fu5	
割	kɤ1	
剺	li2	～开：用刀划开
劁	tɕʰiau1	阉母猪
劈	pʰi1	
力	li1	
勸	tɕʰyaŋ5	
辦	paŋ6	
辦	pʰaŋ6	怎么～
功	kuoŋ1	
加	tɕia1	
務	u6	
劣	liə1	
動	tuoŋ6	劳～
動	tʰuoŋ6	别～
助	tsou6	
努	lou6	
劫	tɕʰiə2	
勵	li6	
勁	tɕiɪŋ5	
勞	lau2	
勢	ʂʅ5	
勃	puɤ2	
勇	yoŋ3	
勉	miaŋ3	
勋	ɕyoŋ2	
勒	lei1	～紧
勘	kʰaŋ1	
募	mu6	
勤	tɕʰiɪŋ2	
勺	ʂuɤ2	汤勺
勾	kou1	
勿	u1	
勻	yoŋ2	
包	pau1	～起，～子
匆	tsʰuoŋ1	
化	xua5	
北	pu1	～面变音
北	pei1	～京
匙	sɿ2	钥～
匠	tɕʰiə̃6	～人，木～
匡	kʰuaŋ1	
匣	xa2	风～：风箱，～桌：抽屉
匪	fei5	土～：强盗
匹	pʰi1	
區	tɕʰy1	
醫	i1	
匾	piaŋ3	
十	ʂʅ2	
千	tɕʰiaŋ1	
升	ʂɤŋ1	容量单位
午	u3	地支之一
半	paŋ5	一～个：个把
華	xua2	中～
協	ɕiə2	
卑	pi6	
卒	tsʰu2	棋子之一
卓	tsuɤ2	
單	taŋ1	
賣	mai6	
南	laŋ2	
博	puɤ2	
卜	pu0a	萝～
占	tʂaŋ5	～领
盧	lou2	
卤	lou3	
卦	kua5	
臥	uɤ6	动物趴
衛	uei6	
卯	mau3	
印	iɪŋ5	
危	uei1	
即	tɕi1	
卻	tɕʰyɤ1	
卵	luaŋ3	
卷	tɕyaŋ5	～子
卸	ɕia5	
廠	tʂʰaŋ3	
廠	tʂʰɔ̃3	～子
廳	tɕʰĩ1	堂屋
厲	liə6	～害
壓	ɲia6	～住，～油：榨油
壓	ia6	～岁钱变音
厭	iaŋ6	
厘	li2	
厚	xou6	
原	yaŋ2	
廂	ɕiaŋ1	
廚	tʂʰu2	
厮	sɿ1	
去	tɕʰy5	
去	tsɿ0b	上～，回不～：进不去
縣	ɕiaŋ6	
参	tsʰaŋ1	～加
参	sɤŋ0a	人～
又	iou6	
叉	tsʰa1	
及	tɕi2	
友	iou5	
雙	suaŋ1	
雙	sɔ̃1	～数，一～筷子
雙	sɔ̃5	(《广韵》朔降切)～娃：双胞胎
反	faŋ3	
叔	ʂu1	
取	tɕʰyu322	～灯变音：火柴
取	tɕʰy3	～灯变音：火柴
受	ʂou6	
變	piaŋ5	
敘	ɕy5	
叛	pʰaŋ5	
疊	tɕʰiə2	折叠
口	kʰou3	
古	ku3	
句	tɕy5	
另	nĩ6	～家：分家
另	liɪŋ6	
叨	tau1	鸡用爪子掘地
只	tsɿ3	～有
叫	tɕiau5	～驴：配种用的公驴
召	tʂau1	
可	kʰɤ3	
台	tʰai2	戏～子
史	sɿ6	历～
右	iou5	～面变音
葉	iə1	姓；～子
號	xau2	(《广韵》胡刀切)大声哭
號	xau6	几～
司	sɿ1	
嘆	tʰaŋ5	
吃	tʂʰʅ1	～饭
吃	tɕi1	～嗑子：口吃
各	kɤ1	
吆	iau1	～喝：叫
合	kɤ1	容量单位
合	xɤ2	～伙变音，～作，～不来
吉	tɕi1	
吊	tiau5	
同	tʰuoŋ2	
名	mĩ2	名字
名	miɪŋ2	著～
后	xou5	皇～
吏	li6	
吐	tʰu3	～唾
吐	tʰu3	呕吐
向	ɕiaŋ5	
嚇	xa5	
吕	ly3	
嗎	mə0b	
君	tɕyoŋ1	
吞	tʰɤŋ1	
否	fu3	
吧	pa0b	
吨	tuoŋ5	
含	xaŋ2	
听	tɕʰĩ1	
启	tɕʰi3	
吴	u2	
吵	tsʰau3	
吸	ɕi1	～铁石：磁石
吹	tʂʰu1	～灯
吹	tsʰuei1	
吻	uoŋ0b	接～
吼	xou3	哭；吠
吾	u2	
呈	tʂʰɤŋ2	
告	kau5	
員	yaŋ2	
嗆	tɕʰiə̃6	
呢	nə0b	
呢	lə0b	
呢	liə0b	
周	tʂou1	
味	uei6	
呼	xu1	
命	mĩ6	
命	miɪŋ6	～令
和	xɤ2	我～他
和	xuɤ2	～平
咏	yoŋ3	
咐	fu0b	嘱～
咒	tʂou5	
嚨	lɤŋ0a	喉～
咨	tsɿ1	
咬	ɲiau3	
咱	tsa2	～□tɕi5：咱们
咳	ki2	～嗽
咸	ɕiaŋ5	～阳：地名
咽	iaŋ5	
哀	ŋai1	
品	pʰiɪŋ3	夸耀
哄	xuoŋ3	逗
響	ɕiə̃3	
啞	ɲia3	～子：哑巴
啞	ia5	～声：哑巴
噦	iə0b	干～
哥	kɤ2	
哩	li0b	助词，了。如，他去～吗
哪	na2	～一个
哪	la2	～一个
哭	kʰu1	
哭	kʰuɤ1	～杖：孝棍
哲	tʂə2	
哺	pu5	～饭：喂饭
脣	ʂə0b	口～：嘴唇
唐	tʰaŋ2	
喚	xuaŋ5	～媳妇：娶媳妇，痛～：呻吟
喚	xuaŋ6	
售	tʂʰou2	
唯	uei2	
唱	tʂʰɔ̃5	
唾	tʰuɤ5	
啃	kʰɤŋ3	
啄	tsuɤ2	
商	ʂaŋ1	
啊	ia0b	
啤	pʰi2	
啼	tʰi2	
喂	uei5	
善	ʂaŋ6	
喉	ku2	～咙
喉	xou2	喉结
喊	xaŋ3	
喘	tʂʰuaŋ3	
喜	ɕi3	
喝	xɤ1	～水
喝	xuɤ0b	吆～：叫
喧	ɕyaŋ1	
噴	pʰɤŋ1	～漆
噴	pʰɤŋ5	打～嚏
喻	y6	
嗉	sou5	
嗑	kɤ0b	吃～子：口吃。不送气音
嗓	sɔ̃5	～子
嗣	sɿ6	
嗽	sou0a	咳～：咳嗽
嘉	tɕia1	
囑	tʂu1	
嘴	tɕy3	
噎	iə1	哽，～饭病：食道癌
器	tɕʰi5	
嚏	tɕʰiə0b	打喷～
嚷	ʐaŋ3	
嚼	tɕʰyɤ2	动词；～子
囊	laŋ6	
囚	tɕʰiou2	
四	sɿ5	
回	xuei2	
囟	ɕiɪŋ5	～门顶：囟门
因	iɪŋ1	
团	tʰuaŋ2	骗
囤	tʰuoŋ6	～子
園	yaŋ2	
困	kʰuoŋ5	
圍	y2	
圍	uei2	～裙变音
固	ku5	
國	kyə1	中～
國	kuɤ1	外～
圖	tʰu2	
圓	yaŋ2	形容词
圈	tɕʰyaŋ5	炉～
土	tʰu3	
聖	ʂɤŋ5	
在	tsai6	
在	tsʰai6	不～；从
地	ti6	～基
地	tɕʰi6	
地	li0a	好变音好变音～
場	tʂʰɔ̃2	场院
場	tʂʰə0b	排～：大方
址	tsɿ3	
均	tɕyoŋ1	
坊	faŋ2	
壞	xuai6	
坐	tsʰuɤ6	
坑	kʰɤŋ1	
塊	kʰuai6	～子炭：煤块
堅	tɕiaŋ1	
壩	pa5	
墳	fɤŋ2	
坡	pʰuɤ1	
坤	kʰuoŋ0b	乾～
坪	pʰĩ0b	上乐～：地名
坯	pʰei1	砖～，土～
垂	tʂʰu2	耳朵～～：耳朵垂儿
垂	tsʰuei2	
壟	lɤŋ2	
型	ɕiɪŋ2	
垒	ly3	～墙：砌墙
墾	kʰɤŋ3	
墊	tɕʰiaŋ6	
垮	kʰua3	
埃	ŋai1	～及
埋	mei2	
城	tʂʰɤŋ2	
城	tʂʰʅ0b	义～：地名
域	yu0b	地～
培	pʰei2	
基	tɕi1	
堂	tʰaŋ2	学～：学校
堆	tuei1	
堡	pu3	～子
堡	pau3	
堤	tɕʰi2	
堪	kʰaŋ1	
堵	tu3	
塌	tʰa1	崩
塑	sou5	
塔	tʰa1	
塘	tʰaŋ2	
塞	sə1	～住
填	tɕʰiaŋ2	
境	tɕiɪŋ3	
墒	ʂɔ̃1	保～
墓	mu6	
牆	tɕʰiə̃2	
增	tsɤŋ1	
墨	muɤ1	一块变音～
墨	miə2	～汁
墩	tuoŋ0b	树～子
墼	tɕi5	□xu35～窑：用土坯建的窑洞，土～：土坯，读作[tʰu55tɕi1]
壁	pi1	～虱：臭虫
壇	tʰaŋ2	
壕	xau2	
壤	ʐaŋ2	
士	sɿ6	
壬	ʐɤŋ2	
壯	tsuaŋ5	
聲	ʂɤŋ1	～音
聲	ʂʅ̃0b	吆喝他一～：叫他一声
殼	kʰɤ1	
壺	xu2	
處	tʂʰu3	相～
處	tʂʰu5	～暑
處	tʂʰu5	～长
處	ʂu0b	近～：附近
備	pi6	
備	pʰi6	～鞍子：把鞍子套在马身上
夏	xa6	～至，～天
夕	ɕi2	七～
夕	ɕiə2	除～
外	uai6	～国，～后日：大后天的次日
外	uei6	～头
多	tuɤ1	
夜	ia6	～个：昨日
夜	iə6	黑～里：晚上，读作[xɤ35iə55li1]
够	kou5	
大	ta6	～暑
大	tʰai6	～张：地名
大	tʰuɤ6	形容词
天	tɕʰiaŋ1	
太	tʰai5	
夫	fu1	
央	iaŋ1	
失	ʂʅ1	
頭	tʰou2	
