#漢字	音標	解釋
吵	tʃʰɔu3	
吸	hi5	
吹	tʃʰy1	
告	kae5	
嘔	ae3	
員	ye2	
周	tʃiu1	
味	mi6	
呼	hu1	
命	mei6	
和	ho2	～气
咒	tʃiu5	
咬	ŋɔu3	
咸	hia2	
哀	ŋai1	
品	pʰei3	
響	hiaŋ3	
啞	ɔ3	
哥	ko1	
哭	hoe5	
脣	ʃueŋ2	
唐	taŋ2	
唱	tʃʰaŋ5	
商	ʃaŋ1	～量
善	ʃie6	
喉	hae2	
喊	ha5	不符合方言演变规律
喜	kʰi3	不符合方言演变规律
嗓	ʃaŋ3	
嘴	tʃy3	
器	kʰi5	
四	ʃɿ5	
回	huei2	
因	ei1	
团	toŋ2	
園	ye2	
困	kʰueŋ5	
圍	uei2	
國	kuae5	
圖	tu2	
圓	ye2	
圈	kʰye1	
土	tʰu3	
聖	tʃei5	
地	ti3	
均	kyeŋ1	
壞	huai6	
坐	tʃʰo3	
坑	kʰia1	
塊	kʰua5	
墳	feŋ2	
坡	po1	不符合方言演变规律
坦	tʰa3	
坪	pei2	
垂	tʃʰy2	
墊	tie6	
垮	kʰua3	
埋	ma2	
城	tʃʰei2	
基	ki1	
堂	taŋ2	
堆	tuei1	
堤	tʰi2	不符合方言演变规律
塌	tʰɔ5	
塔	tʰɔ5	
塘	taŋ2	
塞	ʃie5	
填	tie2	
牆	tʃʰiaŋ2	
墨	mia6	
墩	tueŋ1	
壁	pie5	
士	ʃɿ6	
壬	iei2	
壯	tʃuaŋ5	
聲	tʃei1	
殼	kʰo5	
复	foe5	～杂
外	ŋuai6	不符合方言演变规律
多	to1	
夜	iɔ6	
够	kae5	
大	ta6	
天	tʰie1	
太	tʰia5	
失	ʃei5	
夾	ka5	
夾	kɔ5	
奪	tɔ6	
奇	kʰi2	
奉	foe6	
奏	tʃae5	
套	tʰɔu5	
女	ny3	
奴	nu2	
奶	nia3	不符合方言演变规律
奸	kiaŋ1	不符合方言演变规律
好	hae3	～坏
好	hɔu5	喜～
婦	fu6	
妖	iɔu1	
妙	miɔu6	
妨	faŋ2	
妹	mei6	
妻	tʃʰi1	
始	tʃʰɿ3	
姐	tʃye3	推导音，无记录
姑	ku1	
姓	tʃei5	
委	uei3	
姜	kiaŋ1	生～
姜	kiaŋ6	～姓
姨	i2	
威	uei1	
嬌	kiɔu1	
娘	niaŋ2	
婆	po2	
婚	hueŋ1	
媒	mei2	
嫁	kɔ5	
嫂	ʃɔu3	
嫌	hie2	
嫩	nueŋ6	
子	tʃɿ3	
字	tʃʰɿ6	
存	tʃʰueŋ2	
孫	ʃueŋ1	
孝	hiɔu5	
孟	moe6	
季	ki5	
孤	ku1	
學	ho6	
守	ʃi3	
守	tʃi3	
安	ŋan1	
宋	ʃoe5	
完	uan2	
宗	tʃoe1	
官	koŋ1	
定	tei6	
宜	ni2	便～
寶	pae3	
實	ʃei6	
審	ʃei3	
客	kʰia5	
宮	koe1	
宰	tʃa3	～猪
宰	tʃai3	～相
害	hia6	
家	kɔ1	
容	ioŋ2	
寬	kʰoŋ1	
寄	ki5	
密	mei6	
富	fu5	
寒	han2	
寡	kua3	
寨	tʃʰa6	
寸	tʃʰueŋ5	
對	tuei5	
寺	tʃʰɿ6	
導	tɔu6	
壽	ʃi6	
封	foe1	
將	tʃiaŋ1	～来
將	tʃiaŋ5	大～
尊	tʃueŋ1	
小	ʃiɔu3	
少	ʃɔu3	多～
尖	tʃie1	
尘	tʃʰei2	
嘗	ʃaŋ2	
就	tʃʰi6	
屍	ʃɿ1	
尺	tʃʰɔ5	
尼	ni2	
尽	tʃʰei6	
尾	mi3	
尿	niɔu6	
屁	pʰi5	
層	tʃʰei2	
屋	oe5	
屎	ʃɿ3	
屠	tu2	
山	ʃa1	
歲	ʃy5	
島	tɔu3	
岩	ŋa2	
岭	lei3	
岸	ŋan6	
峯	foe1	
崩	peŋ1	
州	tʃi1	
工	koe1	
左	tʃo3	
巧	kiɔu3	
差	tʃʰɔ1	
差	tʃʰa1	出～
己	ki3	
已	i3	
巴	pɔ1	
巷	haŋ6	
巾	kei1	
市	ʃɿ6	
布	pu5	
帥	ʃuai5	
師	ʃɿ1	
希	hi1	
帳	tʃaŋ5	
帖	tʰie5	
帚	tʃi3	
帝	tʰi1	不符合方言演变规律
帶	ta5	
席	ʃei6	
幫	paŋ1	
常	ʃaŋ2	
帽	mae6	
幅	fu5	
干	ka1	～湿
干	kan5	～活
平	pei2	
年	nie2	
幼	iu2	不符合方言演变规律
廣	kuaŋ3	
莊	tʃuaŋ1	
牀	tʃʰaŋ2	
應	iei1	～当
應	ei5	答～
底	ti3	
店	tie5	
廟	miɔu6	
府	fu3	
廢	fi5	
度	tu6	
延	ie2	
開	kʰia1	
异	i6	
弄	loe6	
弓	koe1	
引	iei3	
弟	ti6	
張	tʃaŋ1	
彎	uan1	
弱	niɔ6	
彈	ta2	～琴
强	kʰiaŋ2	
歸	kuei1	
當	taŋ1	应～
形	hei2	
彩	tʃʰai3	
彪	piɔu1	
彭	pia2	
彭	pei2	
影	iei3	
往	uaŋ3	
很	heŋ3	
徒	tu2	
得	tia5	
德	tia5	
心	ʃei1	
忍	iei3	
志	tʃɿ5	
忘	uaŋ5	
忙	maŋ2	
忠	tʃoe1	
快	kʰua5	
念	niaŋ6	不符合方言演变规律
懷	huai2	
慪	ae5	
憐	lie2	
急	kei5	
性	tʃei5	
怪	kua5	
總	tʃoe3	
恐	hoe3	
恨	heŋ6	
恩	ŋeŋ1	
恶	o5	
悔	huei3	
患	huan6	
懸	hye2	
情	tʃʰei2	
驚	kei1	
惜	tʃie5	
慘	tʃʰan3	
慣	kuan5	
想	tʃiaŋ3	
惹	iɔ3	
愁	tʃʰae2	
意	i5	
願	yan6	不符合方言演变规律
慌	huaŋ1	
慢	ma6	
懶	la3	
戲	kʰi5	
成	tʃʰei2	
我	ŋa6	书籍记载，存疑
我	ŋo6	实际读音
戒	ka5	
或	huae6	
戰	tʃie5	
戚	tʃʰie5	
戳	tʃʰo5	
戴	ta5	
房	faŋ2	
扁	pie3	
扇	ʃie5	
手	ʃi3	
打	tɔ3	
托	tʰo5	
扣	kʰae5	
掃	ʃɔu5	～地
掃	ʃɔu5	～帚
扭	niu3	
扮	pa6	
扮	pan6	
扯	tʃʰɔ3	
扳	pa1	
扶	fu2	
批	pʰi1	
技	ki5	
抄	tʃʰɔu1	
把	pɔ3	～握
投	tae2	
抗	kʰaŋ5	
折	tʃie5	～叠
搶	tʃʰiaŋ3	
報	pae5	
披	pʰi1	
抱	pae2	
抹	mɔ6	
抽	tʃʰi1	
擔	ta1	～任
擔	ta5	挑～
拆	tʃʰɔ5	不符合方言演变规律
拍	pʰia5	
拖	tʰo1	
拘	ky1	
招	tʃɔu1	
拜	pa5	
攏	loe3	
揀	kie3	
攔	la2	
括	kua5	
拳	kʰye2	
持	tʃʰɿ2	
挂	kua5	
指	tʃɿ3	
挖	ua1	
擠	tʃi3	
揮	fy1	不符合方言演变规律
挺	tʰei3	不符合方言演变规律
捉	tʃo5	
撈	lɔu2	
損	ʃueŋ3	
換	huan6	
捧	pʰoe3	
掌	tʃaŋ3	
掐	kʰɔ1	
排	pa2	
探	tʰan5	
接	tʃie5	
推	tʰuei1	
提	ti2	
插	tʃʰa5	
攪	kɔu3	
搓	tsʰie1	
搜	ʃae1	
搞	kɔu3	
搬	pa1	
搭	tɔ5	
摆	pa3	
摇	iɔu2	
攤	tʰa1	
撇	pʰie5	
撑	tʃʰa1	
撞	tʃʰaŋ6	
撤	tʃʰɔ5	不符合方言演变规律
擦	tʃʰɔ5	
支	tʃi1	
收	ʃi1	
改	kai3	
攻	koe1	
放	faŋ5	
效	hiɔu5	
救	kiu5	
教	kɔu5	～书
敢	kan3	
散	ʃa3	～开
散	ʃa3	分～
敬	kei5	
數	ʃu5	
敲	kɔu1	
整	tʃei3	
文	ueŋ2	
斋	tʃa1	
斗	tae3	一～米
斗	tae5	～争
料	liɔu3	
斤	kei1	
斧	fu3	
斬	tʃa3	
斷	toŋ3	
新	ʃei1	
方	faŋ1	
施	ʃɿ1	
旁	paŋ2	
旗	kʰi2	
日	iei6	
早	tʃɔu3	
旱	han6	
時	ʃɿ2	
昌	tʃʰaŋ6	
明	mei2	
昏	hueŋ1	
易	i6	难～
易	i6	
星	ʃei1	
映	ei5	
春	tʃʰueŋ1	
昨	tʃʰɔu6	
昭	tʃɔu1	
是	ʃɿ6	
晝	ti5	
顯	hie3	
晃	huaŋ5	
曬	ʃa5	
曉	hiɔu3	
晨	ʃei2	
普	pʰu3	
景	kei3	
暖	noŋ3	
暗	ŋan5	
曲	kʰiu5	
更	kia1	
更	keŋ5	
更	kieŋ5	不符合方言演变规律
曹	tʃʰɔu2	
曾	tʃia1	姓～
替	tʰi5	
最	tʃuei5	
月	nye6	
有	i3	
朋	poe2	
服	foe6	
朗	laŋ3	
望	maŋ6	
朝	tʃʰɔu2	～代
木	moe6	
本	peŋ3	
朱	tʃy1	
朵	to3	
機	ki1	
殺	ʃa5	
雜	tʃʰɔ6	
權	kʰye2	
杉	ʃɔ1	
李	li3	
村	tʃʰueŋ1	
杜	tu5	
條	tiɔu2	
來	læ2	
楊	iaŋ2	
杯	pei1	
松	ʃoe1	～紧
松	tʃʰoe2	～树
板	pa3	
構	kae5	
枕	tʃei3	
林	lei2	
果	ko3	
枝	tʃi1	
枝	tʃɿ1	
棗	tʃɔu3	
槍	tʃʰiaŋ1	
楓	foe1	
架	kɔ5	
柄	pei5	
柏	pia5	
某	moe3	不符合方言演变规律
柑	koŋ1	
染	nie3	
櫃	kʰy6	
查	tʃʰɔ2	
柱	tʃʰy3	
柳	liu3	
柴	tʃʰa2	
標	piɔu1	
欄	la2	
樹	ʃy6	
栗	lei6	
校	hiɔu6	
株	tʃy1	
樣	iaŋ6	
核	hae5	不符合方言演变规律
根	kia1	
格	kia5	
栽	tʃia1	
桃	tɔu2	
案	ŋan6	
桌	tʃo5	
桐	toe2	
桑	ʃaŋ1	
橋	kʰiɔu2	
桶	tʰoe3	
梅	mei2	
梓	tʃɿ3	
梗	kuei3	不符合方言演变规律
夢	moe6	
梨	li2	
梯	tʰi1	
梳	ʃu1	
檢	kie3	
棉	mie2	
棋	kʰi2	
棍	kueŋ5	
棕	tʃoe1	
棚	poe2	不符合方言演变规律
椅	i3	
椒	tʃiɔu1	
楚	tʃʰu3	
樓	lae2	
概	kai5	
榜	paŋ3	
榨	tʃɔ5	
樟	tʃaŋ1	
模	mu2	
橫	uei2	
橫	hueŋ2	
橙	tʃʰeŋ2	
檐	ie2	
欠	kʰie5	
次	tʃʰɿ5	
歡	hoŋ6	西南官话借调
歐	ai1	不符合方言演变规律
欺	kʰi1	
款	kʰuan3	西南官话借词
歇	hie5	
歌	ko1	
止	tʃɿ3	
正	tʃei1	～月
正	tʃei5	～面
此	tʃʰɿ3	
步	pu6	
歪	uai3	
死	ʃɿ3	
段	toŋ5	
毁	huei3	
母	mu3	
毒	toe6	
比	pi3	
斃	pi6	
毛	mae2	
毫	hɔu2	
毯	tʰa3	
气	kʰi5	
水	ʃy3	
永	yeŋ3	
汁	tʃei5	
求	kʰiu2	
求	kʰi2	
汇	huei6	
漢	han6	不符合方言演变规律
汗	ha6	出～
江	kaŋ1	
池	tʃʰɿ2	
湯	tʰaŋ1	
汪	uaŋ6	
汽	kʰi5	
沈	ʃei3	
沉	tʃʰei2	
沙	ʃɔ1	
溝	kae1	
漚	ae5	
河	ho2	
油	i2	
治	tʃʰɿ6	
沿	ye2	
泉	tʃʰye2	
法	fa5	
泡	pʰɔu5	水～
波	po1	
泥	ni2	
注	tʃy5	
淚	ly6	
瀉	ʃɔ6	不符合方言演变规律
潑	pʰɔ5	
潔	kie5	
洋	iaŋ2	
洒	ʃa3	
洗	ʃi3	
洞	toe6	
活	huae6	不符合方言演变规律
派	pʰa5	
流	li2	
淺	tʃʰie3	
漿	tʃiaŋ1	
濁	tʃʰo6	
濟	tʃi5	
濃	noe2	
浪	laŋ6	
浮	fu2	
浮	pae2	
海	hai3	
浸	tʃei5	
涂	tu2	
消	ʃiɔu1	
漲	tʃaŋ3	
淡	ta3	
深	ʃei1	
混	hueŋ6	
添	tʰie1	
清	tʃʰei1	
渣	tʃɔ1	
溫	ueŋ1	
港	kaŋ3	
湖	hu2	
溼	ʃei5	不符合方言演变规律
滑	ua6	
滾	kueŋ3	
滿	poŋ3	
灘	tʰa1	
滴	tie5	
漆	tʃʰei5	
漏	lae6	
演	ie3	
潭	ta2	
灌	koŋ5	
火	ho3	
滅	mie6	
燈	tia1	
灰	huei1	
靈	lei2	
竈	tʃɔu5	
災	tʃai1	
爐	lu2	
炊	tʃʰy1	
炒	tʃʰɔu3	
炭	tʰa5	
炮	pʰɔu5	
點	tie3	
爛	la6	
烈	lie6	
烘	hoe2	
燭	tʃoe5	
烟	ie1	
烤	kʰɔu3	
煩	fan2	不符合方言演变规律
燒	ʃɔu1	
燙	tʰaŋ5	
熱	ie6	
焦	tʃiɔu1	
煎	tʃie1	
照	tʃɔu5	
煮	tʃy3	
熊	hioŋ2	不符合方言演变规律
熏	hyeŋ1	
熟	ʃoe6	
熬	ŋɔu2	
燕	ie5	
爪	tʃɔu3	
爬	pɔ2	
愛	ia5	
爺	iɔ2	
爽	ʃuaŋ3	
片	pʰie5	
牌	pa2	
牙	ŋɔ2	
牛	ni2	
牢	lɔu2	
物	uae6	不符合方言演变规律
牲	tʃa1	
牽	kʰie1	
特	tʰia5	
犁	li2	
犯	fa6	
狀	tʃʰuaŋ6	
狂	kʰuaŋ2	
狗	kae3	
狹	a5	不符合方言演变规律
狼	laŋ2	
猛	moe3	
豬	ty1	
豬	tʃy1	
貓	miɔu2	
猴	hae2	
玉	y6	
王	uaŋ2	
現	hie6	
班	pia1	不符合方言演变规律
球	kʰiu2	
理	li3	
琴	kʰei2	
瓜	kua1	
瓦	ua3	
瓦	ŋɔ3	
瓶	peŋ2	
瓷	tʃʰɿ2	
甘	ka1	
甜	tie2	
生	tʃa1	
甥	tʃa1	
用	ioŋ6	
田	tie2	
甲	kɔ5	
電	tie6	
男	na2	
畫	hua6	
界	ka5	
留	li2	
畜	tʃʰoe5	
略	liɔ6	
疑	ni2	
疤	pɔ1	
瘡	tʃuaŋ1	
疾	tʃʰei6	
病	pei6	
症	tʃei5	
痒	iaŋ3	
痔	tʃʰɿ6	
痕	heŋ2	
痰	ta2	
瘟	ueŋ1	
瘦	ʃae5	
癌	ŋa2	
癬	ʃye3	不符合方言演变规律
白	pia6	
百	pia5	
皂	tʃɔu5	
的	tie1	目～
皇	huaŋ2	
皮	pi2	
皺	tʃae5	
盆	peŋ2	
益	ei5	
盞	tʃa3	
鹽	ie2	
監	ka1	～狱
盖	kia5	
盤	poŋ2	
盲	maŋ2	
直	tʃʰei6	
相	tʃiaŋ1	～互
相	tʃiaŋ5	宰～
省	ʃueŋ3	～长
省	ʃeŋ3	节～
眉	mi2	
真	tʃei1	
眼	nie3	
着	tiu5	～衣
着	tʃʰo6	睡～
睜	tʃeŋ5	不符合方言演变规律
睛	tʃei1	
瞎	hɔ5	
矛	mɔu2	不符合方言演变规律
知	tʃi1	
短	poŋ3	
矮	a3	
石	ʃɔ2	
礦	kʰuaŋ5	
磚	tʃye1	
破	pʰo5	
硬	nia6	
確	kʰɔ1	
礙	ŋai6	
碎	ʃuei5	
碑	pi1	
碗	ŋ̇3	
碟	tie6	
磨	mo2	～刀
磨	mo6	～石
示	ʃɿ5	
禮	li3	
社	ʃɔ3	
祁	kʰi2	
祖	tʃu3	
祝	tʃoe5	
神	ʃei2	
祠	tʃʰɿ2	
票	pʰiɔu5	
祭	tʃi5	
禍	ho6	
禀	pei3	
禁	kei5	
福	foe5	
离	li2	
禾	o2	
秀	ʃi5	
私	ʃɿ1	
秋	tʃʰi1	
種	tʃoe1	两～
種	tʃoe5	～树
秒	miɔu3	
租	tʃu1	
秤	tʃʰei5	
秦	tʃʰei2	
秧	iaŋ1	
稱	tʃʰei1	～呼
移	i2	
稀	hi1	
程	tʃʰei2	
稅	ʃy5	
稗	pa6	
穩	ueŋ3	
稿	kɔu3	
穴	hye6	
窮	kʰoe2	
空	kʰoe1	～虚
空	kʰoe5	～缺
穿	tʃʰye1	
窑	iɔu2	
窗	tʃʰuaŋ1	
竄	tʃʰoŋ5	
窩	o1	
立	lei6	
章	tʃaŋ1	
童	toe2	
端	poŋ1	
竹	toe5	
笋	ʃueŋ3	
笑	ʃiɔu5	
笔	pei5	
笛	tie5	
笠	lei6	
符	fu2	
笨	peŋ6	
籠	loe2	
等	tia3	
筋	kei1	
筒	toe2	
答	tɔ5	
篩	ʃa1	
筷	kʰua5	
签	tʃʰie1	
簡	kian3	不符合方言演变规律
箍	ku1	
算	ʃoŋ5	
管	kuan3	西南官话借词
箭	tʃie5	
箱	tʃiaŋ1	
簍	lae3	
篙	kɔu1	
籃	la2	
篷	poe2	
篾	mie6	
簸	po5	
米	mi3	
粉	feŋ3	
粒	lei6	
粗	tʃʰu1	
粘	nie2	
粟	ʃoe5	
粥	tʃoe5	
糞	feŋ5	
糧	liaŋ2	
糉	tʃoe5	
精	tʃei1	
糕	kɔu1	
糖	taŋ2	
糟	tʃɔu1	
糠	haŋ1	
糯	no6	
系	hi6	
素	ʃu5	
索	ʃo5	
緊	kei3	
紫	tʃɿ3	
紅	hoe2	
紗	ʃɔ1	
紙	tʃɿ3	
紡	faŋ3	
線	ʃie5	
練	lie6	
細	ʃi5	
織	tʃei5	
織	tʃie5	
終	tʃoe1	
經	kei1	
綁	paŋ3	
絨	ioŋ2	
結	kie5	
絕	tʃʰye6	
絞	kɔu3	
統	tʰoe3	
繡	ʃiu5	
繼	ki5	
綢	tʃʰi2	
綠	loe6	
緞	toŋ5	
緩	huan3	西南官话借词
編	pie1	
編	pʰie1	
緣	ye2	
縫	foe2	～衣
縫	foe5	一条～
纏	tʃʰie2	
縮	ʃoe5	
缸	kaŋ1	
缺	kʰye5	
网	maŋ3	
羅	lo2	
罰	fa6	
罩	tʃɔu5	
罪	tʃʰuei6	
置	tʃɿ5	
羊	iaŋ2	
美	mei3	不符合方言演变规律
羔	kɔu1	
羣	kyʰeŋ2	
羽	y3	
翻	fa1	
老	lɔu3	
考	kʰɔu3	
者	tʃoe3	
耐	na6	
耕	kia1	
耳	oe3	不符合方言演变规律
恥	tʃʰɿ3	
耽	ta1	
耿	keŋ3	
聊	liɔu2	
聾	loe1	
聯	lie2	
聰	tʃʰoe1	
肉	ioe6	
肋	lia6	
肚	tu3	
肝	ka1	
腸	tʃʰaŋ6	不符合方言演变规律
肥	fi2	
肩	ka1	
肯	kʰia3	
肺	fi5	
脹	tʃaŋ5	
胃	uei6	
膽	ta3	
背	pei5	～脊
背	pei5	～诵
胎	tʰai1	
胖	pʰaŋ5	
胞	pɔu1	
胡	hu2	
膠	kɔu1	
胸	hioŋ1	
能	neŋ2	
脂	tʃɿ3	不符合方言演变规律
脆	tʃʰy5	
脉	mia6	
脊	tʃie5	
脊	tʃiu5	
腦	nɔu3	
膿	noe2	
腳	kiu5	
脫	tʰɔ5	
脾	pi2	
臘	lɔ6	
腐	fu6	
腔	kʰiaŋ1	
腥	ʃei1	
腿	tʰuei3	
膏	kɔu1	
膝	tʃʰei5	
臊	ʃɔu1	
臣	tʃʰei2	
自	tʃʰɿ6	
臭	tʃʰi5	
至	tʃɿ5	
舀	iɔu3	
舅	kʰi3	
舌	ʃie6	
舍	ʃɔ3	～得
舒	ʃy6	
舔	tʰie3	
舞	u3	
般	pa1	
舵	to3	
船	ʃye2	
良	liaŋ2	
艱	ka1	
色	ʃae5	
藝	ni6	
艾	ŋa6	
節	tʃie5	
芋	u6	老派
芋	y6	新派
芒	maŋ2	
花	hua1	
芳	faŋ6	
芹	kʰei2	
芽	ŋɔ2	
莧	ha6	
苧	tʃʰy3	
苏	ʃu1	白
苏	ʃu6	读书时使用
苗	miɔu2	
苦	fu3	～瓜
苦	kʰu3	好～
英	ei1	
范	fa6	
茄	kʰye2	
茶	tʃʰɔ2	
茸	ioŋ2	
草	tʃʰɔu3	
薦	tʃie5	
荒	huaŋ1	
蕎	kʰiɔu2	
藥	iɔu6	
荷	ho2	
蓮	lie2	
菊	kiu5	不符合方言演变规律
菌	kʰyeŋ3	
菜	tʃʰa5	
菠	po1	
菩	pu2	
蘿	lo2	
螢	iaŋ2	
營	yeŋ2	
落	lo6	
葬	tʃaŋ5	
葱	tʃʰoe1	
葵	kʰuei2	
蔣	tʃiaŋ3	
蒙	moe2	
蒜	ʃoŋ5	
蒸	tʃei1	
蓑	ʃo1	
藍	la2	
蓬	poe2	
蔸	tae1	一～草
薄	po6	
薛	ʃye5	
薯	ʃy3	不符合方言演变规律
藏	tʃʰaŋ2	隐～
藕	ŋai3	不符合方言演变规律
藕	ŋoe3	不符合方言演变规律
藤	tia2	
虎	hu3	
虛	hy1	
蟲	tʃʰoe2	
虱	ʃa5	
雖	ʃy1	
蝦	hɔ1	
蚊	ueŋ2	
蠶	tʃʰa2	
蛇	ʃɔ2	
蠻	ma2	
蜂	pʰoe1	
蠟	lɔ6	
融	ioŋ2	
螺	lo2	
蟒	maŋ3	
蠢	tʃʰueŋ3	
血	hye5	
行	haŋ2	银～
行	hia2	～为
銜	han2	
街	ka1	
表	piɔu3	
袁	ye2	
襖	ae3	
袋	ta5	
袍	pɔu2	
袖	tʃʰi6	
袜	ua6	不符合方言演变规律
被	pi3	～子
被	pi6	～打
裁	tʃʰa2	
裝	tiaŋ1	～饭
裝	tʃuaŋ1	～样
裙	kyʰeŋ2	
褲	kʰu5	
西	ʃi1	
要	iɔu5	重～
覆	pʰoe5	
見	kie5	
規	kuei1	
視	ʃɿ6	
覺	kɔu5	睡～
角	ko5	
解	kai3	
言	nie2	
誓	ʃi5	
計	ki5	
訂	tei5	
認	ŋei6	
討	tʰɔu3	
讓	niaŋ6	
訓	hyeŋ5	
記	ki5	
講	kiaŋ3	老派
