#漢字	音標	解釋
享	ɕiɑ̃3	
京	tɕiɤ̃1	
亭	tʰiɤ̃2	
亮	liɑ̃5	
親	tɕʰiə̃1	
親	tɕʰiɤ̃5	～家母
人	ʐə̃2	
億	i5	
什	ʂʅ2	物～
什	ʂə̃2	
仁	ʐə̃2	
仄	tsɤ5	
僅	tɕiə̃3	
仆	pʰu3	～人
仇	tʂʰo2	
仇	tɕʰio2	姓
今	tɕiə̃1	
介	tɕiɛ5	
仍	ʐɤ̃1	
从	tsʰuɤŋ2	
仑	luə̃2	
倉	tsʰɑ̃1	
仔	tsɛ3	
仕	ʂʅ5	
他	tʰa1	
仗	tʂɑ̃5	
付	fu5	
仙	ɕiæ̃1	
仟	tɕʰiæ̃2	
代	tɛ5	
令	liɤ̃5	
以	i3	
仨	sa1	
儀	i2	
仰	iɑ̃3	
仲	pfɤ̃5	
件	tɕiæ̃5	
價	tɕia5	
任	ʐə̃2	姓
任	ʐə̃5	责～
份	fə̃5	
仿	fɑ̃3	
企	tɕʰi3	
伉	kʰɑ̃5	
伍	u3	
伏	fu2	
伐	fa2	
休	ɕio1	
衆	pfɤ̃5	
優	io1	
伙	xuɤ3	
會	xue5	
會	kʰuɛ5	～计
傘	sæ̃3	
偉	ue3	
傳	pfʰæ̃2	～奇
傳	pfæ̃5	自～
傷	ʂɑ̃1	
傷	tɛ5	
倀	tʂʰɑ̃1	
倫	luə̃2	
伯	pɛ1	
估	ku1	
伴	pæ̃5	
伶	liɤ̃2	
伸	ʂə̃1	
伺	tsʰɿ5	～候
伺	sɿ5	
似	sɿ5	相～
似	ʂʅ5	
佃	tiæ̃5	
但	tæ̃5	
低	ti1	
住	pfu5	
佐	tɕyɐ3	
佑	io1	
體	tʰi3	
何	xɤ2	
佘	ʂɤ1	
余	y2	
佛	fɤ2	拜～
作	tɕyɐ1	折腾
佞	ȵiɤ̃5	
佟	tʰuɤŋ2	
你	ȵi3	
佣	yɤŋ1	～人
佣	yɤŋ5	～金
佤	ua3	
佩	pʰe5	
佬	lɔ3	
佯	iɑ̃2	
佳	tɕia1	
使	ʂʅ3	
侃	kʰæ̃3	
侄	tʂʅ2	
侈	tʂʰʅ3	
侉	kʰua3	
例	liɐ1	
例	li5	
侍	ʂʅ5	
供	kuɤŋ1	～给
供	kuɤŋ5	招～
依	i1	
俠	ɕia2	
僥	tɕiɔ3	
偵	tʂə̃1	
側	tsʰɤ5	
僑	tɕʰiɔ2	
儂	nuɤŋ2	
侮	u3	
侯	xo2	
侵	tɕʰiə̃2	
侶	lu3	
便	pʰiæ̃2	～宜
便	piæ̃5	方～
促	tɕʰy5	
俄	ɤ2	
俊	tɕyə̃5	
俏	tɕʰiɔ5	
俑	yɤŋ3	
俗	ɕy2	～气
俘	fu2	
保	pɔ3	
信	ɕiə̃5	
儔	tʂʰo2	
儼	iæ̃3	
倆	lia3	
儉	tɕiæ̃3	
修	ɕio1	
俯	fu3	
俱	tɕy5	
俸	fɤ̃1	
俺	æ̃3	
倌	kuæ̃1	
倍	pe5	
倒	tɔ3	～下
倒	tɔ5	～水
倔	tɕyɐ2	
倘	tʰɑ̃3	
候	xo5	
倚	i3	
借	tɕiɐ5	
倡	tʂʰɑ̃5	
倥	kʰuɤŋ1	
倦	tɕyæ̃5	
倩	tɕʰiæ̃5	
倪	ȵi2	
債	tʂɛ5	
值	tʂʅ2	
傾	tɕʰiɤ̃1	
假	tɕia2	真～
偎	ue1	
偏	pʰiæ̃1	
做	tɕyɐ5	～作业
停	tʰiɤ̃2	
健	tɕiæ̃5	
偶	o3	
偷	tʰo1	
償	tʂʰɑ̃2	
傅	fu1	
傍	pɑ̃5	
傣	tɛ3	
儲	pfʰu3	
催	tɕʰye1	
傲	ɔ5	
傻	ʂa3	
像	ɕiɑ̃5	
僧	sɤ̃1	
僮	tʰuɤŋ2	
僵	tɕiɑ̃1	
僻	pʰi5	
儆	tɕiɤ̃3	
儆	tɕiɤ̃5	
儒	vu2	
兒	ɭɤ2	
允	yə̃3	
元	yæ̃2	
兄	ɕyɤŋ1	
充	pfʰɤ̃1	
先	ɕiæ̃1	
光	kuɑ̃1	
克	kʰɤ1	
免	miæ̃3	
兌	te5	
兔	tʰu5	
兖	iæ̃3	
黨	tɑ̃3	
兜	to1	
兢	tɕiɤ̃1	
入	vu5	
全	tsʰuæ̃2	
八	pa1	
公	kuɤŋ1	
六	lio5	
兮	ɕi2	
蘭	læ̃2	
共	kuɤŋ5	
關	kuæ̃1	
興	ɕiɤ̃1	～起
興	ɕiɤ̃5	～高采烈
兵	piɤ̃1	
兵	pʰiɤ̃1	
兵	pʰɑ̃1	
其	tɕʰi2	
具	tɕy5	
典	tiæ̃3	
兹	tsɿ1	
養	iɑ̃3	
兼	tɕiæ̃1	
獸	ʂo5	
冀	tɕi5	
內	ne5	
內	nə̃5	
岡	kɑ̃1	
冉	ʐæ̃3	
冊	tʂʰe1	
再	tsɛ5	
冒	mɔ5	
冕	miæ̃3	
冗	vɤ̃3	
寫	ɕiɐ3	
軍	tɕyə̃1	
農	nuɤŋ2	
冠	kuæ̃1	怒发冲～
冠	kuæ̃5	～名
冢	pfɤ̃3	
冤	yæ̃1	
冥	miɤ̃2	
冬	tuɤŋ1	
馮	fɤ̃1	
冰	piɤ̃1	
冲	pfʰɤ̃1	～浪
冲	pfʰɤ̃5	味道～
决	tɕyɐ2	
况	kʰuɑ̃5	
冶	iɐ3	
冷	lɤ̃3	
凍	tuɤŋ5	
冼	ɕiæ̃3	
淨	tɕiɤ̃5	
準	pfə̃3	
凉	liɑ̃2	
凌	liɤ̃2	
減	tɕiæ̃3	
湊	tsʰo5	
凛	liə̃3	
凝	ȵiɤ̃2	
几	tɕi1	茶～子
几	tɕi3	～个
凡	fæ̃2	
鳳	fɤ̃1	
凭	pʰiɤ̃2	
凱	kʰɛ3	
凰	xuɑ̃2	
凳	tɤ̃5	
凶	ɕyɤŋ1	
凸	tʰu1	
凹	ɔ1	
出	pfʰu1	
擊	tɕi1	
函	xæ̃2	
鑿	tsɔ2	
刀	tɔ1	
刁	tiɔ1	
刃	ʐə̃5	
分	fə̃1	
切	tɕʰiɐ1	～菜
切	tɕʰiɐ5	一～
刊	kʰæ̃1	
刎	uə̃3	
刑	ɕiɤ̃2	
划	xua1	～开
划	xua2	～船
列	liɐ1	
劉	lio2	
剛	kɑ̃1	
創	pfʰɑ̃5	
初	pfʰu1	
刪	ʂæ̃1	
判	pʰæ̃5	
刨	pʰɔ2	
刨	pɔ5	
利	li5	
别	pɛ2	不要，常用在口语
别	piɐ2	
刮	kua1	
到	tɔ5	
制	tʂʅ5	
刷	fa1	
券	tsʰuæ̃5	
券	tɕyæ̃5	
刹	ʂa1	～车
刹	ʂa5	～那
刺	tsʰɿ5	
刻	kʰe1	～东西
刻	kʰɤ5	～苦
劊	kue5	
剁	tuɤ5	
劑	tɕi5	
剃	tʰi5	
削	ɕyɐ1	～铅笔
前	tɕʰiæ̃2	
剮	kua3	用手～
劍	tɕiæ̃5	
剔	tʰi1	
剖	pʰɔ1	
剜	uæ̃1	
剝	pɤ1	
剝	pa1	
劇	tɕy5	
剩	ʂɤ̃5	
剪	tɕiæ̃3	
副	fu5	
割	ka1	
剽	pʰiɔ2	
剿	tɕiɔ3	
劄	tʂa1	
劈	pʰi1	
力	li1	
勸	tsʰuæ̃5	
辦	pæ̃5	
功	kuɤŋ1	
加	tɕia1	
務	u5	
劣	liɐ5	
動	tuɤŋ5	
助	pfu5	
努	nu3	
劫	tɕiɐ2	
勵	li5	
勁	tɕiə̃5	
勞	lɔ2	
勢	ʂʅ5	
勃	pɤ2	
勇	yɤŋ3	
勉	miæ̃3	
勋	ɕyə̃1	
勒	le1	～紧
勒	lɤ1	～索
勘	kʰæ̃1	
募	mu5	
勤	tɕʰiə̃2	
勺	fɤ2	
勾	ko1	
勿	u5	
勻	yə̃2	
包	pɔ1	
匆	tsʰuɤŋ1	
匈	ɕyɤŋ1	
匕	pi3	
化	xua5	
北	pe1	
匙	tʂʰʅ2	
匠	tɕiɑ̃5	
匡	kʰuɑ̃1	
匣	ɕia2	
匪	fe3	
匱	kʰue5	
匹	pʰi1	
區	tɕʰy1	
醫	i1	
匾	piæ̃3	
匿	ȵi5	
十	ʂʅ2	
千	tɕʰiæ̃1	
升	ʂɤ̃1	
午	u3	
卉	xue5	
半	pæ̃5	
華	xua2	中～
華	xua5	～山
協	ɕiɐ2	
卒	tɕy2	
卓	pfɤ1	
單	tæ̃1	
單	ʂæ̃5	姓氏
賣	mɛ5	
南	næ̃2	
博	pɤ2	
卜	pu3	占～
卞	piæ̃5	
占	tʂæ̃5	
卡	kʰa3	～车
卡	tɕʰia3	～住
盧	lu2	
卤	lu3	
卦	kua5	
臥	uɤ5	
衛	ue5	
卯	mɔ3	
印	iə̃5	
危	ue1	
即	tɕi2	
卻	tɕʰyɐ5	
卵	nuæ̃3	
卷	tɕyæ̃3	～起来
卷	tɕyæ̃5	考～
卸	ɕiɐ5	
卿	tɕʰiɤ̃1	
廠	tʂʰɑ̃3	
廳	tʰiɤ̃1	
历	li5	
厲	li5	
壓	ia1	
壓	ia5	～根儿
厭	iæ̃5	
廁	tsʰɿ5	
廁	tsʰɤ5	
厘	li2	
厚	xo5	
原	yæ̃2	
廂	ɕiɑ̃1	
厥	tɕyɐ2	
厦	ʂa5	
廚	pfʰu2	
厩	tɕio5	
厮	sɿ1	
去	tɕʰy5	
縣	ɕiæ̃5	
叄	sæ̃1	
参	tsʰə̃1	～差不齐
参	ʂə̃1	人～
参	tsʰæ̃1	
又	io1	
叉	tʂʰa1	～子
叉	tʂʰa5	劈～
及	tɕi2	
友	io1	
雙	fɑ̃1	
反	fæ̃3	
发	fa1	～财
发	fa5	毛～
叔	fu1	
取	tɕʰy3	
受	ʂo5	
變	piæ̃5	
敘	su5	
叛	pʰæ̃5	
叟	so3	
疊	tiɐ2	
口	kʰo3	
古	ku3	
句	tɕy5	
另	liɤ̃5	
叨	tɔ1	
叩	kʰo5	
只	tʂʅ1	量词
只	tʂʅ3	仅仅：～赖他
叫	tɕiɔ5	
召	tʂɔ1	
叮	tiɤ̃1	
可	kʰɤ3	
台	tʰɛ2	
史	ʂʅ3	
右	io1	
葉	iɐ1	
號	xɔ2	～叫
號	xɔ5	～令
司	sɿ1	
嘆	tʰæ̃5	
叼	tiɔ1	
吃	tʂʰʅ1	
各	kɤ1	
吆	iɔ1	
合	xɤ2	
吉	tɕi2	
吊	tiɔ5	
同	tʰuɤŋ2	
名	miɤ̃2	
后	xo5	
吏	li5	
吐	tʰu3	～出来
吐	tʰu5	呕～
向	ɕiɑ̃5	
嚇	xe1	～唬
嚇	xɤ5	恐～
嚇	ɕia5	
吕	lu3	
嗎	ma1	
君	tɕyə̃1	
吝	liə̃5	
吞	tʰuə̃1	
吟	iə̃2	
吟	iə̃3	
吠	fe5	
吣	tɕʰiə̃5	呕吐：狗～了
吨	tuə̃1	
含	xə̃1	～着
含	xæ̃2	～义
听	tʰiɤ̃1	
吮	fə̃3	
启	tɕʰi3	
吱	tʂʅ1	～歪：乱叫乱嚷
吴	u2	
吵	tʂʰɔ3	
吸	ɕi1	
吹	pfʰe1	
吻	uə̃3	
吼	xo3	
呆	tɛ1	
呈	tʂʰɤ̃2	
告	kɔ5	
呐	na5	
呐	na5	～喊
員	yæ̃2	
嗆	tɕʰiɑ̃1	～着
嗆	tɕʰiɑ̃5	够～
呢	ȵi2	～子
周	tʂo1	
呱	kua1	
呲	tsʰɿ1	小～牙：不整齐的牙齿
味	ue5	
呸	pʰe2	
呼	xu1	
命	miɤ̃5	
咂	tsa1	
咆	pʰɔ2	
咋	tsa1	
咋	tʂa1	～呼
和	xɤ2	
和	xɤ2	～面
咎	tɕio5	
咏	yɤŋ3	
咒	tʂo5	
咔	kʰa1	
咖	kʰa1	
咚	tuɤŋ1	
嚀	ȵiɤ̃2	
咣	kuɑ̃1	
咨	tsɿ1	
咪	mi1	
咬	iɔ3	
咯	kɤ1	～噔
咯	kɤ2	～吱：挠痒
咱	tsæ̃3	
咳	kʰɤ1	
咸	ɕiæ̃2	
咽	iæ̃1	～喉
咽	iɛ5	呻吟
咽	iæ̃5	～下
哀	ɛ1	
品	pʰiə̃3	
哂	ʂə̃3	
哄	xuɤŋ3	～骗
哄	xuɤŋ5	起～
哆	tuɤ1	
哈	xa1	点头～腰
哉	tsɛ1	
響	ɕiɑ̃3	
啞	ia3	
噦	yɐ3	干～：呕吐
哗	xua1	
噥	nuɤŋ2	
哥	kɤ3	
哨	ʂɔ5	
哪	nɛ2	～个
哪	na3	
哭	kʰu1	
哮	ɕiɔ5	
哲	tʂɤ1	
哼	xɤ̃1	
哽	kɤ̃3	
脣	pfʰə̃2	
唐	tʰɑ̃2	
嘮	lɔ2	
喚	xuæ̃5	
唬	xu3	～住
售	ʂo5	
唯	ue2	
唱	tʂʰɑ̃5	
唾	tʰuɤ5	
啃	kʰə̃3	
啄	pfɤ1	
商	ʂɑ̃1	
啊	a1	表示疑问
啐	tɕʰye5	
啡	fe1	
啤	pʰi2	
啥	ʂa2	
啮	ȵiɐ5	
囉	luɤ1	
啷	lɑ̃2	
嘯	ɕiɔ5	
啼	tʰi2	
喂	ue5	
喃	næ̃2	
善	ʂæ̃5	
喇	la1	
喉	xo2	
喊	xæ̃3	
喋	tiɐ2	
喑	iə̃1	
喔	uɤ1	
喘	pfʰæ̃3	
喜	ɕi3	
喝	xɤ1	～水
喝	xɤ5	～彩
喟	kʰue5	
喧	suæ̃1	
喳	tʂa1	叽叽～～
喵	miɔ2	
噴	pʰə̃1	～洒
噴	pʰə̃5	～香
喻	y5	
嘍	lo2	
嗅	ɕio1	
嗉	ɕy5	
嗑	kʰɤ1	唠～
嗑	kʰɤ5	～瓜子
嗒	ta1	
嗓	sɑ̃3	
嗔	tsʰə̃3	
嗖	so1	
嗜	ʂʅ5	
嗝	kɤ2	
嗟	tɕʰyɐ1	
嗡	uɤŋ1	
嗣	sɿ5	
嗤	tʂʰʅ1	
嗯	ə̃5	
嘀	ti1	～咕
嘈	tsʰɔ1	
嘉	tɕia1	
嘎	ka3	
嘛	ma2	
嘟	tu1	
囑	pfu1	
嘲	tʂʰɔ2	
嘴	tɕye3	
嘶	sɿ1	
嘹	liɔ2	
嘿	xe1	
噌	tsʰɤ̃1	短促摩擦或快速行动的声音：～的一下不见了
噎	iɐ1	
噗	pʰu1	
嚕	lu5	
器	tɕʰi5	
噩	ɤ5	
噪	tsɔ5	
噼	pʰi1	～里啪啦
嚎	xɔ2	
嚏	tʰi5	
囂	ɕiɔ1	
嚷	ʐɑ̃3	
嚼	tɕyɐ2	
囊	nɑ̃2	
囚	tɕʰio2	
四	sɿ5	
回	xue2	
因	iə̃1	
团	tʰuæ̃2	
囤	tʰuə̃2	～积
囧	tɕyɤŋ3	
園	yæ̃2	
困	kʰuə̃5	
囱	tsʰuɤŋ1	
圍	ue2	
囹	liɤ̃2	
固	ku5	
國	kuɤ1	
圖	tʰu2	
圓	yæ̃2	
圈	tɕʰyæ̃1	圆～
圈	tɕyæ̃5	羊～
土	tʰu3	
聖	ʂɤ̃5	
在	tsɛ5	
地	ti5	
場	tʂʰɑ̃3	
圾	tɕi1	
址	tʂʅ3	
均	tɕyə̃1	
坊	fɑ̃3	
坍	tʰæ̃1	
坎	kʰæ̃3	
壞	xuɛ5	
坐	tɕyɐ5	
坑	kʰɤ̃1	
坑	kʰɑ̃5	
塊	kʰuɛ5	
堅	tɕiæ̃1	
坛	tʰæ̃2	
壩	pa5	
塢	u1	
墳	fə̃2	
墜	pfe5	
坡	pʰɤ1	
坤	kʰuə̃1	
坦	tʰæ̃3	
坨	tʰuɤ2	
坪	pʰiɤ̃2	
坯	pʰi1	
坯	pʰe1	
垂	pfʰe2	
垃	la1	
壟	luɤŋ3	
型	ɕiɤ̃2	
垒	le3	
垓	kɛ1	
垛	tuɤ5	
垢	ko5	
墾	kʰə̃3	
墊	tiæ̃5	
垮	kʰua3	
埂	kɤ̃3	
埃	ɛ1	
埋	mɛ2	
埋	mæ̃2	～怨
城	tʂʰɤ̃2	
域	y5	
埠	pu5	
培	pʰe2	
基	tɕi1	
堂	tʰɑ̃2	
堆	tɕye1	
堋	pʰɤ̃2	
塹	tɕʰiæ̃5	
墮	tuɤ5	
堙	iə̃1	
堤	ti1	
堪	kʰæ̃1	
堰	iæ̃5	
堵	tu3	
塌	tʰa1	
塑	ɕy5	
塔	tʰa3	
塘	tʰɑ̃2	
塞	se1	硬～
塞	sɛ5	要～
填	tʰiæ̃2	
塾	fu2	
境	tɕiɤ̃5	
墅	fu5	
墓	mu5	
牆	tɕʰiɑ̃2	
增	tsɤ̃1	
墟	ɕy1	
墨	mɤ1	
墩	tuə̃1	
壁	pi5	
壕	xɔ2	
壤	ʐɑ̃3	
士	ʂʅ5	
壬	ʐə̃2	
壯	pfɑ̃5	
聲	ʂɤ̃1	
殼	kʰɤ1	
殼	tɕʰyɐ1	纸～子
壺	xu2	
處	pfʰu3	相～
處	pfʰu5	～长
備	pe5	
复	fu5	
夏	ɕia5	
夕	ɕi1	
外	uɛ5	
多	tuɤ1	
夜	iɐ5	
够	ko5	
大	tɛ5	～夫
大	ta5	
天	tʰiæ̃1	
太	tʰɛ5	
夫	fu1	
夭	iɔ1	
央	iɑ̃1	
夯	xɑ̃1	
失	ʂʅ1	
頭	tʰo2	
夸	kʰua1	
夾	tɕia2	
奪	tuɤ2	
奇	tɕʰi2	
奈	nɛ5	
奉	fɤ̃1	
奮	fə̃5	
奎	kʰue2	
奏	tso5	
契	tɕʰi5	
奔	pə̃1	～走
奔	pə̃5	～头
獎	tɕiɑ̃3	
套	tʰɔ5	
奘	tsɑ̃5	
奚	ɕi2	
奠	tiæ̃5	
奢	ʂɤ1	
奧	ɔ5	
女	ȵy3	
奴	nu2	
奶	nɛ2	
奸	tɕiæ̃1	
她	tʰa1	
好	xɔ3	与坏相对
好	xɔ5	爱～
如	vu2	
妃	fe1	
妄	uɑ̃5	
妝	pfɑ̃1	
婦	fu5	
媽	ma1	
妊	ʐə̃5	
妒	tu5	
妓	tɕi5	
妖	iɔ1	
妗	tɕiə̃5	
妙	miɔ5	
妞	ȵio1	
妥	tʰuɤ3	
妨	fɑ̃2	
嫵	u3	
妮	ȵi2	
妯	pfu2	
妲	ta2	
妹	me5	
妻	tɕʰi1	
妾	tɕʰiɐ5	
姆	mu3	
姊	tsɿ3	
始	ʂʅ3	
姐	tɕiɐ3	
姑	ku1	
姓	ɕiɤ̃5	
委	ue3	
姍	ʂæ̃1	
姘	pʰiə̃1	
姚	iɔ2	
姜	tɕiɑ̃1	
姥	lɔ3	
姨	i2	
姻	iə̃1	
姿	tsɿ1	
威	ue1	
娃	ua2	
婁	lo2	
嬈	ʐɔ2	
嬌	tɕiɔ1	
娌	li5	
娘	ȵiɑ̃3	
娜	na5	
娟	tɕyæ̃1	
娩	miæ̃3	
娛	y2	
媧	ua2	
娴	ɕiæ̃2	
娶	tɕʰy3	
娼	tʂʰɑ̃1	
婆	pʰɤ2	
婉	uæ̃3	
婊	piɔ3	
婚	xuə̃1	
婢	pi5	
婪	læ̃3	
嬰	iɤ̃1	
嬋	tʂʰæ̃2	
嬸	ʂə̃3	
婷	tʰiɤ̃2	
婿	su5	
媒	me2	
媚	me5	
媛	yæ̃2	
媳	ɕi1	
嫁	tɕia5	
嫂	sɔ3	
嫉	tɕi2	
嫌	ɕiæ̃2	
嬪	pʰiə̃2	
嫖	pʰiɔ2	
嫚	mæ̃5	
嫡	ti2	
嫣	iæ̃1	
嫦	tʂʰɑ̃2	
嫩	luə̃5	
嬉	ɕi3	
孀	fɑ̃1	
子	tsɿ3	
孔	kʰuɤŋ3	
孕	yə̃5	
字	tsɿ5	
存	tɕʰyə̃2	
孫	ɕyə̃1	
孝	ɕiɔ5	
孟	mɤ̃5	
季	tɕi5	
孤	ku1	
學	ɕyɐ2	
孩	xɛ2	
孿	luæ̃2	
孬	nɔ1	
孱	tsʰæ̃5	
孵	fu1	
孽	ȵiɐ1	
寧	ȵiɤ̃2	～静
寧	ȵiɤ̃5	～可
它	tʰa1	
宅	tʂe2	
宇	y3	
守	ʂo3	
安	æ̃1	
宋	suɤŋ5	
完	uæ̃2	
宏	xuɤŋ2	
宕	tɑ̃5	
宗	tsuɤŋ1	
官	kuæ̃1	
宙	tʂo5	
定	tiɤ̃5	
宛	uæ̃3	
宜	i2	
寶	pɔ3	
實	ʂʅ2	
寵	pfʰɤ̃3	
審	ʂə̃3	
客	kʰe1	
宣	suæ̃1	
室	ʂʅ1	
宦	xuæ̃5	
宪	ɕiæ̃5	
宮	kuɤŋ1	
宰	tsɛ3	
害	xɛ5	
宴	iæ̃5	
宵	ɕiɔ1	
家	tɕia1	
容	vɤ̃2	
寬	kʰuæ̃1	
賓	piə̃1	
宿	ɕy1	住～
宿	ɕio1	星～
寂	tɕi5	
寄	tɕi5	
寅	iə̃2	
密	mi1	
寇	kʰo5	
富	fu5	
寐	me5	
寒	xæ̃2	
寓	y5	
寢	tɕʰiə̃3	
寞	mɤ1	
察	tʂʰa2	
寡	kua3	
寥	liɔ5	
寨	tʂɛ5	
寮	liɔ2	
寰	xuæ̃2	
寸	tɕʰyə̃5	
對	te5	
寺	sɿ5	
尋	ɕiə̃2	～思
尋	ɕyə̃2	～找
導	tɔ3	
壽	ʂo5	
封	fɤ̃1	
射	ʂɤ5	
將	tɕiɑ̃1	
尉	ue5	
尊	tɕyə̃1	
小	ɕiɔ3	
少	ʂɔ3	与多相对
少	ʂɔ5	～年
尔	ɭɤ3	
尖	tɕiæ̃1	
尘	tsʰə̃2	
尚	ʂɑ̃5	
嘗	tʂʰɑ̃2	
尤	io1	
堯	iɔ2	
尬	ka5	
就	tɕio5	
尷	kæ̃1	
屍	ʂʅ1	
尺	tʂʰʅ1	
尼	ȵi2	
尽	tɕiə̃3	～前边：最前面
尽	tɕiə̃5	
尽	tɕiə̃5	～力
尾	i3	～巴
尾	ue3	～随
尿	ɕye1	
尿	ȵiɔ5	
局	tɕy2	
屁	pʰi5	
層	tsʰɤ̃2	
居	tɕy1	
屈	tɕʰy1	
屉	tʰi5	
屆	tɕiɛ5	
屋	u1	
屎	ʂʅ3	
屏	pʰiɤ̃2	～风
屏	piɤ̃3	～住呼吸
屐	tɕi1	
屑	ɕiɐ5	
展	tʂæ̃3	
屬	fu3	
屠	tʰu2	
屢	lu3	
履	lu3	
屯	tʰuə̃2	
山	ʂæ̃1	
嶼	y3	
歲	ɕye5	
岐	tɕʰi2	
岑	tsʰə̃2	
岔	tʂʰa5	
崗	kɑ̃3	
嵐	læ̃2	
島	tɔ3	
岩	iæ̃2	
岭	liɤ̃3	
岳	yɐ1	
岸	æ̃5	
峽	ɕia2	
