#漢字	音標	解釋
取	tʂʰʯ3	
受	ɕi1	
變	pien5	
敘	ʂʯ5	
叛	pʰuon5	
口	kʰiu3	
口	suən3	
口	tɕʰyen3	
古	ku3	
句	tʂʯ5	
叨	tau1	
叩	kʰiu5	
只	tsɿ1	〜有
只	tɕia1	白读
叫	tɕiu5	
召	tɕiu1	
叭	pa1	
可	kʰo3	
台	tʰai2	文读
台	xai2	白读
史	sɿ3	
右	i1	
右	iu1	文读
葉	ie5	
號	xau1	〜数
號	xau2	呼〜
司	sɿ1	
嘆	tʰan5	文读
嘆	xan5	白读
叼	tiu1	
各	ko1	
合	xo5	
吉	tɕie1	
吊	tiu5	
同	tʰuŋ2	文读
同	xuŋ2	白读
名	men2	
后	xiu1	
吏	li5	
吐	fu5	白读
吐	tʰu5	文读
吐	xu5	白读
向	ɕiaŋ5	
嚇	xa1	
吕	ʯ3	
君	tʂʯn1	
吞	tʰen1	文读
吞	xen1	白读
吟	ʐen2	白读
吟	in2	文读
否	pʰiu3	
含	xan2	
听	xan5	白读
听	tʰen1	文读
听	xen1	白读
吮	tɕʰyen3	
启	tʂʰʅ3	
吴	vu2	
吵	tsʰau3	
吸	tʂʅ1	
吸	ʂʅ1	
吸	tɕʰyen3	
吹	tʂʰʯ1	
吻	uən3	
吼	xiu3	
吾	vu2	
呆	tai1	文读
呆	ai2	
呈	tʂʰen2	
告	kau5	
員	yen2	
周	tɕi1	
味	vi1	
呼	fu1	
命	men5	文读
命	miaŋ5	白读
咋	tsʰo5	
和	xo2	〜气
和	xo5	〜面
咍	xai1	玩
咒	tɕi5	
咨	tsɿ1	
咬	au3	
咸	xan2	
咽	ien5	
哀	ai1	
品	pʰen3	
哄	xuŋ3	
哈	xa1	
響	ɕiaŋ3	
啞	a3	
啞	ia3	文读
噦	ye1	猪〜〜：猪，儿语
哥	ko1	
哨	sau5	
哪	lan3	
哭	kʰu1	
哲	tɕie5	
哼	xen1	
哽	ken3	
唆	so1	
脣	tʂʰʯn2	
唐	tʰaŋ2	文读
唔	n5	不
嘮	lau1	
喚	xuan5	文读
喚	xuon5	白读
售	ɕi5	
唯	vi2	
唱	tɕʰiaŋ5	
啄	tso5	
商	ɕiaŋ1	
囉	1o1	
啵	po5	制〜：亲嘴
啼	tʰi2	文读
啼	xi2	白读
啾	tɕʰiu2	打喷〜：打喷嚏
喀	kʰa1	〜婆：外婆
喂	vi5	
善	ɕien5	
喇	la3	
喉	xiu3	
喊	xan3	
喘	tɕʰyen3	
喜	ʂʅ3	
喝	xo1	
喧	ɕyen1	
喫	tɕʰia1	吃
噴	pʰen1	〜水
噴	pʰen5	〜香
喻	ʯ5	
嗅	ɕyŋ5	
嗓	suon3	白读
嗓	saŋ3	文读
嗝	kie1	
嗡	uŋ1	
嘉	tɕia1	
嘎	ka1	
囑	tʂʯ3	
嘴	tɕi3	
噎	ie1	
器	tʂʰʅ5	
嚎	xau2	
囂	ɕiu1	
嚼	tɕʰio5	白读
嚼	tɕʰye5	文读
囚	tɕʰi2	
四	sɿ5	
回	xuai2	
因	ʐen1	白读
因	in1	文读
团	tʰuon2	文读
团	xuon2	白读
園	yen2	
困	kʰuən5	
囱	tsʰuŋ1	
圍	vi2	
固	ku5	
國	kue1	
圖	fu2	白读
圖	tʰu2	文读
圖	xu2	白读
圓	yen2	
圈	tɕʰyen1	
土	fu3	白读
土	tʰu3	文读
土	xu3	白读
聖	ʂen5	
在	tsʰai3	
圭	kui1	
地	tʰi1	文读
地	xi1	白读
場	tɕʰiaŋ3	
址	tsɿ3	
均	tʂʯn1	
坎	kʰan3	
壞	xuai1	
坐	tsʰo3	
坑	kʰen1	
塊	kʰuai5	
堅	tɕien1	
坛	tʰan2	文读
坛	xan2	白读
壩	pa5	
墳	xuən2	
坡	pʰo1	
坤	kʰuən1	
坦	tʰan3	文读
坦	xan3	白读
坪	pʰen2	文读
坪	pʰiaŋ2	白读
坯	pʰai1	
坼	tsʰa1	裂缝
垂	tʂʰʯ2	
垃	la1	
壟	luŋ3	
型	ʂen2	
垒	lai3	
垛	to5	柴〜
墾	kʰen3	
墊	tien5	
垮	kʰua3	
埃	ai1	
埋	mai2	
城	tʂʰen2	
域	ʯ5	
埯	an3	坑
培	pʰai2	
基	tʂʅ1	
堂	tʰaŋ2	文读
堂	xaŋ2	文读
堆	tai1	
墮	to5	
堡	pau3	
堤	tʰi2	文读
堤	xi2	白读
堪	kʰan1	
堵	tu3	
塌	tʰa1	文读
塌	xa1	白读
塑	so5	
塔	tʰa3	文读
塔	xa3	白读
塘	tʰuon2	白读
塘	xuon2	白读
塘	tʰaŋ2	文读
塘	xaŋ2	文读
塞	ɕie1	白读
塞	sai1	文读
填	tʰien2	文读
填	xien2	白读
境	tʂen5	
墓	mo5	
牆	tɕʰiaŋ2	
增	tsen1	
墟	ʂʯ1	
墨	mie5	
墩	ten1	
壁	pi5	文读
壁	pia1	白读
壕	xau2	
壤	iaŋ3	
士	sɿ5	
壯	tsuon5	
聲	ʂen1	
殼	kʰo1	
壺	fu2	
處	tʂʰʯ3	〜长，〜〜
處	tʂʰʯ5	到〜
處	sen1	
備	pʰi1	
備	pai5	
复	fu1	
夏	ɕia5	
夕	ɕi1	
外	uai1	
多	to1	
夜	ia1	
够	kiu5	
夥	xo3	
大	ta5	
大	tʰai1	文读
大	xai1	白读
天	tʰien1	文读
天	xien1	白读
太	tʰai5	文读
太	xai5	白读
夫	fu1	
央	iaŋ1	
失	ʂʅ1	
頭	tʰiu2	文读
