#漢字	音標	解釋
傍	pɔŋ2	
傑	tɕʰi5	
傘	san3	
催	tsʰei1	
傲	ŋɑu5	
傳	tɕyɛ̃2	～說
傳	tɕyɛ̃6	～記
債	tsai5	
傷	ɕiɔ̃1	
傻	sɒ3	
傾	tɕʰin3	
僅	tɕʰin5	
像	tɕiɔ̃6	
僑	tɕiɛ2	
僞	uei5	
僥	tɕiɛ3	
僧	sɛ̃1	
僱	ku5	
僵	ʈʰɔŋ1	
價	ʈa5	
僻	pʰi5	
儀	ȵe2	
儂	ləŋ2	
億	i5	
儉	tɕiɛ̃3	
儒	y2	
償	ɕiɔ̃2	
儡	lei3	
優	iəu1	
儲	ɕy2	
儼	ȵiɛ̃3	
允	yen3	
元	yɛ̃2	
兄	ɕin1	
充	ʈʰəŋ1	
兆	ʈɑu6	
兇	ɕiəŋ1	
先	ɕiɛ̃1	
光	kɔŋ1	
克	kʰe5	
兌	tei5	
免	miɛ̃3	
兒	e2	
兔	tʰəu5	
兜	tei1	
內	lei6	
全	tɕiɛ̃2	
兩	liɔ̃3	幾～
兩	ȵiɔ̃3	～個
八	pa1-	～個
八	pa5=	～路軍
公	kəŋ1	
六	ləu1-	～月
六	ləu5=	～一
兮	ɕi1	
共	kəŋ6	
兵	pin1	
其	tɕi2	
具	tɕy5	
典	tiɛ̃3	
兼	tɕiɛ̃1	
冀	tɕi5	
冇	mɑu6	
冉	ȵiɛ̃3	
冊	tsʰe5	
冒	mɑu5	
冠	kuõ1	衣～
冠	kuõ5	～軍
冤	yɛ̃1	
冬	təŋ1	
冰	pin1	
准	tɕyen3	
凈	tɕin5	
凌	lin2	
凍	təŋ5	
凝	ȵin2	
几	tɕi1	茶～
凡	fan2	
凱	kʰai3	
凳	tɛ̃5	
凶	ɕiəŋ1	
出	tɕʰy1-	～來
出	tɕʰy5=	～口
刀	tɑu1	
刁	tiɛ1	
刃	ȵin5	
分	fen1	
切	tɕʰi1-	～開
切	tɕʰi5=	親～
刈	i5	
刊	kʰan1	
刎	uen3	
划	fɒ2	～船
列	li5	
初	tsʰəu1	
判	pʰõ5	
別	pʰi1-	～人
別	pʰi5=	分～
刨	pɑu2	
利	li6	
刪	san1	
刮	kua1=	～痧
到	tɑu5	
制	tʂʅ5	
刷	sɒ1-	～墻
刷	sɒ5=	粉～
券	tɕʰyɛ̃5	
刺	tsʰɿ5	
刻	kʰe1-	用刀～
刻	kʰe5=	～苦
剁	to5	
剃	tʰi5	
則	tse5	
削	ɕio1-	～筆
削	ɕio5=	～剝
前	tɕiɛ̃2	
剖	pʰei3	
剛	kɔŋ1	
剝	po1-	～開
剝	po5=	～削
剩	ʂen6	
剪	tɕiɛ̃3	
副	fu5	
創	tsʰɔŋ3	
剿	tɕiɛ3	
劃	fɒ6	～開
劇	tɕy5	
劈	pʰia1	
劉	liəu2	
劊	kʰuai5	
劍	tɕiɛ̃5	
劑	tɕi5	
力	li1-	～氣
力	li5=	～量
功	kəŋ1	
加	ʈa1	
助	tsəu6-	～理
助	tsəu5=	幫～
努	ləu3	
劫	tɕʰi5	
勁	tɕin5	
勃	po5	
勇	iəŋ3	
勉	miɛ̃3	
勒	le1	
動	təŋ6-	～工
動	təŋ5=	運～
勘	kʰan1	
務	u5	
勝	ʂen5	
勞	lɑu2	
募	mo5	
勢	ʂʅ5	
勤	tɕin2	
勵	li5	
勸	tɕʰyɛ̃5	
勺	ʂɑu2	
勻	yen2	
勾	kei1	
勿	u5	
包	pɑu1	
化	fa5	
北	pe1-	～邊
北	pe5=	～京
匙	tʂʰʅ3	
匠	tɕiɔ̃6-	
匠	tɕiɔ̃5=	
匡	kʰɔŋ1	
匪	fei3	
匯	fei6	～合
匹	pʰi1-	一匹馬
匹	pʰi5=	馬～
匾	piɛ̃3	
匿	ȵe5	
區	tɕʰy1	
十	ʂʅ1-	～個
十	ʂʅ5=	～分關心
千	tɕʰiɛ̃1	
升	ʂen1	
午	u3	
半	põ5	
卑	pei1	
卓	tso5	
協	ɕi5	
南	lan2	
博	po5	
卜	pu6	
卦	kuɒ5	
卯	mɑu3	
印	in5	
危	uei2	
即	tɕi5	
卵	lõ3	
卷	tɕyɛ̃3	～起
卷	tɕyɛ̃5	試～
卻	ʈʰo5	
卿	tɕʰin1	
历	li5	
厚	xei6	
原	yɛ̃2	
厥	tɕyɛ5	
厭	iɛ̃5	
厲	li5	
去	tɕʰy5=	～皮
參	tsan1	
參	tsʰan1	
參	tsʰen1	～差
又	iəu6	
叉	tsʰɒ1	
及	tɕi5	
友	iəu3	
反	fan3	
叔	ʂəu1-	～～
叔	ʂəu5=	～伯
取	tɕʰi3	
受	ʂəu6	
叛	pʰõ5	
叟	sei3	
叢	tsəŋ2	
口	kʰei3	
古	ku3	
句	tɕy5	
另	lin6	
叨	tɑu1	
叩	kʰei5	
叫	tɕiɛ5	
召	ʈɑu1	～集
召	ʈɑu5	號～
叮	tiã1	～人：蟄人
可	kʰo3	
右	iəu6	
司	sɿ1	
吁	y1	
各	ko5	
吆	iɛ1	
合	kue1	十～一升
同	təŋ2	
名	miã2-	～字
名	min2=	姓氏
后	xei6	
吏	li5	
吐	tʰəu5	
向	ɕiɔ̃5	
君	tɕyen1	
吝	ȵin5	
吟	in2	
吠	fei5	
否	fei3	
含	fõ2	～着飯
含	xan2=	～義
吳	u2	
吵	tsʰɑu3	
吸	tɕi5=	呼～
吹	tɕʰy1-	～開
吹	tɕʰyei1=	～牛
吻	uen3	
吼	xei3	
吾	u2	
呂	lei3	
呆	tai1	發～
呆	ŋai2	～笨
告	kɑu5	
周	ʈəu1	
味	uei6	
呼	fu1	
命	miã6-	好～
命	min5=	～令
和	xo2	
咎	ʈəu5	
咒	ʈəu5	
咕	ku6	～口：漱口
咨	tsɿ1	
咬	ŋa1	(訓讀)本字嚙。用口～
咬	ŋɑu3	
咸	xan2	
哀	ŋai1	
品	pʰin3	
哄	fəŋ3	
員	yɛ̃2	
哥	ko1	
哭	kʰu1-	又～又笑
哭	kʰu5=	痛～
哲	tʂe5	
唆	so1	
唇	ɕyen2	
唐	tɔŋ2	
售	ʂəu5	
唯	uei2	
唱	ʈʰɔŋ5	
唸	ȵiɛ̃6	～書
唾	tʰo5	
啄	tsʰo1	
商	ɕiɔ̃1	
問	uen6	
啞	ŋɒ3	
啟	tɕʰi3	
啼	ti2	
喂	uei3	單獨用
善	ʂɛ̃6-	純～
善	ʂɛ̃5=	～良
喉	xei2	
喊	xan3	
喘	tʰei3-	～氣
喘	tɕʰyɛ̃3=	哮～
喚	fõ5	
喜	ɕi3	
喝	xo1-	吆～
喝	fe1-	～水
喝	xo5=	～彩
喪	sɔŋ5	
喫	ʈʰa1	
喬	tɕiɛ2	
單	tan1	
單	ʂɛ̃5	姓氏
喻	y5	
嗅	ɕiəŋ5-	～一下
嗅	ɕiəu5=	～覺
嗓	sɔŋ3	
嗜	ʂʅ5	
嗣	tsɿ6	
嗤	tʂʰʅ1	
嘔	ŋei3	
嘗	ɕiɔ̃2	
嘮	lɑu1	
嘴	tɕi3-	～巴
嘴	tsei3=	～唇
噓	ɕy1	
器	tɕʰi5	
噴	pʰen1	
嚇	xɒ1	
嚎	xɑu2	
嚙	ŋa1	俗作咬。用口～
嚴	ȵiɛ̃2	
嚷	ȵiɔ̃3	
嚼	tɕiɛ6-	～東西
嚼	tɕio5=	咀～
囂	ɕiɛ1	
囉	lo1	
囊	lɔŋ2	
囑	ʈəu5	
囚	ʈəu2	
四	sɿ5	
回	fei2	
因	in1	
囥	kʰɔŋ5	
囪	ʈʰəŋ1	
困	kʰuen5	
固	ku5	
圈	tɕʰyɛ̃1	
國	kue5	
圍	uei2	
園	yɛ̃2	
圓	yɛ̃2	
圖	təu2	
團	tõ2	
土	tʰəu3	
在	tsai6	
圭	kuei1	
地	ti6	
址	tʂʅ3	
均	tɕyen1	
坎	kʰan3	
坐	tso6	
坛	tan2	
壩	pɒ5	
坡	pʰo1	
坤	kʰuen1	
坦	tʰan3	
坪	piã2-	
坪	pin2=	
坯	pʰei1	
坳	ŋɑu5	
垂	tɕyei2	
垮	kʰuɒ3	
埃	ŋai1	
埋	mai2	
城	tʂen2	
域	y5	
埠	pʰu5	
執	tʂʅ5	
培	pei2	
基	tɕi1	
堂	tɔŋ2	
堅	tɕiɛ̃1	
堆	tei1	
堡	pɑu3	
堤	ti1	
堪	kʰan1	
堰	iɛ̃5	
報	pɑu5	
場	ʈɔŋ2	
堵	təu3	
塅	tõ6	
塊	kʰuai3	
塌	tʰa5	
塑	so5	
塔	tʰa5	
塘	tɔŋ2	
塞	se1-	～住
塞	se5=	活～
塢	u1	
填	tiɛ̃2	
塵	tʂen2	
境	tɕin5	
墊	tiɛ̃6	
墓	mo6	
墜	tɕyei5	
增	tsɛ̃1	
墨	me1-	～黑
墨	me5=	～水
墩	ten1	
墻	tɕiɔ̃2	
墾	kʰɛ̃3	
壁	pia1-	～上
壁	pi5=	～畫
壓	ŋa1-	～住
壓	ia5=	～力
壕	xɑu2	
壘	lei3	
壞	fai6	
壠	ləŋ3	
壤	ȵiɔ̃5	
士	sɿ5	
壬	ȵin2	
壯	tsɔŋ5	
壺	fu2	
壽	ʂəu6	
复	fu5	
夏	xɒ6-	姓氏
夏	ɕia6=	～天
夕	ɕi5	
外	uai6	
多	to1	
夜	ia6-	～裏
夜	i6=	～晚
夠	kei5	
夢	məŋ6	
大	tai6-	～小
大	tai5=	～夫
天	tʰiɛ̃1	
太	tʰai5	
夫	fu1	
央	iɔ̃1	
夯	xɔŋ1	
失	ʂe1-	走～嘚
失	ʂʅ5=	～敗
夷	i2	
夾	ka1-	～層
夾	ka5=	～板
奇	tɕi2	
奈	lai5	
奉	fəŋ6-	～承
奉	fəŋ5=	～獻
奎	kuei2	
奏	tsei5	
契	tɕʰi5	
奔	pen1	
套	tʰɑu5	
奚	ɕi1	
奠	tiɛ̃5	
奢	ʂe1	
奧	ŋɑu5	
奪	to5	
奮	fen5	
女	y3	
奴	ləu2	
奶	lai3	
奸	kan1	
好	xɑu3	
如	y2	
妃	fei1	
妓	tɕi5	
妖	iɛ1	
妙	miɛ5	
妥	tʰo3	
妨	xɔŋ2	
妹	mei6-	老～
妹	mei5=	～～
妻	tɕʰi1	
姊	tsɿ3	
始	ʂʅ3	
姐	tɕia3-	～～
姐	tɕi3=	小～
姑	ku1	
姓	ɕin5	
委	uei3	
姘	pʰin5	
姚	iɛ2	
姜	ʈɔŋ1	
姨	i2	
姻	in1	
姿	tsɿ1	
威	uei1	
娃	uɒ2	
娘	ȵiɔ̃2	
娛	y2	
娩	miɛ̃3	
娶	tɕʰi3	
婆	po2	
婚	fen1	
婢	pei1	
婦	fu5	
婿	ɕi5	
媒	mei2	
媚	mei5	
媳	ɕi1	
嫁	kɒ5-	～出去
嫁	ʈa5=	出～
嫂	sɑu3	
嫌	ɕiɛ̃2	
嫖	piɛ2	
嫩	len6	
嬉	ɕi1	
嬌	tɕiɛ1	
嬰	in1	
嬸	ʂen3	
孀	sɔŋ1	
孃	ȵiɔ̃2	
子	tsɿ3	
孔	kʰəŋ3	
字	tsɿ6	
存	tsen2	
孝	xɑu5-	～衣
孝	ɕiɛ5=	～順
孟	məŋ5	
孤	ku1	
孩	xai2	
孫	sen1	
孵	fu6	
學	ɕio1-	～好
學	ɕio5=	～校
孽	ȵe1	
宅	tsʰe5	
宇	y3	
守	ʂəu3	
安	ŋan1	
宋	səŋ5	
完	yɛ̃2-	做～
完	uõ2=	～成
宏	fəŋ2	
宕	tɔŋ5	
宗	tsəŋ1	
官	kuõ1	
宙	ʈəu5	
定	tiã5-	～下來
定	tin6=	一～
宛	yɛ̃6	
宜	ȵe2	
客	kʰe1-	人～
客	kʰe5=	～氣
宣	ɕiɛ̃1	
宦	fõ5	
宮	kəŋ1	
宰	tsai3	
害	xai6	
宵	ɕiɛ1	
家	kɒ1-	～～戶戶
家	ʈa1=	～庭
容	iəŋ2	
宿	səu5	
宿	ɕiəu5	星～
寂	tɕi5	
寄	tɕi5	
密	mi5	
寇	kʰei5	
富	fu5	
寐	mei5	
寒	fõ2	～氣
寒	xan2=	～冷
寓	y5	
寞	mo5	
察	tsʰa5	
寢	tɕʰin3	
寧	ȵin2	
寨	tsai5	
審	ʂen3	
寫	ɕia3-	～東西
寫	ɕi3=	～作
寬	kʰuõ1	
寵	ʈʰəŋ3	
寶	pɑu3	
寸	tsʰen5	
寺	tsɿ6	
封	fəŋ1	
射	ʂɒ6-	～中
射	ʂe5=	～擊
將	tɕiɔ̃1	～來
將	tɕiɔ̃5	大～
專	tɕyɛ̃1	
尊	tsen1	
尋	tɕin2	
對	tei5	
導	tɑu5	
小	ɕiɛ3	
少	ʂɑu3	多～
少	ʂɑu5	～年
尖	tɕiɛ̃1	
尚	ɕiɔ̃6-	和～
尚	ɕiɔ̃5=	～可
尤	iəu2	
尬	kai5	
就	ʈəu6	
尷	kan1	
尸	ʂʅ1	
尹	yen3	
尺	ʈʰɒ1-	幾～
尺	tʂʰʅ5=	卷～
尼	ȵe2	
尾	uei3	
尿	ȵiɛ6	
居	tɕy1	
屆	kai5	
屋	u1	
屍	ʂʅ1	
屎	ʂʅ3	
屏	pin2	
屐	tɕi1	
屑	ɕi1-	木～
屑	ɕi5=	頭～
展	tʂɛ̃3	
屜	tʰi6	
屠	təu2	
層	tsɛ̃2	
履	li3	
屯	ten2	
山	san1	
岐	tɕi2	
岑	tsen2	
岔	tsʰɒ1	
岡	kɔŋ1	
岩	ŋai2	
岸	uõ6-	～上
岸	ŋan5=	海～
峯	fəŋ1	
島	tɑu3	
峽	ɕia5	
崇	tsəŋ2	
崔	tsʰei1	
崖	ŋai2	
崗	kɔŋ1	
崩	pen1	
嵌	kʰan1	
嵩	səŋ1	
川	tɕʰyɛ̃1	
州	ʈəu1	
巡	ɕyen2	
巢	tsɑu2	
工	kəŋ1	
左	tso3	
巧	tɕʰiɛ3	
巨	tɕy5	
巫	u1	
差	tsʰɿ1	參～
差	tsʰɒ1	
差	tsʰai1	出～
己	tɕi3	
已	i3	
巳	tsɿ3	
巴	pɒ1	
巷	xɔŋ6	
巾	tɕin1	
市	ʂʅ6	
布	pu5	
帆	fan1	
希	ɕi1	
帕	pʰɒ5	
帖	tʰi5	
帘	liɛ̃2	
帚	ʈəu3	
帝	ti5	
師	sɿ1	
席	ɕi5	
帳	ʈɔŋ5	
帶	tai5	
帽	mɑu6	
幅	fu5	
幕	mo5	
幣	pei5	
幫	pɔŋ1	
平	piã2-	很～
平	pin2=	～頭
年	ȵiɛ̃2	
幹	kan5	～部
幻	fõ5	
幼	iəu5	
幽	iəu1	
幾	tɕi3	～個
庇	pʰi5	
牀	tsɔŋ2	
底	ti3	
店	tiɛ̃5	
府	fu3	
度	təu5	
座	tso6	
庫	kʰu5	
庭	tin2	
庵	ŋan1	
庶	ɕy5	
康	kʰɔŋ1	
庸	iəŋ1	
廂	ɕiɔ̃1	
廈	ɕia5	
廉	liɛ̃2	
廊	lɔŋ2	
廓	kʰo5	
廖	liɛ2	
廚	tɕy2	
廝	sɿ1	
廟	miɛ6	
廠	ʈʰɔŋ3	
廢	fei5	
廣	kɔŋ3	
廬	ləu2	
廳	tʰin1	
延	iɛ̃2	
廷	tin2	
建	tɕiɛ̃5	
弄	ləŋ5	
弆	ke3	藏
弊	pei6	
式	ʂʅ5	
弓	kəŋ1	
引	in3	
弟	ti6-	老～
弟	ti5=	～～
弦	ɕyɛ̃2	
弱	ȵio5	
張	ʈɔŋ1	
强	ʈɔŋ2	
弼	pi5	
彈	tan2	
彈	tan6	
彎	uã1	
彙	fei5	詞～
彩	tsʰai3	
彪	piɛ1	
彬	pin1	
彭	pəŋ2	
影	iɔ̃3-	～子
影	in3=	電～
役	y5	
彼	pi3	
往	uɔ̃3	
征	tʂen1	
待	tai5	
很	xɛ̃3	
律	li5	
徐	tɕi2	
徑	tɕin5	
徒	təu2	
得	te1-	～到
得	te5=	～失
徛	tɕi6	
從	tsʰəŋ1	～容
從	tsəŋ2	～前
御	y5	
循	ɕyen2	
微	uei1	
德	te5	
徹	tʂʰe5	
徽	fei1	
心	ɕin1	
必	pi5	
忌	tɕi5	
忍	ȵin3	
忖	tsʰen3	
志	tʂʅ5	
忘	uɔ̃6	
忙	mɔŋ2	
快	kʰuai5	
念	ȵiɛ̃5	紀～
忿	fen5	
怕	pʰɒ5	
怖	pu5	
思	sɿ1	
怠	tai5	
急	tɕi1-	着～
急	tɕi5=	～診
性	ɕin5	
怨	yɛ̃5	
怪	kuai5	
怯	tɕʰi5	
怱	tsʰəŋ1	
恃	ʂʅ5	
恆	xɛ̃2	
恐	kʰəŋ3	
恕	ɕy5	
恥	tʂʰʅ3	
恨	xɛ̃5	
恩	ŋɛ̃1	
恭	kəŋ1	
息	ɕi5	
恰	ʈʰa5	
悄	tɕʰiɛ1	
悉	ɕi5	
悔	fei3	
悟	u5	
悠	iəu1	
患	fõ5	
悲	pei1	
悶	men5	
情	tɕin2	
惟	uei2	
惠	fei5	
惡	ŋo1-	發～
惡	ŋo5=	好～
惰	to5	
惱	lɑu3	
想	ɕiɔ̃3	
惹	ia3	
愁	tsei2	
愈	y5	
愉	y2	
意	i5	
愚	y2	
愛	ŋai5	
感	kan3	
態	tʰai5	
慌	xɔŋ1	
慎	ʂen5	
慕	mo5	
慘	tsʰan3	
慚	tsan2	
慢	man6	
慣	kuã5	
慧	fei5	
慨	kʰai3	
慪	ŋei5	
慫	tsʰəŋ3	
慮	lei5	
慰	uei5	
慶	tɕʰin5	
慷	kʰɔŋ3	
憂	iəu1	
憎	tsɛ̃5	
憐	liɛ̃2	
憑	pin2	
憤	fen5	
憨	xan1	
憫	min3	
憲	ɕiɛ̃5	
憶	i5	
憾	xan5	
懂	təŋ3	
懇	kʰɛ̃3	
懈	xai5	
應	in5	
懊	ŋɑu5	
懵	məŋ3	
懶	lan3	
懷	fai2	
懸	ɕyɛ̃2	
懼	tɕy5	
戀	liɛ̃5	
戌	ɕi5	
戌	ɕy5	
戎	iəŋ2	
成	tʂen2	
我	ŋo3	
戒	kai5	
戚	tɕʰi5	
戟	tɕi3	
戰	tʂɛ̃5	
戲	ɕi5	
戴	tai5	
戶	fu6	
房	xɔŋ2	
所	so3	
扁	piɛ̃3	
扇	ʂɛ̃5	
扈	fu5	
手	ʂəu3	
才	tsai2	
扔	ȵin1	
托	tʰo1-	～人
托	tʰo5=	～兒所
扣	kʰei5	
扭	ȵiəu5-	～來～去
扭	ȵiəu3=	～送
扮	pan6	
扯	ʈʰɒ3-	～布
扳	pan1	
扶	fu2	
批	pʰi1	
扼	ŋe5	
找	tsɑu3	
承	tʂen2	
技	tɕi5	
抄	tsʰɑu1	
把	pɒ3	
抑	i5	
抓	ʈɒ1	
投	tei2	
抖	tei3	
抗	kʰɔŋ5	
折	ʂe1-	～稱
折	tʂe5	
披	pʰi1	
抱	pɑu6	
抵	ti3	
抹	ma1	
押	ia1	
抽	ʈʰəu1	
抿	min3	
拄	tɕy3	
拆	tʂʰe1	
拆	tsʰai1	
拉	la1	
拋	pʰɑu1	
拌	pen6	
拍	pʰɒ1-	～幾下
拍	pʰe5=	球～
拐	kuai3	
拒	tɕy5	
拔	pʰa1-	～出來
拔	pʰa5=	～苗助長
拖	tʰo1	
拘	tɕy1	
拙	tso5	
招	ʈɑu1	
拜	pai5	
括	kuɒ5	
拱	kəŋ3	
拳	tɕyɛ̃2	
拼	pʰin1	
拽	tʂuai3	(訓讀)本字轉。了不起
拽	tʂuai5	
拾	ʂʅ5	
拿	la1	
持	tʂʅ2	
按	ŋan5	
挑	tʰiɛ1	
挖	uɒ1-	～洞
挖	ua1=	～土機
挨	ŋai1	
挪	lo2	
振	tʂen5	
挺	tʰin3	
挽	uã3	
挾	ka1	
捅	tʰəŋ3	
捆	kʰuen3	
捉	tso1	
捎	sɑu1	
捐	tɕyɛ̃1	
捕	pʰu1	
捧	pʰəŋ3	
捨	ʂɒ3-	～不得
捱	ŋai2	
掀	ɕiɛ̃1	
掂	tiɛ̃1	
掃	sɑu3	～地
掃	sɑu6	～把
掇	tõ1	
授	ʂəu5	
掉	tiɛ5	
掌	ʈɔŋ3	
掏	tʰɑu1	
掐	kʰa1-	～一下
掐	kʰɒ1-	～死
排	pai2	
掘	tɕyɛ5	
掛	kuɒ5	
掠	ȵio5	
探	tʰan5	
接	tɕi1-	～到
接	tɕi5=	～洽
控	kʰəŋ5	
推	tʰei1	
掩	iɛ̃3	
掫	tsei5	
揉	iəu2	
描	miɛ2	
提	tia2-	～東西
提	ti2=	～問
插	tsʰa1-	～秧
插	tsʰa5=	～座
揖	i1	
揚	iɔ̃2	
換	uõ6-	～成
換	fõ6=	交～
握	o5	
揣	tʂʰuai3	
揩	kʰai1	
揫	tɕiəu1	
揭	tɕi1-	～開
揭	tɕi5=	～幕
揮	fei1	
援	yɛ̃2	
揹	pei1	～包
損	sen3	
搓	tsʰo1	
搖	iɛ2	
搛	tɕiɛ̃2	
搜	sei1	
搡	sɔŋ3	
搧	ʂɛ̃5	
搬	põ1	
搭	ta1	
搲	uɒ3	舀
搶	tɕʰiɔ̃3	
搽	tsɒ2	
摔	ʂuai3	
摘	tsɒ1-	～桃子
摘	tʂe5=	～要
摛	tʂʰʅ1	伸
摜	kʰuã6	腳被絆了一下
摞	lo6	
摟	lei3	
摩	mo2	
摸	mo1	
摹	mo2	
撇	pʰi5	
撈	lɑu1	
撐	tsʰen1	
撕	sɿ1	
撚	ȵiɛ̃3	捏
撞	tsɔŋ6	
撣	tan6	
撤	tʂʰe5	
撥	pe1	
撩	liɛ2	
撫	fu3	
撬	tɕʰiɛ6	
撮	tsʰo1	
撰	tɕyɛ̃5	
撲	pʰu1	
撼	xan5	
擁	iəŋ3	
擇	tsɒ1-	～菜
擇	tsʰe5=	選～
擋	tɔŋ3	
操	tsʰɑu1	
擒	tɕin2	
擓	kʰuai6	掛
擔	tan1	～任
擔	tan5	～子
據	tɕy5	
擡	tei2-	～起來
擡	tai2=	～頭
擬	ȵe3	
擱	ko5	
擴	kʰo5	
擺	pai3	
擾	ia3	
擾	iɛ3	
攀	pʰan1	
攏	ləŋ3	
攔	lan2	
攙	tsan2	
攤	tʰan1	
攪	tɕiɛ3	
攬	lan3	
支	tʂʅ1	
收	ʂəu1	
改	kai3	
攻	kəŋ1	
政	tʂen5	
故	ku5	
效	ɕiɛ5	
敏	min3	
救	ʈəu5	
敗	pai6	
教	kɑu5-	～書
教	tɕiɛ5=	～室
敝	pei5	
敢	kan3	
散	san3	零～
散	san5	分～
敦	ten1	
敬	tɕin5	
敲	kʰɑu1	
整	tʂen3	
敵	ti5	
敷	fu1	
數	səu3	～東西
數	səu5	～學
斂	liɛ̃3	
文	uen2	
斑	pan1	
斗	tei3	一～米
料	liɛ6-	～子布
料	liɛ5=	～理
斛	fu2	
斜	tɕia2-	～得
斜	ɕi2=	傾～
斟	tʂen1	
斤	tɕin1	
斧	fu3	
斬	tsan3	
斯	sɿ1	
新	ɕin1	
斷	tõ6	
方	xɔŋ1	
於	y2	
施	ʂʅ1	
旁	pɔŋ2	
旅	li3	
旋	ɕiɛ̃2	
旗	tɕi2	
无	u2	
既	tɕi5	
日	ȵe1-	～子
日	y5=	星期～
旦	tan5	
早	tsɑu3	
旬	ɕyen2	
旱	xan6	
旺	uɔ̃5	
昂	ŋɔŋ2	
昆	kʰuen1	
昌	ʈʰɔŋ1	
明	ȵiã2-	～年
明	min2	
