#漢字	音標	解釋
位	uei6	
低	tai1	
住	dʑy6	
何	vu2	
佛	vu2	
作	tso7	
你	ȵi4	
佩	pʰai5	
佳	tɕia1	
併	pin5	
使	sai4-	
來	lai2	
侈	tsʰɿ4	
例	li6	
侍	zɿ6	
供	kuŋ5	
依	i1	
侮	u6	
侯	ɣəu2=	
侵	tɕʰin1	
便	bie6	～宜
便	bie6	方～
促	tsʰəu7	
俄	ŋo1	
俊	tsen5	
俏	tɕʰiao5	
俗	səu7	
俘	fu1	
保	pao4=	～衛
信	ɕin5	
修	ɕiəu1	
俯	pʰo4	
俱	dʑy6	
俸	buŋ6	
倉	tsʰuaŋ1	
個	tɕio5	一～人
倍	ban6-	
倍	bai4=	
倒	tao5-	～水
倒	tao4=	打～
倔	tɕy7	
候	ɣəu6=	
倚	i4	
借	tɕio5	
倡	tɕʰiaŋ5	
倦	tɕye4-	
倦	tɕye6	
倪	ȵie2	
倫	len2	
值	tai7	
假	ko4-	真～
假	tɕia5=	～期
偉	uei4	
偏	pʰie1	
做	tsɿ5-	做東西
停	din2	
健	dʑie6	
側	tsʰai7	
偵	tɕin1	
偶	ŋəu4	
偷	tʰao1	
僞	uei6	
傀	kʰuai6	
傅	fu5	
傍	baŋ6	
傑	dʑie2	
傘	sa7	
傢	tɕia1=	
催	tsʰuai1	
傲	ŋao6	
傳	dʑye2	
債	tsa5	
傷	ɕiaŋ1	
傻	xa4	
傾	tɕʰyn1	
像	ʑiaŋ6	
僑	dʑiao2	
僕	pʰəu7	
僥	tɕiao4	
僧	sen1	
價	ko5	
僻	pʰi7	
儀	ȵi2	
儂	nuŋ2	(你)
儂	ɣuŋ2	(我義)
億	i7	
儉	ʑie4	
儒	ʑy2	
償	ʑiaŋ2	
儡	lei5	
優	iəu1	
允	yŋ4	
元	ye2	
兄	ɕyŋ1	
充	tsʰuŋ1	
兆	dʑiao6	
兇	ɕyŋ1	
先	ɕie1	
光	kuaŋ1	
兌	duai6	
免	mie4	
兒	ai2	
兔	tʰəu5	
兜	təu1	
入	ʑy2	
內	lei6=	
全	dʑye2	
兩	ȵia4	～個
兩	ȵia4	幾～幾錢
八	pa7=	
公	kəŋ2-	(雄性)
公	kuŋ1=	～社
六	liəu7	
共	ɡuŋ6	
兵	pio1	
其	dʑi2	
具	dʑy6	
典	tie4	
兼	tɕie1	
冊	tsʰe1	
再	tsai5	
冒	mao6	
冠	kuan1	衣～
冠	kue6	～軍
冤	ye1	
冬	taŋ1-	
冬	tuŋ1=	
冰	pio1	
冷	lo4	
准	tɕʰyŋ4	
凍	taŋ5	
凝	ȵi2	
凡	ban2	
凱	kʰai4	
凳	taŋ5	
凶	ɕyŋ1	
出	tɕʰy7	
刀	tao1	
刁	tiao1	
刃	ʑin6	
分	faŋ1	
切	tsʰai7	～開
刊	kʰan1	
刑	ʑin2	
列	lie7	
初	tsʰəu1	
判	pʰan6	
別	bie2	～離
別	pie7	區～
刨	bao4	
利	li6	
刪	sua1	
刮	kua7	
到	tao5	
制	tɕi5	
刷	sua7	
券	tɕʰye5	
刺	tsɿ5	
刻	kʰe7	～東西
刻	kʰe7	一～鐘
剁	tu5	
剃	tʰai5	
則	tsai7	
削	ɕio7	
前	dʑie2	
剔	tʰuai5	
剖	pʰo1	
剛	kaŋ1	
剜	ua1	～心
剝	po7	
剩	dʑyn6-	
剩	dʑin6	
剪	tɕie4	
剮	kua4	
副	fu5	
割	kua7	～口子:手割出傷口
創	tsʰuaŋ5	
剿	tɕiao5	
劃	ɣo6	
劄	tso5	
劄	tsa7	
劇	tɕy6	
劈	pʰio7	
劈	pʰi7=	
劉	liəu2	
劊	kʰua5	
劍	tɕie5	
劑	dʑi6	
力	lie7	
功	kəŋ2-	用～
功	kuŋ1=	～勞
加	tɕia1=	
劣	lie2	
助	dzəu6	
努	nu4	
劫	tɕie7	
勁	tɕin5	
勃	po6	
勇	yŋ4	
勉	mie4	
勒	lai7	
動	daŋ4	
勘	kʰan5	
務	vu6	
勝	ɕin5	
勞	lao2	
募	mu6	
勢	ɕi5	
勤	ʑin2	
勳	ɕyn1	
勵	li6	
勸	tɕʰye5	
勺	ʑy2	
勻	yŋ2	
勾	kəu1	
勾	kəu1	揀～:抓鬮
勾	kəu5	～當
勿	vu7	
包	pao1=	～子
化	xo1-	叫～子
化	xua5=	～肥
北	pie7	
匙	zɿ2	鑰～
匠	iaŋ6	
匡	kʰuaŋ1	
匣	xa7	
匪	fei4=	
匯	uei4	
匹	pʰi7	
匾	pie4-	
匿	ȵi7	
十	ʑi2	
千	tɕʰie1	
升	ɕin1	
午	m5	
半	pie5	
卒	tsu7	
卓	tsu7	
協	ɕio7	
南	no2	
博	po7	
占	tɕie1	
卦	ko5	
卯	mao4	
印	in5	
危	uei2	
即	tɕi5	
卵	lue4	
卷	tɕye5	
卸	ɕio5	
卻	tɕʰio7	
卿	tɕʰin1=	愛～
厘	li2	
厚	ɣao4	
原	ye2	
厥	tɕye7	
厭	ie5	
厲	li6	
去	kʰe6-	～年
去	xəu5-	來～
去	tɕʰy5=	～皮
參	tsʰa1	
參	so1	人～
參	ȵi6	
又	iəu6	
叉	tsʰo1	
及	dʑi2	
友	iəu4	
反	fa4	
叔	su6	
取	tɕʰy4	
受	ʑiəu6	
叛	pʰan6	
叢	dzuŋ2	
口	kʰao4	
古	kəu4	
句	tɕy5	
另	lin6	
叨	tao1	
叩	kʰao1-	
叩	kʰəu1=	
只	tsɿ4	～有
叫	tɕiao5	
召	dʑiao6	～集
召	dʑiao6	號～
可	kʰu4	
台	dai2	
史	sɿ4	
右	iəu6	
司	sɿ1	
各	ku7	
吆	iao1=	～喝
合	vu6	～並
合	vu6	十合一升
吉	tɕi7	
吊	tiao5	～車
同	duŋ2	
名	mio2	
吏	li6	
吐	tʰəu4	～痰
吐	tʰəu5	嘔～
向	ɕiaŋ5	
君	tɕyn1	
吝	li6	
吞	tʰen1	
吟	mi2	
吠	fei6=	
否	xəu4	
含	ɣa2	
吳	muŋ2	
吵	tsʰao4	
吸	ɕi7	
吹	tɕʰy1	
吻	uen4=	
吼	xəu4	
呂	y4	
呈	dʑin2	
告	kao5	
周	tɕiəu1	
味	pi6	
命	mio6	
和	vu2	～氣
和	vu6	～面
咒	tɕiəu5	
咬	ŋao4	
咳	kʰe5	
咸	ɣo2	
哀	ai1	
品	pʰio4	
哄	xuŋ4	
員	ye2	
哥	ko1	
哪	ke2	～個
哪	tɕi4	～裡
哪	na6=	～個
哭	xəu7	
哲	tɕie7	
哽	ko4-	骨～喉
哽	ken4=	～咽
唆	su1	囉～
唐	duŋ2	
售	ʑiəu6	
唯	bi2	
唱	tɕʰiaŋ5	
唾	tʰu5	～沫
啄	tsua1	
商	ɕiaŋ1	
問	ben6	
啞	o4	
啟	tɕʰi4	
啼	di2	
善	ʑie6-	～良
善	ʑian6=	從～如流
喉	ɣəu2	
喘	tsʰuai1	
喚	fai5	
喜	ɕi4	
喝	xo7	吆～，～采
喝	xo7	～酒
喧	ɕio1	
喧	ɕye1=	
喪	saŋ2	
喬	dʑiao2	
單	ta1	～獨
喻	y6	
嗇	sai7	
嗉	səu5	
嗓	suŋ4	
嗜	zɿ6	
嗣	zɿ6	
嗽	sao5	
嘉	tɕia1	
嘔	ŋao4=	～吐
嘗	ʑiaŋ2	
嘮	lao2	
嘴	tɕy4	
噍	dʑiao6	
噎	ie7	
噓	ɕy1	
噦	ye7	
器	ɕiao1	
器	tɕʰi5	
噴	pʰaŋ1-	～頭
噴	pʰen5=	～香
噴	pʰen5=	～出來
嚇	xo5	～一跳
嚇	xo7	恐～
嚎	ɣao2	
嚴	ȵie2	
嚷	ʑiaŋ4	
嚼	ʑio6	
囉	lu2	～唆
囊	naŋ2	
囑	tsu7	
囚	dʑiəu2	
四	sɿ5	
回	ue2	
因	in1	
囪	tsʰuŋ1	
困	kʰuŋ6-	
困	kʰuen5	
固	kəu5	
圈	tɕʰye1	
國	kue7	
圍	y2-	
圍	uei2=	
園	ye2	
圓	lue2	
圖	dəu2	
團	due2	
土	tʰəu4	
在	dza6	
地	ti6	
址	tsɿ4	
均	tɕyn1	
坍	tʰa1	
坎	kʰan4	
坐	dzu6	
坑	kʰaŋ1	
坡	po1	
坤	kʰuen1	
坦	tʰa4	
坨	du6	～打：被打
坪	bio2	
坯	pʰai1	
坳	ao1	
垂	zuei2	
型	ʑin2	
垛	du6	柴～
垮	kʰua4	
埃	ai1	
埋	ma2	
城	ʑin2	
域	y2	
執	tɕi7	
基	tɕi1=	
堂	tʰio2	～屋
堂	daŋ2=	大～
堅	tɕie1	
堆	tuai1	
堡	pao4=	碉～
堪	kʰan1	
堯	iao2	
堰	ian21=	
報	pao5=	～紙
場	dʑiaŋ2	
堵	təu4	
塊	kʰua5	
塌	tʰo7-	
塌	tʰo7	～濕
塑	səu5	
塔	tʰo7	
塗	do2	
塗	dəu2	
塘	duŋ2	
塞	sai7	
塢	u1	
填	die2-	
塵	din2	
境	tɕin5	
墊	die6	
墓	mu6	
墜	duei6	
增	tsen1	
墟	ɕy1	
墨	mai7	
墩	ten6	
墳	ben2	
墾	kʰen4	
壁	pio7	
壅	yŋ1	
壇	dan2	
壓	ɕio7-	
壓	ia1=	
壕	ɣao2	
壘	luai4	
壞	ua6	
壟	luŋ2	
壤	ʑiaŋ4	
士	zɿ6	
壬	ʑin6	
壯	tsuŋ5	
壺	vu2	
壺	bəu2	
壽	ʑiəu6	
夏	ɕia6	春～
外	lu2	
外	uai6=	～國
多	tu1	
夜	io6=	～了
夜	ie6=	～晚
夠	kəu5	
夢	maŋ6	
大	da6	
天	tʰie1	
太	tʰa5-	～太
太	tʰai5=	～好
夫	fu1	
央	iaŋ1	
失	ɕi7	
夷	i2	
夾	ka7	
奇	dʑi2	
奈	na6	
奉	buŋ6	
奎	kʰuei1=	
奏	tsʰəu5	
契	tɕʰi5	
奔	paŋ5-	投～
奔	pen1=	～跑
套	tʰao5	
奠	dian6	
奧	ao5	
奪	tu7	
奮	xuŋ5-	
奮	fen6=	
女	ȵiəu4	
奴	nu2	
奶	nai4	
奸	kan1	
好	xao4	～人
好	xao5	愛～
如	ʑy2	
妄	baŋ5	
妒	təu6	
妓	dʑi6	
妖	iao1	
妙	miao6	
妥	tʰo4	
妨	baŋ2	
妹	mai6	
妻	tɕʰi1	
妾	tɕʰie7	
姊	tsɿ4	
始	sɿ4	
姐	tɕia1=	～～
姐	tɕie4=	～夫
姑	kəu1	
姓	ɕio5-	
姓	ɕin5=	
姚	iao2	
姜	tɕiaŋ1	
姨	i2	
姪	din2	
姻	in1	
姿	tsɿ1	
威	uei1	
娘	ȵiaŋ2	
娛	y1	
娶	tɕʰy5	
婆	vu2	
婚	fen1	
婢	bi6	
婦	vu6	
婿	ɕy5	
媒	mai2	
媚	mei6=	
媳	ɕi1	
媽	ma2	
嫁	ko5	
嫂	sao4	
嫌	ʑie2	
嫖	biao2	
嫩	nuŋ6	
嬉	ɕi1	
嬌	tɕiao1	
嬰	in1	
嬸	ɕin4	
子	tsɿ4	
孔	kʰuŋ4	
孔	kʰuŋ5	
孕	yn6	
字	zɿ6	
存	dzen2	
孝	ɕiao5	
孟	muŋ6	
季	tɕi5	
孤	kəu1	
孩	ɣa2-	
孩	ɣai2=	
孫	suŋ1-	～子
孫	sen1=	(姓)
學	io2	
孽	ȵie7	
宅	dzai2	
宇	y5	
守	ɕiəu4	
安	ue1-	～身
安	an1=	～全
宋	suŋ5	
完	ye2	
宏	ɣuŋ2	
宕	daŋ6	
宗	tsuŋ1	
官	kue1	
宙	dʑiəu6	
定	dio6	
宜	ȵi2	
客	kʰo7	
宣	ɕye1	
室	ɕi7	
宦	fai6	
宮	kuŋ1	
宰	tsai4	～相
害	ɣai6	
宵	ɕiao1	
家	ko1-	～裡
家	tɕia1=	～庭
容	yŋ2	
宿	su1	
寂	dʑi2	
寄	tɕi5	
寅	in2	
密	mi7	
寇	kʰəu5	
富	fu5	
寒	ɣa2	～氣
寒	ɣan2	～冷
寓	y6	
寞	mo7	
察	tsʰa7	
寡	kua4	
寢	tɕʰin4	
寥	liao2	
實	ʑi2	～際
實	ɕi7	老～
寧	ȵin2	～可
寨	dza6	
審	ɕin4	
寫	ɕio4	
寬	kʰue1	
寵	tsʰuŋ4	
寶	pao4=	
寸	tsʰuŋ5-	
寺	zɿ6	
封	xuŋ1	
射	ʑio6	
將	tɕiaŋ1	
專	tɕye1	
尊	tsen1	
尋	ʑin2	
對	tuai5	
導	dao6	
小	ɕiao4=	～氣
少	ɕiao4-	多～
少	ɕiao5	～年
尖	tɕie1	
尚	ʑiaŋ5	
就	dʑiəu6	
尹	yn4	
尺	tɕʰio7	
尼	ȵi2	
尾	mi4-	～巴
尾	uei4=	
尿	ȵiao6	
局	dʑy2	
屁	pʰi5	
居	tɕy1	
屆	kai5	
屋	o1-	家-(老派)
屋	əu7-	
屌	tiao4	
屍	sɿ1	
屎	sɿ4	
屏	bin2	
屐	tɕi1	
屑	ɕie7	
展	tɕie4	
屜	tʰi5=	
屠	dəu2	
屢	ləu6	
層	dzəŋ2	
履	y4	
屬	zu2	
屯	den2	
山	sa1	
岑	dʑin2	
岔	tsʰo5	三～路
岔	tsʰa5=	
岡	kaŋ1	
岩	ŋa2	
岳	io7	
岸	ŋan5	
峯	xuŋ1	
島	tao4	
峽	ɕia7	
崇	dzuŋ2	
崔	tsʰuei1	
崖	ia1	
崗	kaŋ1	
崙	len2	
崩	paŋ1	
嵌	kʰa1	
嵩	suŋ1	
嶺	lio4	
嶽	io7	
川	tɕʰye1-	～岩：地名
州	tɕiəu1	
巡	dzen2	
巢	dzao2	
工	kəŋ2-	做～
工	kuŋ1=	～作
左	tso4	～邊
巧	tɕʰiao4	
巨	dʑy6	～人
巫	u2	
差	tsʰo1	
差	tsʰai1	出～
已	tɕi4	
已	i4	
巳	zɿ6	辰～
巴	po7	
巷	ɣaŋ6	
巾	tɕin1	
市	zɿ6	
布	pəu5	
帆	ban2	
希	ɕi1	
帕	pʰa5	
帖	tʰai7	
帚	kue5-	
帝	ti5	
帥	suai5	
師	sɿ1	
席	ʑio2-	～子
席	dʑi2=	毛主～
帳	tɕiaŋ5	
帶	ta1-	衣～
帶	tai5=	～領
常	ʑiaŋ2	
帽	mao6	
幅	fu7	
幕	mu6	
幣	bi2	
幫	paŋ1	
平	bio2	
年	ȵie2	
幸	ʑin6	
幹	kue5	
幻	uan6	
幼	iəu6	
幽	iəu1	
幾	tɕi4	
庇	pi5	
牀	dzuŋ2	
序	ʑy6	
底	tai4	
店	tie5	
庚	ken1	
府	fu4	
度	dəu6	
度	tu7	～你:給你
座	dzu6	
庫	kʰu5	
庭	din2	
庵	ŋan1	
康	kʰaŋ1	
庸	yŋ1	
廈	ɕie6	後～
廈	ɕia7=	～門
廉	lie2	
廊	laŋ2	
廓	ku7	
廖	liao6	
廚	dʑy2	
廝	sɿ1	茅～
廟	miao6	
廠	tɕʰiaŋ4	
廢	fai5	
廣	kuaŋ4	
廬	lu2	～山
延	ie2	
廷	din2	
建	tɕie5	
弄	nuŋ6	
弊	bi2	
式	ɕi7	
弓	kuŋ1	
引	in4	
弘	ɣuŋ2	
弟	dai6	
弦	ʑie2	
弱	ʑy7	
張	tɕiaŋ1	
強	dʑiaŋ2	～大
強	dʑiaŋ4	倔～
彈	da6-	～子
彈	dan2	～琴
彈	dan6=	子～
彌	mi2	～勒佛
彎	ua1	
形	ʑin2	
彩	tsʰa1	
彪	piao1	
彬	pin1	
彭	buŋ2	
影	io4	
役	y7	
彼	pi4	
往	uaŋ4	
征	tɕin1	
待	dai6	
很	ɣan4	
律	y7	
後	ɣao4-	～頭
後	ɣao4	皇～
徑	tɕin5	
徒	dəu2	
得	tai7-	沒～
得	te7=	～到
徛	dʑi2	(站立)
徛	tɕi5	(站立)
從	dzuŋ2	～前
從	dzuŋ2	～容
復	fu1	～原
復	fu5	～興
循	dzen2	
微	uei1	
徵	tɕin1	
德	tai7	
徹	tɕʰie7	
徽	fei1	
心	ɕin1	
必	pi7	
忌	dʑi6	
忍	ʑin6	
志	tsɿ4	
忘	baŋ5	
忙	maŋ2	
忠	tsuŋ1	
快	kʰua5	
念	ȵie6	
忽	fu1	飄～
忽	fai1	～然
怒	nu6	
怕	pʰo5	
怖	pu5=	恐～
思	sɿ1	
怠	dai6	
怡	tʰai1	
怡	i2	
急	tɕi7	
性	ɕio5-	～別
性	ɕin5=	雄～
怨	ye6	
怪	kua5	～我
怪	kuai5	奇～
怯	tɕʰie7	
恐	kʰuŋ4	
恆	ɣəŋ2	永～
恢	fei1	
恤	ɕy6	
恥	tɕʰi4	
恨	ɣan6	
恩	ŋen1	
恭	kuŋ1	
息	ɕi7	
恰	tɕʰia1	
悅	ye7	
悉	ɕi7	
悔	fai4-	～極了
悔	fei4=	後～
悠	iəu2	
患	ɣo6	
悲	pai1	
悶	maŋ6	
情	ʑin2	
惑	xue7	
惜	ɕi7	
惟	bi2	
惠	fei6	
惡	o5	～人
惡	u7	善～
惱	nao4	
想	ɕiaŋ4	
惹	ʑie4	
愁	dzao2	
愁	dzəu2	
愈	y4	
愉	y4	
意	i6	
愚	y1	
愛	ai5	
感	kan4	
愧	kʰuei5	
慈	dzɿ2	
態	tʰai6	
慌	faŋ1	
慎	ʑin6	
慕	mu6	
慘	tsʰa4	
慚	dzan2	
慢	ma6	
慣	kua5-	嬌生～養
慣	kuan5=	習～
慧	fei6	
慨	kʰai5	慷～
慪	ao5	
慮	y6	
慰	uei6	
慶	tɕʰin5	
慷	kʰaŋ4	
憂	iəu1	
憋	pie7	
憐	lie2	
憑	bin2	
憠	tɕye7	
憤	fen6	
憨	xan1	
憫	mi4	
憲	ɕie5	
憶	i7	
憾	ɣan6	
懂	tuŋ4	
懇	kʰen4	
懈	ɕie5	
應	in5	
懊	ao4	～惱
懊	ao5	～悔
懲	dʑin2	
懵	muŋ4	
懶	la4	
懷	ua2	
懸	ʑye2	
懼	dʑy6	
戀	lie6	
戊	vu6	
戌	ɕy5	
戎	yŋ2	
成	ʑin2	
戒	ka5	
或	xue7-	
或	ɣo6=	
戚	tɕʰi7	
截	tsai7	
戰	tɕie5	
戲	ɕi5	
戳	tsʰu7	
戴	tai5	
戶	vu6	
戽	fu5	
房	baŋ2	
所	so4	
扁	pie4-	
扇	ɕie5	
手	ɕiəu4	
才	dza2	
打	ta4	
扔	ʑin2	
托	tʰo1	
扛	kaŋ4	
扣	kʰao5-	～子
扣	kʰəu5	～住
扭	tɕiəu4-	
扭	ȵiəu4=	
扮	pan5	
扳	pa1	
扶	bəu2	
批	pʰi1	
扼	ŋe7	
找	tsao4	
承	ʑin2	
技	dʑi6	
抄	tsʰao1	
把	po4-	一～
把	pa4=	～握
抑	i1	
抓	tsua1	
投	dəu2	
抖	təu4	
抗	kʰaŋ5	
折	ʑie2	弄～了
披	pio1-	
披	pʰai1=	
抬	dai2	
抱	bao6	
抵	ti4	
抹	ma7	～布
抹	mo7	～粉
押	o7	
抽	tɕʰiəu1	
抿	mi4	
拄	tɕy4	
拆	tsʰo7	
拇	məu4	
拈	ȵie2	
拉	la2	
拋	pʰao7	
拌	ba6-	攪～
拌	ban6=	小碗～混
拍	pʰo7	
拒	dʑy6	
拔	bo6	
拖	tʰu1	
拙	tɕye7	
招	tɕiao1	
拜	pa5	
括	kua7	
拯	tɕin4	
拱	kuŋ4	
拳	dʑye2	
拴	sua1	
拼	pʰin1	
拾	ʑi2	
持	dʑi2	
指	tsɿ4	
按	an5	
挑	tiao1	～撥
挖	ua7=	
挨	ŋai1	～近
挪	nu2	
振	tɕin5	
挺	tʰin4	
挽	ua7	
挾	ka7	～菜
捅	tʰuŋ4	
捉	tsu7	
捋	lia7-	～袖
捋	lua7-	～袖
捋	lo7-	～袖
捎	sao1	
捏	ȵie7	
捐	tɕyan1	
捕	pʰu6	
捧	pʰaŋ4	
捨	ɕio4	
捷	dʑie2	
捺	na2	
掀	ɕie1	
掂	tian1	
掃	sao5	
授	ʑiəu6	
掉	tai5-	～東西
掉	diao6	～隊
掌	tɕiaŋ4	
掏	tʰao1	
掐	kʰa7	
排	ba2	
掘	tɕye7	
掛	ko5	
掠	lio7	
採	tsʰa1	
探	tʰo5	偵～
接	tsai7	
控	kʰuŋ5	
推	tʰuai1	
掩	ie4	
掮	dʑie2	(扛)
揈	xuŋ1	
揉	ʑiəu2	
描	miao2	
提	dio2	
插	tsʰa7	
揖	i2	
揚	iaŋ2	
換	fai6-	
換	uan6=	
揞	ŋan5	
握	u7	
揣	tsʰai4	
揩	xa1	
揭	tɕie7	
援	ye2	
搊	tsʰəu1-	
損	sen4	
搓	tsʰu1	
搖	iao2	
搛	tɕie6	～菜
搜	səu1	
搞	kao6-	～潲
搡	suŋ4	(推)
搬	pie1	
搭	to7	
搲	ua4	～米
搶	tɕʰiaŋ4	
摔	suai1	
摘	tso7	
摞	tu6	～起來
摟	lao2	～取
摟	ləu2	～起:抱起
摳	kʰəu1	
摸	mai2	
摺	tsa7	
撇	pi7	～斷：折斷
撇	pʰio7	～開
撈	lao2	
撐	tsʰo1	
撓	nao2	
撕	sɿ1	
撙	tsen1	
撚	ȵie4	
撞	dzuŋ6	
撣	ta4	
撤	tɕʰie5	
撤	tɕʰie7	
撥	po1	
撦	tɕʰio4	
撩	liao2	
撫	fu4	
撮	tsʰu7	
撰	tsuan1=	
撲	pʰəu7	
撼	ɣan6	
擀	kue4	
擁	yŋ4	
擇	dzai2-	～菜
擊	tɕi7	
擋	taŋ4	
操	tsʰao1	
擎	tɕiəu1	
擎	dʑin2	
擒	ʑin2	
擔	ta4	～子
擔	to5	～任
擔	to5	挑～
擘	pi5	
擘	bie7	～開
據	tɕy5	
擠	tɕi4	
擦	tsʰa7	
擬	ȵi4	
擴	kʰu7	
擺	pa4-	～好
擺	pai5=	打～子
擾	ʑiao6	
攀	pʰa1	
攆	ȵie4	
攆	tɕye4	
攋	la4	把～
攏	laŋ4	收～
攔	la2	
攙	tsʰan1	
攜	ɕi1	
攝	ɕie7	
攢	tsue4	
攤	tʰa1	
攪	tɕiao4	
攬	lan6	
支	tsɿ1	
支	tɕio7	
收	ɕiəu1	
改	kai4	
攻	kuŋ1	
放	xuŋ5-	～開
放	faŋ4=	解～
政	tɕin5	
故	ku5	
敏	mi4	
敗	ba6	
敘	ʑy6	
教	kao1	～書
教	kao6	失～
敝	bi2	
敢	kan4	
散	sa5	分～
散	sa7	～開
敥	io4	～水:灑水
敦	ten1	
敬	tɕin5	
敲	kʰao1	
整	tɕio6-	～病:治病
整	tɕio4	～隊
數	səu4	(動詞)
數	səu5	(名詞)
斂	lie4	
文	ben2	
斑	pan1	
料	liao6	
斜	tɕʰie5	
斜	ʑio6	
斟	tɕin1	
斤	tɕin1	
斧	pʰəu4	
斬	tsan1	
新	ɕin1	
斷	tue5	決～
斷	due6	～絕
方	xuŋ1	
於	y1	
施	sɿ1	
旁	baŋ2	
旋	dʑye2	
族	dzu2	
旗	dʑi2	
既	tɕi5	
日	ȵi7-	～子
日	ʑi2	～曆
旦	ta5	
旨	tsɿ4	
早	tsao4	
旬	dzen2	
旱	ɣan4	
旺	uan5	
旺	uaŋ6	
昂	ŋaŋ2	
昆	kʰuen1	
昌	tɕʰiaŋ1	
明	mio2	
昏	fen1	
易	i6	
星	ɕio1	
映	io5-	～照
映	in5	反～
春	tɕʰyŋ1	
昧	mei6	
昨	zu2	
昭	tɕiao1	
是	zɿ6	
時	zɿ2	
晃	faŋ4	
晉	tɕin5	
晌	ɕiaŋ4	
晏	a1	(晚)
晦	fai5	
晨	ʑin2	
普	pʰəu4	
景	tɕin4	
晴	ʑia2-	～天
晴	dʑio2-	～天
晶	tɕin1	
智	tɕi5	
暈	yŋ1	
暑	ɕy4	
暖	lue4	
暗	ŋan5	
暢	tɕʰiaŋ5	
暫	dzan6	
暮	mu6	
暴	bao6	
曆	li2	日～
曉	ɕiao4	
曠	kʰuaŋ5	
曬	sa5	
曲	tɕʰy7	～子
曲	tɕʰy7	～折
更	ken1	打～
