#漢字	音標	解釋
□	sɔʔ7	～kɔʔ:厉害
□	kɔʔ7	眨眼
□	kɔʔ7	烙
□	ɓəʔ7	粘贴
□	vəʔ7	泡沫
□	ɗəʔ7	我～你: 我和你
□	ɗəʔ7	个～ : 这里
□	ɗəʔ7	都
□	kəʔ7	困～了:睡着了
□	kəʔ7	这，那，多么
□	ɓiaʔ7	把鞋底的泥～掉
□	ɕiaʔ7	动词重叠标记，如吃吃～
□	ɕiaʔ7	阿～ : 什么
□	kuaʔ7	裂开
□	daʔ8	念白～ : 聊天
□	tʰɔʔ8	把冷饭、冷粥重新加热
□	dɔʔ8	咒骂
□	dɔʔ8	～头: 姘头
□	lɔʔ8	～sɔʔ:垃圾
□	sɔʔ8	～日: 昨天
□	sɔʔ8	煮
□	sɔʔ8	阻止
□	ȵiaʔ8	阿～ : 谁
□	tɕʰiəʔ8	潲水，雨势较大
□	yaʔ8	拿
一	iaʔ7	
丁	ɗɪ̃1	
七	tsʰəʔ7	
万	va6	
丈	tɕia1	
三	sa5	
上	ʑia1	天～
上	ʑia6	～山
下	ɦʊɤ3	底～
不	və̃6	
不	fəʔ8	
与	y4	
丐	kie1	
丑	tɕʰiø3	子～
丑	tɕʰiø3	小～
專	tɕyø1	
世	ɕi1	
丘	tɕʰiø1	
丙	bɪ̃3	
業	ȵiaʔ8	
叢	dzoŋ6	
東	ɗoŋ1	
絲	zɿ1	
丞	ɕɪ̃6	
丟	ɗiø1	
兩	lia3	～个
兩	lia3	斤～
嚴	ie1	
喪	soŋ1	婚～
喪	soŋ1	～失
个	kuʊɤ2	
丫	ia6	
中	tɕioŋ1	当～
中	tɕioŋ5	打～
丰	foŋ1	
串	tɕʰyø1	
臨	lɪ̃6	
丸	va6	
丹	ɗa1	
爲	væ6	～了
爲	væ6	行～
主	tsu3	
丽	li6	
舉	tɕu3	
乃	nua3	
久	tɕiø4	
義	i1	
之	tsɿ1	
烏	vu1	
乍	tsua1	
乎	vu4	
乏	fa6	
樂	lɔʔ7	快～
樂	yaʔ7	音～
喬	dʑiɐɯ6	
乖	væ6	
乘	ɕɪ̃6	～法
乙	iaʔ8	
九	tɕiø3	
乞	tɕʰi3	
也	a1	
習	ʑiəʔ8	
鄉	ɕia1	
書	ɕu1	
買	mua3	
亂	lyø1	
乳	lu3	
乾	tɕie1	
了	liɐɯ3	表完成时态
爭	tsã1	
事	hʊɤ1	
事	zɿ6	
二	i6	
于	y1	姓～
于	y4	终～
虧	kuæ1	
雲	ioŋ6	
互	vu1	
五	n3	
井	tɕɪ̃3	
亞	ia3	
些	ɕiəʔ8	
亡	voŋ6	
交	kɐɯ1	
亥	hæ3	
亦	iaʔ7	
產	sa3	
亨	hə̃1	
畝	m3	
享	ɕia3	
京	tɕɪ̃1	
亭	dɪ̃1	
亮	lia1	
親	tsʰə̃1	母～
親	tsʰə̃1	～家
人	nɪ̃6	
億	i5	
什	səʔ8	
仁	tsə̃6	
僅	tɕɪ̃3	
仆	ɓu6	
仇	tɕiø6	恩～
仇	tɕiø6	姓～
介	kua1	
仍	nɪ̃6	
从	soŋ6	～容
从	soŋ6	跟～
仑	lə̃1	
倉	tsʰoŋ1	
仕	zɿ6	
他	kʰæ6	
仗	tɕia1	依～
仗	tɕia1	打～
仗	tɕia1	仪～
付	fu1	
仙	ɕie1	
代	ɗæ6	
令	lɪ̃1	
以	i3	
儀	i6	
仰	ia3	
仲	tɕioŋ1	
件	tɕie5	
價	kʊɤ1	
任	sə̃1	责～
任	sə̃6	姓～
份	fə̃4	
仿	foŋ3	模～
企	tɕʰi3	
伍	vu3	
伏	fəʔ7	
伐	faʔ7	
伐	vəʔ7	
休	ɕiø1	
衆	tɕioŋ5	
優	iø5	
伙	ɦuʊɤ3	～计
伙	ɦuʊɤ3	～食
會	kua1	～计
會	væ6	开～
會	væ6	学～
傘	sa3	
偉	væ3	
傳	tɕyø4	～记
傳	dzyø6	流～
傷	ɕia5	
倫	lə̃6	
僞	væ3	
伯	ɓəʔ8	
估	ku3	
伴	ɓyø5	
伶	lɪ̃2	
伸	sə̃1	
伺	tsʰɿ1	
似	sɿ1	
但	ɗa6	
位	væ6	
低	ɗi1	
住	tsu6	
佐	tsuʊɤ3	
佑	iø4	
體	tʰi3	
何	ɦuʊɤ6	
佘	zuʊɤ1	
余	y4	多～
余	y6	姓～
佛	vəʔ7	
作	dzɔʔ7	～坊
作	dzɔʔ7	工～
佞	nɪ̃1	
你	n3	
佢	kʰæ6	
佩	pʰæ1	
佳	tɕia1	
使	sɿ3	好～
使	sɿ3	大～
侃	kʰyø3	
侄	tsəʔ7	
侈	tsʰɿ2	
例	li4	
侍	sɿ6	
供	koŋ1	～应
供	koŋ1	上～
依	i1	
俠	ɕia6	
僥	tɕiɐɯ3	
偵	tsə̃1	
側	tsʰəʔ8	两～
側	tsʰəʔ8	～面
僑	dʑiɐɯ6	
儂	noŋ6	
侮	vu1	
侯	ø6	
侵	tɕʰɪ̃1	
便	ɓie1	方～
便	ɓie4	～宜
促	tsʰuaʔ7	
俄	ɦuʊɤ6	
俊	tɕioŋ1	
俏	tɕʰiɐɯ2	
俗	ʑyaʔ8	
俘	fu3	
保	ɓɐɯ4	
信	sə̃5	
倆	lia1	
儉	tɕie3	
修	ɕiø5	
俯	fu3	
俱	tɕy6	
俸	foŋ1	
倍	bæ4	
倒	ɗɐɯ1	～挂
倒	ɗɐɯ3	～塌
倔	tɕyaʔ8	
倘	tʰoŋ3	
倚	i3	
借	tɕi5	
倡	tsʰoŋ1	
倦	tɕyø1	
倪	ni6	
倭	uʊɤ1	
債	tɕia4	
值	tɕiəʔ8	
傾	tɕʰɪ̃1	
假	kuʊɤ3	真～
假	kuʊɤ3	放～
偏	pʰie1	
做	tsuʊɤ1	～工
停	dɪ̃6	
健	tɕie1	
偶	ø3	配～
偶	ø3	～然
偷	tʰø1	
償	ʑia6	
傀	kuæ6	
傅	fu6	
傍	ɓoŋ1	
儲	tsʰu3	
催	dzu1	
傲	ŋɐɯ1	
像	ʑia6	
僚	liɐɯ6	
僧	sə̃1	
僵	tɕia1	
僻	pʰiəʔ7	
儒	lu6	
儡	læ3	
兒	ŋ6	
允	ioŋ3	
元	yø6	
兄	sioŋ1	
充	tɕʰioŋ1	
兆	tɕiɐɯ4	
先	ɕie5	
光	ɡuoŋ5	
克	kʰiaʔ7	
免	mie3	
兌	tʰæ1	
兔	tʰu1	
黨	ɗoŋ3	
兜	ɗø1	
入	səʔ8	
全	ɕyø6	
八	ɓɔʔ8	
公	ɡoŋ4	
六	lɔʔ8	
蘭	la6	
共	ɡoŋ6	
關	kua5	
興	ɕɪ̃1	时～
興	ɕɪ̃1	高～
兵	bɪ̃1	
其	tɕʰi6	
具	tɕy1	
典	ɗie3	
兹	tsɿ1	
養	ia3	
兼	tɕie1	
獸	ɕiø1	
內	næ1	
岡	ɡoŋ1	
冊	tsʰəʔ7	
再	tsæ1	
冒	mɐɯ6	
寫	ʑi3	
軍	tɕioŋ1	
農	noŋ6	
冠	kua1	衣～
冠	kua1	夺～
冤	yø1	
冥	mɪ̃1	
冬	ɗoŋ1	
馮	foŋ6	
冰	bɪ̃1	
冲	tsʰoŋ1	～水
冲	tɕʰioŋ1	～锋
决	tɕyaʔ7	
况	kʰuoŋ1	
冷	lã3	
凍	ɗoŋ1	
淨	kʰɪ̃45	
凄	tɕʰi1	
準	tsə̃3	批～
準	tsə̃3	标～
凉	lia6	
凌	lɪ̃6	
減	ka3	
湊	tsʰø1	
凝	nɪ̃6	
几	tɕi1	～乎
几	tɕi3	茶～
几	tɕi3	老～
凡	fa6	
鳳	foŋ1	
凭	ɓɪ̃6	文～
凭	ɓɪ̃6	依～
凱	kʰæ3	
凰	uoŋ1	
凳	ɗɪ̃5	
凶	ɕioŋ1	吉～
凶	ɕioŋ1	～恶
凹	ɐɯ1	
出	tsʰəʔ7	
擊	tɕiəʔ7	
函	ø6	
鑿	ʑɔʔ8	开～
鑿	ʑɔʔ8	穿～附会
刀	ɗɐɯ1	
刁	ɗiɐɯ4	
刃	lə̃1	
分	fə̃1	划～
分	fə̃4	本～
切	tɕʰiaʔ7	～开
切	tɕʰiaʔ7	一～
刊	kʰyø1	
刎	və̃3	
刑	kʰɪ̃6	
划	vuaʔ8	～船
划	uaʔ8	～拨
列	liəʔ8	
劉	lø6	
則	tsəʔ7	
剛	ɡoŋ5	
創	tsʰoŋ1	～伤
創	tsʰoŋ1	～造
初	tsʰu1	
刪	sa1	
判	pʰyø1	
刨	pʰɐɯ6	足～地
刨	pʰɐɯ6	～皮
刨	pʰɐɯ6	～刀
利	li1	
别	ɓiaʔ7	分～
别	ɓiəʔ7	离～
刮	kɔʔ7	
到	ɗɐɯ1	
制	tsɿ5	～度
制	tsɿ5	～造
刷	sɔʔ8	
券	tɕʰyø1	
刺	tsʰɿ1	
刻	kʰiaʔ7	时～
刻	kʰiaʔ7	雕～
劊	væ6	
剁	ɗuʊɤ5	
劑	tɕi1	
剃	tʰi1	
削	ɕiɐɯ1	～皮
削	ɕyaʔ8	剥～
前	ɕie6	
剮	kua3	
劍	tɕie1	
剔	tʰiaʔ7	
剖	pʰɐɯ1	
剜	va5	
剝	ɓɔʔ8	
劇	tɕyaʔ8	
剩	tɕɪ̃2	
剪	tɕie3	
副	fu6	
割	kʰəʔ7	
剿	tɕiɐɯ3	
劈	pʰiəʔ7	～开
力	liəʔ7	
勸	tɕʰyø1	
辦	ɓyø1	
功	ɡoŋ1	
加	kʊɤ1	
務	vu1	
劣	liəʔ8	
動	doŋ6	
助	su1	
努	nu4	
劫	tɕie6	
勵	liəʔ8	
勁	tɕɪ̃1	干～
勁	tɕɪ̃1	强～
勞	lɐɯ4	～军
勞	lɐɯ6	勤～
勢	ɕi1	
勃	ɓɔʔ8	
勇	ioŋ3	
勇	yoŋ3	
勉	mie3	
勋	ɕyə̃1	
勒	liəʔ7	～紧
勒	liəʔ7	～索
勘	kʰyø1	
募	mu4	
勤	tɕɪ̃6	
勾	kø1	～消
勾	kø1	～当
勿	vəʔ8	
勻	ioŋ6	
包	ɓɐɯ1	
匆	tsʰoŋ1	
匈	ɕioŋ1	
化	fa1	
北	ɓiəʔ7	
匙	sɿ6	钥～
匙	sɿ6	汤～
匠	ʑia6	
匡	kʰuoŋ6	
匪	fi3	
匹	pʰiəʔ8	
區	tɕʰy1	
醫	i1	
匾	ɓie3	
匿	ni1	
十	səʔ8	
千	tɕʰie1	秋～
千	tɕʰie1	万～
升	ɕɪ̃56	
午	n3	
半	ɓyø1	
華	vua4	中～
華	vua4	姓～
協	ɕie6	
卑	ɓæ1	
卒	dzuɔʔ7	兵～
卒	dzyaʔ8	生～ ( 年 )
卓	tsɔʔ8	
單	ɗa1	孤～
賣	mua4	
南	nyø4	
博	ɓɔʔ7	
卜	ɓu3	占～
卜	ɓəʔ7	萝～
占	tɕie1	～领
占	tɕia5	～卜
卡	kʰa3	
盧	lu4	
卤	lu3	
卦	kua1	
臥	uʊɤ6	
衛	væ6	
卯	mɐɯ3	
印	kʰɪ̃5	
危	væ4	
即	tɕiaʔ7	
卻	tɕʰyaʔ7	
卵	lyø3	
卷	tɕyø1	试～
卷	tɕyø3	翻～
卸	ɕiəʔ8	
卿	tɕʰɪ̃1	
廠	tɕʰia3	
廳	tʰɪ̃5	
历	liəʔ7	经～
历	liəʔ7	日～
厲	lie4	
壓	ɔʔ8	
廁	tsʰɿ1	
厘	li6	
厚	kø6	
原	yø6	
廂	ʑia5	
厦	sua1	大～
厦	ɦʊɤ3	～门
廚	tsu6	
厮	sɿ1	
縣	yø6	
参	tsʰə̃1	～差
参	tɕʰyø1	～加
参	sə̃5	人～
又	iø1	
叉	tsʰʊɤ1	
及	tɕiaʔ7	
友	iø3	
雙	soŋ1	一～
雙	soŋ1	～生
反	fa3	
发	faʔ8	头～
发	faʔ8	启～
叔	ʑyaʔ7	
取	tɕʰy3	
受	ɕiø6	
變	ɓie5	
敘	ɕy1	
叛	pʰyø1	
疊	ɗiəʔ8	
口	kʰø3	
古	ku3	
句	tɕy1	
另	lɪ̃6	
叨	ɗɐɯ6	
叩	kʰø4	
只	tsɿ3	不～
只	tsəʔ8	一～
叫	tɕiɐɯ5	
召	tɕiɐɯ1	号～
召	tɕiɐɯ1	～集
可	kuʊɤ4	
台	tʰæ1	天～山
台	ɗæ6	舞～
史	sɿ3	
右	iø3	
葉	iəʔ7	
號	hɐɯ1	编～
號	hɐɯ6	～叫
司	zɿ1	
嘆	tʰa1	
吃	tɕʰyaʔ8	
各	ɡɔʔ8	
吆	iɐɯ1	
合	həʔ7	量词 ( 非集～之～ )
合	həʔ7	配～
吉	tɕiaʔ7	
吊	ɗiɐɯ5	
同	doŋ6	
名	mɪ̃6	
后	ø3	先～
后	ø3	皇～
吐	tʰu1	呕～
吐	tʰu3	～痰
向	ɕia1	
嚇	ɦɔʔ7	惊～
嚇	həʔ8	恐嚇
吕	ly3	
君	tɕioŋ1	
吞	tʰə̃1	
吟	kʰɪ̃6	
吠	fi1	
否	fø4	
吩	fə̃5	
含	ø6	
听	tʰɪ̃1	好～
听	tʰɪ̃1	～从
启	tɕʰi3	
吴	vu6	
吵	tsʰɐɯ3	
吸	ɕiaʔ7	
吹	tsʰu1	
吻	və̃3	
吼	hø3	
吾	ŋʊɤ3	
呆	ɗæ1	书～子
呆	ɗæ5	～板
呈	tɕɪ̃6	
告	kɐɯ1	
嘔	ø3	
員	yø6	
呢	i6	
周	tɕiø1	
味	mi6	
呼	fu1	
命	mɪ̃1	
和	ɦuʊɤ3	～气
和	ɦʊɤ6	～泥
和	ɦʊɤ6	～声
咏	ioŋ3	
咏	yoŋ3	
咐	fu1	
咒	tɕiø1	
咨	tsɿ1	
咬	ŋɐɯ3	
咸	ɕie4	～阳
咸	a6	～菜
咽	iaʔ8	
哀	æ1	
品	pʰɪ̃1	
哄	hoŋ3	
哈	ɦəʔ8	～腰
哈	ɦəʔ8	笑～ ～
響	ɕia3	
啞	ʊɤ3	
哥	kuʊɤ3	
哪	nuʊɤ3	
哭	kuaʔ8	
哲	tsəʔ8	
哼	hə̃1	
哽	kã6	
唆	zɔʔ7	
脣	sə̃6	
唐	ɗoŋ6	
嘮	lɐɯ1	
喚	fa1	
售	ɕiø1	
唯	væ6	
唱	tɕʰia1	
啃	kə̃3	
啄	tsɔʔ8	
商	ɕia1	
嗇	səʔ7	
囉	luʊɤ2	
喂	y1	
善	sa1	
喉	ø6	
喊	ha3	
喘	tɕʰyø3	
喜	ɕi3	
喝	həʔ7	～水
喝	həʔ8	～彩
喧	ɕyø1	
噴	pʰə̃1	～水
噴	pʰə̃1	～嚏
噴	pʰə̃1	～气
喻	y6	
嗅	ɕiø1	
嗓	soŋ3	
嗜	sɿ1	
嗣	sɿ1	
嗤	tsʰɿ1	
嗽	sø1	
嘉	kʊɤ1	
噓	ɕy1	
囑	zu3	
嘲	dʑiɐɯ6	
嘴	zu3	
嘹	liɐɯ6	
噎	iaʔ7	
器	tɕʰi1	
嚏	tʰi1	
囂	ɕiɐɯ1	
囊	noŋ1	
囚	dʑiø6	
四	sɿ1	
回	væ6	
因	kʰɪ̃45	
团	ɗyø4	面～
团	ɗyø5	～结
囤	ɗə̃6	
囥	kʰoŋ1	藏起来
園	yø6	
困	kʰuə̃1	眼～
困	kʰuə̃4	～难
囱	tsʰoŋ1	
圍	væ6	
固	ku1	
國	kuaʔ7	
圖	tʰu2	
圓	yø6	
圈	tɕyø1	猪～
圈	tɕʰyø1	圆～
土	tʰu3	
聖	ɕɪ̃56	
在	zæ4	
圩	ɕu1	
圭	kuæ1	
地	ɗi6	
場	tɕʰia3	
址	tsɿ3	
均	tɕioŋ1	
坊	foŋ3	
坎	kʰyø3	
壞	ua5	
坐	zʊɤ4	
坑	kʰɪ̃1	
塊	kuæ5	一～ ( 石头 )
塊	kuæ5	土～
堅	tɕie5	
坛	ɗa6	酒～
坛	ɗa6	讲～
墳	fə̃6	
墜	tsu1	
坡	pʰʊɤ1	
坤	kʰuə̃1	
坦	tʰa3	
坪	ɓɪ̃1	
坯	pʰæ1	
坳	ɐɯ1	
坷	kiəʔ7	
垂	tsu6	
壟	loŋ3	
型	kʰɪ̃6	
垒	læ3	
垢	kø1	
墾	kə̃3	
墊	ɗie6	
垮	kʰua3	
埂	kɪ̃1	
埃	æ1	
埋	mæ6	
城	ʑɪ̃6	
域	y1	
埠	pʰu5	
埭	da6	一～ : 一条(裂缝，路) ; 趟
培	bæ6	
基	tɕi1	
堂	ɗoŋ1	
堆	ɗæ1	
墮	ɗuʊɤ1	
堡	ɓɐɯ4	
堤	ɗi1	
堪	kyø1	
堵	ɗu3	
塌	tʰɔʔ8	
塑	su1	
塔	tʰɔʔ8	
塘	ɗoŋ6	
塞	səʔ7	～给
塞	səʔ7	堵～
填	ɗie6	
塾	ʑyaʔ8	
境	tɕɪ̃1	
墓	məʔ8	
牆	ʑia6	
增	tsə̃1	
墨	miəʔ8	
墩	ɗə̃5	
壁	biəʔ7	
壅	ioŋ1	
壕	hɐɯ6	
士	zɿ6	
壬	sə̃1	
壯	tsoŋ5	
聲	ɕɪ̃1	
殼	kuɔʔ8	
壺	vu6	
處	tsʰu1	到～
處	tsʰu3	相～
備	ɓi6	
复	fu1	恢～
复	fəʔ7	～原
复	fəʔ7	重～
复	fɔʔ8	～杂
夏	ʊɤ1	春～
夏	ɦʊɤ3	姓～
夕	ɕi1	
外	ŋæ1	
多	ɗuʊɤ1	
夜	i6	
够	kø1	
大	ɗæ6	～夫
大	duʊɤ6	老～
天	tʰie1	
太	ɗua1	
夫	fu1	
央	ia1	
夯	hyø1	
失	səʔ7	
頭	tʰø6	
夷	i6	
夸	kʰua1	
夾	kɔʔ8	～板
夾	kɔʔ8	～衣
奪	ɗɔʔ7	
奇	tɕi1	～数
奇	tɕi6	～怪
奈	nua1	
奉	foŋ1	
奮	fə̃1	
奏	tsø1	
契	tɕʰi1	
奔	ɓə̃5	
獎	tɕia3	
套	tʰɐɯ1	
奠	ɗie1	
奢	zuʊɤ4	
奧	ɐɯ1	
女	ny3	
奴	nu6	
奶	nua1	
奸	ka1	内～
奸	ka1	强～
好	hɐɯ1	喜～
好	hɐɯ3	良～
如	ɕu6	
妃	fi1	
妄	voŋ1	
妝	tsoŋ1	
婦	fu1	
妒	ɗu1	
妓	tɕi1	
妖	iɐɯ1	
妗	tɕɪ̃1	
妙	miɐɯ6	
妥	tʰuʊɤ3	
妨	foŋ2	
妹	mæ1	
妻	tɕʰi1	
妾	tɕʰie1	
姊	tsɿ3	
始	sɿ3	
姐	tɕi4	
姑	ku1	
姓	ɕɪ̃1	
委	væ3	
姚	iɐɯ6	
姜	tɕia5	生～
姜	tɕia5	姓～
姥	lɐɯ3	
姨	i1	
姻	kʰɪ̃45	
姿	tsɿ1	
威	væ6	
嬌	tɕiɐɯ1	
娉	pʰɪ̃1	
娘	ia3	姑～
娘	ia6	爹～
娩	mie3	
娛	y6	
娶	tɕʰy3	
婆	bʊɤ3	
婉	va4	
婚	fə̃1	
嬰	kʰɪ̃5	
嬸	sə̃3	
婿	ɕi4	
媒	mæ6	
媚	mæ1	
媳	ɕi6	
嫁	kʊɤ1	
嫂	sɐɯ4	
嫌	ie1	
嫖	pʰiɐɯ6	
嫡	di1	
嫩	nə̃1	
嬉	ɕi1	
孀	zoŋ1	
子	tsɿ3	
孔	koŋ4	
孕	yə̃1	
字	zɿ6	
存	sə̃6	
孫	sə̃1	
孝	hɐɯ1	
孟	moŋ1	
季	tɕi1	
孤	ku1	
學	huaʔ8	
孩	hæ6	
孰	ʑyaʔ8	
孵	bu6	
寧	nɪ̃6	安～
寧	nɪ̃6	～可
它	kʰæ6	
宅	tsəʔ7	
宇	y3	
守	ɕiø3	
安	yø1	
宋	soŋ5	
完	va6	
宏	hoŋ6	
宕	ɗoŋ1	
官	kua5	
宙	tɕiø6	
定	ɗɪ̃1	
宛	va6	
宜	i6	
寶	ɓɐɯ3	
實	səʔ8	
寵	tsʰoŋ3	
審	sə̃3	
客	kəʔ7	
宣	ɕyø1	
室	səʔ8	
宦	va2	
宪	ɕie1	
宮	ɡoŋ1	
宰	tsæ3	
害	hæ4	
宴	ie1	
宵	ɕiɐɯ1	
家	kʊɤ1	～庭
家	kʊɤ1	傢具
容	ioŋ6	
寬	kʰua1	
賓	ɓɪ̃5	
宿	ɕiø1	星～
宿	syaʔ7	一～
宿	syaʔ8	～舍
寂	tɕi5	
寄	tɕi1	
寅	kʰɪ̃6	
密	miəʔ8	
寇	kʰø1	
富	fu1	
寐	mæ1	
寒	hyø6	
寢	tɕʰɪ̃3	
寞	məʔ7	
察	tsʰɔʔ7	
寡	kua3	
寸	tsʰə̃1	
對	ɗæ5	
寺	sɿ1	
尋	ʑə̃6	
導	tʰɐɯ3	
壽	ɕiø1	
封	foŋ1	
射	zuʊɤ1	放～
射	suʊɤ6	放～
將	tɕia1	大～
將	tɕia5	～来
尊	tsə̃5	
小	ɕiɐɯ3	
少	ɕiɐɯ1	年～
少	ɕiɐɯ3	多～
尖	tɕie1	
尘	tsə̃2	
尚	ʑia1	
嘗	ʑia6	
尤	iø6	
堯	iɐɯ6	
尬	kua1	
就	tɕiø1	
尷	kie1	
屍	sɿ1	
尹	kʰɪ̃3	
尺	tɕʰiəʔ7	
尺	tɕʰəʔ8	工～
尺	tɕʰəʔ8	～寸
尼	i6	
尽	tɕɪ̃1	耗～
尽	tɕɪ̃3	～管
尾	mi3	
尿	su1	( 方音 ，不念 niau4)
尿	ɕu1	
局	tɕyaʔ7	
屁	pʰi1	
層	ʑə̃6	
屄	pʰiəʔ8	女阴
居	tɕu2	
屈	tɕʰyaʔ8	
屉	tʰi1	
屆	kua1	
屋	uaʔ7	
屏	ɓɪ̃4	
屑	ɕie1	
展	tɕie3	
屬	zu3	连～
屬	ɕyaʔ7	归～
屠	tʰu6	
屢	lø3	
履	ly3	
屯	ɗə̃6	
山	sa5	
歲	su1	
豈	tɕʰi3	
岐	tɕi6	
岑	tsʰə̃1	
岔	tsʰua1	
崗	ɡoŋ3	
島	ɗɐɯ3	
岩	ŋa4	
岭	lɪ̃3	
岳	yaʔ7	五～
岳	yaʔ7	～飞
岸	yø6	
峽	ɕia2	
峯	foŋ1	
崇	dʑioŋ6	
崔	dzu1	
崖	ia6	
崩	ɓoŋ1	
崽	tsæ3	
川	tɕʰyø1	
州	tɕiø1	
巡	ɕə̃6	
巢	dʑiɐɯ6	
工	ɡoŋ1	
左	tsuʊɤ3	
巧	tɕʰiɐɯ3	
巨	tɕu6	
鞏	ɡoŋ6	
巫	vu6	
差	tsʰɿ1	参～
差	tsʰua1	出～
差	tsʰua2	～别
差	tsʰua2	～错
己	tɕi3	
已	i3	
巳	sɿ1	
巴	ɓʊɤ3	
巷	oŋ6	
巾	tɕɪ̃5	
幣	bi1	
市	sɿ6	
布	pʰu5	蓝～
布	pʰu5	宣～
帥	sæ1	
帆	fa1	
師	sɿ1	
希	ɕi1	
帳	tɕia1	
帖	tʰiəʔ7	妥～
帖	tʰiəʔ7	请～
帖	tʰiəʔ7	字～
帘	lie6	
帛	ɓɔʔ8	
幟	tsɿ1	
帝	ɗi5	
帶	ɗua1	
席	ʑiəʔ7	
幫	ɓoŋ5	
常	tɕia4	
帽	mɐɯ6	
幅	faʔ7	
幔	myø1	
幕	məʔ7	
干	kie1	～涉
干	kie1	～燥
干	kie1	骨～
平	ɓɪ̃1	
年	ie6	
并	ɓɪ̃1	～且
并	ɓɪ̃5	合～
幸	ɕɪ̃1	
幻	va1	
幼	iø1	
幽	iø5	
廣	ɡuoŋ3	
莊	tsoŋ1	
慶	tɕʰɪ̃1	
庇	ɓi1	
牀	zoŋ2	
序	ɕy6	
廬	lu6	
庫	kʰu2	
應	kʰɪ̃45	响～
應	kʰɪ̃5	～当
底	ɗi3	
店	ɗie1	
廟	miɐɯ1	
庚	kɪ̃1	
府	fu3	
龐	ɓoŋ5	
廢	fi1	
度	tʰu1	
座	zʊɤ4	
庭	dɪ̃1	
庵	ø5	
康	kʰoŋ5	
庸	yoŋ1	
庸	ioŋ5	
廉	lie6	
廊	loŋ6	
廓	kʰuaʔ8	
廖	liɐɯ1	
延	ie6	
廷	dɪ̃1	
建	tɕie1	
開	kʰæ1	
异	i1	
弃	tɕʰi1	
弄	noŋ1	
弊	bi1	
式	ɕiaʔ7	
弓	koŋ1	
引	kʰɪ̃3	
弘	oŋ6	
弟	ɗi6	
張	tɕia5	
弥	mi1	
弦	ɕie6	
彎	va1	
弱	sɔʔ8	
