#漢字	音標	解釋
嗩	so3	
喚	xuan5	
唪	fuŋ5	
唯	vi2	
唱	tɕʰiaŋ5	
唳	dʰi5	
唾	tʰo5	
啃	kʰen1	
啄	tsua7-	
啄	tso7	
商	ɕiaŋ1	
啐	tsʰui5	
啖	dʰan5	
啡	fi1	
啤	bi2	
嘖	tse7	
嗇	se7	
啮	ȵie7	
嘯	ɕiau5	
啼	dʰi2	
善	ʑian5	
喈	kai1	
喉	ɣou2	
喊	xan3	
喋	dʰie7	
喋	lie7	
喑	in1	
喘	tʰuan3	
喙	xui5	
喜	tʃʰʅ3	
喜	ʃʅ3	又
喟	kʰui5	
喧	ɕyan1	
喫	tɕʰia7	
喵	miau1	
噴	pʰen1	又
噴	pʰen5	
喻	y5	
嘍	lou2	
嚳	kʰu7	
嗅	ɕiu5	
嗅	ɕyŋ5	
嗉	ɕy5	禽类食袋
嗑	kʰo7	
嗒	tʰa7	
嗓	suaŋ3	
嗖	sou1	
嗜	zɿ5	
嗝	ɡʰe7	
嗟	tɕia1	
嗡	uŋ1	
嗣	zɿ2	
嗣	zɿ5	
嗥	ɣau2	
嗦	su5=	
囁	ȵie7	
嗯	ŋen1	
嗲	dʰia2	小孩骄
嗷	ŋau2	
嗽	sou5	
嗾	ɕyo3	使狗声
嘈	dzʰau2	
嘉	tɕia1	
嘏	ku3	
噓	ɕy1	
嘣	puŋ1	象声词
嚶	in1	
囑	dzʰu7	
嘲	dʑʰiau2	
嘴	tsui3	
嘶	sɿ1	
嘻	ʃʅ1	
噎	ie7	
噢	au5	领悟语气词
噤	tɕin5	
器	tʃʰʅ5	
噩	ŋo7	
噪	tsau5	
噫	i1	
噫	i5	
噱	tɕye7	
囂	ɕiau1	
嚼	dʑʰiau5	
嚼	tɕyo7	
囊	laŋ2	
囚	dʑʰiu2	
四	sɿ5	
回	ɣui2	
因	in1	
团	dʰuan2	
囤	dʰen2	
园	yan2	
困	kʰun5	
囱	tsʰuŋ1	
圍	ui2	
囹	dʰin1	
固	ku5	
圖	dʰu2	
囿	iu5	
圃	pʰu3	
圄	y3	
圓	yan2	
圈	tɕʰyan1	
圉	y3	
圊	tɕʰin1	
圜	ɣuan2	
圞	luan2	
土	tʰu3	
在	dzʰai5	
圬	ʋu1	
圭	kui1	
圮	pʰi3	
地	dʰi5	
圳	tsen5	又
圳	tɕyn5	
壙	kʰuaŋ5	
場	dʑʰiaŋ2	
圻	ʤʰʅ2	
址	tsɿ3	
均	tɕyn1	
坊	faŋ1	
坊	vaŋ2	
坎	kʰan3	
坏	ɣuai5	
坐	dzʰo5	
坑	kʰen1	
块	kʰuai3	
堅	tɕian1	
坛	dʰan2	
墳	ven2	
墜	dzʰui5	
坡	pʰo1	
坤	kʰun1	
坦	tʰan3	
坨	dʰo2	实心的球体物
坪	bʰiaŋ2-	
坪	bʰin2	
坫	tian5	
坭	ȵi2	
坯	pʰei1	
坶	mu7	
坷	kʰo1	
坻	ʤʰʅ2	
坼	tsʰe7	
垂	dzʰui2	
垃	la7	
壟	luŋ3	
型	ʑin2	
垒	lui3	
垓	kai1	
垠	in2	
垡	va7	
垢	kou5	
垣	yan2	
垦	kʰen3	
墊	dʰian5	
垮	kʰua3	
埂	ken3	
埃	ŋai1	
埋	mai2	
埏	ian2	
埙	ɕyn1	
域	i7	又
域	ye7	
埠	bʰu5	
培	bei2	
基	tʃʅ1	
堂	dʰaŋ2	
堆	tui1	
塹	tɕʰian5	
堙	in1	
堞	dʰie7	
堞	lie7	
堡	pau3	
堪	kʰan1	
堰	ian5	
堵	tu3	
塍	dʑʰin2	
塑	su5	
塔	tʰa7	
塘	dʰaŋ2	
塞	sai5	
填	dʰian2	
塾	zu7	
墀	ʤʰʅ2	
境	tɕin5	
墈	kʰuan5	
墉	yŋ2	
墓	mu5	
牆	dʑʰiaŋ2	
增	tsen1	
墟	ɕy1	
墨	me7	
墩	ten5	使竖起叫～
壁	pia7-	
壁	pi7	
壅	yŋ1	
壅	ŋ1	遮盖
壑	kʰo7	又
壑	xo7	
壕	ɣau2	
壤	ȵiaŋ5	
士	zɿ5	
壬	ʑin2	
壯	tsuaŋ5	
聲	ɕin1	
殼	kʰo7	
壺	vu2	
壹	i7	
處	tɕʰy3	
复	fu7	
夏	ʑia5	
夔	ɡʰui2	
夕	ʃʅ7	
外	ɣuai5	
夙	su7	
多	to1	
夜	ia5-	
夜	ie5	
够	kou5	
夤	in2	
夥	xo3	
大	dʰai5-	
天	tʰian1	
太	tʰai5	
夫	fu1	
夭	iau1	
央	iaŋ1	
失	ʃʅ7	
頭	dʰou2	
夷	i2	
夸	kʰua1	
夾	ka7-	
夾	tɕia7	
奪	dʰo7	
奐	xuan5	
奄	ian3	
奇	tʃʅ1	～偶
奇	ʤʰʅ2	
奈	nai5	
奉	vuŋ5	
奋	fen5	
奎	kui1	
奏	tsou5	
契	tʃʰʅ5	
契	ɕie7	人名
奔	pen1	
套	tʰau5	
奘	tsuaŋ5	
奚	ʃʅ1	
奠	dʰian5	
奢	ɕia1	
奢	ɕie1	
奧	ŋau5	
女	ȵy3	
奴	lu2	
奶	nai3	
奸	kan1	
好	xau3	～坏
好	xau5	喜～
如	ʑy2	
妃	fi1	
妄	vaŋ3	
妝	tsuaŋ1	
媽	ma1	
妍	ȵian1	
妒	tu5	
妓	ʤʰʅ5	
妖	iau1	
妙	miau5	
妞	ȵiu3	
妣	pi3	
妤	y2	
妥	tʰo3	
妨	vaŋ2	
嫵	vu3	
嫗	y5	
嬀	kui1	
妮	ȵi2	
妲	ta7	
妹	mei5	
妻	tʃʰʅ1	
妾	tɕʰie7	
姆	mu3	
姊	tsɿ3	
始	sɿ3	
姐	tɕie3	
姑	ku1	
姒	zɿ5	
姓	ɕin5	
姍	san1	
姘	pʰin1	
姚	iau2	
姜	tɕiaŋ1	
姝	tɕʰy1	
姨	i2	
姬	tʃʅ1	
姹	tsʰa7	
姻	in1	
姿	tsɿ1	
威	ui1	
娃	ua2	
婁	lou2	
婭	ia5	
嬌	tɕiau1	
娉	pʰin5	
娌	li3	
娓	vi3	
娘	ȵiaŋ2	
娟	tɕyan1	
娟	tɕyan5	
娠	ɕin1	
娣	dʰi5	
娥	ŋo2	
娩	mian3	
娛	y2	
媧	ua1	
娴	ɣan2	
娶	tɕʰy3	
婆	bʰo2	
婉	uan3	
婊	piau3	
婚	xun1	
婢	bi5	
婪	lan2	
嬰	in1	
嬋	ʑian2	
嬸	ɕin3	
婺	vu5	
婿	ɕy1	
媒	mei2	
媛	yan2	
媪	ŋau3	
媳	ʃʅ7	
媵	in5	
媾	kou5	
嫁	ka5-	
嫁	tɕia5	
嫂	sau3	
嫌	ʑian2	
嬪	bʰin2	
嫖	bʰiau2	
嫠	dʰi2	
嫡	ti7	
嫣	ian1	
嫩	nen5	
嫫	mo2	
嬙	dʑʰiaŋ2	
嬉	ʃʅ1	
嬗	ʑian5	
嬴	in2	
孀	suaŋ1	
子	tsɿ3	
孑	tɕie7	
孔	kʰuŋ3	
孕	ʑin5	
字	zɿ5	
存	dzʰen2	
孫	sen1	
孝	xau5	戴～
孝	ɕiau5	
孟	muŋ5	
季	tʃʅ5	
孤	ku1	
孥	lu2	
學	ɣo7-	
學	ʑyo7	
孩	ɣai2	
孿	luan2	
孰	zu7	
孱	dzʰan2	
孳	tsɿ1	
孺	ʑy2	
孽	ȵie7	
它	tʰa1	
宄	kui3	
宅	dzʰe7	
宇	y3	
守	ɕiu3	
安	ŋen1	
宋	suŋ5	
完	ɣuan2	
宏	ɣuŋ2	
宕	dʰaŋ5	
宗	tsuŋ1	
官	kuan1	
宙	dʑʰiu5	
宛	uan3	
寶	pau3	
實	ʒʅ7	
寵	tsʰuŋ3	
審	ɕin3	
客	kʰa7-	
客	kʰe7	
宣	ɕyan1	
室	ʃʅ7	
宥	iu5	
宦	ɣuan5	
宪	ɕian5	
宮	kuŋ1	
宰	tsai3	
害	ɣai5	
宴	ian5	
宵	ɕiau1	
家	ka1-	
家	tɕia1	
寬	kʰuan1	
賓	pin1	
宿	su7	
寂	ʤʰʅ7	
寄	tʃʅ5	
寅	in2	
密	mi7	
寇	kʰou5	
富	fu5	
寒	ɣan2	
寓	y5	
寢	tɕʰin5	
寞	mu5	
寞	mo7	
察	tsʰa7	
寡	kua3	
寤	ʋu5	
寥	dʰiau2	
寨	dzʰai5	
寮	dʰiau2	
寰	ɣuan2	
寸	tsʰen5	
對	tui5	
寺	zɿ5	
尋	dʑʰin2	
導	dʰau5	
壽	ʑiu5	
封	fuŋ1	
射	ʑie5	
將	tɕiaŋ1	
將	tɕiaŋ5	～帅
尉	ui5	
尊	tsen1	
小	ɕiau3	
少	ɕiau3	
尔	ɤ3	
尖	tɕian1	
尘	dʑʰin2	
尚	ʑiaŋ5	
尤	iu2	
尥	dʰiau5	
堯	ȵiau2	
