#漢字	音標	解釋
吟	jim2	
含	ham2	
吳	ŋ2	
吸	kʰip7	
吹	tʃʰui1	
呂	lɔi1	
呂	li1	
呈	tʃʰin2	
告	kau5	
員	jɛn2	
周	tʃiu1	
呪	tʃiu5	
味	bui5	
呼	fu1	
命	biaŋ5	
命	bin5	
哀	ɔi1	
品	pʰin3	
響	hiɔŋ3	
員	jɛn2	
哥	kɔ1	
哭	kʰuk7	
哲	tʃɛt7	
哽	kaŋ3	
唐	tʰɔŋ2	
售	ʃɛu5	
唯	vui2	
唱	tʃʰɔŋ5	
商	ʃɔŋ1	
問	bun5	
啓	kʰai3	
啟	kʰai3	
啺	tʰɔŋ2	
啼	tʰai2	
善	ʃɛn5	
喆	tʃɛt7	
喉	hɛu2	
喚	vɔn5	
喜	hi3	
喪	ʃɔŋ3	
喬	kʰiau2	
單	tan1	
嗁	tʰai2	
嘗	ʃɔŋ2	
囑	tʃuk7	
噏	kʰip7	
器	hi5	
嚇	hak7	
嚞	tʃɛt7	
嚴	ɡiam2	
嚻	hiau1	
嚾	vɔn5	
囂	hiau1	
囏	kan1	
囑	tʃuk7	
四	ʃi5	
回	fui2	
因	jin1	
团	tʰɔn2	
囦	jɛn1	
困	kʰun5	
圍	vui2	
國	kɛt7	
圖	tʰu2	
圓	jɛn2	
國	kɛt7	
圍	vui2	
園	jɛn2	
圓	jɛn2	
圖	tʰu2	
團	tʰɔn2	
圜	jɛn2	
土	tʰu3	
地	tʰi5	
場	tʃʰɔŋ2	
均	kiun1	
坐	tʃʰɔ1	
坑	haŋ1	
堅	kɛn1	
坛	tʰan2	
墳	fun2	
坡	pɔ1	
坣	tʰɔŋ2	
坤	kʰun1	
坦	tʰan3	
坪	pʰiaŋ2	
坼	tʃʰak7	
垂	ʃui2	
型	jin2	
垕	hɛu5	
垦	kʰɛn3	
埋	bai2	
城	ʃaŋ2	
域	vɛt8	
執	tʃip7	
培	pʰui2	
基	ki1	
埽	ʃau5	
埿	lai2	
堂	tʰɔŋ2	
堅	kɛn1	
堆	tɔi1	
堖	lau3	
堯	ɡiau2	
報	pau5	
場	tʃʰɔŋ2	
塔	tʰap7	
塗	tʰu2	
塘	tʰɔŋ2	
塞	ʃɛt7	
填	tʰɛn2	
境	kin3	
墓	bu5	
牆	tʃʰiɔŋ2	
增	tʃɛn1	
墤	fai5	
墨	bɛt8	
墩	tun1	
墬	tʰi5	
墳	fun2	
墻	tʃʰiɔŋ2	
墾	kʰɛn3	
壁	piak7	
壄	jia3	
壄	jia1	
壇	tʰan2	
壓	at7	
壤	jiɔŋ5	
士	ʃu5	
壬	ɡim5	
壯	tʃɔŋ5	
壯	tʃɔŋ5	
聲	ʃaŋ1	
壺	fu2	
壺	fu2	
處	tʃʰu5	
備	pʰi5	
夏	ha5	
夕	tʃʰit8	
外	ɡɔi5	
多	tɔ1	
夜	jia5	
大	tʰai5	
天	tʰɛn1	
太	tʰai5	
央	jiɔŋ1	
失	ʃit7	
頭	tʰɛu2	
夷	ji2	
夾	kap7	
奪	tʰɔt8	
夾	kap7	
奇	kʰi2	
奉	fuŋ5	
奋	fun3	
奏	tʃiu5	
奔	pun1	
獎	tʃiɔŋ3	
奠	tʰɛn5	
奧	au5	
奪	tʰɔt8	
奮	fun3	
女	lɔi3	
奴	lu2	
好	hau3	
如	ji2	
婦	fu1	
妓	ki5	
妖	jiau1	
妙	biau3	
妥	tʰɔ3	
妨	fɔŋ2	
妷	tʃʰit8	
妹	bɔi5	
妻	tʃʰi1	
妾	tʃʰiap7	
始	tʃʰi3	
姐	tʃia3	
姑	ku1	
姓	ʃiaŋ5	
委	vui1	
姜	kiɔŋ1	
姦	kan1	
姨	ji2	
姪	tʃʰit8	
威	vui1	
娘	ɡiɔŋ2	
娛	ji2	
婆	pʰɔ2	
婚	fun1	
婢	pʰi1	
婦	fu1	
嬰	jin1	
媆	lun5	
媒	bɔi2	
嫁	ka5	
嫂	ʃau3	
嫌	hiam2	
嫩	lun5	
嬰	jin1	
嬾	lan1	
子	tʃu3	
孔	kʰuŋ3	
孕	jin3	
字	ʃu5	
存	tʃʰun2	
孫	ʃun1	
孝	hau5	
孟	bɛn5	
孡	tʰɔi1	
季	kui5	
孤	ku1	
學	hɔk8	
孩	hai2	
孫	ʃun1	
學	hɔk8	
孼	ɡɛt8	
孽	ɡɛt8	
守	ʃiu3	
安	ɔn1	
宋	ʃuŋ5	
完	van2	
宏	fɛn2	
宐	ji2	
宗	tʃuŋ1	
官	kɔn1	
宙	tʃʰiu5	
定	tʰiaŋ5	
定	tʰin5	
宜	ji2	
寶	pau3	
實	ʃit8	
寵	tʃʰuŋ3	
審	ʃim3	
客	hak7	
宣	ʃɛn1	
室	ʃit7	
宪	hɛn5	
宮	kiuŋ1	
宰	tʃai3	
害	hɔi5	
家	ka1	
容	jiuŋ2	
寬	kʰɔn1	
賓	pin1	
宿	ʃuk7	
寂	tʃʰit8	
寄	ki5	
密	bit8	
富	fu5	
寒	hɔn2	
寢	tʃʰim3	
察	tʃʰat7	
寡	ka3	
寢	tʃʰim3	
實	ʃit8	
寧	lin2	
寨	tʃai5	
審	ʃim3	
寫	ʃia3	
寬	kʰɔn1	
寴	tʃʰin1	
寵	tʃʰuŋ3	
寶	pau3	
寸	tʃʰun5	
對	tui5	
寺	ʃu5	
尋	tʃʰim2	
導	tʰau3	
導	tʰau?	
封	fuŋ1	
將	tʃiɔŋ5	
將	tʃiɔŋ5	
專	tʃɔn1	
尊	tʃun1	
尋	tʃʰim2	
對	tui5	
導	tʰau3	
導	tʰau?	
小	ʃiau3	
少	ʃau3	
尔	ji1	
尖	tʃiam1	
尚	ʃɔŋ5	
尝	ʃɔŋ2	
尤	jiu2	
堯	ɡiau2	
就	tʃʰiu5	
尺	tʃʰak7	
尼	li2	
尽	tʃʰin5	
尾	bui1	
尿	ɡiau5	
局	kʰiuk8	
屁	pʰi5	
層	tʃʰɛn2	
居	ki1	
屋	vuk7	
屍	ʃi1	
屎	ʃi3	
屏	pʰin2	
屐	kʰiak8	
屑	ʃɛt7	
展	tʃɛn3	
屢	lɔi1	
屢	lɔi1	
層	tʃʰɛn2	
山	ʃan1	
歲	ʃɔi5	
岔	tʃʰa1	
岸	ɡan5	
峕	ʃi2	
峽	hap8	
峯	fuŋ1	
峯	fuŋ1	
峽	hap8	
崇	ʃuŋ2	
崈	ʃuŋ2	
崩	pɛn1	
嵾	ʃɛm1	
嶺	liaŋ1	
嶽	ɡɔk8	
巖	ɡam2	
州	tʃiu1	
巡	tʃʰun2	
巢	tʃʰau2	
工	kuŋ1	
左	tʃɔ3	
巧	hau3	
巨	ki5	
差	tʃʰa1	
己	ki3	
已	ji1	
巴	pa1	
巷	hɔŋ5	
巾	kin1	
幣	pi5	
市	ʃi5	
布	pu5	
帥	ʃɔi5	
帆	fan2	
師	ʃu1	
帋	tʃi3	
希	hi1	
帳	tʃɔŋ5	
帒	tʰɔi5	
帖	tʰiap7	
帝	ti5	
帥	ʃɔi5	
帶	tai5	
師	ʃu1	
帬	kʰiun2	
席	tʃʰit8	
幫	pɔŋ1	
帳	tʃɔŋ5	
帶	tai5	
常	ʃɔŋ2	
帽	bau5	
幅	fuk7	
幕	bɔk7	
幣	pi5	
幫	pɔŋ1	
平	pʰiaŋ2	
平	pʰin2	
年	ɡɛn2	
幸	hɛn5	
幹	kɔn5	
幻	van3	
幼	jiu5	
慶	kʰin5	
牀	tʃʰɔŋ2	
序	tʃʰɔi5	
庫	kʰu5	
應	jin1	
底	tai3	
店	tiam5	
廟	biau5	
庚	kaŋ1	
府	fi3	
龐	pʰɔŋ2	
廢	fui5	
度	tʰu5	
座	tʃʰɔ5	
庫	kʰu5	
庭	tʰin2	
康	hɔŋ1	
庿	biau5	
廈	ha5	
廉	liam2	
廊	lɔŋ2	
廚	tʃʰu2	
廟	biau5	
廠	tʃʰɔŋ3	
廢	fui5	
廣	kɔŋ3	
廧	tʃʰiɔŋ2	
廳	tʰiaŋ1	
延	jɛn2	
廷	tʰin2	
建	kɛn5	
開	hɔi1	
弄	luŋ5	
弌	jit7	
弍	ɡi5	
弎	ʃam1	
式	ʃit7	
弓	kiuŋ1	
引	jin3	
弘	fɛn1	
弟	tʰai1	
弟	tʰai5	
弟	tʰi1	
弟	tʰi5	
張	tʃɔŋ1	
弥	li2	
弦	hɛn2	
彎	van1	
弱	ɡiɔk8	
張	tʃɔŋ1	
強	kʰiɔŋ2	
彈	tʰan5	
强	kʰiɔŋ2	
弼	pʰit7	
彈	tʰan5	
彌	li2	
彎	van1	
歸	kui1	
當	tɔŋ1	
录	luk8	
形	jin2	
彩	tʃʰɔi3	
彪	pʰiau1	
彭	pʰaŋ2	
影	jiaŋ3	
役	jit8	
徹	tʃʰɛt7	
彼	pi3	
往	vɔŋ1	
征	tʃin1	
待	tʰɔi5	
很	han5	
律	lut8	
後	hɛu1	
後	hɛu5	
徐	tʃʰi2	
徒	tʰu2	
得	tɛt7	
從	tʃʰuŋ2	
循	tʃʰun2	
微	bi2	
徵	tʃin1	
德	tɛt7	
徹	tʃʰɛt7	
心	ʃim1	
必	pit7	
憶	jit7	
忌	ki5	
忍	ɡiun1	
志	tʃi5	
忙	bɔŋ2	
忠	tʃuŋ1	
忩	tʃʰuŋ1	
快	fai5	
快	kʰai5	
念	ɡiam5	
忻	jin1	
忽	fut7	
態	tʰai5	
怕	pʰa5	
思	ʃu1	
急	kip7	
性	ʃiaŋ5	
性	ʃin5	
怪	kai5	
怱	tʃʰuŋ1	
恆	hɛn2	
戀	lɛn5	
恐	kʰuŋ3	
恆	hɛn2	
恖	ʃu1	
恠	kai5	
恢	fɔi1	
恤	ʃut7	
恥	tʃʰi3	
恨	han5	
恩	ɛn1	
恭	kiuŋ1	
息	ʃit7	
恰	hap8	
恿	jiuŋ3	
悉	ʃit7	
悊	tʃɛt7	
患	fan5	
悤	tʃʰuŋ1	
懸	hɛn2	
悲	pi1	
悶	bun5	
情	tʃʰin2	
惜	ʃiak7	
惜	ʃit7	
惠	fui5	
惡	ɔk7	
懼	ki5	
慘	tʃʰam3	
懲	tʃʰin2	
惪	tɛt7	
慣	kan5	
惰	tʰɔ5	
想	ʃiɔŋ3	
惹	ɡia1	
愁	ʃɛu2	
愉	ji2	
意	ji5	
愚	ji2	
愛	ɔi5	
感	kam3	
憤	fun5	
慈	tʃʰu2	
態	tʰai5	
慎	ʃin3	
慘	tʃʰam3	
慢	ban5	
慣	kan5	
慧	vui5	
慨	kʰɔi5	
慰	vui3	
慰	vui5	
慶	kʰin5	
慾	jiuk8	
憐	lɛn2	
憑	pʰaŋ2	
憤	fun5	
憲	hɛn5	
憶	jit7	
憾	ham5	
懂	tuŋ3	
應	jin1	
懶	lan1	
懲	tʃʰin2	
懶	lan1	
懷	fai2	
懸	hɛn2	
懼	ki5	
懽	fɔn1	
戀	lɛn5	
戌	ʃut7	
戲	hi5	
成	ʃaŋ2	
成	ʃin2	
我	ɡai2	
我	ɡai1	
我	ɡɔ2	
我	ɡɔ1	
戒	kai5	
或	fɛt8	
戰	tʃɛn5	
戚	tʃʰit7	
戰	tʃɛn5	
戲	hi5	
戴	tai5	
戶	fu5	
戶	fu5	
房	fɔŋ2	
所	ʃɔ3	
扁	pɛn3	
扇	ʃɛn5	
手	ʃiu3	
才	tʃʰɔi2	
打	ta3	
執	tʃip7	
擴	kʰɔŋ5	
掃	ʃau5	
扯	tʃʰa3	
扶	fu2	
扶	pʰu2	
批	pʰi1	
承	ʃin2	
技	ki5	
抄	tʃʰau1	
把	pa3	
投	tʰɛu2	
折	tʃɛt7	
護	fu5	
報	pau5	
披	pʰi1	
抱	pʰau1	
抽	tʃʰiu1	
拈	ɡiam2	
拍	pʰak7	
拏	la2	
拐	kai3	
拒	kʰi1	
拕	tʰɔ1	
拘	kʰi1	
招	tʃau1	
拜	pai5	
攏	luŋ3	
揀	kan3	
擁	jiuŋ3	
撥	pat7	
擇	tʃʰak8	
括	kat7	
拳	kʰɛn2	
持	tʃʰi2	
挂	ka5	
指	tʃi3	
挑	tʰiau1	
揮	fui1	
振	tʃɛn3	
挺	tʰin3	
捉	tʃuk7	
撈	lau2	
損	ʃun3	
捦	kʰim2	
捧	puŋ3	
捨	ʃa3	
捭	pai3	
捷	tʃʰiap8	
捺	lat8	
掀	hɛn1	
掃	ʃau5	
授	ʃɛu5	
掌	tʃɔŋ3	
排	pʰai2	
掘	kʰut8	
掛	ka5	
接	tʃiap7	
控	kʰuŋ?	
揀	kan3	
提	tʰi2	
插	tʃʰap7	
揔	tʃuŋ3	
換	vɔn5	
握	ɡak7	
揭	kʰɛt7	
揮	fui1	
攪	kau3	
損	ʃun3	
搓	tʃʰai1	
搖	jiau2	
搜	ɛau1	
攝	ɡiap7	
攤	tʰan1	
摘	tʃak7	
摠	tʃuŋ3	
摤	tʃʰiɔŋ3	
摺	tʃap7	
撆	pʰɛt7	
撇	pʰɛt7	
撈	lau2	
撘	tap7	
撥	pat7	
撦	tʃʰa3	
播	pɔ5	
撲	pʰɔk7	
擁	jiuŋ3	
擅	ʃɛn5	
擇	tʃʰak8	
擊	kit7	
操	tʃʰau1	
擎	kʰin2	
擒	kʰim2	
擔	tam1	
擡	tʰɔi2	
擴	kʰɔŋ5	
擺	pai3	
攀	pʰan1	
攃	tʃʰat7	
攏	luŋ3	
攝	ɡiap7	
攤	tʰan1	
攪	kau3	
支	tʃi1	
收	ʃiu1	
攷	kʰau3	
改	kɔi3	
攻	kuŋ1	
放	fɔŋ5	
政	tʃin5	
敀	pit7	
故	ku5	
效	hau5	
敍	tʃʰɔi5	
敏	bɛn3	
救	kiu5	
敓	tʰɔt8	
敗	pʰai5	
敘	tʃʰɔi5	
教	kau5	
敢	kam3	
散	ʃan5	
敬	kin5	
數	ʃu5	
整	tʃin3	
敵	tʰit8	
敶	tʃʰin2	
數	ʃu5	
斃	pi5	
文	vun2	
斋	tʃai1	
斗	tɛu3	
斜	tʃʰia2	
斤	kin1	
斥	tʃʰit7	
斧	pu3	
斬	tʃam3	
斬	tʃam3	
斯	ʃu1	
新	ʃin1	
方	fɔŋ1	
施	ʃi1	
旁	pʰɔŋ2	
旅	lɔi1	
旅	li1	
族	tʃʰuk8	
旗	kʰi2	
日	ɡit7	
旦	tan5	
舊	kʰiu5	
早	tʃau3	
旬	ʃun2	
旱	hɔn1	
時	ʃi2	
曠	kʰɔŋ5	
旹	ʃi2	
旺	vɔŋ5	
昂	ɡɔŋ1	
昆	kʰun1	
昇	ʃin1	
昋	kui5	
昌	tʃʰɔŋ1	
明	bin2	
昏	fun1	
易	ji5	
昔	ʃit7	
星	ʃin1	
映	jiaŋ3	
春	tʃʰun1	
昨	tʃɔk7	
昭	tʃau1	
是	ʃi5	
晝	tʃiu5	
顯	hɛn3	
時	ʃi2	
晃	fɔŋ3	
曉	hiau3	
暈	vin2	
晚	ban1	
晝	tʃiu5	
晨	ʃin2	
普	pʰu3	
景	kin3	
晴	tʃʰiaŋ2	
晶	tʃin1	
智	tʃi5	
暫	tʃʰiam5	
暈	vin2	
暎	jiaŋ3	
暖	lɔn1	
暗	am5	
暜	tʰai5	
暢	tʃʰɔŋ5	
暫	tʃʰiam5	
曉	hiau3	
曐	ʃin1	
曠	kʰɔŋ5	
曡	tʰiap8	
曰	jɛt7	
曲	kʰiuk7	
更	kaŋ1	
書	ʃu1	
曹	tʃʰau2	
曾	tʃɛn1	
替	tʰai5	
最	tʃui5	
會	fɔi5	
會	fui5	
月	ɡɛt8	
有	jiu1	
朋	pʰɛn2	
服	fuk8	
朔	tʃʰɔk7	
朖	lɔŋ5	
朗	lɔŋ5	
朚	bɔŋ2	
朝	tʃau1	
期	kʰi2	
木	buk7	
未	bui5	
末	bat8	
本	pun3	
术	ʃut8	
朱	tʃu1	
朵	tɔ3	
朶	tɔ3	
殺	ʃat7	
雜	tʃʰap8	
權	kʰɛn2	
杉	tʃʰam5	
李	li3	
杏	hɛn5	
村	tʃʰun1	
杖	tʃʰɔŋ5	
杜	tʰu5	
束	tʃʰuk7	
條	tʰiau2	
來	lɔi2	
楊	jiɔŋ2	
杭	hɔŋ2	
杯	pui1	
東	tuŋ1	
松	tʃʰuŋ2	
板	pan3	
枉	vɔŋ3	
析	ʃit7	
枕	tʃim3	
林	lim2	
果	kɔ3	
枝	tʃi1	
棗	tʃau3	
槍	tʃʰiɔŋ1	
楓	fuŋ1	
枯	kʰu1	
架	ka5	
柄	piaŋ5	
柈	pʰan2	
柏	pʰak7	
某	bɛu1	
柑	kam1	
柒	tʃʰit7	
染	ɡiam5	
柔	jiu2	
柩	kiu5	
柱	tʃʰu1	
柳	lɛu1	
柴	tʃʰai2	
柺	kai3	
柿	ʃu5	
標	piau1	
欄	lan2	
栗	lit8	
栗	lut8	
株	tʃu1	
栰	fat8	
核	fut8	
根	kin1	
桂	kui5	
桃	tʰau2	
案	ɔn5	
桌	tʃɔk7	
桐	tʰuŋ2	
桑	ʃɔŋ1	
桒	ʃɔŋ1	
桘	tʃʰui2	
橋	kʰiau2	
樁	tʃɔŋ1	
桮	pui1	
桶	tʰuŋ3	
梅	bɔi2	
梗	kaŋ3	
條	tʰiau2	
梨	li2	
梯	tʰɔi1	
械	kai5	
梳	ʃɔ1	
檢	kiam3	
棃	li2	
棅	piaŋ5	
棉	bɛn2	
棊	kʰi2	
棋	kʰi2	
棍	kun5	
棗	tʃau3	
棬	kʰɛn1	
森	ʃɛm1	
椀	vɔn3	
椉	ʃin2	
椎	tʃʰui2	
椒	tʃiau1	
椶	tʃuŋ1	
椿	tʃʰun1	
楊	jiɔŋ2	
楓	fuŋ1	
楗	kɛn5	
楚	tʃʰɔ3	
業	ɡiap8	
極	kʰit8	
樓	lɛu2	
概	kʰɔi3	
榨	tʃa5	
榮	jin2	
槃	pʰan2	
構	kʰɛu5	
槍	tʃʰiɔŋ1	
槐	fai2	
槩	kʰɔi3	
樁	tʃɔŋ1	
樂	ɡɔk8	
樓	lɛu2	
樘	tʃʰaŋ1	
標	piau1	
樟	tʃɔŋ1	
模	bu2	
樸	pʰɔk7	
樽	tʃun1	
橅	bu2	
橋	kʰiau2	
橕	tʃʰaŋ1	
橘	kit7	
橙	tʃʰaŋ2	
機	ki1	
橫	vaŋ2	
檀	tʰan2	
檆	tʃʰam5	
檐	jiam2	
檢	kiam3	
櫀	kʰi2	
櫃	kʰui5	
櫩	jiam2	
櫼	tʃʰam5	
欄	lan2	
權	kʰɛn2	
欛	pa5	
欠	kʰiam5	
次	tʃʰu5	
歡	fɔn1	
欣	jin1	
欵	fɔn3	
欺	hi1	
款	fɔn3	
歀	fɔn3	
歇	hɛt7	
歌	kɔ1	
歡	fɔn1	
止	tʃi3	
正	tʃaŋ5	
正	tʃin5	
此	tʃʰu3	
步	pʰu5	
武	bu1	
歪	vai1	
歬	tʃʰɛn2	
歰	ʃɛp7	
歲	ʃɔi5	
歷	lɛt8	
歸	kui1	
死	ʃi3	
殊	ʃu2	
殖	tʃʰit8	
殘	tʃʰan2	
段	tʰɔn5	
殷	jin1	
殺	ʃat7	
殿	tʰɛn5	
毀	vui3	
毅	ɡai5	
毉	ji1	
母	bu1	
毒	tʰuk8	
畢	pit7	
斃	pi5	
毛	bau1	
毫	hau2	
氏	ʃi5	
民	bin2	
氮	tʰam1	
水	ʃui3	
永	jiun1	
汁	tʃip7	
求	kʰiu2	
漢	hɔn5	
汗	hɔn5	
江	kɔŋ1	
池	tʃʰi2	
湯	tʰɔŋ1	
汪	vɔŋ1	
決	kʰɛt7	
沈	tʃʰim2	
沉	tʃʰim2	
沒	but8	
沙	ʃa1	
沒	but8	
漚	ɛu5	
河	hɔ2	
油	jiu2	
沾	tʃam1	
沿	jɛn2	
況	fɔŋ3	
泉	tʃʰan2	
法	fat7	
泛	fan5	
泡	pʰau1	
波	pɔ1	
泥	lai2	
注	tʃu5	
泰	tʰai5	
泳	jiun3	
